metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
input_sequence_length_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
effective_prefill_throughput_std,11999.15,12.13,11990.57,12007.73,0.0010,8.5785,11890.15,12108.15,12.7062,tokens/sec
http_req_total_p10,4817.66,0.77,4817.12,4818.20,0.0002,0.5426,4810.77,4824.56,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
request_latency_p25,4822.91,0.30,4822.70,4823.13,0.0001,0.2146,4820.18,4825.64,12.7062,ms
http_req_data_sent_max,4.92,0.00,4.92,4.92,0.0000,0.0000,4.92,4.92,12.7062,KB
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_max,19501.54,2744.10,17561.17,21441.91,0.1407,1940.3692,-5153.19,44156.26,12.7062,tokens/sec
active_prefill_throughput_p90,46137.43,66.29,46090.56,46184.31,0.0014,46.8768,45541.81,46733.06,12.7062,tokens/sec
total_usage_total_tokens_avg,1588758.00,0.00,1588758.00,1588758.00,0.0000,0.0000,1588758.00,1588758.00,12.7062,tokens
effective_total_throughput_p50,1835.19,0.13,1835.09,1835.28,0.0001,0.0954,1833.97,1836.40,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_sending_p5,0.09,0.00,0.09,0.10,0.0313,0.0021,0.07,0.12,12.7062,ms
time_to_second_token_sum,7953.45,15.47,7942.51,7964.40,0.0019,10.9421,7814.42,8092.49,12.7062,ms
active_prefill_throughput_avg,43241.30,82.43,43183.01,43299.58,0.0019,58.2852,42500.71,43981.88,12.7062,tokens/sec
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p99,4866.71,3.87,4863.97,4869.44,0.0008,2.7367,4831.93,4901.48,12.7062,ms
time_to_first_output_token_p10,1412.32,22.64,1396.31,1428.33,0.0160,16.0066,1208.94,1615.70,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p1,112.05,0.09,111.98,112.11,0.0008,0.0652,111.22,112.88,12.7062,tokens/sec/user
http_req_duration_p10,4817.66,0.77,4817.12,4818.20,0.0002,0.5426,4810.77,4824.56,12.7062,ms
prefill_throughput_per_user_p10,2737.96,6.32,2733.49,2742.43,0.0023,4.4720,2681.14,2794.78,12.7062,tokens/sec/user
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_total_throughput_p99,46117.61,77.20,46063.02,46172.20,0.0017,54.5892,45423.99,46811.23,12.7062,tokens/sec
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_max,46495.44,29.30,46474.72,46516.16,0.0006,20.7185,46232.19,46758.70,12.7062,tokens/sec
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
request_latency_p50,4832.79,2.15,4831.27,4834.31,0.0004,1.5205,4813.47,4852.11,12.7062,ms
output_token_count_p99,431.53,0.74,431.01,432.06,0.0017,0.5250,424.86,438.21,12.7062,tokens
time_to_second_token_std,25.92,0.27,25.73,26.10,0.0103,0.1881,23.53,28.31,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,2886.25,1.41,2885.25,2887.25,0.0005,1.0005,2873.54,2898.96,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,106.16,0.01,106.16,106.16,0.0001,0.0047,106.10,106.22,12.7062,tokens/sec/user
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_avg,7.89,0.02,7.88,7.90,0.0019,0.0109,7.75,8.03,12.7062,ms
http_req_chunks_received_p10,503.35,0.92,502.70,504.00,0.0018,0.6500,495.09,511.61,12.7062,count
active_prefill_throughput_per_user_p95,2900.36,3.29,2898.03,2902.68,0.0011,2.3236,2870.83,2929.88,12.7062,tokens/sec/user
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p5,4810.80,2.44,4809.07,4812.53,0.0005,1.7271,4788.86,4832.75,12.7062,ms
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p95,133.51,0.04,133.48,133.53,0.0003,0.0252,133.19,133.83,12.7062,KB
usage_completion_tokens_sum,516096.00,0.00,516096.00,516096.00,0.0000,0.0000,516096.00,516096.00,12.7062,tokens
http_req_data_sent_p10,4.36,0.00,4.36,4.36,0.0000,0.0000,4.36,4.36,12.7062,KB
credit_to_start_latency_p10,0.97,0.01,0.96,0.98,0.0138,0.0095,0.85,1.09,12.7062,ms
effective_prefill_throughput_p99,46117.61,77.20,46063.02,46172.20,0.0017,54.5892,45423.99,46811.23,12.7062,tokens/sec
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_chunk_latency_p75,8.85,0.00,8.85,8.86,0.0004,0.0028,8.82,8.89,12.7062,ms
effective_latency_p25,4824.60,0.24,4824.43,4824.77,0.0000,0.1685,4822.46,4826.74,12.7062,ms
active_prefill_throughput_per_user_max,3874.31,17.31,3862.07,3886.55,0.0045,12.2412,3718.77,4029.85,12.7062,tokens/sec/user
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_reasoning_tokens_p90,269.15,3.04,267.00,271.30,0.0113,2.1500,241.83,296.47,12.7062,tokens
nvidia_total_gpu_energy_avg,201245.56,120.45,201160.40,201330.73,0.0006,85.1675,200163.41,202327.72,12.7062,J
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_max,134.49,0.02,134.48,134.50,0.0001,0.0122,134.34,134.65,12.7062,KB
usage_reasoning_tokens_p95,320.77,9.58,314.00,327.55,0.0299,6.7750,234.69,406.86,12.7062,tokens
time_to_first_token_p10,375.76,0.35,375.51,376.01,0.0009,0.2499,372.59,378.94,12.7062,ms
usage_reasoning_tokens_avg,186.98,2.38,185.30,188.66,0.0127,1.6820,165.61,208.35,12.7062,tokens
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_sum,23.79,0.26,23.61,23.98,0.0108,0.1809,21.50,26.09,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_std,0.39,0.13,0.30,0.48,0.3306,0.0907,-0.76,1.54,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,115.39,0.04,115.36,115.42,0.0003,0.0285,115.03,115.75,12.7062,tokens/sec/user
inter_token_latency_p75,8.73,0.00,8.73,8.73,0.0001,0.0008,8.72,8.74,12.7062,ms
inter_chunk_latency_sum,4491412.57,889.32,4490783.73,4492041.41,0.0002,628.8409,4483422.39,4499402.75,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_latency_p50,4834.14,2.00,4832.72,4835.55,0.0004,1.4144,4816.17,4852.11,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_total_tokens_p95,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
http_req_receiving_p75,4461.98,1.67,4460.80,4463.15,0.0004,1.1795,4446.99,4476.96,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_std,0.19,0.00,0.18,0.19,0.0108,0.0014,0.17,0.20,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_p50,1835.19,0.13,1835.09,1835.28,0.0001,0.0954,1833.97,1836.40,12.7062,tokens/sec
output_token_throughput_per_user_max,122.64,9.78,115.72,129.56,0.0798,6.9184,34.73,210.55,12.7062,tokens/sec/user
e2e_output_token_throughput_min,105.22,0.09,105.16,105.29,0.0009,0.0637,104.41,106.03,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,118.39,0.13,118.29,118.48,0.0011,0.0921,117.22,119.56,12.7062,tokens/sec/user
inter_chunk_latency_std,1.58,0.03,1.56,1.60,0.0172,0.0193,1.34,1.83,12.7062,ms
output_token_count_p50,341.50,0.71,341.00,342.00,0.0021,0.5000,335.15,347.85,12.7062,tokens
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p75,4841.70,1.59,4840.58,4842.82,0.0003,1.1223,4827.44,4855.96,12.7062,ms
effective_latency_p5,4813.89,1.63,4812.73,4815.04,0.0003,1.1525,4799.24,4828.53,12.7062,ms
request_latency_p1,4799.09,2.66,4797.21,4800.98,0.0006,1.8836,4775.16,4823.03,12.7062,ms
http_req_sending_min,0.09,0.00,0.08,0.09,0.0131,0.0008,0.08,0.10,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_avg,1694.04,0.08,1693.98,1694.09,0.0000,0.0589,1693.29,1694.78,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,120.62,0.06,120.58,120.66,0.0005,0.0416,120.09,121.15,12.7062,tokens/sec/user
inter_token_latency_sum,8789.46,1.74,8788.23,8790.69,0.0002,1.2306,8773.82,8805.09,12.7062,ms
usage_total_tokens_max,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_decode_throughput_per_user_avg,105.89,0.01,105.88,105.89,0.0000,0.0037,105.84,105.93,12.7062,tokens/sec/user
http_req_connection_reused_sum,992.00,0.00,992.00,992.00,0.0000,0.0000,992.00,992.00,12.7062,ratio
http_req_data_received_p10,131.43,0.16,131.32,131.55,0.0012,0.1143,129.98,132.88,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,389.94,0.23,389.77,390.10,0.0006,0.1650,387.84,392.04,12.7062,mJ/token
effective_decode_throughput_per_user_max,1218.87,171.47,1097.63,1340.12,0.1407,121.2465,-321.71,2759.46,12.7062,tokens/sec/user
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_token_latency_std,0.06,0.01,0.05,0.06,0.0998,0.0040,0.01,0.11,12.7062,ms
http_req_duration_p75,4841.27,2.20,4839.71,4842.82,0.0005,1.5577,4821.47,4861.06,12.7062,ms
prefill_throughput_per_user_p75,2818.77,2.52,2816.98,2820.55,0.0009,1.7849,2796.09,2841.45,12.7062,tokens/sec/user
http_req_total_sum,4871130.15,250.30,4870953.16,4871307.14,0.0001,176.9883,4868881.30,4873379.00,12.7062,ms
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,1008.00,0.00,1008.00,1008.00,0.0000,0.0000,1008.00,1008.00,12.7062,requests
decode_duration_p75,4461.18,0.57,4460.78,4461.58,0.0001,0.4036,4456.05,4466.31,12.7062,ms
http_req_waiting_p75,383.28,0.51,382.92,383.65,0.0013,0.3636,378.66,387.90,12.7062,ms
http_req_connection_reused_std,0.12,0.00,0.12,0.12,0.0000,0.0000,0.12,0.12,12.7062,ratio
time_to_second_token_p25,1.11,0.07,1.06,1.16,0.0608,0.0479,0.50,1.72,12.7062,ms
usage_reasoning_tokens_p10,120.85,2.62,119.00,122.70,0.0216,1.8500,97.34,144.36,12.7062,tokens
http_req_receiving_std,26.57,0.28,26.38,26.77,0.0106,0.1984,24.05,29.10,12.7062,ms
e2e_output_token_throughput_p99,106.69,0.06,106.64,106.73,0.0006,0.0419,106.15,107.22,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
effective_total_throughput_p95,44703.59,54.71,44664.90,44742.27,0.0012,38.6839,44212.06,45195.11,12.7062,tokens/sec
effective_prefill_throughput_per_user_p95,2823.39,0.97,2822.70,2824.08,0.0003,0.6879,2814.65,2832.13,12.7062,tokens/sec/user
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_total_std,13.03,0.72,12.52,13.54,0.0553,0.5096,6.56,19.51,12.7062,ms
output_token_throughput_per_user_p10,114.23,0.02,114.22,114.25,0.0002,0.0159,114.03,114.44,12.7062,tokens/sec/user
time_to_first_output_token_sum,1958936.54,5133.64,1955306.50,1962566.57,0.0026,3630.0337,1912812.59,2005060.49,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
input_sequence_length_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_sum,4871089.57,250.70,4870912.30,4871266.84,0.0001,177.2722,4868837.12,4873342.03,12.7062,ms
prefill_throughput_per_user_sum,2867755.56,6221.01,2863356.64,2872154.48,0.0022,4398.9194,2811861.99,2923649.13,12.7062,tokens/sec/user
http_req_connecting_p99,1.46,0.02,1.44,1.47,0.0162,0.0167,1.24,1.67,12.7062,ms
http_req_receiving_min,4420.02,1.21,4419.17,4420.88,0.0003,0.8556,4409.15,4430.90,12.7062,ms
effective_latency_p1,4800.34,2.63,4798.48,4802.20,0.0005,1.8578,4776.74,4823.95,12.7062,ms
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_data_sent_p75,4.70,0.00,4.70,4.70,0.0000,0.0000,4.70,4.70,12.7062,KB
inter_chunk_latency_p99,11.30,0.29,11.10,11.51,0.0258,0.2061,8.68,13.92,12.7062,ms
time_to_first_output_token_p90,2668.11,44.91,2636.35,2699.87,0.0168,31.7587,2264.58,3071.65,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_p1,80.57,0.71,80.07,81.07,0.0088,0.5000,74.22,86.92,12.7062,tokens
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connection_overhead_max,2.81,0.02,2.80,2.82,0.0059,0.0117,2.66,2.96,12.7062,ms
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_std,12.97,0.66,12.50,13.43,0.0508,0.4661,7.04,18.89,12.7062,ms
prefill_throughput_per_user_std,233.17,5.88,229.00,237.33,0.0252,4.1604,180.30,286.03,12.7062,tokens/sec/user
http_req_chunks_received_sum,511449.00,319.61,511223.00,511675.00,0.0006,226.0000,508577.40,514320.60,12.7062,count
time_to_first_output_token_avg,1963.87,12.11,1955.31,1972.43,0.0062,8.5611,1855.09,2072.65,12.7062,ms
output_token_count_p1,106.23,26.46,87.52,124.94,0.2491,18.7100,-131.50,343.96,12.7062,tokens
input_sequence_length_sum,1072662.00,0.00,1072662.00,1072662.00,0.0000,0.0000,1072662.00,1072662.00,12.7062,tokens
decode_duration_std,28.93,2.89,26.89,30.97,0.0998,2.0411,2.99,54.86,12.7062,ms
http_req_waiting_std,24.04,0.39,23.76,24.31,0.0160,0.2723,20.58,27.50,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,0.97,0.03,0.95,0.99,0.0293,0.0200,0.71,1.22,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,RadixArk/Qwen3.8-Flash-Next-NVFP4
