metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p25,145.50,4.95,142.00,149.00,0.0340,3.5000,101.03,189.97,12.7062,tokens
output_token_throughput_per_user_max,60.45,4.99,56.92,63.98,0.0825,3.5280,15.62,105.28,12.7062,tokens/sec/user
http_req_waiting_p1,2447.11,518.93,2080.17,2814.05,0.2121,366.9413,-2215.32,7109.54,12.7062,ms
effective_concurrency_avg,251.36,0.29,251.15,251.56,0.0011,0.2019,248.79,253.92,12.7062,requests
prefill_throughput_per_user_p5,34.34,2.73,32.41,36.27,0.0795,1.9305,9.81,58.87,12.7062,tokens/sec/user
effective_decode_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
total_output_tokens_avg,398428.50,4640.74,395147.00,401710.00,0.0116,3281.5000,356733.09,440123.91,12.7062,tokens
http_req_data_received_p5,125.30,0.01,125.29,125.31,0.0001,0.0100,125.17,125.43,12.7062,KB
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
decode_duration_p10,38040.28,612.38,37607.26,38473.30,0.0161,433.0191,32538.25,43542.31,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,91537.55,5016.36,87990.46,95084.65,0.0548,3547.0990,46467.39,136607.72,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_usage_completion_tokens_avg,701952.00,10861.16,694272.00,709632.00,0.0155,7680.0000,604368.35,799535.65,12.7062,tokens
effective_total_throughput_p95,10603.31,640.60,10150.34,11056.29,0.0604,452.9727,4847.75,16358.88,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_avg,4.59,0.00,4.59,4.59,0.0000,0.0001,4.59,4.59,12.7062,KB
decode_duration_p75,52867.48,36.56,52841.63,52893.33,0.0007,25.8496,52539.03,53195.93,12.7062,ms
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0066,0.0003,0.07,0.07,12.7062,ms
e2e_output_token_throughput_p90,10.91,0.14,10.81,11.01,0.0125,0.0964,9.68,12.13,12.7062,tokens/sec/user
benchmark_duration_avg,313.85,1.78,312.58,315.11,0.0057,1.2615,297.82,329.87,12.7062,sec
nvidia_total_gpu_energy_avg,376569.56,2021.60,375140.08,377999.05,0.0054,1429.4890,358406.18,394732.94,12.7062,J
http_req_data_sent_p25,4.51,0.00,4.51,4.51,0.0000,0.0000,4.51,4.51,12.7062,KB
reasoning_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p5,0.94,0.03,0.91,0.96,0.0348,0.0230,0.64,1.23,12.7062,ms
http_req_sending_p75,0.15,0.00,0.15,0.15,0.0103,0.0011,0.13,0.16,12.7062,ms
http_req_sending_min,0.05,0.00,0.04,0.05,0.0584,0.0019,0.02,0.07,12.7062,ms
e2e_output_token_throughput_p10,7.77,0.56,7.38,8.16,0.0718,0.3943,2.76,12.78,12.7062,tokens/sec/user
credit_to_start_latency_std,3.02,0.82,2.44,3.60,0.2718,0.5801,-4.35,10.39,12.7062,ms
request_latency_max,91531.69,5009.85,87989.19,95074.19,0.0547,3542.4969,46520.00,136543.38,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_max,401003.95,5.15,401000.31,401007.59,0.0000,3.6420,400957.68,401050.23,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p99,58098.32,1.95,58096.94,58099.70,0.0000,1.3805,58080.78,58115.86,12.7062,ms
active_prefill_throughput_per_user_p50,126.95,0.03,126.93,126.97,0.0002,0.0195,126.70,127.20,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,9.30,0.13,9.20,9.39,0.0139,0.0916,8.13,10.46,12.7062,tokens/sec/user
e2e_output_token_throughput_min,5.60,0.31,5.39,5.82,0.0547,0.2168,2.85,8.36,12.7062,tokens/sec/user
http_req_total_p99,91510.73,5018.21,87962.32,95059.14,0.0548,3548.4105,46423.90,136597.56,12.7062,ms
active_total_throughput_p90,9635.84,162.23,9521.12,9750.55,0.0168,114.7123,8178.28,11093.39,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_avg,141.03,4.53,137.83,144.23,0.0321,3.2001,100.37,181.69,12.7062,tokens/sec/user
http_req_data_received_avg,126.53,0.01,126.52,126.54,0.0001,0.0084,126.43,126.64,12.7062,KB
http_req_sending_std,1.79,0.02,1.77,1.80,0.0095,0.0120,1.63,1.94,12.7062,ms
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
input_token_throughput_avg,4648.93,98.35,4579.39,4718.47,0.0212,69.5417,3765.32,5532.54,12.7062,tokens/sec
prefill_throughput_per_user_p25,119.16,0.01,119.15,119.17,0.0001,0.0090,119.05,119.28,12.7062,tokens/sec/user
http_req_data_received_p25,126.39,0.10,126.32,126.46,0.0008,0.0681,125.53,127.26,12.7062,KB
http_req_duration_sum,78887605.20,358738.18,78633939.00,79141271.40,0.0045,253666.1991,75664470.54,82110739.86,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_std,4.43,0.23,4.26,4.59,0.0531,0.1662,2.32,6.54,12.7062,tokens/sec/user
reasoning_token_count_p1,83.92,1.31,83.00,84.85,0.0156,0.9250,72.17,95.68,12.7062,tokens
active_decode_throughput_avg,2238.63,42.21,2208.78,2268.47,0.0189,29.8454,1859.41,2617.85,12.7062,tokens/sec
inter_token_latency_p95,108.11,0.00,108.11,108.11,0.0000,0.0004,108.11,108.12,12.7062,ms
active_prefill_throughput_per_user_max,641.25,0.10,641.18,641.31,0.0001,0.0673,640.39,642.10,12.7062,tokens/sec/user
credit_to_start_latency_avg,3.04,0.27,2.85,3.23,0.0873,0.1874,0.66,5.42,12.7062,ms
active_prefill_throughput_avg,6227.91,162.45,6113.04,6342.77,0.0261,114.8698,4768.35,7687.46,12.7062,tokens/sec
time_to_first_output_token_p90,49122.04,1602.04,47989.22,50254.85,0.0326,1132.8168,34728.23,63515.84,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
decode_duration_p50,49769.45,961.62,49089.48,50449.42,0.0193,679.9688,41129.63,58409.27,12.7062,ms
http_req_chunks_sent_sum,1371.00,21.21,1356.00,1386.00,0.0155,15.0000,1180.41,1561.59,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_total_token_avg,174.29,3.63,171.72,176.86,0.0208,2.5684,141.66,206.93,12.7062,mJ/token
output_token_count_p95,411.50,2.12,410.00,413.00,0.0052,1.5000,392.44,430.56,12.7062,tokens
request_latency_p99,91509.83,5018.41,87961.28,95058.38,0.0548,3548.5494,46421.23,136598.42,12.7062,ms
time_to_first_token_p90,22271.68,2758.27,20321.29,24222.07,0.1238,1950.3901,-2510.38,47053.73,12.7062,ms
time_to_first_output_token_p10,14081.32,343.57,13838.38,14324.26,0.0244,242.9403,10994.47,17168.17,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_token_throughput_avg,6885.65,145.67,6782.65,6988.65,0.0212,103.0009,5576.90,8194.40,12.7062,tokens/sec
http_req_duration_min,14827.03,963.22,14145.93,15508.13,0.0650,681.0984,6172.85,23481.21,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
nvidia_average_gpu_power_avg,1199.84,0.38,1199.57,1200.11,0.0003,0.2672,1196.45,1203.24,12.7062,W
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
time_to_first_token_p10,5060.38,72.72,5008.96,5111.81,0.0144,51.4239,4406.98,5713.79,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
time_to_first_output_token_min,5268.69,267.42,5079.60,5457.78,0.0508,189.0910,2866.06,7671.32,12.7062,ms
time_to_first_output_token_p75,44930.40,3221.84,42652.21,47208.58,0.0717,2278.1855,15983.30,73877.49,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
time_to_first_token_p75,8930.32,0.21,8930.18,8930.47,0.0000,0.1461,8928.46,8932.18,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p95,55246.18,0.26,55245.99,55246.36,0.0000,0.1840,55243.84,55248.51,12.7062,ms
inter_token_latency_p1,16.60,1.37,15.64,17.57,0.0823,0.9665,4.32,28.88,12.7062,ms
decode_duration_max,61047.81,3.65,61045.23,61050.39,0.0001,2.5814,61015.01,61080.61,12.7062,ms
effective_decode_throughput_p90,8911.90,2.27,8910.29,8913.51,0.0003,1.6083,8891.46,8932.33,12.7062,tokens/sec
http_req_total_p95,80737.23,5017.56,77189.27,84285.18,0.0621,3547.9525,35656.21,125818.24,12.7062,ms
http_req_duration_p5,24526.38,2099.73,23041.65,26011.12,0.0856,1484.7360,5661.02,43391.74,12.7062,ms
http_req_duration_std,12920.56,606.48,12491.72,13349.41,0.0469,428.8428,7471.60,18369.53,12.7062,ms
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_prefill_throughput_avg,4648.93,98.35,4579.39,4718.47,0.0212,69.5417,3765.32,5532.54,12.7062,tokens/sec
http_req_waiting_avg,10262.04,460.07,9936.72,10587.36,0.0448,325.3155,6128.52,14395.56,12.7062,ms
effective_decode_throughput_per_user_std,16.62,0.22,16.46,16.77,0.0130,0.1532,14.67,18.56,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,269.16,0.44,268.85,269.47,0.0016,0.3103,265.21,273.10,12.7062,tokens/sec/user
input_sequence_length_avg,1064.17,0.00,1064.17,1064.17,0.0000,0.0004,1064.17,1064.18,12.7062,tokens
output_token_count_p1,53.30,2.69,51.40,55.20,0.0504,1.9000,29.16,77.44,12.7062,tokens
http_req_waiting_p25,6583.20,1.23,6582.33,6584.07,0.0002,0.8699,6572.15,6594.26,12.7062,ms
time_to_first_output_token_std,13346.56,764.62,12805.89,13887.23,0.0573,540.6675,6476.73,20216.39,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p50,7595.92,101.94,7523.84,7668.00,0.0134,72.0802,6680.05,8511.78,12.7062,tokens/sec
output_token_throughput_per_user_p95,28.82,1.57,27.71,29.93,0.0543,1.1067,14.76,42.88,12.7062,tokens/sec/user
reasoning_token_count_p50,185.50,0.71,185.00,186.00,0.0038,0.5000,179.15,191.85,12.7062,tokens
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_latency_p95,80737.73,5017.64,77189.72,84285.74,0.0621,3548.0084,35656.01,125819.45,12.7062,ms
http_req_connection_overhead_p90,0.91,0.27,0.72,1.10,0.2980,0.1914,-1.52,3.34,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p90,164.25,0.06,164.21,164.30,0.0004,0.0450,163.68,164.82,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_p95,35.39,0.04,35.36,35.42,0.0012,0.0310,34.99,35.78,12.7062,tokens/sec/user
usage_reasoning_tokens_sum,303523.50,6220.42,299125.00,307922.00,0.0205,4398.5000,247635.26,359411.74,12.7062,tokens
nvidia_energy_per_output_token_avg,536.55,11.18,528.64,544.45,0.0208,7.9068,436.08,637.01,12.7062,mJ/token
time_to_second_token_p90,2977.59,0.17,2977.48,2977.71,0.0001,0.1168,2976.11,2979.08,12.7062,ms
http_req_receiving_p1,8484.64,698.46,7990.75,8978.52,0.0823,493.8872,2209.21,14760.07,12.7062,ms
http_req_total_p1,14829.95,965.43,14147.29,15512.62,0.0651,682.6645,6155.88,23504.03,12.7062,ms
usage_total_tokens_std,0.40,0.00,0.40,0.40,0.0022,0.0006,0.39,0.41,12.7062,tokens
request_latency_p95,80736.81,5017.64,77188.80,84284.81,0.0621,3548.0089,35655.08,125818.53,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_p95,385832.62,4.77,385829.24,385835.99,0.0000,3.3746,385789.74,385875.50,12.7062,tokens
active_total_throughput_max,22427.67,5782.27,18338.98,26516.36,0.2578,4088.6853,-29524.00,74379.34,12.7062,tokens/sec
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,13.65,1.98,12.25,15.05,0.1449,1.3983,-4.12,31.41,12.7062,ms
decode_duration_p99,58098.31,1.96,58096.93,58099.69,0.0000,1.3825,58080.74,58115.88,12.7062,ms
output_sequence_length_sum,701952.00,10861.16,694272.00,709632.00,0.0155,7680.0000,604368.35,799535.65,12.7062,tokens
active_decode_throughput_per_user_p90,34.96,0.03,34.94,34.98,0.0009,0.0229,34.67,35.25,12.7062,tokens/sec/user
time_to_second_token_p10,486.26,211.22,336.91,635.61,0.4344,149.3534,-1411.45,2383.98,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_chunk_latency_p90,29.39,0.03,29.37,29.41,0.0011,0.0219,29.11,29.67,12.7062,ms
output_token_throughput_per_user_p1,8.80,0.00,8.80,8.80,0.0000,0.0002,8.79,8.80,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,117.50,2.12,116.00,119.00,0.0181,1.5000,98.44,136.56,12.7062,tokens
time_to_first_token_p50,7820.30,1.22,7819.44,7821.16,0.0002,0.8618,7809.35,7831.25,12.7062,ms
effective_total_throughput_avg,6881.28,145.57,6778.35,6984.22,0.0212,102.9355,5573.36,8189.20,12.7062,tokens/sec
inter_token_latency_p50,97.40,1.88,96.07,98.73,0.0193,1.3307,80.49,114.30,12.7062,ms
http_req_data_sent_sum,6296.07,97.69,6227.00,6365.15,0.0155,69.0771,5418.37,7173.78,12.7062,KB
effective_latency_p1,14832.04,965.32,14149.46,15514.62,0.0651,682.5814,6159.02,23505.06,12.7062,ms
time_to_second_token_p75,2975.42,0.21,2975.27,2975.57,0.0001,0.1492,2973.52,2977.32,12.7062,ms
time_to_second_token_min,20.34,0.47,20.02,20.67,0.0229,0.3288,16.17,24.52,12.7062,ms
http_req_connecting_p90,0.91,0.27,0.72,1.10,0.2980,0.1914,-1.52,3.34,12.7062,ms
output_token_throughput_avg,2236.72,47.32,2203.26,2270.18,0.0212,33.4592,1811.58,2661.86,12.7062,tokens/sec
inter_chunk_latency_p10,27.81,0.41,27.52,28.10,0.0147,0.2886,24.14,31.48,12.7062,ms
usage_reasoning_tokens_p75,259.00,1.41,258.00,260.00,0.0055,1.0000,246.29,271.71,12.7062,tokens
usage_reasoning_tokens_min,70.00,1.41,69.00,71.00,0.0202,1.0000,57.29,82.71,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_std,71.01,0.23,70.84,71.17,0.0032,0.1620,68.95,73.07,12.7062,tokens/sec/user
output_token_count_p50,333.50,0.71,333.00,334.00,0.0021,0.5000,327.15,339.85,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p75,29.03,0.02,29.02,29.05,0.0006,0.0133,28.86,29.20,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_max,60180.92,60.35,60138.25,60223.60,0.0010,42.6734,59638.71,60723.14,12.7062,ms
active_prefill_throughput_per_user_p95,201.55,0.01,201.55,201.56,0.0000,0.0062,201.47,201.63,12.7062,tokens/sec/user
effective_decode_throughput_p50,71.29,0.03,71.27,71.31,0.0004,0.0220,71.01,71.57,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B-FP8
