metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_decode_throughput_per_user_std,36.40,0.24,36.24,36.57,0.0065,0.1684,34.27,38.54,12.7062,tokens/sec/user
inter_chunk_latency_max,111.09,1.48,110.04,112.14,0.0133,1.0484,97.77,124.41,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,3085.02,1.53,3083.94,3086.10,0.0005,1.0786,3071.31,3098.72,12.7062,tokens/sec
inter_chunk_latency_p95,6.37,0.00,6.37,6.37,0.0000,0.0001,6.36,6.37,12.7062,ms
http_req_data_sent_p90,4.77,0.00,4.77,4.77,0.0000,0.0000,4.77,4.77,12.7062,KB
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_latency_p99,3268.77,29.32,3248.04,3289.50,0.0090,20.7333,3005.33,3532.21,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,2933.85,21.48,2918.66,2949.04,0.0073,15.1891,2740.86,3126.85,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p90,130.57,0.02,130.55,130.58,0.0001,0.0127,130.41,130.73,12.7062,KB
decode_duration_p99,2951.80,1.23,2950.94,2952.67,0.0004,0.8686,2940.77,2962.84,12.7062,ms
prefill_throughput_per_user_avg,2885.37,6.41,2880.84,2889.90,0.0022,4.5299,2827.81,2942.93,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,4339598.78,9635.02,4332785.78,4346411.77,0.0022,6812.9911,4253031.52,4426166.04,12.7062,tokens/sec/user
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
prefill_throughput_per_user_p75,2856.29,16.40,2844.70,2867.89,0.0057,11.5949,2708.97,3003.62,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
inter_token_latency_p75,5.58,0.00,5.58,5.58,0.0002,0.0007,5.57,5.59,12.7062,ms
inter_token_latency_sum,8384.43,0.02,8384.41,8384.44,0.0000,0.0112,8384.28,8384.57,12.7062,ms
http_req_receiving_avg,2848.72,0.01,2848.72,2848.73,0.0000,0.0046,2848.66,2848.78,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p5,2825.57,1.19,2824.73,2826.41,0.0004,0.8426,2814.86,2836.27,12.7062,ms
http_req_duration_std,14.79,3.62,12.23,17.35,0.2447,2.5592,-17.73,47.31,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,5.02,0.01,5.02,5.03,0.0012,0.0044,4.97,5.08,12.7062,requests
http_req_waiting_p50,365.12,0.55,364.72,365.51,0.0015,0.3909,360.15,370.08,12.7062,ms
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0126,0.0010,0.10,0.13,12.7062,ms
active_decode_throughput_per_user_max,1027.00,45.64,994.73,1059.27,0.0444,32.2719,616.95,1437.06,12.7062,tokens/sec/user
http_req_duration_p1,3185.52,1.62,3184.37,3186.67,0.0005,1.1456,3170.96,3200.08,12.7062,ms
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,192.82,0.10,192.75,192.88,0.0005,0.0683,191.95,193.68,12.7062,tokens/sec/user
credit_to_start_latency_std,0.68,0.19,0.55,0.82,0.2801,0.1356,-1.04,2.41,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,14.78,3.62,12.22,17.34,0.2449,2.5596,-17.74,47.31,12.7062,ms
time_to_second_token_p50,1.50,0.01,1.49,1.50,0.0051,0.0054,1.43,1.57,12.7062,ms
output_token_throughput_per_user_p99,181.00,0.02,180.99,181.02,0.0001,0.0163,180.80,181.21,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,401.55,37.96,374.71,428.39,0.0945,26.8421,60.49,742.61,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p1,0.86,0.03,0.84,0.88,0.0292,0.0178,0.64,1.09,12.7062,ms
active_prefill_throughput_per_user_p90,2928.91,23.65,2912.19,2945.64,0.0081,16.7214,2716.45,3141.38,12.7062,tokens/sec/user
request_latency_p1,3185.57,1.62,3184.42,3186.71,0.0005,1.1440,3171.03,3200.10,12.7062,ms
http_req_chunks_received_p50,507.50,0.71,507.00,508.00,0.0014,0.5000,501.15,513.85,12.7062,count
active_prefill_throughput_min,2561.16,250.17,2384.27,2738.05,0.0977,176.8934,313.52,4808.81,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p90,15.00,0.00,15.00,15.00,0.0000,0.0000,15.00,15.00,12.7062,requests
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
prefill_throughput_per_user_min,2560.71,249.53,2384.27,2737.15,0.0974,176.4418,318.80,4802.61,12.7062,tokens/sec/user
active_decode_throughput_avg,2772.97,0.99,2772.27,2773.67,0.0004,0.7027,2764.04,2781.90,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_avg,5.65,0.00,5.65,5.65,0.0001,0.0006,5.65,5.66,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,4284441.24,8.11,4284435.51,4284446.97,0.0000,5.7321,4284368.40,4284514.07,12.7062,ms
inter_chunk_latency_p75,5.70,0.00,5.70,5.71,0.0009,0.0035,5.66,5.75,12.7062,ms
http_req_duration_max,3268.89,30.14,3247.57,3290.20,0.0092,21.3133,2998.08,3539.70,12.7062,ms
http_req_data_received_std,1.86,0.20,1.72,2.00,0.1058,0.1394,0.09,3.63,12.7062,KB
effective_total_throughput_p90,42536.66,73.89,42484.42,42588.91,0.0017,52.2470,41872.80,43200.53,12.7062,tokens/sec
http_req_duration_p95,3242.31,22.49,3226.41,3258.21,0.0069,15.9009,3040.27,3444.35,12.7062,ms
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_data_sent_p1,4.26,0.00,4.26,4.26,0.0000,0.0000,4.26,4.26,12.7062,KB
http_req_total_p25,3201.47,0.45,3201.16,3201.79,0.0001,0.3169,3197.45,3205.50,12.7062,ms
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
nvidia_energy_per_user_avg,10375.92,2.31,10374.29,10377.56,0.0002,1.6343,10355.16,10396.69,12.7062,joules/user
input_sequence_length_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
tokens_in_flight_p99,24672.54,0.12,24672.46,24672.63,0.0000,0.0873,24671.44,24673.65,12.7062,tokens
usage_total_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p90,2865.04,3.90,2862.28,2867.80,0.0014,2.7591,2829.99,2900.10,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p1,122.35,0.68,121.87,122.84,0.0056,0.4822,116.23,128.48,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_max,21.07,3.70,18.46,23.69,0.1754,2.6143,-12.14,54.29,12.7062,ms
credit_to_start_latency_p95,1.47,0.00,1.47,1.48,0.0030,0.0032,1.43,1.51,12.7062,ms
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_sum,770048.00,0.00,770048.00,770048.00,0.0000,0.0000,770048.00,770048.00,12.7062,tokens
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,1504.00,0.00,1504.00,1504.00,0.0000,0.0000,1504.00,1504.00,12.7062,requests
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p25,3202.74,0.55,3202.35,3203.13,0.0002,0.3900,3197.78,3207.69,12.7062,ms
http_req_data_sent_max,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
decode_duration_p25,2836.38,1.48,2835.34,2837.43,0.0005,1.0465,2823.08,2849.68,12.7062,ms
usage_prompt_tokens_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_avg,173.67,0.06,173.62,173.71,0.0004,0.0450,173.10,174.24,12.7062,tokens/sec/user
active_prefill_throughput_p50,46123.08,49.64,46087.97,46158.18,0.0011,35.1041,45677.04,46569.12,12.7062,tokens/sec
http_req_data_received_max,130.96,0.02,130.94,130.97,0.0002,0.0151,130.77,131.15,12.7062,KB
http_req_data_received_p95,130.64,0.02,130.62,130.65,0.0001,0.0134,130.46,130.81,12.7062,KB
active_prefill_throughput_per_user_std,162.86,28.19,142.93,182.79,0.1731,19.9323,-90.40,416.13,12.7062,tokens/sec/user
effective_latency_p90,3226.07,1.33,3225.12,3227.01,0.0004,0.9434,3214.08,3238.05,12.7062,ms
input_sequence_length_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_total_tokens_max,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,2826.35,1.94,2824.98,2827.72,0.0007,1.3728,2808.91,2843.79,12.7062,tokens/sec/user
inter_chunk_latency_min,0.97,0.05,0.94,1.01,0.0511,0.0352,0.53,1.42,12.7062,ms
effective_prefill_concurrency_std,5.00,0.01,5.00,5.01,0.0013,0.0045,4.94,5.06,12.7062,requests
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p50,2836.42,4.19,2833.46,2839.38,0.0015,2.9634,2798.77,2874.07,12.7062,tokens/sec/user
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_output_token_p99,401.55,37.96,374.71,428.39,0.0945,26.8421,60.49,742.61,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_std,13447.06,23.29,13430.60,13463.53,0.0017,16.4658,13237.85,13656.28,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_osl_avg,770048.00,0.00,770048.00,770048.00,0.0000,0.0000,770048.00,770048.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,179.24,0.03,179.22,179.27,0.0002,0.0238,178.94,179.54,12.7062,tokens/sec/user
time_to_first_token_p25,362.77,2.12,361.27,364.27,0.0058,1.5005,343.71,381.84,12.7062,ms
http_req_waiting_p99,401.39,37.98,374.53,428.24,0.0946,26.8559,60.15,742.62,12.7062,ms
http_req_receiving_std,26.08,0.35,25.83,26.33,0.0136,0.2506,22.90,29.27,12.7062,ms
http_req_duration_avg,3210.13,1.25,3209.25,3211.01,0.0004,0.8814,3198.93,3221.33,12.7062,ms
http_req_sending_p99,1.70,0.01,1.69,1.70,0.0043,0.0051,1.63,1.76,12.7062,ms
http_req_duration_sum,4828033.37,1874.71,4826707.75,4829358.99,0.0004,1325.6198,4811189.78,4844876.97,12.7062,ms
http_req_duration_p75,3215.72,2.13,3214.21,3217.23,0.0007,1.5091,3196.54,3234.89,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_avg,14.18,0.01,14.18,14.19,0.0004,0.0038,14.14,14.23,12.7062,requests
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p99,107.89,2.23,106.31,109.47,0.0207,1.5778,87.84,127.94,12.7062,ms
http_req_receiving_p1,2823.14,0.36,2822.88,2823.39,0.0001,0.2570,2819.87,2826.40,12.7062,ms
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,549.60,0.33,549.37,549.84,0.0006,0.2352,546.61,552.59,12.7062,W
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,4042.68,89.41,3979.46,4105.91,0.0221,63.2214,3239.38,4845.99,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.23,0.01,1.22,1.24,0.0119,0.0103,1.10,1.36,12.7062,ms
credit_to_start_latency_sum,1849.26,21.92,1833.76,1864.76,0.0119,15.5000,1652.31,2046.20,12.7062,ms
credit_to_start_latency_p75,1.32,0.01,1.31,1.33,0.0113,0.0105,1.19,1.46,12.7062,ms
request_latency_p75,3215.75,2.14,3214.24,3217.27,0.0007,1.5153,3196.50,3235.01,12.7062,ms
request_latency_sum,4828077.68,1854.49,4826766.36,4829389.00,0.0004,1311.3214,4811415.76,4844739.60,12.7062,ms
active_prefill_throughput_per_user_p95,2940.96,19.35,2927.28,2954.64,0.0066,13.6798,2767.14,3114.78,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_p99,511.49,0.69,511.00,511.97,0.0013,0.4850,505.32,517.65,12.7062,count
effective_prefill_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
total_usage_total_tokens_avg,2328417.00,0.00,2328417.00,2328417.00,0.0000,0.0000,2328417.00,2328417.00,12.7062,tokens
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p90,42536.66,73.89,42484.42,42588.91,0.0017,52.2470,41872.80,43200.53,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,47353.61,101.84,47281.60,47425.62,0.0022,72.0120,46438.61,48268.61,12.7062,tokens/sec
active_decode_throughput_p50,2888.00,0.58,2887.59,2888.41,0.0002,0.4082,2882.81,2893.18,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-35B-A3B-NVFP4
