metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p10,160.77,0.48,160.43,161.10,0.0030,0.3378,156.47,165.06,12.7062,ms
usage_prompt_tokens_p99,1065.34,0.22,1065.18,1065.49,0.0002,0.1550,1063.37,1067.30,12.7062,tokens
http_req_data_received_p1,129.08,0.17,128.96,129.20,0.0013,0.1218,127.53,130.63,12.7062,KB
http_req_waiting_p1,659.13,0.26,658.95,659.31,0.0004,0.1810,656.83,661.43,12.7062,ms
prefill_throughput_per_user_p99,1613.98,0.60,1613.55,1614.40,0.0004,0.4274,1608.55,1619.41,12.7062,tokens/sec/user
http_req_total_p10,17482.04,209.91,17333.61,17630.47,0.0120,148.4280,15596.08,19367.99,12.7062,ms
effective_prefill_throughput_p95,55342.82,18.12,55330.01,55355.63,0.0003,12.8102,55180.05,55505.59,12.7062,tokens/sec
active_prefill_throughput_per_user_min,193.98,0.60,193.56,194.41,0.0031,0.4261,188.57,199.40,12.7062,tokens/sec/user
http_req_sending_p50,0.13,0.00,0.12,0.13,0.0082,0.0007,0.12,0.13,12.7062,ms
http_req_duration_p95,18735.49,1461.10,17702.33,19768.64,0.0780,1033.1568,5607.98,31862.99,12.7062,ms
time_to_first_token_p95,2280.55,1395.65,1293.68,3267.42,0.6120,986.8721,-10258.85,14819.95,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
e2e_output_token_throughput_std,3.61,2.73,1.68,5.54,0.7566,1.9317,-20.93,28.15,12.7062,tokens/sec/user
prefill_throughput_per_user_p10,824.24,3.12,822.03,826.45,0.0038,2.2062,796.21,852.27,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,176.50,0.71,176.00,177.00,0.0040,0.5000,170.15,182.85,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,251.82,1.08,251.05,252.58,0.0043,0.7634,242.11,261.52,12.7062,tokens
request_latency_p99,21376.51,33.50,21352.82,21400.20,0.0016,23.6912,21075.48,21677.53,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,1.72,0.54,1.34,2.10,0.3139,0.3817,-3.13,6.57,12.7062,ms
time_to_first_output_token_sum,37783989.68,208944.30,37636243.75,37931735.62,0.0055,147745.9325,35906699.62,39661279.75,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_p50,24.29,0.00,24.28,24.29,0.0002,0.0031,24.25,24.32,12.7062,ms
effective_prefill_throughput_std,23849.41,189.49,23715.42,23983.40,0.0079,133.9910,22146.89,25551.92,12.7062,tokens/sec
effective_latency_avg,17624.73,44.70,17593.13,17656.34,0.0025,31.6051,17223.15,18026.31,12.7062,ms
active_prefill_throughput_per_user_p50,832.92,0.19,832.79,833.05,0.0002,0.1314,831.25,834.59,12.7062,tokens/sec/user
request_latency_p10,17481.99,209.79,17333.64,17630.33,0.0120,148.3442,15597.10,19366.88,12.7062,ms
output_token_count_min,1.50,0.71,1.00,2.00,0.4714,0.5000,-4.85,7.85,12.7062,tokens
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0275,0.0002,0.01,0.02,12.7062,ms
http_req_duration_std,1121.08,183.36,991.42,1250.74,0.1636,129.6568,-526.37,2768.52,12.7062,ms
time_to_first_output_token_max,17643.68,1.72,17642.46,17644.90,0.0001,1.2194,17628.18,17659.17,12.7062,ms
time_to_first_token_std,658.04,70.86,607.94,708.15,0.1077,50.1024,21.43,1294.66,12.7062,ms
prefill_throughput_per_user_p50,832.59,0.08,832.54,832.65,0.0001,0.0556,831.89,833.30,12.7062,tokens/sec/user
decode_duration_p99,16975.38,2.14,16973.87,16976.89,0.0001,1.5133,16956.15,16994.61,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
input_sequence_length_avg,1064.17,0.00,1064.17,1064.17,0.0000,0.0003,1064.17,1064.17,12.7062,tokens
active_prefill_throughput_p90,57107.55,44.80,57075.87,57139.23,0.0008,31.6814,56705.00,57510.10,12.7062,tokens/sec
time_to_first_output_token_p75,10716.76,15.83,10705.57,10727.96,0.0015,11.1947,10574.52,10859.01,12.7062,ms
http_req_receiving_p95,16963.56,0.25,16963.38,16963.74,0.0000,0.1802,16961.27,16965.85,12.7062,ms
http_req_chunks_received_p5,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
nvidia_output_tokens_per_joule_avg,6.32,0.02,6.30,6.34,0.0037,0.0164,6.11,6.53,12.7062,tokens/J
http_req_connection_overhead_p99,2.62,1.21,1.77,3.48,0.4612,0.8556,-8.25,13.50,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,16336.70,20.95,16321.88,16351.51,0.0013,14.8162,16148.44,16524.96,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,124.43,4.90,120.97,127.90,0.0394,3.4653,80.40,168.46,12.7062,KB
http_req_waiting_min,296.02,4.09,293.13,298.91,0.0138,2.8896,259.31,332.74,12.7062,ms
http_req_connection_reused_sum,4111.50,21.92,4096.00,4127.00,0.0053,15.5000,3914.55,4308.45,12.7062,ratio
credit_to_start_latency_p99,15.76,1.97,14.37,17.16,0.1250,1.3930,-1.94,33.46,12.7062,ms
output_token_count_p50,294.00,0.00,294.00,294.00,0.0000,0.0000,294.00,294.00,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,30.10,0.00,30.10,30.11,0.0001,0.0027,30.07,30.14,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,984.64,26.23,966.09,1003.19,0.0266,18.5491,748.95,1220.33,12.7062,ms
http_req_receiving_std,878.68,275.80,683.66,1073.70,0.3139,195.0186,-1599.27,3356.62,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
e2e_output_token_throughput_avg,29.28,0.26,29.10,29.47,0.0090,0.1865,26.91,31.65,12.7062,tokens/sec/user
credit_to_start_latency_p10,1.89,0.00,1.89,1.89,0.0009,0.0012,1.87,1.90,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_output_token_p90,12439.64,30.93,12417.77,12461.51,0.0025,21.8692,12161.77,12717.52,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_p10,147.00,0.00,147.00,147.00,0.0000,0.0000,147.00,147.00,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_duration_p1,14080.68,90.10,14016.96,14144.39,0.0064,63.7106,13271.16,14890.20,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,21.80,3.02,19.67,23.94,0.1385,2.1354,-5.33,48.94,12.7062,ms
time_to_first_token_p1,659.24,0.25,659.07,659.42,0.0004,0.1763,657.00,661.48,12.7062,ms
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,15347.64,104.57,15273.70,15421.58,0.0068,73.9408,14408.13,16287.14,12.7062,tokens/sec
http_req_data_received_p50,129.79,0.00,129.79,129.79,0.0000,0.0015,129.77,129.81,12.7062,KB
inter_chunk_latency_sum,71077368.51,381725.36,70807447.92,71347289.10,0.0054,269920.5897,67647702.23,74507034.78,12.7062,ms
http_req_waiting_p50,1277.95,0.13,1277.85,1278.04,0.0001,0.0936,1276.76,1279.14,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_p10,31.97,0.04,31.94,32.00,0.0013,0.0290,31.60,32.34,12.7062,ms
http_req_sending_p75,0.14,0.00,0.13,0.14,0.0042,0.0004,0.13,0.14,12.7062,ms
time_to_first_output_token_p95,13548.79,27.98,13529.00,13568.58,0.0021,19.7881,13297.36,13800.22,12.7062,ms
http_req_duration_avg,17621.29,44.45,17589.86,17652.72,0.0025,31.4338,17221.89,18020.69,12.7062,ms
effective_prefill_concurrency_p95,60.00,0.00,60.00,60.00,0.0000,0.0000,60.00,60.00,12.7062,requests
time_to_first_token_avg,1346.75,50.38,1311.13,1382.38,0.0374,35.6209,894.15,1799.36,12.7062,ms
time_to_second_token_max,413.03,77.42,358.28,467.77,0.1874,54.7454,-282.58,1108.64,12.7062,ms
usage_prompt_tokens_sum,4647763.50,23325.33,4631270.00,4664257.00,0.0050,16493.5000,4438193.71,4857333.29,12.7062,tokens
active_total_throughput_min,75.28,47.65,41.59,108.98,0.6330,33.6971,-352.88,503.45,12.7062,tokens/sec
inter_chunk_latency_max,962.04,2.79,960.07,964.02,0.0029,1.9713,937.00,987.09,12.7062,ms
prefill_throughput_per_user_sum,3872225.09,73762.89,3820066.85,3924383.33,0.0190,52158.2417,3209491.79,4534958.39,12.7062,tokens/sec/user
usage_reasoning_tokens_p50,224.50,0.71,224.00,225.00,0.0031,0.5000,218.15,230.85,12.7062,tokens
active_decode_throughput_per_user_min,2.48,0.47,2.15,2.81,0.1891,0.3312,-1.73,6.69,12.7062,tokens/sec/user
effective_decode_concurrency_p50,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
inter_chunk_latency_p75,24.56,0.02,24.55,24.58,0.0009,0.0162,24.36,24.77,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_completion_tokens_sum,2236160.00,11223.20,2228224.00,2244096.00,0.0050,7936.0000,2135323.56,2336996.44,12.7062,tokens
prefill_throughput_per_user_max,3578.13,48.89,3543.56,3612.70,0.0137,34.5684,3138.90,4017.36,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_sum,2236160.00,11223.20,2228224.00,2244096.00,0.0050,7936.0000,2135323.56,2336996.44,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_std,2425.09,66.46,2378.10,2472.08,0.0274,46.9912,1828.01,3022.17,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_count_sum,1136344.50,987.83,1135646.00,1137043.00,0.0009,698.5000,1127469.22,1145219.78,12.7062,tokens
total_isl_avg,4647763.50,23325.33,4631270.00,4664257.00,0.0050,16493.5000,4438193.71,4857333.29,12.7062,tokens
output_token_throughput_per_user_min,29.59,0.01,29.58,29.59,0.0002,0.0036,29.54,29.63,12.7062,tokens/sec/user
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_average_gpu_power_avg,1168.37,3.67,1165.77,1170.97,0.0031,2.5974,1135.37,1201.37,12.7062,W
http_req_sending_p90,0.15,0.00,0.14,0.15,0.0105,0.0011,0.13,0.16,12.7062,ms
active_total_throughput_p50,7961.41,0.43,7961.11,7961.71,0.0001,0.3022,7957.57,7965.25,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,488.50,20.51,474.00,503.00,0.0420,14.5000,304.26,672.74,12.7062,count
request_latency_max,22028.74,31.95,22006.15,22051.33,0.0015,22.5886,21741.72,22315.75,12.7062,ms
http_req_receiving_avg,16274.59,5.92,16270.40,16278.78,0.0004,4.1875,16221.38,16327.80,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p50,40.80,0.02,40.79,40.82,0.0006,0.0161,40.60,41.01,12.7062,tokens/sec/user
http_req_data_sent_p95,4.82,0.00,4.82,4.82,0.0000,0.0000,4.82,4.82,12.7062,KB
nvidia_energy_per_request_avg,81.01,0.30,80.80,81.22,0.0037,0.2102,78.34,83.68,12.7062,joules/request
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p99,88389.58,4186.17,85429.51,91349.65,0.0474,2960.0693,50778.33,126000.82,12.7062,tokens/sec
decode_duration_sum,71077368.51,381725.36,70807447.92,71347289.10,0.0054,269920.5897,67647702.23,74507034.78,12.7062,ms
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,24.96,0.07,24.92,25.01,0.0027,0.0470,24.37,25.56,12.7062,ms
output_token_count_p75,338.50,0.71,338.00,339.00,0.0021,0.5000,332.15,344.85,12.7062,tokens
http_req_connection_overhead_sum,550.41,31.81,527.91,572.90,0.0578,22.4947,264.58,836.23,12.7062,ms
active_decode_throughput_min,3.27,0.03,3.25,3.30,0.0105,0.0244,2.96,3.58,12.7062,tokens/sec
effective_decode_throughput_p90,10718.56,6.42,10714.01,10723.10,0.0006,4.5424,10660.84,10776.27,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,1113.55,4.37,1110.46,1116.65,0.0039,3.0928,1074.26,1152.85,12.7062,tokens/sec/user
effective_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
decode_duration_max,17271.97,2.98,17269.86,17274.08,0.0002,2.1098,17245.16,17298.77,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_throughput_per_user_p50,31.22,0.01,31.22,31.23,0.0003,0.0075,31.13,31.32,12.7062,tokens/sec/user
http_req_connection_reused_std,0.23,0.00,0.23,0.24,0.0024,0.0004,0.23,0.24,12.7062,ratio
time_to_second_token_p95,324.30,0.54,323.91,324.68,0.0017,0.3836,319.42,329.17,12.7062,ms
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_max,29.49,3.26,27.19,31.80,0.1106,2.3068,0.18,58.80,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_std,0.97,0.04,0.94,0.99,0.0378,0.0258,0.64,1.29,12.7062,ms
usage_reasoning_tokens_sum,1099815.50,10235.37,1092578.00,1107053.00,0.0093,7237.5000,1007854.34,1191776.66,12.7062,tokens
request_throughput_avg,14.42,0.10,14.35,14.49,0.0068,0.0695,13.54,15.30,12.7062,requests/sec
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
prefill_throughput_per_user_p95,1569.37,21.05,1554.49,1584.26,0.0134,14.8819,1380.28,1758.47,12.7062,tokens/sec/user
http_req_data_received_p75,129.93,0.00,129.93,129.93,0.0000,0.0029,129.89,129.97,12.7062,KB
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_max,21.53,4.14,18.61,24.46,0.1924,2.9292,-15.68,58.75,12.7062,ms
http_req_waiting_p75,1281.80,0.01,1281.79,1281.81,0.0000,0.0097,1281.68,1281.93,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_count_avg,4367.50,21.92,4352.00,4383.00,0.0050,15.5000,4170.55,4564.45,12.7062,requests
time_to_first_output_token_avg,9240.47,70.27,9190.78,9290.16,0.0076,49.6916,8609.08,9871.86,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p50,10440.50,12.80,10431.45,10449.55,0.0012,9.0537,10325.46,10555.54,12.7062,tokens/sec
time_to_second_token_std,79.23,1.76,77.99,80.47,0.0222,1.2431,63.43,95.02,12.7062,ms
output_token_count_p90,366.50,0.71,366.00,367.00,0.0019,0.5000,360.15,372.85,12.7062,tokens
inter_chunk_latency_std,45.75,0.24,45.58,45.92,0.0053,0.1700,43.59,47.91,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,Inferact/Qwen3.8-27B-NVFP4
