metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_min,7590.11,509.53,7229.82,7950.41,0.0671,360.2933,3012.15,12168.07,12.7062,tokens/sec/user
http_req_sending_p50,0.08,0.00,0.08,0.08,0.0063,0.0004,0.07,0.08,12.7062,ms
http_req_duration_p95,3463.34,0.48,3463.00,3463.68,0.0001,0.3375,3459.05,3467.63,12.7062,ms
time_to_first_token_p95,126.98,0.28,126.79,127.18,0.0022,0.1984,124.46,129.50,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
e2e_output_token_throughput_std,0.10,0.03,0.08,0.13,0.3052,0.0223,-0.18,0.39,12.7062,tokens/sec/user
prefill_throughput_per_user_p10,8453.96,0.84,8453.37,8454.56,0.0001,0.5974,8446.37,8461.55,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,176.50,2.83,174.50,178.50,0.0160,2.0000,151.09,201.91,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,252.70,9.05,246.30,259.10,0.0358,6.4023,171.35,334.05,12.7062,tokens
request_latency_p99,3466.57,0.03,3466.55,3466.60,0.0000,0.0216,3466.30,3466.85,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,0.00,0.00,0.00,0.00,0.2697,0.0002,-0.00,0.00,12.7062,ms
time_to_first_output_token_sum,134494.00,5132.68,130864.65,138123.36,0.0382,3629.3563,88378.66,180609.35,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_p50,6.53,0.00,6.53,6.53,0.0001,0.0004,6.53,6.54,12.7062,ms
effective_prefill_throughput_std,1594.44,0.00,1594.44,1594.44,0.0000,0.0013,1594.43,1594.46,12.7062,tokens/sec
effective_latency_avg,3461.82,0.33,3461.59,3462.05,0.0001,0.2338,3458.85,3464.79,12.7062,ms
active_prefill_throughput_per_user_p50,8585.02,3.34,8582.67,8587.38,0.0004,2.3585,8555.06,8614.99,12.7062,tokens/sec/user
request_latency_p10,3458.23,0.32,3458.00,3458.46,0.0001,0.2280,3455.33,3461.13,12.7062,ms
output_token_count_min,18.00,4.24,15.00,21.00,0.2357,3.0000,-20.12,56.12,12.7062,tokens
http_req_dns_lookup_avg,0.01,0.01,0.01,0.01,0.5980,0.0037,-0.04,0.06,12.7062,ms
http_req_duration_std,2.41,0.74,1.89,2.94,0.3070,0.5235,-4.24,9.06,12.7062,ms
time_to_first_output_token_max,3362.70,27.07,3343.56,3381.84,0.0080,19.1393,3119.52,3605.89,12.7062,ms
time_to_first_token_std,2.50,0.73,1.98,3.02,0.2937,0.5189,-4.09,9.09,12.7062,ms
prefill_throughput_per_user_p50,8585.17,3.53,8582.68,8587.67,0.0004,2.4974,8553.44,8616.91,12.7062,tokens/sec/user
decode_duration_p99,3337.27,0.25,3337.09,3337.45,0.0001,0.1791,3334.99,3339.55,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
input_sequence_length_avg,1064.20,0.00,1064.20,1064.20,0.0000,0.0000,1064.20,1064.20,12.7062,tokens
active_prefill_throughput_p90,8725.13,25.44,8707.14,8743.12,0.0029,17.9901,8496.54,8953.71,12.7062,tokens/sec
time_to_first_output_token_p75,1854.53,30.22,1833.16,1875.90,0.0163,21.3708,1582.99,2126.08,12.7062,ms
http_req_receiving_p95,3337.12,0.28,3336.92,3337.32,0.0001,0.1978,3334.61,3339.63,12.7062,ms
http_req_chunks_received_p5,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
nvidia_output_tokens_per_joule_avg,0.23,0.00,0.23,0.23,0.0067,0.0011,0.22,0.25,12.7062,tokens/J
http_req_connection_overhead_p99,0.28,0.13,0.19,0.37,0.4674,0.0914,-0.89,1.44,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,3335.69,0.62,3335.25,3336.13,0.0002,0.4396,3330.10,3341.27,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,128.85,0.12,128.77,128.94,0.0010,0.0874,127.74,129.96,12.7062,KB
http_req_waiting_min,119.12,0.35,118.88,119.37,0.0029,0.2450,116.01,122.24,12.7062,ms
http_req_connection_reused_sum,86.00,0.00,86.00,86.00,0.0000,0.0000,86.00,86.00,12.7062,ratio
credit_to_start_latency_p99,1.64,0.01,1.64,1.65,0.0037,0.0043,1.59,1.70,12.7062,ms
output_token_count_p50,290.50,9.19,284.00,297.00,0.0316,6.5000,207.91,373.09,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,153.12,0.01,153.11,153.13,0.0001,0.0082,153.01,153.22,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_sum,8.44,0.52,8.08,8.81,0.0617,0.3685,3.76,13.13,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_receiving_std,0.51,0.14,0.42,0.61,0.2710,0.0986,-0.74,1.77,12.7062,ms
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_avg,147.96,0.02,147.95,147.97,0.0001,0.0109,147.82,148.10,12.7062,tokens/sec/user
credit_to_start_latency_p10,1.35,0.03,1.33,1.37,0.0214,0.0205,1.09,1.61,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_output_token_p90,2429.54,197.08,2290.18,2568.90,0.0811,139.3599,658.80,4200.27,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_p10,147.80,0.57,147.40,148.20,0.0038,0.4000,142.72,152.88,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_duration_p1,3455.71,1.30,3454.79,3456.63,0.0004,0.9218,3444.00,3467.42,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,1.50,0.47,1.17,1.83,0.3104,0.3293,-2.68,5.68,12.7062,ms
time_to_first_token_p1,119.26,0.37,119.00,119.52,0.0031,0.2642,115.90,122.62,12.7062,ms
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,307.27,0.03,307.25,307.29,0.0001,0.0193,307.02,307.51,12.7062,tokens/sec
http_req_data_received_p50,129.77,0.03,129.75,129.80,0.0003,0.0239,129.47,130.08,12.7062,KB
inter_chunk_latency_sum,290263.00,34.26,290238.77,290287.23,0.0001,24.2262,289955.18,290570.82,12.7062,ms
http_req_waiting_p50,123.83,0.09,123.77,123.89,0.0007,0.0613,123.05,124.61,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_p10,6.53,0.00,6.53,6.53,0.0002,0.0009,6.52,6.54,12.7062,ms
http_req_sending_p75,0.08,0.00,0.08,0.09,0.0205,0.0012,0.07,0.10,12.7062,ms
time_to_first_output_token_p95,2683.93,275.04,2489.45,2878.41,0.1025,194.4815,212.81,5155.05,12.7062,ms
http_req_duration_avg,3460.38,0.36,3460.13,3460.64,0.0001,0.2537,3457.16,3463.61,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_token_avg,124.07,0.03,124.04,124.09,0.0003,0.0245,123.75,124.38,12.7062,ms
time_to_second_token_max,5.57,0.34,5.33,5.82,0.0618,0.2434,2.48,8.67,12.7062,ms
usage_prompt_tokens_sum,92585.00,0.00,92585.00,92585.00,0.0000,0.0000,92585.00,92585.00,12.7062,tokens
active_total_throughput_min,153.12,0.02,153.11,153.13,0.0001,0.0110,152.98,153.26,12.7062,tokens/sec
inter_chunk_latency_max,21.07,1.71,19.85,22.28,0.0814,1.2121,5.66,36.47,12.7062,ms
prefill_throughput_per_user_sum,746550.45,60.28,746507.82,746593.07,0.0001,42.6271,746008.82,747092.08,12.7062,tokens/sec/user
usage_reasoning_tokens_p50,226.50,7.78,221.00,232.00,0.0343,5.5000,156.62,296.38,12.7062,tokens
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
inter_chunk_latency_p75,6.55,0.00,6.55,6.55,0.0001,0.0007,6.54,6.56,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_completion_tokens_sum,44544.00,0.00,44544.00,44544.00,0.0000,0.0000,44544.00,44544.00,12.7062,tokens
prefill_throughput_per_user_max,8923.81,26.05,8905.39,8942.22,0.0029,18.4174,8689.79,9157.82,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_sum,44544.00,0.00,44544.00,44544.00,0.0000,0.0000,44544.00,44544.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_std,524.43,45.77,492.07,556.79,0.0873,32.3629,113.22,935.64,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_count_sum,22559.00,787.72,22002.00,23116.00,0.0349,557.0000,15481.64,29636.36,12.7062,tokens
total_isl_avg,92585.00,0.00,92585.00,92585.00,0.0000,0.0000,92585.00,92585.00,12.7062,tokens
output_token_throughput_per_user_min,153.12,0.02,153.11,153.13,0.0001,0.0110,152.98,153.26,12.7062,tokens/sec/user
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_average_gpu_power_avg,637.14,4.18,634.18,640.10,0.0066,2.9591,599.54,674.74,12.7062,W
http_req_sending_p90,0.09,0.00,0.09,0.09,0.0191,0.0012,0.08,0.11,12.7062,ms
active_total_throughput_p50,153.16,0.02,153.15,153.18,0.0001,0.0148,152.97,153.35,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,507.00,0.00,507.00,507.00,0.0000,0.0000,507.00,507.00,12.7062,count
request_latency_max,3475.21,9.21,3468.70,3481.72,0.0026,6.5102,3392.49,3557.93,12.7062,ms
http_req_receiving_avg,3336.36,0.39,3336.08,3336.64,0.0001,0.2784,3332.82,3339.90,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p50,153.69,0.01,153.68,153.69,0.0001,0.0081,153.58,153.79,12.7062,tokens/sec/user
http_req_data_sent_p95,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
nvidia_energy_per_request_avg,2206.68,14.69,2196.30,2217.07,0.0067,10.3873,2074.70,2338.67,12.7062,joules/request
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p99,8923.81,26.05,8905.38,8942.23,0.0029,18.4224,8689.73,9157.89,12.7062,tokens/sec
decode_duration_sum,290263.00,34.26,290238.77,290287.23,0.0001,24.2262,289955.18,290570.82,12.7062,ms
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,6.70,0.00,6.70,6.70,0.0003,0.0012,6.69,6.72,12.7062,ms
output_token_count_p75,338.00,4.24,335.00,341.00,0.0126,3.0000,299.88,376.12,12.7062,tokens
http_req_connection_overhead_sum,1.98,0.92,1.32,2.63,0.4674,0.6531,-6.32,10.28,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p90,157.83,0.09,157.77,157.89,0.0006,0.0634,157.02,158.64,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,8725.13,25.44,8707.14,8743.12,0.0029,17.9901,8496.54,8953.71,12.7062,tokens/sec/user
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
decode_duration_max,3337.34,0.34,3337.10,3337.57,0.0001,0.2398,3334.29,3340.38,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_throughput_per_user_p50,153.16,0.02,153.15,153.17,0.0001,0.0125,153.00,153.32,12.7062,tokens/sec/user
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
time_to_second_token_p95,5.29,0.00,5.29,5.30,0.0009,0.0034,5.25,5.34,12.7062,ms
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_max,1.98,0.92,1.32,2.63,0.4674,0.6531,-6.32,10.28,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_std,0.15,0.05,0.12,0.19,0.3250,0.0349,-0.29,0.59,12.7062,ms
usage_reasoning_tokens_sum,21985.00,787.72,21428.00,22542.00,0.0358,557.0000,14907.64,29062.36,12.7062,tokens
request_throughput_avg,0.29,0.00,0.29,0.29,0.0001,0.0000,0.29,0.29,12.7062,requests/sec
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p95,8811.68,23.99,8794.72,8828.65,0.0027,16.9626,8596.16,9027.21,12.7062,tokens/sec/user
http_req_data_received_p75,129.93,0.05,129.89,129.96,0.0004,0.0361,129.47,130.39,12.7062,KB
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_max,2.50,0.08,2.45,2.55,0.0305,0.0539,1.82,3.18,12.7062,ms
http_req_waiting_p75,124.73,0.07,124.68,124.78,0.0005,0.0480,124.12,125.34,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_count_avg,87.00,0.00,87.00,87.00,0.0000,0.0000,87.00,87.00,12.7062,requests
time_to_first_output_token_avg,1660.42,63.37,1615.61,1705.23,0.0382,44.8069,1091.09,2229.75,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p50,153.69,0.01,153.68,153.69,0.0001,0.0081,153.58,153.79,12.7062,tokens/sec
time_to_second_token_std,0.21,0.11,0.13,0.29,0.5327,0.0797,-0.80,1.22,12.7062,ms
output_token_count_p90,366.00,1.41,365.00,367.00,0.0039,1.0000,353.29,378.71,12.7062,tokens
inter_chunk_latency_std,0.61,0.01,0.60,0.61,0.0102,0.0044,0.55,0.66,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,Inferact/Qwen3.8-27B-NVFP4
