metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
total_usage_prompt_tokens_avg,1115856.00,275534.06,921024.00,1310688.00,0.2469,194832.0000,-1359719.28,3591431.28,12.7062,tokens
credit_to_start_latency_avg,1.15,0.20,1.01,1.29,0.1700,0.1387,-0.61,2.92,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,65.00,1.38,64.03,65.97,0.0212,0.9729,52.64,77.36,12.7062,tokens/sec/user
inter_token_latency_p25,14.49,0.12,14.41,14.57,0.0080,0.0816,13.46,15.53,12.7062,ms
usage_prompt_tokens_p1,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
http_req_data_received_sum,126231.38,31095.77,104243.35,148219.41,0.2463,21988.0288,-153153.02,405615.77,12.7062,KB
output_token_throughput_avg,1708.19,439.10,1397.69,2018.68,0.2571,310.4920,-2236.99,5653.36,12.7062,tokens/sec
effective_prefill_concurrency_p99,31.50,0.71,31.00,32.00,0.0224,0.5000,25.15,37.85,12.7062,requests
nvidia_output_tokens_per_joule_avg,2.40,0.22,2.25,2.56,0.0906,0.1541,0.45,4.36,12.7062,tokens/J
benchmark_duration_avg,302.53,3.17,300.30,304.77,0.0105,2.2385,274.09,330.98,12.7062,sec
usage_prompt_tokens_min,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_min,0.01,0.02,0.00,0.03,1.4142,0.0135,-0.16,0.19,12.7062,tokens/sec/user
http_req_receiving_sum,7960922.16,1137345.04,7156697.77,8765146.55,0.1429,804224.3901,-2257717.59,18179561.92,12.7062,ms
reasoning_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p75,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
nvidia_energy_per_user_avg,6658.49,1052.48,5914.27,7402.71,0.1581,744.2169,-2797.68,16114.66,12.7062,joules/user
http_req_connecting_std,0.60,0.06,0.55,0.65,0.1066,0.0452,0.03,1.17,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
input_sequence_length_avg,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
tokens_in_flight_std,5238.75,195.53,5100.49,5377.01,0.0373,138.2594,3482.00,6995.50,12.7062,tokens
http_req_sending_p50,0.14,0.00,0.14,0.14,0.0224,0.0022,0.11,0.17,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0087,0.0009,0.14,0.16,12.7062,ms
reasoning_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_std,6.32,7.06,1.33,11.31,1.1165,4.9890,-57.07,69.71,12.7062,tokens/sec/user
active_prefill_throughput_p95,90921.36,21144.84,75969.70,105873.02,0.2326,14951.6618,-99057.52,280900.24,12.7062,tokens/sec
decode_duration_std,2415.08,2897.30,366.38,4463.79,1.1997,2048.7029,-23616.15,28446.32,12.7062,ms
http_req_connection_overhead_sum,113.32,0.76,112.78,113.86,0.0067,0.5398,106.46,120.18,12.7062,ms
effective_total_throughput_std,16313.07,4607.00,13055.43,19570.72,0.2824,3257.6430,-25079.21,57705.35,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
effective_decode_throughput_p95,2365.53,44.60,2333.99,2397.07,0.0189,31.5379,1964.81,2766.26,12.7062,tokens/sec
usage_prompt_tokens_p75,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
usage_prompt_cache_read_tokens_p10,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
reasoning_token_count_min,339.00,113.14,259.00,419.00,0.3337,80.0000,-677.50,1355.50,12.7062,tokens
inter_chunk_latency_p50,14.87,0.06,14.83,14.91,0.0040,0.0423,14.33,15.41,12.7062,ms
inter_chunk_latency_p90,15.72,0.02,15.70,15.74,0.0016,0.0175,15.50,15.94,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_avg,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
usage_completion_tokens_sum,516096.00,127437.61,425984.00,606208.00,0.2469,90112.0000,-628885.52,1661077.52,12.7062,tokens
effective_prefill_throughput_per_user_std,619.09,120.56,533.85,704.34,0.1947,85.2460,-464.06,1702.25,12.7062,tokens/sec/user
active_decode_throughput_per_user_avg,54.46,14.92,43.91,65.01,0.2740,10.5500,-79.59,188.51,12.7062,tokens/sec/user
http_req_total_std,5945.55,5542.76,2026.23,9864.87,0.9323,3919.3221,-43854.16,55745.26,12.7062,ms
time_to_first_output_token_p10,5466.21,1587.72,4343.52,6588.90,0.2905,1122.6882,-8798.90,19731.31,12.7062,ms
usage_prompt_cache_read_tokens_p1,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
credit_to_start_latency_p50,1.07,0.22,0.91,1.23,0.2088,0.1578,-0.94,3.07,12.7062,ms
http_req_duration_p10,7772.82,127.14,7682.92,7862.72,0.0164,89.9000,6630.53,8915.11,12.7062,ms
credit_to_start_latency_p90,1.49,0.00,1.49,1.49,0.0011,0.0011,1.48,1.51,12.7062,ms
http_req_sending_max,17.29,0.34,17.05,17.53,0.0196,0.2400,14.24,20.34,12.7062,ms
output_token_throughput_per_user_max,69.84,0.20,69.70,69.97,0.0028,0.1389,68.07,71.60,12.7062,tokens/sec/user
http_req_data_sent_p95,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
http_req_waiting_std,5449.62,4906.92,1979.90,8919.34,0.9004,3469.7163,-38637.31,49536.54,12.7062,ms
usage_prompt_cache_read_tokens_min,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
effective_prefill_concurrency_avg,5.65,4.04,2.80,8.51,0.7142,2.8549,-30.62,41.93,12.7062,requests
time_to_first_output_token_p1,5267.27,1786.59,4003.97,6530.58,0.3392,1263.3074,-10784.57,21319.12,12.7062,ms
http_req_data_sent_p25,4.46,0.00,4.45,4.46,0.0005,0.0015,4.44,4.47,12.7062,KB
effective_decode_concurrency_std,10.39,2.07,8.92,11.86,0.1997,1.4671,-8.25,29.03,12.7062,requests
time_to_first_token_p5,323.85,21.55,308.61,339.09,0.0665,15.2386,130.23,517.47,12.7062,ms
reasoning_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,17566.70,7231.57,12453.21,22680.19,0.4117,5113.4895,-47406.35,82539.74,12.7062,ms
reasoning_token_count_avg,511.71,0.18,511.58,511.84,0.0004,0.1280,510.08,513.33,12.7062,tokens
time_to_first_output_token_min,5245.17,1808.68,3966.24,6524.10,0.3448,1278.9318,-11005.20,21495.54,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_latency_p5,7757.91,118.00,7674.47,7841.35,0.0152,83.4383,6697.73,8818.10,12.7062,ms
http_req_data_received_p10,120.80,0.25,120.62,120.98,0.0021,0.1796,118.52,123.08,12.7062,KB
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_sum,49.29,0.30,49.08,49.50,0.0060,0.2087,46.64,51.94,12.7062,ms
output_token_count_std,43.09,26.29,24.50,61.68,0.6101,18.5910,-193.13,279.31,12.7062,tokens
credit_to_start_latency_max,18.37,5.76,14.30,22.45,0.3138,4.0760,-33.42,70.16,12.7062,ms
http_req_chunks_received_p50,469.00,0.00,469.00,469.00,0.0000,0.0000,469.00,469.00,12.7062,count
http_req_waiting_max,28229.93,21998.10,12674.93,43784.93,0.7792,15555.0046,-169415.14,225875.00,12.7062,ms
http_req_chunks_received_p90,489.00,1.41,488.00,490.00,0.0029,1.0000,476.29,501.71,12.7062,count
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
total_token_throughput_avg,5401.47,1388.49,4419.66,6383.28,0.2571,981.8097,-7073.60,17876.55,12.7062,tokens/sec
usage_prompt_cache_read_tokens_avg,962.46,87.03,900.92,1024.00,0.0904,61.5385,180.54,1744.38,12.7062,tokens
http_req_receiving_p10,7381.45,56.43,7341.55,7421.35,0.0076,39.8993,6874.48,7888.42,12.7062,ms
total_reasoning_tokens_avg,515778.50,127182.35,425847.00,605710.00,0.2466,89931.5000,-626909.55,1658466.55,12.7062,tokens
time_to_first_output_token_p75,6913.58,136.44,6817.11,7010.05,0.0197,96.4745,5687.76,8139.41,12.7062,ms
active_prefill_throughput_p99,94161.30,16974.55,82158.48,106164.11,0.1803,12002.8181,-58348.97,246671.56,12.7062,tokens/sec
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
usage_prompt_tokens_p90,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
time_to_first_output_token_avg,6357.44,693.85,5866.82,6848.07,0.1091,490.6269,123.44,12591.45,12.7062,ms
http_req_receiving_p1,7341.22,40.76,7312.40,7370.04,0.0056,28.8217,6975.01,7707.43,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,2.60,0.02,2.59,2.62,0.0072,0.0132,2.44,2.77,12.7062,ms
tokens_in_flight_p95,50707.10,259.98,50523.27,50890.94,0.0051,183.8324,48371.29,53042.92,12.7062,tokens
usage_total_tokens_p5,1619.00,0.00,1619.00,1619.00,0.0000,0.0000,1619.00,1619.00,12.7062,tokens
output_token_throughput_per_user_p95,69.46,0.34,69.22,69.70,0.0049,0.2406,66.41,72.52,12.7062,tokens/sec/user
http_req_chunks_received_max,508.50,2.12,507.00,510.00,0.0042,1.5000,489.44,527.56,12.7062,count
output_sequence_length_sum,516096.00,127437.61,425984.00,606208.00,0.2469,90112.0000,-628885.52,1661077.52,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,6995.35,6777.00,2203.29,11787.41,0.9688,4792.0592,-53893.54,67884.24,12.7062,tokens/sec
http_req_receiving_min,7337.59,45.84,7305.17,7370.01,0.0062,32.4171,6925.69,7749.49,12.7062,ms
effective_decode_throughput_per_user_std,27.64,8.23,21.82,33.45,0.2977,5.8173,-46.28,101.55,12.7062,tokens/sec/user
effective_prefill_throughput_std,16633.31,4750.36,13274.30,19992.32,0.2856,3359.0101,-26046.96,59313.58,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p25,68.11,1.06,67.36,68.87,0.0156,0.7528,58.55,77.68,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,4209.69,1340.98,3261.47,5157.91,0.3185,948.2196,-7838.58,16257.96,12.7062,tokens/sec/user
nvidia_total_gpu_energy_avg,213071.67,33679.41,189256.72,236886.61,0.1581,23814.9415,-89525.86,515669.19,12.7062,J
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,311.22,314.80,88.62,533.81,1.0115,222.5960,-2517.13,3139.57,12.7062,tokens/sec/user
input_sequence_length_sum,1115856.00,275534.06,921024.00,1310688.00,0.2469,194832.0000,-1359719.28,3591431.28,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_p90,14.50,20.51,0.00,29.00,1.4142,14.5000,-169.74,198.74,12.7062,requests
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_min,68.10,27.44,48.70,87.50,0.4029,19.4019,-178.42,314.63,12.7062,tokens/sec
http_req_data_sent_p99,4.96,0.00,4.96,4.96,0.0000,0.0000,4.96,4.96,12.7062,KB
input_token_throughput_avg,3693.28,949.39,3021.97,4364.60,0.2571,671.3177,-4836.62,12223.18,12.7062,tokens/sec
usage_prompt_tokens_max,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
http_req_total_p95,19526.07,14114.75,9545.43,29506.71,0.7229,9980.6383,-107289.96,146342.10,12.7062,ms
time_to_second_token_sum,421628.33,565637.38,21662.30,821594.35,1.3416,399966.0246,-4660421.87,5503678.52,12.7062,ms
active_decode_throughput_std,857.06,310.52,637.48,1076.63,0.3623,219.5723,-1932.87,3646.99,12.7062,tokens/sec
reasoning_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p25,7807.27,138.01,7709.68,7904.86,0.0177,97.5904,6567.27,9047.28,12.7062,ms
http_req_waiting_p95,11988.95,14022.42,2073.61,21904.30,1.1696,9915.3473,-113997.48,137975.39,12.7062,ms
http_req_receiving_p75,7503.25,117.45,7420.20,7586.29,0.0157,83.0466,6448.04,8558.45,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_min,56.36,43.90,25.32,87.41,0.7789,31.0443,-338.09,450.82,12.7062,tokens/sec/user
http_req_waiting_p25,350.47,14.40,340.29,360.65,0.0411,10.1801,221.12,479.82,12.7062,ms
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_receiving_avg,8002.40,847.68,7403.00,8601.80,0.1059,599.4024,386.27,15618.53,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_std,16313.17,4607.04,13055.51,19570.84,0.2824,3257.6662,-25079.40,57705.75,12.7062,tokens/sec
http_req_dns_lookup_p99,1.07,0.02,1.06,1.08,0.0149,0.0113,0.92,1.21,12.7062,ms
usage_reasoning_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p50,408.85,92.26,343.61,474.08,0.2257,65.2355,-420.05,1237.74,12.7062,ms
time_to_first_token_p90,573.31,308.01,355.51,791.11,0.5373,217.7966,-2194.06,3340.68,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_p99,93027.21,17286.21,80804.02,105250.41,0.1858,12223.1937,-62283.19,248337.61,12.7062,tokens/sec
output_token_count_p95,165.53,106.03,90.55,240.50,0.6406,74.9750,-787.12,1118.17,12.7062,tokens
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_avg,0.12,0.03,0.10,0.14,0.2404,0.0197,-0.13,0.37,12.7062,ms
output_token_count_p25,89.38,46.85,56.25,122.50,0.5241,33.1250,-331.52,510.27,12.7062,tokens
time_to_first_output_token_p50,6350.36,703.87,5852.64,6848.07,0.1108,497.7141,26.30,12674.41,12.7062,ms
time_to_first_output_token_p90,7251.51,204.03,7107.25,7395.78,0.0281,144.2692,5418.40,9084.63,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_latency_std,5945.72,5542.75,2026.40,9865.04,0.9322,3919.3169,-43853.92,55745.36,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_std,5945.67,5542.51,2026.52,9864.81,0.9322,3919.1455,-43851.80,55743.13,12.7062,ms
http_req_duration_p50,7830.79,152.57,7722.91,7938.68,0.0195,107.8836,6460.00,9201.58,12.7062,ms
http_req_sending_p5,0.13,0.00,0.13,0.13,0.0033,0.0003,0.12,0.13,12.7062,ms
http_req_duration_p90,18490.72,15136.93,7787.29,29194.14,0.8186,10703.4252,-117509.20,154490.63,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_prefill_throughput_per_user_avg,1018.33,952.93,344.51,1692.15,0.9358,673.8237,-7543.41,9580.07,12.7062,tokens/sec/user
tokens_in_flight_p99,51524.20,45.52,51492.01,51556.39,0.0009,32.1864,51115.23,51933.17,12.7062,tokens
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,976.00,248.90,800.00,1152.00,0.2550,176.0000,-1260.29,3212.29,12.7062,ratio
decode_duration_p99,18075.37,14913.94,7529.63,28621.12,0.8251,10545.7450,-115921.03,152071.77,12.7062,ms
inter_chunk_latency_p5,13.05,0.16,12.93,13.16,0.0124,0.1148,11.59,14.51,12.7062,ms
time_to_first_token_max,28230.18,21998.04,12675.21,43785.14,0.7792,15554.9664,-169414.41,225874.77,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,nvidia/DeepSeek-V4-Flash-nvfp4-DSpark
