metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
usage_prompt_cache_read_tokens_std,163.37,231.04,0.00,326.73,1.4142,163.3666,-1912.40,2239.14,12.7062,tokens
active_decode_throughput_per_user_p90,202.30,0.01,202.29,202.30,0.0000,0.0052,202.23,202.36,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_data_received_p75,134.05,0.00,134.05,134.05,0.0000,0.0012,134.04,134.07,12.7062,KB
request_latency_p50,2651.72,16.57,2640.00,2663.44,0.0062,11.7189,2502.82,2800.62,12.7062,ms
active_prefill_throughput_per_user_p95,51491.78,2271.05,49885.91,53097.65,0.0441,1605.8728,31087.23,71896.33,12.7062,tokens/sec/user
nvidia_output_tokens_per_joule_avg,0.55,0.01,0.55,0.56,0.0104,0.0041,0.50,0.61,12.7062,tokens/J
output_token_count_sum,57956.50,548.01,57569.00,58344.00,0.0095,387.5000,53032.85,62880.15,12.7062,tokens
credit_to_start_latency_sum,162.72,0.27,162.53,162.91,0.0016,0.1894,160.31,165.13,12.7062,ms
http_req_data_sent_max,5.17,0.00,5.17,5.17,0.0000,0.0000,5.17,5.17,12.7062,KB
active_prefill_throughput_per_user_min,25885.41,14235.54,15819.37,35951.46,0.5499,10066.0488,-102015.86,153786.69,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,193.01,1.21,192.16,193.87,0.0063,0.8564,182.13,203.89,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
output_token_throughput_per_user_sum,22138.64,141.50,22038.58,22238.69,0.0064,100.0535,20867.34,23409.94,12.7062,tokens/sec/user
total_reasoning_tokens_avg,155.50,185.97,24.00,287.00,1.1959,131.5000,-1515.37,1826.37,12.7062,tokens
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p25,2619.47,0.13,2619.38,2619.56,0.0000,0.0900,2618.32,2620.61,12.7062,ms
tokens_in_flight_max,1547.00,0.00,1547.00,1547.00,0.0000,0.0000,1547.00,1547.00,12.7062,tokens
credit_to_start_latency_p5,1.37,0.01,1.36,1.38,0.0100,0.0096,1.25,1.49,12.7062,ms
output_token_throughput_per_user_p99,195.86,0.88,195.24,196.48,0.0045,0.6195,187.99,203.73,12.7062,tokens/sec/user
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_std,0.16,0.12,0.08,0.25,0.7267,0.0840,-0.90,1.23,12.7062,tokens/sec/user
http_req_data_received_p90,134.13,0.00,134.13,134.13,0.0000,0.0006,134.12,134.14,12.7062,KB
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,1.49,0.00,1.49,1.49,0.0031,0.0033,1.45,1.53,12.7062,ms
decode_duration_p75,2620.61,0.33,2620.37,2620.84,0.0001,0.2360,2617.61,2623.60,12.7062,ms
total_isl_avg,117255.50,730.44,116739.00,117772.00,0.0062,516.5000,110692.75,123818.25,12.7062,tokens
http_req_total_avg,2650.57,14.77,2640.13,2661.02,0.0056,10.4446,2517.86,2783.28,12.7062,ms
usage_prompt_tokens_p1,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
e2e_output_token_throughput_avg,193.19,1.10,192.42,193.97,0.0057,0.7755,183.34,203.05,12.7062,tokens/sec/user
output_token_count_min,356.50,185.97,225.00,488.00,0.5217,131.5000,-1314.37,2027.37,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,2640.15,1.43,2639.14,2641.17,0.0005,1.0120,2627.29,2653.01,12.7062,ms
credit_to_start_latency_min,0.98,0.04,0.95,1.01,0.0379,0.0262,0.65,1.31,12.7062,ms
output_token_throughput_per_user_p95,195.15,0.00,195.15,195.15,0.0000,0.0014,195.13,195.17,12.7062,tokens/sec/user
http_req_connection_reused_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
nvidia_energy_per_total_token_avg,597.35,6.24,592.94,601.76,0.0104,4.4126,541.28,653.42,12.7062,mJ/token
effective_decode_throughput_per_user_max,695.20,3.05,693.05,697.36,0.0044,2.1577,667.79,722.62,12.7062,tokens/sec/user
active_prefill_throughput_avg,38351.08,18433.16,25316.87,51385.29,0.4806,13034.2092,-127264.25,203966.41,12.7062,tokens/sec
http_req_sending_p90,0.09,0.00,0.09,0.09,0.0003,0.0000,0.09,0.09,12.7062,ms
http_req_data_sent_p50,4.75,0.00,4.75,4.75,0.0001,0.0005,4.75,4.76,12.7062,KB
output_token_throughput_per_user_min,194.85,0.01,194.84,194.86,0.0001,0.0075,194.76,194.95,12.7062,tokens/sec/user
effective_latency_sum,300999.92,196.95,300860.65,301139.18,0.0007,139.2635,299230.41,302769.43,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p50,1287.72,0.40,1287.44,1288.00,0.0003,0.2802,1284.16,1291.28,12.7062,tokens
effective_latency_p99,2657.57,18.98,2644.15,2670.99,0.0071,13.4208,2487.04,2828.10,12.7062,ms
inter_token_latency_p90,5.13,0.00,5.13,5.13,0.0002,0.0006,5.12,5.14,12.7062,ms
output_token_count_avg,510.62,1.65,509.46,511.79,0.0032,1.1646,495.83,525.42,12.7062,tokens
active_prefill_throughput_per_user_max,53266.19,544.40,52881.24,53651.14,0.0102,384.9501,48374.94,58157.45,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.43,0.01,1.43,1.44,0.0046,0.0046,1.37,1.49,12.7062,ms
effective_latency_std,4.43,4.88,0.98,7.88,1.1000,3.4472,-39.37,48.23,12.7062,ms
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0287,0.0014,0.05,0.09,12.7062,ms
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_token_p50,31.50,16.32,19.96,43.04,0.5181,11.5420,-115.15,178.16,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
benchmark_duration_avg,301.19,0.20,301.04,301.33,0.0007,0.1405,299.40,302.97,12.7062,sec
http_req_data_received_p10,133.04,0.63,132.60,133.49,0.0047,0.4463,127.37,138.71,12.7062,KB
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.07,0.00,0.07,0.08,0.0570,0.0029,0.04,0.11,12.7062,ms
effective_latency_p95,2654.79,16.79,2642.91,2666.66,0.0063,11.8749,2503.90,2805.67,12.7062,ms
inter_token_latency_p1,5.11,0.02,5.09,5.12,0.0045,0.0161,4.90,5.31,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_chunks_received_std,17.04,6.55,12.41,21.67,0.3842,4.6280,-41.77,75.84,12.7062,count
effective_decode_concurrency_std,0.11,0.02,0.09,0.13,0.2182,0.0170,-0.11,0.33,12.7062,requests
effective_latency_min,2639.84,0.60,2639.42,2640.26,0.0002,0.4215,2634.48,2645.19,12.7062,ms
usage_prompt_tokens_avg,1033.09,0.00,1033.09,1033.09,0.0000,0.0004,1033.08,1033.09,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,55.26,62.03,11.40,99.12,1.1224,43.8586,-502.01,612.54,12.7062,%
output_token_throughput_per_user_max,196.14,1.18,195.30,196.97,0.0060,0.8366,185.51,206.77,12.7062,tokens/sec/user
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
active_prefill_throughput_per_user_p50,37839.53,19621.33,23965.15,51713.90,0.5185,13874.3749,-138451.12,214130.17,12.7062,tokens/sec/user
time_to_first_output_token_sum,3451.53,1639.91,2291.94,4611.12,0.4751,1159.5880,-11282.43,18185.49,12.7062,ms
decode_duration_p10,2618.90,0.17,2618.78,2619.02,0.0001,0.1170,2617.41,2620.39,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,34.83,17.07,22.76,46.90,0.4900,12.0684,-118.52,188.17,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_prefill_throughput_per_user_p99,11880.34,16801.33,0.00,23760.67,1.4142,11880.3364,-139073.65,162834.32,12.7062,tokens/sec/user
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p10,5.13,0.00,5.12,5.13,0.0001,0.0002,5.12,5.13,12.7062,ms
effective_prefill_throughput_per_user_std,3840.30,887.85,3212.50,4468.11,0.2312,627.8056,-4136.72,11817.33,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0104,0.0000,0.00,0.00,12.7062,requests/sec/W
http_req_sending_avg,0.09,0.00,0.09,0.09,0.0103,0.0007,0.08,0.10,12.7062,ms
time_to_first_output_token_p95,32.99,16.95,21.00,44.97,0.5138,11.9852,-119.30,185.27,12.7062,ms
effective_prefill_throughput_per_user_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p25,2.97,0.07,2.92,3.03,0.0252,0.0530,2.30,3.65,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_min,19.39,0.20,19.25,19.53,0.0102,0.1403,17.61,21.18,12.7062,ms
effective_latency_max,2666.72,26.52,2647.97,2685.48,0.0099,18.7551,2428.42,2905.03,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p50,195.04,0.00,195.04,195.04,0.0000,0.0012,195.02,195.05,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p25,2651.10,16.31,2639.56,2662.63,0.0062,11.5340,2504.54,2797.65,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_p99,3.34,0.00,3.34,3.35,0.0003,0.0007,3.34,3.35,12.7062,ms
time_to_second_token_p75,3.13,0.02,3.11,3.15,0.0072,0.0159,2.93,3.33,12.7062,ms
time_to_second_token_std,0.20,0.07,0.15,0.25,0.3607,0.0505,-0.44,0.84,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,2652.31,16.72,2640.49,2664.14,0.0063,11.8257,2502.05,2802.57,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.19,0.09,0.12,0.25,0.4908,0.0645,-0.63,1.01,12.7062,ms
request_latency_std,5.66,3.26,3.35,7.96,0.5767,2.3071,-23.66,34.97,12.7062,ms
request_throughput_avg,0.38,0.00,0.38,0.38,0.0056,0.0015,0.36,0.40,12.7062,requests/sec
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
input_sequence_length_p1,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_waiting_p25,31.02,16.06,19.66,42.38,0.5178,11.3580,-113.30,175.34,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,2653.18,16.55,2641.48,2664.89,0.0062,11.7037,2504.47,2801.89,12.7062,ms
http_req_connecting_sum,1.22,0.49,0.87,1.56,0.4055,0.3485,-3.21,5.64,12.7062,ms
http_req_waiting_sum,3436.48,1639.97,2276.85,4596.12,0.4772,1159.6355,-11298.09,18171.05,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,5.30,0.01,5.30,5.31,0.0011,0.0042,5.25,5.36,12.7062,ms
http_req_waiting_p99,34.70,17.05,22.64,46.76,0.4914,12.0596,-118.53,187.94,12.7062,ms
http_req_waiting_p75,31.82,16.65,20.04,43.59,0.5234,11.7761,-117.81,181.45,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_std,4.29,4.96,0.79,7.80,1.1552,3.5062,-40.26,48.84,12.7062,ms
active_decode_throughput_p95,204.06,0.78,203.51,204.61,0.0038,0.5497,197.08,211.04,12.7062,tokens/sec
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_p95,204.00,0.72,203.49,204.51,0.0035,0.5114,197.50,210.50,12.7062,tokens/sec
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_receiving_sum,297385.94,1836.56,296087.30,298684.59,0.0062,1298.6474,280885.06,313886.82,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p1,4.80,0.01,4.78,4.81,0.0031,0.0104,4.66,4.93,12.7062,ms
time_to_first_token_p25,31.13,16.07,19.77,42.50,0.5163,11.3657,-113.28,175.55,12.7062,ms
http_req_receiving_p99,2622.39,0.03,2622.36,2622.41,0.0000,0.0241,2622.08,2622.69,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,0.92,0.25,0.74,1.10,0.2746,0.1794,-1.36,3.20,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it-qat-w4a16-ct
