metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
input_sequence_length_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
effective_prefill_throughput_std,16134.57,7.79,16129.06,16140.07,0.0005,5.5052,16064.62,16204.52,12.7062,tokens/sec
http_req_total_p10,6044.17,0.19,6044.04,6044.31,0.0000,0.1342,6042.47,6045.88,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
request_latency_p25,6052.91,2.92,6050.85,6054.97,0.0005,2.0631,6026.69,6079.12,12.7062,ms
http_req_data_sent_max,4.96,0.00,4.96,4.96,0.0000,0.0000,4.96,4.96,12.7062,KB
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_max,19765.58,1193.96,18921.32,20609.84,0.0604,844.2578,9038.27,30492.89,12.7062,tokens/sec
active_prefill_throughput_p90,59175.23,112.22,59095.88,59254.58,0.0019,79.3487,58167.01,60183.45,12.7062,tokens/sec
total_usage_total_tokens_avg,2521840.00,0.00,2521840.00,2521840.00,0.0000,0.0000,2521840.00,2521840.00,12.7062,tokens
effective_total_throughput_p50,2992.02,0.32,2991.79,2992.25,0.0001,0.2283,2989.12,2994.92,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_sending_p5,0.13,0.00,0.13,0.13,0.0011,0.0001,0.12,0.13,12.7062,ms
time_to_second_token_sum,153591.12,905.66,152950.72,154231.52,0.0059,640.4011,145454.05,161728.19,12.7062,ms
active_prefill_throughput_avg,46818.87,51.32,46782.58,46855.16,0.0011,36.2914,46357.74,47280.00,12.7062,tokens/sec
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p99,6225.64,5.91,6221.46,6229.82,0.0009,4.1787,6172.54,6278.73,12.7062,ms
time_to_first_output_token_p10,1892.37,25.64,1874.24,1910.50,0.0135,18.1304,1662.00,2122.74,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p1,88.38,0.03,88.35,88.40,0.0004,0.0240,88.07,88.68,12.7062,tokens/sec/user
http_req_duration_p10,6044.17,0.19,6044.04,6044.31,0.0000,0.1342,6042.47,6045.88,12.7062,ms
prefill_throughput_per_user_p10,1533.02,6.73,1528.26,1537.78,0.0044,4.7615,1472.52,1593.52,12.7062,tokens/sec/user
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_total_throughput_p99,59241.09,85.95,59180.31,59301.87,0.0015,60.7781,58468.83,60013.35,12.7062,tokens/sec
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_max,60038.53,265.24,59850.98,60226.08,0.0044,187.5519,57655.45,62421.60,12.7062,tokens/sec
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
request_latency_p50,6067.29,2.70,6065.38,6069.20,0.0004,1.9106,6043.01,6091.57,12.7062,ms
output_token_count_p99,433.18,1.15,432.37,434.00,0.0027,0.8150,422.83,443.54,12.7062,tokens
time_to_second_token_std,92.00,0.38,91.74,92.27,0.0041,0.2658,88.63,95.38,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,1865.79,5.29,1862.04,1869.53,0.0028,3.7425,1818.23,1913.34,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,84.59,0.04,84.56,84.62,0.0005,0.0288,84.22,84.95,12.7062,tokens/sec/user
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_avg,95.99,0.57,95.59,96.39,0.0059,0.4003,90.91,101.08,12.7062,ms
http_req_chunks_received_p10,503.50,0.71,503.00,504.00,0.0014,0.5000,497.15,509.85,12.7062,count
active_prefill_throughput_per_user_p95,2081.78,13.61,2072.16,2091.40,0.0065,9.6220,1959.52,2204.04,12.7062,tokens/sec/user
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p5,6033.96,1.16,6033.14,6034.77,0.0002,0.8190,6023.55,6044.36,12.7062,ms
http_req_data_received_p95,133.55,0.01,133.55,133.56,0.0001,0.0050,133.49,133.61,12.7062,KB
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_sum,819200.00,0.00,819200.00,819200.00,0.0000,0.0000,819200.00,819200.00,12.7062,tokens
http_req_data_sent_p10,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
credit_to_start_latency_p10,1.09,0.02,1.08,1.11,0.0201,0.0155,0.90,1.29,12.7062,ms
effective_prefill_throughput_p99,59239.98,87.52,59178.09,59301.87,0.0015,61.8882,58453.62,60026.35,12.7062,tokens/sec
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_chunk_latency_p75,10.73,0.01,10.73,10.73,0.0006,0.0049,10.67,10.79,12.7062,ms
effective_latency_p25,6055.31,2.55,6053.51,6057.12,0.0004,1.8028,6032.41,6078.22,12.7062,ms
active_prefill_throughput_per_user_max,4499.51,5.73,4495.46,4503.56,0.0013,4.0528,4448.02,4551.01,12.7062,tokens/sec/user
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_reasoning_tokens_p90,277.55,0.78,277.00,278.10,0.0028,0.5500,270.56,284.54,12.7062,tokens
nvidia_total_gpu_energy_avg,232005.10,219.23,231850.08,232160.12,0.0009,155.0205,230035.38,233974.82,12.7062,J
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_max,134.45,0.01,134.45,134.46,0.0001,0.0049,134.39,134.51,12.7062,KB
usage_reasoning_tokens_p95,344.17,1.45,343.15,345.20,0.0042,1.0250,331.15,357.20,12.7062,tokens
time_to_first_token_p10,519.46,0.93,518.80,520.11,0.0018,0.6545,511.14,527.77,12.7062,ms
usage_reasoning_tokens_avg,190.38,0.23,190.22,190.54,0.0012,0.1609,188.34,192.43,12.7062,tokens
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_sum,68.89,5.12,65.27,72.51,0.0743,3.6192,22.90,114.88,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_std,0.66,0.02,0.64,0.68,0.0358,0.0167,0.45,0.87,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,95.42,0.03,95.39,95.44,0.0004,0.0246,95.10,95.73,12.7062,tokens/sec/user
inter_token_latency_p75,10.85,0.00,10.85,10.85,0.0003,0.0020,10.82,10.88,12.7062,ms
inter_chunk_latency_sum,8770805.52,750.99,8770274.49,8771336.55,0.0001,531.0314,8764058.13,8777552.92,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_latency_p50,6069.48,3.65,6066.90,6072.06,0.0006,2.5803,6036.70,6102.27,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p75,5545.74,2.80,5543.76,5547.73,0.0005,1.9808,5520.58,5570.91,12.7062,ms
usage_total_tokens_p95,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_std,0.57,0.12,0.48,0.66,0.2180,0.0882,-0.55,1.69,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_p50,2992.02,0.32,2991.79,2992.25,0.0001,0.2283,2989.12,2994.92,12.7062,tokens/sec
output_token_throughput_per_user_max,95.91,0.06,95.87,95.95,0.0006,0.0409,95.39,96.43,12.7062,tokens/sec/user
e2e_output_token_throughput_min,77.32,0.06,77.28,77.36,0.0008,0.0433,76.77,77.87,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,98.51,0.10,98.44,98.58,0.0010,0.0701,97.62,99.40,12.7062,tokens/sec/user
inter_chunk_latency_std,6.26,0.02,6.25,6.27,0.0027,0.0119,6.11,6.41,12.7062,ms
output_token_count_p50,342.50,0.71,342.00,343.00,0.0021,0.5000,336.15,348.85,12.7062,tokens
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p75,6081.66,2.37,6079.99,6083.34,0.0004,1.6754,6060.37,6102.95,12.7062,ms
effective_latency_p5,6037.64,3.71,6035.01,6040.26,0.0006,2.6236,6004.30,6070.97,12.7062,ms
request_latency_p1,6023.45,5.39,6019.64,6027.26,0.0009,3.8096,5975.04,6071.86,12.7062,ms
http_req_sending_min,0.11,0.00,0.10,0.11,0.0263,0.0020,0.08,0.13,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_avg,2694.02,0.08,2693.96,2694.07,0.0000,0.0561,2693.30,2694.73,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,100.53,0.13,100.44,100.63,0.0013,0.0945,99.33,101.73,12.7062,tokens/sec/user
inter_token_latency_sum,17164.00,1.47,17162.96,17165.04,0.0001,1.0392,17150.80,17177.21,12.7062,ms
usage_total_tokens_max,1578.00,0.00,1578.00,1578.00,0.0000,0.0000,1578.00,1578.00,12.7062,tokens
effective_decode_throughput_per_user_avg,84.52,0.00,84.52,84.52,0.0000,0.0003,84.52,84.53,12.7062,tokens/sec/user
http_req_connection_reused_sum,1568.00,0.00,1568.00,1568.00,0.0000,0.0000,1568.00,1568.00,12.7062,ratio
http_req_data_received_p10,131.58,0.09,131.51,131.64,0.0007,0.0639,130.77,132.39,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,283.21,0.27,283.02,283.40,0.0009,0.1892,280.80,285.61,12.7062,mJ/token
effective_decode_throughput_per_user_max,648.74,6.62,644.06,653.42,0.0102,4.6793,589.28,708.19,12.7062,tokens/sec/user
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_token_latency_std,0.21,0.00,0.21,0.21,0.0023,0.0004,0.21,0.22,12.7062,ms
http_req_duration_p75,6081.66,2.37,6079.99,6083.34,0.0004,1.6754,6060.37,6102.95,12.7062,ms
prefill_throughput_per_user_p75,2036.40,3.06,2034.24,2038.56,0.0015,2.1607,2008.94,2063.85,12.7062,tokens/sec/user
http_req_total_sum,9724859.99,252.17,9724681.68,9725038.30,0.0000,178.3086,9722594.37,9727125.62,12.7062,ms
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,1600.00,0.00,1600.00,1600.00,0.0000,0.0000,1600.00,1600.00,12.7062,requests
decode_duration_p75,5544.28,1.44,5543.27,5545.30,0.0003,1.0158,5531.38,5557.19,12.7062,ms
http_req_waiting_p75,688.54,0.12,688.45,688.62,0.0002,0.0850,687.46,689.62,12.7062,ms
http_req_connection_reused_std,0.14,0.00,0.14,0.14,0.0000,0.0000,0.14,0.14,12.7062,ratio
time_to_second_token_p25,2.09,0.02,2.08,2.11,0.0097,0.0144,1.91,2.28,12.7062,ms
usage_reasoning_tokens_p10,119.45,0.78,118.90,120.00,0.0065,0.5500,112.46,126.44,12.7062,tokens
http_req_receiving_std,107.67,0.12,107.59,107.76,0.0011,0.0836,106.61,108.73,12.7062,ms
e2e_output_token_throughput_p99,85.00,0.08,84.95,85.05,0.0009,0.0538,84.32,85.68,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
effective_total_throughput_p95,55964.95,78.49,55909.45,56020.45,0.0014,55.5016,55259.74,56670.17,12.7062,tokens/sec
effective_prefill_throughput_per_user_p95,1813.73,10.20,1806.52,1820.94,0.0056,7.2093,1722.13,1905.33,12.7062,tokens/sec/user
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_total_std,48.07,1.64,46.91,49.23,0.0341,1.1581,33.36,62.79,12.7062,ms
output_token_throughput_per_user_p10,91.72,0.04,91.69,91.74,0.0004,0.0289,91.35,92.08,12.7062,tokens/sec/user
time_to_first_output_token_sum,4042794.26,28544.69,4022610.12,4062978.40,0.0071,20184.1421,3786330.42,4299258.10,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
input_sequence_length_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_sum,9724736.85,262.74,9724551.07,9724922.64,0.0000,185.7864,9722376.21,9727097.49,12.7062,ms
prefill_throughput_per_user_sum,2961543.88,3010.68,2959415.01,2963672.76,0.0010,2128.8756,2934493.96,2988593.81,12.7062,tokens/sec/user
http_req_connecting_p99,1.50,0.01,1.50,1.51,0.0050,0.0053,1.43,1.57,12.7062,ms
http_req_receiving_min,5340.68,3.76,5338.02,5343.34,0.0007,2.6607,5306.87,5374.48,12.7062,ms
effective_latency_p1,6028.46,3.43,6026.04,6030.89,0.0006,2.4222,5997.69,6059.24,12.7062,ms
http_req_data_sent_p75,4.69,0.00,4.69,4.69,0.0000,0.0000,4.69,4.69,12.7062,KB
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
inter_chunk_latency_p99,13.94,0.35,13.69,14.19,0.0253,0.2497,10.77,17.11,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p90,3436.88,18.13,3424.06,3449.71,0.0053,12.8233,3273.95,3599.82,12.7062,ms
reasoning_token_count_p1,79.00,1.41,78.00,79.99,0.0178,0.9950,66.35,91.64,12.7062,tokens
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_connection_overhead_max,42.04,10.81,34.40,49.68,0.2571,7.6421,-55.06,139.14,12.7062,ms
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_std,47.91,1.59,46.79,49.03,0.0331,1.1212,33.66,62.15,12.7062,ms
prefill_throughput_per_user_std,407.12,4.65,403.83,410.41,0.0114,3.2900,365.32,448.93,12.7062,tokens/sec/user
http_req_chunks_received_sum,811956.00,441.23,811644.00,812268.00,0.0005,312.0000,807991.66,815920.34,12.7062,count
time_to_first_output_token_avg,2580.77,12.40,2572.00,2589.53,0.0048,8.7662,2469.38,2692.15,12.7062,ms
output_token_count_p1,78.02,7.94,72.40,83.63,0.1018,5.6150,6.67,149.36,12.7062,tokens
input_sequence_length_sum,1702640.00,0.00,1702640.00,1702640.00,0.0000,0.0000,1702640.00,1702640.00,12.7062,tokens
decode_duration_std,107.97,0.25,107.79,108.15,0.0023,0.1792,105.70,110.25,12.7062,ms
http_req_waiting_std,98.40,0.48,98.07,98.74,0.0048,0.3371,94.12,102.69,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,1.96,0.00,1.96,1.96,0.0008,0.0011,1.94,1.97,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,RadixArk/Qwen3.8-Flash-Next-NVFP4
