metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_chunks_received_p5,510.00,2.83,508.00,512.00,0.0055,2.0000,484.59,535.41,12.7062,count
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_std,0.17,0.06,0.13,0.21,0.3602,0.0436,-0.38,0.72,12.7062,ms
http_req_data_received_p50,124.75,0.00,124.75,124.75,0.0000,0.0005,124.75,124.76,12.7062,KB
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,123.56,0.62,123.13,124.00,0.0050,0.4375,118.00,129.12,12.7062,KB
http_req_data_sent_p95,4.87,0.00,4.87,4.87,0.0000,0.0000,4.87,4.87,12.7062,KB
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p99,1037.48,0.00,1037.48,1037.48,0.0000,0.0000,1037.48,1037.48,12.7062,tokens
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
http_req_receiving_p1,5683.01,0.15,5682.90,5683.12,0.0000,0.1076,5681.64,5684.38,12.7062,ms
http_req_duration_p75,5748.24,0.28,5748.04,5748.44,0.0000,0.1990,5745.71,5750.77,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_avg,5684.39,0.03,5684.37,5684.41,0.0000,0.0188,5684.15,5684.63,12.7062,ms
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
e2e_output_token_throughput_max,89.12,0.02,89.11,89.14,0.0002,0.0125,88.96,89.28,12.7062,tokens/sec/user
effective_latency_p75,5749.69,0.26,5749.50,5749.87,0.0000,0.1843,5747.35,5752.03,12.7062,ms
http_req_sending_p50,0.08,0.00,0.08,0.08,0.0118,0.0007,0.07,0.09,12.7062,ms
http_req_sending_min,0.07,0.00,0.07,0.07,0.0095,0.0005,0.06,0.08,12.7062,ms
credit_to_start_latency_p10,1.36,0.01,1.35,1.36,0.0044,0.0042,1.30,1.41,12.7062,ms
active_prefill_throughput_p95,16807.02,99.11,16736.94,16877.10,0.0059,70.0790,15916.58,17697.46,12.7062,tokens/sec
e2e_output_token_throughput_std,0.04,0.02,0.03,0.06,0.5330,0.0163,-0.16,0.25,12.7062,tokens/sec/user
request_latency_p75,5748.28,0.28,5748.08,5748.48,0.0000,0.1977,5745.77,5750.79,12.7062,ms
benchmark_duration_avg,304.79,0.00,304.79,304.80,0.0000,0.0033,304.75,304.84,12.7062,sec
effective_decode_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
active_prefill_throughput_std,645.47,322.55,417.40,873.55,0.4997,228.0764,-2252.51,3543.46,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_prefill_throughput_per_user_p99,15889.80,14.65,15879.44,15900.15,0.0009,10.3568,15758.20,16021.39,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p1,4.27,0.00,4.27,4.27,0.0000,0.0000,4.27,4.27,12.7062,KB
credit_to_start_latency_p99,2.00,0.05,1.96,2.03,0.0240,0.0339,1.57,2.43,12.7062,ms
tokens_in_flight_p95,1522.00,0.00,1522.00,1522.00,0.0000,0.0000,1522.00,1522.00,12.7062,tokens
http_req_waiting_p10,61.67,0.41,61.38,61.96,0.0066,0.2889,58.00,65.34,12.7062,ms
http_req_data_sent_avg,4.55,0.00,4.55,4.55,0.0000,0.0000,4.55,4.55,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_sum,52.00,0.00,52.00,52.00,0.0000,0.0000,52.00,52.00,12.7062,ratio
time_to_second_token_p95,9.83,0.07,9.79,9.88,0.0066,0.0460,9.25,10.42,12.7062,ms
tokens_in_flight_std,152.03,0.03,152.01,152.05,0.0002,0.0186,151.79,152.26,12.7062,tokens
active_decode_throughput_per_user_max,209.66,2.37,207.99,211.34,0.0113,1.6760,188.37,230.96,12.7062,tokens/sec/user
http_req_waiting_p5,61.54,0.38,61.28,61.81,0.0061,0.2673,58.15,64.94,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_std,2.50,0.45,2.18,2.81,0.1793,0.3164,-1.52,6.52,12.7062,tokens/sec/user
http_req_waiting_p99,72.68,5.80,68.58,76.78,0.0798,4.1007,20.57,124.78,12.7062,ms
effective_decode_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_avg,16333.71,33.77,16309.83,16357.59,0.0021,23.8800,16030.28,16637.13,12.7062,tokens/sec
output_token_throughput_per_user_p90,89.90,0.00,89.90,89.90,0.0000,0.0009,89.89,89.92,12.7062,tokens/sec/user
credit_to_start_latency_p75,1.42,0.00,1.42,1.42,0.0001,0.0001,1.42,1.42,12.7062,ms
prefill_throughput_per_user_p90,16769.38,108.43,16692.71,16846.05,0.0065,76.6685,15795.22,17743.55,12.7062,tokens/sec/user
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
time_to_first_token_min,61.37,0.57,60.96,61.77,0.0094,0.4060,56.21,66.53,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p10,124.50,0.10,124.43,124.58,0.0008,0.0723,123.59,125.42,12.7062,KB
time_to_second_token_p1,8.80,0.48,8.47,9.14,0.0540,0.3364,4.53,13.08,12.7062,ms
decode_duration_sum,301272.57,1.41,301271.57,301273.57,0.0000,0.9982,301259.88,301285.25,12.7062,ms
inter_token_latency_sum,589.57,0.00,589.57,589.58,0.0000,0.0020,589.55,589.60,12.7062,ms
tokens_in_flight_avg,1288.76,0.08,1288.70,1288.82,0.0001,0.0588,1288.01,1289.50,12.7062,tokens
usage_total_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
nvidia_energy_per_request_avg,4543.90,7.91,4538.30,4549.49,0.0017,5.5962,4472.79,4615.00,12.7062,joules/request
active_decode_throughput_avg,89.90,0.00,89.90,89.90,0.0000,0.0003,89.89,89.90,12.7062,tokens/sec
time_to_second_token_avg,9.58,0.03,9.57,9.60,0.0027,0.0182,9.35,9.81,12.7062,ms
http_req_waiting_p75,63.59,0.40,63.31,63.87,0.0063,0.2834,59.99,67.19,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,89.05,0.00,89.04,89.05,0.0000,0.0014,89.03,89.06,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_sum,304634.66,6.48,304630.07,304639.24,0.0000,4.5847,304576.41,304692.91,12.7062,ms
http_req_data_received_p99,124.98,0.00,124.98,124.98,0.0000,0.0005,124.97,124.99,12.7062,KB
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0001,0.0000,0.07,0.07,12.7062,ms
output_token_throughput_per_user_p50,89.90,0.00,89.90,89.90,0.0000,0.0003,89.89,89.90,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0017,0.0000,0.00,0.00,12.7062,requests/sec/W
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,3362.13,6.95,3357.22,3367.05,0.0021,4.9154,3299.68,3424.59,12.7062,ms
prefill_throughput_per_user_p50,16463.68,136.66,16367.05,16560.31,0.0083,96.6318,15235.86,17691.50,12.7062,tokens/sec/user
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,12825.80,1935.65,11457.09,14194.52,0.1509,1368.7111,-4565.32,30216.93,12.7062,tokens/sec/user
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_sum,304632.61,5.56,304628.67,304636.54,0.0000,3.9344,304582.62,304682.60,12.7062,ms
http_req_dns_lookup_p99,0.38,0.22,0.22,0.54,0.5870,0.1585,-1.63,2.40,12.7062,ms
effective_latency_sum,304709.20,5.66,304705.20,304713.20,0.0000,4.0018,304658.35,304760.05,12.7062,ms
http_req_sending_p99,0.83,0.20,0.68,0.97,0.2435,0.1425,-0.98,2.64,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_sum,304634.70,5.54,304630.78,304638.62,0.0000,3.9172,304584.93,304684.47,12.7062,ms
decode_duration_p25,5684.10,0.04,5684.07,5684.13,0.0000,0.0311,5683.70,5684.50,12.7062,ms
inter_token_latency_p25,11.12,0.00,11.12,11.12,0.0000,0.0001,11.12,11.12,12.7062,ms
http_req_data_received_p75,124.81,0.01,124.80,124.82,0.0001,0.0098,124.68,124.93,12.7062,KB
nvidia_average_gpu_power_avg,790.12,1.36,789.15,791.08,0.0017,0.9645,777.86,802.37,12.7062,W
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_sum,54916.00,0.00,54916.00,54916.00,0.0000,0.0000,54916.00,54916.00,12.7062,tokens
total_osl_avg,27136.00,0.00,27136.00,27136.00,0.0000,0.0000,27136.00,27136.00,12.7062,tokens
usage_prompt_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_total_p25,5746.66,0.55,5746.27,5747.05,0.0001,0.3909,5741.69,5751.63,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,requests/sec
http_req_receiving_sum,301272.71,1.41,301271.72,301273.71,0.0000,0.9944,301260.08,301285.35,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p90,89.91,0.00,89.91,89.91,0.0000,0.0001,89.90,89.91,12.7062,tokens/sec
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.14,0.00,0.14,0.14,0.0000,0.0000,0.14,0.14,12.7062,ratio
http_req_sending_p75,0.09,0.00,0.09,0.09,0.0118,0.0007,0.08,0.10,12.7062,ms
effective_decode_throughput_p50,89.89,0.01,89.88,89.90,0.0001,0.0095,89.77,90.01,12.7062,tokens/sec
time_to_first_output_token_p25,62.23,0.40,61.94,62.51,0.0065,0.2844,58.61,65.84,12.7062,ms
http_req_duration_p25,5746.66,0.55,5746.27,5747.05,0.0001,0.3909,5741.69,5751.63,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_sum,27136.00,0.00,27136.00,27136.00,0.0000,0.0000,27136.00,27136.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_chunks_received_min,507.00,2.83,505.00,509.00,0.0056,2.0000,481.59,532.41,12.7062,count
request_latency_p25,5746.70,0.55,5746.31,5747.09,0.0001,0.3917,5741.72,5751.68,12.7062,ms
credit_to_start_latency_sum,74.50,0.12,74.42,74.59,0.0016,0.0838,73.44,75.57,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_total_throughput_p95,89.91,0.00,89.91,89.91,0.0000,0.0023,89.88,89.94,12.7062,tokens/sec
http_req_connection_reused_p1,0.52,0.00,0.52,0.52,0.0000,0.0000,0.52,0.52,12.7062,ratio
decode_duration_max,5685.66,0.34,5685.41,5685.90,0.0001,0.2426,5682.57,5688.74,12.7062,ms
active_total_throughput_p50,89.90,0.00,89.90,89.90,0.0000,0.0003,89.89,89.90,12.7062,tokens/sec
active_total_throughput_min,89.88,0.01,89.87,89.88,0.0001,0.0038,89.83,89.92,12.7062,tokens/sec
inter_token_latency_p95,11.13,0.00,11.13,11.13,0.0000,0.0000,11.13,11.13,12.7062,ms
time_to_first_token_avg,63.44,0.13,63.34,63.53,0.0021,0.0927,62.26,64.61,12.7062,ms
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_std,0.10,0.00,0.10,0.10,0.0010,0.0001,0.10,0.11,12.7062,requests
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,5684.10,0.04,5684.07,5684.13,0.0000,0.0309,5683.71,5684.49,12.7062,ms
output_token_throughput_per_user_p10,89.88,0.00,89.88,89.89,0.0000,0.0011,89.87,89.90,12.7062,tokens/sec/user
decode_duration_std,0.52,0.05,0.48,0.56,0.1014,0.0374,0.05,1.00,12.7062,ms
http_req_total_max,5767.47,10.82,5759.82,5775.12,0.0019,7.6505,5670.26,5864.68,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p95,5749.79,0.14,5749.69,5749.88,0.0000,0.0985,5748.53,5751.04,12.7062,ms
request_count_avg,53.00,0.00,53.00,53.00,0.0000,0.0000,53.00,53.00,12.7062,requests
http_req_total_std,3.02,1.42,2.02,4.02,0.4695,1.0029,-9.72,15.76,12.7062,ms
time_to_first_output_token_max,81.71,12.33,72.99,90.42,0.1509,8.7192,-29.08,192.49,12.7062,ms
inter_chunk_latency_max,33.54,0.04,33.52,33.57,0.0011,0.0257,33.22,33.87,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-27B
