metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_data_received_p1,128.69,0.13,128.60,128.79,0.0010,0.0947,127.49,129.90,12.7062,KB
http_req_waiting_p1,271.66,1.67,270.48,272.85,0.0062,1.1818,256.65,286.68,12.7062,ms
prefill_throughput_per_user_p99,3914.49,25.09,3896.74,3932.23,0.0064,17.7440,3689.03,4139.94,12.7062,tokens/sec/user
http_req_total_p10,4585.26,2.14,4583.75,4586.78,0.0005,1.5131,4566.04,4604.49,12.7062,ms
effective_prefill_throughput_p95,40759.64,188.26,40626.52,40892.76,0.0046,133.1204,39068.19,42451.10,12.7062,tokens/sec
active_prefill_throughput_per_user_min,2364.04,8.27,2358.20,2369.89,0.0035,5.8448,2289.78,2438.31,12.7062,tokens/sec/user
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0026,0.0002,0.11,0.12,12.7062,ms
http_req_duration_p95,4597.48,2.46,4595.74,4599.22,0.0005,1.7399,4575.37,4619.59,12.7062,ms
time_to_first_token_p95,436.39,2.67,434.50,438.27,0.0061,1.8870,412.41,460.36,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
e2e_output_token_throughput_std,0.10,0.00,0.10,0.11,0.0356,0.0026,0.07,0.14,12.7062,tokens/sec/user
prefill_throughput_per_user_p10,2458.24,13.78,2448.49,2467.98,0.0056,9.7464,2334.40,2582.08,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,177.50,0.71,177.00,178.00,0.0040,0.5000,171.15,183.85,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,250.65,1.96,249.26,252.04,0.0078,1.3892,233.00,268.30,12.7062,tokens
request_latency_p99,4609.46,1.12,4608.67,4610.25,0.0002,0.7924,4599.39,4619.53,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,0.07,0.00,0.07,0.07,0.0042,0.0002,0.07,0.08,12.7062,ms
time_to_first_output_token_sum,2345389.42,29547.41,2324496.25,2366282.60,0.0126,20893.1754,2079916.46,2610862.39,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_p50,8.14,0.00,8.14,8.14,0.0001,0.0006,8.13,8.15,12.7062,ms
effective_prefill_throughput_std,11532.87,36.32,11507.19,11558.56,0.0031,25.6850,11206.51,11859.23,12.7062,tokens/sec
effective_latency_avg,4591.27,2.71,4589.36,4593.19,0.0006,1.9151,4566.94,4615.61,12.7062,ms
active_prefill_throughput_per_user_p50,2553.47,14.10,2543.49,2563.44,0.0055,9.9721,2426.76,2680.17,12.7062,tokens/sec/user
request_latency_p10,4585.29,2.14,4583.78,4586.81,0.0005,1.5142,4566.05,4604.53,12.7062,ms
output_token_count_min,3.50,0.71,3.00,4.00,0.2020,0.5000,-2.85,9.85,12.7062,tokens
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0059,0.0001,0.02,0.02,12.7062,ms
http_req_duration_std,4.23,0.17,4.11,4.35,0.0403,0.1204,2.70,5.76,12.7062,ms
time_to_first_output_token_max,4585.71,7.74,4580.24,4591.18,0.0017,5.4727,4516.17,4655.25,12.7062,ms
time_to_first_token_std,37.49,0.13,37.40,37.58,0.0035,0.0932,36.30,38.67,12.7062,ms
prefill_throughput_per_user_p50,2484.62,14.12,2474.64,2494.61,0.0057,9.9851,2357.75,2611.49,12.7062,tokens/sec/user
decode_duration_p99,4316.51,0.35,4316.26,4316.76,0.0001,0.2459,4313.39,4319.63,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
active_prefill_throughput_p90,41372.82,148.47,41267.83,41477.80,0.0036,104.9829,40038.88,42706.75,12.7062,tokens/sec
time_to_first_output_token_p75,2711.30,8.25,2705.47,2717.14,0.0030,5.8338,2637.18,2785.43,12.7062,ms
http_req_receiving_p95,4313.93,0.18,4313.80,4314.05,0.0000,0.1283,4312.30,4315.56,12.7062,ms
http_req_chunks_received_p5,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
nvidia_output_tokens_per_joule_avg,2.44,0.00,2.44,2.44,0.0008,0.0014,2.42,2.46,12.7062,tokens/J
http_req_connection_overhead_p99,2.50,0.02,2.48,2.51,0.0077,0.0137,2.32,2.67,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,4159.68,0.34,4159.44,4159.93,0.0001,0.2427,4156.60,4162.77,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,124.80,2.42,123.09,126.51,0.0194,1.7134,103.03,146.57,12.7062,KB
http_req_waiting_min,269.26,1.87,267.94,270.59,0.0070,1.3237,252.44,286.08,12.7062,ms
http_req_connection_reused_sum,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,ratio
credit_to_start_latency_p99,2.20,0.09,2.13,2.26,0.0425,0.0660,1.36,3.03,12.7062,ms
output_token_count_p50,290.00,2.83,288.00,292.00,0.0098,2.0000,264.59,315.41,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,118.38,0.01,118.38,118.39,0.0001,0.0067,118.30,118.47,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,149.73,0.44,149.42,150.04,0.0029,0.3095,145.80,153.66,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_receiving_std,37.21,0.15,37.10,37.31,0.0040,0.1049,35.88,38.54,12.7062,ms
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_avg,111.55,0.07,111.50,111.59,0.0006,0.0467,110.95,112.14,12.7062,tokens/sec/user
credit_to_start_latency_p10,1.00,0.01,0.99,1.00,0.0089,0.0063,0.92,1.08,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_output_token_p90,3278.41,37.85,3251.64,3305.17,0.0115,26.7609,2938.38,3618.43,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_p10,146.75,1.77,145.50,148.00,0.0120,1.2500,130.87,162.63,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_duration_p1,4582.97,3.51,4580.48,4585.45,0.0008,2.4854,4551.39,4614.55,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,1.94,0.04,1.91,1.97,0.0194,0.0266,1.60,2.28,12.7062,ms
time_to_first_token_p1,271.84,1.71,270.63,273.05,0.0063,1.2074,256.50,287.18,12.7062,ms
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,3706.81,2.19,3705.26,3708.35,0.0006,1.5463,3687.16,3726.45,12.7062,tokens/sec
http_req_data_received_p50,129.80,0.00,129.80,129.80,0.0000,0.0029,129.76,129.84,12.7062,KB
inter_chunk_latency_sum,4404005.09,570.83,4403601.45,4404408.73,0.0001,403.6408,4398876.35,4409133.83,12.7062,ms
http_req_waiting_p50,428.11,2.42,426.40,429.82,0.0056,1.7077,406.41,449.81,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_p10,8.14,0.00,8.14,8.14,0.0001,0.0005,8.13,8.15,12.7062,ms
http_req_sending_p75,0.12,0.00,0.12,0.12,0.0025,0.0002,0.12,0.13,12.7062,ms
time_to_first_output_token_p95,3598.42,18.29,3585.49,3611.35,0.0051,12.9306,3434.12,3762.72,12.7062,ms
http_req_duration_avg,4589.96,2.74,4588.03,4591.90,0.0006,1.9361,4565.36,4614.56,12.7062,ms
effective_prefill_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
time_to_first_token_avg,419.53,2.18,417.99,421.07,0.0052,1.5392,399.97,439.09,12.7062,ms
time_to_second_token_max,166.91,0.59,166.49,167.33,0.0036,0.4207,161.56,172.25,12.7062,ms
usage_prompt_tokens_sum,1123743.00,0.00,1123743.00,1123743.00,0.0000,0.0000,1123743.00,1123743.00,12.7062,tokens
active_total_throughput_min,122.79,0.08,122.73,122.85,0.0007,0.0591,122.04,123.54,12.7062,tokens/sec
inter_chunk_latency_max,166.91,0.59,166.49,167.33,0.0036,0.4207,161.56,172.25,12.7062,ms
prefill_throughput_per_user_sum,2710420.58,14288.22,2700317.28,2720523.88,0.0053,10103.2985,2582046.00,2838795.16,12.7062,tokens/sec/user
usage_reasoning_tokens_p50,227.50,2.12,226.00,229.00,0.0093,1.5000,208.44,246.56,12.7062,tokens
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
inter_chunk_latency_p75,8.20,0.01,8.19,8.21,0.0018,0.0102,8.07,8.33,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_completion_tokens_sum,540672.00,0.00,540672.00,540672.00,0.0000,0.0000,540672.00,540672.00,12.7062,tokens
prefill_throughput_per_user_max,3949.22,27.59,3929.71,3968.72,0.0070,19.5094,3701.32,4197.11,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_sum,540672.00,0.00,540672.00,540672.00,0.0000,0.0000,540672.00,540672.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_std,650.94,4.77,647.56,654.31,0.0073,3.3763,608.03,693.84,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_count_sum,275985.00,2074.65,274518.00,277452.00,0.0075,1467.0000,257345.00,294625.00,12.7062,tokens
total_isl_avg,1123743.00,0.00,1123743.00,1123743.00,0.0000,0.0000,1123743.00,1123743.00,12.7062,tokens
output_token_throughput_per_user_min,118.34,0.00,118.34,118.34,0.0000,0.0005,118.33,118.34,12.7062,tokens/sec/user
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_average_gpu_power_avg,730.28,0.15,730.18,730.39,0.0002,0.1057,728.94,731.62,12.7062,W
http_req_sending_p90,0.13,0.00,0.13,0.13,0.0028,0.0003,0.13,0.13,12.7062,ms
active_total_throughput_p50,1960.65,0.24,1960.47,1960.82,0.0001,0.1731,1958.45,1962.85,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,490.00,9.90,483.00,497.00,0.0202,7.0000,401.06,578.94,12.7062,count
request_latency_max,4609.84,1.21,4608.99,4610.70,0.0003,0.8553,4598.98,4620.71,12.7062,ms
http_req_receiving_avg,4170.49,0.56,4170.09,4170.88,0.0001,0.3970,4165.44,4175.53,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p50,123.18,0.00,123.18,123.18,0.0000,0.0012,123.16,123.19,12.7062,tokens/sec/user
http_req_data_sent_p95,4.83,0.00,4.83,4.83,0.0000,0.0000,4.83,4.83,12.7062,KB
nvidia_energy_per_request_avg,209.65,0.17,209.53,209.77,0.0008,0.1178,208.15,211.15,12.7062,joules/request
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p99,41681.51,234.85,41515.45,41847.57,0.0056,166.0610,39571.50,43791.51,12.7062,tokens/sec
decode_duration_sum,4404005.09,570.83,4403601.45,4404408.73,0.0001,403.6408,4398876.35,4409133.83,12.7062,ms
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,8.33,0.00,8.33,8.33,0.0006,0.0035,8.28,8.37,12.7062,ms
output_token_count_p75,336.50,0.71,336.00,337.00,0.0021,0.5000,330.15,342.85,12.7062,tokens
http_req_connection_overhead_sum,41.07,0.05,41.04,41.10,0.0012,0.0343,40.63,41.51,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p90,2014.51,3.19,2012.26,2016.77,0.0016,2.2564,1985.84,2043.18,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,2590.85,10.98,2583.08,2598.61,0.0042,7.7657,2492.17,2689.52,12.7062,tokens/sec/user
effective_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
decode_duration_max,4318.15,0.03,4318.13,4318.17,0.0000,0.0183,4317.92,4318.38,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_throughput_per_user_p50,122.81,0.01,122.80,122.82,0.0001,0.0086,122.70,122.92,12.7062,tokens/sec/user
http_req_connection_reused_std,0.12,0.00,0.12,0.12,0.0000,0.0000,0.12,0.12,12.7062,ratio
time_to_second_token_p95,163.94,0.17,163.82,164.07,0.0010,0.1214,162.40,165.49,12.7062,ms
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_max,2.81,0.08,2.75,2.86,0.0271,0.0538,2.12,3.49,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_std,0.21,0.00,0.21,0.21,0.0001,0.0000,0.21,0.21,12.7062,ms
usage_reasoning_tokens_sum,264687.00,2074.65,263220.00,266154.00,0.0078,1467.0000,246047.00,283327.00,12.7062,tokens
request_throughput_avg,3.48,0.00,3.48,3.48,0.0006,0.0015,3.46,3.50,12.7062,requests/sec
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
prefill_throughput_per_user_p95,3838.93,26.89,3819.92,3857.95,0.0070,19.0137,3597.34,4080.52,12.7062,tokens/sec/user
http_req_data_received_p75,129.94,0.01,129.93,129.94,0.0001,0.0066,129.85,130.02,12.7062,KB
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_max,22.34,12.21,13.71,30.97,0.5465,8.6328,-87.35,132.03,12.7062,ms
http_req_waiting_p75,430.43,2.19,428.88,431.98,0.0051,1.5497,410.74,450.12,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_count_avg,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,requests
time_to_first_output_token_avg,2353.60,4.60,2350.35,2356.86,0.0020,3.2525,2312.28,2394.93,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p50,1970.88,0.03,1970.86,1970.89,0.0000,0.0183,1970.64,1971.11,12.7062,tokens/sec
time_to_second_token_std,39.05,0.16,38.93,39.16,0.0042,0.1166,37.56,40.53,12.7062,ms
output_token_count_p90,366.50,2.12,365.00,368.00,0.0058,1.5000,347.44,385.56,12.7062,tokens
inter_chunk_latency_std,1.90,0.00,1.90,1.91,0.0016,0.0021,1.88,1.93,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,Inferact/Qwen3.8-27B-NVFP4
