metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_token_count_p10,460.05,7.00,455.10,465.00,0.0152,4.9500,397.15,522.95,12.7062,tokens
active_prefill_throughput_p90,6157.48,16.89,6145.54,6169.42,0.0027,11.9429,6005.73,6309.23,12.7062,tokens/sec
e2e_output_token_throughput_avg,5.27,0.00,5.27,5.27,0.0004,0.0015,5.25,5.29,12.7062,tokens/sec/user
http_req_duration_std,371.63,72.85,320.12,423.14,0.1960,51.5092,-282.85,1026.12,12.7062,ms
nvidia_total_gpu_power_avg,347.66,0.12,347.57,347.74,0.0003,0.0834,346.60,348.72,12.7062,W
time_to_second_token_p1,40.61,0.07,40.56,40.66,0.0017,0.0494,39.98,41.24,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
input_sequence_length_p95,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_decode_concurrency_std,11.79,0.02,11.77,11.80,0.0016,0.0137,11.61,11.96,12.7062,requests
active_total_throughput_p95,5528.47,41.28,5499.28,5557.66,0.0075,29.1927,5157.54,5899.40,12.7062,tokens/sec
usage_prompt_tokens_sum,99456.00,0.00,99456.00,99456.00,0.0000,0.0000,99456.00,99456.00,12.7062,tokens
http_req_receiving_p90,91944.14,204.67,91799.42,92088.87,0.0022,144.7260,90105.22,93783.06,12.7062,ms
time_to_first_output_token_p95,16896.21,887.91,16268.37,17524.06,0.0526,627.8459,8918.67,24873.75,12.7062,ms
effective_prefill_throughput_std,1263.90,1.07,1263.14,1264.66,0.0008,0.7589,1254.26,1273.55,12.7062,tokens/sec
effective_prefill_throughput_per_user_avg,10.69,0.04,10.66,10.72,0.0038,0.0290,10.32,11.06,12.7062,tokens/sec/user
active_decode_throughput_p99,209.16,2.38,207.48,210.84,0.0114,1.6804,187.81,230.51,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p50,510.75,0.35,510.50,511.00,0.0007,0.2500,507.57,513.93,12.7062,count
inter_token_latency_p99,183.57,0.17,183.45,183.70,0.0009,0.1205,182.04,185.11,12.7062,ms
active_prefill_throughput_per_user_std,8.28,3.60,5.74,10.83,0.4344,2.5444,-24.05,40.61,12.7062,tokens/sec/user
input_sequence_length_avg,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
active_total_throughput_avg,505.39,0.21,505.25,505.54,0.0004,0.1472,503.52,507.27,12.7062,tokens/sec
time_to_second_token_sum,32411.01,1340.22,31463.33,33358.68,0.0414,947.6780,20369.62,44452.40,12.7062,ms
inter_token_latency_min,177.40,0.01,177.40,177.41,0.0001,0.0079,177.30,177.50,12.7062,ms
output_token_throughput_per_user_p1,5.45,0.01,5.44,5.45,0.0009,0.0036,5.40,5.49,12.7062,tokens/sec/user
output_token_throughput_per_user_p5,5.56,0.01,5.55,5.57,0.0022,0.0087,5.45,5.67,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,5.28,0.01,5.28,5.29,0.0017,0.0063,5.20,5.36,12.7062,tokens/sec/user
usage_total_tokens_p90,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_waiting_max,6069.74,3.18,6067.49,6071.99,0.0005,2.2474,6041.19,6098.30,12.7062,ms
http_req_data_sent_p95,4.83,0.00,4.83,4.83,0.0000,0.0000,4.83,4.83,12.7062,KB
http_req_total_avg,97115.54,40.14,97087.16,97143.93,0.0004,28.3846,96754.88,97476.20,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_sum,49152.00,0.00,49152.00,49152.00,0.0000,0.0000,49152.00,49152.00,12.7062,tokens
http_req_duration_p90,97387.97,119.54,97303.45,97472.50,0.0012,84.5245,96313.99,98461.96,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,977274.50,13019.51,968068.32,986480.68,0.0133,9206.1815,860298.87,1094250.12,12.7062,ms
credit_to_start_latency_p75,2.31,0.05,2.28,2.35,0.0204,0.0333,1.89,2.74,12.7062,ms
prefill_throughput_per_user_p25,176.77,7.61,171.39,182.14,0.0430,5.3776,108.44,245.09,12.7062,tokens/sec/user
http_req_data_received_p99,127.36,0.05,127.33,127.39,0.0004,0.0333,126.94,127.78,12.7062,KB
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
credit_to_start_latency_p10,0.91,0.00,0.91,0.91,0.0026,0.0017,0.89,0.93,12.7062,ms
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_decode_throughput_max,708.34,15.73,697.22,719.46,0.0222,11.1209,567.04,849.65,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0003,0.0000,0.00,0.00,12.7062,requests/sec/W
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_avg,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
http_req_data_received_min,126.14,0.04,126.11,126.17,0.0003,0.0303,125.75,126.52,12.7062,KB
http_req_chunks_received_avg,510.20,0.10,510.12,510.27,0.0002,0.0729,509.27,511.12,12.7062,count
total_token_throughput_avg,450.32,0.00,450.32,450.32,0.0000,0.0005,450.32,450.33,12.7062,tokens/sec
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
output_token_throughput_per_user_sum,535.78,0.34,535.54,536.02,0.0006,0.2384,532.75,538.81,12.7062,tokens/sec/user
decode_duration_p25,91249.03,4.51,91245.84,91252.22,0.0000,3.1910,91208.49,91289.58,12.7062,ms
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_std,371.63,72.84,320.12,423.14,0.1960,51.5081,-282.84,1026.11,12.7062,ms
decode_duration_std,561.78,55.88,522.26,601.29,0.0995,39.5137,59.71,1063.85,12.7062,ms
active_prefill_throughput_per_user_p90,192.42,0.53,192.05,192.79,0.0027,0.3732,187.68,197.16,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p99,6125.43,5.30,6121.69,6129.18,0.0009,3.7455,6077.84,6173.02,12.7062,ms
request_latency_p99,97503.91,122.39,97417.37,97590.46,0.0013,86.5454,96404.25,98603.58,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,264.73,54.36,226.30,303.17,0.2053,38.4369,-223.65,753.12,12.7062,tokens/sec/user
http_req_total_p75,97323.10,203.98,97178.86,97467.33,0.0021,144.2360,95490.41,99155.79,12.7062,ms
nvidia_energy_per_user_avg,3584.96,1.18,3584.13,3585.79,0.0003,0.8328,3574.38,3595.54,12.7062,joules/user
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p10,96739.06,44.60,96707.52,96770.59,0.0005,31.5376,96338.33,97139.78,12.7062,ms
effective_decode_throughput_std,68.61,0.05,68.58,68.65,0.0008,0.0366,68.15,69.08,12.7062,tokens/sec
http_req_receiving_p95,93522.56,21.34,93507.47,93537.65,0.0002,15.0864,93330.87,93714.25,12.7062,ms
effective_latency_p25,96896.47,163.74,96780.69,97012.24,0.0017,115.7785,95425.36,98367.57,12.7062,ms
http_req_connection_overhead_sum,119.05,2.34,117.39,120.71,0.0197,1.6571,97.99,140.10,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,41.50,3.54,39.00,44.00,0.0852,2.5000,9.73,73.27,12.7062,tokens
active_prefill_throughput_avg,5271.62,22.11,5255.99,5287.25,0.0042,15.6319,5073.00,5470.24,12.7062,tokens/sec
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p90,194.12,2.18,192.58,195.66,0.0112,1.5424,174.52,213.72,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p50,97102.73,24.55,97085.38,97120.09,0.0003,17.3562,96882.20,97323.27,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p75,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p25,41.44,0.69,40.95,41.93,0.0168,0.4910,35.20,47.68,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_std,400.59,4.47,397.42,403.75,0.0112,3.1642,360.38,440.79,12.7062,ms
http_req_receiving_avg,91687.07,72.54,91635.77,91738.36,0.0008,51.2960,91035.29,92338.85,12.7062,ms
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p90,91944.10,204.69,91799.36,92088.84,0.0022,144.7385,90105.02,93783.18,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p10,0.14,0.00,0.14,0.14,0.0089,0.0009,0.13,0.16,12.7062,ms
usage_total_tokens_p95,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_waiting_p1,3035.93,0.04,3035.90,3035.96,0.0000,0.0289,3035.56,3036.29,12.7062,ms
time_to_first_token_max,6129.78,0.75,6129.25,6130.31,0.0001,0.5326,6123.01,6136.55,12.7062,ms
time_to_first_output_token_p25,8240.10,463.68,7912.23,8567.98,0.0563,327.8745,4074.06,12406.14,12.7062,ms
request_latency_max,99628.26,77.93,99573.15,99683.36,0.0008,55.1019,98928.12,100328.39,12.7062,ms
active_decode_throughput_per_user_min,0.22,0.00,0.22,0.22,0.0029,0.0005,0.22,0.23,12.7062,tokens/sec/user
http_req_duration_p95,97388.09,119.45,97303.62,97472.55,0.0012,84.4604,96314.91,98461.26,12.7062,ms
active_prefill_throughput_per_user_p50,188.51,0.54,188.12,188.89,0.0029,0.3837,183.63,193.38,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_sum,96.00,0.00,96.00,96.00,0.0000,0.0000,96.00,96.00,12.7062,count
inter_chunk_latency_p75,183.91,0.17,183.79,184.03,0.0009,0.1211,182.37,185.44,12.7062,ms
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
inter_chunk_latency_p10,168.96,1.01,168.24,169.68,0.0060,0.7174,159.84,178.08,12.7062,ms
effective_prefill_throughput_p95,3373.48,118.46,3289.72,3457.24,0.0351,83.7607,2309.20,4437.76,12.7062,tokens/sec
http_req_connection_reused_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_std,0.03,0.00,0.03,0.04,0.1008,0.0024,0.00,0.06,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_avg,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_max,708.34,15.73,697.22,719.46,0.0222,11.1209,567.04,849.65,12.7062,tokens/sec
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,97114.30,40.17,97085.90,97142.71,0.0004,28.4019,96753.42,97475.18,12.7062,ms
inter_token_latency_p1,177.40,0.01,177.40,177.41,0.0001,0.0079,177.30,177.51,12.7062,ms
http_req_receiving_p75,91793.48,206.18,91647.69,91939.27,0.0022,145.7922,89941.01,93645.95,12.7062,ms
active_prefill_throughput_per_user_p95,192.42,0.53,192.05,192.79,0.0027,0.3732,187.68,197.16,12.7062,tokens/sec/user
inter_token_latency_p5,177.91,0.38,177.65,178.18,0.0021,0.2666,174.53,181.30,12.7062,ms
http_req_waiting_sum,520924.60,3107.29,518727.41,523121.79,0.0060,2197.1891,493006.67,548842.54,12.7062,ms
time_to_second_token_p90,749.98,0.85,749.37,750.58,0.0011,0.6014,742.33,757.62,12.7062,ms
http_req_receiving_p10,91189.92,88.01,91127.69,91252.15,0.0010,62.2293,90399.22,91980.62,12.7062,ms
effective_decode_concurrency_avg,26.64,0.02,26.62,26.65,0.0006,0.0120,26.48,26.79,12.7062,requests
http_req_data_sent_p25,4.45,0.00,4.45,4.45,0.0000,0.0000,4.45,4.45,12.7062,KB
e2e_output_token_throughput_min,5.14,0.00,5.14,5.14,0.0008,0.0028,5.10,5.18,12.7062,tokens/sec/user
effective_prefill_throughput_avg,301.38,0.00,301.38,301.38,0.0000,0.0003,301.37,301.38,12.7062,tokens/sec
credit_to_start_latency_p99,17.59,2.92,15.53,19.66,0.1661,2.0669,-8.67,43.86,12.7062,ms
http_req_chunks_received_p25,509.00,0.00,509.00,509.00,0.0000,0.0000,509.00,509.00,12.7062,count
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_min,0.89,0.01,0.88,0.89,0.0112,0.0070,0.80,0.98,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_overhead_std,3.80,0.11,3.73,3.88,0.0276,0.0743,2.86,4.75,12.7062,ms
request_latency_p50,97102.84,24.57,97085.46,97120.21,0.0003,17.3765,96882.05,97323.62,12.7062,ms
decode_duration_p50,91438.04,59.69,91395.84,91480.25,0.0007,42.2055,90901.77,91974.31,12.7062,ms
time_to_first_output_token_p90,14095.27,1238.83,13219.28,14971.26,0.0879,875.9886,2964.78,25225.76,12.7062,ms
active_prefill_throughput_per_user_avg,187.04,0.07,186.99,187.09,0.0004,0.0475,186.44,187.64,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,326.75,261.98,141.50,512.00,0.8018,185.2500,-2027.07,2680.57,12.7062,tokens
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p1,126.26,0.07,126.21,126.31,0.0005,0.0479,125.65,126.87,12.7062,KB
inter_token_latency_sum,17201.71,10.95,17193.96,17209.45,0.0006,7.7452,17103.29,17300.12,12.7062,ms
http_req_data_received_p5,126.51,0.03,126.48,126.53,0.0003,0.0240,126.20,126.81,12.7062,KB
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_total_throughput_std,1232.43,1.17,1231.60,1233.26,0.0009,0.8274,1221.91,1242.94,12.7062,tokens/sec
output_token_throughput_per_user_p90,5.61,0.00,5.60,5.61,0.0006,0.0024,5.57,5.64,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_duration_p75,97323.10,203.98,97178.86,97467.33,0.0021,144.2360,95490.41,99155.79,12.7062,ms
effective_decode_throughput_p50,176.44,0.17,176.32,176.56,0.0009,0.1179,174.94,177.94,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,zai-org/GLM-5.3-Flash
