metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_waiting_std,3518.38,0.02,3518.37,3518.40,0.0000,0.0149,3518.19,3518.57,12.7062,ms
active_total_throughput_p50,4034.67,0.03,4034.65,4034.70,0.0000,0.0237,4034.37,4034.97,12.7062,tokens/sec
input_sequence_length_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
http_req_connecting_sum,385.06,16.35,373.49,396.62,0.0425,11.5616,238.15,531.96,12.7062,ms
effective_latency_p1,26456.11,10.63,26448.59,26463.63,0.0004,7.5195,26360.56,26551.65,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,6629.79,2.62,6627.94,6631.65,0.0004,1.8556,6606.22,6653.37,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,1.18,0.02,1.16,1.19,0.0177,0.0148,0.99,1.37,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
tokens_in_flight_p90,189187.09,42.67,189156.91,189217.26,0.0002,30.1750,188803.68,189570.50,12.7062,tokens
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,122.78,0.20,122.65,122.92,0.0016,0.1382,121.03,124.54,12.7062,ms
active_prefill_throughput_per_user_p90,154.45,0.11,154.37,154.52,0.0007,0.0773,153.46,155.43,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,5419.79,0.41,5419.50,5420.08,0.0001,0.2894,5416.11,5423.46,12.7062,J*s
active_decode_throughput_per_user_p99,47.81,0.31,47.59,48.03,0.0065,0.2192,45.02,50.59,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p1,417.00,2.83,415.00,419.00,0.0068,2.0000,391.59,442.41,12.7062,count
http_req_waiting_p75,12209.19,1.91,12207.84,12210.54,0.0002,1.3528,12192.00,12226.38,12.7062,ms
active_decode_throughput_avg,2587.73,0.57,2587.32,2588.13,0.0002,0.4063,2582.56,2592.89,12.7062,tokens/sec
output_token_throughput_per_user_p99,38.57,0.04,38.54,38.59,0.0010,0.0267,38.23,38.91,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_max,27.27,1.36,26.31,28.23,0.0497,0.9588,15.08,39.45,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p1,2887.99,5.49,2884.11,2891.87,0.0019,3.8797,2838.69,2937.28,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p25,28.21,0.00,28.21,28.21,0.0001,0.0022,28.18,28.24,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_std,47.91,0.01,47.90,47.91,0.0001,0.0050,47.84,47.97,12.7062,requests
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,7436.58,0.93,7435.92,7437.23,0.0001,0.6543,7428.26,7444.89,12.7062,tokens/sec
benchmark_duration_avg,319.57,0.04,319.54,319.60,0.0001,0.0281,319.21,319.93,12.7062,sec
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_std,6270.10,3.21,6267.83,6272.37,0.0005,2.2731,6241.22,6298.98,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p95,19.28,0.00,19.28,19.28,0.0003,0.0035,19.24,19.32,12.7062,tokens/sec/user
request_latency_p99,26697.48,12.78,26688.45,26706.52,0.0005,9.0344,26582.69,26812.28,12.7062,ms
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_max,111.34,0.25,111.16,111.51,0.0022,0.1753,109.11,113.57,12.7062,KB
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,1319.32,3.15,1317.10,1321.55,0.0024,2.2272,1291.03,1347.62,12.7062,ms
effective_decode_throughput_p99,6116.38,37.39,6089.94,6142.82,0.0061,26.4409,5780.41,6452.34,12.7062,tokens/sec
http_req_receiving_p50,17494.34,12.48,17485.52,17503.17,0.0007,8.8232,17382.23,17606.45,12.7062,ms
active_total_throughput_min,38.64,0.01,38.63,38.64,0.0002,0.0051,38.57,38.70,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_sent_avg,4.62,0.00,4.62,4.62,0.0000,0.0000,4.62,4.62,12.7062,KB
effective_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_sending_p25,0.07,0.00,0.06,0.07,0.0281,0.0013,0.05,0.08,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p10,4.48,0.00,4.48,4.48,0.0000,0.0000,4.48,4.48,12.7062,KB
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_avg,0.04,0.00,0.04,0.04,0.0353,0.0010,0.03,0.05,12.7062,ms
effective_decode_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p25,5967.21,4.36,5964.13,5970.29,0.0007,3.0830,5928.04,6006.38,12.7062,ms
effective_prefill_throughput_per_user_p90,150.53,0.08,150.48,150.59,0.0005,0.0562,149.82,151.25,12.7062,tokens/sec/user
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p50,17494.34,12.48,17485.52,17503.17,0.0007,8.8248,17382.21,17606.47,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_avg,7436.48,0.93,7435.83,7437.14,0.0001,0.6579,7428.12,7444.84,12.7062,tokens/sec
inter_chunk_latency_p25,25.85,0.01,25.84,25.85,0.0002,0.0039,25.80,25.90,12.7062,ms
http_req_total_p75,26642.49,4.29,26639.45,26645.52,0.0002,3.0361,26603.91,26681.06,12.7062,ms
http_req_connecting_p99,3.56,0.08,3.51,3.62,0.0212,0.0533,2.89,4.24,12.7062,ms
http_req_receiving_p10,13522.54,3.30,13520.21,13524.87,0.0002,2.3314,13492.92,13552.16,12.7062,ms
prefill_throughput_per_user_p75,173.54,0.09,173.48,173.60,0.0005,0.0614,172.76,174.32,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0002,0.0000,0.00,0.00,12.7062,requests/sec/W
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,2.51,0.00,2.51,2.52,0.0002,0.0004,2.51,2.52,12.7062,tokens/sec/W
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_min,20.10,1.00,19.39,20.81,0.0498,0.7073,11.11,29.09,12.7062,ms
http_req_chunks_received_p5,420.00,2.83,418.00,422.00,0.0067,2.0000,394.59,445.41,12.7062,count
inter_token_latency_avg,35.38,0.00,35.38,35.39,0.0001,0.0016,35.36,35.40,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,2886.56,5.52,2882.65,2890.46,0.0019,3.9048,2836.94,2936.17,12.7062,ms
time_to_first_token_p5,3084.21,2.76,3082.26,3086.17,0.0009,1.9533,3059.40,3109.03,12.7062,ms
http_req_duration_min,26427.84,13.99,26417.95,26437.74,0.0005,9.8950,26302.11,26553.57,12.7062,ms
time_to_first_output_token_std,3518.41,0.02,3518.39,3518.43,0.0000,0.0165,3518.20,3518.62,12.7062,ms
http_req_chunks_received_sum,657823.50,2338.40,656170.00,659477.00,0.0036,1653.5000,636813.79,678833.21,12.7062,count
credit_to_start_latency_p99,10.26,0.38,9.99,10.54,0.0374,0.2714,6.82,13.71,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_min,13218.82,1.92,13217.46,13220.17,0.0001,1.3575,13201.57,13236.07,12.7062,ms
time_to_first_token_sum,13116688.56,7235.83,13111572.06,13121805.07,0.0006,5116.5041,13051677.22,13181699.91,12.7062,ms
http_req_chunks_received_p95,438.50,0.71,438.00,439.00,0.0016,0.5000,432.15,444.85,12.7062,count
active_total_throughput_std,5259.42,2.83,5257.42,5261.42,0.0005,2.0027,5233.97,5284.87,12.7062,tokens/sec
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_max,25.47,2.37,23.79,27.15,0.0932,1.6785,4.14,46.80,12.7062,ms
time_to_first_token_p95,13338.63,10.20,13331.41,13345.84,0.0008,7.2152,13246.95,13430.30,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,19.27,0.00,19.27,19.27,0.0000,0.0001,19.27,19.27,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p95,46.83,0.27,46.64,47.03,0.0058,0.1934,44.38,49.29,12.7062,tokens/sec/user
http_req_total_p90,26663.83,7.27,26658.69,26668.97,0.0003,5.1383,26598.54,26729.12,12.7062,ms
usage_completion_tokens_sum,786432.00,0.00,786432.00,786432.00,0.0000,0.0000,786432.00,786432.00,12.7062,tokens
decode_duration_min,13218.82,1.92,13217.46,13220.17,0.0001,1.3562,13201.59,13236.05,12.7062,ms
prefill_throughput_per_user_p90,332.65,0.23,332.49,332.81,0.0007,0.1601,330.62,334.69,12.7062,tokens/sec/user
time_to_first_output_token_max,13376.69,5.16,13373.05,13380.34,0.0004,3.6456,13330.37,13423.01,12.7062,ms
http_req_data_received_p50,107.99,0.42,107.69,108.28,0.0038,0.2939,104.25,111.72,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.35,0.01,0.34,0.36,0.0403,0.0099,0.22,0.48,12.7062,ms
usage_prompt_tokens_avg,1036.21,0.00,1036.21,1036.21,0.0000,0.0000,1036.21,1036.21,12.7062,tokens
http_req_sending_p10,0.06,0.00,0.06,0.06,0.0132,0.0006,0.05,0.07,12.7062,ms
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_user_avg,2443.14,0.51,2442.77,2443.50,0.0002,0.3621,2438.53,2447.74,12.7062,joules/user
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_token_latency_p5,26.00,0.01,26.00,26.00,0.0002,0.0036,25.96,26.05,12.7062,ms
input_sequence_length_avg,1036.21,0.00,1036.21,1036.21,0.0000,0.0000,1036.21,1036.21,12.7062,tokens
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_avg,4980.42,0.62,4979.98,4980.86,0.0001,0.4406,4974.82,4986.02,12.7062,tokens/sec
http_req_connection_reused_sum,1408.00,0.00,1408.00,1408.00,0.0000,0.0000,1408.00,1408.00,12.7062,ratio
nvidia_total_gpu_energy_avg,312721.36,65.56,312675.00,312767.71,0.0002,46.3545,312132.37,313310.35,12.7062,J
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_std,523.82,0.29,523.62,524.03,0.0005,0.2029,521.25,526.40,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_avg,42.32,0.15,42.21,42.43,0.0036,0.1085,40.94,43.70,12.7062,ms
active_prefill_throughput_per_user_p95,154.82,0.14,154.72,154.92,0.0009,0.0990,153.56,156.08,12.7062,tokens/sec/user
http_req_connection_overhead_sum,445.52,18.49,432.45,458.59,0.0415,13.0719,279.43,611.62,12.7062,ms
inter_chunk_latency_p10,25.61,0.03,25.59,25.63,0.0011,0.0194,25.36,25.86,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p95,46.08,0.00,46.07,46.08,0.0001,0.0031,46.04,46.12,12.7062,ms
http_req_duration_std,41.23,0.31,41.01,41.45,0.0076,0.2215,38.41,44.04,12.7062,ms
active_decode_throughput_p90,5936.59,24.01,5919.61,5953.56,0.0040,16.9762,5720.88,6152.29,12.7062,tokens/sec
http_req_data_sent_p75,4.70,0.00,4.70,4.70,0.0000,0.0000,4.70,4.70,12.7062,KB
http_req_data_received_avg,108.18,0.37,107.92,108.45,0.0035,0.2650,104.82,111.55,12.7062,KB
output_token_count_sum,786432.00,0.00,786432.00,786432.00,0.0000,0.0000,786432.00,786432.00,12.7062,tokens
http_req_connection_overhead_p95,1.18,0.02,1.16,1.19,0.0177,0.0148,0.99,1.37,12.7062,ms
http_req_data_received_p10,106.52,0.69,106.03,107.01,0.0065,0.4895,100.30,112.74,12.7062,KB
effective_decode_concurrency_p50,121.00,0.00,121.00,121.00,0.0000,0.0000,121.00,121.00,12.7062,requests
e2e_output_token_throughput_p1,19.18,0.01,19.17,19.18,0.0005,0.0065,19.10,19.26,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,3515.91,0.03,3515.89,3515.93,0.0000,0.0214,3515.64,3516.18,12.7062,ms
http_req_total_p1,26458.36,10.54,26450.91,26465.81,0.0004,7.4503,26363.69,26553.02,12.7062,ms
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_avg,41.04,0.02,41.03,41.06,0.0004,0.0124,40.89,41.20,12.7062,requests
active_decode_throughput_per_user_min,0.19,0.27,0.00,0.38,1.4142,0.1881,-2.20,2.58,12.7062,tokens/sec/user
output_token_throughput_per_user_min,20.35,0.01,20.34,20.36,0.0004,0.0062,20.27,20.43,12.7062,tokens/sec/user
time_to_first_output_token_p25,5969.88,2.99,5967.77,5971.99,0.0005,2.1111,5943.05,5996.70,12.7062,ms
prefill_throughput_per_user_p1,77.49,0.03,77.47,77.51,0.0004,0.0204,77.24,77.75,12.7062,tokens/sec/user
time_to_second_token_max,1576.42,1.23,1575.55,1577.29,0.0008,0.8718,1565.34,1587.50,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-27B-NVFP4
