metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_total_throughput_avg,10482.60,13.48,10473.06,10492.13,0.0013,9.5314,10361.49,10603.70,12.7062,tokens/sec
active_prefill_throughput_p90,88416.06,641.08,87962.74,88869.37,0.0073,453.3155,82656.14,94175.98,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p50,17.42,0.01,17.41,17.43,0.0008,0.0098,17.30,17.55,12.7062,ms
inter_token_latency_std,0.23,0.04,0.20,0.25,0.1710,0.0274,-0.12,0.57,12.7062,ms
output_token_throughput_per_user_min,54.44,2.01,53.02,55.86,0.0369,1.4211,36.39,72.50,12.7062,tokens/sec/user
http_req_sending_min,0.06,0.00,0.06,0.06,0.0139,0.0006,0.05,0.07,12.7062,ms
http_req_data_received_p25,135.53,0.05,135.50,135.57,0.0004,0.0349,135.09,135.97,12.7062,KB
time_to_first_output_token_p1,2523.11,27.82,2503.44,2542.78,0.0110,19.6714,2273.16,2773.06,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_min,61.28,0.02,61.27,61.30,0.0003,0.0129,61.12,61.45,12.7062,tokens/sec
active_decode_throughput_avg,3457.30,4.43,3454.17,3460.43,0.0013,3.1328,3417.50,3497.11,12.7062,tokens/sec
usage_reasoning_tokens_std,97.95,1.57,96.84,99.06,0.0160,1.1095,83.86,112.05,12.7062,tokens
http_req_duration_p25,9439.98,7.85,9434.43,9445.53,0.0008,5.5499,9369.47,9510.50,12.7062,ms
prefill_throughput_per_user_p95,2282.95,0.03,2282.93,2282.97,0.0000,0.0204,2282.69,2283.21,12.7062,tokens/sec/user
output_token_throughput_per_user_avg,57.49,0.02,57.48,57.51,0.0004,0.0173,57.27,57.71,12.7062,tokens/sec/user
http_req_sending_avg,0.18,0.00,0.18,0.18,0.0195,0.0025,0.15,0.21,12.7062,ms
effective_prefill_throughput_max,91041.01,2110.66,89548.56,92533.47,0.0232,1492.4587,72077.53,110004.50,12.7062,tokens/sec
output_token_count_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,tokens
http_req_data_received_p1,128.86,0.21,128.72,129.01,0.0016,0.1486,126.98,130.75,12.7062,KB
inter_token_latency_p5,17.16,0.02,17.14,17.17,0.0012,0.0141,16.98,17.34,12.7062,ms
active_prefill_throughput_avg,56443.27,655.06,55980.08,56906.47,0.0116,463.1956,50557.82,62328.73,12.7062,tokens/sec
inter_token_latency_p75,17.55,0.02,17.54,17.56,0.0009,0.0109,17.41,17.69,12.7062,ms
effective_decode_throughput_p95,4162.05,4.78,4158.67,4165.43,0.0011,3.3793,4119.11,4204.99,12.7062,tokens/sec
active_total_throughput_avg,10482.73,13.48,10473.20,10492.26,0.0013,9.5317,10361.62,10603.84,12.7062,tokens/sec
inter_chunk_latency_max,548.00,68.51,499.56,596.44,0.1250,48.4417,-67.51,1163.51,12.7062,ms
decode_duration_p50,8903.94,7.08,8898.93,8908.95,0.0008,5.0085,8840.30,8967.58,12.7062,ms
http_req_duration_p1,9148.26,12.04,9139.75,9156.77,0.0013,8.5106,9040.12,9256.40,12.7062,ms
decode_duration_std,115.81,19.80,101.81,129.81,0.1710,14.0016,-62.10,293.72,12.7062,ms
usage_reasoning_tokens_p5,183.68,9.44,177.00,190.35,0.0514,6.6750,98.86,268.49,12.7062,tokens
usage_prompt_tokens_sum,2129920.00,0.00,2129920.00,2129920.00,0.0000,0.0000,2129920.00,2129920.00,12.7062,tokens
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p50,500.00,0.00,500.00,500.00,0.0000,0.0000,500.00,500.00,12.7062,count
effective_decode_throughput_per_user_p95,65.04,0.08,64.98,65.09,0.0012,0.0536,64.35,65.72,12.7062,tokens/sec/user
http_req_chunks_received_std,10.47,0.03,10.45,10.49,0.0026,0.0195,10.22,10.72,12.7062,count
time_to_first_token_p90,661.72,6.68,657.00,666.44,0.0101,4.7207,601.74,721.70,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p5,8766.79,10.19,8759.58,8774.00,0.0012,7.2089,8675.19,8858.38,12.7062,ms
decode_duration_p75,8968.42,7.87,8962.86,8973.98,0.0009,5.5641,8897.72,9039.12,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_sum,1048576.00,0.00,1048576.00,1048576.00,0.0000,0.0000,1048576.00,1048576.00,12.7062,tokens
http_req_chunks_received_p5,477.50,0.71,477.00,478.00,0.0015,0.5000,471.15,483.85,12.7062,count
http_req_waiting_p25,475.84,10.92,468.11,483.56,0.0230,7.7247,377.68,573.99,12.7062,ms
http_req_chunks_received_p75,506.00,0.00,506.00,506.00,0.0000,0.0000,506.00,506.00,12.7062,count
inter_token_latency_p99,18.00,0.22,17.84,18.15,0.0125,0.1585,15.98,20.01,12.7062,ms
time_to_first_token_avg,570.62,8.39,564.69,576.56,0.0147,5.9326,495.24,646.01,12.7062,ms
inter_token_latency_p10,17.18,0.02,17.17,17.20,0.0012,0.0141,17.01,17.36,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p1,330.56,8.67,324.43,336.70,0.0262,6.1334,252.63,408.49,12.7062,ms
http_req_duration_sum,19382240.50,25160.59,19364449.28,19400031.72,0.0013,17791.2246,19156181.56,19608299.44,12.7062,ms
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,30849.70,284.48,30648.54,31050.86,0.0092,201.1609,28293.71,33405.69,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,1861.54,122.95,1774.60,1948.48,0.0660,86.9386,756.88,2966.20,12.7062,tokens/sec/user
e2e_output_token_throughput_min,48.62,2.59,46.78,50.45,0.0533,1.8335,25.32,71.91,12.7062,tokens/sec/user
output_token_count_p1,2.00,0.00,2.00,2.00,0.0000,0.0000,2.00,2.00,12.7062,tokens
usage_reasoning_tokens_p10,326.35,1.91,325.00,327.70,0.0059,1.3500,309.20,343.50,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
credit_to_start_latency_p25,1.65,0.07,1.60,1.70,0.0430,0.0500,1.01,2.28,12.7062,ms
time_to_first_output_token_p50,8039.65,62.98,7995.11,8084.18,0.0078,44.5340,7473.79,8605.51,12.7062,ms
usage_prompt_tokens_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p90,16.89,0.02,16.88,16.90,0.0011,0.0136,16.72,17.06,12.7062,ms
effective_prefill_concurrency_std,11.15,0.09,11.09,11.21,0.0076,0.0602,10.39,11.92,12.7062,requests
time_to_first_output_token_std,2141.86,16.00,2130.54,2153.17,0.0075,11.3155,1998.08,2285.63,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p95,9483.48,0.74,9482.96,9484.00,0.0001,0.5216,9476.85,9490.11,12.7062,ms
decode_duration_p99,9195.77,114.56,9114.76,9276.78,0.0125,81.0091,8166.45,10225.09,12.7062,ms
http_req_data_received_p50,137.77,0.01,137.76,137.78,0.0001,0.0085,137.66,137.88,12.7062,KB
decode_duration_p10,8781.42,10.17,8774.23,8788.61,0.0012,7.1909,8690.05,8872.79,12.7062,ms
credit_to_start_latency_p1,0.92,0.02,0.91,0.94,0.0211,0.0138,0.75,1.10,12.7062,ms
nvidia_total_gpu_energy_avg,304156.73,3.72,304154.10,304159.35,0.0000,2.6280,304123.33,304190.12,12.7062,J
http_req_data_received_std,2.80,0.00,2.80,2.81,0.0017,0.0034,2.76,2.85,12.7062,KB
input_sequence_length_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_p99,511.50,0.71,511.00,512.00,0.0014,0.5000,505.15,517.85,12.7062,count
usage_total_tokens_p25,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_prefill_throughput_avg,7028.95,9.04,7022.56,7035.34,0.0013,6.3911,6947.74,7110.16,12.7062,tokens/sec
time_to_first_output_token_p5,2996.80,48.57,2962.45,3031.15,0.0162,34.3461,2560.39,3433.21,12.7062,ms
http_req_chunks_received_p10,483.00,0.00,483.00,483.00,0.0000,0.0000,483.00,483.00,12.7062,count
time_to_first_output_token_p75,8703.70,28.25,8683.73,8723.68,0.0032,19.9755,8449.89,8957.52,12.7062,ms
output_token_throughput_per_user_sum,117747.19,49.97,117711.86,117782.52,0.0004,35.3333,117298.24,118196.14,12.7062,tokens/sec/user
http_req_sending_sum,369.39,7.18,364.31,374.47,0.0195,5.0804,304.83,433.94,12.7062,ms
http_req_data_received_p5,131.53,0.09,131.47,131.59,0.0007,0.0635,130.72,132.34,12.7062,KB
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,93616.50,2708.93,91701.00,95532.00,0.0289,1915.5000,69277.76,117955.24,12.7062,tokens
http_req_duration_p5,9419.84,9.95,9412.81,9426.88,0.0011,7.0328,9330.48,9509.20,12.7062,ms
usage_prompt_tokens_p99,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p95,65.04,0.08,64.98,65.10,0.0012,0.0559,64.33,65.75,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,1609.73,28.12,1589.84,1629.61,0.0175,19.8853,1357.06,1862.39,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.66,0.00,4.66,4.66,0.0000,0.0000,4.66,4.66,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_std,0.74,0.01,0.73,0.74,0.0091,0.0048,0.68,0.80,12.7062,requests
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p95,9012.27,10.76,9004.66,9019.88,0.0012,7.6104,8915.58,9108.97,12.7062,ms
time_to_first_output_token_p99,9448.69,2.53,9446.90,9450.48,0.0003,1.7908,9425.93,9471.44,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p50,530.15,0.30,529.94,530.36,0.0006,0.2117,527.46,532.84,12.7062,ms
time_to_first_output_token_p10,3475.63,81.70,3417.86,3533.40,0.0235,57.7718,2741.57,4209.69,12.7062,ms
http_req_waiting_std,124.70,38.16,97.72,151.68,0.3060,26.9802,-218.11,467.52,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p99,140.88,0.07,140.83,140.93,0.0005,0.0466,140.29,141.47,12.7062,KB
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,9792.23,12.15,9783.64,9800.83,0.0012,8.5921,9683.06,9901.41,12.7062,tokens
http_req_data_received_p10,132.98,0.02,132.97,132.99,0.0001,0.0129,132.82,133.14,12.7062,KB
usage_prompt_tokens_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p99,10172.96,567.14,9771.93,10573.99,0.0557,401.0286,5077.41,15268.51,12.7062,ms
http_req_waiting_p5,455.41,0.00,455.40,455.41,0.0000,0.0031,455.37,455.45,12.7062,ms
inter_token_latency_min,16.31,0.00,16.31,16.32,0.0003,0.0033,16.27,16.35,12.7062,ms
active_prefill_throughput_per_user_p50,1756.60,10.60,1749.10,1764.09,0.0060,7.4973,1661.33,1851.86,12.7062,tokens/sec/user
credit_to_start_latency_p50,2.29,0.06,2.25,2.33,0.0251,0.0407,1.77,2.81,12.7062,ms
http_req_waiting_p75,646.04,11.26,638.08,654.01,0.0174,7.9626,544.87,747.22,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_std,320.59,55.36,281.44,359.73,0.1727,39.1483,-176.84,818.01,12.7062,tokens/sec/user
credit_to_start_latency_std,1.46,0.01,1.45,1.47,0.0102,0.0105,1.32,1.59,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,77.00,15.56,66.00,88.00,0.2020,11.0000,-62.77,216.77,12.7062,tokens
e2e_output_token_throughput_sum,110866.99,126.52,110777.53,110956.45,0.0011,89.4599,109730.30,112003.69,12.7062,tokens/sec/user
effective_prefill_concurrency_p95,33.00,0.00,33.00,33.00,0.0000,0.0000,33.00,33.00,12.7062,requests
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p5,1.24,0.05,1.21,1.27,0.0363,0.0318,0.84,1.64,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p75,4.47,0.01,4.46,4.48,0.0033,0.0103,4.34,4.60,12.7062,ms
http_req_data_received_max,141.27,0.04,141.24,141.30,0.0003,0.0303,140.88,141.65,12.7062,KB
total_isl_avg,2129920.00,0.00,2129920.00,2129920.00,0.0000,0.0000,2129920.00,2129920.00,12.7062,tokens
decode_duration_min,8335.33,2.35,8333.67,8336.99,0.0003,1.6632,8314.20,8356.46,12.7062,ms
request_latency_p25,9439.11,8.34,9433.22,9445.01,0.0009,5.8975,9364.18,9514.05,12.7062,ms
effective_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_duration_max,10546.42,562.52,10148.65,10944.18,0.0533,397.7628,5492.36,15600.47,12.7062,ms
http_req_chunks_received_min,431.50,20.51,417.00,446.00,0.0475,14.5000,247.26,615.74,12.7062,count
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_total_gpu_power_avg,1002.01,1.42,1001.00,1003.01,0.0014,1.0033,989.26,1014.76,12.7062,W
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p99,1107.02,265.01,919.63,1294.42,0.2394,187.3931,-1274.03,3488.08,12.7062,ms
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p10,464.61,9.87,457.64,471.59,0.0212,6.9759,375.97,553.25,12.7062,ms
total_output_tokens_avg,93616.50,2708.93,91701.00,95532.00,0.0289,1915.5000,69277.76,117955.24,12.7062,tokens
prefill_throughput_per_user_p50,1960.97,1.15,1960.16,1961.78,0.0006,0.8097,1950.68,1971.25,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_avg,497.84,0.03,497.82,497.86,0.0001,0.0212,497.57,498.11,12.7062,count
tokens_in_flight_p99,98775.10,0.89,98774.47,98775.73,0.0000,0.6299,98767.10,98783.10,12.7062,tokens
prefill_throughput_per_user_std,328.46,36.24,302.83,354.09,0.1103,25.6278,2.83,654.09,12.7062,tokens/sec/user
effective_latency_p25,9443.08,8.17,9437.30,9448.85,0.0009,5.7739,9369.71,9516.44,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p50,3847.34,2.31,3845.71,3848.98,0.0006,1.6336,3826.59,3868.10,12.7062,tokens/sec
inter_token_latency_p1,16.62,0.05,16.59,16.65,0.0027,0.0320,16.21,17.03,12.7062,ms
effective_decode_throughput_std,1248.62,3.60,1246.07,1251.17,0.0029,2.5453,1216.28,1280.96,12.7062,tokens/sec
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_per_user_p99,3147.09,80.08,3090.47,3203.72,0.0254,56.6263,2427.59,3866.60,12.7062,tokens/sec/user
credit_to_start_latency_p99,5.29,0.06,5.25,5.33,0.0107,0.0400,4.78,5.79,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Super-120B-A12B-NVFP4
