metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_prefill_throughput_per_user_p99,625.25,160.14,512.01,738.48,0.2561,113.2390,-813.59,2064.08,12.7062,tokens/sec/user
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,6.51,0.19,6.38,6.64,0.0285,0.1314,4.84,8.18,12.7062,tokens/sec/user
active_prefill_throughput_per_user_std,120.15,28.03,100.33,139.97,0.2333,19.8207,-131.70,371.99,12.7062,tokens/sec/user
http_req_data_received_p25,82.94,56.63,42.90,122.98,0.6828,40.0421,-425.85,591.72,12.7062,KB
http_req_receiving_avg,56187.31,13194.91,46857.10,65517.53,0.2348,9330.2134,-62364.29,174738.92,12.7062,ms
http_req_total_p5,9893.08,967.71,9208.81,10577.35,0.0978,684.2712,1198.59,18587.57,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,144.21,203.94,0.00,288.42,1.4142,144.2102,-1688.15,1976.57,12.7062,tokens
active_decode_throughput_per_user_p90,15.80,5.40,11.98,19.62,0.3417,3.8179,-32.71,64.31,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_data_received_p75,131.73,2.55,129.92,133.53,0.0194,1.8049,108.79,154.66,12.7062,KB
request_latency_p50,69907.00,9629.20,63098.12,76715.87,0.1377,6808.8744,-16607.96,156421.95,12.7062,ms
active_prefill_throughput_per_user_p95,318.68,139.18,220.26,417.09,0.4367,98.4132,-931.78,1569.13,12.7062,tokens/sec/user
nvidia_output_tokens_per_joule_avg,6.47,0.23,6.31,6.64,0.0358,0.1640,4.39,8.56,12.7062,tokens/J
output_token_count_sum,621094.50,47907.19,587219.00,654970.00,0.0771,33875.5000,190665.46,1051523.54,12.7062,tokens
credit_to_start_latency_sum,6898.97,173.14,6776.55,7021.40,0.0251,122.4252,5343.41,8454.53,12.7062,ms
http_req_data_sent_max,5.19,0.00,5.19,5.19,0.0000,0.0000,5.19,5.19,12.7062,KB
active_prefill_throughput_per_user_min,15.36,0.77,14.82,15.90,0.0499,0.5417,8.47,22.24,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,6.55,0.23,6.39,6.71,0.0353,0.1633,4.48,8.63,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
output_token_throughput_per_user_sum,46640.56,16767.07,34784.45,58496.67,0.3595,11856.1101,-104005.60,197286.73,12.7062,tokens/sec/user
total_reasoning_tokens_avg,1241.50,1204.20,390.00,2093.00,0.9700,851.5000,-9577.83,12060.83,12.7062,tokens
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p25,44752.33,37960.78,17910.01,71594.66,0.8482,26842.3245,-296311.74,385816.40,12.7062,ms
tokens_in_flight_max,387557.26,9068.14,381145.12,393969.40,0.0234,6412.1421,306083.27,469031.25,12.7062,tokens
credit_to_start_latency_p5,0.81,0.08,0.75,0.87,0.1024,0.0588,0.07,1.56,12.7062,ms
output_token_throughput_per_user_p99,879.41,558.76,484.30,1274.51,0.6354,395.1049,-4140.88,5899.69,12.7062,tokens/sec/user
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_std,178.55,11.26,170.58,186.51,0.0631,7.9652,77.34,279.76,12.7062,tokens/sec/user
http_req_data_received_p90,133.10,1.16,132.28,133.92,0.0087,0.8184,122.70,143.49,12.7062,KB
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_avg,235.90,26.42,217.22,254.58,0.1120,18.6795,-1.45,473.24,12.7062,requests
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,17.04,0.68,16.56,17.52,0.0399,0.4810,10.93,23.15,12.7062,ms
decode_duration_p75,74518.79,4316.75,71466.39,77571.19,0.0579,3052.4015,35734.36,113303.23,12.7062,ms
total_isl_avg,1255673.50,94231.17,1189042.00,1322305.00,0.0750,66631.5000,409040.02,2102306.98,12.7062,tokens
http_req_total_avg,62707.48,9481.80,56002.84,69412.12,0.1512,6704.6423,-22483.08,147898.03,12.7062,ms
usage_prompt_tokens_p1,1032.00,0.00,1032.00,1032.00,0.0000,0.0000,1032.00,1032.00,12.7062,tokens
e2e_output_token_throughput_avg,12.76,2.21,11.19,14.32,0.1735,1.5656,-7.13,32.65,12.7062,tokens/sec/user
output_token_count_min,222.00,189.50,88.00,356.00,0.8536,134.0000,-1480.63,1924.63,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,15652.66,3536.80,13151.76,18153.56,0.2260,2500.8978,-16124.26,47429.58,12.7062,ms
credit_to_start_latency_min,0.36,0.01,0.35,0.36,0.0264,0.0067,0.27,0.44,12.7062,ms
output_token_throughput_per_user_p95,175.08,157.11,63.98,286.17,0.8974,111.0947,-1236.52,1586.67,12.7062,tokens/sec/user
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
nvidia_energy_per_total_token_avg,51.24,1.84,49.94,52.54,0.0358,1.2985,34.74,67.74,12.7062,mJ/token
effective_decode_throughput_per_user_max,2209.39,1916.43,854.27,3564.51,0.8674,1355.1201,-15009.05,19427.82,12.7062,tokens/sec/user
active_prefill_throughput_avg,6058.16,1595.36,4930.07,7186.26,0.2633,1128.0926,-8275.61,20391.94,12.7062,tokens/sec
http_req_sending_p90,1.27,0.02,1.25,1.29,0.0193,0.0173,1.05,1.49,12.7062,ms
http_req_data_sent_p50,4.76,0.00,4.76,4.76,0.0001,0.0002,4.76,4.76,12.7062,KB
output_token_throughput_per_user_min,6.63,0.17,6.51,6.75,0.0258,0.1208,5.09,8.16,12.7062,tokens/sec/user
effective_latency_sum,75794883.99,5804969.28,71690150.85,79899617.13,0.0766,4104733.1407,23639304.32,127950463.66,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p50,334863.32,16592.58,323130.60,346596.05,0.0496,11732.7258,185784.91,483941.74,12.7062,tokens
effective_latency_p99,78683.90,2243.11,77097.78,80270.02,0.0285,1586.1204,58530.33,98837.47,12.7062,ms
inter_token_latency_p90,148.17,5.46,144.30,152.03,0.0369,3.8611,99.10,197.23,12.7062,ms
output_token_count_avg,510.94,1.07,510.18,511.70,0.0021,0.7569,501.32,520.56,12.7062,tokens
active_prefill_throughput_per_user_max,4197.95,4333.51,1133.69,7262.20,1.0323,3064.2564,-34737.12,43133.02,12.7062,tokens/sec/user
credit_to_start_latency_avg,5.69,0.28,5.49,5.89,0.0500,0.2010,3.13,8.24,12.7062,ms
effective_latency_std,21249.49,953.36,20575.36,21923.62,0.0449,674.1279,12683.88,29815.10,12.7062,ms
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_sending_p1,0.05,0.00,0.05,0.05,0.0226,0.0008,0.04,0.06,12.7062,ms
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_chunks_received_p25,312.50,221.32,156.00,469.00,0.7082,156.5000,-1676.02,2301.02,12.7062,count
time_to_first_token_p50,3023.04,723.27,2511.61,3534.47,0.2393,511.4291,-3475.28,9521.36,12.7062,ms
http_req_connection_reused_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
benchmark_duration_avg,319.77,8.42,313.82,325.72,0.0263,5.9507,244.16,395.38,12.7062,sec
http_req_data_received_p10,9.28,8.39,3.35,15.21,0.9037,5.9313,-66.08,84.65,12.7062,KB
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.05,0.00,0.05,0.05,0.0174,0.0007,0.05,0.06,12.7062,ms
effective_latency_p95,78630.42,2170.34,77095.77,80165.08,0.0276,1534.6589,59130.73,98130.11,12.7062,ms
inter_token_latency_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p99,511.50,0.71,511.00,512.00,0.0014,0.5000,505.15,517.85,12.7062,count
http_req_chunks_received_p75,503.50,10.61,496.00,511.00,0.0211,7.5000,408.20,598.80,12.7062,count
effective_decode_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_chunks_received_std,176.38,28.02,156.57,196.19,0.1589,19.8139,-75.38,428.14,12.7062,count
effective_decode_concurrency_std,59.97,33.32,36.41,83.53,0.5556,23.5608,-239.40,359.34,12.7062,requests
effective_latency_min,6138.13,166.76,6020.21,6256.05,0.0272,117.9191,4639.83,7636.43,12.7062,ms
usage_prompt_tokens_avg,1033.05,0.00,1033.05,1033.05,0.0000,0.0002,1033.05,1033.05,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,94.82,6.09,90.51,99.12,0.0642,4.3060,40.10,149.53,12.7062,%
output_token_throughput_per_user_max,2537.02,360.09,2282.39,2791.64,0.1419,254.6250,-698.30,5772.33,12.7062,tokens/sec/user
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
active_prefill_throughput_per_user_p50,22.32,3.26,20.01,24.63,0.1462,2.3079,-7.00,51.65,12.7062,tokens/sec/user
time_to_first_output_token_sum,8094104.61,5108050.34,4482167.57,11706041.65,0.6311,3611937.0374,-37799906.88,53988116.10,12.7062,ms
decode_duration_p10,1786.35,2526.28,0.00,3572.70,1.4142,1786.3501,-20911.38,24484.08,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,49875.54,20612.83,35300.06,64451.01,0.4133,14575.4750,-135323.43,235074.50,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_p95,254.50,2.12,253.00,256.00,0.0083,1.5000,235.44,273.56,12.7062,requests
effective_prefill_throughput_per_user_p99,511.91,116.14,429.78,594.03,0.2269,82.1207,-531.54,1555.35,12.7062,tokens/sec/user
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p10,3.50,4.94,0.00,6.99,1.4142,3.4958,-40.92,47.91,12.7062,ms
effective_prefill_throughput_per_user_std,101.09,11.16,93.20,108.98,0.1104,7.8903,0.84,201.35,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0358,0.0003,0.01,0.02,12.7062,requests/sec/W
http_req_sending_avg,0.51,0.03,0.49,0.53,0.0623,0.0226,0.23,0.80,12.7062,ms
time_to_first_output_token_p95,30672.42,23738.58,13886.71,47458.13,0.7739,16785.7078,-182610.22,243955.06,12.7062,ms
effective_prefill_throughput_per_user_p95,221.64,49.29,186.78,256.49,0.2224,34.8549,-221.24,664.51,12.7062,tokens/sec/user
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p25,43.14,6.97,38.21,48.06,0.1615,4.9250,-19.44,105.72,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_min,145.76,106.81,70.24,221.29,0.7328,75.5282,-813.91,1105.44,12.7062,ms
effective_latency_max,78692.86,2244.60,77105.68,80280.03,0.0285,1587.1734,58525.91,98859.81,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p50,7.70,1.30,6.78,8.62,0.1689,0.9193,-3.99,19.38,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p25,62512.24,15545.36,51520.01,73504.47,0.2487,10992.2317,-77157.31,202181.78,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_p99,297.23,96.42,229.05,365.41,0.3244,68.1771,-569.04,1163.50,12.7062,ms
time_to_second_token_p75,94.23,13.29,84.84,103.63,0.1410,9.3952,-25.14,213.61,12.7062,ms
time_to_second_token_std,67.07,25.78,48.84,85.30,0.3843,18.2269,-164.53,298.66,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,5.20,0.12,5.12,5.28,0.0222,0.0817,4.16,6.24,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,76364.35,4353.18,73286.19,79442.51,0.0570,3078.1616,37252.60,115476.10,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,2.05,0.06,2.01,2.09,0.0287,0.0417,1.52,2.58,12.7062,ms
request_latency_std,21248.53,954.44,20573.64,21923.42,0.0449,674.8883,12673.26,29823.80,12.7062,ms
request_throughput_avg,3.77,0.15,3.67,3.88,0.0396,0.1055,2.43,5.11,12.7062,requests/sec
http_req_chunks_received_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
input_sequence_length_p1,1032.00,0.00,1032.00,1032.00,0.0000,0.0000,1032.00,1032.00,12.7062,tokens
http_req_waiting_p25,1520.66,197.97,1380.67,1660.64,0.1302,139.9840,-258.01,3299.32,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,69981.47,9732.16,63099.79,76863.14,0.1391,6881.6787,-17458.55,157421.48,12.7062,ms
http_req_connecting_sum,502.56,3.47,500.11,505.02,0.0069,2.4547,471.37,533.76,12.7062,ms
http_req_waiting_sum,8093429.53,5108037.27,4481501.73,11705357.32,0.6311,3611927.7920,-37800464.49,53987323.54,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,224.29,17.87,211.65,236.93,0.0797,12.6368,63.72,384.86,12.7062,ms
http_req_waiting_p99,49875.39,20612.88,35299.88,64450.90,0.4133,14575.5082,-135324.00,235074.78,12.7062,ms
http_req_waiting_p75,5193.10,2957.00,3102.19,7284.02,0.5694,2090.9145,-21374.49,31760.69,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_std,10763.04,5260.06,7043.62,14482.47,0.4887,3719.4263,-36496.75,58022.84,12.7062,ms
active_decode_throughput_p95,4013.80,41.55,3984.42,4043.18,0.0104,29.3809,3640.48,4387.12,12.7062,tokens/sec
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_p95,4009.48,35.44,3984.42,4034.53,0.0088,25.0585,3691.08,4327.87,12.7062,tokens/sec
active_decode_throughput_min,1.40,1.98,0.00,2.80,1.4142,1.3990,-16.38,19.17,12.7062,tokens/sec
http_req_connecting_p95,1.41,0.03,1.39,1.43,0.0233,0.0233,1.12,1.71,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,485.50,21.92,470.00,501.00,0.0451,15.5000,288.55,682.45,12.7062,count
effective_decode_concurrency_p50,236.00,21.21,221.00,251.00,0.0899,15.0000,45.41,426.59,12.7062,requests
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_sum,67693882.22,10913192.76,59977089.61,75410674.82,0.1612,7716792.6051,-30357264.53,165745028.97,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p1,33.31,0.34,33.07,33.55,0.0102,0.2407,30.25,36.37,12.7062,ms
time_to_first_token_p25,1520.76,197.97,1380.77,1660.75,0.1302,139.9872,-257.95,3299.46,12.7062,ms
http_req_receiving_p99,76906.92,2182.70,75363.52,78450.33,0.0284,1543.4052,57296.10,96517.75,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,25943.15,2678.56,24049.12,27837.18,0.1032,1894.0288,1877.23,50009.07,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it-qat-w4a16-ct
