metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_token_latency_p50,5.96,0.00,5.96,5.96,0.0003,0.0014,5.94,5.97,12.7062,ms
inter_token_latency_std,0.01,0.00,0.01,0.01,0.0116,0.0001,0.01,0.01,12.7062,ms
output_token_throughput_per_user_min,166.86,0.01,166.85,166.86,0.0001,0.0065,166.77,166.94,12.7062,tokens/sec/user
http_req_sending_min,0.07,0.00,0.07,0.07,0.0047,0.0002,0.06,0.07,12.7062,ms
http_req_data_received_p25,135.66,0.30,135.44,135.88,0.0022,0.2152,132.93,138.39,12.7062,KB
time_to_first_output_token_p1,953.26,8.92,946.95,959.57,0.0094,6.3086,873.10,1033.42,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_min,167.77,0.02,167.76,167.79,0.0001,0.0152,167.58,167.97,12.7062,tokens/sec
active_decode_throughput_avg,670.12,0.09,670.06,670.18,0.0001,0.0618,669.33,670.90,12.7062,tokens/sec
usage_reasoning_tokens_std,90.05,2.45,88.32,91.78,0.0272,1.7298,68.07,112.03,12.7062,tokens
http_req_duration_p25,3327.48,5.28,3323.75,3331.21,0.0016,3.7321,3280.06,3374.90,12.7062,ms
prefill_throughput_per_user_p95,3678.01,54.93,3639.17,3716.85,0.0149,38.8395,3184.51,4171.52,12.7062,tokens/sec/user
output_token_throughput_per_user_avg,167.81,0.03,167.79,167.83,0.0002,0.0203,167.55,168.07,12.7062,tokens/sec/user
http_req_sending_avg,0.10,0.00,0.10,0.10,0.0033,0.0002,0.10,0.11,12.7062,ms
effective_prefill_throughput_max,14778.18,256.88,14596.54,14959.82,0.0174,181.6400,12470.22,17086.13,12.7062,tokens/sec
output_token_count_min,2.00,1.41,1.00,3.00,0.7071,1.0000,-10.71,14.71,12.7062,tokens
http_req_data_received_p1,129.39,0.47,129.06,129.72,0.0036,0.3295,125.21,133.58,12.7062,KB
inter_token_latency_p5,5.94,0.00,5.94,5.94,0.0003,0.0014,5.92,5.96,12.7062,ms
active_prefill_throughput_avg,14016.86,363.41,13759.89,14273.83,0.0259,256.9697,10751.75,17281.97,12.7062,tokens/sec
inter_token_latency_p75,5.97,0.00,5.97,5.97,0.0001,0.0006,5.96,5.98,12.7062,ms
effective_decode_throughput_p95,718.38,0.25,718.21,718.56,0.0003,0.1749,716.16,720.61,12.7062,tokens/sec
active_total_throughput_avg,1857.81,4.49,1854.63,1860.99,0.0024,3.1758,1817.46,1898.16,12.7062,tokens/sec
inter_chunk_latency_max,27.12,4.28,24.09,30.15,0.1579,3.0287,-11.37,65.60,12.7062,ms
decode_duration_p50,3044.08,0.98,3043.39,3044.77,0.0003,0.6909,3035.30,3052.86,12.7062,ms
http_req_duration_p1,3319.58,4.71,3316.25,3322.91,0.0014,3.3302,3277.27,3361.90,12.7062,ms
decode_duration_std,6.83,0.08,6.77,6.89,0.0116,0.0558,6.12,7.54,12.7062,ms
usage_reasoning_tokens_p5,207.78,9.93,200.75,214.80,0.0478,7.0250,118.51,297.04,12.7062,tokens
usage_prompt_tokens_sum,374400.00,0.00,374400.00,374400.00,0.0000,0.0000,374400.00,374400.00,12.7062,tokens
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p50,499.50,0.71,499.00,500.00,0.0014,0.5000,493.15,505.85,12.7062,count
effective_decode_throughput_per_user_p95,179.72,0.08,179.66,179.77,0.0004,0.0566,179.00,180.44,12.7062,tokens/sec/user
http_req_chunks_received_std,9.80,0.40,9.51,10.08,0.0413,0.2859,6.16,13.43,12.7062,count
time_to_first_token_p90,294.82,0.72,294.31,295.33,0.0025,0.5112,288.32,301.31,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p5,3035.45,1.00,3034.74,3036.16,0.0003,0.7096,3026.43,3044.47,12.7062,ms
decode_duration_p75,3050.36,0.42,3050.06,3050.65,0.0001,0.2941,3046.62,3054.09,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_sum,184320.00,0.00,184320.00,184320.00,0.0000,0.0000,184320.00,184320.00,12.7062,tokens
http_req_chunks_received_p5,479.95,1.41,478.95,480.95,0.0029,1.0000,467.24,492.66,12.7062,count
http_req_waiting_p25,285.17,5.50,281.28,289.06,0.0193,3.8913,235.72,334.61,12.7062,ms
http_req_chunks_received_p75,504.62,0.88,504.00,505.25,0.0018,0.6250,496.68,512.57,12.7062,count
inter_token_latency_p99,5.99,0.00,5.99,5.99,0.0004,0.0015,5.97,6.01,12.7062,ms
time_to_first_token_avg,291.22,7.67,285.80,296.64,0.0263,5.4207,222.35,360.10,12.7062,ms
inter_token_latency_p10,5.94,0.00,5.94,5.94,0.0001,0.0004,5.94,5.95,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p1,281.82,4.31,278.77,284.87,0.0153,3.0467,243.11,320.53,12.7062,ms
http_req_duration_sum,1201139.36,2907.34,1199083.56,1203195.16,0.0024,2055.8004,1175017.94,1227260.78,12.7062,ms
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,3610.67,49.99,3575.32,3646.02,0.0138,35.3459,3161.56,4059.78,12.7062,tokens/sec/user
e2e_output_token_throughput_min,142.61,13.97,132.74,152.49,0.0979,9.8765,17.12,268.11,12.7062,tokens/sec/user
output_token_count_p1,2.64,1.92,1.28,4.00,0.7285,1.3600,-14.64,19.92,12.7062,tokens
usage_reasoning_tokens_p10,396.55,4.03,393.70,399.40,0.0102,2.8500,360.34,432.76,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
credit_to_start_latency_p25,1.33,0.00,1.32,1.33,0.0036,0.0034,1.28,1.37,12.7062,ms
time_to_first_output_token_p50,2999.57,0.49,2999.22,2999.92,0.0002,0.3466,2995.17,3003.97,12.7062,ms
usage_prompt_tokens_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p90,6.17,0.01,6.17,6.18,0.0010,0.0045,6.12,6.23,12.7062,ms
effective_prefill_concurrency_std,1.12,0.01,1.12,1.13,0.0109,0.0087,1.01,1.23,12.7062,requests
time_to_first_output_token_std,732.94,7.70,727.50,738.39,0.0105,5.4463,663.74,802.14,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p95,3348.92,4.04,3346.06,3351.77,0.0012,2.8577,3312.61,3385.23,12.7062,ms
decode_duration_p99,3061.28,1.11,3060.50,3062.07,0.0004,0.7852,3051.31,3071.26,12.7062,ms
http_req_data_received_p50,137.61,0.18,137.48,137.74,0.0013,0.1301,135.95,139.26,12.7062,KB
decode_duration_p10,3036.96,0.31,3036.74,3037.18,0.0001,0.2202,3034.16,3039.75,12.7062,ms
credit_to_start_latency_p1,1.09,0.00,1.09,1.09,0.0031,0.0024,1.06,1.12,12.7062,ms
nvidia_total_gpu_energy_avg,202343.11,357.96,202090.00,202596.23,0.0018,253.1125,199127.01,205559.21,12.7062,J
http_req_data_received_std,2.62,0.11,2.54,2.70,0.0424,0.0786,1.62,3.62,12.7062,KB
input_sequence_length_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_p99,511.50,0.71,511.00,512.00,0.0014,0.5000,505.15,517.85,12.7062,count
usage_total_tokens_p25,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_prefill_throughput_avg,1245.71,3.01,1243.58,1247.84,0.0024,2.1296,1218.65,1272.77,12.7062,tokens/sec
time_to_first_output_token_p5,1141.47,32.19,1118.71,1164.24,0.0282,22.7631,852.24,1430.71,12.7062,ms
http_req_chunks_received_p10,484.00,2.83,482.00,486.00,0.0058,2.0000,458.59,509.41,12.7062,count
time_to_first_output_token_p75,3174.92,10.19,3167.72,3182.12,0.0032,7.2025,3083.41,3266.44,12.7062,ms
output_token_throughput_per_user_sum,60411.47,10.33,60404.16,60418.78,0.0002,7.3077,60318.62,60504.32,12.7062,tokens/sec/user
http_req_sending_sum,37.16,0.12,37.07,37.24,0.0033,0.0876,36.04,38.27,12.7062,ms
http_req_data_received_p5,132.26,0.47,131.92,132.59,0.0036,0.3329,128.03,136.49,12.7062,KB
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,14247.50,648.42,13789.00,14706.00,0.0455,458.5000,8421.71,20073.29,12.7062,tokens
http_req_duration_p5,3322.59,5.40,3318.77,3326.41,0.0016,3.8217,3274.03,3371.15,12.7062,ms
usage_prompt_tokens_p99,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p95,180.10,0.06,180.06,180.15,0.0004,0.0448,179.54,180.67,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,3569.40,23.45,3552.81,3585.98,0.0066,16.5815,3358.71,3780.08,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.63,0.00,4.63,4.63,0.0000,0.0000,4.63,4.63,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_std,0.09,0.00,0.09,0.09,0.0013,0.0001,0.09,0.09,12.7062,requests
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p99,3328.22,9.51,3321.49,3334.95,0.0029,6.7269,3242.75,3413.70,12.7062,ms
http_req_receiving_p95,3057.13,0.51,3056.77,3057.49,0.0002,0.3598,3052.56,3061.71,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p50,286.98,4.84,283.56,290.41,0.0169,3.4243,243.47,330.49,12.7062,ms
time_to_first_output_token_p10,1347.16,21.73,1331.79,1362.52,0.0161,15.3647,1151.93,1542.39,12.7062,ms
http_req_waiting_std,30.34,34.97,5.61,55.07,1.1527,24.7285,-283.87,344.54,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p99,140.74,0.24,140.57,140.91,0.0017,0.1707,138.57,142.91,12.7062,KB
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,641.69,0.63,641.24,642.13,0.0010,0.4485,635.99,647.38,12.7062,tokens
http_req_data_received_p10,133.41,0.62,132.98,133.85,0.0046,0.4355,127.88,138.95,12.7062,KB
usage_prompt_tokens_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p99,3456.03,146.15,3352.68,3559.37,0.0423,103.3470,2142.88,4769.18,12.7062,ms
http_req_waiting_p5,282.68,4.21,279.70,285.66,0.0149,2.9783,244.83,320.52,12.7062,ms
inter_token_latency_min,5.93,0.00,5.93,5.93,0.0007,0.0030,5.89,5.97,12.7062,ms
active_prefill_throughput_per_user_p50,3622.63,61.37,3579.23,3666.03,0.0169,43.3967,3071.22,4174.04,12.7062,tokens/sec/user
credit_to_start_latency_p50,1.37,0.00,1.37,1.37,0.0001,0.0001,1.37,1.37,12.7062,ms
http_req_waiting_p75,291.25,1.91,289.90,292.60,0.0066,1.3529,274.06,308.44,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_std,232.78,229.47,70.52,395.04,0.9858,162.2594,-1828.92,2294.48,12.7062,tokens/sec/user
credit_to_start_latency_std,0.14,0.02,0.13,0.15,0.1229,0.0122,-0.01,0.29,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,110.50,0.71,110.00,111.00,0.0064,0.5000,104.15,116.85,12.7062,tokens
e2e_output_token_throughput_sum,55252.74,126.66,55163.18,55342.31,0.0023,89.5620,54114.75,56390.74,12.7062,tokens/sec/user
effective_prefill_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p5,1.27,0.01,1.26,1.27,0.0085,0.0076,1.17,1.36,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p75,1.40,0.00,1.40,1.40,0.0019,0.0019,1.38,1.42,12.7062,ms
http_req_data_received_max,141.10,0.02,141.08,141.11,0.0001,0.0142,140.92,141.28,12.7062,KB
total_isl_avg,374400.00,0.00,374400.00,374400.00,0.0000,0.0000,374400.00,374400.00,12.7062,tokens
decode_duration_min,3029.80,2.19,3028.26,3031.35,0.0007,1.5460,3010.16,3049.45,12.7062,ms
request_latency_p25,3327.31,5.54,3323.39,3331.23,0.0017,3.9204,3277.50,3377.13,12.7062,ms
effective_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_duration_max,3607.37,353.26,3357.57,3857.16,0.0979,249.7935,433.44,6781.29,12.7062,ms
http_req_chunks_received_min,458.00,4.24,455.00,461.00,0.0093,3.0000,419.88,496.12,12.7062,count
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_total_gpu_power_avg,672.31,2.71,670.39,674.22,0.0040,1.9139,647.99,696.62,12.7062,W
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p99,405.78,145.83,302.66,508.89,0.3594,103.1164,-904.44,1715.99,12.7062,ms
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p10,283.63,4.51,280.44,286.81,0.0159,3.1888,243.11,324.14,12.7062,ms
total_output_tokens_avg,14247.50,648.42,13789.00,14706.00,0.0455,458.5000,8421.71,20073.29,12.7062,tokens
prefill_throughput_per_user_p50,3622.74,60.85,3579.72,3665.76,0.0168,43.0240,3076.07,4169.41,12.7062,tokens/sec/user
http_req_chunks_received_avg,497.75,1.00,497.04,498.46,0.0020,0.7056,488.79,506.71,12.7062,count
usage_prompt_tokens_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
tokens_in_flight_p99,6180.57,0.10,6180.50,6180.64,0.0000,0.0697,6179.68,6181.45,12.7062,tokens
prefill_throughput_per_user_std,157.35,122.92,70.44,244.27,0.7811,86.9143,-947.00,1261.70,12.7062,tokens/sec/user
effective_latency_p25,3328.90,5.22,3325.21,3332.60,0.0016,3.6931,3281.98,3375.83,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p50,681.10,1.49,680.05,682.15,0.0022,1.0514,667.74,694.46,12.7062,tokens/sec
inter_token_latency_p1,5.93,0.00,5.93,5.94,0.0008,0.0032,5.89,5.97,12.7062,ms
effective_decode_throughput_std,197.59,1.98,196.19,198.98,0.0100,1.3988,179.81,215.36,12.7062,tokens/sec
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_per_user_p99,3694.54,64.22,3649.13,3739.95,0.0174,45.4100,3117.56,4271.53,12.7062,tokens/sec/user
credit_to_start_latency_p99,1.87,0.07,1.82,1.92,0.0383,0.0507,1.23,2.51,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Super-120B-A12B-NVFP4
