metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_first_output_token_p25,7866.41,259.85,7682.67,8050.16,0.0330,183.7443,5531.72,10201.11,12.7062,ms
effective_total_throughput_avg,13413.78,160.95,13299.97,13527.59,0.0120,113.8068,11967.73,14859.83,12.7062,tokens/sec
active_prefill_throughput_p90,42311.83,608.47,41881.58,42742.08,0.0144,430.2508,36844.98,47778.69,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p50,27.05,0.43,26.74,27.35,0.0158,0.3029,23.20,30.89,12.7062,ms
inter_token_latency_std,1.54,0.25,1.37,1.72,0.1613,0.1758,-0.69,3.78,12.7062,ms
output_token_throughput_per_user_min,33.96,0.02,33.95,33.98,0.0006,0.0150,33.77,34.15,12.7062,tokens/sec/user
http_req_data_received_p25,135.86,0.17,135.73,135.98,0.0013,0.1230,134.29,137.42,12.7062,KB
http_req_sending_min,0.05,0.00,0.05,0.05,0.0109,0.0004,0.05,0.06,12.7062,ms
time_to_first_output_token_p1,3585.08,37.55,3558.52,3611.63,0.0105,26.5540,3247.67,3922.48,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_min,151.53,33.13,128.10,174.96,0.2186,23.4272,-146.14,449.20,12.7062,tokens/sec
active_decode_throughput_avg,4424.10,53.22,4386.47,4461.74,0.0120,37.6355,3945.90,4902.31,12.7062,tokens/sec
usage_reasoning_tokens_std,99.12,0.59,98.70,99.54,0.0060,0.4184,93.80,104.44,12.7062,tokens
http_req_duration_p25,14010.19,254.11,13830.50,14189.87,0.0181,179.6803,11727.13,16293.24,12.7062,ms
prefill_throughput_per_user_p95,2259.74,1.36,2258.78,2260.71,0.0006,0.9652,2247.48,2272.01,12.7062,tokens/sec/user
output_token_throughput_per_user_avg,37.27,0.45,36.95,37.59,0.0121,0.3181,33.23,41.31,12.7062,tokens/sec/user
http_req_sending_avg,0.24,0.01,0.24,0.25,0.0303,0.0052,0.18,0.31,12.7062,ms
effective_prefill_throughput_max,122360.91,7734.83,116891.56,127830.26,0.0632,5469.3496,52866.23,191855.58,12.7062,tokens/sec
output_token_count_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,tokens
http_req_data_received_p1,129.66,0.22,129.50,129.82,0.0017,0.1575,127.66,131.66,12.7062,KB
inter_token_latency_p5,25.05,0.45,24.73,25.37,0.0181,0.3203,20.98,29.12,12.7062,ms
active_prefill_throughput_avg,9097.38,132.94,9003.38,9191.39,0.0146,94.0048,7902.94,10291.82,12.7062,tokens/sec
inter_token_latency_p75,28.20,0.01,28.19,28.21,0.0004,0.0087,28.09,28.31,12.7062,ms
effective_decode_throughput_p95,5969.79,5.69,5965.77,5973.82,0.0010,4.0237,5918.67,6020.92,12.7062,tokens/sec
active_total_throughput_avg,13413.96,160.95,13300.15,13527.77,0.0120,113.8116,11967.85,14860.08,12.7062,tokens/sec
inter_chunk_latency_max,858.36,108.59,781.58,935.14,0.1265,76.7822,-117.25,1833.97,12.7062,ms
decode_duration_p50,13820.39,218.87,13665.62,13975.15,0.0158,154.7642,11853.92,15786.85,12.7062,ms
http_req_duration_p1,12522.24,16.60,12510.50,12533.98,0.0013,11.7379,12373.10,12671.38,12.7062,ms
decode_duration_std,787.83,127.07,697.98,877.68,0.1613,89.8494,-353.81,1929.48,12.7062,ms
usage_reasoning_tokens_p5,186.97,9.02,180.60,193.35,0.0482,6.3750,105.97,267.98,12.7062,tokens
usage_prompt_tokens_sum,2756520.00,3676.96,2753920.00,2759120.00,0.0013,2600.0000,2723483.87,2789556.13,12.7062,tokens
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p50,500.25,0.35,500.00,500.50,0.0007,0.2500,497.07,503.43,12.7062,count
effective_decode_throughput_per_user_p95,47.62,0.11,47.54,47.70,0.0023,0.0780,46.63,48.61,12.7062,tokens/sec/user
http_req_chunks_received_std,9.76,0.09,9.70,9.83,0.0095,0.0653,8.93,10.59,12.7062,count
time_to_first_token_p90,884.29,262.96,698.35,1070.24,0.2974,185.9433,-1478.34,3246.93,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p5,12798.80,231.47,12635.13,12962.48,0.0181,163.6750,10719.11,14878.49,12.7062,ms
decode_duration_p75,14411.97,6.32,14407.50,14416.44,0.0004,4.4656,14355.23,14468.71,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_sum,1357056.00,1810.19,1355776.00,1358336.00,0.0013,1280.0000,1340792.06,1373319.94,12.7062,tokens
http_req_chunks_received_p5,480.00,0.00,480.00,480.00,0.0000,0.0000,480.00,480.00,12.7062,count
http_req_waiting_p25,488.56,0.03,488.53,488.58,0.0001,0.0239,488.25,488.86,12.7062,ms
http_req_chunks_received_p75,506.00,0.00,506.00,506.00,0.0000,0.0000,506.00,506.00,12.7062,count
inter_token_latency_p99,29.15,0.12,29.06,29.23,0.0041,0.0853,28.06,30.23,12.7062,ms
time_to_first_token_avg,854.68,69.57,805.49,903.88,0.0814,49.1943,229.61,1479.75,12.7062,ms
inter_token_latency_p10,25.37,0.52,25.00,25.74,0.0204,0.3662,20.72,30.02,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p1,452.36,1.60,451.23,453.48,0.0035,1.1280,438.02,466.69,12.7062,ms
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_sum,38830747.68,502771.96,38475234.23,39186261.14,0.0129,355513.4593,34313520.88,43347974.49,12.7062,ms
effective_prefill_throughput_p90,42199.27,540.61,41817.00,42581.53,0.0128,382.2680,37342.09,47056.44,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,2221.45,7.09,2216.43,2226.46,0.0032,5.0127,2157.75,2285.14,12.7062,tokens/sec/user
e2e_output_token_throughput_min,18.58,0.73,18.07,19.10,0.0391,0.5136,12.06,25.11,12.7062,tokens/sec/user
output_token_count_p1,1.63,0.52,1.26,2.00,0.3210,0.3700,-3.07,6.33,12.7062,tokens
usage_reasoning_tokens_p10,300.15,7.71,294.70,305.60,0.0257,5.4500,230.90,369.40,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_p50,2.00,0.00,2.00,2.00,0.0000,0.0000,2.00,2.00,12.7062,requests
credit_to_start_latency_p25,1.83,0.04,1.80,1.86,0.0218,0.0282,1.47,2.19,12.7062,ms
time_to_first_output_token_p50,11129.94,160.96,11016.12,11243.76,0.0145,113.8181,9683.74,12576.14,12.7062,ms
usage_prompt_tokens_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p90,22.51,0.01,22.50,22.52,0.0006,0.0096,22.39,22.63,12.7062,ms
effective_prefill_concurrency_std,13.99,0.59,13.57,14.41,0.0425,0.4204,8.65,19.33,12.7062,requests
time_to_first_output_token_std,3200.53,131.91,3107.26,3293.81,0.0412,93.2765,2015.34,4385.72,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p95,15364.88,60.53,15322.08,15407.68,0.0039,42.8037,14821.01,15908.75,12.7062,ms
decode_duration_p99,14893.86,61.62,14850.29,14937.43,0.0041,43.5686,14340.27,15447.45,12.7062,ms
http_req_data_received_p50,137.86,0.01,137.85,137.87,0.0001,0.0100,137.74,137.99,12.7062,KB
decode_duration_p10,12964.28,264.63,12777.15,13151.40,0.0204,187.1247,10586.63,15341.92,12.7062,ms
credit_to_start_latency_p1,0.95,0.06,0.91,0.99,0.0647,0.0435,0.40,1.50,12.7062,ms
nvidia_total_gpu_energy_avg,309589.26,81.48,309531.64,309646.87,0.0003,57.6140,308857.20,310321.31,12.7062,J
http_req_data_received_std,2.62,0.01,2.61,2.63,0.0054,0.0101,2.49,2.74,12.7062,KB
input_sequence_length_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_total_tokens_p25,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_prefill_throughput_avg,8994.41,107.92,8918.10,9070.72,0.0120,76.3115,8024.78,9964.04,12.7062,tokens/sec
time_to_first_output_token_p5,4386.98,197.60,4247.26,4526.71,0.0450,139.7252,2611.61,6162.36,12.7062,ms
http_req_chunks_received_p10,484.50,0.71,484.00,485.00,0.0015,0.5000,478.15,490.85,12.7062,count
time_to_first_output_token_p75,12233.62,292.14,12027.04,12440.20,0.0239,206.5769,9608.81,14858.43,12.7062,ms
output_token_throughput_per_user_sum,98789.86,1324.28,97853.46,99726.27,0.0134,936.4062,86891.69,110688.03,12.7062,tokens/sec/user
http_req_sending_sum,647.92,20.49,633.43,662.41,0.0316,14.4882,463.83,832.01,12.7062,ms
http_req_data_received_p5,132.31,0.05,132.27,132.35,0.0004,0.0369,131.84,132.78,12.7062,KB
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,130331.50,1569.07,129222.00,131441.00,0.0120,1109.5000,116233.97,144429.03,12.7062,tokens
http_req_duration_p5,13646.66,288.59,13442.60,13850.72,0.0211,204.0614,11053.81,16239.51,12.7062,ms
usage_prompt_tokens_p99,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p95,47.62,0.11,47.54,47.70,0.0023,0.0780,46.63,48.61,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,1336.12,234.11,1170.58,1501.66,0.1752,165.5412,-767.28,3439.52,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.63,0.00,4.62,4.63,0.0004,0.0012,4.61,4.64,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_std,12.27,1.26,11.37,13.16,0.1028,0.8920,0.93,23.60,12.7062,requests
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p95,14786.50,28.83,14766.12,14806.89,0.0019,20.3841,14527.50,15045.51,12.7062,ms
time_to_first_output_token_p99,16028.16,1508.93,14961.19,17095.14,0.0941,1066.9765,2470.94,29585.39,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p50,621.13,4.01,618.30,623.96,0.0064,2.8322,585.14,657.11,12.7062,ms
time_to_first_output_token_p10,5162.18,325.94,4931.70,5392.65,0.0631,230.4757,2233.70,8090.65,12.7062,ms
http_req_waiting_std,1434.62,27.16,1415.41,1453.82,0.0189,19.2055,1190.59,1678.65,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p99,140.92,0.02,140.90,140.94,0.0002,0.0159,140.72,141.12,12.7062,KB
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,25090.52,887.72,24462.81,25718.23,0.0354,627.7141,17114.66,33066.38,12.7062,tokens
http_req_data_received_p10,133.54,0.20,133.39,133.68,0.0015,0.1425,131.72,135.35,12.7062,KB
usage_prompt_tokens_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p99,25742.57,355.48,25491.21,25993.93,0.0138,251.3621,22548.71,28936.43,12.7062,ms
http_req_waiting_p5,460.06,0.25,459.89,460.23,0.0005,0.1739,457.85,462.27,12.7062,ms
inter_token_latency_min,6.76,1.48,5.72,7.81,0.2186,1.0453,-6.52,20.04,12.7062,ms
active_prefill_throughput_per_user_p50,89.04,0.02,89.03,89.06,0.0002,0.0155,88.84,89.24,12.7062,tokens/sec/user
credit_to_start_latency_p50,2.01,0.07,1.95,2.06,0.0366,0.0519,1.35,2.67,12.7062,ms
http_req_waiting_p75,790.32,138.57,692.34,888.30,0.1753,97.9819,-454.66,2035.30,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_std,742.58,18.09,729.79,755.37,0.0244,12.7882,580.09,905.07,12.7062,tokens/sec/user
credit_to_start_latency_std,1.59,0.13,1.50,1.68,0.0825,0.0928,0.41,2.77,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,69.50,9.19,63.00,76.00,0.1323,6.5000,-13.09,152.09,12.7062,tokens
e2e_output_token_throughput_sum,93487.67,1688.85,92293.47,94681.86,0.0181,1194.1940,78313.99,108661.34,12.7062,tokens/sec/user
effective_prefill_concurrency_p95,45.00,0.00,45.00,45.00,0.0000,0.0000,45.00,45.00,12.7062,requests
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p5,1.52,0.05,1.48,1.55,0.0318,0.0341,1.08,1.95,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p75,2.50,0.11,2.42,2.58,0.0460,0.0812,1.47,3.53,12.7062,ms
http_req_data_received_max,147.54,6.15,143.19,151.89,0.0417,4.3516,92.25,202.83,12.7062,KB
total_isl_avg,2756520.00,3676.96,2753920.00,2759120.00,0.0013,2600.0000,2723483.87,2789556.13,12.7062,tokens
decode_duration_min,3454.87,755.39,2920.73,3989.01,0.2186,534.1402,-3332.03,10241.76,12.7062,ms
request_latency_p25,14001.21,266.80,13812.55,14189.87,0.0191,188.6594,11604.06,16398.35,12.7062,ms
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_duration_max,27574.32,1077.92,26812.12,28336.52,0.0391,762.2024,17889.62,37259.02,12.7062,ms
http_req_chunks_received_min,448.00,0.00,448.00,448.00,0.0000,0.0000,448.00,448.00,12.7062,count
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_total_gpu_power_avg,1008.94,10.63,1001.42,1016.46,0.0105,7.5185,913.41,1104.47,12.7062,W
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p99,11759.87,64.22,11714.46,11805.28,0.0055,45.4116,11182.86,12336.88,12.7062,ms
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p10,465.82,0.74,465.30,466.35,0.0016,0.5265,459.13,472.51,12.7062,ms
total_output_tokens_avg,130331.50,1569.07,129222.00,131441.00,0.0120,1109.5000,116233.97,144429.03,12.7062,tokens
prefill_throughput_per_user_p50,1673.96,10.77,1666.34,1681.57,0.0064,7.6185,1577.15,1770.76,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_avg,498.64,0.15,498.53,498.74,0.0003,0.1042,497.31,499.96,12.7062,count
tokens_in_flight_p99,195682.49,37.81,195655.75,195709.22,0.0002,26.7379,195342.75,196022.22,12.7062,tokens
prefill_throughput_per_user_std,463.32,70.03,413.80,512.83,0.1511,49.5169,-165.86,1092.49,12.7062,tokens/sec/user
effective_latency_p25,14013.58,252.17,13835.28,14191.89,0.0180,178.3086,11747.96,16279.21,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p50,5645.85,1.26,5644.96,5646.75,0.0002,0.8912,5634.53,5657.18,12.7062,tokens/sec
inter_token_latency_p1,23.06,0.13,22.97,23.15,0.0056,0.0913,21.90,24.22,12.7062,ms
effective_decode_throughput_std,2264.72,52.82,2227.38,2302.07,0.0233,37.3464,1790.19,2739.26,12.7062,tokens/sec
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_per_user_p99,2291.28,11.80,2282.93,2299.62,0.0052,8.3448,2185.25,2397.31,12.7062,tokens/sec/user
credit_to_start_latency_p99,7.58,0.35,7.33,7.82,0.0457,0.2446,4.47,10.68,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Super-120B-A12B-NVFP4
