metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_total_p10,3866.66,5.05,3863.09,3870.23,0.0013,3.5701,3821.30,3912.02,12.7062,ms
effective_prefill_throughput_p95,17341.11,486.27,16997.26,17684.95,0.0280,343.8421,12972.18,21710.03,12.7062,tokens/sec
active_prefill_throughput_per_user_min,4061.16,16.66,4049.38,4072.94,0.0041,11.7797,3911.49,4210.84,12.7062,tokens/sec/user
http_req_sending_p50,0.09,0.00,0.09,0.09,0.0033,0.0002,0.09,0.09,12.7062,ms
http_req_duration_p95,3874.14,8.20,3868.34,3879.94,0.0021,5.7968,3800.48,3947.79,12.7062,ms
time_to_first_token_p95,248.87,7.76,243.38,254.35,0.0312,5.4872,179.15,318.59,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
e2e_output_token_throughput_std,0.11,0.01,0.10,0.11,0.0715,0.0054,0.04,0.18,12.7062,tokens/sec/user
prefill_throughput_per_user_p10,4304.54,121.99,4218.29,4390.80,0.0283,86.2581,3208.53,5400.56,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,179.88,0.18,179.75,180.00,0.0010,0.1250,178.29,181.46,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,247.70,0.20,247.55,247.84,0.0008,0.1442,245.86,249.53,12.7062,tokens
request_latency_p99,3881.05,2.07,3879.58,3882.51,0.0005,1.4661,3862.42,3899.68,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,0.00,0.00,0.00,0.00,0.0394,0.0001,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,567806.76,1291.39,566893.61,568719.91,0.0023,913.1505,556204.08,579409.43,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_p50,7.10,0.00,7.10,7.10,0.0001,0.0007,7.09,7.11,12.7062,ms
effective_prefill_throughput_std,4221.70,61.68,4178.09,4265.31,0.0146,43.6129,3667.54,4775.85,12.7062,tokens/sec
effective_latency_avg,3871.67,6.85,3866.82,3876.51,0.0018,4.8418,3810.15,3933.19,12.7062,ms
active_prefill_throughput_per_user_p50,4368.65,119.63,4284.05,4453.24,0.0274,84.5932,3293.79,5443.50,12.7062,tokens/sec/user
request_latency_p10,3866.69,5.06,3863.12,3870.27,0.0013,3.5785,3821.22,3912.16,12.7062,ms
output_token_count_min,5.00,2.83,3.00,7.00,0.5657,2.0000,-20.41,30.41,12.7062,tokens
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0146,0.0001,0.01,0.02,12.7062,ms
http_req_duration_std,3.11,0.26,2.93,3.29,0.0823,0.1811,0.81,5.41,12.7062,ms
time_to_first_output_token_max,3855.04,15.25,3844.25,3865.83,0.0040,10.7865,3717.99,3992.10,12.7062,ms
time_to_first_token_std,3.48,0.15,3.37,3.58,0.0435,0.1070,2.12,4.84,12.7062,ms
prefill_throughput_per_user_p50,4373.13,121.38,4287.31,4458.96,0.0278,85.8275,3282.59,5463.67,12.7062,tokens/sec/user
decode_duration_p99,3628.71,0.72,3628.20,3629.21,0.0002,0.5075,3622.26,3635.15,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
input_sequence_length_avg,1064.10,0.00,1064.10,1064.10,0.0000,0.0000,1064.10,1064.10,12.7062,tokens
active_prefill_throughput_p90,17706.72,333.82,17470.67,17942.77,0.0189,236.0485,14707.44,20706.00,12.7062,tokens/sec
time_to_first_output_token_p75,2198.64,44.84,2166.94,2230.35,0.0204,31.7046,1795.80,2601.49,12.7062,ms
http_req_receiving_p95,3628.37,0.63,3627.93,3628.81,0.0002,0.4421,3622.75,3633.98,12.7062,ms
http_req_chunks_received_p5,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
nvidia_output_tokens_per_joule_avg,0.82,0.00,0.82,0.82,0.0029,0.0017,0.80,0.84,12.7062,tokens/J
http_req_connection_overhead_p99,2.31,0.03,2.29,2.32,0.0108,0.0177,2.08,2.53,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,3623.41,0.64,3622.95,3623.86,0.0002,0.4524,3617.66,3629.16,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,129.08,0.34,128.84,129.32,0.0026,0.2378,126.06,132.10,12.7062,KB
http_req_connection_reused_sum,308.00,0.00,308.00,308.00,0.0000,0.0000,308.00,308.00,12.7062,ratio
http_req_waiting_min,237.82,4.56,234.59,241.04,0.0192,3.2227,196.87,278.76,12.7062,ms
credit_to_start_latency_p99,2.30,0.03,2.28,2.32,0.0123,0.0200,2.05,2.55,12.7062,ms
output_token_count_p50,293.50,0.71,293.00,294.00,0.0024,0.5000,287.15,299.85,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,140.82,0.03,140.80,140.84,0.0002,0.0197,140.57,141.07,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,34.97,0.31,34.75,35.19,0.0089,0.2195,32.18,37.76,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_receiving_std,1.74,0.01,1.73,1.74,0.0048,0.0059,1.66,1.81,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
e2e_output_token_throughput_avg,132.29,0.23,132.13,132.46,0.0018,0.1658,130.19,134.40,12.7062,tokens/sec/user
credit_to_start_latency_p10,1.35,0.00,1.35,1.35,0.0023,0.0022,1.32,1.38,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_output_token_p90,2718.04,44.85,2686.33,2749.75,0.0165,31.7111,2315.11,3120.97,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_p10,150.55,2.05,149.10,152.00,0.0136,1.4500,132.13,168.97,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_duration_p1,3865.00,4.38,3861.90,3868.10,0.0011,3.0987,3825.63,3904.37,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,1.94,0.02,1.92,1.95,0.0113,0.0156,1.74,2.14,12.7062,ms
time_to_first_token_p1,238.45,4.93,234.96,241.93,0.0207,3.4827,194.19,282.70,12.7062,ms
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,1098.90,1.94,1097.53,1100.27,0.0018,1.3710,1081.48,1116.32,12.7062,tokens/sec
http_req_data_received_p50,129.79,0.02,129.78,129.81,0.0001,0.0134,129.62,129.96,12.7062,KB
inter_chunk_latency_sum,1131429.85,169.31,1131310.13,1131549.58,0.0001,119.7225,1129908.64,1132951.07,12.7062,ms
http_req_waiting_p50,243.27,6.74,238.50,248.03,0.0277,4.7665,182.70,303.83,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_p10,7.09,0.00,7.09,7.09,0.0002,0.0009,7.08,7.10,12.7062,ms
http_req_sending_p75,0.09,0.00,0.09,0.10,0.0149,0.0010,0.08,0.11,12.7062,ms
time_to_first_output_token_p95,3080.25,140.42,2980.96,3179.54,0.0456,99.2893,1818.66,4341.84,12.7062,ms
http_req_duration_avg,3870.20,6.84,3865.37,3875.04,0.0018,4.8387,3808.72,3931.69,12.7062,ms
effective_prefill_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
time_to_first_token_avg,243.85,6.32,239.39,248.32,0.0259,4.4669,187.10,300.61,12.7062,ms
time_to_second_token_max,5.71,0.82,5.13,6.29,0.1439,0.5811,-1.67,13.09,12.7062,ms
usage_prompt_tokens_sum,331998.00,0.00,331998.00,331998.00,0.0000,0.0000,331998.00,331998.00,12.7062,tokens
active_total_throughput_min,140.90,0.03,140.88,140.92,0.0002,0.0222,140.62,141.18,12.7062,tokens/sec
inter_chunk_latency_max,22.96,1.78,21.70,24.22,0.0775,1.2590,6.97,38.96,12.7062,ms
prefill_throughput_per_user_sum,1362184.51,35269.78,1337245.01,1387124.00,0.0259,24939.4978,1045298.14,1679070.87,12.7062,tokens/sec/user
usage_reasoning_tokens_p50,223.00,0.71,222.50,223.50,0.0032,0.5000,216.65,229.35,12.7062,tokens
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
inter_chunk_latency_p75,7.13,0.00,7.13,7.13,0.0004,0.0019,7.11,7.16,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_completion_tokens_sum,159744.00,0.00,159744.00,159744.00,0.0000,0.0000,159744.00,159744.00,12.7062,tokens
prefill_throughput_per_user_max,4472.52,85.43,4412.12,4532.93,0.0191,60.4077,3704.97,5240.08,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_sum,159744.00,0.00,159744.00,159744.00,0.0000,0.0000,159744.00,159744.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_std,562.02,21.73,546.65,577.38,0.0387,15.3637,366.80,757.23,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_count_sum,82463.00,63.64,82418.00,82508.00,0.0008,45.0000,81891.22,83034.78,12.7062,tokens
total_isl_avg,331998.00,0.00,331998.00,331998.00,0.0000,0.0000,331998.00,331998.00,12.7062,tokens
output_token_throughput_per_user_min,140.79,0.06,140.75,140.84,0.0005,0.0451,140.22,141.37,12.7062,tokens/sec/user
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_average_gpu_power_avg,644.40,0.71,643.90,644.90,0.0011,0.5002,638.04,650.75,12.7062,W
http_req_sending_p90,0.10,0.00,0.10,0.10,0.0208,0.0015,0.08,0.12,12.7062,ms
active_total_throughput_p50,563.66,0.07,563.61,563.71,0.0001,0.0488,563.04,564.28,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,508.00,1.41,507.00,509.00,0.0028,1.0000,495.29,520.71,12.7062,count
request_latency_max,3888.09,0.31,3887.87,3888.30,0.0001,0.2188,3885.31,3890.86,12.7062,ms
http_req_receiving_avg,3626.39,0.53,3626.02,3626.76,0.0001,0.3714,3621.67,3631.11,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p50,141.36,0.02,141.34,141.37,0.0001,0.0143,141.18,141.54,12.7062,tokens/sec/user
http_req_data_sent_p95,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
nvidia_energy_per_request_avg,623.99,1.79,622.73,625.25,0.0029,1.2628,607.94,640.03,12.7062,joules/request
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p99,17820.17,333.76,17584.17,18056.18,0.0187,236.0073,14821.42,20818.93,12.7062,tokens/sec
decode_duration_sum,1131429.85,169.31,1131310.13,1131549.58,0.0001,119.7225,1129908.64,1132951.07,12.7062,ms
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,7.28,0.00,7.28,7.28,0.0002,0.0008,7.27,7.29,12.7062,ms
output_token_count_p75,335.50,2.12,334.00,337.00,0.0063,1.5000,316.44,354.56,12.7062,tokens
http_req_connection_overhead_sum,10.76,0.15,10.66,10.87,0.0138,0.1052,9.43,12.10,12.7062,ms
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_decode_throughput_p90,579.69,0.08,579.63,579.74,0.0001,0.0578,578.95,580.42,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,4427.76,84.99,4367.67,4487.86,0.0192,60.0938,3664.20,5191.33,12.7062,tokens/sec/user
effective_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
decode_duration_max,3629.41,1.64,3628.25,3630.57,0.0005,1.1629,3614.63,3644.19,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_throughput_per_user_p50,140.89,0.02,140.88,140.90,0.0001,0.0142,140.71,141.07,12.7062,tokens/sec/user
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
time_to_second_token_p95,5.11,0.03,5.09,5.13,0.0057,0.0207,4.85,5.38,12.7062,ms
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_max,2.80,0.05,2.77,2.83,0.0164,0.0325,2.39,3.21,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_std,0.20,0.00,0.20,0.20,0.0110,0.0016,0.18,0.22,12.7062,ms
usage_reasoning_tokens_sum,77281.00,63.64,77236.00,77326.00,0.0008,45.0000,76709.22,77852.78,12.7062,tokens
request_throughput_avg,1.03,0.00,1.03,1.03,0.0018,0.0013,1.02,1.05,12.7062,requests/sec
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p95,4450.66,79.25,4394.62,4506.69,0.0178,56.0372,3738.64,5162.68,12.7062,tokens/sec/user
http_req_data_received_p75,129.94,0.00,129.94,129.94,0.0000,0.0006,129.94,129.95,12.7062,KB
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_max,2.58,0.10,2.51,2.66,0.0393,0.0718,1.67,3.50,12.7062,ms
http_req_waiting_p75,245.53,6.90,240.65,250.41,0.0281,4.8783,183.55,307.51,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_count_avg,312.00,0.00,312.00,312.00,0.0000,0.0000,312.00,312.00,12.7062,requests
time_to_first_output_token_avg,1915.03,0.21,1914.88,1915.18,0.0001,0.1496,1913.13,1916.93,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p50,565.42,0.08,565.36,565.48,0.0001,0.0566,564.70,566.14,12.7062,tokens/sec
time_to_second_token_std,0.59,0.05,0.55,0.62,0.0897,0.0372,0.11,1.06,12.7062,ms
output_token_count_p90,362.75,2.47,361.00,364.50,0.0068,1.7500,340.51,384.99,12.7062,tokens
inter_chunk_latency_std,0.67,0.00,0.67,0.67,0.0014,0.0006,0.66,0.68,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,Inferact/Qwen3.8-27B-NVFP4
