metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_waiting_std,102.87,0.37,102.60,103.13,0.0036,0.2632,99.52,106.21,12.7062,ms
active_total_throughput_p50,1715.72,0.11,1715.64,1715.79,0.0001,0.0755,1714.76,1716.67,12.7062,tokens/sec
input_sequence_length_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
http_req_connecting_sum,24.28,0.80,23.71,24.84,0.0328,0.5636,17.12,31.44,12.7062,ms
effective_latency_p1,6476.29,2.58,6474.47,6478.12,0.0004,1.8278,6453.07,6499.52,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,4217.60,5.95,4213.39,4221.80,0.0014,4.2086,4164.12,4271.07,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
tokens_in_flight_p90,23651.42,0.59,23651.00,23651.83,0.0000,0.4172,23646.12,23656.72,12.7062,tokens
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,4.75,0.01,4.75,4.76,0.0013,0.0044,4.70,4.81,12.7062,ms
active_prefill_throughput_per_user_p90,608.55,0.49,608.21,608.90,0.0008,0.3457,604.16,612.95,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,2094.23,0.38,2093.96,2094.50,0.0002,0.2665,2090.84,2097.62,12.7062,J*s
active_decode_throughput_per_user_p99,115.90,0.40,115.62,116.18,0.0034,0.2803,112.34,119.47,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p1,500.76,0.36,500.51,501.02,0.0007,0.2550,497.52,504.01,12.7062,count
http_req_waiting_p75,1744.17,0.86,1743.56,1744.78,0.0005,0.6099,1736.42,1751.91,12.7062,ms
active_decode_throughput_avg,1579.22,0.22,1579.06,1579.38,0.0001,0.1585,1577.20,1581.23,12.7062,tokens/sec
output_token_throughput_per_user_p99,107.84,0.01,107.83,107.85,0.0001,0.0074,107.75,107.94,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_max,1.97,0.03,1.95,1.99,0.0158,0.0220,1.69,2.25,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p1,1313.53,1.05,1312.79,1314.28,0.0008,0.7430,1304.09,1322.97,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p25,9.28,0.00,9.28,9.28,0.0001,0.0005,9.27,9.28,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_std,6.98,0.00,6.98,6.99,0.0004,0.0020,6.96,7.01,12.7062,requests
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,3815.78,2.04,3814.34,3817.23,0.0005,1.4423,3797.46,3834.11,12.7062,tokens/sec
benchmark_duration_avg,304.91,0.16,304.79,305.02,0.0005,0.1152,303.44,306.37,12.7062,sec
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_std,785.01,5.76,780.94,789.09,0.0073,4.0753,733.23,836.79,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p95,79.05,0.03,79.03,79.08,0.0004,0.0215,78.78,79.33,12.7062,tokens/sec/user
request_latency_p99,6510.10,23.78,6493.28,6526.92,0.0037,16.8185,6296.40,6723.80,12.7062,ms
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_max,129.13,0.04,129.10,129.16,0.0003,0.0298,128.75,129.51,12.7062,KB
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,1311.00,0.76,1310.46,1311.54,0.0006,0.5403,1304.14,1317.87,12.7062,ms
effective_decode_throughput_p99,1818.45,1.97,1817.06,1819.85,0.0011,1.3945,1800.73,1836.17,12.7062,tokens/sec
http_req_receiving_p50,4741.47,0.21,4741.32,4741.62,0.0000,0.1487,4739.58,4743.36,12.7062,ms
active_total_throughput_min,107.78,0.01,107.77,107.79,0.0001,0.0100,107.66,107.91,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_sent_avg,4.59,0.00,4.59,4.59,0.0000,0.0000,4.59,4.59,12.7062,KB
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_sending_p25,0.13,0.01,0.12,0.13,0.0546,0.0049,0.06,0.19,12.7062,ms
http_req_data_sent_p10,4.38,0.00,4.38,4.38,0.0000,0.0000,4.38,4.38,12.7062,KB
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0364,0.0006,0.02,0.03,12.7062,ms
effective_decode_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p25,1737.77,1.91,1736.42,1739.13,0.0011,1.3533,1720.58,1754.97,12.7062,ms
effective_prefill_throughput_per_user_p90,607.23,0.87,606.61,607.85,0.0014,0.6174,599.38,615.07,12.7062,tokens/sec/user
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p50,4741.46,0.21,4741.31,4741.61,0.0000,0.1473,4739.59,4743.33,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_avg,3815.73,2.04,3814.29,3817.17,0.0005,1.4429,3797.39,3834.06,12.7062,tokens/sec
inter_chunk_latency_p25,9.23,0.02,9.21,9.24,0.0024,0.0155,9.03,9.42,12.7062,ms
http_req_total_p75,6485.98,1.65,6484.81,6487.15,0.0003,1.1696,6471.12,6500.84,12.7062,ms
http_req_connecting_p99,1.50,0.05,1.47,1.53,0.0323,0.0343,1.06,1.94,12.7062,ms
http_req_receiving_p10,4739.78,0.44,4739.47,4740.09,0.0001,0.3091,4735.85,4743.71,12.7062,ms
prefill_throughput_per_user_p75,596.24,0.60,595.81,596.67,0.0010,0.4275,590.81,601.67,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0007,0.0000,0.00,0.00,12.7062,requests/sec/W
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,1.59,0.00,1.58,1.59,0.0007,0.0008,1.58,1.60,12.7062,tokens/sec/W
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_min,1.23,0.00,1.23,1.23,0.0002,0.0002,1.23,1.23,12.7062,ms
http_req_chunks_received_p5,508.00,0.00,508.00,508.00,0.0000,0.0000,508.00,508.00,12.7062,count
inter_token_latency_avg,9.33,0.00,9.33,9.33,0.0000,0.0003,9.33,9.33,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,1313.35,1.03,1312.62,1314.08,0.0008,0.7302,1304.07,1322.62,12.7062,ms
time_to_first_token_p5,1321.54,2.03,1320.10,1322.98,0.0015,1.4372,1303.28,1339.80,12.7062,ms
http_req_duration_min,6472.22,6.02,6467.97,6476.48,0.0009,4.2578,6418.12,6526.32,12.7062,ms
time_to_first_output_token_std,102.88,0.38,102.61,103.14,0.0037,0.2680,99.47,106.28,12.7062,ms
http_req_chunks_received_sum,384607.00,29.70,384586.00,384628.00,0.0001,21.0000,384340.17,384873.83,12.7062,count
credit_to_start_latency_p99,2.43,0.20,2.29,2.57,0.0808,0.1387,0.67,4.19,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_min,4738.40,0.47,4738.07,4738.73,0.0001,0.3304,4734.20,4742.60,12.7062,ms
time_to_first_token_sum,1290382.30,2351.01,1288719.89,1292044.71,0.0018,1662.4126,1269259.34,1311505.25,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_total_throughput_std,3468.64,6.21,3464.24,3473.03,0.0018,4.3931,3412.82,3524.46,12.7062,tokens/sec
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_max,14.96,0.83,14.37,15.55,0.0554,0.5856,7.52,22.40,12.7062,ms
time_to_first_token_p95,1754.63,11.51,1746.49,1762.78,0.0066,8.1414,1651.19,1858.08,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,79.04,0.03,79.03,79.06,0.0003,0.0182,78.81,79.28,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p95,110.14,0.27,109.95,110.33,0.0025,0.1938,107.68,112.60,12.7062,tokens/sec/user
http_req_total_p90,6494.88,9.15,6488.41,6501.35,0.0014,6.4690,6412.68,6577.08,12.7062,ms
usage_completion_tokens_sum,385024.00,0.00,385024.00,385024.00,0.0000,0.0000,385024.00,385024.00,12.7062,tokens
decode_duration_min,4728.74,1.68,4727.56,4729.93,0.0004,1.1848,4713.69,4743.80,12.7062,ms
prefill_throughput_per_user_p90,597.05,0.24,596.88,597.22,0.0004,0.1686,594.91,599.19,12.7062,tokens/sec/user
time_to_first_output_token_max,1767.05,22.54,1751.11,1782.98,0.0128,15.9371,1564.55,1969.55,12.7062,ms
http_req_data_received_p50,128.76,0.00,128.76,128.76,0.0000,0.0020,128.73,128.78,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.17,0.01,0.16,0.17,0.0521,0.0062,0.09,0.25,12.7062,ms
usage_prompt_tokens_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_sending_p10,0.12,0.01,0.11,0.12,0.0676,0.0056,0.05,0.19,12.7062,ms
effective_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_user_avg,15180.57,10.54,15173.12,15188.03,0.0007,7.4528,15085.88,15275.27,12.7062,joules/user
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p5,9.27,0.00,9.27,9.27,0.0001,0.0008,9.26,9.28,12.7062,ms
input_sequence_length_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_avg,2555.45,1.37,2554.49,2556.42,0.0005,0.9663,2543.17,2567.73,12.7062,tokens/sec
http_req_connection_reused_sum,736.00,0.00,736.00,736.00,0.0000,0.0000,736.00,736.00,12.7062,ratio
nvidia_total_gpu_energy_avg,242889.18,168.64,242769.93,243008.42,0.0007,119.2455,241374.02,244404.34,12.7062,J
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_std,105.12,0.15,105.01,105.22,0.0014,0.1041,103.80,106.44,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_avg,9.34,0.00,9.34,9.34,0.0000,0.0003,9.34,9.34,12.7062,ms
active_prefill_throughput_per_user_p95,609.03,0.42,608.73,609.32,0.0007,0.2950,605.28,612.78,12.7062,tokens/sec/user
http_req_connection_overhead_sum,41.48,1.42,40.47,42.48,0.0343,1.0067,28.68,54.27,12.7062,ms
inter_chunk_latency_p10,9.11,0.03,9.09,9.13,0.0033,0.0216,8.84,9.39,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p95,10.11,0.00,10.10,10.11,0.0002,0.0012,10.09,10.12,12.7062,ms
http_req_duration_std,6.81,3.14,4.59,9.02,0.4607,2.2174,-21.37,34.98,12.7062,ms
active_decode_throughput_p90,1754.76,7.61,1749.38,1760.15,0.0043,5.3841,1686.35,1823.17,12.7062,tokens/sec
http_req_data_sent_p75,4.71,0.00,4.71,4.71,0.0000,0.0000,4.71,4.71,12.7062,KB
http_req_data_received_avg,128.64,0.01,128.63,128.65,0.0001,0.0074,128.55,128.73,12.7062,KB
output_token_count_sum,385024.00,0.00,385024.00,385024.00,0.0000,0.0000,385024.00,385024.00,12.7062,tokens
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p10,128.41,0.11,128.33,128.49,0.0009,0.0801,127.39,129.43,12.7062,KB
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
e2e_output_token_throughput_p1,78.65,0.29,78.44,78.85,0.0037,0.2032,76.07,81.23,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,102.61,0.19,102.48,102.75,0.0019,0.1344,100.91,104.32,12.7062,ms
http_req_total_p1,6475.00,2.50,6473.23,6476.76,0.0004,1.7656,6452.56,6497.43,12.7062,ms
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_avg,4.23,0.01,4.23,4.24,0.0013,0.0039,4.18,4.28,12.7062,requests
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_min,98.88,0.01,98.87,98.88,0.0001,0.0074,98.78,98.97,12.7062,tokens/sec/user
time_to_first_output_token_p25,1737.97,1.93,1736.61,1739.33,0.0011,1.3629,1720.65,1755.29,12.7062,ms
prefill_throughput_per_user_p1,586.46,7.49,581.17,591.76,0.0128,5.2968,519.16,653.77,12.7062,tokens/sec/user
time_to_second_token_max,436.83,0.03,436.81,436.85,0.0001,0.0227,436.54,437.12,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-27B-NVFP4
