metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_token_latency_std,0.00,0.00,0.00,0.00,0.3290,0.0003,-0.00,0.01,12.7062,ms
output_token_throughput_per_user_min,213.69,0.09,213.63,213.75,0.0004,0.0611,212.92,214.47,12.7062,tokens/sec/user
http_req_sending_min,0.06,0.00,0.06,0.06,0.0056,0.0003,0.06,0.07,12.7062,ms
http_req_data_received_p25,135.29,0.82,134.71,135.87,0.0060,0.5784,127.94,142.64,12.7062,KB
time_to_first_output_token_p1,848.01,11.20,840.10,855.93,0.0132,7.9177,747.41,948.62,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_min,213.69,0.09,213.63,213.75,0.0004,0.0611,212.92,214.47,12.7062,tokens/sec
active_decode_throughput_avg,213.76,0.09,213.70,213.83,0.0004,0.0648,212.94,214.59,12.7062,tokens/sec
usage_reasoning_tokens_std,89.73,6.93,84.83,94.63,0.0773,4.9015,27.45,152.01,12.7062,tokens
http_req_duration_p25,2533.47,2.46,2531.74,2535.21,0.0010,1.7381,2511.39,2555.56,12.7062,ms
prefill_throughput_per_user_p95,7375.90,33.76,7352.03,7399.77,0.0046,23.8746,7072.55,7679.26,12.7062,tokens/sec/user
output_token_throughput_per_user_avg,213.77,0.09,213.71,213.83,0.0004,0.0609,213.00,214.54,12.7062,tokens/sec/user
http_req_sending_avg,0.09,0.01,0.08,0.09,0.0670,0.0042,0.03,0.14,12.7062,ms
effective_prefill_throughput_max,7430.55,9.79,7423.63,7437.48,0.0013,6.9246,7342.57,7518.54,12.7062,tokens/sec
output_token_count_min,1.50,0.71,1.00,2.00,0.4714,0.5000,-4.85,7.85,12.7062,tokens
http_req_data_received_p1,129.43,1.00,128.72,130.13,0.0077,0.7072,120.44,138.41,12.7062,KB
inter_token_latency_p5,4.68,0.00,4.68,4.68,0.0002,0.0007,4.67,4.69,12.7062,ms
active_prefill_throughput_avg,7149.01,17.93,7136.33,7161.69,0.0025,12.6788,6987.91,7310.11,12.7062,tokens/sec
inter_token_latency_p75,4.68,0.00,4.68,4.68,0.0005,0.0015,4.66,4.70,12.7062,ms
effective_decode_throughput_p95,231.92,1.15,231.11,232.73,0.0050,0.8138,221.58,242.26,12.7062,tokens/sec
active_total_throughput_avg,611.60,0.16,611.49,611.71,0.0003,0.1120,610.18,613.02,12.7062,tokens/sec
inter_chunk_latency_max,16.73,0.20,16.59,16.87,0.0121,0.1431,14.91,18.55,12.7062,ms
decode_duration_p50,2390.52,1.05,2389.78,2391.25,0.0004,0.7390,2381.13,2399.91,12.7062,ms
http_req_duration_p1,2530.76,0.67,2530.29,2531.24,0.0003,0.4765,2524.71,2536.82,12.7062,ms
decode_duration_std,0.71,0.23,0.54,0.87,0.3290,0.1650,-1.39,2.81,12.7062,ms
usage_reasoning_tokens_p5,204.40,14.85,193.90,214.90,0.0726,10.5000,70.98,337.82,12.7062,tokens
usage_prompt_tokens_sum,123760.00,0.00,123760.00,123760.00,0.0000,0.0000,123760.00,123760.00,12.7062,tokens
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p50,499.50,0.71,499.00,500.00,0.0014,0.5000,493.15,505.85,12.7062,count
effective_decode_throughput_per_user_p95,231.92,1.15,231.11,232.73,0.0050,0.8138,221.58,242.26,12.7062,tokens/sec/user
http_req_chunks_received_std,10.24,0.45,9.92,10.55,0.0436,0.3159,6.22,14.25,12.7062,count
time_to_first_token_p90,147.57,1.27,146.68,148.47,0.0086,0.8963,136.18,158.96,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_p5,2389.63,0.52,2389.26,2390.00,0.0002,0.3706,2384.92,2394.34,12.7062,ms
decode_duration_p75,2390.75,1.11,2389.96,2391.53,0.0005,0.7850,2380.77,2400.72,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_sum,60928.00,0.00,60928.00,60928.00,0.0000,0.0000,60928.00,60928.00,12.7062,tokens
http_req_chunks_received_p5,478.85,0.21,478.70,479.00,0.0004,0.1500,476.94,480.76,12.7062,count
http_req_waiting_p25,142.97,1.56,141.86,144.07,0.0109,1.1049,128.93,157.01,12.7062,ms
http_req_chunks_received_p75,505.00,0.00,505.00,505.00,0.0000,0.0000,505.00,505.00,12.7062,count
inter_token_latency_p99,4.68,0.00,4.68,4.68,0.0004,0.0015,4.66,4.70,12.7062,ms
time_to_first_token_avg,145.48,0.36,145.22,145.73,0.0025,0.2580,142.20,148.75,12.7062,ms
inter_token_latency_p10,4.68,0.00,4.68,4.68,0.0003,0.0010,4.66,4.69,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p1,140.16,0.40,139.88,140.45,0.0029,0.2844,136.55,143.77,12.7062,ms
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_sum,301776.80,78.06,301721.60,301831.99,0.0003,55.1961,301075.47,302478.13,12.7062,ms
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,7065.14,39.58,7037.15,7093.13,0.0056,27.9895,6709.50,7420.78,12.7062,tokens/sec/user
e2e_output_token_throughput_min,191.09,14.04,181.16,201.02,0.0735,9.9304,64.91,317.26,12.7062,tokens/sec/user
output_token_count_p1,1.50,0.71,1.00,2.00,0.4714,0.5000,-4.85,7.85,12.7062,tokens
usage_reasoning_tokens_p10,362.70,24.47,345.40,380.00,0.0675,17.3000,142.88,582.52,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
credit_to_start_latency_p25,1.34,0.01,1.34,1.35,0.0043,0.0041,1.29,1.40,12.7062,ms
time_to_first_output_token_p50,2169.72,7.78,2164.22,2175.22,0.0036,5.4987,2099.85,2239.59,12.7062,ms
usage_prompt_tokens_p5,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p90,4.85,0.00,4.85,4.86,0.0005,0.0018,4.83,4.88,12.7062,ms
effective_prefill_concurrency_std,0.23,0.00,0.23,0.23,0.0013,0.0002,0.23,0.24,12.7062,requests
time_to_first_output_token_std,530.24,23.02,513.97,546.51,0.0434,16.2746,323.45,737.03,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
request_latency_p95,2539.56,3.54,2537.06,2542.06,0.0014,2.5019,2507.77,2571.35,12.7062,ms
decode_duration_p99,2391.18,1.07,2390.43,2391.94,0.0004,0.7559,2381.58,2400.79,12.7062,ms
http_req_data_received_p50,137.59,0.11,137.51,137.66,0.0008,0.0747,136.64,138.54,12.7062,KB
decode_duration_p10,2389.97,0.75,2389.44,2390.49,0.0003,0.5274,2383.27,2396.67,12.7062,ms
credit_to_start_latency_p1,1.28,0.03,1.26,1.30,0.0220,0.0198,1.02,1.53,12.7062,ms
nvidia_total_gpu_energy_avg,171173.63,1232.92,170301.83,172045.44,0.0072,871.8030,160096.33,182250.94,12.7062,J
http_req_data_received_std,2.75,0.13,2.65,2.84,0.0489,0.0951,1.54,3.96,12.7062,KB
input_sequence_length_p95,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_p99,511.41,0.58,511.00,511.82,0.0011,0.4100,506.20,516.62,12.7062,count
usage_total_tokens_p25,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_prefill_throughput_avg,409.63,0.10,409.56,409.70,0.0002,0.0684,408.76,410.50,12.7062,tokens/sec
time_to_first_output_token_p5,961.28,91.30,896.73,1025.84,0.0950,64.5568,141.01,1781.56,12.7062,ms
http_req_chunks_received_p10,483.00,1.41,482.00,484.00,0.0029,1.0000,470.29,495.71,12.7062,count
time_to_first_output_token_p75,2411.89,20.84,2397.16,2426.62,0.0086,14.7337,2224.68,2599.10,12.7062,ms
output_token_throughput_per_user_sum,25438.65,10.26,25431.39,25445.90,0.0004,7.2516,25346.51,25530.79,12.7062,tokens/sec/user
http_req_sending_sum,10.45,0.70,9.95,10.94,0.0670,0.4950,4.16,16.74,12.7062,ms
http_req_data_received_p5,131.91,0.21,131.76,132.06,0.0016,0.1520,129.98,133.84,12.7062,KB
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,5306.50,607.40,4877.00,5736.00,0.1145,429.5000,-150.81,10763.81,12.7062,tokens
http_req_duration_p5,2531.41,0.54,2531.03,2531.78,0.0002,0.3792,2526.59,2536.22,12.7062,ms
usage_prompt_tokens_p99,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_decode_throughput_per_user_p95,232.22,1.19,231.38,233.06,0.0051,0.8402,221.55,242.90,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,7177.35,79.89,7120.86,7233.83,0.0111,56.4891,6459.58,7895.11,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.55,0.00,4.55,4.55,0.0000,0.0000,4.55,4.55,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_std,0.03,0.00,0.03,0.03,0.0100,0.0002,0.03,0.04,12.7062,requests
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p99,2593.56,86.42,2532.45,2654.67,0.0333,61.1091,1817.09,3370.02,12.7062,ms
http_req_receiving_p95,2391.08,1.15,2390.26,2391.89,0.0005,0.8161,2380.71,2401.45,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_waiting_p50,143.73,1.81,142.46,145.01,0.0126,1.2776,127.50,159.97,12.7062,ms
time_to_first_output_token_p10,1061.59,73.42,1009.68,1113.51,0.0692,51.9138,401.97,1721.22,12.7062,ms
http_req_waiting_std,14.80,17.04,2.75,26.85,1.1511,12.0469,-138.27,167.87,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p99,140.84,0.26,140.66,141.02,0.0018,0.1829,138.52,143.17,12.7062,KB
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_std,160.81,0.12,160.73,160.90,0.0007,0.0826,159.76,161.86,12.7062,tokens
http_req_data_received_p10,133.10,0.37,132.83,133.36,0.0028,0.2650,129.73,136.46,12.7062,KB
usage_prompt_tokens_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p99,2542.23,3.31,2539.89,2544.57,0.0013,2.3394,2512.51,2571.96,12.7062,ms
http_req_waiting_p5,140.89,0.66,140.43,141.35,0.0046,0.4632,135.01,146.78,12.7062,ms
inter_token_latency_min,4.67,0.00,4.67,4.67,0.0003,0.0011,4.65,4.68,12.7062,ms
active_prefill_throughput_per_user_p50,7227.81,87.91,7165.65,7289.98,0.0122,62.1641,6437.94,8017.68,12.7062,tokens/sec/user
credit_to_start_latency_p50,1.36,0.01,1.36,1.37,0.0072,0.0069,1.28,1.45,12.7062,ms
http_req_waiting_p75,144.80,1.60,143.66,145.93,0.0111,1.1338,130.39,159.20,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_std,454.64,449.52,136.78,772.49,0.9887,317.8556,-3584.10,4493.37,12.7062,tokens/sec/user
credit_to_start_latency_std,0.12,0.01,0.11,0.12,0.0577,0.0049,0.06,0.18,12.7062,ms
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_min,138.50,17.68,126.00,151.00,0.1276,12.5000,-20.33,297.33,12.7062,tokens
e2e_output_token_throughput_sum,24027.47,7.36,24022.26,24032.68,0.0003,5.2078,23961.30,24093.64,12.7062,tokens/sec/user
effective_prefill_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
credit_to_start_latency_p5,1.31,0.01,1.31,1.32,0.0046,0.0043,1.26,1.37,12.7062,ms
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p75,1.39,0.02,1.37,1.40,0.0149,0.0147,1.20,1.57,12.7062,ms
http_req_data_received_max,140.96,0.30,140.75,141.17,0.0021,0.2119,138.26,143.65,12.7062,KB
total_isl_avg,123760.00,0.00,123760.00,123760.00,0.0000,0.0000,123760.00,123760.00,12.7062,tokens
decode_duration_min,2385.80,0.82,2385.22,2386.38,0.0003,0.5788,2378.44,2393.15,12.7062,ms
request_latency_p25,2533.35,2.24,2531.76,2534.93,0.0009,1.5848,2513.21,2553.49,12.7062,ms
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_duration_max,2686.60,197.40,2547.01,2826.18,0.0735,139.5826,913.03,4460.16,12.7062,ms
http_req_chunks_received_min,464.00,0.00,464.00,464.00,0.0000,0.0000,464.00,464.00,12.7062,count
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_total_gpu_power_avg,565.66,4.00,562.84,568.49,0.0071,2.8264,529.75,601.58,12.7062,W
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p99,151.63,2.37,149.95,153.31,0.0157,1.6783,130.30,172.95,12.7062,ms
usage_total_tokens_p75,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_waiting_p10,141.21,0.39,140.93,141.49,0.0028,0.2762,137.70,144.72,12.7062,ms
total_output_tokens_avg,5306.50,607.40,4877.00,5736.00,0.1145,429.5000,-150.81,10763.81,12.7062,tokens
prefill_throughput_per_user_p50,7230.34,91.46,7165.67,7295.02,0.0126,64.6715,6408.61,8052.07,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_chunks_received_avg,497.45,1.06,496.71,498.20,0.0021,0.7479,487.95,506.96,12.7062,count
tokens_in_flight_p99,1545.91,0.01,1545.90,1545.92,0.0000,0.0060,1545.83,1545.99,12.7062,tokens
prefill_throughput_per_user_std,296.35,226.97,135.86,456.83,0.7659,160.4887,-1742.86,2335.55,12.7062,tokens/sec/user
effective_latency_p25,2534.87,2.45,2533.14,2536.60,0.0010,1.7309,2512.88,2556.87,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p50,218.01,0.26,217.83,218.20,0.0012,0.1821,215.70,220.33,12.7062,tokens/sec
inter_token_latency_p1,4.67,0.00,4.67,4.67,0.0004,0.0013,4.66,4.69,12.7062,ms
effective_decode_throughput_std,58.51,0.61,58.08,58.95,0.0104,0.4322,53.02,64.01,12.7062,tokens/sec
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_per_user_p99,7417.20,21.77,7401.81,7432.59,0.0029,15.3906,7221.65,7612.76,12.7062,tokens/sec/user
credit_to_start_latency_p99,1.45,0.02,1.43,1.46,0.0152,0.0156,1.25,1.65,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Super-120B-A12B-NVFP4
