metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
decode_duration_p5,3098.42,2.94,3096.35,3100.50,0.0009,2.0764,3072.04,3124.81,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,2.10,0.73,1.59,2.62,0.3472,0.5161,-4.46,8.66,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p99,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_total_p95,3793.54,0.42,3793.24,3793.84,0.0001,0.2993,3789.73,3797.34,12.7062,ms
effective_decode_throughput_p50,5169.11,1.17,5168.28,5169.93,0.0002,0.8252,5158.62,5179.59,12.7062,tokens/sec
http_req_duration_p5,3763.18,4.09,3760.29,3766.07,0.0011,2.8920,3726.43,3799.92,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,8796.95,12.78,8787.91,8805.99,0.0015,9.0383,8682.11,8911.79,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p5,2.00,0.00,2.00,2.00,0.0000,0.0000,2.00,2.00,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_decode_throughput_p95,5680.33,1.36,5679.37,5681.29,0.0002,0.9594,5668.14,5692.52,12.7062,tokens/sec
http_req_data_received_std,3.35,0.04,3.32,3.38,0.0114,0.0269,3.01,3.69,12.7062,KB
decode_duration_std,139.09,0.10,139.02,139.16,0.0007,0.0702,138.20,139.99,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p90,135.99,0.20,135.85,136.13,0.0015,0.1407,134.20,137.78,12.7062,tokens/sec/user
decode_duration_p10,3101.69,2.04,3100.25,3103.14,0.0007,1.4426,3083.36,3120.02,12.7062,ms
input_sequence_length_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_min,3071.74,2.61,3069.90,3073.58,0.0008,1.8426,3048.33,3095.15,12.7062,ms
http_req_waiting_p99,686.09,9.79,679.17,693.01,0.0143,6.9211,598.15,774.03,12.7062,ms
http_req_data_sent_p99,4.79,0.00,4.79,4.79,0.0000,0.0000,4.79,4.79,12.7062,KB
http_req_duration_p10,3765.56,5.88,3761.39,3769.72,0.0016,4.1610,3712.69,3818.43,12.7062,ms
http_req_data_received_sum,348553.27,113.01,348473.36,348633.17,0.0003,79.9087,347537.93,349568.60,12.7062,KB
output_token_count_std,38.03,6.49,33.44,42.62,0.1707,4.5907,-20.30,96.36,12.7062,tokens
total_usage_completion_tokens_avg,1310720.00,0.00,1310720.00,1310720.00,0.0000,0.0000,1310720.00,1310720.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_count_p10,5.60,3.11,3.40,7.80,0.5556,2.2000,-22.35,33.55,12.7062,tokens
time_to_first_output_token_p99,3761.89,11.38,3753.84,3769.93,0.0030,8.0453,3659.66,3864.11,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p5,4.13,0.00,4.13,4.13,0.0000,0.0000,4.13,4.13,12.7062,KB
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p50,39898.00,20.27,39883.67,39912.33,0.0005,14.3311,39715.91,40080.10,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_p90,2576.84,14.52,2566.57,2587.10,0.0056,10.2650,2446.41,2707.27,12.7062,tokens/sec/user
time_to_first_output_token_p5,3040.80,154.84,2931.31,3150.28,0.0509,109.4870,1649.63,4431.96,12.7062,ms
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,279.35,15.69,268.26,290.45,0.0562,11.0934,138.40,420.31,12.7062,ms
http_req_duration_p50,3778.73,3.18,3776.49,3780.98,0.0008,2.2462,3750.19,3807.27,12.7062,ms
request_latency_p90,3789.31,3.48,3786.85,3791.77,0.0009,2.4608,3758.05,3820.58,12.7062,ms
http_req_chunks_received_p90,504.50,0.71,504.00,505.00,0.0014,0.5000,498.15,510.85,12.7062,count
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p25,1559.28,5.44,1555.44,1563.13,0.0035,3.8436,1510.44,1608.12,12.7062,tokens/sec/user
decode_duration_p95,3385.81,1.97,3384.41,3387.20,0.0006,1.3930,3368.11,3403.51,12.7062,ms
http_req_sending_min,0.16,0.08,0.11,0.21,0.4778,0.0541,-0.53,0.85,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,48659.56,8.48,48653.56,48665.56,0.0002,5.9964,48583.37,48735.75,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_p25,3771.50,3.88,3768.76,3774.24,0.0010,2.7405,3736.68,3806.32,12.7062,ms
http_req_chunks_received_p25,479.00,0.00,479.00,479.00,0.0000,0.0000,479.00,479.00,12.7062,count
tokens_in_flight_max,49621.17,1.28,49620.26,49622.08,0.0000,0.9062,49609.66,49632.68,12.7062,tokens
active_prefill_throughput_p99,68542.12,246.55,68367.79,68716.46,0.0036,174.3351,66326.99,70757.26,12.7062,tokens/sec
input_sequence_length_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
reasoning_token_count_min,364.50,24.75,347.00,382.00,0.0679,17.5000,142.14,586.86,12.7062,tokens
usage_reasoning_tokens_p1,448.09,2.12,446.59,449.59,0.0047,1.5000,429.03,467.15,12.7062,tokens
http_req_duration_p95,3793.54,0.42,3793.24,3793.84,0.0001,0.2993,3789.73,3797.34,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p75,3371.63,0.07,3371.58,3371.67,0.0000,0.0489,3371.00,3372.25,12.7062,ms
time_to_first_output_token_std,230.74,43.23,200.17,261.31,0.1874,30.5699,-157.69,619.17,12.7062,ms
output_token_count_p95,120.25,22.98,104.00,136.50,0.1911,16.2500,-86.23,326.73,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p10,3112.13,87.89,3049.98,3174.27,0.0282,62.1494,2322.44,3901.81,12.7062,ms
inter_token_latency_std,0.27,0.00,0.27,0.27,0.0007,0.0001,0.27,0.27,12.7062,ms
inter_token_latency_p10,6.07,0.00,6.07,6.07,0.0007,0.0028,6.03,6.11,12.7062,ms
effective_concurrency_std,0.72,0.12,0.64,0.81,0.1691,0.0864,-0.38,1.82,12.7062,requests
inter_chunk_latency_avg,6.67,0.00,6.67,6.67,0.0000,0.0000,6.67,6.67,12.7062,ms
input_sequence_length_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_p1,3090.27,3.30,3087.94,3092.60,0.0011,2.3317,3060.64,3119.90,12.7062,ms
e2e_output_token_throughput_p75,135.76,0.14,135.66,135.85,0.0010,0.0986,134.50,137.01,12.7062,tokens/sec/user
http_req_waiting_p50,553.57,30.63,531.91,575.23,0.0553,21.6576,278.38,828.75,12.7062,ms
request_throughput_avg,8.46,0.01,8.45,8.47,0.0015,0.0087,8.35,8.57,12.7062,requests/sec
http_req_data_sent_p50,4.39,0.00,4.39,4.39,0.0000,0.0000,4.39,4.39,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
tokens_in_flight_avg,40094.09,21.45,40078.93,40109.26,0.0005,15.1689,39901.36,40286.83,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_sum,16260.14,5.11,16256.53,16263.76,0.0003,3.6153,16214.20,16306.08,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_p90,62808.88,193.02,62672.39,62945.36,0.0031,136.4855,61074.66,64543.09,12.7062,tokens/sec
effective_latency_min,3751.04,5.94,3746.83,3755.24,0.0016,4.2021,3697.64,3804.43,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,133.39,2.03,131.95,134.82,0.0152,1.4343,115.16,151.61,12.7062,tokens/sec/user
http_req_waiting_p95,671.96,1.73,670.74,673.19,0.0026,1.2215,656.44,687.49,12.7062,ms
http_req_data_sent_p95,4.71,0.00,4.71,4.71,0.0000,0.0000,4.71,4.71,12.7062,KB
http_req_waiting_max,742.13,74.50,689.45,794.82,0.1004,52.6810,72.76,1411.51,12.7062,ms
http_req_sending_p75,0.23,0.13,0.14,0.32,0.5641,0.0910,-0.93,1.38,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p95,3745.56,5.03,3742.00,3749.12,0.0013,3.5592,3700.34,3790.79,12.7062,ms
reasoning_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,2556.98,14.67,2546.61,2567.35,0.0057,10.3711,2425.20,2688.76,12.7062,tokens/sec/user
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,653.82,343.17,411.17,896.48,0.5249,242.6578,-2429.44,3737.08,12.7062,ms
http_req_sending_p1,0.19,0.10,0.12,0.27,0.5391,0.0736,-0.74,1.13,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p75,497.00,0.00,497.00,497.00,0.0000,0.0000,497.00,497.00,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_std,0.46,0.15,0.36,0.57,0.3138,0.1028,-0.84,1.77,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p50,63092.99,265.38,62905.33,63280.64,0.0042,187.6553,60708.60,65477.37,12.7062,tokens/sec
request_latency_p99,3838.91,58.38,3797.63,3880.19,0.0152,41.2796,3314.40,4363.42,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0004,0.0000,0.01,0.01,12.7062,requests/sec/W
reasoning_token_count_p1,448.09,2.12,446.59,449.59,0.0047,1.5000,429.03,467.15,12.7062,tokens
total_reasoning_tokens_avg,1306584.00,668.92,1306111.00,1307057.00,0.0005,473.0000,1300573.97,1312594.03,12.7062,tokens
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p1,1515.27,21.93,1499.76,1530.77,0.0145,15.5076,1318.22,1712.31,12.7062,tokens/sec/user
http_req_waiting_avg,532.26,2.86,530.24,534.29,0.0054,2.0248,506.53,557.99,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,459.00,1.41,458.00,460.00,0.0031,1.0000,446.29,471.71,12.7062,count
http_req_connecting_sum,79.72,23.69,62.97,96.46,0.2971,16.7481,-133.09,292.52,12.7062,ms
active_prefill_throughput_per_user_p90,2122.99,13.44,2113.49,2132.50,0.0063,9.5035,2002.24,2243.75,12.7062,tokens/sec/user
request_latency_p5,3761.51,4.49,3758.33,3764.68,0.0012,3.1738,3721.18,3801.83,12.7062,ms
active_prefill_throughput_max,69122.81,343.77,68879.73,69365.90,0.0050,243.0847,66034.13,72211.50,12.7062,tokens/sec
effective_decode_concurrency_std,10.22,0.04,10.19,10.25,0.0037,0.0269,9.88,10.56,12.7062,requests
effective_total_throughput_p99,68060.65,452.13,67740.95,68380.35,0.0066,319.7018,63998.45,72122.84,12.7062,tokens/sec
total_usage_reasoning_tokens_avg,1306584.00,668.92,1306111.00,1307057.00,0.0005,473.0000,1300573.97,1312594.03,12.7062,tokens
time_to_second_token_min,2.06,0.08,2.01,2.12,0.0374,0.0546,1.37,2.75,12.7062,ms
output_token_throughput_per_user_p99,165.46,0.07,165.41,165.52,0.0004,0.0504,164.82,166.11,12.7062,tokens/sec/user
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_max,3604.85,64.26,3559.41,3650.30,0.0178,45.4420,3027.46,4182.25,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_sum,9678097.51,11968.72,9669634.35,9686560.67,0.0012,8463.1606,9570562.86,9785632.17,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p90,670.18,1.39,669.20,671.17,0.0021,0.9841,657.68,682.69,12.7062,ms
output_token_throughput_per_user_p5,150.92,0.09,150.86,150.99,0.0006,0.0621,150.14,151.71,12.7062,tokens/sec/user
usage_reasoning_tokens_avg,510.38,0.26,510.20,510.57,0.0005,0.1848,508.04,512.73,12.7062,tokens
inter_chunk_latency_p90,6.40,0.00,6.40,6.40,0.0005,0.0023,6.37,6.43,12.7062,ms
effective_prefill_throughput_p99,68060.65,452.13,67740.95,68380.35,0.0066,319.7018,63998.45,72122.84,12.7062,tokens/sec
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_max,136.77,0.06,136.73,136.81,0.0004,0.0422,136.23,137.31,12.7062,tokens/sec/user
active_prefill_throughput_avg,47055.25,171.73,46933.82,47176.68,0.0036,121.4333,45512.29,48598.21,12.7062,tokens/sec
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p25,6.01,0.00,6.01,6.02,0.0007,0.0029,5.98,6.05,12.7062,ms
http_req_total_min,3747.76,3.59,3745.22,3750.30,0.0010,2.5406,3715.48,3780.04,12.7062,ms
active_decode_throughput_max,29575.32,14023.33,19659.33,39491.31,0.4742,9915.9927,-96419.31,155569.95,12.7062,tokens/sec
effective_total_throughput_std,19032.68,74.95,18979.68,19085.68,0.0039,52.9965,18359.29,19706.06,12.7062,tokens/sec
http_req_dns_lookup_std,0.43,0.13,0.33,0.52,0.3120,0.0941,-0.77,1.62,12.7062,ms
http_req_receiving_avg,3246.16,1.02,3245.43,3246.88,0.0003,0.7229,3236.97,3255.34,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,6.72,0.00,6.72,6.72,0.0001,0.0004,6.71,6.72,12.7062,tokens/sec/user
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
output_token_throughput_per_user_p10,151.14,0.08,151.08,151.20,0.0005,0.0574,150.41,151.87,12.7062,tokens/sec/user
request_latency_p50,3778.43,3.02,3776.29,3780.56,0.0008,2.1354,3751.29,3805.56,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,266.15,0.16,266.04,266.26,0.0006,0.1136,264.71,267.59,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_sum,60.73,17.32,48.48,72.98,0.2852,12.2482,-94.90,216.36,12.7062,ms
effective_prefill_throughput_per_user_max,4559.97,7.30,4554.81,4565.14,0.0016,5.1644,4494.35,4625.59,12.7062,tokens/sec/user
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_avg,135.51,0.15,135.41,135.62,0.0011,0.1032,134.20,136.82,12.7062,tokens/sec/user
prefill_throughput_per_user_max,4679.99,27.89,4660.27,4699.71,0.0060,19.7204,4429.42,4930.56,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3.5-Lightning-30B-A3B-NVFP4
