metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_latency_max,8177.11,17.80,8164.52,8189.70,0.0022,12.5898,8017.14,8337.07,12.7062,ms
credit_to_start_latency_p25,1.49,0.00,1.49,1.50,0.0023,0.0024,1.46,1.52,12.7062,ms
e2e_output_token_throughput_p10,73.46,0.13,73.36,73.55,0.0018,0.0954,72.24,74.67,12.7062,tokens/sec/user
http_req_dns_lookup_max,11.98,4.06,9.12,14.85,0.3385,2.8688,-24.47,48.44,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_avg,6898.36,19.28,6884.72,6911.99,0.0028,13.6319,6725.15,7071.57,12.7062,ms
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p5,13.09,0.02,13.08,13.11,0.0014,0.0127,12.93,13.25,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p90,23.90,0.53,23.52,24.27,0.0221,0.3732,19.15,28.64,12.7062,ms
http_req_connection_overhead_std,0.76,0.19,0.63,0.90,0.2442,0.1319,-0.91,2.44,12.7062,ms
http_req_sending_p5,0.12,0.00,0.12,0.12,0.0029,0.0003,0.12,0.13,12.7062,ms
http_req_receiving_sum,9492143.67,26526.92,9473386.30,9510901.03,0.0028,18757.3620,9253808.78,9730478.55,12.7062,ms
http_req_total_p75,6950.03,12.08,6941.49,6958.57,0.0017,8.5392,6841.53,7058.53,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p90,96.74,1.67,95.55,97.92,0.0173,1.1843,81.69,111.78,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p5,6930.56,13.03,6921.35,6939.78,0.0019,9.2139,6813.49,7047.64,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p50,2389.99,5.10,2386.38,2393.59,0.0021,3.6066,2344.16,2435.81,12.7062,tokens/sec
active_total_throughput_avg,7053.57,15.45,7042.64,7064.49,0.0022,10.9269,6914.73,7192.41,12.7062,tokens/sec
http_req_data_received_p90,139.05,0.00,139.05,139.05,0.0000,0.0005,139.04,139.05,12.7062,KB
usage_prompt_tokens_p75,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_p90,97.13,1.41,96.14,98.13,0.0145,0.9969,84.47,109.80,12.7062,ms
output_token_count_sum,704512.00,0.00,704512.00,704512.00,0.0000,0.0000,704512.00,704512.00,12.7062,tokens
inter_token_latency_p95,13.51,0.03,13.49,13.53,0.0025,0.0235,13.21,13.81,12.7062,ms
effective_prefill_throughput_avg,4728.10,10.36,4720.78,4735.43,0.0022,7.3244,4635.04,4821.17,12.7062,tokens/sec
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_throughput_per_user_std,11.09,0.04,11.06,11.12,0.0033,0.0256,10.77,11.42,12.7062,tokens/sec/user
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,8119.22,28.29,8099.21,8139.23,0.0035,20.0070,7865.01,8373.43,12.7062,ms
request_count_avg,1376.00,0.00,1376.00,1376.00,0.0000,0.0000,1376.00,1376.00,12.7062,requests
prefill_throughput_per_user_p95,23650.91,33.56,23627.18,23674.65,0.0014,23.7315,23349.38,23952.45,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,65.49,0.29,65.29,65.70,0.0044,0.2057,62.88,68.11,12.7062,tokens/sec/user
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_waiting_max,1330.68,5.70,1326.66,1334.71,0.0043,4.0291,1279.49,1381.88,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p90,6895.85,12.72,6886.86,6904.85,0.0018,8.9944,6781.57,7010.14,12.7062,ms
input_token_throughput_avg,4728.10,10.36,4720.78,4735.43,0.0022,7.3244,4635.04,4821.17,12.7062,tokens/sec
input_sequence_length_p95,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_max,1332.63,5.77,1328.55,1336.71,0.0043,4.0824,1280.76,1384.50,12.7062,ms
time_to_first_token_p95,776.90,106.94,701.29,852.52,0.1376,75.6170,-183.90,1737.71,12.7062,ms
effective_prefill_concurrency_avg,0.59,0.02,0.57,0.60,0.0323,0.0134,0.42,0.76,12.7062,requests
http_req_data_sent_sum,6215.82,0.00,6215.82,6215.82,0.0000,0.0000,6215.82,6215.82,12.7062,KB
effective_total_throughput_avg,7053.47,15.45,7042.54,7064.40,0.0022,10.9267,6914.63,7192.31,12.7062,tokens/sec
http_req_waiting_min,41.14,0.50,40.78,41.50,0.0123,0.3570,36.60,45.67,12.7062,ms
time_to_second_token_p5,2.69,0.18,2.56,2.82,0.0687,0.1304,1.03,4.34,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
e2e_output_token_throughput_sum,100418.09,219.54,100262.85,100573.32,0.0022,155.2355,98445.63,102390.54,12.7062,tokens/sec/user
effective_decode_throughput_p99,2466.34,6.54,2461.72,2470.96,0.0026,4.6210,2407.62,2525.06,12.7062,tokens/sec
http_req_connecting_max,12.45,4.07,9.57,15.32,0.3266,2.8751,-24.08,48.98,12.7062,ms
e2e_output_token_throughput_p25,73.67,0.13,73.58,73.76,0.0017,0.0905,72.52,74.82,12.7062,tokens/sec/user
active_total_throughput_p90,2387.11,6.47,2382.54,2391.69,0.0027,4.5748,2328.99,2445.24,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p99,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_prefill_throughput_per_user_avg,485.70,3.79,483.02,488.38,0.0078,2.6813,451.63,519.77,12.7062,tokens/sec/user
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_std,0.24,0.03,0.22,0.26,0.1080,0.0184,0.01,0.47,12.7062,ms
http_req_data_received_p5,138.79,0.00,138.79,138.79,0.0000,0.0005,138.79,138.80,12.7062,KB
usage_prompt_tokens_p10,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_p5,43.93,0.06,43.89,43.97,0.0014,0.0441,43.37,44.49,12.7062,ms
http_req_receiving_avg,6898.36,19.28,6884.73,6911.99,0.0028,13.6318,6725.15,7071.57,12.7062,ms
http_req_total_p1,6912.25,16.60,6900.51,6923.99,0.0024,11.7393,6763.09,7061.41,12.7062,ms
active_decode_throughput_per_user_p50,74.69,0.16,74.58,74.80,0.0021,0.1124,73.26,76.12,12.7062,tokens/sec/user
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
request_latency_std,304.93,1.08,304.17,305.69,0.0035,0.7614,295.26,314.60,12.7062,ms
usage_prompt_tokens_p1,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
prefill_throughput_per_user_std,4696.61,126.87,4606.89,4786.32,0.0270,89.7120,3556.71,5836.50,12.7062,tokens/sec/user
active_total_throughput_max,393288.74,2483.74,391532.46,395045.01,0.0063,1756.2724,370973.18,415604.29,12.7062,tokens/sec
active_prefill_throughput_per_user_std,7327.35,127.00,7237.54,7417.15,0.0173,89.8056,6186.26,8468.44,12.7062,tokens/sec/user
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_avg,2328.74,8.35,2322.84,2334.65,0.0036,5.9052,2253.71,2403.77,12.7062,tokens/sec
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_max,393214.18,2483.57,391458.03,394970.33,0.0063,1756.1485,370900.20,415528.16,12.7062,tokens/sec
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
decode_duration_p5,6842.45,21.83,6827.01,6857.88,0.0032,15.4336,6646.35,7038.55,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_total_throughput_p90,2387.11,6.47,2382.54,2391.69,0.0027,4.5748,2328.99,2445.24,12.7062,tokens/sec
time_to_first_token_std,248.96,15.82,237.77,260.14,0.0636,11.1876,106.80,391.11,12.7062,ms
http_req_dns_lookup_sum,44.80,3.78,42.13,47.47,0.0843,2.6701,10.87,78.72,12.7062,ms
active_total_throughput_min,74.87,0.12,74.79,74.96,0.0016,0.0848,73.79,75.95,12.7062,tokens/sec
active_decode_throughput_per_user_p95,76.32,0.09,76.26,76.39,0.0012,0.0659,75.49,77.16,12.7062,tokens/sec/user
http_req_connection_overhead_p99,2.57,0.02,2.55,2.59,0.0088,0.0161,2.37,2.77,12.7062,ms
output_token_throughput_per_user_p95,74.68,0.24,74.51,74.85,0.0032,0.1684,72.54,76.82,12.7062,tokens/sec/user
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,6943.66,16.81,6931.78,6955.55,0.0024,11.8871,6792.62,7094.70,12.7062,ms
http_req_receiving_p90,6895.85,12.72,6886.86,6904.85,0.0018,8.9939,6781.58,7010.13,12.7062,ms
http_req_duration_p95,8119.15,28.30,8099.14,8139.16,0.0035,20.0106,7864.89,8373.41,12.7062,ms
e2e_output_token_throughput_avg,72.98,0.16,72.87,73.09,0.0022,0.1128,71.54,74.41,12.7062,tokens/sec/user
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_total_throughput_max,393288.74,2483.74,391532.46,395045.01,0.0063,1756.2724,370973.18,415604.29,12.7062,tokens/sec
http_req_total_p25,6939.08,16.67,6927.29,6950.86,0.0024,11.7851,6789.33,7088.82,12.7062,ms
usage_prompt_tokens_p50,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
usage_prompt_tokens_p25,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
active_decode_throughput_p90,2427.26,2.74,2425.33,2429.20,0.0011,1.9380,2402.64,2451.89,12.7062,tokens/sec
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_p95,13.68,0.04,13.65,13.71,0.0028,0.0268,13.34,14.02,12.7062,ms
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_max,25112.50,301.78,24899.11,25325.89,0.0120,213.3902,22401.12,27823.88,12.7062,tokens/sec/user
credit_to_start_latency_min,0.87,0.00,0.87,0.87,0.0040,0.0024,0.84,0.90,12.7062,ms
request_latency_p75,6950.09,12.08,6941.55,6958.63,0.0017,8.5411,6841.57,7058.62,12.7062,ms
prefill_throughput_per_user_p75,16544.17,133.27,16449.93,16638.40,0.0081,94.2356,15346.79,17741.54,12.7062,tokens/sec/user
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
total_usage_total_tokens_avg,2134176.00,0.00,2134176.00,2134176.00,0.0000,0.0000,2134176.00,2134176.00,12.7062,tokens
http_req_waiting_sum,177161.58,5344.95,173382.13,180941.03,0.0302,3779.4514,129139.10,225184.07,12.7062,ms
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connection_reused_sum,1344.00,0.00,1344.00,1344.00,0.0000,0.0000,1344.00,1344.00,12.7062,ratio
http_req_sending_p95,0.16,0.00,0.16,0.16,0.0179,0.0020,0.13,0.18,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p75,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p75,67.31,1.22,66.45,68.18,0.0182,0.8653,56.32,78.31,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p99,2.46,0.02,2.45,2.48,0.0073,0.0127,2.30,2.63,12.7062,ms
active_decode_throughput_max,18522.30,3422.95,16101.90,20942.69,0.1848,2420.3937,-12231.72,49276.32,12.7062,tokens/sec
usage_completion_tokens_sum,704512.00,0.00,704512.00,704512.00,0.0000,0.0000,704512.00,704512.00,12.7062,tokens
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_sum,59.34,3.70,56.73,61.96,0.0623,2.6147,26.12,92.56,12.7062,ms
nvidia_total_gpu_energy_avg,290539.53,214.28,290388.01,290691.05,0.0007,151.5160,288614.34,292464.72,12.7062,J
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p90,73.86,0.14,73.76,73.95,0.0018,0.0963,72.63,75.08,12.7062,tokens/sec/user
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_std,304.92,1.08,304.16,305.69,0.0035,0.7615,295.25,314.60,12.7062,ms
http_req_receiving_p5,6842.46,21.81,6827.03,6857.88,0.0032,15.4221,6646.50,7038.41,12.7062,ms
inter_token_latency_p99,15.27,0.07,15.22,15.32,0.0044,0.0479,14.66,15.88,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_decode_throughput_min,1.61,0.05,1.58,1.65,0.0325,0.0371,1.14,2.08,12.7062,tokens/sec
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p10,13.42,0.03,13.40,13.45,0.0024,0.0230,13.13,13.72,12.7062,ms
request_latency_p99,8175.66,17.93,8162.98,8188.34,0.0022,12.6762,8014.59,8336.73,12.7062,ms
prefill_throughput_per_user_p99,24554.47,30.37,24533.00,24575.94,0.0012,21.4716,24281.64,24827.29,12.7062,tokens/sec/user
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,4.82,0.76,4.28,5.36,0.1586,0.5401,-2.05,11.68,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,ibm-granite/granite-4.2-30b
