metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_total_throughput_max,20151.45,395.83,19871.56,20431.35,0.0196,279.8927,16595.08,23707.83,12.7062,tokens/sec
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
e2e_output_token_throughput_p75,217.25,0.82,216.67,217.83,0.0038,0.5790,209.89,224.60,12.7062,tokens/sec/user
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_second_token_p95,4.14,0.15,4.04,4.24,0.0353,0.1035,2.83,5.46,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p99,2386.96,3.04,2384.81,2389.11,0.0013,2.1488,2359.66,2414.26,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_output_token_p5,208.18,4.89,204.72,211.64,0.0235,3.4587,164.24,252.13,12.7062,ms
http_req_duration_p50,2364.24,7.62,2358.85,2369.63,0.0032,5.3897,2295.76,2432.72,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0063,0.0003,0.07,0.08,12.7062,ms
active_prefill_throughput_per_user_p95,4978.70,117.15,4895.86,5061.53,0.0235,82.8359,3926.17,6031.23,12.7062,tokens/sec/user
effective_decode_throughput_per_user_avg,216.25,0.52,215.88,216.62,0.0024,0.3705,211.55,220.96,12.7062,tokens/sec/user
active_prefill_throughput_p99,20097.34,451.31,19778.22,20416.46,0.0225,319.1227,16042.50,24152.18,12.7062,tokens/sec
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p5,508.18,0.25,508.00,508.35,0.0005,0.1750,505.95,510.40,12.7062,count
inter_token_latency_p1,4.17,0.00,4.17,4.17,0.0002,0.0006,4.16,4.18,12.7062,ms
inter_token_latency_min,4.16,0.01,4.15,4.17,0.0023,0.0068,4.07,4.25,12.7062,ms
effective_total_throughput_p95,19478.57,615.99,19043.00,19914.14,0.0316,435.5688,13944.15,25013.00,12.7062,tokens/sec
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
e2e_output_token_throughput_p50,216.56,0.70,216.06,217.06,0.0032,0.4965,210.25,222.87,12.7062,tokens/sec/user
effective_latency_std,19.44,15.21,8.68,30.20,0.7826,10.7571,-117.24,156.12,12.7062,ms
time_to_second_token_sum,985.59,4.24,982.59,988.59,0.0043,2.9993,947.48,1023.70,12.7062,ms
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_max,5041.68,100.43,4970.67,5112.70,0.0199,71.0157,4139.34,5944.02,12.7062,tokens/sec/user
active_total_throughput_p50,949.99,0.65,949.53,950.45,0.0007,0.4602,944.15,955.84,12.7062,tokens/sec
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_p99,4.24,0.01,4.24,4.25,0.0016,0.0049,4.18,4.31,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_avg,2150.75,1.23,2149.88,2151.62,0.0006,0.8703,2139.69,2161.80,12.7062,ms
tokens_in_flight_p50,5067.50,2.12,5066.00,5069.00,0.0004,1.5000,5048.44,5086.56,12.7062,tokens
request_latency_p95,2377.68,4.00,2374.85,2380.50,0.0017,2.8273,2341.75,2413.60,12.7062,ms
effective_prefill_throughput_std,5545.32,84.95,5485.25,5605.38,0.0153,60.0668,4782.10,6308.54,12.7062,tokens/sec
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_latency_p5,2347.99,8.76,2341.80,2354.19,0.0037,6.1959,2269.27,2426.72,12.7062,ms
time_to_second_token_p90,4.04,0.16,3.92,4.15,0.0393,0.1121,2.61,5.46,12.7062,ms
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p75,4916.10,166.29,4798.51,5033.68,0.0338,117.5836,3422.06,6410.14,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,0.36,0.01,0.36,0.37,0.0186,0.0048,0.30,0.42,12.7062,requests
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
usage_prompt_tokens_sum,526338.00,0.00,526338.00,526338.00,0.0000,0.0000,526338.00,526338.00,12.7062,tokens
active_prefill_throughput_p95,19914.79,468.59,19583.45,20246.13,0.0235,331.3437,15704.67,24124.91,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0027,0.0000,0.00,0.00,12.7062,requests/sec/W
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
active_prefill_throughput_per_user_p90,4952.95,133.87,4858.29,5047.61,0.0270,94.6618,3750.16,6155.74,12.7062,tokens/sec/user
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_duration_min,2337.39,12.40,2328.63,2346.16,0.0053,8.7647,2226.03,2448.76,12.7062,ms
effective_total_throughput_p90,959.89,0.32,959.66,960.12,0.0003,0.2272,957.00,962.78,12.7062,tokens/sec
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
credit_to_start_latency_p99,1.52,0.01,1.52,1.52,0.0036,0.0038,1.47,1.57,12.7062,ms
nvidia_energy_per_user_avg,39914.47,108.71,39837.60,39991.33,0.0027,76.8669,38937.78,40891.15,12.7062,joules/user
inter_chunk_latency_sum,1092579.34,625.21,1092137.25,1093021.43,0.0006,442.0905,1086962.04,1098196.63,12.7062,ms
effective_latency_max,2536.68,203.77,2392.60,2680.77,0.0803,144.0863,705.89,4367.47,12.7062,ms
http_req_data_received_p1,125.21,0.05,125.18,125.24,0.0004,0.0337,124.78,125.64,12.7062,KB
prefill_throughput_per_user_p50,4879.00,157.95,4767.32,4990.69,0.0324,111.6867,3459.89,6298.12,12.7062,tokens/sec/user
http_req_connecting_avg,0.01,0.00,0.01,0.01,0.0155,0.0001,0.01,0.01,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
usage_total_tokens_sum,786434.00,0.00,786434.00,786434.00,0.0000,0.0000,786434.00,786434.00,12.7062,tokens
http_req_data_sent_p5,4.35,0.00,4.35,4.35,0.0000,0.0000,4.35,4.35,12.7062,KB
http_req_total_min,2337.39,12.40,2328.63,2346.16,0.0053,8.7647,2226.03,2448.76,12.7062,ms
http_req_total_p1,2341.04,7.99,2335.39,2346.69,0.0034,5.6492,2269.26,2412.82,12.7062,ms
active_total_throughput_min,236.31,0.85,235.71,236.91,0.0036,0.6007,228.67,243.94,12.7062,tokens/sec
inter_chunk_latency_p90,4.40,0.01,4.40,4.41,0.0018,0.0055,4.33,4.47,12.7062,ms
effective_prefill_throughput_max,20151.45,395.83,19871.56,20431.35,0.0196,279.8927,16595.08,23707.83,12.7062,tokens/sec
time_to_second_token_std,1.22,0.07,1.17,1.27,0.0539,0.0465,0.63,1.81,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_sum,526338.00,0.00,526338.00,526338.00,0.0000,0.0000,526338.00,526338.00,12.7062,tokens
http_req_waiting_p99,225.42,1.59,224.30,226.55,0.0071,1.1245,211.14,239.71,12.7062,ms
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,2137.94,2.78,2135.98,2139.91,0.0013,1.9636,2112.99,2162.89,12.7062,ms
active_decode_throughput_p99,1041.92,3.44,1039.49,1044.35,0.0033,2.4305,1011.03,1072.80,12.7062,tokens/sec
http_req_data_received_p99,127.00,0.02,126.99,127.01,0.0001,0.0114,126.85,127.15,12.7062,KB
output_token_throughput_per_user_p5,236.19,0.08,236.13,236.25,0.0004,0.0591,235.44,236.94,12.7062,tokens/sec/user
http_req_dns_lookup_avg,0.01,0.00,0.01,0.01,0.0130,0.0001,0.01,0.01,12.7062,ms
usage_total_tokens_p90,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
active_prefill_throughput_per_user_std,238.53,250.75,61.23,415.84,1.0512,177.3038,-2014.33,2491.39,12.7062,tokens/sec/user
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_second_token_p5,1.00,0.08,0.94,1.05,0.0782,0.0551,0.30,1.70,12.7062,ms
input_sequence_length_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_total_throughput_std,5274.23,87.85,5212.11,5336.35,0.0167,62.1187,4484.94,6063.52,12.7062,tokens/sec
http_req_total_p99,2386.93,3.06,2384.77,2389.10,0.0013,2.1641,2359.44,2414.43,12.7062,ms
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p95,1.48,0.01,1.47,1.49,0.0057,0.0059,1.40,1.55,12.7062,ms
usage_prompt_tokens_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p25,2356.74,8.88,2350.46,2363.02,0.0038,6.2813,2276.93,2436.55,12.7062,ms
effective_decode_throughput_avg,863.31,2.08,861.84,864.77,0.0024,1.4678,844.66,881.96,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,3292.62,1842.41,1989.84,4595.40,0.5596,1302.7798,-13260.77,19846.01,12.7062,tokens/sec/user
effective_decode_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_std,0.33,0.01,0.32,0.33,0.0378,0.0087,0.21,0.44,12.7062,ms
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p95,218.63,3.18,216.38,220.88,0.0145,2.2464,190.09,247.17,12.7062,ms
time_to_first_output_token_p1,206.25,4.70,202.93,209.57,0.0228,3.3212,164.05,248.45,12.7062,ms
http_req_connection_overhead_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,216.02,0.62,215.57,216.46,0.0029,0.4417,210.40,221.63,12.7062,tokens/sec/user
time_to_second_token_max,4.84,0.64,4.38,5.29,0.1330,0.4551,-0.94,10.62,12.7062,ms
active_decode_throughput_p95,1002.48,0.37,1002.22,1002.74,0.0004,0.2602,999.17,1005.79,12.7062,tokens/sec
http_req_chunks_sent_sum,508.00,0.00,508.00,508.00,0.0000,0.0000,508.00,508.00,12.7062,count
http_req_chunks_received_p1,505.53,0.66,505.07,506.00,0.0013,0.4650,499.63,511.44,12.7062,count
time_to_first_token_p5,208.18,4.89,204.72,211.64,0.0235,3.4587,164.24,252.13,12.7062,ms
http_req_data_received_p95,126.94,0.01,126.93,126.94,0.0001,0.0046,126.88,127.00,12.7062,KB
effective_decode_throughput_per_user_p50,236.39,0.15,236.28,236.49,0.0006,0.1051,235.05,237.73,12.7062,tokens/sec/user
credit_to_start_latency_sum,711.30,0.88,710.68,711.92,0.0012,0.6203,703.42,719.18,12.7062,ms
usage_total_tokens_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_std,2348.41,461.36,2022.18,2674.65,0.1965,326.2321,-1796.76,6493.59,12.7062,tokens/sec
inter_chunk_latency_p5,3.98,0.00,3.98,3.98,0.0006,0.0017,3.96,4.00,12.7062,ms
active_prefill_throughput_per_user_max,5041.25,101.04,4969.80,5112.70,0.0200,71.4484,4133.41,5949.09,12.7062,tokens/sec/user
input_sequence_length_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_max,20151.45,395.83,19871.56,20431.35,0.0196,279.8927,16595.08,23707.83,12.7062,tokens/sec
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p90,1.46,0.01,1.45,1.46,0.0069,0.0071,1.37,1.55,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,225.54,1.59,224.42,226.67,0.0071,1.1255,211.24,239.84,12.7062,ms
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_waiting_sum,108555.17,2286.57,106938.32,110172.02,0.0211,1616.8480,88011.17,129099.17,12.7062,ms
effective_latency_p1,2342.49,8.07,2336.78,2348.19,0.0034,5.7078,2269.96,2415.01,12.7062,ms
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p75,2156.89,0.43,2156.58,2157.19,0.0002,0.3065,2152.99,2160.78,12.7062,ms
effective_latency_min,2338.85,12.36,2330.11,2347.60,0.0053,8.7430,2227.76,2449.94,12.7062,ms
decode_duration_p50,2151.91,1.38,2150.94,2152.89,0.0006,0.9724,2139.56,2164.27,12.7062,ms
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0000,0.0000,0.99,0.99,12.7062,ratio
http_req_data_received_sum,64346.98,1.43,64345.97,64347.99,0.0000,1.0112,64334.13,64359.83,12.7062,KB
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,2364.56,5.71,2360.52,2368.59,0.0024,4.0342,2313.30,2415.81,12.7062,ms
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_std,1.15,0.01,1.14,1.16,0.0083,0.0067,1.06,1.23,12.7062,requests
inter_chunk_latency_max,13.14,0.13,13.04,13.23,0.0098,0.0914,11.97,14.30,12.7062,ms
http_req_waiting_p90,215.69,6.05,211.41,219.96,0.0280,4.2778,161.33,270.04,12.7062,ms
active_decode_throughput_p90,992.42,0.78,991.87,992.97,0.0008,0.5522,985.40,999.44,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_p25,4850.47,148.88,4745.19,4955.74,0.0307,105.2721,3512.86,6188.07,12.7062,tokens/sec/user
active_decode_throughput_per_user_p90,248.16,0.17,248.04,248.29,0.0007,0.1212,246.62,249.71,12.7062,tokens/sec/user
output_sequence_length_sum,260096.00,0.00,260096.00,260096.00,0.0000,0.0000,260096.00,260096.00,12.7062,tokens
http_req_data_received_p90,126.91,0.00,126.90,126.91,0.0000,0.0029,126.87,126.94,12.7062,KB
request_latency_p75,2370.21,6.85,2365.37,2375.06,0.0029,4.8464,2308.63,2431.79,12.7062,ms
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_max,20151.45,395.83,19871.56,20431.35,0.0196,279.8927,16595.08,23707.83,12.7062,tokens/sec
active_prefill_throughput_per_user_p50,4877.88,157.30,4766.65,4989.11,0.0322,111.2269,3464.61,6291.15,12.7062,tokens/sec/user
effective_latency_p99,2388.38,3.04,2386.23,2390.53,0.0013,2.1475,2361.09,2415.67,12.7062,ms
effective_prefill_throughput_per_user_avg,445.96,1.32,445.02,446.89,0.0030,0.9329,434.10,457.81,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p95,218.76,3.18,216.51,221.00,0.0145,2.2477,190.20,247.32,12.7062,ms
