metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_data_sent_max,5.22,0.00,5.22,5.22,0.0000,0.0000,5.22,5.22,12.7062,KB
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p90,282.20,1.44,281.18,283.22,0.0051,1.0175,269.27,295.13,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p99,2.98,0.30,2.77,3.19,0.1000,0.2109,0.30,5.66,12.7062,ms
time_to_first_token_p50,213.67,3.05,211.51,215.83,0.0143,2.1592,186.24,241.11,12.7062,ms
request_latency_p50,6529.01,7.24,6523.89,6534.13,0.0011,5.1202,6463.96,6594.07,12.7062,ms
active_prefill_throughput_per_user_avg,4411.36,22.87,4395.19,4427.53,0.0052,16.1693,4205.91,4616.81,12.7062,tokens/sec/user
e2e_output_token_throughput_avg,78.28,0.02,78.26,78.30,0.0003,0.0177,78.05,78.50,12.7062,tokens/sec/user
usage_total_tokens_avg,1549.09,0.00,1549.09,1549.09,0.0000,0.0000,1549.09,1549.09,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,78.07,0.04,78.05,78.10,0.0005,0.0286,77.71,78.44,12.7062,tokens/sec/user
http_req_data_received_p75,55.85,0.37,55.59,56.11,0.0066,0.2623,52.52,59.18,12.7062,KB
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_min,1414.83,33.68,1391.02,1438.64,0.0238,23.8138,1112.25,1717.41,12.7062,tokens/sec/user
tokens_in_flight_std,9431.23,17.59,9418.79,9443.66,0.0019,12.4368,9273.20,9589.25,12.7062,tokens
e2e_output_token_throughput_min,72.68,0.27,72.49,72.88,0.0038,0.1940,70.22,75.15,12.7062,tokens/sec/user
usage_total_tokens_min,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
tokens_in_flight_p95,98295.82,8.50,98289.81,98301.83,0.0001,6.0069,98219.50,98372.15,12.7062,tokens
http_req_receiving_p95,6381.74,2.13,6380.24,6383.25,0.0003,1.5049,6362.62,6400.86,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_max,7044.13,26.64,7025.30,7062.97,0.0038,18.8352,6804.81,7283.46,12.7062,ms
usage_prompt_tokens_p1,1036.43,0.00,1036.43,1036.43,0.0000,0.0000,1036.43,1036.43,12.7062,tokens
effective_decode_throughput_per_user_p95,199.89,0.80,199.33,200.46,0.0040,0.5637,192.73,207.06,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,51.68,0.09,51.62,51.75,0.0017,0.0627,50.89,52.48,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_avg,0.16,0.01,0.16,0.17,0.0344,0.0040,0.11,0.21,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p25,0.08,0.00,0.08,0.08,0.0056,0.0003,0.07,0.08,12.7062,ms
decode_duration_p5,6238.88,8.42,6232.93,6244.83,0.0013,5.9506,6163.27,6314.49,12.7062,ms
http_req_data_sent_p5,4.38,0.00,4.38,4.38,0.0000,0.0000,4.38,4.38,12.7062,KB
credit_to_start_latency_p75,2.12,0.05,2.08,2.16,0.0245,0.0367,1.65,2.59,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p50,174436.49,26929.83,155394.23,193478.76,0.1544,19042.2660,-67518.44,416391.42,12.7062,tokens/sec
http_req_chunks_received_p95,216.00,1.41,215.00,217.00,0.0065,1.0000,203.29,228.71,12.7062,count
http_req_sending_min,0.06,0.00,0.06,0.06,0.0238,0.0010,0.04,0.07,12.7062,ms
usage_prompt_cache_read_tokens_p5,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_connection_overhead_p99,3.28,0.01,3.27,3.28,0.0018,0.0041,3.23,3.33,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,6544.08,3.43,6541.65,6546.51,0.0005,2.4258,6513.26,6574.90,12.7062,ms
active_prefill_throughput_per_user_p90,5191.04,53.41,5153.27,5228.80,0.0103,37.7646,4711.19,5670.88,12.7062,tokens/sec/user
e2e_output_token_throughput_p90,78.98,0.03,78.96,79.00,0.0004,0.0202,78.72,79.24,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_duration_p25,6504.13,1.52,6503.06,6505.21,0.0002,1.0742,6490.48,6517.78,12.7062,ms
inter_chunk_latency_p10,11.90,0.01,11.90,11.91,0.0005,0.0042,11.85,11.96,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0100,0.0009,0.11,0.13,12.7062,ms
effective_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
inter_token_latency_sum,36388.98,22.07,36373.37,36404.58,0.0006,15.6045,36190.70,36587.25,12.7062,ms
total_usage_reasoning_tokens_avg,9046.00,1301.08,8126.00,9966.00,0.1438,920.0000,-2643.71,20735.71,12.7062,tokens
http_req_sending_p90,0.14,0.00,0.14,0.14,0.0090,0.0009,0.13,0.15,12.7062,ms
active_total_throughput_p95,30746.42,10906.39,23034.44,38458.40,0.3547,7711.9805,-67243.58,128736.42,12.7062,tokens/sec
effective_latency_p99,7008.24,0.18,7008.11,7008.37,0.0000,0.1296,7006.60,7009.89,12.7062,ms
effective_concurrency_std,1.07,0.04,1.04,1.11,0.0419,0.0318,0.67,1.48,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p50,6528.99,7.25,6523.87,6534.12,0.0011,5.1256,6463.86,6594.12,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,70.56,0.35,70.31,70.81,0.0049,0.2468,67.42,73.69,12.7062,ms
nvidia_energy_per_request_avg,73.47,0.05,73.44,73.51,0.0007,0.0342,73.04,73.91,12.7062,joules/request
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_std,17.54,0.09,17.48,17.60,0.0050,0.0625,16.75,18.33,12.7062,ms
usage_prompt_tokens_std,0.35,0.00,0.35,0.35,0.0000,0.0000,0.35,0.35,12.7062,tokens
effective_prefill_concurrency_std,10.66,0.07,10.61,10.71,0.0065,0.0493,10.03,11.29,12.7062,requests
request_count_avg,2944.00,0.00,2944.00,2944.00,0.0000,0.0000,2944.00,2944.00,12.7062,requests
effective_prefill_concurrency_p95,7.00,2.83,5.00,9.00,0.4041,2.0000,-18.41,32.41,12.7062,requests
active_decode_throughput_p95,12768.26,60.37,12725.57,12810.95,0.0047,42.6904,12225.83,13310.69,12.7062,tokens/sec
tokens_in_flight_avg,87127.78,2.07,87126.32,87129.25,0.0000,1.4662,87109.16,87146.41,12.7062,tokens
http_req_receiving_avg,6317.33,4.14,6314.40,6320.26,0.0007,2.9309,6280.09,6354.57,12.7062,ms
reasoning_token_count_avg,3.07,0.44,2.76,3.39,0.1438,0.3125,-0.90,7.04,12.7062,tokens
effective_decode_throughput_per_user_avg,79.77,0.19,79.63,79.90,0.0024,0.1344,78.06,81.47,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,6288.29,2.06,6286.83,6289.75,0.0003,1.4587,6269.76,6306.83,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p75,6559.35,3.35,6556.98,6561.71,0.0005,2.3671,6529.27,6589.42,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p5,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_sum,2880.00,0.00,2880.00,2880.00,0.0000,0.0000,2880.00,2880.00,12.7062,ratio
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_avg,5004.45,2.64,5002.58,5006.32,0.0005,1.8698,4980.70,5028.21,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,8.33,0.37,8.07,8.60,0.0448,0.2639,4.98,11.69,12.7062,ms
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_avg,211.97,0.91,211.32,212.61,0.0043,0.6466,203.75,220.18,12.7062,count
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p25,210.50,0.71,210.00,211.00,0.0034,0.5000,204.15,216.85,12.7062,count
effective_decode_concurrency_std,10.75,0.07,10.70,10.80,0.0067,0.0508,10.10,11.39,12.7062,requests
effective_decode_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
inter_chunk_latency_p75,42.20,0.25,42.03,42.38,0.0059,0.1768,39.96,44.45,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_sum,667073.45,2086.16,665598.31,668548.58,0.0031,1475.1356,648330.07,685816.82,12.7062,ms
active_total_throughput_max,363609.03,13602.67,353990.48,373227.57,0.0374,9618.5430,241393.85,485824.20,12.7062,tokens/sec
time_to_first_token_p1,135.47,4.13,132.54,138.39,0.0305,2.9205,98.36,172.57,12.7062,ms
http_req_chunks_received_min,162.00,35.36,137.00,187.00,0.2182,25.0000,-155.66,479.66,12.7062,count
http_req_connecting_std,0.76,0.17,0.63,0.88,0.2293,0.1227,-0.80,2.31,12.7062,ms
request_latency_p1,6449.70,5.94,6445.50,6453.91,0.0009,4.2033,6396.30,6503.11,12.7062,ms
total_output_tokens_avg,1498282.00,1301.08,1497362.00,1499202.00,0.0009,920.0000,1486592.29,1509971.71,12.7062,tokens
http_req_receiving_p50,6315.93,1.31,6315.00,6316.86,0.0002,0.9295,6304.12,6327.74,12.7062,ms
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p90,97520.66,5.81,97516.56,97524.77,0.0001,4.1071,97468.48,97572.85,12.7062,tokens
http_req_data_received_p5,53.63,0.11,53.56,53.71,0.0020,0.0754,52.67,54.59,12.7062,KB
http_req_receiving_p90,6365.68,0.37,6365.42,6365.95,0.0001,0.2640,6362.33,6369.04,12.7062,ms
output_token_throughput_per_user_sum,238242.84,97.54,238173.87,238311.81,0.0004,68.9686,237366.51,239119.17,12.7062,tokens/sec/user
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,167.10,0.07,167.06,167.15,0.0004,0.0478,166.50,167.71,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,81.91,0.11,81.83,81.98,0.0013,0.0781,80.91,82.90,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.29,0.00,0.29,0.29,0.0150,0.0031,0.25,0.33,12.7062,ms
http_req_chunks_received_p90,216.00,1.41,215.00,217.00,0.0065,1.0000,203.29,228.71,12.7062,count
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p95,6620.55,2.86,6618.53,6622.57,0.0004,2.0211,6594.87,6646.23,12.7062,ms
time_to_first_token_p10,171.99,4.97,168.47,175.50,0.0289,3.5120,127.36,216.61,12.7062,ms
credit_to_start_latency_p5,0.52,0.02,0.51,0.53,0.0345,0.0127,0.36,0.68,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,2912256.00,0.00,2912256.00,2912256.00,0.0000,0.0000,2912256.00,2912256.00,12.7062,tokens
inter_token_latency_p5,12.21,0.02,12.20,12.22,0.0013,0.0116,12.06,12.36,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,2944.00,0.00,2944.00,2944.00,0.0000,0.0000,2944.00,2944.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p99,598.73,109.41,521.37,676.09,0.1827,77.3618,-384.24,1581.70,12.7062,ms
usage_prompt_tokens_avg,1037.09,0.00,1037.09,1037.09,0.0000,0.0000,1037.09,1037.09,12.7062,tokens
effective_prefill_concurrency_avg,2.22,0.01,2.21,2.22,0.0037,0.0058,2.14,2.29,12.7062,requests
active_decode_throughput_avg,5065.00,0.17,5064.88,5065.12,0.0000,0.1228,5063.44,5066.56,12.7062,tokens/sec
active_total_throughput_p50,5183.83,2.01,5182.41,5185.25,0.0004,1.4233,5165.75,5201.92,12.7062,tokens/sec
http_req_sending_p1,0.06,0.00,0.06,0.06,0.0113,0.0005,0.06,0.07,12.7062,ms
prefill_throughput_per_user_p95,6508.98,181.23,6380.84,6637.13,0.0278,128.1493,4880.69,8137.28,12.7062,tokens/sec/user
http_req_waiting_max,730.44,17.77,717.88,743.01,0.0243,12.5643,570.80,890.09,12.7062,ms
nvidia_energy_per_user_avg,3379.82,2.22,3378.25,3381.39,0.0007,1.5711,3359.86,3399.78,12.7062,joules/user
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_avg,3.07,0.44,2.76,3.39,0.1438,0.3125,-0.90,7.04,12.7062,tokens
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p10,77.83,0.06,77.79,77.88,0.0008,0.0440,77.27,78.39,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_output_token_avg,143.50,0.09,143.44,143.57,0.0007,0.0667,142.66,144.35,12.7062,mJ/token
time_to_first_token_std,73.20,8.28,67.34,79.06,0.1132,5.8570,-1.22,147.62,12.7062,ms
http_req_duration_p1,6449.74,5.88,6445.58,6453.90,0.0009,4.1563,6396.93,6502.55,12.7062,ms
effective_decode_concurrency_avg,61.75,0.01,61.74,61.75,0.0001,0.0056,61.68,61.82,12.7062,requests
output_token_throughput_per_user_max,159.85,64.79,114.03,205.66,0.4053,45.8142,-422.28,741.97,12.7062,tokens/sec/user
effective_prefill_throughput_p99,311885.10,4144.04,308954.82,314815.38,0.0133,2930.2776,274652.39,349117.81,12.7062,tokens/sec
total_token_throughput_avg,15141.31,8.00,15135.65,15146.96,0.0005,5.6572,15069.42,15213.19,12.7062,tokens/sec
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,105.49,9.68,98.65,112.33,0.0917,6.8420,18.55,192.42,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,718.16,0.85,717.56,718.76,0.0012,0.6022,710.51,725.81,12.7062,W
request_latency_p95,6620.59,2.88,6618.56,6622.63,0.0004,2.0350,6594.73,6646.45,12.7062,ms
active_decode_throughput_p50,3819.33,16.97,3807.32,3831.33,0.0044,12.0018,3666.83,3971.82,12.7062,tokens/sec
http_req_connecting_avg,0.05,0.00,0.05,0.05,0.0964,0.0035,0.01,0.10,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,50393.41,168.66,50274.15,50512.67,0.0033,119.2594,48878.07,51908.74,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0045,0.0002,0.07,0.07,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,google/gemma-4-26B-A4B-it
