metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_chunk_latency_max,13.37,0.00,13.36,13.37,0.0002,0.0016,13.35,13.39,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,973.35,0.20,973.21,973.50,0.0002,0.1428,971.54,975.17,12.7062,tokens/sec
inter_chunk_latency_p95,4.54,0.00,4.54,4.55,0.0006,0.0020,4.52,4.57,12.7062,ms
http_req_data_sent_p90,4.82,0.00,4.82,4.82,0.0000,0.0000,4.82,4.82,12.7062,KB
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_latency_p99,2487.80,28.88,2467.38,2508.22,0.0116,20.4204,2228.34,2747.27,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,4378.04,74.14,4325.61,4430.47,0.0169,52.4261,3711.90,5044.18,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p90,130.92,0.01,130.91,130.92,0.0001,0.0054,130.85,130.98,12.7062,KB
decode_duration_p99,2222.35,1.57,2221.24,2223.46,0.0007,1.1127,2208.21,2236.49,12.7062,ms
prefill_throughput_per_user_avg,4290.83,112.01,4211.63,4370.03,0.0261,79.2007,3284.49,5297.17,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,2111086.35,55107.32,2072119.59,2150053.12,0.0261,38966.7615,1615966.70,2606206.00,12.7062,tokens/sec/user
input_sequence_length_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
prefill_throughput_per_user_p75,4349.13,85.09,4288.96,4409.30,0.0196,60.1695,3584.61,5113.66,12.7062,tokens/sec/user
usage_total_tokens_p90,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
inter_token_latency_p75,4.33,0.00,4.33,4.33,0.0003,0.0008,4.32,4.34,12.7062,ms
inter_token_latency_sum,2125.61,0.02,2125.59,2125.62,0.0000,0.0142,2125.43,2125.79,12.7062,ms
http_req_receiving_avg,2207.71,0.01,2207.71,2207.72,0.0000,0.0053,2207.65,2207.78,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p5,2198.32,0.31,2198.11,2198.54,0.0001,0.2183,2195.55,2201.10,12.7062,ms
http_req_duration_std,21.22,19.05,7.75,34.68,0.8978,13.4684,-149.92,192.35,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,1.20,0.01,1.19,1.21,0.0125,0.0106,1.06,1.33,12.7062,requests
http_req_waiting_p50,240.13,6.18,235.75,244.50,0.0258,4.3730,184.56,295.69,12.7062,ms
http_req_sending_p50,0.09,0.00,0.09,0.09,0.0027,0.0002,0.08,0.09,12.7062,ms
active_decode_throughput_per_user_max,1875.69,97.22,1806.95,1944.44,0.0518,68.7449,1002.21,2749.18,12.7062,tokens/sec/user
http_req_duration_p1,2434.02,5.57,2430.08,2437.96,0.0023,3.9386,2383.98,2484.07,12.7062,ms
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,243.43,0.03,243.41,243.45,0.0001,0.0202,243.17,243.68,12.7062,tokens/sec/user
credit_to_start_latency_std,0.11,0.01,0.11,0.12,0.0442,0.0036,0.07,0.16,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,21.22,19.07,7.73,34.70,0.8988,13.4833,-150.11,192.54,12.7062,ms
time_to_second_token_p50,1.55,0.02,1.54,1.57,0.0145,0.0160,1.35,1.76,12.7062,ms
output_token_throughput_per_user_p99,233.01,0.23,232.84,233.17,0.0010,0.1651,230.91,235.11,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,271.61,29.17,250.99,292.24,0.1074,20.6287,9.50,533.73,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p1,1.32,0.01,1.31,1.33,0.0098,0.0091,1.20,1.44,12.7062,ms
active_prefill_throughput_per_user_p90,4378.04,74.14,4325.61,4430.47,0.0169,52.4261,3711.90,5044.18,12.7062,tokens/sec/user
request_latency_p1,2434.06,5.57,2430.12,2438.00,0.0023,3.9397,2384.00,2484.12,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_prefill_throughput_min,2855.55,1658.13,1683.07,4028.03,0.5807,1172.4781,-12042.20,17753.30,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p90,1.50,2.12,0.00,3.00,1.4142,1.5000,-17.56,20.56,12.7062,requests
http_req_data_sent_std,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,KB
prefill_throughput_per_user_min,2855.55,1658.13,1683.07,4028.03,0.5807,1172.4774,-12042.19,17753.29,12.7062,tokens/sec/user
active_decode_throughput_avg,924.11,0.02,924.10,924.13,0.0000,0.0151,923.92,924.31,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_avg,4.32,0.00,4.32,4.32,0.0000,0.0000,4.32,4.33,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,1086185.14,10.28,1086177.87,1086192.41,0.0000,7.2672,1086092.80,1086277.48,12.7062,ms
inter_chunk_latency_p75,4.40,0.01,4.40,4.41,0.0027,0.0084,4.30,4.51,12.7062,ms
http_req_duration_max,2646.90,255.47,2466.25,2827.55,0.0965,180.6458,351.58,4942.22,12.7062,ms
http_req_data_received_std,0.52,0.08,0.47,0.58,0.1486,0.0547,-0.17,1.22,12.7062,KB
effective_total_throughput_p90,3838.55,4110.50,931.99,6745.12,1.0708,2906.5622,-33092.82,40769.93,12.7062,tokens/sec
http_req_duration_p95,2460.91,3.81,2458.22,2463.61,0.0015,2.6926,2426.70,2495.13,12.7062,ms
effective_decode_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_data_sent_p1,4.23,0.00,4.23,4.23,0.0000,0.0000,4.23,4.23,12.7062,KB
http_req_total_p25,2444.38,6.02,2440.13,2448.64,0.0025,4.2569,2390.29,2498.47,12.7062,ms
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
nvidia_energy_per_user_avg,30596.61,47.94,30562.71,30630.51,0.0016,33.8995,30165.88,31027.35,12.7062,joules/user
input_sequence_length_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
tokens_in_flight_p99,6165.00,0.00,6165.00,6165.00,0.0000,0.0000,6165.00,6165.00,12.7062,tokens
usage_total_tokens_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p90,2215.34,0.69,2214.86,2215.83,0.0003,0.4848,2209.18,2221.50,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p1,129.01,0.04,128.97,129.04,0.0003,0.0313,128.61,129.40,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_max,2.52,0.04,2.50,2.55,0.0156,0.0279,2.17,2.88,12.7062,ms
credit_to_start_latency_p95,1.52,0.02,1.50,1.54,0.0157,0.0169,1.31,1.74,12.7062,ms
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
usage_completion_tokens_sum,251904.00,0.00,251904.00,251904.00,0.0000,0.0000,251904.00,251904.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,492.00,0.00,492.00,492.00,0.0000,0.0000,492.00,492.00,12.7062,requests
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p25,2445.85,6.05,2441.57,2450.13,0.0025,4.2784,2391.49,2500.21,12.7062,ms
http_req_data_sent_max,5.07,0.00,5.07,5.07,0.0000,0.0000,5.07,5.07,12.7062,KB
decode_duration_p25,2204.17,0.26,2203.98,2204.35,0.0001,0.1873,2201.79,2206.55,12.7062,ms
usage_prompt_tokens_p99,1037.09,0.00,1037.09,1037.09,0.0000,0.0000,1037.09,1037.09,12.7062,tokens
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_avg,231.48,0.01,231.48,231.49,0.0000,0.0048,231.42,231.54,12.7062,tokens/sec/user
active_prefill_throughput_p50,17230.34,446.01,16914.96,17545.71,0.0259,315.3750,13223.12,21237.55,12.7062,tokens/sec
http_req_data_received_max,131.15,0.06,131.11,131.19,0.0004,0.0410,130.63,131.67,12.7062,KB
http_req_data_received_p95,130.95,0.00,130.95,130.95,0.0000,0.0000,130.95,130.95,12.7062,KB
active_prefill_throughput_per_user_std,222.80,210.52,73.94,371.67,0.9449,148.8634,-1668.69,2114.29,12.7062,tokens/sec/user
effective_latency_p90,2458.28,3.37,2455.90,2460.66,0.0014,2.3811,2428.02,2488.53,12.7062,ms
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,1773.23,2507.73,0.00,3546.47,1.4142,1773.2327,-20757.82,24304.29,12.7062,tokens/sec/user
inter_chunk_latency_min,0.54,0.02,0.53,0.55,0.0291,0.0110,0.40,0.68,12.7062,ms
effective_prefill_concurrency_std,1.19,0.02,1.18,1.20,0.0127,0.0107,1.05,1.33,12.7062,requests
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p50,4313.62,110.91,4235.19,4392.05,0.0257,78.4285,3317.09,5310.15,12.7062,tokens/sec/user
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_output_token_p99,271.61,29.17,250.99,292.24,0.1074,20.6287,9.50,533.73,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_std,4819.42,83.49,4760.38,4878.45,0.0173,59.0347,4069.31,5569.53,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_osl_avg,251904.00,0.00,251904.00,251904.00,0.0000,0.0000,251904.00,251904.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,231.08,0.06,231.04,231.12,0.0003,0.0410,230.56,231.60,12.7062,tokens/sec/user
time_to_first_token_p25,238.27,4.64,234.98,241.55,0.0195,3.2834,196.55,279.99,12.7062,ms
http_req_waiting_p99,271.49,29.18,250.86,292.12,0.1075,20.6330,9.32,533.66,12.7062,ms
http_req_receiving_std,5.94,0.17,5.82,6.06,0.0287,0.1204,4.41,7.47,12.7062,ms
http_req_duration_avg,2450.24,7.64,2444.84,2455.65,0.0031,5.4051,2381.56,2518.92,12.7062,ms
http_req_sending_p99,0.16,0.01,0.15,0.17,0.0892,0.0102,0.03,0.29,12.7062,ms
http_req_duration_sum,1205518.93,3760.83,1202859.62,1208178.24,0.0031,2659.3118,1171729.17,1239308.69,12.7062,ms
http_req_duration_p75,2452.20,4.31,2449.15,2455.25,0.0018,3.0482,2413.47,2490.93,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_avg,3.60,0.01,3.59,3.61,0.0031,0.0080,3.50,3.70,12.7062,requests
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p99,4.41,0.07,4.36,4.46,0.0161,0.0504,3.77,5.05,12.7062,ms
http_req_receiving_p1,2193.05,2.20,2191.49,2194.60,0.0010,1.5541,2173.30,2212.79,12.7062,ms
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,405.57,0.63,405.12,406.01,0.0016,0.4464,399.89,411.24,12.7062,W
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,4451.98,76.37,4397.98,4505.98,0.0172,53.9982,3765.86,5138.09,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.44,0.02,1.43,1.46,0.0121,0.0124,1.29,1.60,12.7062,ms
credit_to_start_latency_sum,710.22,8.61,704.13,716.31,0.0121,6.0873,632.88,787.57,12.7062,ms
credit_to_start_latency_p75,1.47,0.02,1.46,1.48,0.0102,0.0106,1.33,1.60,12.7062,ms
request_latency_p75,2452.24,4.31,2449.19,2455.29,0.0018,3.0467,2413.53,2490.95,12.7062,ms
request_latency_sum,1205529.95,3754.45,1202875.15,1208184.75,0.0031,2654.7986,1171797.53,1239262.36,12.7062,ms
active_prefill_throughput_per_user_p95,4396.24,82.28,4338.06,4454.42,0.0187,58.1803,3656.99,5135.49,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_prefill_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
total_usage_total_tokens_avg,761664.00,0.00,761664.00,761664.00,0.0000,0.0000,761664.00,761664.00,12.7062,tokens
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p90,3838.55,4110.50,931.99,6745.12,1.0708,2906.5622,-33092.82,40769.93,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,17772.12,337.56,17533.44,18010.81,0.0190,238.6896,14739.29,20804.96,12.7062,tokens/sec
active_decode_throughput_p50,924.50,0.21,924.35,924.65,0.0002,0.1506,922.59,926.42,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-35B-A3B-NVFP4
