metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_data_received_p25,38.57,0.57,38.17,38.98,0.0148,0.4023,33.46,43.69,12.7062,KB
http_req_receiving_avg,4254.41,7.69,4248.98,4259.85,0.0018,5.4347,4185.36,4323.47,12.7062,ms
http_req_total_p5,4416.85,9.50,4410.13,4423.57,0.0022,6.7195,4331.47,4502.23,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,77.27,109.28,0.00,154.54,1.4142,77.2714,-904.55,1059.10,12.7062,tokens
active_decode_throughput_per_user_p90,243.15,0.58,242.74,243.56,0.0024,0.4094,237.95,248.35,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_data_received_p75,39.55,0.40,39.27,39.83,0.0101,0.2811,35.97,43.12,12.7062,KB
request_latency_p50,4457.36,0.15,4457.25,4457.46,0.0000,0.1053,4456.02,4458.69,12.7062,ms
active_prefill_throughput_per_user_p95,5430.02,83.15,5371.23,5488.82,0.0153,58.7945,4682.97,6177.08,12.7062,tokens/sec/user
nvidia_output_tokens_per_joule_avg,16.28,0.17,16.16,16.40,0.0104,0.1198,14.76,17.80,12.7062,tokens/J
output_token_count_sum,2208300.50,23472.41,2191703.00,2224898.00,0.0106,16597.5000,1997409.27,2419191.73,12.7062,tokens
credit_to_start_latency_sum,3155.61,266.73,2967.00,3344.22,0.0845,188.6075,759.13,5552.10,12.7062,ms
http_req_data_sent_max,5.23,0.00,5.23,5.23,0.0000,0.0000,5.23,5.23,12.7062,KB
active_prefill_throughput_per_user_min,1924.75,1786.63,661.41,3188.09,0.9282,1263.3364,-14127.46,17976.96,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,113.93,0.12,113.85,114.01,0.0010,0.0835,112.87,114.99,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
output_token_throughput_per_user_sum,519066.42,6325.32,514593.75,523539.10,0.0122,4472.6779,462235.66,575897.18,12.7062,tokens/sec/user
total_reasoning_tokens_avg,3539.50,301.93,3326.00,3753.00,0.0853,213.5000,826.73,6252.27,12.7062,tokens
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p25,4225.16,3.81,4222.47,4227.85,0.0009,2.6916,4190.96,4259.36,12.7062,ms
tokens_in_flight_max,98670.27,2.30,98668.65,98671.89,0.0000,1.6238,98649.64,98690.90,12.7062,tokens
credit_to_start_latency_p5,0.38,0.02,0.37,0.39,0.0398,0.0108,0.25,0.52,12.7062,ms
output_token_throughput_per_user_p99,123.39,0.17,123.27,123.51,0.0014,0.1215,121.85,124.94,12.7062,tokens/sec/user
http_req_data_received_p90,39.99,0.29,39.79,40.20,0.0072,0.2040,37.40,42.58,12.7062,KB
output_token_throughput_per_user_std,1.64,0.45,1.32,1.96,0.2772,0.3206,-2.44,5.71,12.7062,tokens/sec/user
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_avg,63.96,0.00,63.96,63.96,0.0000,0.0006,63.95,63.97,12.7062,requests
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,1.51,0.08,1.46,1.57,0.0509,0.0544,0.82,2.20,12.7062,ms
decode_duration_p75,4281.11,4.12,4278.20,4284.03,0.0010,2.9133,4244.10,4318.13,12.7062,ms
total_isl_avg,4462947.00,46753.90,4429887.00,4496007.00,0.0105,33060.0000,4042879.87,4883014.13,12.7062,tokens
http_req_total_avg,4473.64,21.12,4458.71,4488.57,0.0047,14.9314,4283.92,4663.36,12.7062,ms
usage_prompt_tokens_p1,1032.69,0.25,1032.51,1032.87,0.0002,0.1800,1030.40,1034.98,12.7062,tokens
e2e_output_token_throughput_avg,114.55,0.44,114.23,114.86,0.0038,0.3116,110.59,118.50,12.7062,tokens/sec/user
output_token_count_min,128.00,128.69,37.00,219.00,1.0054,91.0000,-1028.26,1284.26,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,4423.17,8.13,4417.41,4428.92,0.0018,5.7520,4350.08,4496.25,12.7062,ms
credit_to_start_latency_min,0.34,0.01,0.33,0.34,0.0251,0.0060,0.26,0.42,12.7062,ms
output_token_throughput_per_user_p95,122.47,0.12,122.39,122.56,0.0010,0.0823,121.43,123.52,12.7062,tokens/sec/user
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
nvidia_energy_per_total_token_avg,20.36,0.21,20.21,20.51,0.0104,0.1499,18.45,22.26,12.7062,mJ/token
effective_decode_throughput_per_user_max,795.48,286.15,593.14,997.82,0.3597,202.3391,-1775.48,3366.45,12.7062,tokens/sec/user
active_prefill_throughput_avg,197471.73,6430.81,192924.46,202018.99,0.0326,4547.2666,139693.22,255250.23,12.7062,tokens/sec
http_req_sending_p90,0.14,0.00,0.14,0.14,0.0153,0.0015,0.12,0.16,12.7062,ms
http_req_data_sent_p50,4.73,0.00,4.73,4.73,0.0000,0.0000,4.73,4.73,12.7062,KB
output_token_throughput_per_user_min,104.09,16.90,92.14,116.04,0.1623,11.9490,-47.74,255.91,12.7062,tokens/sec/user
effective_latency_sum,19328796.10,111498.72,19249954.60,19407637.60,0.0058,78841.5003,18327019.85,20330572.34,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p50,89622.38,7.23,89617.27,89627.49,0.0001,5.1126,89557.42,89687.34,12.7062,tokens
effective_latency_p99,5156.72,859.61,4548.89,5764.56,0.1667,607.8330,-2566.53,12879.97,12.7062,ms
inter_token_latency_p90,8.43,0.01,8.42,8.44,0.0012,0.0073,8.34,8.52,12.7062,ms
output_token_count_avg,511.18,0.08,511.12,511.24,0.0002,0.0555,510.48,511.89,12.7062,tokens
active_prefill_throughput_per_user_max,10110.42,343.82,9867.31,10353.54,0.0340,243.1148,7021.36,13199.49,12.7062,tokens/sec/user
credit_to_start_latency_avg,0.73,0.05,0.69,0.77,0.0741,0.0383,0.24,1.22,12.7062,ms
effective_latency_std,106.79,106.29,31.63,181.96,0.9953,75.1612,-848.22,1061.81,12.7062,ms
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0010,0.0000,0.07,0.07,12.7062,ms
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_chunks_received_p25,139.50,2.12,138.00,141.00,0.0152,1.5000,120.44,158.56,12.7062,count
time_to_first_token_p50,206.11,4.25,203.10,209.11,0.0206,3.0067,167.90,244.31,12.7062,ms
http_req_data_received_p10,37.90,0.66,37.43,38.37,0.0174,0.4673,31.96,43.84,12.7062,KB
benchmark_duration_avg,302.14,1.74,300.91,303.37,0.0058,1.2323,286.48,317.80,12.7062,sec
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0144,0.0008,0.06,0.08,12.7062,ms
effective_latency_p95,4523.21,10.27,4515.94,4530.47,0.0023,7.2651,4430.90,4615.52,12.7062,ms
inter_token_latency_p1,8.10,0.01,8.10,8.11,0.0014,0.0080,8.00,8.21,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p99,147.00,1.41,146.00,148.00,0.0096,1.0000,134.29,159.71,12.7062,count
http_req_chunks_received_p75,143.00,1.41,142.00,144.00,0.0099,1.0000,130.29,155.71,12.7062,count
effective_decode_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_chunks_received_std,3.13,0.45,2.81,3.45,0.1440,0.3187,-0.92,7.18,12.7062,count
effective_decode_concurrency_std,12.96,0.36,12.71,13.21,0.0275,0.2520,9.75,16.16,12.7062,requests
effective_latency_min,4376.92,4.39,4373.81,4380.03,0.0010,3.1075,4337.44,4416.40,12.7062,ms
usage_prompt_tokens_avg,1033.09,0.00,1033.09,1033.09,0.0000,0.0003,1033.09,1033.09,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,97.96,1.63,96.81,99.12,0.0167,1.1558,83.28,112.65,12.7062,%
output_token_throughput_per_user_max,143.04,1.78,141.78,144.29,0.0124,1.2577,127.05,159.02,12.7062,tokens/sec/user
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
active_prefill_throughput_per_user_p50,4813.13,55.45,4773.92,4852.34,0.0115,39.2089,4314.93,5311.32,12.7062,tokens/sec/user
time_to_first_output_token_sum,946748.30,48097.81,912738.01,980758.59,0.0508,34010.2908,514606.58,1378890.02,12.7062,ms
decode_duration_p10,4195.86,3.54,4193.36,4198.36,0.0008,2.5004,4164.09,4227.63,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,721.31,579.94,311.23,1131.38,0.8040,410.0775,-4489.22,5931.84,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
effective_prefill_throughput_per_user_p99,5331.29,102.50,5258.81,5403.77,0.0192,72.4778,4410.37,6252.21,12.7062,tokens/sec/user
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p10,8.21,0.01,8.21,8.22,0.0008,0.0049,8.15,8.27,12.7062,ms
effective_prefill_throughput_per_user_std,1213.13,5.93,1208.94,1217.33,0.0049,4.1954,1159.82,1266.44,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_performance_per_watt_avg,0.03,0.00,0.03,0.03,0.0104,0.0002,0.03,0.03,12.7062,requests/sec/W
http_req_sending_avg,0.14,0.00,0.14,0.14,0.0115,0.0012,0.13,0.16,12.7062,ms
time_to_first_output_token_p95,293.95,4.87,290.51,297.39,0.0166,3.4418,250.21,337.68,12.7062,ms
effective_prefill_throughput_per_user_p95,4420.44,97.32,4351.62,4489.26,0.0220,68.8169,3546.04,5294.84,12.7062,tokens/sec/user
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p25,13.51,0.43,13.21,13.82,0.0320,0.3054,9.63,17.39,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_min,83.58,18.70,70.36,96.80,0.2237,13.2203,-84.40,251.56,12.7062,ms
effective_latency_max,5183.61,825.23,4600.09,5767.14,0.1592,583.5268,-2230.80,12598.03,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p50,120.16,0.06,120.12,120.20,0.0005,0.0416,119.63,120.69,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p25,4440.70,4.10,4437.80,4443.59,0.0009,2.8966,4403.89,4477.50,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_p99,132.46,130.93,39.88,225.04,0.9884,92.5807,-1043.89,1308.81,12.7062,ms
time_to_second_token_p75,26.48,0.16,26.37,26.59,0.0059,0.1105,25.07,27.88,12.7062,ms
time_to_second_token_std,24.51,23.48,7.91,41.12,0.9579,16.6035,-186.45,235.48,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,0.54,0.02,0.53,0.56,0.0424,0.0163,0.34,0.75,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,4472.94,3.25,4470.64,4475.24,0.0007,2.2994,4443.72,4502.16,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.79,0.04,0.77,0.82,0.0481,0.0270,0.45,1.14,12.7062,ms
request_latency_std,108.36,104.36,34.57,182.16,0.9631,73.7962,-829.31,1046.03,12.7062,ms
request_throughput_avg,14.30,0.07,14.25,14.35,0.0047,0.0476,13.69,14.90,12.7062,requests/sec
http_req_chunks_received_max,149.00,1.41,148.00,150.00,0.0095,1.0000,136.29,161.71,12.7062,count
effective_decode_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
input_sequence_length_p1,1032.69,0.25,1032.51,1032.87,0.0002,0.1800,1030.40,1034.98,12.7062,tokens
http_req_waiting_p25,180.41,5.31,176.66,184.17,0.0295,3.7574,132.67,228.16,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,4458.20,0.04,4458.18,4458.23,0.0000,0.0289,4457.84,4458.57,12.7062,ms
http_req_connecting_sum,146.41,0.23,146.24,146.57,0.0016,0.1649,144.31,148.50,12.7062,ms
http_req_waiting_sum,945911.67,48115.25,911889.06,979934.29,0.0509,34022.6178,513613.33,1378210.02,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,61.15,0.57,60.75,61.56,0.0094,0.4054,56.00,66.30,12.7062,ms
http_req_waiting_p99,720.61,579.15,311.09,1130.13,0.8037,409.5204,-4482.84,5924.06,12.7062,ms
http_req_waiting_p75,226.48,2.39,224.80,228.17,0.0105,1.6877,205.04,247.93,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_std,98.24,85.34,37.90,158.59,0.8687,60.3472,-668.54,865.03,12.7062,ms
active_decode_throughput_p95,20251.24,104.04,20177.67,20324.81,0.0051,73.5708,19316.44,21186.05,12.7062,tokens/sec
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_p95,20093.73,66.80,20046.49,20140.96,0.0033,47.2344,19493.56,20693.90,12.7062,tokens/sec
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,141.50,2.12,140.00,143.00,0.0150,1.5000,122.44,160.56,12.7062,count
effective_decode_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_sum,18378897.56,159330.16,18266234.12,18491561.00,0.0087,112663.4380,16947372.85,19810422.27,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p1,7.53,0.11,7.45,7.60,0.0142,0.0756,6.57,8.49,12.7062,ms
time_to_first_token_p25,180.60,5.32,176.84,184.37,0.0295,3.7629,132.79,228.42,12.7062,ms
http_req_receiving_p99,4445.38,133.39,4351.06,4539.70,0.0300,94.3200,3246.93,5643.83,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,60.17,23.25,43.72,76.61,0.3865,16.4426,-148.76,269.09,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it-qat-w4a16-ct
