metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
e2e_output_token_throughput_p10,81.59,0.13,81.50,81.68,0.0016,0.0897,80.45,82.73,12.7062,tokens/sec/user
http_req_dns_lookup_max,1.17,0.02,1.15,1.18,0.0172,0.0142,0.99,1.35,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_avg,6115.32,8.96,6108.98,6121.66,0.0015,6.3390,6034.77,6195.86,12.7062,ms
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p5,11.76,0.01,11.75,11.76,0.0010,0.0083,11.65,11.86,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p90,105.13,1.52,104.05,106.20,0.0144,1.0732,91.49,118.76,12.7062,ms
http_req_connection_overhead_std,0.38,0.02,0.36,0.39,0.0435,0.0116,0.23,0.52,12.7062,ms
http_req_sending_p5,0.08,0.00,0.07,0.08,0.0281,0.0015,0.06,0.09,12.7062,ms
http_req_receiving_sum,1198602.69,1757.06,1197360.26,1199845.13,0.0015,1242.4315,1182816.11,1214389.28,12.7062,ms
http_req_total_p75,6274.50,10.00,6267.43,6281.57,0.0016,7.0696,6184.67,6364.33,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p90,168.13,0.60,167.71,168.56,0.0036,0.4271,162.71,173.56,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p5,6139.82,10.22,6132.60,6147.05,0.0017,7.2260,6048.01,6231.64,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p50,334.75,0.53,334.37,335.13,0.0016,0.3778,329.95,339.55,12.7062,tokens/sec
active_total_throughput_avg,998.13,1.60,997.00,999.27,0.0016,1.1329,983.74,1012.53,12.7062,tokens/sec
http_req_data_received_p90,139.06,0.02,139.05,139.07,0.0001,0.0115,138.91,139.20,12.7062,KB
usage_prompt_tokens_p75,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_p90,168.27,0.60,167.85,168.70,0.0036,0.4257,162.86,173.68,12.7062,ms
output_token_count_sum,100352.00,0.00,100352.00,100352.00,0.0000,0.0000,100352.00,100352.00,12.7062,tokens
inter_token_latency_p95,12.13,0.01,12.12,12.14,0.0012,0.0104,12.00,12.27,12.7062,ms
effective_prefill_throughput_avg,669.06,1.07,668.30,669.82,0.0016,0.7595,659.41,678.71,12.7062,tokens/sec
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_throughput_per_user_std,11.14,0.05,11.11,11.18,0.0048,0.0375,10.67,11.62,12.7062,tokens/sec/user
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,6275.59,9.38,6268.95,6282.22,0.0015,6.6362,6191.27,6359.91,12.7062,ms
request_count_avg,196.00,0.00,196.00,196.00,0.0000,0.0000,196.00,196.00,12.7062,requests
prefill_throughput_per_user_p95,28697.43,1100.20,27919.48,29475.39,0.0383,777.9554,18812.57,38582.29,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,82.40,0.09,82.33,82.46,0.0011,0.0646,81.58,83.22,12.7062,tokens/sec/user
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_waiting_max,181.98,1.12,181.19,182.77,0.0062,0.7917,171.92,192.04,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p90,6199.32,7.68,6193.89,6204.75,0.0012,5.4279,6130.35,6268.29,12.7062,ms
input_token_throughput_avg,669.06,1.07,668.30,669.82,0.0016,0.7595,659.41,678.71,12.7062,tokens/sec
input_sequence_length_p95,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_max,183.99,1.11,183.20,184.78,0.0060,0.7865,174.00,193.98,12.7062,ms
time_to_first_token_p95,168.54,0.45,168.22,168.86,0.0027,0.3198,164.47,172.60,12.7062,ms
effective_prefill_concurrency_avg,0.06,0.00,0.06,0.06,0.0092,0.0004,0.06,0.06,12.7062,requests
http_req_data_sent_sum,883.31,0.00,883.31,883.31,0.0000,0.0000,883.31,883.31,12.7062,KB
effective_total_throughput_avg,998.12,1.60,996.99,999.25,0.0016,1.1331,983.72,1012.52,12.7062,tokens/sec
http_req_waiting_min,34.57,2.91,32.52,36.63,0.0840,2.0544,8.47,60.68,12.7062,ms
time_to_second_token_p5,2.85,0.17,2.73,2.97,0.0593,0.1195,1.33,4.36,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_sum,16165.68,25.98,16147.31,16184.05,0.0016,18.3715,15932.24,16399.11,12.7062,tokens/sec/user
effective_decode_throughput_p99,342.11,0.21,341.96,342.26,0.0006,0.1513,340.19,344.03,12.7062,tokens/sec
http_req_connecting_max,1.60,0.02,1.59,1.62,0.0143,0.0162,1.40,1.81,12.7062,ms
e2e_output_token_throughput_p25,81.60,0.13,81.51,81.69,0.0016,0.0919,80.43,82.77,12.7062,tokens/sec/user
active_total_throughput_p90,335.10,0.50,334.75,335.45,0.0015,0.3519,330.63,339.57,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p99,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p95,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_prefill_throughput_per_user_avg,208.32,1.16,207.50,209.14,0.0056,0.8210,197.89,218.75,12.7062,tokens/sec/user
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_std,0.06,0.00,0.06,0.06,0.0120,0.0005,0.06,0.07,12.7062,ms
http_req_data_received_p5,138.80,0.00,138.80,138.80,0.0000,0.0015,138.78,138.82,12.7062,KB
usage_prompt_tokens_p10,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_p5,36.23,1.39,35.25,37.21,0.0383,0.9822,23.75,48.71,12.7062,ms
http_req_receiving_avg,6115.32,8.96,6108.98,6121.66,0.0015,6.3389,6034.78,6195.86,12.7062,ms
http_req_total_p1,6137.13,10.88,6129.44,6144.83,0.0018,7.6935,6039.38,6234.89,12.7062,ms
active_decode_throughput_per_user_p50,83.69,0.13,83.59,83.78,0.0016,0.0945,82.49,84.89,12.7062,tokens/sec/user
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
request_latency_std,67.82,0.20,67.67,67.96,0.0030,0.1449,65.98,69.66,12.7062,ms
usage_prompt_tokens_p1,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
prefill_throughput_per_user_std,9854.14,432.37,9548.40,10159.87,0.0439,305.7313,5969.45,13738.82,12.7062,tokens/sec/user
active_total_throughput_max,113039.76,8072.57,107331.60,118747.93,0.0714,5708.1664,40510.63,185568.90,12.7062,tokens/sec
active_prefill_throughput_per_user_std,7769.04,263.27,7582.87,7955.20,0.0339,186.1630,5403.61,10134.46,12.7062,tokens/sec/user
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_avg,331.83,0.46,331.51,332.16,0.0014,0.3250,327.70,335.96,12.7062,tokens/sec
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_max,113039.76,8072.57,107331.60,118747.93,0.0714,5708.1664,40510.63,185568.90,12.7062,tokens/sec
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
decode_duration_p5,6093.19,8.91,6086.89,6099.49,0.0015,6.3003,6013.14,6173.25,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_total_throughput_p90,335.10,0.50,334.75,335.45,0.0015,0.3519,330.63,339.57,12.7062,tokens/sec
time_to_first_token_std,60.57,0.43,60.27,60.87,0.0070,0.3013,56.74,64.40,12.7062,ms
http_req_dns_lookup_sum,4.45,0.24,4.28,4.62,0.0542,0.1705,2.28,6.61,12.7062,ms
active_total_throughput_min,83.74,0.11,83.66,83.82,0.0013,0.0775,82.76,84.73,12.7062,tokens/sec
active_decode_throughput_per_user_p95,85.05,0.09,84.99,85.11,0.0010,0.0613,84.27,85.83,12.7062,tokens/sec/user
http_req_connection_overhead_p99,2.63,0.12,2.54,2.71,0.0462,0.0857,1.54,3.71,12.7062,ms
output_token_throughput_per_user_p95,83.86,0.12,83.78,83.95,0.0015,0.0867,82.76,84.97,12.7062,tokens/sec/user
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,6273.11,9.56,6266.35,6279.86,0.0015,6.7595,6187.22,6358.99,12.7062,ms
http_req_receiving_p90,6199.32,7.68,6193.89,6204.75,0.0012,5.4282,6130.35,6268.29,12.7062,ms
http_req_duration_p95,6275.54,9.38,6268.91,6282.17,0.0015,6.6338,6191.25,6359.83,12.7062,ms
e2e_output_token_throughput_avg,82.48,0.13,82.38,82.57,0.0016,0.0937,81.29,83.67,12.7062,tokens/sec/user
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_total_throughput_max,113039.76,8072.57,107331.60,118747.93,0.0714,5708.1664,40510.63,185568.90,12.7062,tokens/sec
http_req_total_p25,6139.09,10.27,6131.83,6146.35,0.0017,7.2635,6046.80,6231.38,12.7062,ms
usage_prompt_tokens_p50,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
usage_prompt_tokens_p25,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
active_decode_throughput_p90,339.62,0.37,339.36,339.88,0.0011,0.2618,336.29,342.95,12.7062,tokens/sec
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_p95,12.14,0.03,12.12,12.16,0.0021,0.0183,11.91,12.37,12.7062,ms
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_max,30019.18,2530.89,28229.57,31808.79,0.0843,1789.6079,7280.06,52758.30,12.7062,tokens/sec/user
credit_to_start_latency_min,0.86,0.02,0.85,0.87,0.0175,0.0106,0.72,0.99,12.7062,ms
request_latency_p75,6274.54,10.00,6267.47,6281.61,0.0016,7.0698,6184.71,6364.37,12.7062,ms
prefill_throughput_per_user_p75,28126.80,908.32,27484.52,28769.08,0.0323,642.2791,19965.87,36287.73,12.7062,tokens/sec/user
effective_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
total_usage_total_tokens_avg,303996.00,0.00,303996.00,303996.00,0.0000,0.0000,303996.00,303996.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_waiting_sum,18223.85,196.51,18084.90,18362.80,0.0108,138.9522,16458.29,19989.40,12.7062,ms
http_req_connection_reused_sum,192.00,0.00,192.00,192.00,0.0000,0.0000,192.00,192.00,12.7062,ratio
http_req_sending_p95,0.13,0.01,0.12,0.13,0.0518,0.0046,0.07,0.18,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p75,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p75,167.82,0.41,167.53,168.11,0.0024,0.2893,164.14,171.50,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p99,2.42,0.06,2.38,2.46,0.0228,0.0390,1.92,2.92,12.7062,ms
active_decode_throughput_max,590.06,22.71,573.99,606.12,0.0385,16.0611,385.98,794.13,12.7062,tokens/sec
usage_completion_tokens_sum,100352.00,0.00,100352.00,100352.00,0.0000,0.0000,100352.00,100352.00,12.7062,tokens
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_sum,6.19,0.23,6.03,6.35,0.0366,0.1602,4.15,8.22,12.7062,ms
nvidia_total_gpu_energy_avg,253746.14,331.44,253511.77,253980.51,0.0013,234.3670,250768.22,256724.05,12.7062,J
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p90,83.41,0.14,83.31,83.50,0.0017,0.0995,82.14,84.67,12.7062,tokens/sec/user
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_std,67.82,0.20,67.67,67.96,0.0030,0.1446,65.98,69.66,12.7062,ms
http_req_receiving_p5,6093.20,8.91,6086.89,6099.50,0.0015,6.3004,6013.14,6173.25,12.7062,ms
inter_token_latency_p99,12.14,0.01,12.13,12.15,0.0011,0.0095,12.02,12.26,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p10,11.93,0.02,11.91,11.94,0.0015,0.0130,11.76,12.09,12.7062,ms
request_latency_p99,6289.02,8.20,6283.22,6294.81,0.0013,5.7975,6215.35,6362.68,12.7062,ms
prefill_throughput_per_user_p99,29988.98,2536.31,28195.53,31782.42,0.0846,1793.4429,7201.12,52776.83,12.7062,tokens/sec/user
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,1.51,0.02,1.49,1.52,0.0142,0.0151,1.31,1.70,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,ibm-granite/granite-4.2-30b
