metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p25,151.50,0.71,151.00,152.00,0.0047,0.5000,145.15,157.85,12.7062,tokens
output_token_throughput_per_user_max,52.77,0.02,52.76,52.78,0.0003,0.0119,52.62,52.92,12.7062,tokens/sec/user
http_req_waiting_p1,2195.12,1574.30,1081.92,3308.32,0.7172,1113.1977,-11949.40,16339.64,12.7062,ms
effective_concurrency_avg,127.96,0.00,127.95,127.96,0.0000,0.0012,127.94,127.97,12.7062,requests
prefill_throughput_per_user_p5,86.94,5.07,83.35,90.52,0.0583,3.5856,41.38,132.50,12.7062,tokens/sec/user
effective_decode_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
total_output_tokens_avg,372873.00,1989.80,371466.00,374280.00,0.0053,1407.0000,354995.37,390750.63,12.7062,tokens
http_req_data_received_p5,125.22,0.31,125.00,125.45,0.0025,0.2214,122.41,128.04,12.7062,KB
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
decode_duration_p10,19584.43,1018.58,18864.19,20304.67,0.0520,720.2447,10432.85,28736.01,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,43411.99,2454.34,41676.51,45147.47,0.0565,1735.4811,21360.61,65463.37,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_usage_completion_tokens_avg,655360.00,0.00,655360.00,655360.00,0.0000,0.0000,655360.00,655360.00,12.7062,tokens
effective_total_throughput_p95,11170.56,1318.65,10238.14,12102.99,0.1180,932.4260,-677.03,23018.16,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_avg,4.60,0.00,4.60,4.60,0.0000,0.0000,4.60,4.60,12.7062,KB
decode_duration_p75,25118.69,1071.64,24360.92,25876.45,0.0427,757.7643,15490.38,34747.00,12.7062,ms
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0094,0.0004,0.06,0.07,12.7062,ms
e2e_output_token_throughput_p90,19.30,0.56,18.90,19.69,0.0290,0.3960,14.26,24.33,12.7062,tokens/sec/user
benchmark_duration_avg,307.97,10.76,300.37,315.58,0.0349,7.6075,211.31,404.63,12.7062,sec
nvidia_total_gpu_energy_avg,362259.24,12945.47,353105.41,371413.07,0.0357,9153.8305,245948.79,478569.68,12.7062,J
http_req_data_sent_p25,4.50,0.00,4.50,4.50,0.0000,0.0000,4.50,4.50,12.7062,KB
reasoning_token_count_p95,500.50,0.14,500.40,500.60,0.0003,0.1000,499.23,501.77,12.7062,tokens
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p5,1.25,0.08,1.19,1.30,0.0674,0.0593,0.49,2.00,12.7062,ms
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0186,0.0019,0.12,0.17,12.7062,ms
http_req_sending_min,0.05,0.00,0.05,0.05,0.0123,0.0005,0.05,0.06,12.7062,ms
e2e_output_token_throughput_p10,14.85,0.97,14.17,15.53,0.0650,0.6829,6.17,23.53,12.7062,tokens/sec/user
credit_to_start_latency_std,2.07,0.25,1.89,2.24,0.1191,0.1739,-0.14,4.27,12.7062,ms
request_latency_max,43410.74,2454.34,41675.26,45146.22,0.0565,1735.4813,21359.36,65462.12,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_max,201097.01,38.86,201069.53,201124.49,0.0002,27.4801,200747.84,201446.18,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p99,29571.88,874.22,28953.71,30190.04,0.0296,618.1650,21717.35,37426.41,12.7062,ms
active_prefill_throughput_per_user_p50,138.56,3.25,136.26,140.85,0.0234,2.2954,109.39,167.72,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,17.59,0.71,17.09,18.10,0.0405,0.5043,11.19,24.00,12.7062,tokens/sec/user
e2e_output_token_throughput_min,11.81,0.67,11.34,12.29,0.0565,0.4723,5.81,17.81,12.7062,tokens/sec/user
http_req_total_p99,41570.04,2452.76,39835.67,43304.40,0.0590,1734.3663,19532.82,63607.25,12.7062,ms
active_total_throughput_p90,9940.61,529.19,9566.41,10314.80,0.0532,374.1962,5185.99,14695.22,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_avg,163.71,16.24,152.23,175.19,0.0992,11.4841,17.79,309.63,12.7062,tokens/sec/user
http_req_data_received_avg,126.54,0.03,126.51,126.56,0.0003,0.0240,126.23,126.84,12.7062,KB
http_req_sending_std,1.70,0.06,1.66,1.75,0.0365,0.0439,1.15,2.26,12.7062,ms
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
input_token_throughput_avg,4425.72,154.60,4316.40,4535.04,0.0349,109.3212,3036.66,5814.78,12.7062,tokens/sec
prefill_throughput_per_user_p25,116.84,5.32,113.07,120.60,0.0456,3.7648,69.00,164.67,12.7062,tokens/sec/user
http_req_data_received_p25,126.43,0.09,126.37,126.50,0.0007,0.0642,125.62,127.25,12.7062,KB
http_req_duration_sum,39407453.29,1377144.41,38433665.14,40381241.44,0.0349,973788.1482,27034301.71,51780604.87,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_std,2.44,0.05,2.41,2.47,0.0199,0.0344,2.00,2.88,12.7062,tokens/sec/user
reasoning_token_count_p1,88.90,1.27,88.00,89.79,0.0142,0.8950,77.52,100.27,12.7062,tokens
active_decode_throughput_avg,2135.02,75.26,2081.81,2188.23,0.0352,53.2143,1458.87,2811.17,12.7062,tokens/sec
inter_token_latency_p95,54.50,0.02,54.49,54.52,0.0004,0.0155,54.30,54.70,12.7062,ms
active_prefill_throughput_per_user_max,1420.34,1059.18,671.39,2169.29,0.7457,748.9519,-8095.99,10936.68,12.7062,tokens/sec/user
credit_to_start_latency_avg,2.82,0.03,2.80,2.84,0.0097,0.0195,2.58,3.07,12.7062,ms
active_prefill_throughput_avg,6425.60,325.66,6195.32,6655.88,0.0507,230.2771,3499.65,9351.55,12.7062,tokens/sec
time_to_first_output_token_p90,26544.17,1213.04,25686.43,27401.92,0.0457,857.7459,15645.48,37442.87,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
decode_duration_p50,22984.66,1277.94,22081.02,23888.30,0.0556,903.6388,11502.84,34466.48,12.7062,ms
http_req_chunks_sent_sum,1280.00,0.00,1280.00,1280.00,0.0000,0.0000,1280.00,1280.00,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_total_token_avg,179.55,6.42,175.02,184.09,0.0357,4.5371,121.90,237.20,12.7062,mJ/token
output_token_count_p95,401.00,1.41,400.00,402.00,0.0035,1.0000,388.29,413.71,12.7062,tokens
request_latency_p99,41569.38,2452.90,39834.92,43303.84,0.0590,1734.4633,19530.94,63607.83,12.7062,ms
time_to_first_token_p90,10840.85,280.20,10642.72,11038.98,0.0258,198.1293,8323.38,13358.32,12.7062,ms
time_to_first_output_token_p10,12028.11,26.23,12009.57,12046.66,0.0022,18.5441,11792.49,12263.74,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_token_throughput_avg,6554.97,228.98,6393.06,6716.89,0.0349,161.9166,4497.63,8612.32,12.7062,tokens/sec
http_req_duration_min,15573.24,3.37,15570.86,15575.62,0.0002,2.3820,15542.98,15603.51,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
nvidia_average_gpu_power_avg,1176.24,0.94,1175.57,1176.91,0.0008,0.6678,1167.75,1184.72,12.7062,W
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
time_to_first_token_p10,4509.09,3.12,4506.89,4511.30,0.0007,2.2052,4481.07,4537.11,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
time_to_first_output_token_min,6750.87,729.60,6234.96,7266.77,0.1081,515.9030,195.70,13306.04,12.7062,ms
time_to_first_output_token_p75,24259.76,460.98,23933.79,24585.72,0.0190,325.9608,20118.03,28401.48,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
time_to_first_token_p75,9118.82,417.98,8823.27,9414.37,0.0458,295.5536,5363.46,12874.18,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p95,27849.79,11.21,27841.86,27857.72,0.0004,7.9286,27749.05,27950.54,12.7062,ms
inter_token_latency_p1,20.38,0.01,20.38,20.39,0.0003,0.0043,20.33,20.44,12.7062,ms
decode_duration_max,31946.62,1651.08,30779.13,33114.11,0.0517,1167.4918,17112.23,46781.01,12.7062,ms
effective_decode_throughput_p90,6774.77,5.29,6771.04,6778.51,0.0008,3.7376,6727.28,6822.26,12.7062,tokens/sec
http_req_total_p95,36061.17,2209.99,34498.47,37623.87,0.0613,1562.6994,16205.19,55917.15,12.7062,ms
http_req_duration_p5,25426.51,936.59,24764.24,26088.77,0.0368,662.2678,17011.60,33841.42,12.7062,ms
http_req_duration_std,3737.72,55.25,3698.65,3776.80,0.0148,39.0710,3241.28,4234.17,12.7062,ms
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_prefill_throughput_avg,4425.72,154.60,4316.40,4535.04,0.0349,109.3212,3036.66,5814.78,12.7062,tokens/sec
http_req_waiting_avg,7841.61,92.38,7776.28,7906.93,0.0118,65.3243,7011.58,8671.63,12.7062,ms
effective_decode_throughput_per_user_std,24.12,0.22,23.97,24.27,0.0090,0.1529,22.18,26.06,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,273.10,63.55,228.16,318.03,0.2327,44.9364,-297.88,844.07,12.7062,tokens/sec/user
input_sequence_length_avg,1064.21,0.00,1064.21,1064.21,0.0000,0.0000,1064.21,1064.21,12.7062,tokens
output_token_count_p1,51.32,25.43,33.34,69.30,0.4955,17.9800,-177.14,279.78,12.7062,tokens
http_req_waiting_p25,6236.03,346.87,5990.76,6481.31,0.0556,245.2727,3119.55,9352.52,12.7062,ms
time_to_first_output_token_std,5441.87,404.62,5155.76,5727.97,0.0744,286.1073,1806.53,9077.20,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p50,7123.23,122.73,7036.45,7210.01,0.0172,86.7835,6020.54,8225.92,12.7062,tokens/sec
output_token_throughput_per_user_p95,28.19,0.31,27.97,28.41,0.0109,0.2177,25.42,30.96,12.7062,tokens/sec/user
reasoning_token_count_p50,192.00,1.41,191.00,193.00,0.0074,1.0000,179.29,204.71,12.7062,tokens
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_latency_p95,36061.01,2213.18,34496.05,37625.96,0.0614,1564.9540,16176.38,55945.63,12.7062,ms
http_req_connection_overhead_p90,0.05,0.01,0.04,0.06,0.2405,0.0082,-0.06,0.15,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p90,175.89,3.07,173.71,178.06,0.0175,2.1740,148.26,203.51,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_p95,53.29,0.02,53.27,53.31,0.0004,0.0165,53.08,53.50,12.7062,tokens/sec/user
usage_reasoning_tokens_sum,282487.00,1989.80,281080.00,283894.00,0.0070,1407.0000,264609.37,300364.63,12.7062,tokens
nvidia_energy_per_output_token_avg,552.76,19.75,538.80,566.73,0.0357,13.9676,375.29,730.24,12.7062,mJ/token
time_to_second_token_p90,2943.58,0.95,2942.92,2944.25,0.0003,0.6683,2935.09,2952.08,12.7062,ms
http_req_receiving_p1,10415.05,3.09,10412.87,10417.24,0.0003,2.1874,10387.26,10442.85,12.7062,ms
http_req_total_p1,18515.82,1.55,18514.73,18516.92,0.0001,1.0972,18501.88,18529.77,12.7062,ms
usage_total_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
request_latency_p95,36059.51,2212.42,34495.09,37623.92,0.0614,1564.4195,16181.67,55937.34,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_p95,191391.27,269.43,191200.75,191581.78,0.0014,190.5173,188970.51,193812.02,12.7062,tokens
active_total_throughput_max,22545.16,7319.07,17369.80,27720.53,0.3246,5175.3628,-43214.06,88304.38,12.7062,tokens/sec
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,15.87,6.48,11.28,20.45,0.4084,4.5822,-42.36,74.09,12.7062,ms
decode_duration_p99,29571.82,874.24,28953.65,30190.00,0.0296,618.1787,21717.12,37426.53,12.7062,ms
output_sequence_length_sum,655360.00,0.00,655360.00,655360.00,0.0000,0.0000,655360.00,655360.00,12.7062,tokens
active_decode_throughput_per_user_p90,52.93,0.04,52.90,52.96,0.0008,0.0282,52.57,53.29,12.7062,tokens/sec/user
time_to_second_token_p10,674.59,88.55,611.97,737.20,0.1313,62.6166,-121.03,1470.21,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_chunk_latency_p90,19.34,0.00,19.34,19.35,0.0002,0.0034,19.30,19.39,12.7062,ms
output_token_throughput_per_user_p1,17.29,0.51,16.93,17.65,0.0296,0.3614,12.70,21.88,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,127.50,2.12,126.00,129.00,0.0166,1.5000,108.44,146.56,12.7062,tokens
time_to_first_token_p50,7656.20,83.84,7596.91,7715.49,0.0110,59.2861,6902.90,8409.50,12.7062,ms
effective_total_throughput_avg,6550.81,228.84,6389.00,6712.63,0.0349,161.8138,4494.77,8606.85,12.7062,tokens/sec
inter_token_latency_p50,44.98,2.50,43.21,46.75,0.0556,1.7684,22.51,67.45,12.7062,ms
http_req_data_sent_sum,5883.18,0.00,5883.18,5883.18,0.0000,0.0000,5883.18,5883.18,12.7062,KB
effective_latency_p1,18517.81,1.49,18516.76,18518.86,0.0001,1.0529,18504.43,18531.19,12.7062,ms
time_to_second_token_p75,2939.77,2.02,2938.34,2941.20,0.0007,1.4316,2921.58,2957.96,12.7062,ms
time_to_second_token_min,15.26,0.08,15.21,15.32,0.0054,0.0578,14.53,16.00,12.7062,ms
http_req_connecting_p90,0.05,0.01,0.04,0.06,0.2405,0.0082,-0.06,0.15,12.7062,ms
output_token_throughput_avg,2129.25,74.38,2076.66,2181.85,0.0349,52.5954,1460.96,2797.54,12.7062,tokens/sec
inter_chunk_latency_p10,18.77,0.00,18.77,18.78,0.0000,0.0005,18.77,18.78,12.7062,ms
usage_reasoning_tokens_p75,259.12,1.59,258.00,260.25,0.0061,1.1250,244.83,273.42,12.7062,tokens
usage_reasoning_tokens_min,69.50,12.02,61.00,78.00,0.1730,8.5000,-38.50,177.50,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_std,78.54,8.51,72.52,84.55,0.1083,6.0171,2.08,154.99,12.7062,tokens/sec/user
output_token_count_p50,324.50,0.71,324.00,325.00,0.0022,0.5000,318.15,330.85,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p75,19.16,0.00,19.16,19.17,0.0002,0.0030,19.13,19.20,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_max,32647.90,2902.55,30595.49,34700.31,0.0889,2052.4103,6569.55,58726.25,12.7062,ms
active_prefill_throughput_per_user_p95,217.00,15.73,205.87,228.12,0.0725,11.1246,75.64,358.35,12.7062,tokens/sec/user
effective_decode_throughput_p50,44.83,0.10,44.75,44.90,0.0023,0.0718,43.91,45.74,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B-FP8
