metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_total_p5,2827.40,1.30,2826.48,2828.33,0.0005,0.9215,2815.70,2839.11,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,121.14,171.32,0.00,242.28,1.4142,121.1405,-1418.10,1660.38,12.7062,tokens
active_decode_throughput_per_user_p90,291.53,0.26,291.35,291.71,0.0009,0.1825,289.21,293.85,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_data_received_p75,88.18,0.08,88.12,88.23,0.0009,0.0587,87.43,88.92,12.7062,KB
request_latency_p50,2838.72,0.13,2838.62,2838.81,0.0000,0.0923,2837.54,2839.89,12.7062,ms
active_prefill_throughput_per_user_p95,14031.24,34.40,14006.92,14055.57,0.0025,24.3218,13722.21,14340.28,12.7062,tokens/sec/user
nvidia_output_tokens_per_joule_avg,7.40,0.09,7.34,7.47,0.0121,0.0636,6.59,8.21,12.7062,tokens/J
output_token_count_sum,863637.50,5755.14,859568.00,867707.00,0.0067,4069.5000,811929.60,915345.40,12.7062,tokens
credit_to_start_latency_sum,1456.06,27.17,1436.85,1475.28,0.0187,19.2147,1211.92,1700.21,12.7062,ms
http_req_data_sent_max,5.09,0.00,5.09,5.09,0.0000,0.0000,5.09,5.09,12.7062,KB
active_prefill_throughput_per_user_min,6168.04,5401.38,2348.68,9987.39,0.8757,3819.3557,-42361.48,54697.55,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,179.63,0.18,179.50,179.76,0.0010,0.1303,177.97,181.28,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
output_token_throughput_per_user_sum,313322.12,2065.02,311861.93,314782.31,0.0066,1460.1903,294768.64,331875.60,12.7062,tokens/sec/user
total_reasoning_tokens_avg,618.50,37.48,592.00,645.00,0.0606,26.5000,281.79,955.21,12.7062,tokens
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p25,2747.78,0.38,2747.51,2748.05,0.0001,0.2691,2744.36,2751.20,12.7062,ms
tokens_in_flight_max,24700.85,0.68,24700.37,24701.33,0.0000,0.4776,24694.78,24706.92,12.7062,tokens
credit_to_start_latency_p5,0.57,0.02,0.56,0.58,0.0296,0.0119,0.42,0.72,12.7062,ms
output_token_throughput_per_user_p99,186.46,0.07,186.41,186.51,0.0004,0.0464,185.87,187.05,12.7062,tokens/sec/user
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_token_throughput_per_user_std,1.27,0.65,0.81,1.73,0.5096,0.4575,-4.54,7.08,12.7062,tokens/sec/user
http_req_data_received_p90,88.78,0.13,88.69,88.88,0.0014,0.0903,87.64,89.93,12.7062,KB
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0001,15.98,15.99,12.7062,requests
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,1.13,0.00,1.13,1.13,0.0006,0.0005,1.12,1.13,12.7062,ms
decode_duration_p75,2758.06,0.06,2758.02,2758.10,0.0000,0.0403,2757.55,2758.57,12.7062,ms
total_isl_avg,1743823.00,11687.06,1735559.00,1752087.00,0.0067,8264.0000,1638818.92,1848827.08,12.7062,tokens
http_req_total_avg,2848.90,13.37,2839.45,2858.35,0.0047,9.4535,2728.78,2969.02,12.7062,ms
usage_prompt_tokens_p1,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
e2e_output_token_throughput_avg,179.84,0.73,179.32,180.35,0.0040,0.5150,173.29,186.38,12.7062,tokens/sec/user
output_token_count_min,301.00,83.44,242.00,360.00,0.2772,59.0000,-448.67,1050.67,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,2830.62,0.47,2830.29,2830.96,0.0002,0.3311,2826.42,2834.83,12.7062,ms
credit_to_start_latency_min,0.44,0.02,0.43,0.46,0.0455,0.0142,0.26,0.62,12.7062,ms
output_token_throughput_per_user_p95,186.20,0.05,186.16,186.24,0.0003,0.0376,185.72,186.68,12.7062,tokens/sec/user
http_req_connection_reused_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
nvidia_energy_per_total_token_avg,44.77,0.54,44.38,45.15,0.0121,0.3845,39.88,49.65,12.7062,mJ/token
effective_decode_throughput_per_user_max,971.98,57.87,931.06,1012.90,0.0595,40.9191,452.05,1491.91,12.7062,tokens/sec/user
active_prefill_throughput_avg,150689.84,17765.11,138128.02,163251.67,0.1179,12561.8263,-8923.29,310302.98,12.7062,tokens/sec
http_req_sending_p90,0.13,0.00,0.13,0.13,0.0241,0.0022,0.10,0.15,12.7062,ms
http_req_data_sent_p50,4.75,0.00,4.75,4.75,0.0000,0.0000,4.75,4.75,12.7062,KB
output_token_throughput_per_user_min,177.73,6.85,172.89,182.57,0.0385,4.8406,116.22,239.23,12.7062,tokens/sec/user
effective_latency_sum,4810363.55,9690.09,4803511.62,4817215.48,0.0020,6851.9308,4723301.52,4897425.59,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p50,21901.46,16.22,21889.99,21912.94,0.0007,11.4720,21755.70,22047.23,12.7062,tokens
effective_latency_p99,3021.32,233.44,2856.25,3186.38,0.0773,165.0651,923.97,5118.67,12.7062,ms
inter_token_latency_p90,5.40,0.00,5.40,5.40,0.0001,0.0003,5.40,5.41,12.7062,ms
output_token_count_avg,511.63,0.02,511.62,511.65,0.0000,0.0140,511.46,511.81,12.7062,tokens
active_prefill_throughput_per_user_max,20110.67,7.73,20105.21,20116.14,0.0004,5.4625,20041.27,20180.08,12.7062,tokens/sec/user
credit_to_start_latency_avg,0.86,0.01,0.86,0.87,0.0120,0.0073,0.77,0.96,12.7062,ms
effective_latency_std,43.41,51.70,6.85,79.97,1.1910,36.5585,-421.11,507.93,12.7062,ms
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_sending_p1,0.08,0.00,0.08,0.08,0.0041,0.0002,0.08,0.09,12.7062,ms
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_chunks_received_p25,325.00,0.00,325.00,325.00,0.0000,0.0000,325.00,325.00,12.7062,count
time_to_first_token_p50,87.66,0.10,87.59,87.73,0.0011,0.0707,86.76,88.56,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
benchmark_duration_avg,300.82,0.60,300.39,301.24,0.0020,0.4257,295.41,306.23,12.7062,sec
http_req_data_received_p10,85.01,0.09,84.95,85.07,0.0010,0.0605,84.24,85.78,12.7062,KB
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.09,0.00,0.09,0.09,0.0040,0.0003,0.09,0.09,12.7062,ms
effective_latency_p95,3013.36,227.81,2852.28,3174.44,0.0756,161.0829,966.61,5060.11,12.7062,ms
inter_token_latency_p1,5.36,0.00,5.36,5.36,0.0004,0.0013,5.35,5.38,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p99,341.50,0.71,341.00,342.00,0.0021,0.5000,335.15,347.85,12.7062,count
http_req_chunks_received_p75,333.00,0.00,333.00,333.00,0.0000,0.0000,333.00,333.00,12.7062,count
effective_decode_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_chunks_received_std,6.96,0.38,6.69,7.23,0.0548,0.2699,3.53,10.39,12.7062,count
effective_decode_concurrency_std,2.82,0.19,2.69,2.96,0.0656,0.1309,1.16,4.49,12.7062,requests
effective_latency_min,2818.56,0.31,2818.33,2818.78,0.0001,0.2225,2815.73,2821.38,12.7062,ms
usage_prompt_tokens_avg,1033.07,0.00,1033.07,1033.07,0.0000,0.0003,1033.07,1033.07,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,96.17,4.17,93.22,99.12,0.0434,2.9501,58.69,133.66,12.7062,%
output_token_throughput_per_user_max,222.37,19.11,208.85,235.88,0.0859,13.5124,50.67,394.06,12.7062,tokens/sec/user
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
active_prefill_throughput_per_user_p50,12044.17,28.50,12024.02,12064.32,0.0024,20.1526,11788.11,12300.23,12.7062,tokens/sec/user
time_to_first_output_token_sum,160370.05,21256.00,145339.80,175400.31,0.1325,15030.2593,-30607.50,351347.61,12.7062,ms
decode_duration_p10,2745.61,0.58,2745.20,2746.02,0.0002,0.4099,2740.40,2750.81,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,263.08,236.01,96.20,429.96,0.8971,166.8835,-1857.38,2383.54,12.7062,ms
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_prefill_throughput_per_user_p99,12496.08,84.97,12436.00,12556.16,0.0068,60.0832,11732.65,13259.51,12.7062,tokens/sec/user
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p10,5.37,0.00,5.37,5.37,0.0002,0.0008,5.36,5.38,12.7062,ms
effective_prefill_throughput_per_user_std,2235.02,39.53,2207.07,2262.97,0.0177,27.9506,1879.88,2590.17,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0121,0.0001,0.01,0.02,12.7062,requests/sec/W
http_req_sending_avg,0.13,0.00,0.13,0.13,0.0150,0.0014,0.11,0.15,12.7062,ms
time_to_first_output_token_p95,260.88,236.17,93.88,427.88,0.9053,166.9981,-1861.03,2382.79,12.7062,ms
effective_prefill_throughput_per_user_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p25,2.40,0.01,2.40,2.41,0.0028,0.0047,2.34,2.46,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_min,51.37,0.02,51.35,51.38,0.0004,0.0140,51.19,51.54,12.7062,ms
effective_latency_max,3035.07,235.28,2868.70,3201.43,0.0775,166.3670,921.17,5148.96,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p50,185.72,0.01,185.72,185.73,0.0000,0.0046,185.66,185.78,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p25,2834.88,0.13,2834.78,2834.97,0.0000,0.0939,2833.69,2836.07,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_p99,28.33,0.26,28.15,28.51,0.0091,0.1819,26.02,30.64,12.7062,ms
time_to_second_token_p75,9.04,0.28,8.84,9.24,0.0310,0.1984,6.52,11.56,12.7062,ms
time_to_second_token_std,9.19,4.39,6.09,12.29,0.4774,3.1022,-30.23,48.61,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,2843.10,1.84,2841.80,2844.40,0.0006,1.3004,2826.58,2859.62,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.25,0.00,0.25,0.25,0.0160,0.0028,0.21,0.28,12.7062,ms
request_latency_std,46.41,50.40,10.77,82.05,1.0860,35.6376,-406.41,499.23,12.7062,ms
request_throughput_avg,5.61,0.03,5.59,5.63,0.0047,0.0187,5.37,5.85,12.7062,requests/sec
http_req_chunks_received_max,346.00,0.00,346.00,346.00,0.0000,0.0000,346.00,346.00,12.7062,count
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
input_sequence_length_p1,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_waiting_p25,81.09,1.05,80.35,81.83,0.0129,0.7391,71.70,90.49,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,2839.59,0.19,2839.46,2839.73,0.0001,0.1373,2837.85,2841.34,12.7062,ms
http_req_connecting_sum,24.10,0.24,23.93,24.27,0.0100,0.1709,21.93,26.27,12.7062,ms
http_req_waiting_sum,160066.44,21251.95,145039.04,175093.83,0.1328,15027.3949,-30874.72,351007.60,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,14.09,0.01,14.08,14.10,0.0010,0.0101,13.96,14.22,12.7062,ms
http_req_waiting_p99,262.91,236.03,96.01,429.81,0.8977,166.8962,-1857.71,2383.53,12.7062,ms
http_req_waiting_p75,90.36,0.41,90.06,90.65,0.0046,0.2933,86.63,94.09,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_std,43.33,50.55,7.58,79.07,1.1667,35.7453,-410.86,497.51,12.7062,ms
active_decode_throughput_p95,4771.83,3.25,4769.53,4774.13,0.0007,2.3012,4742.59,4801.07,12.7062,tokens/sec
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_p95,4769.06,3.67,4766.47,4771.66,0.0008,2.5952,4736.09,4802.04,12.7062,tokens/sec
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,328.50,0.71,328.00,329.00,0.0022,0.5000,322.15,334.85,12.7062,count
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_sum,4648542.34,30918.63,4626679.57,4670405.12,0.0067,21862.7726,4370749.48,4926335.21,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p1,4.40,0.02,4.38,4.41,0.0045,0.0139,4.22,4.57,12.7062,ms
time_to_first_token_p25,81.24,1.06,80.49,81.99,0.0131,0.7504,71.71,90.78,12.7062,ms
http_req_receiving_p99,2782.38,1.32,2781.45,2783.32,0.0005,0.9340,2770.52,2794.25,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,10.53,3.75,7.88,13.18,0.3559,2.6502,-23.14,44.21,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it-qat-w4a16-ct
