metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_tokens_p99,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_data_received_p1,129.00,0.01,128.99,129.01,0.0001,0.0099,128.87,129.12,12.7062,KB
http_req_waiting_p1,321.14,0.35,320.89,321.39,0.0011,0.2490,317.97,324.30,12.7062,ms
prefill_throughput_per_user_p99,3312.85,1.69,3311.65,3314.04,0.0005,1.1952,3297.66,3328.04,12.7062,tokens/sec/user
http_req_total_p10,7216.68,0.52,7216.31,7217.05,0.0001,0.3695,7211.99,7221.37,12.7062,ms
effective_prefill_throughput_p95,62569.60,34.70,62545.06,62594.14,0.0006,24.5373,62257.83,62881.38,12.7062,tokens/sec
active_prefill_throughput_per_user_min,721.56,27.11,702.39,740.73,0.0376,19.1716,477.96,965.16,12.7062,tokens/sec/user
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0021,0.0002,0.13,0.13,12.7062,ms
http_req_duration_p95,7235.88,3.02,7233.74,7238.02,0.0004,2.1371,7208.72,7263.03,12.7062,ms
time_to_first_token_p95,1128.74,2.41,1127.03,1130.44,0.0021,1.7048,1107.08,1150.40,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
e2e_output_token_throughput_std,0.56,0.00,0.56,0.56,0.0016,0.0006,0.56,0.57,12.7062,tokens/sec/user
prefill_throughput_per_user_p10,944.90,1.13,944.10,945.70,0.0012,0.8013,934.72,955.08,12.7062,tokens/sec/user
usage_reasoning_tokens_p25,178.50,0.71,178.00,179.00,0.0040,0.5000,172.15,184.85,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,257.06,0.54,256.68,257.45,0.0021,0.3843,252.18,261.95,12.7062,tokens
request_latency_p99,7422.75,46.04,7390.19,7455.31,0.0062,32.5581,7009.06,7836.44,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_std,0.43,0.00,0.43,0.43,0.0038,0.0011,0.41,0.44,12.7062,ms
time_to_first_output_token_sum,9779652.08,67500.57,9731921.97,9827382.19,0.0069,47730.1096,9173183.54,10386120.62,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_p50,11.40,0.00,11.40,11.40,0.0003,0.0020,11.38,11.43,12.7062,ms
effective_prefill_throughput_std,20660.25,28.67,20639.97,20680.52,0.0014,20.2724,20402.66,20917.83,12.7062,tokens/sec
effective_latency_avg,7227.70,0.04,7227.68,7227.73,0.0000,0.0263,7227.37,7228.04,12.7062,ms
active_prefill_throughput_per_user_p50,1060.34,0.05,1060.30,1060.37,0.0000,0.0365,1059.87,1060.80,12.7062,tokens/sec/user
request_latency_p10,7216.69,0.54,7216.31,7217.08,0.0001,0.3839,7211.82,7221.57,12.7062,ms
output_token_count_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,tokens
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0552,0.0007,0.01,0.03,12.7062,ms
http_req_duration_std,57.63,0.44,57.32,57.94,0.0076,0.3086,53.71,61.55,12.7062,ms
time_to_first_output_token_max,7216.55,21.48,7201.37,7231.74,0.0030,15.1866,7023.59,7409.52,12.7062,ms
time_to_first_token_std,219.44,0.43,219.13,219.74,0.0020,0.3035,215.58,223.29,12.7062,ms
prefill_throughput_per_user_p50,1182.58,1.19,1181.73,1183.42,0.0010,0.8445,1171.85,1193.31,12.7062,tokens/sec/user
decode_duration_p99,6902.79,1.22,6901.93,6903.65,0.0002,0.8599,6891.87,6913.72,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_min,1575.00,0.00,1575.00,1575.00,0.0000,0.0000,1575.00,1575.00,12.7062,tokens
input_sequence_length_avg,1064.11,0.00,1064.11,1064.11,0.0000,0.0000,1064.11,1064.11,12.7062,tokens
active_prefill_throughput_p90,73347.02,30.97,73325.12,73368.92,0.0004,21.8989,73068.77,73625.27,12.7062,tokens/sec
time_to_first_output_token_p75,4463.11,16.05,4451.76,4474.45,0.0036,11.3471,4318.93,4607.28,12.7062,ms
http_req_receiving_p95,6620.87,1.99,6619.46,6622.27,0.0003,1.4067,6602.99,6638.74,12.7062,ms
http_req_chunks_received_p5,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
nvidia_output_tokens_per_joule_avg,4.84,0.00,4.84,4.84,0.0001,0.0003,4.84,4.84,12.7062,tokens/J
http_req_connection_overhead_p99,3.35,0.02,3.34,3.36,0.0059,0.0139,3.17,3.53,12.7062,ms
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p10,6096.88,0.58,6096.47,6097.29,0.0001,0.4110,6091.66,6102.11,12.7062,ms
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,125.89,2.60,124.05,127.73,0.0207,1.8389,102.53,149.26,12.7062,KB
http_req_connection_reused_sum,2624.00,0.00,2624.00,2624.00,0.0000,0.0000,2624.00,2624.00,12.7062,ratio
http_req_waiting_min,291.70,1.25,290.81,292.58,0.0043,0.8849,280.46,302.94,12.7062,ms
credit_to_start_latency_p99,5.03,0.03,5.01,5.04,0.0052,0.0183,4.79,5.26,12.7062,ms
output_token_count_p50,294.50,0.71,294.00,295.00,0.0024,0.5000,288.15,300.85,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,74.03,0.01,74.02,74.04,0.0002,0.0092,73.91,74.15,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,437.98,21.13,423.03,452.92,0.0482,14.9422,248.12,627.84,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_std,217.74,0.78,217.19,218.29,0.0036,0.5536,210.71,224.78,12.7062,ms
http_req_chunks_received_p25,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
e2e_output_token_throughput_avg,70.87,0.00,70.87,70.87,0.0000,0.0001,70.87,70.87,12.7062,tokens/sec/user
credit_to_start_latency_p10,1.34,0.03,1.33,1.36,0.0204,0.0194,1.10,1.59,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_output_token_p90,5277.40,60.96,5234.30,5320.51,0.0116,43.1018,4729.74,5825.06,12.7062,ms
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_p10,147.50,2.12,146.00,149.00,0.0144,1.5000,128.44,166.56,12.7062,tokens
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_duration_p1,7072.72,4.28,7069.69,7075.74,0.0006,3.0238,7034.29,7111.14,12.7062,ms
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,16.83,7.65,11.42,22.25,0.4547,5.4122,-51.94,85.60,12.7062,ms
time_to_first_token_p1,321.34,0.36,321.08,321.59,0.0011,0.2539,318.11,324.56,12.7062,ms
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,9419.45,0.07,9419.40,9419.51,0.0000,0.0518,9418.80,9420.11,12.7062,tokens/sec
http_req_data_received_p50,129.80,0.00,129.80,129.80,0.0000,0.0012,129.79,129.82,12.7062,KB
inter_chunk_latency_sum,16956779.79,58.97,16956738.09,16956821.48,0.0000,41.6957,16956249.99,16957309.58,12.7062,ms
http_req_waiting_p50,899.67,0.79,899.11,900.23,0.0009,0.5592,892.56,906.77,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_token_latency_p10,11.93,0.00,11.93,11.93,0.0001,0.0008,11.92,11.94,12.7062,ms
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0006,0.0001,0.14,0.14,12.7062,ms
time_to_first_output_token_p95,5915.42,25.48,5897.40,5933.44,0.0043,18.0163,5686.50,6144.34,12.7062,ms
http_req_duration_avg,7225.06,0.05,7225.02,7225.09,0.0000,0.0359,7224.60,7225.51,12.7062,ms
effective_prefill_concurrency_p95,48.00,0.00,48.00,48.00,0.0000,0.0000,48.00,48.00,12.7062,requests
time_to_first_token_avg,916.64,0.01,916.63,916.64,0.0000,0.0049,916.57,916.70,12.7062,ms
time_to_second_token_max,386.84,99.30,316.62,457.06,0.2567,70.2190,-505.38,1279.05,12.7062,ms
usage_prompt_tokens_sum,2860329.00,0.00,2860329.00,2860329.00,0.0000,0.0000,2860329.00,2860329.00,12.7062,tokens
active_total_throughput_min,87.86,0.06,87.82,87.90,0.0006,0.0402,87.35,88.37,12.7062,tokens/sec
inter_chunk_latency_max,386.84,99.30,316.62,457.06,0.2567,70.2190,-505.38,1279.05,12.7062,ms
prefill_throughput_per_user_sum,3366314.67,378.62,3366046.95,3366582.39,0.0001,267.7232,3362912.92,3369716.42,12.7062,tokens/sec/user
usage_reasoning_tokens_p50,226.00,0.00,226.00,226.00,0.0000,0.0000,226.00,226.00,12.7062,tokens
active_decode_throughput_per_user_min,1.89,0.43,1.59,2.20,0.2265,0.3035,-1.96,5.75,12.7062,tokens/sec/user
effective_decode_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
inter_chunk_latency_p75,11.49,0.00,11.49,11.49,0.0001,0.0007,11.48,11.50,12.7062,ms
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_completion_tokens_sum,1376256.00,0.00,1376256.00,1376256.00,0.0000,0.0000,1376256.00,1376256.00,12.7062,tokens
prefill_throughput_per_user_max,3638.31,13.35,3628.87,3647.75,0.0037,9.4432,3518.32,3758.30,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_sum,1376256.00,0.00,1376256.00,1376256.00,0.0000,0.0000,1376256.00,1376256.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_std,946.34,8.67,940.21,952.47,0.0092,6.1334,868.41,1024.27,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_token_count_sum,685267.00,1460.88,684234.00,686300.00,0.0021,1033.0000,672141.49,698392.51,12.7062,tokens
total_isl_avg,2860329.00,0.00,2860329.00,2860329.00,0.0000,0.0000,2860329.00,2860329.00,12.7062,tokens
output_token_throughput_per_user_min,73.47,0.50,73.12,73.83,0.0068,0.3520,69.00,77.95,12.7062,tokens/sec/user
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_average_gpu_power_avg,936.33,0.06,936.28,936.37,0.0001,0.0442,935.77,936.89,12.7062,W
http_req_sending_p90,0.14,0.00,0.14,0.14,0.0019,0.0002,0.14,0.15,12.7062,ms
active_total_throughput_p50,5185.75,0.81,5185.17,5186.32,0.0002,0.5754,5178.44,5193.06,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,494.50,10.61,487.00,502.00,0.0214,7.5000,399.20,589.80,12.7062,count
request_latency_max,7879.09,58.13,7837.98,7920.20,0.0074,41.1055,7356.80,8401.39,12.7062,ms
http_req_receiving_avg,6308.47,0.06,6308.43,6308.51,0.0000,0.0408,6307.95,6308.99,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p50,87.40,0.00,87.40,87.40,0.0000,0.0029,87.36,87.44,12.7062,tokens/sec/user
http_req_data_sent_p95,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
nvidia_energy_per_request_avg,105.78,0.01,105.77,105.78,0.0001,0.0056,105.71,105.85,12.7062,joules/request
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p99,73762.55,14.06,73752.61,73772.49,0.0002,9.9412,73636.24,73888.87,12.7062,tokens/sec
decode_duration_sum,16956779.79,58.97,16956738.09,16956821.48,0.0000,41.6957,16956249.99,16957309.58,12.7062,ms
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,11.60,0.01,11.60,11.61,0.0005,0.0039,11.55,11.65,12.7062,ms
output_token_count_p75,337.50,0.71,337.00,338.00,0.0021,0.5000,331.15,343.85,12.7062,tokens
http_req_connection_overhead_sum,178.43,23.57,161.77,195.10,0.1321,16.6641,-33.30,390.17,12.7062,ms
active_decode_throughput_min,3.18,0.02,3.17,3.19,0.0048,0.0108,3.04,3.32,12.7062,tokens/sec
effective_decode_throughput_p90,5692.37,2.77,5690.41,5694.33,0.0005,1.9604,5667.46,5717.27,12.7062,tokens/sec
active_prefill_throughput_per_user_p90,1524.23,0.87,1523.62,1524.85,0.0006,0.6158,1516.41,1532.06,12.7062,tokens/sec/user
effective_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
decode_duration_max,6955.01,47.12,6921.69,6988.33,0.0068,33.3221,6531.61,7378.41,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_throughput_per_user_p50,80.80,0.02,80.79,80.81,0.0002,0.0127,80.64,80.96,12.7062,tokens/sec/user
http_req_connection_reused_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,ratio
time_to_second_token_p95,308.32,0.20,308.18,308.46,0.0007,0.1423,306.51,310.13,12.7062,ms
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_connection_overhead_max,25.98,6.91,21.10,30.87,0.2659,4.8855,-36.09,88.06,12.7062,ms
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_std,0.57,0.20,0.42,0.71,0.3575,0.1428,-1.25,2.38,12.7062,ms
usage_reasoning_tokens_sum,690989.00,1460.88,689956.00,692022.00,0.0021,1033.0000,677863.49,704114.51,12.7062,tokens
request_throughput_avg,8.85,0.00,8.85,8.85,0.0000,0.0000,8.85,8.85,12.7062,requests/sec
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p95,1768.63,4.04,1765.77,1771.49,0.0023,2.8601,1732.29,1804.97,12.7062,tokens/sec/user
http_req_data_received_p75,129.94,0.00,129.94,129.95,0.0000,0.0009,129.93,129.96,12.7062,KB
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
credit_to_start_latency_max,21.67,2.60,19.83,23.51,0.1201,1.8401,-1.71,45.05,12.7062,ms
http_req_waiting_p75,1096.40,32.00,1073.77,1119.03,0.0292,22.6292,808.87,1383.93,12.7062,ms
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_count_avg,2688.00,0.00,2688.00,2688.00,0.0000,0.0000,2688.00,2688.00,12.7062,requests
time_to_first_output_token_avg,3960.16,8.06,3954.46,3965.85,0.0020,5.6970,3887.77,4032.54,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p50,5593.60,0.26,5593.42,5593.79,0.0000,0.1847,5591.26,5595.95,12.7062,tokens/sec
time_to_second_token_std,128.05,0.85,127.45,128.66,0.0066,0.6020,120.40,135.70,12.7062,ms
output_token_count_p90,366.50,2.12,365.00,368.00,0.0058,1.5000,347.44,385.56,12.7062,tokens
inter_chunk_latency_std,14.87,0.01,14.86,14.88,0.0008,0.0089,14.76,14.98,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,Inferact/Qwen3.8-27B-NVFP4
