metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_receiving_p90,4918.67,1.37,4917.70,4919.64,0.0003,0.9688,4906.36,4930.98,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_total_p99,5524.44,0.85,5523.84,5525.04,0.0002,0.6001,5516.81,5532.06,12.7062,ms
input_sequence_length_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_min,5424.49,12.91,5415.36,5433.62,0.0024,9.1274,5308.51,5540.46,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_std,109.50,1.50,108.45,110.56,0.0137,1.0587,96.05,122.96,12.7062,tokens
http_req_waiting_p75,798.31,2.03,796.88,799.75,0.0025,1.4376,780.05,816.58,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_decode_throughput_per_user_p99,112.46,0.00,112.46,112.46,0.0000,0.0007,112.46,112.47,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
prefill_throughput_per_user_p5,1318.08,5.36,1314.29,1321.87,0.0041,3.7870,1269.96,1366.20,12.7062,tokens/sec/user
time_to_first_token_sum,1201846.77,2968.62,1199747.64,1203945.90,0.0025,2099.1287,1175174.81,1228518.73,12.7062,ms
http_req_sending_p5,0.12,0.00,0.12,0.13,0.0082,0.0007,0.12,0.13,12.7062,ms
inter_chunk_latency_p75,9.29,0.01,9.28,9.29,0.0006,0.0038,9.24,9.34,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,9.21,0.00,9.21,9.21,0.0002,0.0014,9.19,9.23,12.7062,ms
http_req_waiting_p99,815.36,5.99,811.12,819.60,0.0073,4.2370,761.52,869.20,12.7062,ms
inter_token_latency_avg,9.44,0.00,9.44,9.44,0.0002,0.0014,9.42,9.46,12.7062,ms
http_req_data_sent_p5,4.34,0.00,4.34,4.34,0.0000,0.0000,4.34,4.34,12.7062,KB
decode_duration_p75,4916.83,1.14,4916.03,4917.63,0.0002,0.8037,4906.62,4927.04,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
prefill_throughput_per_user_p1,1304.65,9.61,1297.85,1311.44,0.0074,6.7970,1218.28,1391.01,12.7062,tokens/sec/user
inter_token_latency_p50,9.49,0.00,9.49,9.50,0.0002,0.0015,9.47,9.51,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_std,9.87,0.01,9.86,9.88,0.0011,0.0077,9.77,9.97,12.7062,requests
http_req_sending_p1,0.12,0.00,0.11,0.12,0.0382,0.0031,0.08,0.16,12.7062,ms
active_decode_throughput_avg,3052.28,0.14,3052.18,3052.38,0.0000,0.1013,3050.99,3053.57,12.7062,tokens/sec
inter_chunk_latency_p99,11.31,0.04,11.28,11.34,0.0038,0.0301,10.93,11.69,12.7062,ms
usage_reasoning_tokens_p90,413.00,15.56,402.00,424.00,0.0377,11.0000,273.23,552.77,12.7062,tokens
tokens_in_flight_p90,48523.96,0.78,48523.41,48524.51,0.0000,0.5526,48516.94,48530.98,12.7062,tokens
time_to_first_output_token_p25,2259.48,13.32,2250.07,2268.90,0.0059,9.4191,2139.80,2379.17,12.7062,ms
http_req_total_p1,5496.37,1.64,5495.21,5497.53,0.0003,1.1581,5481.65,5511.08,12.7062,ms
time_to_first_output_token_p95,4425.84,28.31,4405.82,4445.85,0.0064,20.0168,4171.50,4680.17,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
nvidia_energy_per_output_token_avg,271.15,0.14,271.05,271.25,0.0005,0.0989,269.90,272.41,12.7062,mJ/token
http_req_connection_reused_std,0.13,0.00,0.13,0.13,0.0000,0.0000,0.13,0.13,12.7062,ratio
http_req_data_sent_p1,4.06,0.00,4.06,4.06,0.0000,0.0000,4.06,4.06,12.7062,KB
active_decode_throughput_p50,3475.58,0.31,3475.36,3475.79,0.0001,0.2167,3472.82,3478.33,12.7062,tokens/sec
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
decode_duration_p99,5247.97,1.30,5247.05,5248.89,0.0002,0.9167,5236.32,5259.62,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p25,103.93,0.02,103.91,103.95,0.0002,0.0170,103.71,104.14,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_max,10.28,0.00,10.28,10.28,0.0004,0.0032,10.24,10.32,12.7062,ms
output_token_throughput_per_user_p95,108.64,0.00,108.64,108.65,0.0000,0.0024,108.61,108.67,12.7062,tokens/sec/user
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
inter_token_latency_std,0.25,0.00,0.25,0.25,0.0005,0.0001,0.25,0.25,12.7062,ms
effective_total_throughput_p95,48856.58,80.16,48799.90,48913.25,0.0016,56.6793,48136.40,49576.75,12.7062,tokens/sec
credit_to_start_latency_p99,2.36,0.02,2.35,2.37,0.0064,0.0107,2.23,2.50,12.7062,ms
http_req_data_received_p95,130.08,0.05,130.04,130.11,0.0004,0.0324,129.66,130.49,12.7062,KB
request_latency_p10,5501.98,2.17,5500.44,5503.51,0.0004,1.5349,5482.47,5521.48,12.7062,ms
http_req_chunks_received_p5,505.50,0.71,505.00,506.00,0.0014,0.5000,499.15,511.85,12.7062,count
time_to_second_token_p5,1.95,0.00,1.94,1.95,0.0015,0.0020,1.92,1.97,12.7062,ms
http_req_receiving_p5,4703.56,0.08,4703.50,4703.62,0.0000,0.0566,4702.84,4704.28,12.7062,ms
time_to_first_token_min,254.18,0.47,253.85,254.51,0.0018,0.3299,249.99,258.37,12.7062,ms
active_decode_throughput_max,20122.69,518.97,19755.72,20489.66,0.0258,366.9701,15459.89,24785.49,12.7062,tokens/sec
effective_latency_min,5426.13,12.89,5417.02,5435.25,0.0024,9.1169,5310.29,5541.97,12.7062,ms
usage_reasoning_tokens_p75,288.50,2.12,287.00,290.00,0.0074,1.5000,269.44,307.56,12.7062,tokens
active_decode_throughput_std,1171.60,0.11,1171.52,1171.68,0.0001,0.0770,1170.62,1172.58,12.7062,tokens/sec
effective_prefill_concurrency_p90,31.00,0.00,31.00,31.00,0.0000,0.0000,31.00,31.00,12.7062,requests
active_total_throughput_p99,52664.78,163.10,52549.45,52780.11,0.0031,115.3310,51199.36,54130.20,12.7062,tokens/sec
http_req_connection_overhead_avg,0.06,0.00,0.06,0.06,0.0596,0.0025,0.03,0.09,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p1,4699.78,1.29,4698.87,4700.70,0.0003,0.9154,4688.15,4711.41,12.7062,ms
effective_decode_throughput_per_user_p95,111.57,0.09,111.50,111.63,0.0008,0.0655,110.74,112.40,12.7062,tokens/sec/user
effective_decode_throughput_p99,3598.60,0.12,3598.52,3598.68,0.0000,0.0829,3597.54,3599.65,12.7062,tokens/sec
request_latency_std,11.72,1.21,10.87,12.58,0.1035,0.8578,0.83,22.62,12.7062,ms
effective_prefill_throughput_per_user_p90,1554.74,5.47,1550.88,1558.61,0.0035,3.8674,1505.60,1603.88,12.7062,tokens/sec/user
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
active_decode_throughput_p90,3547.28,6.54,3542.65,3551.90,0.0018,4.6239,3488.53,3606.03,12.7062,tokens/sec
output_sequence_length_sum,901120.00,0.00,901120.00,901120.00,0.0000,0.0000,901120.00,901120.00,12.7062,tokens
output_token_throughput_per_user_sum,186543.13,39.64,186515.10,186571.16,0.0002,28.0314,186186.96,186899.30,12.7062,tokens/sec/user
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p25,589.90,2.00,588.48,591.31,0.0034,1.4159,571.91,607.89,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_p95,807.23,3.09,805.05,809.41,0.0038,2.1843,779.48,834.98,12.7062,ms
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_prompt_tokens_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
inter_token_latency_p75,9.62,0.00,9.62,9.62,0.0002,0.0016,9.60,9.64,12.7062,ms
reasoning_token_count_p25,160.88,1.24,160.00,161.75,0.0077,0.8750,149.76,171.99,12.7062,tokens
reasoning_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p95,52756.13,171.30,52635.00,52877.25,0.0032,121.1242,51217.10,54295.15,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p1,89.30,1.00,88.59,90.00,0.0112,0.7050,80.34,98.25,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p90,5515.18,2.41,5513.47,5516.88,0.0004,1.7019,5493.55,5536.80,12.7062,ms
time_to_first_token_p90,803.39,2.11,801.89,804.88,0.0026,1.4944,784.40,822.38,12.7062,ms
decode_duration_p95,4920.16,1.99,4918.75,4921.57,0.0004,1.4106,4902.24,4938.08,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p5,5501.06,2.43,5499.34,5502.78,0.0004,1.7177,5479.24,5522.89,12.7062,ms
prefill_throughput_per_user_avg,1641.34,4.35,1638.26,1644.42,0.0027,3.0779,1602.23,1680.45,12.7062,tokens/sec/user
inter_token_latency_p99,10.27,0.00,10.27,10.27,0.0002,0.0018,10.25,10.29,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.17,0.00,0.17,0.17,0.0131,0.0016,0.15,0.19,12.7062,ms
time_to_first_output_token_min,1412.76,9.87,1405.78,1419.73,0.0070,6.9769,1324.11,1501.41,12.7062,ms
credit_to_start_latency_p25,1.17,0.02,1.16,1.19,0.0172,0.0142,0.99,1.35,12.7062,ms
prefill_throughput_per_user_p50,1621.98,3.83,1619.27,1624.69,0.0024,2.7086,1587.56,1656.39,12.7062,tokens/sec/user
credit_to_start_latency_p95,1.61,0.00,1.60,1.61,0.0024,0.0027,1.57,1.64,12.7062,ms
active_decode_throughput_p99,3599.25,0.10,3599.18,3599.32,0.0000,0.0701,3598.35,3600.14,12.7062,tokens/sec
http_req_data_sent_avg,4.58,0.00,4.58,4.58,0.0000,0.0000,4.58,4.58,12.7062,KB
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0037,0.0004,0.13,0.14,12.7062,ms
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,97.27,0.04,97.24,97.30,0.0004,0.0306,96.88,97.66,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.60,0.00,4.60,4.60,0.0000,0.0000,4.60,4.60,12.7062,KB
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,5509.80,3.05,5507.65,5511.96,0.0006,2.1556,5482.41,5537.19,12.7062,ms
http_req_chunks_sent_sum,1760.00,0.00,1760.00,1760.00,0.0000,0.0000,1760.00,1760.00,12.7062,count
http_req_connecting_avg,0.03,0.00,0.03,0.04,0.0518,0.0012,0.02,0.05,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_std,0.32,0.07,0.27,0.37,0.2269,0.0514,-0.33,0.97,12.7062,ms
prefill_throughput_per_user_max,4185.98,7.68,4180.54,4191.41,0.0018,5.4329,4116.95,4255.01,12.7062,tokens/sec/user
active_prefill_throughput_per_user_avg,1566.71,3.80,1564.02,1569.40,0.0024,2.6901,1532.53,1600.89,12.7062,tokens/sec/user
http_req_sending_max,12.79,3.44,10.36,15.23,0.2691,2.4347,-18.14,43.73,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,421586.00,2063.34,420127.00,423045.00,0.0049,1459.0000,403047.65,440124.35,12.7062,tokens
nvidia_average_gpu_power_avg,806.08,0.02,806.07,806.10,0.0000,0.0160,805.88,806.29,12.7062,W
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_p50,1565.26,4.74,1561.91,1568.62,0.0030,3.3535,1522.65,1607.87,12.7062,tokens/sec/user
effective_prefill_throughput_std,15590.13,20.93,15575.32,15604.93,0.0013,14.8030,15402.04,15778.22,12.7062,tokens/sec
http_req_chunks_received_p10,507.00,0.00,507.00,507.00,0.0000,0.0000,507.00,507.00,12.7062,count
http_req_data_sent_max,4.95,0.00,4.95,4.95,0.0000,0.0000,4.95,4.95,12.7062,KB
total_usage_prompt_tokens_avg,1872905.00,0.00,1872905.00,1872905.00,0.0000,0.0000,1872905.00,1872905.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p10,1.98,0.00,1.98,1.98,0.0000,0.0000,1.98,1.98,12.7062,ms
http_req_chunks_received_avg,509.36,0.06,509.32,509.40,0.0001,0.0401,508.85,509.86,12.7062,count
effective_decode_throughput_p95,3570.13,3.00,3568.01,3572.26,0.0008,2.1233,3543.16,3597.11,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p99,2.56,0.03,2.54,2.58,0.0125,0.0226,2.27,2.85,12.7062,ms
http_req_receiving_avg,4824.86,1.00,4824.15,4825.57,0.0002,0.7106,4815.83,4833.89,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_output_tokens_avg,479534.00,2063.34,478075.00,480993.00,0.0043,1459.0000,460995.65,498072.35,12.7062,tokens
e2e_output_token_throughput_p25,92.93,0.05,92.89,92.96,0.0006,0.0364,92.46,93.39,12.7062,tokens/sec/user
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
e2e_output_token_throughput_p95,93.08,0.05,93.05,93.11,0.0005,0.0332,92.66,93.50,12.7062,tokens/sec/user
http_req_connecting_max,12.50,3.44,10.07,14.93,0.2749,2.4291,-18.37,43.36,12.7062,ms
credit_to_start_latency_sum,2381.06,25.26,2363.20,2398.92,0.0106,17.8610,2154.12,2608.01,12.7062,ms
http_req_connecting_std,0.36,0.07,0.31,0.41,0.1851,0.0472,-0.24,0.96,12.7062,ms
http_req_receiving_p50,4855.86,0.91,4855.22,4856.51,0.0002,0.6461,4847.65,4864.07,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,4185.98,7.68,4180.54,4191.41,0.0018,5.4322,4116.95,4255.00,12.7062,tokens/sec/user
time_to_first_token_p5,585.11,0.27,584.92,585.30,0.0005,0.1896,582.70,587.52,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,unsloth/Qwen3.8-27B-NVFP4
