metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_latency_p99,10951.79,7.22,10946.68,10956.89,0.0007,5.1069,10886.90,11016.68,12.7062,ms
active_prefill_throughput_per_user_p99,1162.98,0.30,1162.77,1163.19,0.0003,0.2146,1160.25,1165.71,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_max,23.38,3.82,20.68,26.08,0.1632,2.6978,-10.90,57.66,12.7062,ms
http_req_chunks_received_p5,467.00,4.24,464.00,470.00,0.0091,3.0000,428.88,505.12,12.7062,count
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_std,0.91,0.12,0.83,0.99,0.1289,0.0829,-0.14,1.96,12.7062,ms
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p50,116.47,0.05,116.44,116.50,0.0004,0.0320,116.06,116.87,12.7062,KB
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,100.24,4.91,96.76,103.71,0.0490,3.4707,56.14,144.33,12.7062,KB
http_req_data_sent_p95,4.88,0.00,4.88,4.88,0.0000,0.0000,4.88,4.88,12.7062,KB
http_req_chunks_received_p99,489.50,0.71,489.00,490.00,0.0014,0.5000,483.15,495.85,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
http_req_receiving_p1,8400.18,4.65,8396.89,8403.47,0.0006,3.2912,8358.36,8442.00,12.7062,ms
http_req_duration_p75,10923.50,0.24,10923.33,10923.66,0.0000,0.1678,10921.36,10925.63,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_receiving_avg,9138.63,4.05,9135.76,9141.49,0.0004,2.8673,9102.19,9175.06,12.7062,ms
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
e2e_output_token_throughput_max,47.30,0.06,47.25,47.34,0.0014,0.0459,46.71,47.88,12.7062,tokens/sec/user
effective_latency_p75,10926.21,0.19,10926.08,10926.35,0.0000,0.1339,10924.51,10927.91,12.7062,ms
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0027,0.0003,0.13,0.14,12.7062,ms
http_req_sending_min,0.06,0.00,0.06,0.06,0.0236,0.0010,0.05,0.07,12.7062,ms
credit_to_start_latency_p10,1.16,0.10,1.09,1.23,0.0836,0.0687,0.29,2.03,12.7062,ms
active_prefill_throughput_p95,43886.84,78.00,43831.68,43941.99,0.0018,55.1529,43186.05,44587.62,12.7062,tokens/sec
e2e_output_token_throughput_std,0.07,0.00,0.07,0.07,0.0275,0.0014,0.05,0.09,12.7062,tokens/sec/user
request_latency_p75,10923.53,0.24,10923.35,10923.70,0.0000,0.1730,10921.33,10925.73,12.7062,ms
benchmark_duration_avg,305.71,0.02,305.69,305.72,0.0001,0.0161,305.50,305.91,12.7062,sec
effective_decode_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
active_prefill_throughput_std,13821.44,25.71,13803.25,13839.62,0.0019,18.1825,13590.41,14052.47,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,482.50,0.71,482.00,483.00,0.0015,0.5000,476.15,488.85,12.7062,count
effective_prefill_throughput_per_user_p99,690.25,0.98,689.56,690.94,0.0014,0.6926,681.45,699.05,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p1,4.26,0.00,4.26,4.26,0.0000,0.0000,4.26,4.26,12.7062,KB
credit_to_start_latency_p99,5.27,0.05,5.23,5.30,0.0100,0.0371,4.79,5.74,12.7062,ms
tokens_in_flight_p95,97445.82,6.59,97441.15,97450.48,0.0001,4.6633,97386.56,97505.07,12.7062,tokens
http_req_waiting_p10,971.87,2.77,969.91,973.82,0.0028,1.9558,947.02,996.72,12.7062,ms
http_req_data_sent_avg,4.63,0.00,4.63,4.63,0.0000,0.0000,4.63,4.63,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_sum,1728.00,0.00,1728.00,1728.00,0.0000,0.0000,1728.00,1728.00,12.7062,ratio
time_to_second_token_p95,576.77,0.55,576.38,577.16,0.0010,0.3884,571.84,581.71,12.7062,ms
tokens_in_flight_std,11206.27,20.28,11191.93,11220.61,0.0018,14.3398,11024.07,11388.48,12.7062,tokens
active_decode_throughput_per_user_max,128.65,61.19,85.38,171.92,0.4756,43.2666,-421.10,678.40,12.7062,tokens/sec/user
http_req_waiting_p5,962.05,0.20,961.90,962.19,0.0002,0.1434,960.22,963.87,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_std,24.68,0.06,24.63,24.72,0.0024,0.0427,24.13,25.22,12.7062,tokens/sec/user
http_req_waiting_p99,2514.03,5.99,2509.79,2518.27,0.0024,4.2377,2460.18,2567.87,12.7062,ms
effective_decode_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_avg,25596.08,13.71,25586.39,25605.78,0.0005,9.6916,25472.94,25719.23,12.7062,tokens/sec
output_token_throughput_per_user_p90,60.49,0.03,60.47,60.51,0.0005,0.0224,60.21,60.77,12.7062,tokens/sec/user
credit_to_start_latency_p75,4.26,0.04,4.23,4.29,0.0098,0.0296,3.89,4.64,12.7062,ms
prefill_throughput_per_user_p90,1065.78,3.06,1063.61,1067.94,0.0029,2.1626,1038.30,1093.26,12.7062,tokens/sec/user
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_max,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_token_min,300.61,0.66,300.14,301.07,0.0022,0.4682,294.66,306.55,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p10,114.51,0.89,113.88,115.14,0.0078,0.6298,106.51,122.51,12.7062,KB
time_to_second_token_p1,15.35,0.04,15.32,15.38,0.0029,0.0317,14.95,15.75,12.7062,ms
decode_duration_sum,16376302.78,7265.91,16371165.01,16381440.55,0.0004,5137.7724,16311021.19,16441584.37,12.7062,ms
inter_token_latency_sum,32047.56,14.22,32037.50,32057.61,0.0004,10.0543,31919.81,32175.31,12.7062,ms
tokens_in_flight_avg,79629.40,24.12,79612.34,79646.46,0.0003,17.0558,79412.69,79846.11,12.7062,tokens
usage_total_tokens_std,0.37,0.00,0.37,0.37,0.0000,0.0000,0.37,0.37,12.7062,tokens
nvidia_energy_per_request_avg,180.79,0.00,180.79,180.79,0.0000,0.0012,180.78,180.80,12.7062,joules/request
active_decode_throughput_avg,3081.94,0.34,3081.70,3082.18,0.0001,0.2396,3078.89,3084.98,12.7062,tokens/sec
time_to_second_token_avg,384.49,0.15,384.39,384.60,0.0004,0.1075,383.13,385.86,12.7062,ms
http_req_waiting_p75,2437.46,3.93,2434.69,2440.24,0.0016,2.7755,2402.20,2472.73,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,46.80,0.01,46.79,46.81,0.0003,0.0095,46.68,46.92,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_sum,19555788.47,1574.83,19554674.89,19556902.04,0.0001,1113.5741,19541639.17,19569937.77,12.7062,ms
http_req_data_received_p99,119.32,0.18,119.19,119.45,0.0015,0.1303,117.66,120.97,12.7062,KB
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0091,0.0005,0.06,0.08,12.7062,ms
output_token_throughput_per_user_p50,57.81,0.02,57.80,57.82,0.0003,0.0106,57.68,57.95,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0000,0.0000,0.01,0.01,12.7062,requests/sec/W
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,3179268.04,5678.29,3175252.88,3183283.20,0.0018,4015.1591,3128250.61,3230285.47,12.7062,ms
prefill_throughput_per_user_p50,500.80,0.26,500.62,500.98,0.0005,0.1829,498.47,503.12,12.7062,tokens/sec/user
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,409.78,0.23,409.62,409.94,0.0006,0.1632,407.71,411.85,12.7062,tokens/sec/user
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_sum,19555586.93,1587.05,19554464.71,19556709.15,0.0001,1122.2173,19541327.81,19569846.05,12.7062,ms
http_req_dns_lookup_p99,1.10,0.01,1.10,1.11,0.0077,0.0060,1.03,1.18,12.7062,ms
effective_latency_sum,19560504.82,1372.81,19559534.10,19561475.54,0.0001,970.7208,19548170.64,19572838.99,12.7062,ms
http_req_sending_p99,2.52,0.00,2.52,2.52,0.0014,0.0026,2.49,2.55,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_sum,19555570.82,1587.61,19554448.21,19556693.43,0.0001,1122.6133,19541306.67,19569834.97,12.7062,ms
decode_duration_p25,8476.36,1.29,8475.44,8477.27,0.0002,0.9133,8464.75,8487.96,12.7062,ms
inter_token_latency_p25,16.59,0.00,16.59,16.59,0.0002,0.0018,16.57,16.61,12.7062,ms
http_req_data_received_p75,117.68,0.12,117.59,117.77,0.0011,0.0875,116.57,118.79,12.7062,KB
nvidia_average_gpu_power_avg,1059.75,0.09,1059.68,1059.81,0.0001,0.0626,1058.95,1060.54,12.7062,W
usage_prompt_tokens_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_p90,25298.53,11.64,25290.31,25306.76,0.0005,8.2278,25193.99,25403.08,12.7062,tokens/sec
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_sum,1856710.00,0.00,1856710.00,1856710.00,0.0000,0.0000,1856710.00,1856710.00,12.7062,tokens
total_osl_avg,917504.00,0.00,917504.00,917504.00,0.0000,0.0000,917504.00,917504.00,12.7062,tokens
usage_prompt_tokens_std,0.37,0.00,0.37,0.37,0.0000,0.0000,0.37,0.37,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_total_p25,10903.44,2.49,10901.67,10905.20,0.0002,1.7618,10881.05,10925.82,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,5.86,0.00,5.86,5.86,0.0001,0.0003,5.86,5.87,12.7062,requests/sec
http_req_receiving_sum,16376417.82,7266.40,16371279.70,16381555.94,0.0004,5138.1218,16311131.79,16441703.85,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p90,26118.62,11.54,26110.46,26126.78,0.0004,8.1604,26014.94,26222.31,12.7062,tokens/sec
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.19,0.00,0.19,0.19,0.0000,0.0000,0.19,0.19,12.7062,ratio
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0136,0.0014,0.12,0.16,12.7062,ms
effective_decode_throughput_p50,4003.23,0.89,4002.60,4003.86,0.0002,0.6317,3995.21,4011.26,12.7062,tokens/sec
time_to_first_output_token_p25,1365.38,12.42,1356.59,1374.16,0.0091,8.7842,1253.76,1476.99,12.7062,ms
http_req_duration_p25,10903.18,2.86,10901.15,10905.20,0.0003,2.0216,10877.49,10928.86,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_sum,917504.00,0.00,917504.00,917504.00,0.0000,0.0000,917504.00,917504.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_chunks_received_min,409.50,20.51,395.00,424.00,0.0501,14.5000,225.26,593.74,12.7062,count
request_latency_p25,10903.11,2.81,10901.12,10905.10,0.0003,1.9876,10877.85,10928.36,12.7062,ms
credit_to_start_latency_sum,4823.01,215.53,4670.61,4975.41,0.0447,152.4044,2886.53,6759.49,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
effective_total_throughput_p95,41268.46,56.85,41228.26,41308.66,0.0014,40.2022,40757.64,41779.28,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
decode_duration_max,10543.57,2.13,10542.06,10545.07,0.0002,1.5045,10524.45,10562.69,12.7062,ms
active_total_throughput_p50,3593.60,0.50,3593.25,3593.95,0.0001,0.3516,3589.13,3598.07,12.7062,tokens/sec
active_total_throughput_min,60.76,0.34,60.51,61.00,0.0057,0.2439,57.66,63.86,12.7062,tokens/sec
inter_token_latency_p95,19.47,0.00,19.47,19.47,0.0001,0.0011,19.45,19.48,12.7062,ms
time_to_first_token_avg,1774.15,3.17,1771.90,1776.39,0.0018,2.2406,1745.68,1802.61,12.7062,ms
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_std,20.63,0.03,20.61,20.64,0.0013,0.0183,20.39,20.86,12.7062,requests
http_req_connection_reused_avg,0.96,0.00,0.96,0.96,0.0000,0.0000,0.96,0.96,12.7062,ratio
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,8476.36,1.29,8475.45,8477.27,0.0002,0.9099,8464.80,8487.92,12.7062,ms
output_token_throughput_per_user_p10,51.39,0.00,51.39,51.39,0.0000,0.0006,51.38,51.40,12.7062,tokens/sec/user
decode_duration_std,593.57,2.29,591.95,595.19,0.0039,1.6179,573.02,614.13,12.7062,ms
http_req_total_max,10960.60,6.40,10956.07,10965.12,0.0006,4.5275,10903.07,11018.12,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p95,10940.97,3.22,10938.70,10943.25,0.0003,2.2786,10912.02,10969.93,12.7062,ms
request_count_avg,1792.00,0.00,1792.00,1792.00,0.0000,0.0000,1792.00,1792.00,12.7062,requests
http_req_total_std,16.69,0.44,16.38,17.00,0.0263,0.3107,12.74,20.63,12.7062,ms
time_to_first_output_token_max,2528.19,1.42,2527.18,2529.19,0.0006,1.0068,2515.39,2540.98,12.7062,ms
inter_chunk_latency_max,753.15,201.76,610.48,895.81,0.2679,142.6684,-1059.63,2565.92,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-27B
