metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_receiving_min,2164.98,0.16,2164.87,2165.09,0.0001,0.1107,2163.57,2166.39,12.7062,ms
http_req_sending_p99,0.12,0.00,0.11,0.12,0.0417,0.0035,0.07,0.16,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
output_token_throughput_per_user_p95,235.89,0.01,235.88,235.90,0.0001,0.0084,235.78,236.00,12.7062,tokens/sec/user
usage_total_tokens_std,0.32,0.00,0.32,0.32,0.0000,0.0000,0.32,0.32,12.7062,tokens
active_prefill_throughput_std,8422.02,274.22,8228.12,8615.93,0.0326,193.9049,5958.23,10885.82,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_std,0.17,0.08,0.11,0.22,0.4817,0.0565,-0.55,0.88,12.7062,ms
time_to_first_token_p95,33.89,0.40,33.61,34.16,0.0117,0.2794,30.34,37.44,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_avg,2197.11,0.71,2196.61,2197.60,0.0003,0.4988,2190.77,2203.44,12.7062,ms
inter_token_latency_avg,4.24,0.00,4.24,4.24,0.0001,0.0004,4.24,4.25,12.7062,ms
effective_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
total_token_throughput_avg,702.25,0.22,702.09,702.41,0.0003,0.1587,700.24,704.27,12.7062,tokens/sec
usage_prompt_tokens_avg,1033.09,0.00,1033.09,1033.09,0.0000,0.0000,1033.09,1033.09,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_std,0.32,0.00,0.32,0.32,0.0000,0.0000,0.32,0.32,12.7062,tokens
http_req_receiving_p90,2168.42,0.25,2168.25,2168.60,0.0001,0.1747,2166.20,2170.64,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_decode_throughput_per_user_p90,246.78,0.07,246.73,246.83,0.0003,0.0505,246.14,247.42,12.7062,tokens/sec/user
inter_token_latency_p5,4.24,0.00,4.24,4.24,0.0001,0.0002,4.24,4.24,12.7062,ms
request_latency_p10,2186.95,0.56,2186.55,2187.34,0.0003,0.3978,2181.89,2192.00,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_avg,34995.19,432.51,34689.36,35301.02,0.0124,305.8283,31109.27,38881.11,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,70144.00,0.00,70144.00,70144.00,0.0000,0.0000,70144.00,70144.00,12.7062,tokens
time_to_second_token_p5,2.00,0.00,2.00,2.00,0.0001,0.0001,2.00,2.00,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_max,54381.27,1362.00,53418.18,55344.35,0.0250,963.0806,42144.17,66618.36,12.7062,tokens/sec/user
request_latency_p99,2203.71,1.51,2202.65,2204.78,0.0007,1.0648,2190.18,2217.24,12.7062,ms
http_req_duration_max,2218.82,12.79,2209.78,2227.87,0.0058,9.0448,2103.90,2333.75,12.7062,ms
active_decode_throughput_p90,246.82,0.08,246.77,246.88,0.0003,0.0539,246.14,247.51,12.7062,tokens/sec
usage_prompt_tokens_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_std,0.24,0.00,0.23,0.24,0.0149,0.0025,0.20,0.27,12.7062,ms
inter_chunk_latency_max,105.81,0.12,105.72,105.90,0.0012,0.0875,104.70,106.92,12.7062,ms
credit_to_start_latency_std,0.11,0.01,0.10,0.12,0.0799,0.0063,0.03,0.19,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_avg,235.74,0.04,235.72,235.77,0.0002,0.0257,235.42,236.07,12.7062,tokens/sec/user
http_req_data_received_max,127.73,0.04,127.69,127.76,0.0003,0.0312,127.33,128.12,12.7062,KB
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
effective_total_throughput_avg,701.80,0.22,701.64,701.96,0.0003,0.1586,699.78,703.81,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,454.65,0.00,454.65,454.65,0.0000,0.0000,454.65,454.65,12.7062,tokens
http_req_data_sent_p25,4.63,0.00,4.63,4.63,0.0000,0.0000,4.63,4.63,12.7062,KB
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,397.88,47.40,364.36,431.40,0.1191,33.5200,-28.03,823.79,12.7062,count
decode_duration_p99,2170.31,0.52,2169.94,2170.67,0.0002,0.3662,2165.65,2174.96,12.7062,ms
credit_to_start_latency_p75,1.42,0.01,1.42,1.43,0.0067,0.0068,1.34,1.51,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,1260.00,245.80,1086.19,1433.80,0.1951,173.8060,-948.42,3468.41,12.7062,tokens/sec/user
http_req_duration_p50,2200.11,0.95,2199.44,2200.79,0.0004,0.6727,2191.57,2208.66,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,26.77,0.00,26.77,26.77,0.0000,0.0000,26.77,26.77,12.7062,%
active_prefill_throughput_per_user_p50,31457.77,524.33,31087.01,31828.52,0.0167,370.7549,26746.88,36168.65,12.7062,tokens/sec/user
tokens_in_flight_avg,1285.62,0.08,1285.57,1285.68,0.0001,0.0569,1284.90,1286.35,12.7062,tokens
output_token_throughput_per_user_p10,235.66,0.03,235.64,235.69,0.0001,0.0232,235.37,235.96,12.7062,tokens/sec/user
effective_total_throughput_max,54381.27,1362.00,53418.18,55344.35,0.0250,963.0806,42144.17,66618.36,12.7062,tokens/sec
inter_chunk_latency_p50,4.24,0.00,4.24,4.24,0.0001,0.0003,4.24,4.25,12.7062,ms
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_prefill_throughput_per_user_p95,53253.68,953.52,52579.44,53927.92,0.0179,674.2395,44686.65,61820.70,12.7062,tokens/sec/user
time_to_first_token_p10,19.46,0.34,19.21,19.70,0.0176,0.2421,16.38,22.53,12.7062,ms
effective_prefill_throughput_per_user_std,4142.81,31.22,4120.73,4164.89,0.0075,22.0785,3862.27,4423.34,12.7062,tokens/sec/user
http_req_chunks_received_min,347.00,7.07,342.00,352.00,0.0204,5.0000,283.47,410.53,12.7062,count
active_decode_throughput_per_user_p50,235.79,0.00,235.79,235.79,0.0000,0.0029,235.75,235.83,12.7062,tokens/sec/user
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,300997.55,89.82,300934.04,301061.06,0.0003,63.5145,300190.52,301804.58,12.7062,ms
effective_total_throughput_p50,235.74,0.04,235.71,235.77,0.0002,0.0281,235.39,236.10,12.7062,tokens/sec
time_to_first_token_p99,34.95,0.03,34.93,34.97,0.0009,0.0214,34.68,35.22,12.7062,ms
active_total_throughput_std,4119.29,31.43,4097.07,4141.51,0.0076,22.2212,3836.94,4401.64,12.7062,tokens/sec
time_to_first_output_token_max,52.36,13.34,42.92,61.79,0.2548,9.4342,-67.52,172.23,12.7062,ms
active_decode_throughput_per_user_p95,249.51,0.67,249.03,249.98,0.0027,0.4763,243.46,255.56,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,235.89,0.02,235.87,235.90,0.0001,0.0157,235.69,236.09,12.7062,tokens/sec
http_req_duration_std,6.33,0.23,6.17,6.49,0.0357,0.1600,4.30,8.37,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,37888.00,0.00,37888.00,37888.00,0.0000,0.0000,37888.00,37888.00,12.7062,tokens
total_osl_avg,70144.00,0.00,70144.00,70144.00,0.0000,0.0000,70144.00,70144.00,12.7062,tokens
e2e_output_token_throughput_std,0.67,0.02,0.65,0.69,0.0357,0.0169,0.45,0.89,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,0.79,0.06,0.75,0.84,0.0727,0.0408,0.28,1.31,12.7062,ms
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
tokens_in_flight_p95,1519.48,0.67,1519.00,1519.95,0.0004,0.4755,1513.43,1525.52,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,235.45,0.06,235.41,235.49,0.0002,0.0397,234.95,235.96,12.7062,tokens/sec/user
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_std,5.25,0.77,4.71,5.79,0.1458,0.5417,-1.63,12.14,12.7062,KB
http_req_duration_p75,2200.78,0.79,2200.23,2201.34,0.0004,0.5554,2193.72,2207.84,12.7062,ms
time_to_first_output_token_p50,32.74,0.57,32.34,33.14,0.0173,0.4005,27.65,37.83,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p75,233.94,0.09,233.88,234.00,0.0004,0.0619,233.16,234.73,12.7062,tokens/sec/user
http_req_data_sent_avg,4.75,0.00,4.75,4.75,0.0000,0.0000,4.75,4.75,12.7062,KB
inter_chunk_latency_p75,4.33,0.03,4.31,4.35,0.0065,0.0197,4.08,4.58,12.7062,ms
http_req_total_p10,2186.91,0.56,2186.52,2187.31,0.0003,0.3965,2181.87,2191.95,12.7062,ms
request_latency_p90,2201.45,0.89,2200.81,2202.08,0.0004,0.6320,2193.41,2209.48,12.7062,ms
prefill_throughput_per_user_p25,31210.59,586.16,30796.11,31625.07,0.0188,414.4799,25944.12,36477.06,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_received_p75,127.56,0.01,127.55,127.56,0.0000,0.0039,127.51,127.61,12.7062,KB
output_token_throughput_per_user_sum,32297.92,4.33,32294.86,32300.99,0.0001,3.0623,32259.01,32336.83,12.7062,tokens/sec/user
effective_decode_concurrency_std,0.12,0.00,0.12,0.12,0.0054,0.0005,0.11,0.13,12.7062,requests
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,235.39,0.04,235.36,235.41,0.0002,0.0283,235.03,235.75,12.7062,tokens/sec/user
total_usage_total_tokens_avg,211678.00,0.00,211678.00,211678.00,0.0000,0.0000,211678.00,211678.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p25,2189.97,0.85,2189.37,2190.57,0.0004,0.6036,2182.30,2197.64,12.7062,ms
benchmark_duration_avg,301.42,0.10,301.35,301.49,0.0003,0.0682,300.56,302.29,12.7062,sec
http_req_sending_avg,0.09,0.00,0.08,0.09,0.0477,0.0029,0.05,0.12,12.7062,ms
time_to_first_token_sum,4044.69,49.99,4009.35,4080.04,0.0124,35.3470,3595.57,4493.82,12.7062,ms
inter_token_latency_p99,4.25,0.00,4.25,4.25,0.0002,0.0007,4.24,4.26,12.7062,ms
http_req_total_p99,2203.98,1.08,2203.22,2204.74,0.0005,0.7621,2194.30,2213.66,12.7062,ms
http_req_receiving_p5,2166.44,0.22,2166.29,2166.60,0.0001,0.1563,2164.46,2168.43,12.7062,ms
usage_prompt_tokens_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,1.48,0.47,1.15,1.82,0.3177,0.3336,-2.75,5.72,12.7062,ms
nvidia_energy_delay_product_avg,2390.92,8.19,2385.13,2396.71,0.0034,5.7896,2317.35,2464.48,12.7062,J*s
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_receiving_std,0.83,0.07,0.78,0.88,0.0819,0.0479,0.22,1.44,12.7062,ms
effective_decode_throughput_per_user_std,38.32,0.34,38.09,38.56,0.0088,0.2392,35.29,41.36,12.7062,tokens/sec/user
http_req_waiting_p25,20.16,0.10,20.09,20.23,0.0050,0.0717,19.25,21.07,12.7062,ms
output_token_throughput_per_user_p90,235.85,0.02,235.83,235.86,0.0001,0.0166,235.64,236.06,12.7062,tokens/sec/user
effective_prefill_throughput_std,4142.81,31.22,4120.73,4164.89,0.0075,22.0785,3862.27,4423.34,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p75,33.10,0.62,32.66,33.54,0.0188,0.4396,27.52,38.69,12.7062,ms
http_req_sending_p50,0.07,0.00,0.07,0.07,0.0235,0.0012,0.06,0.09,12.7062,ms
output_token_count_p1,503.68,11.77,495.36,512.00,0.0234,8.3200,397.96,609.40,12.7062,tokens
http_req_sending_p95,0.09,0.00,0.09,0.09,0.0250,0.0016,0.07,0.11,12.7062,ms
active_decode_throughput_std,25.84,0.34,25.59,26.08,0.0133,0.2432,22.75,28.93,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_avg,37022.41,539.45,36640.96,37403.85,0.0146,381.4497,32175.63,41869.18,12.7062,tokens/sec/user
http_req_total_sum,301003.45,96.65,300935.11,301071.79,0.0003,68.3387,300135.12,301871.77,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_duration_p1,2185.93,0.35,2185.68,2186.18,0.0002,0.2496,2182.76,2189.10,12.7062,ms
usage_prompt_tokens_sum,141534.00,0.00,141534.00,141534.00,0.0000,0.0000,141534.00,141534.00,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
tokens_in_flight_p99,1539.98,0.02,1539.96,1539.99,0.0000,0.0148,1539.79,1540.16,12.7062,tokens
output_token_count_sum,70003.50,198.70,69863.00,70144.00,0.0028,140.5000,68218.28,71788.72,12.7062,tokens
e2e_output_token_throughput_p1,232.34,0.16,232.22,232.45,0.0007,0.1123,230.91,233.76,12.7062,tokens/sec/user
inter_chunk_latency_p1,3.87,0.05,3.84,3.91,0.0134,0.0367,3.41,4.34,12.7062,ms
effective_latency_avg,2198.53,0.71,2198.03,2199.03,0.0003,0.5034,2192.13,2204.93,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_min,384.50,180.31,257.00,512.00,0.4690,127.5000,-1235.54,2004.54,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it
