metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
nvidia_total_gpu_power_avg,366.89,1.62,365.75,368.03,0.0044,1.1442,352.35,381.43,12.7062,W
effective_decode_throughput_per_user_max,282.98,10.45,275.59,290.38,0.0369,7.3916,189.06,376.90,12.7062,tokens/sec/user
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_output_token_p25,13128.49,566.51,12727.90,13529.07,0.0432,400.5835,8038.59,18218.38,12.7062,ms
inter_token_latency_min,75.01,0.05,74.97,75.05,0.0007,0.0366,74.54,75.47,12.7062,ms
effective_decode_throughput_per_user_p99,17.62,0.27,17.42,17.81,0.0156,0.1940,15.15,20.08,12.7062,tokens/sec/user
request_latency_p1,40260.29,20.71,40245.65,40274.93,0.0005,14.6415,40074.25,40446.33,12.7062,ms
inter_chunk_latency_std,7.42,0.39,7.14,7.69,0.0526,0.2757,3.91,10.92,12.7062,ms
inter_token_latency_avg,76.21,0.11,76.13,76.28,0.0014,0.0753,75.25,77.16,12.7062,ms
nvidia_output_tps_per_watt_avg,0.14,0.00,0.14,0.14,0.0023,0.0002,0.13,0.14,12.7062,tokens/sec/W
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_latency_p1,40262.42,21.55,40247.18,40277.66,0.0005,15.2416,40068.75,40456.08,12.7062,ms
http_req_total_p25,40737.23,31.00,40715.31,40759.15,0.0008,21.9200,40458.71,41015.75,12.7062,ms
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_prefill_throughput_max,2225.14,1.54,2224.05,2226.23,0.0007,1.0881,2211.31,2238.96,12.7062,tokens/sec
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_throughput_p90,54.91,0.17,54.79,55.02,0.0030,0.1169,53.42,56.39,12.7062,tokens/sec
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p90,55.05,0.23,54.89,55.21,0.0042,0.1618,52.99,57.10,12.7062,tokens/sec
active_prefill_throughput_min,488.20,68.86,439.51,536.89,0.1410,48.6905,-130.47,1106.87,12.7062,tokens/sec
e2e_output_token_throughput_sum,401.13,0.95,400.46,401.80,0.0024,0.6714,392.60,409.66,12.7062,tokens/sec/user
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_avg,2124.23,46.80,2091.14,2157.32,0.0220,33.0928,1703.75,2544.71,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_avg,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
output_token_throughput_per_user_p50,13.11,0.00,13.11,13.11,0.0003,0.0031,13.07,13.15,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,13.73,0.04,13.70,13.76,0.0030,0.0292,13.36,14.10,12.7062,tokens/sec/user
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_max,140.42,0.00,140.42,140.43,0.0000,0.0029,140.39,140.46,12.7062,KB
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_throughput_avg,0.10,0.00,0.10,0.10,0.0024,0.0002,0.10,0.10,12.7062,requests/sec
effective_prefill_throughput_per_user_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_concurrency_avg,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
active_decode_throughput_min,6.09,8.62,0.00,12.18,1.4142,6.0921,-71.31,83.50,12.7062,tokens/sec
e2e_output_token_throughput_p5,12.39,0.12,12.30,12.47,0.0096,0.0843,11.32,13.46,12.7062,tokens/sec/user
http_req_data_sent_std,0.14,0.00,0.14,0.14,0.0000,0.0000,0.14,0.14,12.7062,KB
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p99,555.54,0.55,555.15,555.93,0.0010,0.3907,550.57,560.50,12.7062,tokens/sec/user
http_req_connection_reused_sum,28.00,0.00,28.00,28.00,0.0000,0.0000,28.00,28.00,12.7062,ratio
nvidia_output_tokens_per_joule_avg,0.14,0.00,0.14,0.14,0.0023,0.0002,0.13,0.14,12.7062,tokens/J
http_req_duration_p95,41338.43,397.68,41057.22,41619.63,0.0096,281.2024,37765.41,44911.44,12.7062,ms
total_usage_total_tokens_avg,49664.00,0.00,49664.00,49664.00,0.0000,0.0000,49664.00,49664.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_avg,52.46,0.07,52.41,52.51,0.0014,0.0517,51.80,53.11,12.7062,tokens/sec
http_req_waiting_p25,1855.36,0.51,1855.00,1855.72,0.0003,0.3576,1850.82,1859.90,12.7062,ms
active_total_throughput_max,2225.14,1.54,2224.05,2226.23,0.0007,1.0881,2211.31,2238.96,12.7062,tokens/sec
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p10,11721.94,335.48,11484.72,11959.17,0.0286,237.2218,8707.75,14736.13,12.7062,ms
e2e_output_token_throughput_p1,12.39,0.12,12.30,12.47,0.0097,0.0845,11.31,13.46,12.7062,tokens/sec/user
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p95,556.28,0.38,556.01,556.56,0.0007,0.2720,552.83,559.74,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,0.19,0.00,0.18,0.19,0.0204,0.0027,0.15,0.22,12.7062,requests
active_prefill_throughput_per_user_max,561.81,0.33,561.58,562.05,0.0006,0.2348,558.83,564.80,12.7062,tokens/sec/user
credit_to_start_latency_sum,50.71,0.31,50.49,50.93,0.0060,0.2168,47.95,53.46,12.7062,ms
http_req_sending_sum,11.38,0.02,11.37,11.40,0.0016,0.0127,11.22,11.55,12.7062,ms
decode_duration_sum,1246149.80,1742.05,1244917.98,1247381.62,0.0014,1231.8172,1230498.08,1261801.52,12.7062,ms
effective_decode_throughput_per_user_avg,12.53,0.03,12.51,12.55,0.0024,0.0212,12.26,12.80,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,556.28,0.38,556.01,556.56,0.0007,0.2720,552.83,559.74,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,547.10,12.22,538.46,555.74,0.0223,8.6432,437.28,656.92,12.7062,tokens/sec/user
http_req_data_received_p90,140.14,0.02,140.13,140.16,0.0002,0.0151,139.95,140.34,12.7062,KB
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_token_max,2151.67,303.48,1937.07,2366.26,0.1410,214.5951,-575.02,4878.36,12.7062,ms
nvidia_total_gpu_energy_avg,119963.35,281.45,119764.33,120162.37,0.0023,199.0185,117434.58,122492.12,12.7062,J
request_latency_p75,40996.19,109.82,40918.53,41073.85,0.0027,77.6562,40009.47,41982.91,12.7062,ms
time_to_first_output_token_std,5347.48,854.82,4743.03,5951.93,0.1599,604.4520,-2332.81,13027.77,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_first_token_p99,2151.21,304.11,1936.17,2366.25,0.1414,215.0395,-581.13,4883.55,12.7062,ms
inter_chunk_latency_p5,68.76,0.33,68.53,69.00,0.0048,0.2352,65.77,71.75,12.7062,ms
credit_to_start_latency_p5,0.93,0.02,0.91,0.94,0.0208,0.0136,0.75,1.10,12.7062,ms
http_req_data_sent_p50,4.39,0.00,4.39,4.39,0.0000,0.0000,4.39,4.39,12.7062,KB
effective_latency_p75,40997.72,109.79,40920.09,41075.36,0.0027,77.6351,40011.28,41984.17,12.7062,ms
http_req_sending_p5,0.13,0.00,0.12,0.13,0.0146,0.0013,0.11,0.14,12.7062,ms
decode_duration_p5,38388.09,2.09,38386.61,38389.56,0.0001,1.4762,38369.33,38406.84,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p95,13.31,0.00,13.31,13.31,0.0001,0.0005,13.31,13.32,12.7062,tokens/sec/user
credit_to_start_latency_p1,0.87,0.02,0.86,0.89,0.0242,0.0149,0.68,1.06,12.7062,ms
output_token_throughput_per_user_max,13.33,0.01,13.33,13.34,0.0007,0.0065,13.25,13.41,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,556.28,0.38,556.01,556.56,0.0007,0.2720,552.83,559.74,12.7062,tokens/sec/user
http_req_data_received_min,139.69,0.04,139.67,139.72,0.0003,0.0254,139.37,140.02,12.7062,KB
http_req_sending_p1,0.12,0.00,0.12,0.13,0.0201,0.0018,0.10,0.15,12.7062,ms
decode_duration_p1,38341.52,9.99,38334.45,38348.59,0.0003,7.0653,38251.75,38431.29,12.7062,ms
http_req_data_received_p75,140.06,0.00,140.06,140.06,0.0000,0.0004,140.05,140.06,12.7062,KB
output_token_throughput_per_user_p99,13.33,0.00,13.33,13.33,0.0003,0.0025,13.30,13.36,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_avg,139.96,0.00,139.96,139.96,0.0000,0.0015,139.94,139.98,12.7062,KB
effective_total_throughput_p50,52.47,0.02,52.46,52.48,0.0003,0.0123,52.31,52.62,12.7062,tokens/sec
inter_chunk_latency_max,241.69,2.18,240.14,243.23,0.0090,1.5435,222.07,261.30,12.7062,ms
effective_prefill_throughput_per_user_avg,26.16,0.07,26.12,26.21,0.0026,0.0474,25.56,26.77,12.7062,tokens/sec/user
http_req_waiting_p10,1854.18,0.69,1853.69,1854.67,0.0004,0.4895,1847.96,1860.40,12.7062,ms
time_to_first_token_p90,2125.86,272.75,1932.99,2318.72,0.1283,192.8629,-324.70,4576.41,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p95,2.67,0.05,2.64,2.71,0.0197,0.0372,2.20,3.15,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_decode_throughput_per_user_std,2.69,0.05,2.65,2.73,0.0199,0.0378,2.21,3.17,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,488.20,68.86,439.51,536.89,0.1410,48.6905,-130.47,1106.87,12.7062,tokens/sec/user
time_to_second_token_sum,1143.33,1.03,1142.60,1144.06,0.0009,0.7295,1134.06,1152.60,12.7062,ms
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p10,494.07,62.16,450.11,538.03,0.1258,43.9565,-64.45,1052.59,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Ultra-550B-A55B-NVFP4
