metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_decode_throughput_per_user_p95,92.13,0.15,92.02,92.24,0.0016,0.1072,90.77,93.49,12.7062,tokens/sec/user
http_req_sending_p50,0.09,0.00,0.08,0.09,0.0075,0.0004,0.08,0.09,12.7062,ms
effective_latency_sum,304826.18,7.00,304821.23,304831.13,0.0000,4.9482,304763.30,304889.05,12.7062,ms
active_prefill_throughput_p50,15816.22,59.17,15774.38,15858.06,0.0037,41.8396,15284.60,16347.84,12.7062,tokens/sec
output_token_count_max,421.00,1.41,420.00,422.00,0.0034,1.0000,408.29,433.71,12.7062,tokens
http_req_duration_p1,5747.62,0.43,5747.32,5747.93,0.0001,0.3040,5743.76,5751.48,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_sent_p75,4.58,0.00,4.58,4.58,0.0000,0.0000,4.58,4.58,12.7062,KB
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_data_sent_sum,239.97,0.00,239.97,239.97,0.0000,0.0000,239.97,239.97,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
total_usage_total_tokens_avg,83536.00,0.00,83536.00,83536.00,0.0000,0.0000,83536.00,83536.00,12.7062,tokens
prefill_throughput_per_user_p25,15625.54,15.77,15614.39,15636.69,0.0010,11.1509,15483.85,15767.22,12.7062,tokens/sec/user
active_decode_throughput_max,208.73,2.91,206.67,210.79,0.0140,2.0601,182.56,234.91,12.7062,tokens/sec
e2e_output_token_throughput_p50,89.05,0.00,89.05,89.05,0.0000,0.0016,89.03,89.07,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_received_p25,124.37,0.22,124.22,124.53,0.0018,0.1553,122.40,126.35,12.7062,KB
inter_token_latency_p90,11.12,0.00,11.12,11.12,0.0000,0.0000,11.12,11.12,12.7062,ms
output_token_throughput_per_user_p90,89.94,0.00,89.94,89.94,0.0000,0.0006,89.93,89.95,12.7062,tokens/sec/user
time_to_first_output_token_p10,1403.54,178.53,1277.30,1529.78,0.1272,126.2427,-200.53,3007.61,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p50,5682.18,0.01,5682.17,5682.19,0.0000,0.0103,5682.05,5682.31,12.7062,ms
nvidia_average_gpu_power_avg,791.22,0.81,790.65,791.79,0.0010,0.5719,783.96,798.49,12.7062,W
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_output_token_p5,1260.88,86.99,1199.37,1322.39,0.0690,61.5123,479.29,2042.47,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p10,66.44,0.18,66.31,66.57,0.0027,0.1287,64.81,68.08,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_reused_std,0.14,0.00,0.14,0.14,0.0000,0.0000,0.14,0.14,12.7062,ratio
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p5,66.24,0.25,66.07,66.42,0.0037,0.1756,64.01,68.47,12.7062,ms
time_to_first_output_token_max,5098.32,527.01,4725.67,5470.98,0.1034,372.6539,363.31,9833.34,12.7062,ms
http_req_data_sent_p99,4.89,0.00,4.89,4.89,0.0000,0.0000,4.89,4.89,12.7062,KB
output_token_throughput_per_user_p50,89.93,0.00,89.93,89.93,0.0000,0.0001,89.93,89.93,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p5,108.20,11.03,100.40,116.00,0.1019,7.8000,9.09,207.31,12.7062,tokens
http_req_duration_min,5747.27,0.53,5746.89,5747.64,0.0001,0.3743,5742.51,5752.02,12.7062,ms
http_req_connecting_max,1.25,0.46,0.92,1.57,0.3706,0.3269,-2.91,5.40,12.7062,ms
effective_concurrency_std,0.02,0.00,0.02,0.02,0.0064,0.0001,0.02,0.02,12.7062,requests
http_req_total_p1,5747.62,0.43,5747.32,5747.93,0.0001,0.3040,5743.76,5751.48,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_output_tokens_avg,14919.00,181.02,14791.00,15047.00,0.0121,128.0000,13292.61,16545.39,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_avg,230.51,3.42,228.09,232.92,0.0148,2.4151,199.82,261.20,12.7062,tokens
time_to_first_token_max,85.90,13.10,76.64,95.17,0.1525,9.2653,-31.82,203.63,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p5,5747.96,0.07,5747.91,5748.01,0.0000,0.0495,5747.33,5748.58,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p75,279.00,5.66,275.00,283.00,0.0203,4.0000,228.18,329.82,12.7062,tokens
effective_concurrency_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
request_latency_avg,5749.79,0.41,5749.50,5750.07,0.0001,0.2878,5746.13,5753.44,12.7062,ms
usage_total_tokens_max,1578.00,0.00,1578.00,1578.00,0.0000,0.0000,1578.00,1578.00,12.7062,tokens
effective_prefill_throughput_std,1694.28,0.33,1694.05,1694.52,0.0002,0.2327,1691.33,1697.24,12.7062,tokens/sec
reasoning_token_count_sum,12217.00,181.02,12089.00,12345.00,0.0148,128.0000,10590.61,13843.39,12.7062,tokens
time_to_first_token_p95,69.92,0.42,69.62,70.22,0.0060,0.2985,66.13,73.72,12.7062,ms
http_req_sending_p1,0.08,0.00,0.07,0.08,0.0379,0.0020,0.05,0.10,12.7062,ms
output_token_count_p90,393.65,16.05,382.30,405.00,0.0408,11.3500,249.43,537.87,12.7062,tokens
active_prefill_throughput_per_user_p99,16248.20,226.84,16087.80,16408.60,0.0140,160.4035,14210.08,18286.32,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
request_count_avg,53.00,0.00,53.00,53.00,0.0000,0.0000,53.00,53.00,12.7062,requests
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,88.89,0.10,88.82,88.95,0.0011,0.0689,88.01,89.76,12.7062,tokens/sec/user
http_req_duration_p5,5748.13,0.36,5747.87,5748.38,0.0001,0.2561,5744.87,5751.38,12.7062,ms
effective_decode_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_data_received_p50,124.71,0.00,124.71,124.71,0.0000,0.0034,124.67,124.75,12.7062,KB
http_req_total_min,5747.27,0.53,5746.89,5747.64,0.0001,0.3743,5742.51,5752.02,12.7062,ms
active_decode_throughput_p90,91.77,0.03,91.75,91.79,0.0003,0.0213,91.50,92.04,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_max,208.73,2.91,206.67,210.79,0.0140,2.0601,182.56,234.91,12.7062,tokens/sec/user
request_latency_p25,5748.96,0.27,5748.77,5749.15,0.0000,0.1904,5746.54,5751.38,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,requests/sec
output_token_count_p50,327.25,14.50,317.00,337.50,0.0443,10.2500,197.01,457.49,12.7062,tokens
http_req_receiving_p1,5681.17,0.00,5681.17,5681.17,0.0000,0.0024,5681.14,5681.20,12.7062,ms
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_output_token_avg,8890.60,8.86,8884.33,8896.86,0.0010,6.2677,8810.96,8970.24,12.7062,mJ/token
http_req_duration_max,5768.37,11.96,5759.91,5776.82,0.0021,8.4569,5660.91,5875.82,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_avg,5681.92,0.28,5681.72,5682.12,0.0000,0.2002,5679.38,5684.47,12.7062,ms
active_decode_throughput_p50,90.31,0.02,90.30,90.33,0.0002,0.0153,90.12,90.51,12.7062,tokens/sec
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_min,0.07,0.00,0.07,0.08,0.0282,0.0015,0.06,0.09,12.7062,ms
input_sequence_length_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
output_token_throughput_per_user_p1,89.92,0.00,89.92,89.92,0.0000,0.0022,89.89,89.95,12.7062,tokens/sec/user
time_to_first_output_token_p90,3942.32,7.00,3937.37,3947.27,0.0018,4.9493,3879.43,4005.21,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_p95,11.31,0.00,11.30,11.31,0.0002,0.0018,11.28,11.33,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,52.00,0.00,52.00,52.00,0.0000,0.0000,52.00,52.00,12.7062,ratio
effective_decode_throughput_per_user_p99,94.21,1.45,93.19,95.24,0.0154,1.0277,81.16,107.27,12.7062,tokens/sec/user
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_std,0.17,0.02,0.15,0.18,0.1154,0.0136,-0.01,0.34,12.7062,ms
effective_prefill_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p90,68.94,0.03,68.92,68.96,0.0004,0.0201,68.68,69.19,12.7062,ms
inter_chunk_latency_std,1.11,0.01,1.10,1.11,0.0092,0.0072,1.01,1.20,12.7062,ms
http_req_waiting_std,2.55,1.77,1.30,3.80,0.6945,1.2505,-13.34,18.44,12.7062,ms
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
http_req_total_p10,5748.39,0.29,5748.18,5748.59,0.0001,0.2062,5745.77,5751.01,12.7062,ms
usage_reasoning_tokens_p90,392.50,34.08,368.40,416.60,0.0868,24.1000,86.28,698.72,12.7062,tokens
time_to_second_token_std,0.31,0.11,0.23,0.39,0.3697,0.0802,-0.71,1.33,12.7062,ms
e2e_output_token_throughput_min,88.76,0.18,88.63,88.89,0.0021,0.1302,87.10,90.41,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,2888.04,2.88,2886.00,2890.08,0.0010,2.0360,2862.17,2913.91,12.7062,mJ/token
decode_duration_p25,5681.83,0.05,5681.80,5681.87,0.0000,0.0353,5681.39,5682.28,12.7062,ms
http_req_total_p5,5748.13,0.36,5747.87,5748.38,0.0001,0.2561,5744.87,5751.38,12.7062,ms
credit_to_start_latency_avg,1.44,0.03,1.42,1.46,0.0184,0.0188,1.20,1.68,12.7062,ms
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_avg,67.70,0.13,67.61,67.80,0.0019,0.0933,66.52,68.89,12.7062,ms
http_req_receiving_min,5681.12,0.03,5681.10,5681.14,0.0000,0.0202,5680.86,5681.37,12.7062,ms
effective_total_throughput_std,1684.59,0.33,1684.35,1684.82,0.0002,0.2336,1681.62,1687.56,12.7062,tokens/sec
http_req_total_max,5770.42,11.04,5762.61,5778.22,0.0019,7.8062,5671.23,5869.60,12.7062,ms
effective_decode_throughput_p95,92.13,0.15,92.02,92.24,0.0016,0.1072,90.77,93.49,12.7062,tokens/sec
usage_reasoning_tokens_p50,189.00,9.90,182.00,196.00,0.0524,7.0000,100.06,277.94,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_p10,0.08,0.00,0.08,0.08,0.0198,0.0011,0.07,0.09,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,496.50,7.78,491.00,502.00,0.0157,5.5000,426.62,566.38,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_data_received_p1,122.08,1.25,121.20,122.97,0.0102,0.8847,110.84,133.32,12.7062,KB
request_latency_p50,5749.46,0.15,5749.35,5749.56,0.0000,0.1045,5748.13,5750.79,12.7062,ms
credit_to_start_latency_p25,1.40,0.02,1.39,1.42,0.0168,0.0166,1.19,1.61,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,64.22,44.86,32.50,95.94,0.6985,31.7200,-338.82,467.26,12.7062,tokens
active_decode_throughput_per_user_p90,91.77,0.03,91.75,91.79,0.0003,0.0213,91.50,92.04,12.7062,tokens/sec/user
http_req_waiting_p25,66.74,0.20,66.59,66.88,0.0031,0.1445,64.90,68.57,12.7062,ms
input_token_throughput_avg,184.97,0.00,184.97,184.97,0.0000,0.0033,184.93,185.01,12.7062,tokens/sec
e2e_output_token_throughput_p10,89.03,0.00,89.02,89.03,0.0000,0.0027,88.99,89.06,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_max,16248.20,226.84,16087.80,16408.60,0.0140,160.4035,14210.08,18286.32,12.7062,tokens/sec/user
http_req_duration_p90,5751.08,0.25,5750.90,5751.26,0.0000,0.1790,5748.81,5753.36,12.7062,ms
e2e_output_token_throughput_p5,89.01,0.01,89.00,89.02,0.0001,0.0082,88.91,89.12,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,15499.32,3.27,15497.00,15501.63,0.0002,2.3120,15469.94,15528.69,12.7062,tokens/sec
http_req_receiving_p10,5681.54,0.12,5681.45,5681.63,0.0000,0.0865,5680.44,5682.64,12.7062,ms
active_total_throughput_min,89.91,0.01,89.91,89.92,0.0001,0.0036,89.87,89.96,12.7062,tokens/sec
http_req_sending_p95,0.11,0.00,0.11,0.11,0.0346,0.0027,0.08,0.14,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B
