metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
input_sequence_length_std,0.45,0.00,0.45,0.45,0.0000,0.0000,0.45,0.45,12.7062,tokens
http_req_connecting_sum,1.25,0.48,0.91,1.59,0.3823,0.3379,-3.04,5.54,12.7062,ms
effective_latency_p1,4035.68,1.89,4034.34,4037.02,0.0005,1.3375,4018.68,4052.67,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,1188.58,18.51,1175.49,1201.66,0.0156,13.0878,1022.28,1354.87,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
tokens_in_flight_p90,1494.08,0.11,1494.00,1494.16,0.0001,0.0785,1493.08,1495.08,12.7062,tokens
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,0.40,0.03,0.38,0.42,0.0713,0.0199,0.14,0.65,12.7062,ms
active_prefill_throughput_per_user_p90,5929.73,85.13,5869.54,5989.93,0.0144,60.1972,5164.86,6694.61,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,10670.55,60.85,10627.52,10713.58,0.0057,43.0295,10123.81,11217.29,12.7062,J*s
active_decode_throughput_per_user_p99,139.52,2.37,137.85,141.20,0.0170,1.6747,118.24,160.80,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p1,501.07,8.33,495.18,506.96,0.0166,5.8900,426.23,575.91,12.7062,count
http_req_waiting_p75,180.72,4.04,177.86,183.58,0.0224,2.8561,144.43,217.01,12.7062,ms
active_decode_throughput_avg,132.37,0.00,132.37,132.37,0.0000,0.0016,132.35,132.39,12.7062,tokens/sec
output_token_throughput_per_user_p99,132.54,0.06,132.50,132.58,0.0005,0.0431,131.99,133.09,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_max,1.54,0.49,1.20,1.88,0.3147,0.3431,-2.82,5.90,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p1,174.00,2.50,172.22,175.77,0.0144,1.7710,151.49,196.50,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p25,7.55,0.00,7.55,7.55,0.0002,0.0010,7.54,7.57,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_std,0.21,0.00,0.20,0.21,0.0146,0.0021,0.18,0.23,12.7062,requests
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,382.91,0.55,382.51,383.30,0.0014,0.3909,377.94,387.87,12.7062,tokens/sec
benchmark_duration_avg,303.30,0.44,303.00,303.61,0.0014,0.3090,299.38,307.23,12.7062,sec
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_std,265.80,212.46,115.56,416.03,0.7993,150.2332,-1643.10,2174.69,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p95,126.90,0.07,126.85,126.95,0.0005,0.0481,126.29,127.51,12.7062,tokens/sec/user
request_latency_p99,4084.98,56.63,4044.94,4125.02,0.0139,40.0400,3576.22,4593.74,12.7062,ms
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_max,129.01,0.00,129.01,129.01,0.0000,0.0005,129.01,129.02,12.7062,KB
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,173.56,3.05,171.40,175.71,0.0176,2.1584,146.13,200.98,12.7062,ms
effective_decode_throughput_p99,139.28,2.14,137.77,140.79,0.0153,1.5102,120.09,158.47,12.7062,tokens/sec
http_req_receiving_p50,3860.17,0.25,3860.00,3860.35,0.0001,0.1743,3857.96,3862.39,12.7062,ms
active_total_throughput_min,131.48,1.12,130.69,132.27,0.0085,0.7922,121.42,141.55,12.7062,tokens/sec
http_req_connection_reused_p1,0.74,0.00,0.74,0.74,0.0000,0.0000,0.74,0.74,12.7062,ratio
http_req_data_sent_avg,4.56,0.00,4.56,4.56,0.0000,0.0000,4.56,4.56,12.7062,KB
effective_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_sending_p25,0.11,0.00,0.10,0.11,0.0440,0.0033,0.06,0.15,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p10,4.41,0.00,4.41,4.41,0.0000,0.0000,4.41,4.41,12.7062,KB
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_avg,0.01,0.01,0.01,0.02,0.6012,0.0046,-0.05,0.07,12.7062,ms
effective_decode_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p25,176.28,4.04,173.42,179.13,0.0229,2.8549,140.00,212.55,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p50,3860.16,0.23,3860.00,3860.32,0.0001,0.1611,3858.11,3862.20,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_avg,382.58,0.55,382.19,382.97,0.0014,0.3897,377.63,387.53,12.7062,tokens/sec
inter_chunk_latency_p25,7.48,0.02,7.47,7.49,0.0021,0.0110,7.34,7.62,12.7062,ms
http_req_total_p75,4040.77,2.83,4038.77,4042.77,0.0007,2.0017,4015.34,4066.21,12.7062,ms
http_req_connecting_p99,0.32,0.12,0.24,0.41,0.3823,0.0879,-0.79,1.44,12.7062,ms
http_req_receiving_p10,3858.57,1.69,3857.38,3859.77,0.0004,1.1945,3843.40,3873.75,12.7062,ms
prefill_throughput_per_user_p75,5874.65,136.61,5778.06,5971.25,0.0233,96.5944,4647.30,7102.00,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0072,0.0000,0.00,0.00,12.7062,requests/sec/W
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,0.19,0.00,0.19,0.19,0.0072,0.0010,0.18,0.21,12.7062,tokens/sec/W
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_min,4.15,0.37,3.89,4.41,0.0899,0.2637,0.80,7.50,12.7062,ms
http_req_chunks_received_p5,508.45,2.33,506.80,510.10,0.0046,1.6500,487.48,529.42,12.7062,count
inter_token_latency_avg,7.55,0.00,7.55,7.55,0.0001,0.0003,7.55,7.56,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,173.84,2.51,172.06,175.61,0.0144,1.7750,151.28,196.39,12.7062,ms
time_to_first_token_p5,174.57,2.46,172.82,176.31,0.0141,1.7414,152.44,196.69,12.7062,ms
http_req_duration_min,4033.51,2.29,4031.89,4035.12,0.0006,1.6167,4012.97,4054.05,12.7062,ms
time_to_first_output_token_std,9.80,8.91,3.50,16.10,0.9091,6.2988,-70.23,89.83,12.7062,ms
http_req_chunks_received_sum,38355.00,32.53,38332.00,38378.00,0.0008,23.0000,38062.76,38647.24,12.7062,count
credit_to_start_latency_p99,2.08,0.13,1.99,2.17,0.0623,0.0918,0.92,3.25,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_min,3857.72,1.60,3856.59,3858.85,0.0004,1.1280,3843.39,3872.05,12.7062,ms
time_to_first_token_sum,13513.27,432.85,13207.20,13819.34,0.0320,306.0685,9624.30,17402.24,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_total_throughput_std,1161.78,18.86,1148.45,1175.12,0.0162,13.3386,992.30,1331.27,12.7062,tokens/sec
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_max,2.75,0.00,2.74,2.75,0.0018,0.0035,2.70,2.79,12.7062,ms
time_to_first_token_p95,184.25,2.07,182.78,185.71,0.0112,1.4618,165.67,202.82,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,126.89,0.08,126.83,126.94,0.0007,0.0597,126.13,127.64,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p95,136.08,0.03,136.06,136.11,0.0003,0.0242,135.77,136.39,12.7062,tokens/sec/user
http_req_total_p90,4043.73,1.80,4042.45,4045.00,0.0004,1.2711,4027.57,4059.88,12.7062,ms
usage_completion_tokens_sum,38400.00,0.00,38400.00,38400.00,0.0000,0.0000,38400.00,38400.00,12.7062,tokens
decode_duration_min,3855.17,2.01,3853.74,3856.59,0.0005,1.4228,3837.09,3873.25,12.7062,ms
prefill_throughput_per_user_p90,5924.67,89.49,5861.39,5987.94,0.0151,63.2767,5120.66,6728.67,12.7062,tokens/sec/user
time_to_first_output_token_max,232.81,64.59,187.14,278.49,0.2774,45.6744,-347.54,813.16,12.7062,ms
http_req_data_received_p50,128.78,0.00,128.78,128.78,0.0000,0.0015,128.76,128.80,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.14,0.01,0.13,0.15,0.0687,0.0068,0.05,0.22,12.7062,ms
usage_prompt_tokens_avg,1036.19,0.00,1036.19,1036.19,0.0000,0.0000,1036.19,1036.19,12.7062,tokens
http_req_sending_p10,0.10,0.00,0.10,0.10,0.0300,0.0022,0.08,0.13,12.7062,ms
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_user_avg,198065.96,1422.79,197059.90,199072.02,0.0072,1006.0610,185282.74,210849.18,12.7062,joules/user
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p5,7.55,0.00,7.55,7.55,0.0004,0.0024,7.52,7.58,12.7062,ms
input_sequence_length_avg,1036.19,0.00,1036.19,1036.19,0.0000,0.0000,1036.19,1036.19,12.7062,tokens
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_avg,256.22,0.37,255.96,256.48,0.0014,0.2610,252.90,259.54,12.7062,tokens/sec
http_req_connection_reused_sum,74.00,0.00,74.00,74.00,0.0000,0.0000,74.00,74.00,12.7062,ratio
nvidia_total_gpu_energy_avg,198065.96,1422.79,197059.90,199072.02,0.0072,1006.0610,185282.74,210849.18,12.7062,J
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_std,0.25,0.02,0.23,0.26,0.0863,0.0151,0.06,0.44,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_avg,7.56,0.01,7.56,7.57,0.0008,0.0045,7.51,7.62,12.7062,ms
active_prefill_throughput_per_user_p95,5939.33,83.36,5880.38,5998.27,0.0140,58.9412,5190.41,6688.25,12.7062,tokens/sec/user
http_req_connection_overhead_sum,2.06,0.96,1.38,2.74,0.4682,0.6811,-6.60,10.71,12.7062,ms
inter_chunk_latency_p10,7.38,0.00,7.38,7.38,0.0004,0.0018,7.35,7.40,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p95,7.56,0.00,7.56,7.56,0.0000,0.0001,7.56,7.56,12.7062,ms
http_req_duration_std,11.10,10.62,3.59,18.61,0.9564,7.5097,-84.32,106.52,12.7062,ms
active_decode_throughput_p90,135.62,0.02,135.61,135.64,0.0001,0.0130,135.46,135.79,12.7062,tokens/sec
http_req_data_sent_p75,4.62,0.00,4.62,4.62,0.0000,0.0000,4.62,4.62,12.7062,KB
http_req_data_received_avg,128.62,0.10,128.55,128.69,0.0008,0.0687,127.75,129.49,12.7062,KB
output_token_count_sum,38400.00,0.00,38400.00,38400.00,0.0000,0.0000,38400.00,38400.00,12.7062,tokens
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p10,128.43,0.02,128.41,128.44,0.0002,0.0138,128.25,128.60,12.7062,KB
effective_decode_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
e2e_output_token_throughput_p1,125.35,1.74,124.12,126.58,0.0138,1.2270,109.76,140.94,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,3.53,4.11,0.63,6.44,1.1622,2.9045,-33.37,40.44,12.7062,ms
http_req_total_p1,4034.04,1.92,4032.68,4035.40,0.0005,1.3577,4016.79,4051.29,12.7062,ms
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_avg,0.04,0.00,0.04,0.05,0.0306,0.0010,0.03,0.06,12.7062,requests
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_min,131.48,1.12,130.69,132.27,0.0085,0.7922,121.42,141.55,12.7062,tokens/sec/user
time_to_first_output_token_p25,176.45,4.03,173.60,179.30,0.0229,2.8518,140.21,212.68,12.7062,ms
prefill_throughput_per_user_p1,4801.57,1123.96,4006.81,5596.33,0.2341,794.7592,-5296.81,14899.94,12.7062,tokens/sec/user
time_to_second_token_max,5.86,0.11,5.78,5.93,0.0184,0.0763,4.89,6.82,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-27B-NVFP4
