metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_token_latency_p75,6.08,0.00,6.08,6.08,0.0001,0.0004,6.07,6.08,12.7062,ms
total_usage_total_tokens_avg,2254107.00,0.00,2254107.00,2254107.00,0.0000,0.0000,2254107.00,2254107.00,12.7062,tokens
http_req_duration_p10,3297.24,5.05,3293.66,3300.81,0.0015,3.5743,3251.82,3342.66,12.7062,ms
time_to_second_token_p1,1.42,0.00,1.42,1.42,0.0002,0.0002,1.42,1.43,12.7062,ms
active_decode_throughput_per_user_std,17.78,0.31,17.56,17.99,0.0173,0.2175,15.01,20.54,12.7062,tokens/sec/user
time_to_second_token_min,1.38,0.02,1.37,1.40,0.0138,0.0135,1.21,1.55,12.7062,ms
http_req_data_received_std,0.90,0.07,0.85,0.95,0.0825,0.0524,0.23,1.56,12.7062,KB
http_req_data_sent_p99,4.93,0.00,4.93,4.93,0.0000,0.0000,4.93,4.93,12.7062,KB
active_prefill_throughput_p50,69055.90,239.00,68886.91,69224.90,0.0035,168.9961,66908.60,71203.20,12.7062,tokens/sec
http_req_chunks_received_sum,741962.00,82.02,741904.00,742020.00,0.0001,58.0000,741225.04,742698.96,12.7062,count
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_min,4081.29,4.55,4078.07,4084.51,0.0011,3.2187,4040.39,4122.18,12.7062,tokens/sec/user
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_avg,4334.73,19.48,4320.96,4348.51,0.0045,13.7743,4159.72,4509.75,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_p50,2631.01,1.33,2630.07,2631.95,0.0005,0.9408,2619.05,2642.96,12.7062,tokens/sec
e2e_output_token_throughput_p10,152.37,0.21,152.22,152.52,0.0014,0.1518,150.44,154.30,12.7062,tokens/sec/user
credit_to_start_latency_max,16.25,0.26,16.07,16.43,0.0158,0.1811,13.95,18.55,12.7062,ms
output_token_throughput_per_user_p99,168.07,0.20,167.93,168.21,0.0012,0.1432,166.25,169.89,12.7062,tokens/sec/user
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_p90,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_min,3038.68,5.59,3034.73,3042.63,0.0018,3.9496,2988.49,3088.86,12.7062,ms
inter_token_latency_p50,6.04,0.00,6.04,6.04,0.0005,0.0022,6.01,6.07,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_std,0.27,0.00,0.27,0.28,0.0047,0.0009,0.26,0.29,12.7062,ms
http_req_waiting_max,252.71,1.16,251.89,253.54,0.0046,0.8220,242.27,263.16,12.7062,ms
active_decode_throughput_max,13801.42,1836.69,12502.68,15100.16,0.1331,1298.7393,-2700.63,30303.47,12.7062,tokens/sec
inter_chunk_latency_p1,4.73,0.02,4.71,4.74,0.0046,0.0155,4.53,4.93,12.7062,ms
request_latency_min,3272.82,5.74,3268.76,3276.88,0.0018,4.0586,3221.25,3324.39,12.7062,ms
http_req_data_sent_p95,4.85,0.00,4.85,4.85,0.0000,0.0000,4.85,4.85,12.7062,KB
active_decode_throughput_per_user_max,862.59,114.79,781.42,943.76,0.1331,81.1712,-168.79,1893.97,12.7062,tokens/sec/user
http_req_data_received_max,126.89,0.03,126.87,126.91,0.0002,0.0200,126.63,127.14,12.7062,KB
decode_duration_p25,3071.90,3.03,3069.76,3074.04,0.0010,2.1401,3044.70,3099.09,12.7062,ms
effective_latency_avg,3329.96,1.03,3329.23,3330.69,0.0003,0.7308,3320.67,3339.24,12.7062,ms
nvidia_total_gpu_power_avg,705.76,0.27,705.57,705.95,0.0004,0.1888,703.36,708.16,12.7062,W
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_sending_sum,202.90,0.18,202.77,203.03,0.0009,0.1288,201.26,204.53,12.7062,ms
usage_total_tokens_min,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
active_prefill_throughput_min,4081.30,4.54,4078.08,4084.51,0.0011,3.2105,4040.50,4122.09,12.7062,tokens/sec
http_req_data_received_p75,126.57,0.00,126.57,126.57,0.0000,0.0020,126.54,126.59,12.7062,KB
time_to_first_token_p99,252.48,0.27,252.29,252.67,0.0011,0.1904,250.06,254.90,12.7062,ms
output_token_throughput_per_user_p95,167.32,0.27,167.13,167.51,0.0016,0.1899,164.90,169.73,12.7062,tokens/sec/user
time_to_first_output_token_std,5.06,0.27,4.87,5.25,0.0534,0.1910,2.63,7.49,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_received_std,3.72,0.32,3.50,3.94,0.0847,0.2228,0.89,6.55,12.7062,count
inter_chunk_latency_p99,7.92,0.13,7.83,8.01,0.0159,0.0890,6.79,9.05,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p75,3343.72,0.09,3343.65,3343.79,0.0000,0.0670,3342.87,3344.57,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p10,4227.54,22.63,4211.54,4243.54,0.0054,15.9986,4024.26,4430.82,12.7062,tokens/sec/user
http_req_sending_p90,0.13,0.00,0.13,0.13,0.0031,0.0003,0.13,0.14,12.7062,ms
effective_prefill_throughput_avg,4975.41,1.55,4974.32,4976.51,0.0003,1.0988,4961.45,4989.38,12.7062,tokens/sec
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_sum,6678.21,0.00,6678.21,6678.21,0.0000,0.0000,6678.21,6678.21,12.7062,KB
usage_total_tokens_p99,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_receiving_p25,3071.90,3.03,3069.76,3074.04,0.0010,2.1392,3044.72,3099.08,12.7062,ms
http_req_connection_overhead_max,2.91,0.01,2.90,2.92,0.0047,0.0096,2.79,3.04,12.7062,ms
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_p50,126.46,0.00,126.46,126.46,0.0000,0.0002,126.46,126.47,12.7062,KB
output_token_throughput_per_user_sum,240833.16,166.70,240715.29,240951.03,0.0007,117.8717,239335.46,242330.87,12.7062,tokens/sec/user
http_req_data_sent_p90,4.76,0.00,4.76,4.76,0.0000,0.0000,4.76,4.76,12.7062,KB
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_delay_product_avg,490.09,0.48,489.75,490.43,0.0010,0.3394,485.78,494.40,12.7062,J*s
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p25,3310.72,2.92,3308.65,3312.78,0.0009,2.0647,3284.48,3336.95,12.7062,ms
time_to_first_token_p95,248.75,1.19,247.91,249.60,0.0048,0.8445,238.02,259.48,12.7062,ms
http_req_total_p50,3327.62,1.23,3326.75,3328.50,0.0004,0.8725,3316.54,3338.71,12.7062,ms
output_token_throughput_per_user_p90,167.03,0.37,166.77,167.29,0.0022,0.2622,163.70,170.36,12.7062,tokens/sec/user
time_to_first_output_token_max,253.86,0.26,253.68,254.04,0.0010,0.1836,251.53,256.19,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p95,6.47,0.01,6.46,6.48,0.0021,0.0095,6.35,6.59,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_max,511.50,0.71,511.00,512.00,0.0014,0.5000,505.15,517.85,12.7062,count
credit_to_start_latency_p1,0.90,0.02,0.88,0.91,0.0195,0.0124,0.74,1.05,12.7062,ms
credit_to_start_latency_min,0.73,0.03,0.71,0.75,0.0404,0.0209,0.46,0.99,12.7062,ms
time_to_second_token_avg,2.24,0.02,2.23,2.26,0.0088,0.0139,2.06,2.42,12.7062,ms
time_to_first_output_token_p75,242.31,1.30,241.39,243.23,0.0054,0.9212,230.60,254.01,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_received_p75,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_avg,4335.14,19.50,4321.36,4348.93,0.0045,13.7865,4159.97,4510.32,12.7062,tokens/sec/user
http_req_sending_p5,0.10,0.00,0.10,0.10,0.0071,0.0005,0.09,0.10,12.7062,ms
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
time_to_first_token_sum,348192.48,1547.73,347098.07,349286.89,0.0044,1094.4129,334286.65,362098.32,12.7062,ms
effective_total_throughput_avg,7429.15,2.32,7427.51,7430.79,0.0003,1.6407,7408.30,7450.00,12.7062,tokens/sec
http_req_waiting_p1,228.73,1.37,227.76,229.70,0.0060,0.9692,216.41,241.04,12.7062,ms
http_req_waiting_min,222.11,1.40,221.13,223.10,0.0063,0.9866,209.58,234.65,12.7062,ms
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_token_latency_p25,6.01,0.01,6.01,6.02,0.0010,0.0042,5.96,6.06,12.7062,ms
usage_prompt_tokens_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_receiving_avg,3089.57,2.12,3088.07,3091.07,0.0007,1.4985,3070.53,3108.61,12.7062,ms
http_req_data_received_min,108.31,1.81,107.03,109.60,0.0168,1.2832,92.01,124.62,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p90,245.09,1.31,244.16,246.01,0.0053,0.9263,233.32,256.86,12.7062,ms
time_to_first_output_token_p50,239.21,1.16,238.39,240.03,0.0049,0.8204,228.78,249.63,12.7062,ms
effective_latency_p75,3344.94,0.19,3344.80,3345.07,0.0001,0.1362,3343.21,3346.67,12.7062,ms
output_token_throughput_per_user_std,1.34,0.08,1.28,1.40,0.0613,0.0580,0.60,2.07,12.7062,tokens/sec/user
http_req_chunks_received_p50,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_avg,3328.69,1.05,3327.95,3329.43,0.0003,0.7432,3319.25,3338.13,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_decode_throughput_per_user_p99,200.29,0.72,199.78,200.80,0.0036,0.5073,193.85,206.74,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1548.15,0.00,1548.15,1548.15,0.0000,0.0000,1548.15,1548.15,12.7062,tokens
active_prefill_throughput_avg,66797.00,326.10,66566.41,67027.58,0.0049,230.5861,63867.12,69726.87,12.7062,tokens/sec
effective_concurrency_std,0.47,0.00,0.47,0.47,0.0008,0.0003,0.47,0.48,12.7062,requests
input_sequence_length_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_max,4.93,0.00,4.93,4.93,0.0000,0.0000,4.93,4.93,12.7062,KB
effective_latency_p50,3328.92,1.28,3328.01,3329.83,0.0004,0.9064,3317.40,3340.44,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_std,5.06,0.27,4.87,5.25,0.0534,0.1910,2.63,7.49,12.7062,ms
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p10,3059.29,6.79,3054.49,3064.09,0.0022,4.8027,2998.27,3120.32,12.7062,ms
output_token_throughput_per_user_max,168.17,0.31,167.95,168.38,0.0018,0.2185,165.39,170.94,12.7062,tokens/sec/user
inter_token_latency_avg,6.05,0.00,6.04,6.05,0.0007,0.0029,6.01,6.08,12.7062,ms
http_req_data_received_p25,126.17,0.07,126.12,126.22,0.0006,0.0510,125.52,126.82,12.7062,KB
http_req_dns_lookup_sum,17.49,0.09,17.43,17.56,0.0052,0.0644,16.67,18.31,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_first_output_token_min,222.32,1.47,221.28,223.36,0.0066,1.0376,209.14,235.50,12.7062,ms
effective_decode_concurrency_avg,14.84,0.01,14.83,14.84,0.0004,0.0039,14.79,14.89,12.7062,requests
nvidia_output_tps_per_watt_avg,3.48,0.00,3.48,3.48,0.0007,0.0016,3.46,3.50,12.7062,tokens/sec/W
effective_prefill_concurrency_std,4.12,0.01,4.11,4.12,0.0022,0.0065,4.04,4.20,12.7062,requests
active_decode_throughput_per_user_p95,178.43,0.70,177.94,178.93,0.0039,0.4938,172.16,184.71,12.7062,tokens/sec/user
http_req_chunks_received_min,435.50,7.78,430.00,441.00,0.0179,5.5000,365.62,505.38,12.7062,count
output_token_throughput_per_user_p75,166.35,0.16,166.23,166.46,0.0010,0.1159,164.87,167.82,12.7062,tokens/sec/user
http_req_total_p25,3310.67,2.92,3308.60,3312.73,0.0009,2.0674,3284.40,3336.94,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,3297.29,5.04,3293.72,3300.85,0.0015,3.5656,3251.98,3342.59,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,1.59,0.02,1.58,1.61,0.0096,0.0109,1.46,1.73,12.7062,ms
decode_duration_p5,3054.09,4.90,3050.63,3057.56,0.0016,3.4670,3010.04,3098.15,12.7062,ms
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
total_output_tokens_avg,745472.00,0.00,745472.00,745472.00,0.0000,0.0000,745472.00,745472.00,12.7062,tokens
credit_to_start_latency_avg,1.25,0.02,1.23,1.26,0.0182,0.0161,1.04,1.45,12.7062,ms
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_first_token_max,253.86,0.26,253.68,254.04,0.0010,0.1836,251.53,256.19,12.7062,ms
output_token_throughput_per_user_p50,165.53,0.09,165.47,165.59,0.0005,0.0610,164.76,166.31,12.7062,tokens/sec/user
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-35B-A3B
