metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_total_throughput_p50,1618.33,0.35,1618.09,1618.58,0.0002,0.2449,1615.22,1621.44,12.7062,tokens/sec
credit_to_start_latency_min,0.88,0.00,0.88,0.88,0.0035,0.0022,0.85,0.90,12.7062,ms
inter_token_latency_min,16.17,4.33,13.10,19.23,0.2681,3.0647,-22.77,55.11,12.7062,ms
effective_latency_max,11156.87,93.71,11090.61,11223.13,0.0084,66.2602,10314.95,11998.79,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_receiving_p5,9977.85,0.57,9977.44,9978.25,0.0001,0.4051,9972.70,9982.99,12.7062,ms
effective_prefill_throughput_p99,44367.50,115.41,44285.89,44449.11,0.0026,81.6095,43330.55,45404.45,12.7062,tokens/sec
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_p50,10105.38,8.15,10099.62,10111.14,0.0008,5.7604,10032.19,10178.57,12.7062,ms
active_total_throughput_std,9901.95,23.68,9885.21,9918.69,0.0024,16.7423,9689.22,10114.68,12.7062,tokens/sec
usage_reasoning_tokens_p75,45.00,0.00,45.00,45.00,0.0000,0.0000,45.00,45.00,12.7062,tokens
effective_prefill_throughput_max,45610.45,4.04,45607.59,45613.30,0.0001,2.8537,45574.19,45646.71,12.7062,tokens/sec
effective_prefill_throughput_p95,36392.81,4615.53,33129.14,39656.49,0.1268,3263.6722,-5076.07,77861.70,12.7062,tokens/sec
http_req_chunks_received_p25,509.00,0.00,509.00,509.00,0.0000,0.0000,509.00,509.00,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_max,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_sent_avg,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_avg,1414.20,3.44,1411.76,1416.63,0.0024,2.4337,1383.27,1445.12,12.7062,tokens/sec/user
usage_prompt_tokens_sum,928256.00,0.00,928256.00,928256.00,0.0000,0.0000,928256.00,928256.00,12.7062,tokens
decode_duration_sum,9060604.36,4844.49,9057178.79,9064029.92,0.0005,3425.5685,9017078.38,9104130.33,12.7062,ms
request_latency_max,11155.96,93.69,11089.72,11222.21,0.0084,66.2466,10314.22,11997.71,12.7062,ms
nvidia_total_gpu_power_avg,979.31,0.14,979.21,979.40,0.0001,0.0981,978.06,980.55,12.7062,W
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p5,49.75,0.17,49.64,49.87,0.0033,0.1167,48.27,51.24,12.7062,tokens/sec/user
e2e_output_token_throughput_p1,46.50,0.24,46.33,46.67,0.0052,0.1716,44.32,48.68,12.7062,tokens/sec/user
decode_duration_std,144.07,33.58,120.33,167.81,0.2331,23.7446,-157.63,445.77,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_p95,20.44,0.07,20.39,20.49,0.0036,0.0516,19.78,21.09,12.7062,ms
http_req_waiting_avg,727.39,2.93,725.32,729.47,0.0040,2.0753,701.02,753.76,12.7062,ms
inter_chunk_latency_p10,18.78,0.02,18.77,18.79,0.0009,0.0119,18.63,18.93,12.7062,ms
effective_decode_throughput_per_user_avg,47.29,0.02,47.28,47.31,0.0005,0.0158,47.09,47.49,12.7062,tokens/sec/user
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,1.54,0.00,1.54,1.54,0.0004,0.0004,1.53,1.54,12.7062,tokens/sec/W
time_to_first_output_token_p99,4763.26,1527.36,3683.26,5843.26,0.3207,1080.0034,-8959.49,18486.00,12.7062,ms
active_prefill_throughput_per_user_min,1048.51,57.44,1007.90,1089.13,0.0548,40.6132,532.48,1564.55,12.7062,tokens/sec/user
effective_latency_p50,10877.02,9.47,10870.32,10883.72,0.0009,6.6989,10791.90,10962.13,12.7062,ms
inter_chunk_latency_p90,20.25,0.05,20.21,20.29,0.0026,0.0366,19.79,20.72,12.7062,ms
time_to_first_output_token_max,10169.93,135.87,10073.86,10266.01,0.0134,96.0753,8949.18,11390.68,12.7062,ms
http_req_connection_reused_avg,0.96,0.00,0.96,0.96,0.0000,0.0000,0.96,0.96,12.7062,ratio
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_p95,48652.21,0.16,48652.10,48652.32,0.0000,0.1120,48650.79,48653.64,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_sum,9736670.28,3685.19,9734064.46,9739276.10,0.0004,2605.8234,9703560.16,9769780.41,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,56.94,3.92,54.17,59.71,0.0688,2.7694,21.75,92.12,12.7062,ms
usage_total_tokens_p50,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_sent_p5,4.33,0.00,4.33,4.33,0.0000,0.0000,4.33,4.33,12.7062,KB
request_latency_p50,10872.68,5.10,10869.08,10876.29,0.0005,3.6035,10826.90,10918.47,12.7062,ms
output_token_count_p10,448.00,1.41,447.00,449.00,0.0032,1.0000,435.29,460.71,12.7062,tokens
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_p1,9853.84,14.12,9843.86,9863.83,0.0014,9.9868,9726.95,9980.74,12.7062,ms
http_req_receiving_p95,10275.22,28.35,10255.18,10295.27,0.0028,20.0447,10020.53,10529.92,12.7062,ms
http_req_receiving_p10,10003.59,0.59,10003.18,10004.01,0.0001,0.4180,9998.28,10008.90,12.7062,ms
http_req_waiting_p5,636.14,0.96,635.46,636.83,0.0015,0.6816,627.48,644.81,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p1,1050.96,57.76,1010.12,1091.81,0.0550,40.8455,531.97,1569.96,12.7062,tokens/sec/user
usage_total_tokens_sum,1387008.00,0.00,1387008.00,1387008.00,0.0000,0.0000,1387008.00,1387008.00,12.7062,tokens
e2e_output_token_throughput_avg,47.14,0.00,47.14,47.14,0.0000,0.0002,47.13,47.14,12.7062,tokens/sec/user
output_token_throughput_avg,1507.35,0.57,1506.94,1507.75,0.0004,0.4036,1502.22,1512.47,12.7062,tokens/sec
tokens_in_flight_p90,47785.36,0.76,47784.83,47785.89,0.0000,0.5342,47778.57,47792.15,12.7062,tokens
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,9733705.12,1139.51,9732899.37,9734510.87,0.0001,805.7526,9723467.06,9743943.18,12.7062,ms
output_token_throughput_per_user_p99,51.86,0.07,51.81,51.91,0.0014,0.0526,51.19,52.53,12.7062,tokens/sec/user
time_to_first_token_p75,804.90,0.20,804.76,805.04,0.0002,0.1405,803.12,806.69,12.7062,ms
request_latency_std,92.58,54.31,54.17,130.98,0.5867,38.4050,-395.40,580.56,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,42.82,1.87,41.50,44.15,0.0437,1.3237,26.00,59.64,12.7062,tokens
time_to_second_token_p75,264.51,0.53,264.13,264.88,0.0020,0.3723,259.78,269.24,12.7062,ms
http_req_sending_p50,0.14,0.00,0.14,0.14,0.0042,0.0004,0.13,0.14,12.7062,ms
credit_to_start_latency_p10,1.02,0.01,1.01,1.02,0.0055,0.0040,0.97,1.07,12.7062,ms
inter_token_latency_p10,19.52,0.01,19.51,19.52,0.0004,0.0049,19.45,19.58,12.7062,ms
effective_prefill_throughput_per_user_avg,125.73,0.00,125.73,125.73,0.0000,0.0015,125.71,125.75,12.7062,tokens/sec/user
total_output_tokens_avg,420384.00,1677.26,419198.00,421570.00,0.0040,1186.0000,405314.44,435453.56,12.7062,tokens
input_sequence_length_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p90,10249.86,10.30,10242.58,10257.15,0.0010,7.2826,10157.33,10342.40,12.7062,ms
output_token_throughput_per_user_p95,51.38,0.10,51.32,51.45,0.0019,0.0688,50.51,52.26,12.7062,tokens/sec/user
effective_decode_throughput_p99,1823.95,30.45,1802.43,1845.48,0.0167,21.5282,1550.41,2097.50,12.7062,tokens/sec
http_req_sending_p25,0.13,0.00,0.13,0.13,0.0039,0.0004,0.13,0.14,12.7062,ms
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p10,49.88,0.07,49.83,49.93,0.0014,0.0508,49.24,50.53,12.7062,tokens/sec/user
http_req_sending_sum,196.52,4.02,193.68,199.36,0.0205,2.8437,160.39,232.65,12.7062,ms
time_to_first_token_min,317.42,1.07,316.66,318.18,0.0034,0.7569,307.80,327.04,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_decode_throughput_max,15856.03,1161.24,15034.91,16677.15,0.0732,821.1182,5422.73,26289.33,12.7062,tokens/sec
effective_decode_throughput_p95,1716.74,1.73,1715.51,1717.96,0.0010,1.2244,1701.18,1732.29,12.7062,tokens/sec
time_to_second_token_min,1.92,0.05,1.89,1.96,0.0249,0.0339,1.49,2.35,12.7062,ms
credit_to_start_latency_p90,1.54,0.01,1.53,1.54,0.0043,0.0047,1.48,1.60,12.7062,ms
inter_token_latency_p90,20.05,0.03,20.03,20.07,0.0014,0.0204,19.79,20.31,12.7062,ms
active_total_throughput_avg,4554.48,1.72,4553.27,4555.70,0.0004,1.2192,4538.99,4569.98,12.7062,tokens/sec
effective_latency_p1,10765.99,0.54,10765.61,10766.38,0.0001,0.3828,10761.13,10770.86,12.7062,ms
time_to_first_output_token_std,816.29,93.15,750.43,882.16,0.1141,65.8640,-20.59,1653.17,12.7062,ms
output_token_throughput_per_user_p90,51.24,0.02,51.22,51.25,0.0004,0.0129,51.07,51.40,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_prompt_tokens_avg,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
e2e_output_token_throughput_p5,46.77,0.12,46.68,46.86,0.0027,0.0883,45.65,47.89,12.7062,tokens/sec/user
http_req_data_sent_p99,4.91,0.00,4.91,4.91,0.0000,0.0000,4.91,4.91,12.7062,KB
decode_duration_avg,10112.28,5.41,10108.46,10116.10,0.0005,3.8232,10063.70,10160.86,12.7062,ms
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
active_prefill_throughput_max,45610.45,4.04,45607.59,45613.30,0.0001,2.8537,45574.19,45646.71,12.7062,tokens/sec
request_latency_p1,10764.75,0.56,10764.35,10765.15,0.0001,0.3966,10759.71,10769.79,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p50,10875.56,9.26,10869.01,10882.11,0.0009,6.5460,10792.39,10958.74,12.7062,ms
decode_duration_p75,10196.48,1.85,10195.17,10197.80,0.0002,1.3114,10179.82,10213.15,12.7062,ms
prefill_throughput_per_user_avg,1425.12,4.30,1422.08,1428.16,0.0030,3.0403,1386.49,1463.75,12.7062,tokens/sec/user
http_req_data_sent_max,4.96,0.00,4.96,4.96,0.0000,0.0000,4.96,4.96,12.7062,KB
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_p95,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
active_prefill_throughput_per_user_p95,1594.03,1.67,1592.84,1595.21,0.0010,1.1829,1579.00,1609.06,12.7062,tokens/sec/user
active_total_throughput_min,51.05,0.17,50.93,51.17,0.0034,0.1222,49.50,52.60,12.7062,tokens/sec
http_req_waiting_p99,985.16,54.21,946.82,1023.49,0.0550,38.3332,498.09,1472.22,12.7062,ms
effective_decode_throughput_per_user_p99,57.00,0.95,56.33,57.67,0.0166,0.6696,48.50,65.51,12.7062,tokens/sec/user
http_req_connecting_max,19.33,2.75,17.39,21.27,0.1422,1.9434,-5.36,44.02,12.7062,ms
prefill_throughput_per_user_p75,1539.75,1.01,1539.04,1540.46,0.0007,0.7114,1530.71,1548.79,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,0.67,0.95,0.00,1.35,1.4142,0.6734,-7.88,9.23,12.7062,tokens/sec/user
http_req_duration_p25,10830.00,24.15,10812.92,10847.08,0.0022,17.0777,10613.01,11046.99,12.7062,ms
usage_reasoning_tokens_p90,67.00,1.41,66.00,68.00,0.0211,1.0000,54.29,79.71,12.7062,tokens
http_req_waiting_max,985.49,54.19,947.17,1023.81,0.0550,38.3187,498.60,1472.37,12.7062,ms
http_req_waiting_p95,806.48,0.61,806.05,806.92,0.0008,0.4322,800.99,811.97,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_p95,53.65,0.05,53.61,53.69,0.0010,0.0383,53.16,54.13,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,1554.60,5.44,1550.75,1558.44,0.0035,3.8446,1505.75,1603.45,12.7062,tokens/sec/user
effective_total_throughput_max,45660.76,4.15,45657.83,45663.70,0.0001,2.9332,45623.49,45698.04,12.7062,tokens/sec
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_min,1048.51,57.44,1007.90,1089.13,0.0548,40.6131,532.48,1564.55,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,691.25,8.64,685.14,697.36,0.0125,6.1109,613.60,768.89,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_latency_avg,10866.82,4.11,10863.91,10869.73,0.0004,2.9083,10829.87,10903.77,12.7062,ms
effective_decode_throughput_per_user_p90,52.87,0.03,52.85,52.89,0.0006,0.0208,52.60,53.13,12.7062,tokens/sec/user
usage_prompt_tokens_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_p5,9944.64,18.82,9931.33,9957.95,0.0019,13.3097,9775.53,10113.76,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_prefill_throughput_p50,42259.46,61.88,42215.70,42303.21,0.0015,43.7523,41703.53,42815.38,12.7062,tokens/sec
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
e2e_output_token_throughput_p99,47.56,0.00,47.56,47.56,0.0001,0.0018,47.54,47.58,12.7062,tokens/sec/user
credit_to_start_latency_p25,1.11,0.01,1.11,1.12,0.0068,0.0053,1.04,1.18,12.7062,ms
request_latency_avg,10863.51,1.27,10862.61,10864.41,0.0001,0.8993,10852.08,10874.94,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_std,10769.10,157.41,10657.79,10880.40,0.0146,111.3061,9354.82,12183.38,12.7062,tokens/sec
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p75,10909.03,7.16,10903.97,10914.09,0.0007,5.0606,10844.73,10973.33,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p95,47.51,0.01,47.50,47.52,0.0003,0.0100,47.39,47.64,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p99,1535.78,0.13,1535.69,1535.87,0.0001,0.0929,1534.60,1536.96,12.7062,tokens/sec/user
request_throughput_avg,2.94,0.00,2.94,2.94,0.0004,0.0008,2.93,2.95,12.7062,requests/sec
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_sum,66.82,3.03,64.68,68.96,0.0453,2.1395,39.64,94.01,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,RedHatAI/GLM-5.3-Flash-NVFP4
