metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_data_received_avg,124.45,0.01,124.44,124.46,0.0001,0.0088,124.34,124.56,12.7062,KB
time_to_first_token_min,308.12,3.09,305.94,310.30,0.0100,2.1819,280.40,335.84,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_p95,62.26,0.04,62.23,62.28,0.0006,0.0261,61.92,62.59,12.7062,tokens/sec/user
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0140,0.0013,0.11,0.15,12.7062,ms
effective_latency_sum,19475596.78,1636.77,19474439.41,19476754.15,0.0001,1157.3677,19460891.03,19490302.53,12.7062,ms
active_prefill_throughput_p50,30543.21,0.86,30542.60,30543.82,0.0000,0.6094,30535.46,30550.95,12.7062,tokens/sec
output_token_count_max,445.00,1.41,444.00,446.00,0.0032,1.0000,432.29,457.71,12.7062,tokens
http_req_duration_p1,10507.35,3.87,10504.61,10510.08,0.0004,2.7331,10472.62,10542.07,12.7062,ms
effective_prefill_concurrency_p95,45.00,0.00,45.00,45.00,0.0000,0.0000,45.00,45.00,12.7062,requests
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_sent_p75,4.70,0.00,4.70,4.70,0.0000,0.0000,4.70,4.70,12.7062,KB
usage_prompt_tokens_min,1063.00,0.00,1063.00,1063.00,0.0000,0.0000,1063.00,1063.00,12.7062,tokens
http_req_data_sent_sum,8254.97,0.00,8254.97,8254.97,0.0000,0.0000,8254.97,8254.97,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
total_usage_total_tokens_avg,2824390.00,0.00,2824390.00,2824390.00,0.0000,0.0000,2824390.00,2824390.00,12.7062,tokens
prefill_throughput_per_user_p25,644.91,51.09,608.78,681.04,0.0792,36.1257,185.89,1103.93,12.7062,tokens/sec/user
active_decode_throughput_max,4890.27,2.48,4888.52,4892.02,0.0005,1.7504,4868.03,4912.51,12.7062,tokens/sec
e2e_output_token_throughput_p50,47.12,0.00,47.12,47.13,0.0001,0.0018,47.10,47.15,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_received_p25,124.27,0.04,124.24,124.30,0.0003,0.0302,123.88,124.65,12.7062,KB
inter_token_latency_p90,19.47,0.00,19.47,19.47,0.0001,0.0013,19.45,19.49,12.7062,ms
output_token_throughput_per_user_p90,56.11,0.00,56.11,56.12,0.0001,0.0031,56.07,56.15,12.7062,tokens/sec/user
time_to_first_output_token_p10,3958.66,13.01,3949.46,3967.86,0.0033,9.2016,3841.74,4075.57,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p50,9438.43,0.25,9438.25,9438.61,0.0000,0.1795,9436.15,9440.71,12.7062,ms
nvidia_average_gpu_power_avg,1068.66,0.22,1068.50,1068.81,0.0002,0.1545,1066.70,1070.62,12.7062,W
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_output_token_p5,3637.53,49.58,3602.48,3672.59,0.0136,35.0559,3192.11,4082.96,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p10,915.57,0.44,915.27,915.88,0.0005,0.3077,911.66,919.48,12.7062,ms
active_decode_throughput_per_user_min,1.27,0.35,1.03,1.52,0.2765,0.2492,-1.89,4.44,12.7062,tokens/sec/user
http_req_connection_reused_std,0.19,0.00,0.19,0.19,0.0000,0.0000,0.19,0.19,12.7062,ratio
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p5,912.33,0.16,912.22,912.45,0.0002,0.1143,910.88,913.78,12.7062,ms
time_to_first_output_token_max,10833.94,34.82,10809.32,10858.56,0.0032,24.6208,10521.10,11146.77,12.7062,ms
http_req_data_sent_p99,4.90,0.00,4.90,4.90,0.0000,0.0000,4.90,4.90,12.7062,KB
output_token_throughput_per_user_p50,54.14,0.00,54.14,54.14,0.0001,0.0020,54.12,54.17,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p5,103.50,0.71,103.00,104.00,0.0068,0.5000,97.15,109.85,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_min,9405.12,4.25,9402.11,9408.12,0.0005,3.0035,9366.95,9443.28,12.7062,ms
http_req_connecting_max,21.39,0.84,20.80,21.98,0.0391,0.5922,13.87,28.92,12.7062,ms
effective_concurrency_std,0.77,0.01,0.76,0.78,0.0188,0.0102,0.64,0.90,12.7062,requests
http_req_total_p1,10507.35,3.87,10504.61,10510.08,0.0004,2.7331,10472.62,10542.07,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_output_tokens_avg,512873.50,2826.31,510875.00,514872.00,0.0055,1998.5000,487480.15,538266.85,12.7062,tokens
usage_reasoning_tokens_avg,225.80,1.58,224.68,226.91,0.0070,1.1152,211.63,239.97,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_max,2565.62,6.86,2560.77,2570.47,0.0027,4.8505,2503.98,2627.25,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p5,10851.53,0.38,10851.26,10851.80,0.0000,0.2701,10848.10,10854.96,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p75,264.62,0.53,264.25,265.00,0.0020,0.3750,259.86,269.39,12.7062,tokens
effective_concurrency_avg,63.97,0.00,63.97,63.97,0.0000,0.0004,63.96,63.97,12.7062,requests
request_latency_avg,10860.50,1.34,10859.55,10861.45,0.0001,0.9488,10848.44,10872.55,12.7062,ms
usage_prompt_tokens_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_total_tokens_max,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_prefill_throughput_std,12161.05,18.88,12147.70,12174.40,0.0016,13.3485,11991.44,12330.66,12.7062,tokens/sec
reasoning_token_count_sum,404630.50,2826.31,402632.00,406629.00,0.0070,1998.5000,379237.15,430023.85,12.7062,tokens
time_to_first_token_p95,1759.08,0.01,1759.07,1759.08,0.0000,0.0049,1759.02,1759.14,12.7062,ms
http_req_sending_p1,0.06,0.00,0.06,0.06,0.0175,0.0008,0.05,0.07,12.7062,ms
output_token_count_p90,394.95,1.34,394.00,395.90,0.0034,0.9500,382.88,407.02,12.7062,tokens
active_prefill_throughput_per_user_p99,1289.58,0.13,1289.49,1289.67,0.0001,0.0900,1288.44,1290.73,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
request_count_avg,1792.00,0.00,1792.00,1792.00,0.0000,0.0000,1792.00,1792.00,12.7062,requests
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,45.47,0.03,45.45,45.49,0.0007,0.0235,45.17,45.77,12.7062,tokens/sec/user
http_req_duration_p5,10854.68,0.74,10854.16,10855.21,0.0001,0.5255,10848.01,10861.36,12.7062,ms
effective_decode_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_data_received_p50,124.69,0.01,124.68,124.69,0.0000,0.0042,124.64,124.74,12.7062,KB
http_req_total_min,9405.12,4.25,9402.11,9408.12,0.0005,3.0035,9366.95,9443.28,12.7062,ms
active_decode_throughput_p90,3963.48,0.82,3962.90,3964.06,0.0002,0.5795,3956.11,3970.84,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_max,111.31,14.82,100.82,121.79,0.1332,10.4822,-21.88,244.50,12.7062,tokens/sec/user
request_latency_p25,10861.29,0.35,10861.05,10861.54,0.0000,0.2470,10858.16,10864.43,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,5.89,0.00,5.89,5.89,0.0001,0.0004,5.88,5.89,12.7062,requests/sec
output_token_count_p50,331.50,2.12,330.00,333.00,0.0064,1.5000,312.44,350.56,12.7062,tokens
http_req_receiving_p1,8756.28,17.91,8743.62,8768.95,0.0020,12.6636,8595.38,8917.19,12.7062,ms
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_output_token_avg,354.54,0.10,354.46,354.61,0.0003,0.0735,353.60,355.47,12.7062,mJ/token
http_req_duration_max,12379.37,8.50,12373.36,12385.38,0.0007,6.0114,12302.99,12455.76,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_avg,9464.73,2.70,9462.82,9466.64,0.0003,1.9127,9440.43,9489.03,12.7062,ms
active_decode_throughput_p50,3889.22,0.40,3888.94,3889.51,0.0001,0.2840,3885.62,3892.83,12.7062,tokens/sec
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_min,0.06,0.00,0.06,0.06,0.0454,0.0019,0.04,0.08,12.7062,ms
input_sequence_length_std,0.37,0.00,0.37,0.37,0.0000,0.0000,0.37,0.37,12.7062,tokens
output_token_throughput_per_user_p1,48.58,0.01,48.58,48.59,0.0002,0.0057,48.51,48.66,12.7062,tokens/sec/user
time_to_first_output_token_p90,7456.22,38.94,7428.68,7483.75,0.0052,27.5350,7106.35,7806.08,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_p95,16.72,0.00,16.72,16.73,0.0003,0.0032,16.68,16.76,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,1728.00,0.00,1728.00,1728.00,0.0000,0.0000,1728.00,1728.00,12.7062,ratio
effective_decode_throughput_per_user_p99,62.79,0.03,62.77,62.81,0.0004,0.0193,62.55,63.04,12.7062,tokens/sec/user
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_std,1.56,0.05,1.53,1.59,0.0297,0.0328,1.14,1.98,12.7062,ms
effective_prefill_concurrency_p99,45.00,0.00,45.00,45.00,0.0000,0.0000,45.00,45.00,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p90,1757.01,0.02,1757.00,1757.03,0.0000,0.0123,1756.86,1757.17,12.7062,ms
inter_chunk_latency_std,30.87,0.03,30.85,30.89,0.0010,0.0218,30.59,31.15,12.7062,ms
http_req_waiting_std,363.13,6.70,358.39,367.87,0.0185,4.7400,302.90,423.36,12.7062,ms
input_sequence_length_avg,1064.11,0.00,1064.11,1064.11,0.0000,0.0000,1064.11,1064.11,12.7062,tokens
http_req_total_p10,10857.64,0.29,10857.43,10857.84,0.0000,0.2056,10855.03,10860.25,12.7062,ms
usage_reasoning_tokens_p90,425.45,10.54,418.00,432.90,0.0248,7.4500,330.79,520.11,12.7062,tokens
time_to_second_token_std,224.61,4.74,221.26,227.96,0.0211,3.3502,182.05,267.18,12.7062,ms
e2e_output_token_throughput_min,41.36,0.03,41.34,41.38,0.0007,0.0201,41.10,41.61,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,115.17,0.03,115.15,115.20,0.0003,0.0239,114.87,115.48,12.7062,mJ/token
decode_duration_p25,9206.89,129.82,9115.10,9298.69,0.0141,91.7956,8040.52,10373.27,12.7062,ms
http_req_total_p5,10854.68,0.74,10854.16,10855.21,0.0001,0.5255,10848.01,10861.36,12.7062,ms
credit_to_start_latency_avg,2.61,0.06,2.58,2.65,0.0212,0.0392,2.12,3.11,12.7062,ms
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
http_req_waiting_avg,1395.51,4.05,1392.65,1398.38,0.0029,2.8634,1359.13,1431.90,12.7062,ms
http_req_receiving_min,8360.08,1.21,8359.22,8360.94,0.0001,0.8558,8349.21,8370.95,12.7062,ms
effective_total_throughput_std,11307.32,20.19,11293.05,11321.60,0.0018,14.2742,11125.95,11488.69,12.7062,tokens/sec
http_req_total_max,12415.17,4.85,12411.74,12418.60,0.0004,3.4283,12371.61,12458.73,12.7062,ms
effective_decode_throughput_p95,3984.27,2.44,3982.54,3986.00,0.0006,1.7286,3962.30,4006.23,12.7062,tokens/sec
usage_reasoning_tokens_p50,187.50,3.54,185.00,190.00,0.0189,2.5000,155.73,219.27,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_p10,0.07,0.00,0.07,0.07,0.0271,0.0013,0.05,0.08,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,416.00,46.67,383.00,449.00,0.1122,33.0000,-3.30,835.30,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_data_received_p1,120.74,0.19,120.60,120.87,0.0016,0.1333,119.04,122.43,12.7062,KB
request_latency_p50,10864.92,0.59,10864.51,10865.34,0.0001,0.4177,10859.62,10870.23,12.7062,ms
credit_to_start_latency_p25,1.57,0.00,1.57,1.58,0.0017,0.0019,1.55,1.60,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,42.02,8.45,36.05,48.00,0.2011,5.9750,-33.89,117.94,12.7062,tokens
active_decode_throughput_per_user_p90,61.93,0.01,61.92,61.94,0.0002,0.0093,61.81,62.05,12.7062,tokens/sec/user
http_req_waiting_p25,1012.33,1.60,1011.20,1013.46,0.0016,1.1328,997.94,1026.73,12.7062,ms
input_token_throughput_avg,6264.59,0.56,6264.20,6264.98,0.0001,0.3925,6259.61,6269.58,12.7062,tokens/sec
e2e_output_token_throughput_p10,47.10,0.00,47.10,47.11,0.0001,0.0034,47.06,47.15,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_max,3126.94,9.63,3120.14,3133.75,0.0031,6.8083,3040.44,3213.45,12.7062,tokens/sec/user
http_req_duration_p90,10869.60,1.15,10868.79,10870.41,0.0001,0.8108,10859.30,10879.91,12.7062,ms
e2e_output_token_throughput_p5,47.10,0.00,47.10,47.10,0.0001,0.0022,47.07,47.13,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,37832.16,14.60,37821.84,37842.48,0.0004,10.3208,37701.02,37963.30,12.7062,tokens/sec
http_req_receiving_p10,9106.87,0.43,9106.56,9107.17,0.0000,0.3007,9103.05,9110.69,12.7062,ms
active_total_throughput_min,61.10,0.01,61.10,61.11,0.0001,0.0051,61.04,61.17,12.7062,tokens/sec
http_req_sending_p95,0.16,0.00,0.16,0.16,0.0141,0.0016,0.14,0.18,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B
