metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_concurrency_p50,72.00,0.00,72.00,72.00,0.0000,0.0000,72.00,72.00,12.7062,requests
active_decode_throughput_per_user_min,3.17,0.19,3.04,3.30,0.0588,0.1318,1.49,4.84,12.7062,tokens/sec/user
input_sequence_length_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
effective_prefill_throughput_std,3829.14,27.82,3809.47,3848.82,0.0073,19.6742,3579.16,4079.13,12.7062,tokens/sec
http_req_total_p10,19845.88,47.50,19812.29,19879.47,0.0024,33.5911,19419.06,20272.69,12.7062,ms
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
request_latency_p25,22571.55,265.00,22384.17,22758.93,0.0117,187.3821,20190.64,24952.47,12.7062,ms
http_req_data_sent_max,4.99,0.00,4.99,4.99,0.0000,0.0000,4.99,4.99,12.7062,KB
usage_prompt_cache_read_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_max,16875.95,701.46,16379.94,17371.95,0.0416,496.0062,10573.59,23178.30,12.7062,tokens/sec
active_prefill_throughput_p90,6203.22,26.41,6184.55,6221.89,0.0043,18.6726,5965.96,6440.48,12.7062,tokens/sec
total_usage_total_tokens_avg,2562129.00,32320.44,2539275.00,2584983.00,0.0126,22854.0000,2271741.40,2852516.60,12.7062,tokens
effective_total_throughput_p50,7760.79,177.67,7635.16,7886.43,0.0229,125.6320,6164.49,9357.10,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p50,71.51,1.48,70.46,72.56,0.0207,1.0486,58.18,84.83,12.7062,tokens/sec/user
http_req_sending_p5,0.06,0.00,0.06,0.06,0.0095,0.0004,0.06,0.07,12.7062,ms
time_to_second_token_sum,145490.67,18780.70,132210.71,158770.63,0.1291,13279.9603,-23247.23,314228.56,12.7062,ms
active_prefill_throughput_avg,5513.68,83.25,5454.81,5572.55,0.0151,58.8697,4765.67,6261.69,12.7062,tokens/sec
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p99,31715.67,521.31,31347.05,32084.30,0.0164,368.6231,27031.87,36399.47,12.7062,ms
time_to_first_output_token_p10,14025.28,151.24,13918.34,14132.23,0.0108,106.9439,12666.43,15384.14,12.7062,ms
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p1,43.63,1.20,42.78,44.48,0.0274,0.8454,32.89,54.37,12.7062,tokens/sec/user
http_req_duration_p10,19845.88,47.50,19812.29,19879.47,0.0024,33.5911,19419.06,20272.69,12.7062,ms
prefill_throughput_per_user_p10,55.62,0.92,54.97,56.27,0.0165,0.6489,47.37,63.86,12.7062,tokens/sec/user
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
active_total_throughput_p99,11072.89,2.46,11071.15,11074.63,0.0002,1.7410,11050.77,11095.01,12.7062,tokens/sec
effective_decode_concurrency_p50,56.00,0.00,56.00,56.00,0.0000,0.0000,56.00,56.00,12.7062,requests
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_max,87144.86,625.40,86702.64,87587.08,0.0072,442.2228,81525.89,92763.83,12.7062,tokens/sec
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
request_latency_p50,24480.46,721.86,23970.03,24990.89,0.0295,510.4290,17994.85,30966.08,12.7062,ms
output_token_count_p99,429.93,1.51,428.86,431.00,0.0035,1.0700,416.33,443.53,12.7062,tokens
time_to_second_token_std,80.60,2.97,78.50,82.70,0.0369,2.1014,53.90,107.30,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p90,82.73,0.75,82.20,83.26,0.0090,0.5291,76.00,89.45,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,22.68,0.27,22.50,22.87,0.0117,0.1883,20.29,25.08,12.7062,tokens/sec/user
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_avg,89.44,10.43,82.07,96.81,0.1166,7.3719,-4.23,183.11,12.7062,ms
http_req_chunks_received_p10,504.00,0.00,504.00,504.00,0.0000,0.0000,504.00,504.00,12.7062,count
active_prefill_throughput_per_user_p95,86.16,0.37,85.90,86.42,0.0043,0.2593,82.86,89.45,12.7062,tokens/sec/user
input_sequence_length_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p5,17414.08,37.47,17387.58,17440.58,0.0022,26.4978,17077.39,17750.77,12.7062,ms
http_req_data_received_p95,133.52,0.00,133.51,133.52,0.0000,0.0025,133.49,133.55,12.7062,KB
http_req_connecting_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_sum,832256.00,10499.12,824832.00,839680.00,0.0126,7424.0000,737925.14,926586.86,12.7062,tokens
http_req_data_sent_p10,4.46,0.00,4.46,4.46,0.0000,0.0000,4.46,4.46,12.7062,KB
credit_to_start_latency_p10,1.43,0.05,1.40,1.47,0.0334,0.0339,1.00,1.86,12.7062,ms
effective_prefill_throughput_p99,8146.42,3.28,8144.10,8148.74,0.0004,2.3204,8116.93,8175.90,12.7062,tokens/sec
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
inter_chunk_latency_p75,13.36,0.01,13.35,13.36,0.0007,0.0069,13.27,13.44,12.7062,ms
effective_latency_p25,22578.64,265.78,22390.70,22766.58,0.0118,187.9361,20190.69,24966.59,12.7062,ms
active_prefill_throughput_per_user_max,1877.36,119.94,1792.54,1962.17,0.0639,84.8135,799.70,2955.01,12.7062,tokens/sec/user
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_reasoning_tokens_p90,274.50,0.71,274.00,275.00,0.0026,0.5000,268.15,280.85,12.7062,tokens
nvidia_total_gpu_energy_avg,231740.99,1707.82,230533.38,232948.60,0.0074,1207.6120,216396.83,247085.16,12.7062,J
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_max,134.52,0.00,134.52,134.52,0.0000,0.0020,134.50,134.55,12.7062,KB
usage_reasoning_tokens_p95,323.52,3.50,321.05,326.00,0.0108,2.4750,292.08,354.97,12.7062,tokens
time_to_first_token_p10,10272.61,47.83,10238.79,10306.43,0.0047,33.8178,9842.91,10702.30,12.7062,ms
usage_reasoning_tokens_avg,187.58,0.62,187.14,188.02,0.0033,0.4371,182.03,193.14,12.7062,tokens
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_sum,317.72,71.86,266.90,368.53,0.2262,50.8141,-327.94,963.37,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_std,7.59,0.13,7.50,7.68,0.0168,0.0903,6.44,8.73,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,60.33,0.24,60.17,60.50,0.0039,0.1662,58.22,62.44,12.7062,tokens/sec/user
inter_token_latency_p75,22.00,0.69,21.51,22.48,0.0312,0.4852,15.83,28.16,12.7062,ms
inter_chunk_latency_sum,17185985.63,166765.76,17068064.43,17303906.83,0.0097,117921.1988,15687654.74,18684316.53,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_latency_p50,24487.48,726.70,23973.62,25001.33,0.0297,513.8542,17958.34,31016.61,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p75,11242.07,349.78,10994.73,11489.40,0.0311,247.3339,8099.39,14384.74,12.7062,ms
usage_total_tokens_p95,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connecting_std,1.28,0.50,0.93,1.63,0.3887,0.3508,-3.18,5.73,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_total_throughput_p50,7760.79,177.67,7635.16,7886.43,0.0229,125.6320,6164.49,9357.10,12.7062,tokens/sec
output_token_throughput_per_user_max,92.63,14.41,82.44,102.81,0.1556,10.1880,-36.83,222.08,12.7062,tokens/sec/user
e2e_output_token_throughput_min,15.76,0.12,15.68,15.84,0.0073,0.0815,14.73,16.80,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,77.88,0.05,77.84,77.92,0.0007,0.0376,77.40,78.36,12.7062,tokens/sec/user
inter_chunk_latency_std,34.56,0.55,34.18,34.95,0.0158,0.3870,29.64,39.48,12.7062,ms
output_token_count_p50,342.00,0.00,342.00,342.00,0.0000,0.0000,342.00,342.00,12.7062,tokens
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p75,27384.13,799.00,26819.15,27949.11,0.0292,564.9814,20205.36,34562.90,12.7062,ms
effective_latency_p5,17415.10,37.42,17388.63,17441.56,0.0021,26.4621,17078.86,17751.33,12.7062,ms
request_latency_p1,8351.59,4.43,8348.46,8354.73,0.0005,3.1350,8311.76,8391.43,12.7062,ms
http_req_sending_min,0.05,0.00,0.05,0.05,0.0141,0.0005,0.05,0.06,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_throughput_avg,2606.30,46.30,2573.56,2639.03,0.0178,32.7376,2190.32,3022.27,12.7062,tokens/sec
effective_decode_throughput_per_user_p95,79.81,0.40,79.53,80.10,0.0050,0.2809,76.25,83.38,12.7062,tokens/sec/user
inter_token_latency_sum,33632.07,326.35,33401.30,33862.83,0.0097,230.7656,30699.91,36564.22,12.7062,ms
usage_total_tokens_max,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_decode_throughput_per_user_avg,47.37,1.22,46.50,48.23,0.0258,0.8648,36.38,58.36,12.7062,tokens/sec/user
http_req_connection_reused_sum,1497.50,20.51,1483.00,1512.00,0.0137,14.5000,1313.26,1681.74,12.7062,ratio
http_req_data_received_p10,131.79,0.01,131.78,131.79,0.0001,0.0072,131.69,131.88,12.7062,KB
osl_mismatch_diff_pct_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,278.46,1.46,277.43,279.49,0.0052,1.0329,265.33,291.58,12.7062,mJ/token
effective_decode_throughput_per_user_max,344.52,66.04,297.82,391.22,0.1917,46.7003,-248.87,937.90,12.7062,tokens/sec/user
effective_prefill_throughput_p50,5192.01,96.48,5123.79,5260.23,0.0186,68.2190,4325.21,6058.82,12.7062,tokens/sec
inter_token_latency_std,2.04,0.09,1.97,2.10,0.0440,0.0634,1.23,2.84,12.7062,ms
http_req_duration_p75,27384.13,799.00,26819.15,27949.11,0.0292,564.9814,20205.36,34562.90,12.7062,ms
prefill_throughput_per_user_p75,89.78,1.94,88.41,91.15,0.0216,1.3735,72.33,107.23,12.7062,tokens/sec/user
http_req_total_sum,39833018.31,278649.09,39635983.65,40030052.98,0.0070,197034.6645,37329455.53,42336581.10,12.7062,ms
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,1625.50,20.51,1611.00,1640.00,0.0126,14.5000,1441.26,1809.74,12.7062,requests
decode_duration_p75,11240.95,350.61,10993.03,11488.87,0.0312,247.9193,8090.84,14391.07,12.7062,ms
http_req_waiting_p75,17208.97,289.23,17004.46,17413.49,0.0168,204.5158,14610.35,19807.59,12.7062,ms
http_req_connection_reused_std,0.27,0.00,0.27,0.27,0.0058,0.0011,0.26,0.28,12.7062,ratio
time_to_second_token_p25,10.55,0.93,9.89,11.21,0.0880,0.6565,2.21,18.89,12.7062,ms
usage_reasoning_tokens_p10,118.50,0.71,118.00,119.00,0.0060,0.5000,112.15,124.85,12.7062,tokens
http_req_receiving_std,1039.44,45.91,1006.97,1071.91,0.0442,32.4667,626.91,1451.97,12.7062,ms
e2e_output_token_throughput_p99,61.31,0.03,61.28,61.33,0.0005,0.0230,61.01,61.60,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.92,0.00,0.92,0.92,0.0011,0.0007,0.91,0.93,12.7062,ratio
effective_total_throughput_p95,9528.95,37.28,9502.59,9555.31,0.0039,26.3626,9193.98,9863.92,12.7062,tokens/sec
effective_prefill_throughput_per_user_p95,86.16,0.37,85.90,86.42,0.0043,0.2593,82.86,89.45,12.7062,tokens/sec/user
http_req_chunks_received_p75,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
http_req_total_std,4521.67,173.59,4398.92,4644.41,0.0384,122.7452,2962.04,6081.29,12.7062,ms
output_token_throughput_per_user_p10,44.75,1.26,43.86,45.64,0.0281,0.8891,33.45,56.04,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_sum,29674230.42,303156.20,29459866.61,29888594.22,0.0102,214363.8075,26950479.99,32397980.84,12.7062,ms
input_sequence_length_p75,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connection_overhead_p95,1.15,0.00,1.15,1.15,0.0032,0.0026,1.12,1.18,12.7062,ms
http_req_duration_sum,39832641.45,278572.91,39635660.66,40029622.24,0.0070,196980.7930,37329763.16,42335519.73,12.7062,ms
prefill_throughput_per_user_sum,201366.58,4350.52,198290.30,204442.86,0.0216,3076.2817,162278.71,240454.44,12.7062,tokens/sec/user
http_req_connecting_p99,3.52,0.04,3.49,3.55,0.0112,0.0279,3.16,3.87,12.7062,ms
http_req_receiving_min,5587.28,864.63,4975.89,6198.67,0.1548,611.3877,-2181.14,13355.70,12.7062,ms
effective_latency_p1,8352.84,4.64,8349.56,8356.13,0.0006,3.2829,8311.13,8394.56,12.7062,ms
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_data_sent_p75,4.69,0.00,4.69,4.69,0.0000,0.0000,4.69,4.69,12.7062,KB
inter_chunk_latency_p99,146.00,0.37,145.74,146.26,0.0025,0.2621,142.67,149.33,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p90,24890.54,648.04,24432.30,25348.77,0.0260,458.2341,19068.12,30712.95,12.7062,ms
reasoning_token_count_p1,82.19,1.69,81.00,83.39,0.0206,1.1950,67.01,97.38,12.7062,tokens
effective_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_connection_overhead_max,35.16,10.46,27.76,42.55,0.2974,7.3930,-58.78,129.09,12.7062,ms
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_std,4522.11,173.59,4399.37,4644.86,0.0384,122.7492,2962.44,6081.79,12.7062,ms
prefill_throughput_per_user_std,260.37,0.66,259.90,260.83,0.0025,0.4663,254.44,266.29,12.7062,tokens/sec/user
http_req_chunks_received_sum,825235.50,10376.79,817898.00,832573.00,0.0126,7337.5000,732003.72,918467.28,12.7062,count
time_to_first_output_token_avg,18543.34,427.00,18241.40,18845.27,0.0230,301.9320,14706.93,22379.75,12.7062,ms
output_token_count_p1,133.04,1.07,132.28,133.80,0.0081,0.7600,123.38,142.70,12.7062,tokens
input_sequence_length_sum,1729873.00,21821.32,1714443.00,1745303.00,0.0126,15430.0000,1533816.26,1925929.74,12.7062,tokens
decode_duration_std,1040.48,45.79,1008.11,1072.86,0.0440,32.3773,629.09,1451.87,12.7062,ms
http_req_waiting_std,3974.34,74.99,3921.32,4027.36,0.0189,53.0245,3300.60,4648.08,12.7062,ms
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,4.47,0.54,4.09,4.85,0.1198,0.3790,-0.34,9.29,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,RadixArk/Qwen3.8-Flash-Next-NVFP4
