metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_first_output_token_p25,1827.32,4.24,1824.32,1830.31,0.0023,2.9949,1789.27,1865.37,12.7062,ms
active_decode_throughput_max,19828.51,204.55,19683.87,19973.15,0.0103,144.6419,17990.66,21666.36,12.7062,tokens/sec
active_decode_throughput_per_user_std,8.02,0.08,7.97,8.08,0.0099,0.0559,7.31,8.73,12.7062,tokens/sec/user
inter_chunk_latency_max,464.25,7.21,459.15,469.35,0.0155,5.1008,399.44,529.06,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,8274.58,82.21,8216.45,8332.71,0.0099,58.1315,7535.95,9013.21,12.7062,tokens/sec
inter_chunk_latency_p95,103.73,1.08,102.97,104.49,0.0104,0.7623,94.04,113.41,12.7062,ms
http_req_data_sent_p90,4.83,0.00,4.83,4.83,0.0000,0.0000,4.83,4.83,12.7062,KB
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_latency_p99,36585.39,454.31,36264.14,36906.63,0.0124,321.2433,32503.60,40667.17,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,656.14,0.24,655.97,656.31,0.0004,0.1727,653.95,658.33,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p90,130.86,0.00,130.86,130.87,0.0000,0.0026,130.83,130.90,12.7062,KB
decode_duration_p99,34942.98,442.28,34630.24,35255.72,0.0127,312.7399,30969.24,38916.72,12.7062,ms
prefill_throughput_per_user_avg,469.92,0.00,469.92,469.92,0.0000,0.0004,469.92,469.93,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,1082705.64,1.21,1082704.78,1082706.49,0.0000,0.8551,1082694.77,1082716.51,12.7062,tokens/sec/user
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
prefill_throughput_per_user_p75,566.95,1.31,566.02,567.88,0.0023,0.9292,555.15,578.76,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
inter_token_latency_p75,64.93,0.50,64.58,65.29,0.0077,0.3556,60.41,69.45,12.7062,ms
inter_token_latency_sum,146574.99,1060.09,145825.39,147324.58,0.0072,749.5966,137050.46,156099.52,12.7062,ms
http_req_receiving_avg,32508.84,235.03,32342.65,32675.03,0.0072,166.1915,30397.17,34620.50,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_std,765.85,52.93,728.42,803.28,0.0691,37.4300,290.25,1241.44,12.7062,ms
http_req_receiving_p5,30715.83,124.33,30627.92,30803.75,0.0040,87.9167,29598.74,31832.92,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,54.45,0.10,54.38,54.53,0.0019,0.0738,53.52,55.39,12.7062,requests
http_req_waiting_p50,2397.82,13.10,2388.55,2407.09,0.0055,9.2666,2280.08,2515.56,12.7062,ms
http_req_sending_p50,0.11,0.01,0.10,0.11,0.0586,0.0044,0.05,0.16,12.7062,ms
active_decode_throughput_per_user_max,77.46,0.80,76.89,78.02,0.0103,0.5650,70.28,84.63,12.7062,tokens/sec/user
http_req_duration_p1,33773.88,42.90,33743.54,33804.21,0.0013,30.3338,33388.45,34159.31,12.7062,ms
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,32.32,0.32,32.10,32.55,0.0099,0.2271,29.44,35.21,12.7062,tokens/sec/user
credit_to_start_latency_std,4.60,0.17,4.48,4.72,0.0377,0.1227,3.04,6.16,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,765.89,53.07,728.37,803.41,0.0693,37.5241,289.10,1242.68,12.7062,ms
time_to_second_token_p50,215.35,0.44,215.04,215.66,0.0020,0.3111,211.40,219.30,12.7062,ms
output_token_throughput_per_user_p99,16.89,0.05,16.85,16.92,0.0029,0.0341,16.45,17.32,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,3955.64,2.09,3954.16,3957.12,0.0005,1.4773,3936.87,3974.41,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p1,0.51,0.22,0.36,0.67,0.4370,0.1588,-1.50,2.53,12.7062,ms
active_prefill_throughput_per_user_p90,626.32,2.57,624.51,628.14,0.0041,1.8155,603.26,649.39,12.7062,tokens/sec/user
request_latency_p1,33773.60,43.36,33742.94,33804.26,0.0013,30.6605,33384.02,34163.18,12.7062,ms
http_req_chunks_received_p50,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
active_prefill_throughput_min,261.52,0.34,261.29,261.76,0.0013,0.2382,258.50,264.55,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p90,75.00,0.00,75.00,75.00,0.0000,0.0000,75.00,75.00,12.7062,requests
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
prefill_throughput_per_user_min,261.42,0.42,261.12,261.71,0.0016,0.2971,257.64,265.19,12.7062,tokens/sec/user
active_decode_throughput_avg,3771.29,26.18,3752.78,3789.80,0.0069,18.5104,3536.10,4006.49,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_avg,63.95,0.46,63.63,64.28,0.0072,0.3246,59.83,68.08,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,74899818.81,541705.84,74516774.93,75282862.68,0.0072,383043.8751,70032784.90,79766852.71,12.7062,ms
inter_chunk_latency_p75,83.65,0.12,83.56,83.73,0.0015,0.0879,82.53,84.76,12.7062,ms
http_req_duration_max,36589.51,455.91,36267.14,36911.89,0.0125,322.3776,32493.32,40685.71,12.7062,ms
http_req_data_received_std,1.04,0.09,0.98,1.10,0.0860,0.0633,0.24,1.85,12.7062,KB
effective_total_throughput_p90,29580.55,103.87,29507.10,29654.00,0.0035,73.4478,28647.30,30513.79,12.7062,tokens/sec
http_req_duration_p95,36570.67,450.11,36252.39,36888.95,0.0123,318.2764,32526.59,40614.76,12.7062,ms
effective_decode_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_data_sent_p1,4.16,0.00,4.16,4.16,0.0000,0.0000,4.16,4.16,12.7062,KB
http_req_total_p25,34466.18,210.98,34316.99,34615.37,0.0061,149.1887,32570.56,36361.80,12.7062,ms
effective_decode_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
nvidia_energy_per_user_avg,566.09,1.65,564.92,567.26,0.0029,1.1669,551.26,580.92,12.7062,joules/user
input_sequence_length_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,tokens
tokens_in_flight_p99,393677.77,2.31,393676.14,393679.40,0.0000,1.6332,393657.02,393698.52,12.7062,tokens
usage_total_tokens_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,tokens
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p90,33924.17,158.06,33812.40,34035.93,0.0047,111.7625,32504.09,35344.24,12.7062,ms
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p1,127.55,0.04,127.52,127.58,0.0003,0.0278,127.19,127.90,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_max,27.75,2.97,25.65,29.85,0.1069,2.0973,1.10,54.40,12.7062,ms
credit_to_start_latency_p95,14.39,1.45,13.37,15.41,0.1005,1.0222,1.40,27.38,12.7062,ms
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_sum,1179648.00,0.00,1179648.00,1179648.00,0.0000,0.0000,1179648.00,1179648.00,12.7062,tokens
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,2304.00,0.00,2304.00,2304.00,0.0000,0.0000,2304.00,2304.00,12.7062,requests
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p25,34473.63,211.68,34323.95,34623.31,0.0061,149.6813,32571.75,36375.51,12.7062,ms
http_req_data_sent_max,5.04,0.00,5.04,5.04,0.0000,0.0000,5.04,5.04,12.7062,KB
decode_duration_p25,31747.63,223.83,31589.35,31905.90,0.0071,158.2741,29736.56,33758.69,12.7062,ms
usage_prompt_tokens_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_avg,15.07,0.10,15.00,15.15,0.0069,0.0739,14.13,16.01,12.7062,tokens/sec/user
active_prefill_throughput_p50,46752.57,376.91,46486.06,47019.08,0.0081,266.5128,43366.20,50138.93,12.7062,tokens/sec
http_req_data_received_max,131.10,0.02,131.08,131.11,0.0001,0.0122,130.94,131.25,12.7062,KB
http_req_data_received_p95,130.91,0.00,130.91,130.92,0.0000,0.0015,130.89,130.93,12.7062,KB
active_prefill_throughput_per_user_std,127.33,0.79,126.78,127.89,0.0062,0.5583,120.24,134.43,12.7062,tokens/sec/user
effective_latency_p90,36560.35,450.76,36241.62,36879.09,0.0123,318.7356,32510.43,40610.27,12.7062,ms
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,312.83,1.19,312.00,313.67,0.0038,0.8388,302.18,323.49,12.7062,tokens/sec/user
inter_chunk_latency_min,8.75,0.07,8.70,8.79,0.0077,0.0479,8.14,9.35,12.7062,ms
effective_prefill_concurrency_std,54.20,0.10,54.13,54.28,0.0019,0.0740,53.26,55.14,12.7062,requests
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p50,432.05,2.37,430.37,433.73,0.0055,1.6776,410.73,453.37,12.7062,tokens/sec/user
active_decode_throughput_min,2.44,3.45,0.00,4.88,1.4142,2.4386,-28.55,33.42,12.7062,tokens/sec
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_output_token_p99,3955.64,2.09,3954.16,3957.12,0.0005,1.4773,3936.87,3974.41,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_std,22467.82,70.50,22417.97,22517.68,0.0031,49.8531,21834.38,23101.27,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_osl_avg,1179648.00,0.00,1179648.00,1179648.00,0.0000,0.0000,1179648.00,1179648.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,15.40,0.12,15.32,15.49,0.0077,0.0844,14.33,16.47,12.7062,tokens/sec/user
time_to_first_token_p25,1827.32,4.24,1824.32,1830.31,0.0023,2.9949,1789.27,1865.37,12.7062,ms
http_req_waiting_p99,3955.53,2.09,3954.06,3957.01,0.0005,1.4755,3936.79,3974.28,12.7062,ms
http_req_duration_avg,35028.52,239.51,34859.16,35197.88,0.0068,169.3589,32876.61,37180.43,12.7062,ms
http_req_duration_sum,80705712.87,551830.23,80315509.97,81095915.77,0.0068,390202.9002,75747714.93,85663710.81,12.7062,ms
http_req_sending_p99,3.56,0.39,3.28,3.83,0.1097,0.2760,0.05,7.06,12.7062,ms
http_req_duration_p75,35297.27,404.17,35011.47,35583.06,0.0115,285.7936,31665.91,38928.62,12.7062,ms
http_req_receiving_std,1071.99,32.36,1049.11,1094.88,0.0302,22.8850,781.21,1362.77,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_avg,237.36,0.09,237.30,237.42,0.0004,0.0614,236.58,238.14,12.7062,requests
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p99,252.10,0.30,251.89,252.31,0.0012,0.2118,249.41,254.79,12.7062,ms
http_req_receiving_p1,30262.01,86.30,30200.99,30323.04,0.0029,61.0239,29486.63,31037.40,12.7062,ms
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_average_gpu_power_avg,459.25,1.81,457.97,460.54,0.0039,1.2824,442.96,475.55,12.7062,W
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,2145.85,13.23,2136.49,2155.20,0.0062,9.3520,2027.02,2264.68,12.7062,tokens/sec/user
credit_to_start_latency_avg,5.44,0.13,5.35,5.52,0.0231,0.0890,4.30,6.57,12.7062,ms
credit_to_start_latency_sum,12522.53,289.87,12317.57,12727.50,0.0231,204.9672,9918.18,15126.89,12.7062,ms
credit_to_start_latency_p75,7.90,0.05,7.87,7.93,0.0061,0.0341,7.47,8.33,12.7062,ms
request_latency_p75,35297.28,404.20,35011.46,35583.09,0.0115,285.8128,31665.68,38928.87,12.7062,ms
request_latency_sum,80705278.29,552029.42,80314934.55,81095622.04,0.0068,390343.7431,75745490.78,85665065.81,12.7062,ms
active_prefill_throughput_per_user_p95,673.55,0.27,673.36,673.74,0.0004,0.1895,671.14,675.96,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,1.97,2.79,0.00,3.94,1.4142,1.9719,-23.08,27.03,12.7062,tokens/sec/user
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_prefill_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
total_usage_total_tokens_avg,3566984.00,0.00,3566984.00,3566984.00,0.0000,0.0000,3566984.00,3566984.00,12.7062,tokens
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_concurrency_p95,165.00,0.00,165.00,165.00,0.0000,0.0000,165.00,165.00,12.7062,requests
http_req_connection_overhead_p95,0.97,0.35,0.72,1.22,0.3645,0.2492,-2.20,4.13,12.7062,ms
effective_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p90,29580.55,103.87,29507.10,29654.00,0.0035,73.4478,28647.30,30513.79,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,175560.22,513.89,175196.84,175923.59,0.0029,363.3743,170943.11,180177.32,12.7062,tokens/sec
active_decode_throughput_p50,3261.69,9.37,3255.07,3268.31,0.0029,6.6221,3177.55,3345.83,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-35B-A3B-NVFP4
