metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_decode_throughput_per_user_p95,87.57,0.06,87.53,87.61,0.0007,0.0415,87.04,88.09,12.7062,tokens/sec/user
http_req_sending_p50,0.09,0.00,0.09,0.09,0.0050,0.0003,0.09,0.09,12.7062,ms
effective_latency_sum,1208809.81,46.94,1208776.62,1208843.00,0.0000,33.1890,1208388.10,1209231.52,12.7062,ms
active_prefill_throughput_p50,24904.31,231.78,24740.42,25068.21,0.0093,163.8934,22821.85,26986.78,12.7062,tokens/sec
output_token_count_max,439.00,1.41,438.00,440.00,0.0032,1.0000,426.29,451.71,12.7062,tokens
http_req_duration_p1,6161.52,1.55,6160.42,6162.61,0.0003,1.0954,6147.60,6175.44,12.7062,ms
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_sent_p75,4.64,0.00,4.64,4.64,0.0000,0.0000,4.64,4.64,12.7062,KB
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_data_sent_sum,893.51,0.00,893.51,893.51,0.0000,0.0000,893.51,893.51,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
total_usage_total_tokens_avg,308915.00,0.00,308915.00,308915.00,0.0000,0.0000,308915.00,308915.00,12.7062,tokens
prefill_throughput_per_user_p25,5813.76,23.24,5797.33,5830.20,0.0040,16.4351,5604.93,6022.59,12.7062,tokens/sec/user
active_decode_throughput_max,534.17,9.30,527.59,540.74,0.0174,6.5759,450.61,617.72,12.7062,tokens/sec
e2e_output_token_throughput_p50,83.04,0.01,83.03,83.04,0.0001,0.0053,82.97,83.11,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_received_p25,124.23,0.08,124.18,124.29,0.0006,0.0541,123.55,124.92,12.7062,KB
inter_token_latency_p90,11.79,0.00,11.79,11.79,0.0002,0.0013,11.77,11.81,12.7062,ms
output_token_throughput_per_user_p90,85.42,0.00,85.42,85.42,0.0000,0.0004,85.41,85.42,12.7062,tokens/sec/user
time_to_first_output_token_p10,1574.29,57.55,1533.60,1614.99,0.0366,40.6965,1057.19,2091.39,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p50,5983.69,0.26,5983.50,5983.87,0.0000,0.1817,5981.38,5985.99,12.7062,ms
nvidia_average_gpu_power_avg,803.85,0.15,803.74,803.95,0.0002,0.1067,802.49,805.20,12.7062,W
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_output_token_p5,1390.87,34.12,1366.74,1415.00,0.0245,24.1299,1084.27,1697.47,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p10,139.62,0.48,139.29,139.96,0.0034,0.3380,135.33,143.92,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_reused_std,0.14,0.00,0.14,0.14,0.0000,0.0000,0.14,0.14,12.7062,ratio
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p5,138.64,0.28,138.45,138.84,0.0020,0.1946,136.17,141.12,12.7062,ms
time_to_first_output_token_max,5986.77,32.81,5963.57,6009.97,0.0055,23.2001,5691.98,6281.55,12.7062,ms
http_req_data_sent_p99,4.93,0.00,4.93,4.93,0.0000,0.0000,4.93,4.93,12.7062,KB
output_token_throughput_per_user_p50,85.40,0.00,85.40,85.40,0.0001,0.0031,85.36,85.44,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_p5,101.38,3.36,99.00,103.75,0.0331,2.3750,71.20,131.55,12.7062,tokens
http_req_duration_min,6161.44,1.59,6160.31,6162.56,0.0003,1.1261,6147.13,6175.75,12.7062,ms
http_req_connecting_max,1.61,0.02,1.59,1.62,0.0142,0.0161,1.40,1.81,12.7062,ms
effective_concurrency_std,0.07,0.00,0.07,0.07,0.0021,0.0001,0.07,0.07,12.7062,requests
http_req_total_p1,6161.52,1.55,6160.42,6162.61,0.0003,1.0954,6147.60,6175.44,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_output_tokens_avg,58875.50,726.20,58362.00,59389.00,0.0123,513.5000,52350.86,65400.14,12.7062,tokens
usage_reasoning_tokens_avg,211.61,3.71,208.99,214.23,0.0175,2.6199,178.33,244.90,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_max,201.56,1.74,200.33,202.79,0.0086,1.2273,185.97,217.15,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p5,6162.21,1.01,6161.50,6162.92,0.0002,0.7110,6153.18,6171.25,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p75,244.12,1.59,243.00,245.25,0.0065,1.1250,229.83,258.42,12.7062,tokens
effective_concurrency_avg,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
request_latency_avg,6163.37,3.57,6160.85,6165.90,0.0006,2.5248,6131.29,6195.45,12.7062,ms
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_total_tokens_max,1578.00,0.00,1578.00,1578.00,0.0000,0.0000,1578.00,1578.00,12.7062,tokens
effective_prefill_throughput_std,3924.23,4.75,3920.87,3927.59,0.0012,3.3587,3881.55,3966.90,12.7062,tokens/sec
reasoning_token_count_sum,41476.50,726.20,40963.00,41990.00,0.0175,513.5000,34951.86,48001.14,12.7062,tokens
time_to_first_token_p95,184.35,1.18,183.51,185.18,0.0064,0.8332,173.76,194.93,12.7062,ms
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0042,0.0002,0.07,0.08,12.7062,ms
output_token_count_p90,395.00,4.81,391.60,398.40,0.0122,3.4000,351.80,438.20,12.7062,tokens
active_prefill_throughput_per_user_p99,7695.26,4.35,7692.18,7698.34,0.0006,3.0788,7656.14,7734.38,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
request_count_avg,196.00,0.00,196.00,196.00,0.0000,0.0000,196.00,196.00,12.7062,requests
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,82.79,0.00,82.79,82.79,0.0000,0.0009,82.78,82.80,12.7062,tokens/sec/user
http_req_duration_p5,6162.46,0.82,6161.88,6163.04,0.0001,0.5808,6155.08,6169.84,12.7062,ms
effective_decode_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_data_received_p50,124.68,0.00,124.68,124.68,0.0000,0.0017,124.66,124.70,12.7062,KB
http_req_total_min,6161.44,1.59,6160.31,6162.56,0.0003,1.1261,6147.13,6175.75,12.7062,ms
active_decode_throughput_p90,349.23,0.11,349.15,349.31,0.0003,0.0808,348.20,350.26,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_max,170.40,0.97,169.72,171.09,0.0057,0.6846,161.70,179.10,12.7062,tokens/sec/user
request_latency_p25,6164.49,0.22,6164.33,6164.64,0.0000,0.1564,6162.50,6166.48,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,0.65,0.00,0.65,0.65,0.0000,0.0000,0.65,0.65,12.7062,requests/sec
output_token_count_p50,337.50,6.36,333.00,342.00,0.0189,4.5000,280.32,394.68,12.7062,tokens
http_req_receiving_p1,5981.70,0.25,5981.53,5981.88,0.0000,0.1782,5979.44,5983.97,12.7062,ms
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_output_token_avg,2421.40,0.36,2421.15,2421.66,0.0001,0.2534,2418.18,2424.62,12.7062,mJ/token
http_req_duration_max,6184.26,0.15,6184.15,6184.36,0.0000,0.1027,6182.95,6185.56,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_avg,5991.23,3.00,5989.10,5993.35,0.0005,2.1214,5964.27,6018.18,12.7062,ms
active_decode_throughput_p50,343.69,0.04,343.67,343.72,0.0001,0.0258,343.36,344.02,12.7062,tokens/sec
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_min,0.07,0.00,0.07,0.07,0.0095,0.0005,0.07,0.08,12.7062,ms
input_sequence_length_std,0.33,0.00,0.33,0.33,0.0000,0.0000,0.33,0.33,12.7062,tokens
output_token_throughput_per_user_p1,84.77,0.00,84.77,84.78,0.0000,0.0020,84.75,84.80,12.7062,tokens/sec/user
time_to_first_output_token_p90,3741.76,205.64,3596.35,3887.17,0.0550,145.4109,1894.14,5589.38,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_p95,11.90,0.00,11.90,11.91,0.0003,0.0027,11.87,11.94,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,192.00,0.00,192.00,192.00,0.0000,0.0000,192.00,192.00,12.7062,ratio
effective_decode_throughput_per_user_p99,89.60,1.72,88.39,90.82,0.0192,1.2155,74.16,105.05,12.7062,tokens/sec/user
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_std,0.17,0.01,0.17,0.18,0.0424,0.0051,0.11,0.24,12.7062,ms
effective_prefill_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p90,184.01,0.98,183.31,184.70,0.0053,0.6926,175.21,192.81,12.7062,ms
inter_chunk_latency_std,1.54,0.01,1.53,1.55,0.0066,0.0072,1.45,1.63,12.7062,ms
http_req_waiting_std,18.59,0.22,18.44,18.75,0.0119,0.1563,16.61,20.58,12.7062,ms
input_sequence_length_avg,1064.10,0.00,1064.10,1064.10,0.0000,0.0000,1064.10,1064.10,12.7062,tokens
http_req_total_p10,6163.59,0.54,6163.21,6163.97,0.0001,0.3785,6158.78,6168.40,12.7062,ms
usage_reasoning_tokens_p90,347.25,26.52,328.50,366.00,0.0764,18.7500,109.01,585.49,12.7062,tokens
time_to_second_token_std,18.65,0.30,18.44,18.87,0.0162,0.2138,15.94,21.37,12.7062,ms
e2e_output_token_throughput_min,82.79,0.00,82.79,82.79,0.0000,0.0014,82.77,82.81,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,786.60,0.12,786.52,786.68,0.0001,0.0823,785.55,787.65,12.7062,mJ/token
decode_duration_p25,5982.76,0.03,5982.73,5982.78,0.0000,0.0243,5982.45,5983.07,12.7062,ms
http_req_total_p5,6162.46,0.82,6161.88,6163.04,0.0001,0.5808,6155.08,6169.84,12.7062,ms
credit_to_start_latency_avg,1.42,0.01,1.41,1.42,0.0068,0.0068,1.33,1.50,12.7062,ms
usage_prompt_tokens_p90,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_waiting_avg,171.97,0.57,171.57,172.38,0.0033,0.4013,166.88,177.07,12.7062,ms
http_req_receiving_min,5981.68,0.26,5981.50,5981.87,0.0000,0.1863,5979.32,5984.05,12.7062,ms
effective_total_throughput_std,3869.98,4.87,3866.54,3873.42,0.0013,3.4411,3826.26,3913.70,12.7062,tokens/sec
http_req_total_max,6187.02,0.09,6186.96,6187.09,0.0000,0.0622,6186.24,6187.81,12.7062,ms
effective_decode_throughput_p95,350.27,0.23,350.10,350.44,0.0007,0.1660,348.16,352.38,12.7062,tokens/sec
usage_reasoning_tokens_p50,177.00,4.95,173.50,180.50,0.0280,3.5000,132.53,221.47,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_p10,0.08,0.00,0.08,0.08,0.0142,0.0008,0.07,0.09,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,458.00,41.01,429.00,487.00,0.0895,29.0000,89.52,826.48,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_data_received_p1,121.20,0.17,121.08,121.32,0.0014,0.1214,119.65,122.74,12.7062,KB
request_latency_p50,6165.80,0.55,6165.41,6166.19,0.0001,0.3905,6160.84,6170.77,12.7062,ms
credit_to_start_latency_p25,1.37,0.01,1.36,1.38,0.0081,0.0079,1.27,1.47,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,44.37,27.17,25.16,63.58,0.6123,19.2100,-199.72,288.46,12.7062,tokens
active_decode_throughput_per_user_p90,87.31,0.03,87.29,87.33,0.0003,0.0202,87.05,87.56,12.7062,tokens/sec/user
http_req_waiting_p25,170.26,0.43,169.96,170.56,0.0025,0.3016,166.43,174.09,12.7062,ms
input_token_throughput_avg,689.95,0.03,689.93,689.97,0.0000,0.0194,689.70,690.20,12.7062,tokens/sec
e2e_output_token_throughput_p10,83.01,0.01,83.00,83.02,0.0002,0.0091,82.90,83.13,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_max,7892.17,87.63,7830.21,7954.13,0.0111,61.9641,7104.84,8679.50,12.7062,tokens/sec/user
http_req_duration_p90,6167.59,0.96,6166.91,6168.27,0.0002,0.6793,6158.96,6176.22,12.7062,ms
e2e_output_token_throughput_p5,83.01,0.01,83.00,83.01,0.0001,0.0059,82.93,83.08,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,25078.55,134.19,24983.67,25173.44,0.0054,94.8862,23872.91,26284.20,12.7062,tokens/sec
http_req_receiving_p10,5982.35,0.06,5982.31,5982.39,0.0000,0.0396,5981.85,5982.85,12.7062,ms
active_total_throughput_min,85.41,0.01,85.40,85.41,0.0001,0.0046,85.35,85.47,12.7062,tokens/sec
http_req_sending_p95,0.13,0.00,0.12,0.13,0.0205,0.0018,0.10,0.15,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B
