metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_latency_p99,15556.98,1.84,15555.68,15558.27,0.0001,1.2983,15540.48,15573.47,12.7062,ms
active_prefill_throughput_per_user_p99,844.84,0.65,844.38,845.30,0.0008,0.4601,839.00,850.69,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_max,28.50,7.84,22.95,34.05,0.2753,5.5472,-41.98,98.98,12.7062,ms
http_req_chunks_received_p5,364.00,5.66,360.00,368.00,0.0155,4.0000,313.18,414.82,12.7062,count
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_std,1.22,0.04,1.19,1.25,0.0340,0.0294,0.85,1.60,12.7062,ms
http_req_data_received_p50,92.85,0.24,92.68,93.02,0.0026,0.1697,90.70,95.01,12.7062,KB
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,87.61,1.02,86.89,88.33,0.0116,0.7212,78.45,96.78,12.7062,KB
http_req_chunks_received_p99,389.00,2.83,387.00,391.00,0.0073,2.0000,363.59,414.41,12.7062,count
http_req_data_sent_p95,4.85,0.00,4.85,4.85,0.0000,0.0000,4.85,4.85,12.7062,KB
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_data_sent_std,0.13,0.00,0.13,0.13,0.0000,0.0000,0.13,0.13,12.7062,KB
http_req_receiving_p1,10461.80,1.91,10460.45,10463.15,0.0002,1.3491,10444.66,10478.94,12.7062,ms
http_req_duration_p75,15488.78,0.18,15488.65,15488.91,0.0000,0.1306,15487.12,15490.44,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_avg,12377.92,1.31,12376.99,12378.85,0.0001,0.9292,12366.11,12389.72,12.7062,ms
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
e2e_output_token_throughput_max,33.63,0.04,33.60,33.66,0.0012,0.0290,33.26,34.00,12.7062,tokens/sec/user
effective_latency_p75,15494.32,0.71,15493.82,15494.82,0.0000,0.4996,15487.97,15500.67,12.7062,ms
http_req_sending_p50,0.07,0.00,0.07,0.07,0.0003,0.0000,0.07,0.07,12.7062,ms
http_req_sending_min,0.05,0.00,0.05,0.05,0.0422,0.0014,0.03,0.07,12.7062,ms
credit_to_start_latency_p10,1.33,0.03,1.31,1.36,0.0245,0.0231,1.04,1.63,12.7062,ms
active_prefill_throughput_p95,55472.51,5.95,55468.30,55476.72,0.0001,4.2103,55419.01,55526.01,12.7062,tokens/sec
e2e_output_token_throughput_std,0.09,0.00,0.09,0.10,0.0516,0.0035,0.05,0.14,12.7062,tokens/sec/user
request_latency_p75,15488.72,0.11,15488.64,15488.79,0.0000,0.0783,15487.72,15489.71,12.7062,ms
benchmark_duration_avg,309.45,0.00,309.45,309.45,0.0000,0.0020,309.43,309.48,12.7062,sec
effective_decode_concurrency_p90,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
active_prefill_throughput_std,17438.21,17.87,17425.58,17450.85,0.0010,12.6354,17277.66,17598.76,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,382.00,0.00,382.00,382.00,0.0000,0.0000,382.00,382.00,12.7062,count
effective_prefill_throughput_per_user_p99,484.34,1.26,483.45,485.23,0.0026,0.8902,473.03,495.65,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p1,4.28,0.00,4.28,4.28,0.0000,0.0000,4.28,4.28,12.7062,KB
credit_to_start_latency_p99,9.07,0.04,9.04,9.09,0.0044,0.0280,8.71,9.42,12.7062,ms
tokens_in_flight_p95,195263.82,28.58,195243.61,195284.03,0.0001,20.2111,195007.01,195520.62,12.7062,tokens
http_req_waiting_p10,1105.70,6.04,1101.43,1109.97,0.0055,4.2709,1051.44,1159.97,12.7062,ms
http_req_data_sent_avg,4.61,0.00,4.61,4.61,0.0000,0.0000,4.61,4.61,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_sum,2432.00,0.00,2432.00,2432.00,0.0000,0.0000,2432.00,2432.00,12.7062,ratio
time_to_second_token_p95,580.14,0.70,579.64,580.63,0.0012,0.4960,573.83,586.44,12.7062,ms
tokens_in_flight_std,23888.76,11.71,23880.48,23897.04,0.0005,8.2814,23783.54,23993.99,12.7062,tokens
active_decode_throughput_per_user_max,227.54,72.66,176.16,278.91,0.3193,51.3789,-425.29,880.37,12.7062,tokens/sec/user
http_req_waiting_p5,1077.83,2.69,1075.93,1079.73,0.0025,1.9021,1053.66,1102.00,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_std,24.83,0.01,24.82,24.84,0.0005,0.0088,24.72,24.94,12.7062,tokens/sec/user
http_req_waiting_p99,5001.87,1.16,5001.05,5002.69,0.0002,0.8218,4991.43,5012.31,12.7062,ms
effective_decode_concurrency_p50,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_avg,25751.16,12.67,25742.21,25760.12,0.0005,8.9596,25637.32,25865.01,12.7062,tokens/sec
output_token_throughput_per_user_p90,48.06,0.07,48.01,48.11,0.0014,0.0469,47.47,48.66,12.7062,tokens/sec/user
credit_to_start_latency_p75,6.49,0.02,6.48,6.50,0.0028,0.0127,6.33,6.65,12.7062,ms
prefill_throughput_per_user_p90,937.36,4.63,934.09,940.64,0.0049,3.2767,895.73,979.00,12.7062,tokens/sec/user
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_max,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_token_min,299.26,0.94,298.60,299.93,0.0031,0.6652,290.81,307.72,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p10,90.40,1.18,89.57,91.24,0.0130,0.8329,79.82,100.99,12.7062,KB
time_to_second_token_p1,17.73,0.28,17.53,17.93,0.0158,0.1977,15.22,20.24,12.7062,ms
decode_duration_sum,31687214.08,3444.74,31684778.28,31689649.88,0.0001,2435.8005,31656264.30,31718163.86,12.7062,ms
inter_token_latency_sum,62010.20,6.74,62005.44,62014.97,0.0001,4.7667,61949.64,62070.77,12.7062,ms
tokens_in_flight_avg,158828.55,13.15,158819.26,158837.85,0.0001,9.2960,158710.44,158946.67,12.7062,tokens
usage_total_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
nvidia_energy_per_request_avg,143.78,0.00,143.78,143.79,0.0000,0.0026,143.75,143.82,12.7062,joules/request
active_decode_throughput_avg,4319.71,0.37,4319.45,4319.96,0.0001,0.2582,4316.42,4322.99,12.7062,tokens/sec
time_to_second_token_avg,479.60,0.02,479.59,479.62,0.0001,0.0171,479.39,479.82,12.7062,ms
http_req_waiting_p75,4378.52,2.40,4376.83,4380.22,0.0005,1.6954,4356.98,4400.06,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,32.98,0.01,32.98,32.99,0.0004,0.0090,32.87,33.10,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_sum,39587887.71,1074.16,39587128.17,39588647.26,0.0000,759.5428,39578236.81,39597538.62,12.7062,ms
http_req_data_received_p99,95.46,0.63,95.01,95.91,0.0066,0.4477,89.77,101.15,12.7062,KB
http_req_sending_p10,0.06,0.00,0.06,0.06,0.0059,0.0002,0.05,0.06,12.7062,ms
output_token_throughput_per_user_p50,41.91,0.06,41.86,41.95,0.0015,0.0456,41.33,42.49,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0000,0.0000,0.01,0.01,12.7062,requests/sec/W
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,7900138.97,4417.00,7897015.69,7903262.26,0.0006,3123.2890,7860453.83,7939824.12,12.7062,ms
prefill_throughput_per_user_p50,316.73,1.13,315.93,317.53,0.0036,0.8007,306.55,326.90,12.7062,tokens/sec/user
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,206.34,0.05,206.31,206.38,0.0002,0.0332,205.92,206.77,12.7062,tokens/sec/user
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_sum,39587494.23,1050.99,39586751.07,39588237.40,0.0000,743.1626,39578051.46,39596937.01,12.7062,ms
http_req_dns_lookup_p99,1.29,0.01,1.29,1.30,0.0047,0.0043,1.24,1.35,12.7062,ms
effective_latency_sum,39600172.98,1015.60,39599454.85,39600891.12,0.0000,718.1341,39591048.22,39609297.74,12.7062,ms
http_req_sending_p99,3.61,0.01,3.61,3.61,0.0017,0.0042,3.56,3.66,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_sum,39587353.05,972.26,39586665.56,39588040.54,0.0000,687.4885,39578617.68,39596088.42,12.7062,ms
decode_duration_p25,11088.80,0.98,11088.11,11089.49,0.0001,0.6900,11080.03,11097.57,12.7062,ms
inter_token_latency_p25,21.70,0.00,21.70,21.70,0.0001,0.0014,21.68,21.72,12.7062,ms
http_req_data_received_p75,93.84,0.04,93.81,93.86,0.0004,0.0270,93.49,94.18,12.7062,KB
nvidia_average_gpu_power_avg,1189.46,0.04,1189.43,1189.49,0.0000,0.0299,1189.08,1189.84,12.7062,W
usage_prompt_tokens_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_throughput_p90,39051.94,111.88,38972.83,39131.05,0.0029,79.1115,38046.73,40057.14,12.7062,tokens/sec
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_sum,2652696.00,0.00,2652696.00,2652696.00,0.0000,0.0000,2652696.00,2652696.00,12.7062,tokens
total_osl_avg,1310720.00,0.00,1310720.00,1310720.00,0.0000,0.0000,1310720.00,1310720.00,12.7062,tokens
usage_prompt_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_total_p25,15441.47,5.11,15437.86,15445.08,0.0003,3.6133,15395.56,15487.38,12.7062,ms
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,8.27,0.00,8.27,8.27,0.0000,0.0001,8.27,8.27,12.7062,requests/sec
http_req_receiving_sum,31687468.55,3364.20,31685089.70,31689847.40,0.0001,2378.8493,31657242.40,31717694.69,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p90,39650.62,73.65,39598.54,39702.70,0.0019,52.0775,38988.91,40312.33,12.7062,tokens/sec
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.22,0.00,0.22,0.22,0.0000,0.0000,0.22,0.22,12.7062,ratio
http_req_sending_p75,0.13,0.00,0.13,0.13,0.0053,0.0005,0.13,0.14,12.7062,ms
effective_decode_throughput_p50,4344.19,13.43,4334.69,4353.69,0.0031,9.4986,4223.50,4464.88,12.7062,tokens/sec
time_to_first_output_token_p25,2151.38,1.74,2150.14,2152.61,0.0008,1.2319,2135.72,2167.03,12.7062,ms
http_req_duration_p25,15441.14,4.64,15437.86,15444.41,0.0003,3.2782,15399.48,15482.79,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_sum,1310720.00,0.00,1310720.00,1310720.00,0.0000,0.0000,1310720.00,1310720.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_chunks_received_min,356.00,4.24,353.00,359.00,0.0119,3.0000,317.88,394.12,12.7062,count
request_latency_p25,15440.73,4.12,15437.81,15443.65,0.0003,2.9167,15403.67,15477.79,12.7062,ms
credit_to_start_latency_sum,12569.09,37.18,12542.80,12595.38,0.0030,26.2890,12235.06,12903.12,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
effective_total_throughput_p95,53401.82,32.73,53378.68,53424.97,0.0006,23.1430,53107.76,53695.88,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
decode_duration_max,15003.70,7.16,14998.63,15008.76,0.0005,5.0652,14939.34,15068.06,12.7062,ms
active_total_throughput_p50,5345.09,0.30,5344.88,5345.30,0.0001,0.2093,5342.43,5347.75,12.7062,tokens/sec
active_total_throughput_min,48.95,0.04,48.93,48.98,0.0007,0.0253,48.63,49.27,12.7062,tokens/sec
inter_token_latency_p95,28.16,0.00,28.16,28.16,0.0000,0.0009,28.15,28.17,12.7062,ms
time_to_first_token_avg,3085.99,1.73,3084.77,3087.21,0.0006,1.2200,3070.49,3101.49,12.7062,ms
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_std,42.02,0.01,42.02,42.03,0.0002,0.0056,41.95,42.09,12.7062,requests
http_req_connection_reused_avg,0.95,0.00,0.95,0.95,0.0000,0.0000,0.95,0.95,12.7062,ratio
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,11088.80,0.98,11088.11,11089.49,0.0001,0.6899,11080.03,11097.57,12.7062,ms
output_token_throughput_per_user_p10,35.57,0.01,35.57,35.57,0.0001,0.0036,35.52,35.62,12.7062,tokens/sec/user
decode_duration_std,1307.94,0.24,1307.77,1308.11,0.0002,0.1695,1305.79,1310.10,12.7062,ms
http_req_total_max,15565.30,6.93,15560.40,15570.19,0.0004,4.8974,15503.07,15627.52,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p95,15522.57,6.00,15518.33,15526.82,0.0004,4.2432,15468.66,15576.49,12.7062,ms
request_count_avg,2560.00,0.00,2560.00,2560.00,0.0000,0.0000,2560.00,2560.00,12.7062,requests
http_req_total_std,43.76,2.23,42.18,45.33,0.0509,1.5746,23.75,63.76,12.7062,ms
time_to_first_output_token_max,5020.82,1.26,5019.94,5021.71,0.0003,0.8894,5009.52,5032.13,12.7062,ms
inter_chunk_latency_max,1014.27,173.58,891.53,1137.01,0.1711,122.7367,-545.25,2573.79,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-27B
