metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_waiting_p25,185.02,3.03,182.87,187.16,0.0164,2.1446,157.77,212.27,12.7062,ms
input_sequence_length_min,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_sum,2177885.66,58865.05,2136261.78,2219509.54,0.0270,41623.8777,1649004.15,2706767.17,12.7062,tokens/sec/user
time_to_second_token_p90,335.00,1.34,334.06,335.95,0.0040,0.9450,322.99,347.01,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p5,155.27,10.47,147.87,162.68,0.0674,7.4057,61.18,249.37,12.7062,ms
http_req_duration_p50,39753.22,27.33,39733.89,39772.54,0.0007,19.3260,39507.66,39998.78,12.7062,ms
http_req_waiting_p10,166.97,2.47,165.22,168.72,0.0148,1.7467,144.78,189.17,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,5734.88,93.78,5668.57,5801.19,0.0164,66.3097,4892.33,6577.42,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,149.32,13.30,139.91,158.72,0.0891,9.4058,29.81,268.83,12.7062,ms
effective_total_throughput_avg,2500.82,1.54,2499.73,2501.91,0.0006,1.0906,2486.97,2514.68,12.7062,tokens/sec
inter_chunk_latency_p50,77.71,0.03,77.69,77.73,0.0004,0.0196,77.46,77.96,12.7062,ms
input_sequence_length_p95,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
inter_token_latency_max,81.30,0.19,81.16,81.44,0.0024,0.1370,79.56,83.04,12.7062,ms
http_req_dns_lookup_avg,0.10,0.01,0.10,0.11,0.0526,0.0039,0.06,0.15,12.7062,ms
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p10,39524.86,29.72,39503.85,39545.88,0.0008,21.0171,39257.82,39791.91,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p5,76.89,0.01,76.89,76.90,0.0001,0.0046,76.83,76.95,12.7062,ms
nvidia_energy_per_request_avg,318.50,0.57,318.09,318.90,0.0018,0.4030,313.38,323.62,12.7062,joules/request
usage_total_tokens_p1,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
input_sequence_length_p90,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
output_token_throughput_per_user_p1,12.53,0.07,12.48,12.57,0.0056,0.0493,11.90,13.15,12.7062,tokens/sec/user
http_req_data_received_sum,65566.18,0.01,65566.17,65566.19,0.0000,0.0103,65566.05,65566.31,12.7062,KB
inter_token_latency_min,76.86,0.02,76.85,76.88,0.0003,0.0147,76.67,77.05,12.7062,ms
http_req_total_avg,40233.36,21.14,40218.41,40248.31,0.0005,14.9505,40043.40,40423.32,12.7062,ms
http_req_data_received_p75,128.14,0.00,128.14,128.14,0.0000,0.0028,128.11,128.18,12.7062,KB
time_to_first_output_token_p90,1662.74,0.73,1662.22,1663.25,0.0004,0.5164,1656.18,1669.30,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p5,11.91,0.03,11.89,11.93,0.0023,0.0192,11.67,12.16,12.7062,tokens/sec/user
http_req_duration_sum,20599280.87,10826.20,20591625.59,20606936.15,0.0005,7655.2801,20502011.32,20696550.43,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p50,0.16,0.00,0.16,0.16,0.0038,0.0004,0.15,0.16,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,20288446.68,10537.02,20280995.88,20295897.47,0.0005,7450.7988,20193775.30,20383118.05,12.7062,ms
e2e_output_token_throughput_min,11.60,0.02,11.59,11.62,0.0020,0.0161,11.40,11.81,12.7062,tokens/sec/user
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,39753.22,27.33,39733.89,39772.54,0.0007,19.3260,39507.66,39998.78,12.7062,ms
effective_prefill_throughput_per_user_avg,68.41,6.62,63.73,73.08,0.0967,4.6791,8.95,127.86,12.7062,tokens/sec/user
effective_decode_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_max,7140.62,636.11,6690.83,7590.42,0.0891,449.7953,1425.43,12855.81,12.7062,tokens/sec/user
request_latency_p50,39753.27,27.34,39733.94,39772.60,0.0007,19.3315,39507.64,39998.90,12.7062,ms
inter_chunk_latency_p75,79.43,0.00,79.43,79.43,0.0000,0.0007,79.42,79.44,12.7062,ms
usage_prompt_tokens_p1,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
total_output_tokens_avg,262144.00,0.00,262144.00,262144.00,0.0000,0.0000,262144.00,262144.00,12.7062,tokens
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
total_isl_avg,543744.00,0.00,543744.00,543744.00,0.0000,0.0000,543744.00,543744.00,12.7062,tokens
http_req_chunks_received_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_total_tokens_p5,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p5,12.62,0.03,12.60,12.64,0.0025,0.0226,12.33,12.91,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,12.95,0.01,12.95,12.96,0.0007,0.0067,12.87,13.04,12.7062,tokens/sec/user
http_req_chunks_received_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_dns_lookup_sum,53.44,2.81,51.45,55.43,0.0526,1.9883,28.18,78.70,12.7062,ms
prefill_throughput_per_user_std,2144.91,18.00,2132.18,2157.64,0.0084,12.7304,1983.15,2306.66,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_avg,853.66,0.00,853.66,853.66,0.0000,0.0000,853.66,853.66,12.7062,tokens
usage_total_tokens_min,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
output_token_throughput_per_user_min,12.30,0.03,12.28,12.32,0.0024,0.0207,12.04,12.56,12.7062,tokens/sec/user
http_req_waiting_p1,149.74,13.18,140.42,159.07,0.0880,9.3226,31.29,268.20,12.7062,ms
inter_token_latency_p10,76.97,0.01,76.96,76.97,0.0001,0.0070,76.88,77.05,12.7062,ms
http_req_sending_sum,218.36,0.79,217.79,218.92,0.0036,0.5609,211.23,225.48,12.7062,ms
http_req_data_received_max,128.35,0.07,128.30,128.40,0.0006,0.0508,127.70,128.99,12.7062,KB
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,262144.00,0.00,262144.00,262144.00,0.0000,0.0000,262144.00,262144.00,12.7062,tokens
active_decode_throughput_std,114.90,3.26,112.60,117.21,0.0284,2.3057,85.61,144.20,12.7062,tokens/sec
http_req_receiving_p95,40487.87,102.53,40415.37,40560.37,0.0025,72.4974,39566.70,41409.04,12.7062,ms
request_count_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,requests
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
total_usage_prompt_cache_read_tokens_avg,437072.00,0.00,437072.00,437072.00,0.0000,0.0000,437072.00,437072.00,12.7062,tokens
http_req_total_sum,20599479.97,10825.29,20591825.34,20607134.61,0.0005,7654.6364,20502218.60,20696741.35,12.7062,ms
prefill_throughput_per_user_p99,7110.02,626.81,6666.79,7553.24,0.0882,443.2222,1478.35,12741.69,12.7062,tokens/sec/user
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p75,0.17,0.00,0.17,0.17,0.0093,0.0011,0.16,0.18,12.7062,ms
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,20599311.69,10825.71,20591656.76,20606966.62,0.0005,7654.9295,20502046.59,20696576.79,12.7062,ms
usage_total_tokens_p95,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
effective_latency_p1,39521.09,28.96,39500.61,39541.57,0.0007,20.4804,39260.86,39781.32,12.7062,ms
usage_prompt_cache_read_tokens_p50,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_std,0.12,0.00,0.12,0.12,0.0092,0.0008,0.11,0.13,12.7062,KB
http_req_duration_max,44127.87,86.60,44066.64,44189.11,0.0020,61.2349,43349.81,44905.93,12.7062,ms
http_req_total_p75,39968.19,152.53,39860.34,40076.04,0.0038,107.8522,38597.80,41338.58,12.7062,ms
usage_total_tokens_p90,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_decode_throughput_p99,1056.40,11.60,1048.19,1064.60,0.0110,8.2037,952.16,1160.63,12.7062,tokens/sec
http_req_connection_overhead_max,36.33,5.43,32.50,40.17,0.1494,3.8392,-12.45,85.12,12.7062,ms
request_latency_p75,39968.25,152.54,39860.39,40076.11,0.0038,107.8592,38597.77,41338.73,12.7062,ms
usage_prompt_tokens_p5,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
active_total_throughput_min,12.92,0.01,12.92,12.93,0.0007,0.0065,12.84,13.01,12.7062,tokens/sec
inter_chunk_latency_max,871.67,177.52,746.14,997.20,0.2037,125.5274,-723.31,2466.65,12.7062,ms
credit_to_start_latency_avg,2.61,0.14,2.50,2.71,0.0554,0.1020,1.31,3.90,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,100568.00,8.49,100562.00,100574.00,0.0001,6.0000,100491.76,100644.24,12.7062,tokens
active_prefill_throughput_per_user_avg,2481.28,134.79,2385.96,2576.59,0.0543,95.3137,1270.20,3692.35,12.7062,tokens/sec/user
time_to_first_token_p95,2889.73,6.38,2885.22,2894.24,0.0022,4.5079,2832.45,2947.01,12.7062,ms
decode_duration_p95,40487.85,102.53,40415.35,40560.35,0.0025,72.4987,39566.67,41409.04,12.7062,ms
prefill_throughput_per_user_p25,3672.53,152.50,3564.69,3780.36,0.0415,107.8364,2302.33,5042.72,12.7062,tokens/sec/user
usage_prompt_tokens_min,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_data_received_p99,128.27,0.01,128.27,128.28,0.0001,0.0056,128.20,128.34,12.7062,KB
time_to_first_token_p90,1662.74,0.73,1662.22,1663.25,0.0004,0.5164,1656.18,1669.30,12.7062,ms
http_req_duration_std,1091.57,16.86,1079.64,1103.49,0.0154,11.9226,940.07,1243.06,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,805888.00,0.00,805888.00,805888.00,0.0000,0.0000,805888.00,805888.00,12.7062,tokens
decode_duration_p90,40091.54,104.28,40017.80,40165.28,0.0026,73.7375,39154.62,41028.47,12.7062,ms
inter_chunk_latency_std,12.97,0.40,12.69,13.25,0.0307,0.2812,9.39,16.54,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
prefill_throughput_per_user_avg,4253.68,114.97,4172.39,4334.98,0.0270,81.2966,3220.71,5286.65,12.7062,tokens/sec/user
tokens_in_flight_std,9542.93,22.56,9526.98,9558.88,0.0024,15.9496,9340.27,9745.59,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p5,155.09,10.47,147.69,162.49,0.0675,7.4014,61.05,249.13,12.7062,ms
output_token_throughput_per_user_p10,12.75,0.03,12.72,12.77,0.0026,0.0234,12.45,13.04,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_sum,437072.00,0.00,437072.00,437072.00,0.0000,0.0000,437072.00,437072.00,12.7062,tokens
http_req_dns_lookup_max,17.60,2.70,15.69,19.51,0.1535,1.9108,-6.68,41.88,12.7062,ms
http_req_duration_p99,43715.60,98.22,43646.15,43785.05,0.0022,69.4508,42833.14,44598.05,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,63.96,0.01,63.96,63.97,0.0001,0.0041,63.91,64.02,12.7062,requests
http_req_data_sent_p95,4.97,0.00,4.97,4.97,0.0000,0.0000,4.97,4.97,12.7062,KB
http_req_waiting_min,149.20,13.31,139.79,158.61,0.0892,9.4112,29.62,268.78,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,622.06,1.11,621.28,622.85,0.0018,0.7871,612.06,632.07,12.7062,mJ/token
active_decode_throughput_avg,814.09,0.50,813.74,814.45,0.0006,0.3554,809.57,818.61,12.7062,tokens/sec
http_req_data_received_p25,128.00,0.00,128.00,128.00,0.0000,0.0013,127.98,128.01,12.7062,KB
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p99,82.54,0.07,82.49,82.59,0.0009,0.0523,81.87,83.20,12.7062,ms
effective_decode_throughput_p95,867.09,0.21,866.94,867.24,0.0002,0.1465,865.23,868.95,12.7062,tokens/sec
tokens_in_flight_p99,100233.00,8.49,100227.00,100239.00,0.0001,6.0000,100156.76,100309.24,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.88,0.00,4.88,4.88,0.0000,0.0000,4.88,4.88,12.7062,KB
active_decode_throughput_per_user_p95,13.57,0.00,13.57,13.57,0.0000,0.0001,13.57,13.58,12.7062,tokens/sec/user
effective_latency_p5,39522.34,29.59,39501.42,39543.26,0.0007,20.9220,39256.50,39788.18,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p90,854.22,0.16,854.10,854.34,0.0002,0.1163,852.74,855.70,12.7062,tokens/sec
nvidia_energy_per_user_avg,2547.98,4.56,2544.75,2551.20,0.0018,3.2240,2507.01,2588.94,12.7062,joules/user
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p90,13.36,0.01,13.35,13.37,0.0008,0.0080,13.26,13.46,12.7062,tokens/sec/user
http_req_dns_lookup_std,0.82,0.11,0.74,0.90,0.1366,0.0795,-0.19,1.83,12.7062,ms
http_req_total_max,44130.16,84.29,44070.55,44189.76,0.0019,59.6027,43372.83,44887.48,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_min,39519.93,27.54,39500.46,39539.41,0.0007,19.4733,39272.50,39767.37,12.7062,ms
http_req_data_received_avg,128.06,0.00,128.06,128.06,0.0000,0.0000,128.06,128.06,12.7062,KB

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,MiniMaxAI/MiniMax-M2.7
