metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_decode_throughput_per_user_max,65.21,0.71,64.71,65.71,0.0108,0.4991,58.87,71.55,12.7062,tokens/sec/user
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_output_token_p25,5392.25,145.39,5289.45,5495.05,0.0270,102.8028,4086.02,6698.48,12.7062,ms
inter_token_latency_min,31.74,0.00,31.74,31.74,0.0000,0.0004,31.74,31.75,12.7062,ms
effective_decode_throughput_per_user_p99,31.90,0.02,31.88,31.91,0.0007,0.0147,31.71,32.08,12.7062,tokens/sec/user
request_latency_p1,17171.27,1.58,17170.16,17172.39,0.0001,1.1174,17157.08,17185.47,12.7062,ms
inter_chunk_latency_std,2.25,0.28,2.05,2.44,0.1239,0.1967,-0.25,4.75,12.7062,ms
inter_token_latency_avg,31.75,0.00,31.75,31.75,0.0000,0.0008,31.74,31.76,12.7062,ms
nvidia_output_tps_per_watt_avg,0.07,0.00,0.07,0.07,0.0049,0.0002,0.06,0.07,12.7062,tokens/sec/W
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_latency_p1,17172.82,1.55,17171.72,17173.91,0.0001,1.0962,17158.89,17186.74,12.7062,ms
http_req_total_p25,17173.35,2.23,17171.77,17174.93,0.0001,1.5801,17153.27,17193.43,12.7062,ms
effective_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_prefill_throughput_max,1097.69,1.75,1096.45,1098.93,0.0016,1.2392,1081.94,1113.43,12.7062,tokens/sec
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_throughput_p90,31.76,0.07,31.71,31.81,0.0023,0.0525,31.09,32.43,12.7062,tokens/sec
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p90,31.76,0.07,31.71,31.82,0.0023,0.0518,31.11,32.42,12.7062,tokens/sec
active_prefill_throughput_min,772.55,442.03,459.98,1085.11,0.5722,312.5629,-3198.94,4744.03,12.7062,tokens/sec
e2e_output_token_throughput_sum,535.53,1.53,534.44,536.61,0.0029,1.0848,521.74,549.31,12.7062,tokens/sec/user
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_avg,1054.69,55.67,1015.32,1094.05,0.0528,39.3649,554.51,1554.86,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_avg,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
output_token_throughput_per_user_p50,31.50,0.00,31.50,31.50,0.0000,0.0005,31.49,31.50,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,31.76,0.07,31.71,31.81,0.0023,0.0525,31.09,32.43,12.7062,tokens/sec/user
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_max,140.41,0.17,140.29,140.53,0.0012,0.1221,138.86,141.96,12.7062,KB
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_throughput_avg,0.06,0.00,0.06,0.06,0.0031,0.0001,0.06,0.06,12.7062,requests/sec
effective_prefill_throughput_per_user_p95,1087.98,0.26,1087.79,1088.16,0.0002,0.1821,1085.66,1090.29,12.7062,tokens/sec/user
effective_concurrency_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
e2e_output_token_throughput_p5,29.64,0.22,29.49,29.80,0.0075,0.1573,27.64,31.64,12.7062,tokens/sec/user
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p99,1095.72,2.03,1094.28,1097.16,0.0019,1.4382,1077.44,1113.99,12.7062,tokens/sec/user
http_req_connection_reused_sum,17.00,0.00,17.00,17.00,0.0000,0.0000,17.00,17.00,12.7062,ratio
nvidia_output_tokens_per_joule_avg,0.07,0.00,0.07,0.07,0.0049,0.0002,0.06,0.07,12.7062,tokens/J
http_req_duration_p95,17277.99,137.97,17180.43,17375.55,0.0080,97.5624,16038.34,18517.64,12.7062,ms
total_usage_total_tokens_avg,27936.00,0.00,27936.00,27936.00,0.0000,0.0000,27936.00,27936.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_avg,31.50,0.00,31.50,31.50,0.0000,0.0008,31.49,31.51,12.7062,tokens/sec
http_req_waiting_p25,949.68,1.25,948.80,950.56,0.0013,0.8807,938.49,960.87,12.7062,ms
active_total_throughput_max,1097.69,1.75,1096.45,1098.93,0.0016,1.2392,1081.94,1113.43,12.7062,tokens/sec
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p10,5041.55,217.10,4888.03,5195.06,0.0431,153.5143,3090.96,6992.13,12.7062,ms
e2e_output_token_throughput_p1,28.93,1.23,28.06,29.80,0.0425,0.8698,17.88,39.98,12.7062,tokens/sec/user
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_p95,1097.69,1.75,1096.45,1098.93,0.0016,1.2392,1081.94,1113.43,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,0.06,0.00,0.06,0.06,0.0497,0.0020,0.03,0.08,12.7062,requests
active_prefill_throughput_per_user_max,1097.69,1.75,1096.45,1098.93,0.0016,1.2392,1081.94,1113.43,12.7062,tokens/sec/user
credit_to_start_latency_sum,28.11,0.10,28.04,28.18,0.0036,0.0722,27.19,29.03,12.7062,ms
http_req_sending_sum,4.07,0.02,4.06,4.08,0.0042,0.0120,3.92,4.22,12.7062,ms
decode_duration_sum,292036.58,10.99,292028.80,292044.35,0.0000,7.7733,291937.81,292135.34,12.7062,ms
effective_decode_throughput_per_user_avg,29.68,0.09,29.62,29.75,0.0031,0.0643,28.87,30.50,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,1097.69,1.75,1096.45,1098.93,0.0016,1.2392,1081.94,1113.43,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,1092.55,0.91,1091.91,1093.20,0.0008,0.6451,1084.36,1100.75,12.7062,tokens/sec/user
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p90,140.07,0.02,140.05,140.08,0.0002,0.0168,139.85,140.28,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_token_max,1609.69,921.03,958.43,2260.96,0.5722,651.2635,-6665.39,9884.78,12.7062,ms
nvidia_total_gpu_energy_avg,136173.16,667.45,135701.20,136645.12,0.0049,471.9590,130176.35,142169.97,12.7062,J
request_latency_p75,17176.91,1.91,17175.55,17178.26,0.0001,1.3539,17159.71,17194.11,12.7062,ms
time_to_first_output_token_std,2430.88,239.45,2261.56,2600.20,0.0985,169.3165,279.51,4582.25,12.7062,ms
http_req_connection_reused_p1,0.17,0.00,0.17,0.17,0.0000,0.0000,0.17,0.17,12.7062,ratio
time_to_first_token_p99,1498.55,764.49,957.97,2039.13,0.5102,540.5759,-5370.12,8367.22,12.7062,ms
inter_chunk_latency_p5,31.67,0.00,31.67,31.67,0.0000,0.0004,31.67,31.68,12.7062,ms
credit_to_start_latency_p5,1.41,0.01,1.41,1.42,0.0058,0.0058,1.34,1.49,12.7062,ms
http_req_data_sent_p50,4.40,0.00,4.40,4.40,0.0000,0.0000,4.40,4.40,12.7062,KB
effective_latency_p75,17178.44,1.92,17177.08,17179.79,0.0001,1.3561,17161.21,17195.67,12.7062,ms
http_req_sending_p5,0.12,0.00,0.12,0.12,0.0071,0.0006,0.11,0.13,12.7062,ms
decode_duration_p5,16221.70,0.05,16221.66,16221.73,0.0000,0.0324,16221.28,16222.11,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p95,31.50,0.00,31.50,31.50,0.0000,0.0001,31.50,31.50,12.7062,tokens/sec/user
credit_to_start_latency_p1,1.02,0.01,1.01,1.02,0.0053,0.0038,0.97,1.07,12.7062,ms
output_token_throughput_per_user_max,31.50,0.00,31.50,31.50,0.0000,0.0004,31.50,31.51,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,1096.70,1.38,1095.72,1097.67,0.0013,0.9760,1084.30,1109.10,12.7062,tokens/sec/user
http_req_data_received_min,139.82,0.02,139.80,139.83,0.0002,0.0176,139.59,140.04,12.7062,KB
http_req_sending_p1,0.12,0.00,0.12,0.12,0.0214,0.0018,0.10,0.14,12.7062,ms
decode_duration_p1,16220.67,0.21,16220.52,16220.82,0.0000,0.1503,16218.76,16222.58,12.7062,ms
http_req_data_received_p75,140.02,0.03,140.00,140.05,0.0002,0.0245,139.71,140.33,12.7062,KB
output_token_throughput_per_user_p99,31.50,0.00,31.50,31.50,0.0000,0.0003,31.50,31.51,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_avg,139.99,0.01,139.98,140.00,0.0001,0.0089,139.88,140.10,12.7062,KB
effective_total_throughput_p50,31.50,0.00,31.50,31.50,0.0000,0.0002,31.49,31.50,12.7062,tokens/sec
inter_chunk_latency_max,95.39,0.00,95.39,95.39,0.0001,0.0035,95.35,95.43,12.7062,ms
effective_prefill_throughput_per_user_avg,60.41,0.19,60.28,60.54,0.0031,0.1309,58.75,62.08,12.7062,tokens/sec/user
http_req_waiting_p10,948.65,1.68,947.47,949.84,0.0018,1.1861,933.58,963.72,12.7062,ms
time_to_first_token_p90,954.02,0.26,953.83,954.20,0.0003,0.1822,951.70,956.33,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p95,0.41,0.00,0.41,0.42,0.0112,0.0033,0.37,0.45,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_decode_throughput_per_user_std,1.42,0.15,1.31,1.52,0.1026,0.1027,0.11,2.72,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,772.55,442.03,459.98,1085.11,0.5722,312.5629,-3198.94,4744.03,12.7062,tokens/sec/user
time_to_second_token_sum,551.14,1.65,549.98,552.31,0.0030,1.1666,536.32,565.97,12.7062,ms
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p10,1090.13,0.29,1089.92,1090.34,0.0003,0.2082,1087.49,1092.78,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Ultra-550B-A55B-NVFP4
