metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0000,15.99,15.99,12.7062,requests
prefill_throughput_per_user_p5,347.45,0.03,347.43,347.48,0.0001,0.0247,347.14,347.77,12.7062,tokens/sec/user
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
total_output_tokens_avg,160502.50,1417.75,159500.00,161505.00,0.0088,1002.5000,147764.53,173240.47,12.7062,tokens
http_req_data_received_p5,125.18,0.05,125.15,125.22,0.0004,0.0349,124.74,125.63,12.7062,KB
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
decode_duration_p10,6298.64,0.92,6297.99,6299.29,0.0001,0.6505,6290.38,6306.91,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,9366.38,0.14,9366.28,9366.48,0.0000,0.1023,9365.08,9367.68,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_usage_completion_tokens_avg,286720.00,0.00,286720.00,286720.00,0.0000,0.0000,286720.00,286720.00,12.7062,tokens
effective_total_throughput_p95,6089.98,1.09,6089.21,6090.74,0.0002,0.7689,6080.21,6099.75,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_avg,4.56,0.00,4.56,4.56,0.0000,0.0000,4.56,4.56,12.7062,KB
decode_duration_p75,6303.94,0.12,6303.85,6304.02,0.0000,0.0826,6302.89,6304.99,12.7062,ms
http_req_sending_p10,0.11,0.00,0.11,0.11,0.0184,0.0015,0.09,0.13,12.7062,ms
e2e_output_token_throughput_p90,73.38,0.01,73.37,73.38,0.0001,0.0037,73.33,73.42,12.7062,tokens/sec/user
benchmark_duration_avg,304.95,0.03,304.93,304.97,0.0001,0.0233,304.65,305.25,12.7062,sec
nvidia_total_gpu_energy_avg,286754.77,36.48,286728.97,286780.56,0.0001,25.7955,286427.00,287082.53,12.7062,J
http_req_data_sent_p25,4.47,0.00,4.47,4.47,0.0000,0.0000,4.47,4.47,12.7062,KB
reasoning_token_count_p95,508.57,4.84,505.15,512.00,0.0095,3.4250,465.06,552.09,12.7062,tokens
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p5,0.95,0.01,0.94,0.96,0.0149,0.0100,0.82,1.08,12.7062,ms
http_req_sending_p75,0.13,0.00,0.13,0.13,0.0097,0.0009,0.12,0.14,12.7062,ms
http_req_sending_min,0.09,0.00,0.09,0.09,0.0240,0.0016,0.07,0.11,12.7062,ms
e2e_output_token_throughput_p10,55.01,0.01,55.00,55.01,0.0001,0.0042,54.96,55.06,12.7062,tokens/sec/user
credit_to_start_latency_std,0.98,0.17,0.86,1.11,0.1773,0.1233,-0.58,2.55,12.7062,ms
request_latency_max,9364.99,0.02,9364.98,9365.00,0.0000,0.0112,9364.85,9365.14,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_max,25204.93,4.26,25201.92,25207.94,0.0002,3.0098,25166.69,25243.17,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p99,7927.04,0.24,7926.87,7927.21,0.0000,0.1719,7924.85,7929.22,12.7062,ms
active_prefill_throughput_per_user_p50,354.64,0.09,354.57,354.71,0.0003,0.0660,353.80,355.48,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,73.34,0.00,73.34,73.34,0.0001,0.0034,73.30,73.38,12.7062,tokens/sec/user
http_req_total_p99,9364.83,0.03,9364.81,9364.85,0.0000,0.0219,9364.55,9365.11,12.7062,ms
e2e_output_token_throughput_min,54.67,0.00,54.67,54.67,0.0000,0.0001,54.67,54.67,12.7062,tokens/sec/user
active_total_throughput_p90,6086.13,0.90,6085.50,6086.77,0.0001,0.6346,6078.07,6094.20,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_avg,711.95,0.25,711.77,712.13,0.0004,0.1799,709.66,714.23,12.7062,tokens/sec/user
http_req_data_received_avg,126.51,0.06,126.47,126.55,0.0004,0.0402,126.00,127.02,12.7062,KB
http_req_sending_std,0.28,0.00,0.28,0.28,0.0112,0.0022,0.25,0.31,12.7062,ms
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
input_token_throughput_avg,1954.14,0.21,1954.00,1954.29,0.0001,0.1492,1952.25,1956.04,12.7062,tokens/sec
prefill_throughput_per_user_p25,354.27,0.10,354.20,354.34,0.0003,0.0680,353.40,355.13,12.7062,tokens/sec/user
http_req_data_received_p25,126.39,0.22,126.24,126.55,0.0017,0.1527,124.45,128.34,12.7062,KB
http_req_duration_sum,4877335.13,507.59,4876976.21,4877694.05,0.0001,358.9192,4872774.63,4881895.63,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_std,8.03,0.00,8.03,8.03,0.0000,0.0002,8.02,8.03,12.7062,tokens/sec/user
reasoning_token_count_p1,87.66,1.25,86.77,88.54,0.0143,0.8850,76.41,98.90,12.7062,tokens
active_decode_throughput_avg,1078.08,4.75,1074.72,1081.44,0.0044,3.3598,1035.39,1120.77,12.7062,tokens/sec
inter_token_latency_p95,12.97,0.00,12.97,12.98,0.0002,0.0019,12.95,13.00,12.7062,ms
active_prefill_throughput_per_user_max,3059.87,1.48,3058.82,3060.91,0.0005,1.0453,3046.59,3073.15,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.28,0.02,1.26,1.30,0.0193,0.0175,1.06,1.50,12.7062,ms
active_prefill_throughput_avg,7028.75,1.24,7027.87,7029.63,0.0002,0.8794,7017.57,7039.92,12.7062,tokens/sec
time_to_first_output_token_p90,6652.82,168.77,6533.48,6772.16,0.0254,119.3411,5136.45,8169.19,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
decode_duration_p50,6300.46,0.43,6300.16,6300.77,0.0001,0.3051,6296.59,6304.34,12.7062,ms
http_req_chunks_sent_sum,560.00,0.00,560.00,560.00,0.0000,0.0000,560.00,560.00,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_total_token_avg,324.88,0.04,324.85,324.91,0.0001,0.0292,324.51,325.25,12.7062,mJ/token
output_token_count_p95,400.90,4.10,398.00,403.80,0.0102,2.9000,364.05,437.75,12.7062,tokens
request_latency_p99,9364.89,0.04,9364.86,9364.91,0.0000,0.0249,9364.57,9365.20,12.7062,ms
time_to_first_token_p90,3008.17,1.21,3007.32,3009.03,0.0004,0.8522,2997.35,3019.00,12.7062,ms
time_to_first_output_token_p10,2869.06,27.35,2849.72,2888.40,0.0095,19.3411,2623.31,3114.81,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_token_throughput_avg,2894.35,0.31,2894.13,2894.57,0.0001,0.2210,2891.54,2897.16,12.7062,tokens/sec
http_req_duration_min,6974.46,0.23,6974.30,6974.62,0.0000,0.1600,6972.43,6976.49,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
nvidia_average_gpu_power_avg,940.32,0.22,940.16,940.48,0.0002,0.1564,938.33,942.31,12.7062,W
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
time_to_first_token_p10,671.93,0.12,671.85,672.02,0.0002,0.0840,670.87,673.00,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_p75,5753.75,11.78,5745.42,5762.08,0.0020,8.3271,5647.95,5859.56,12.7062,ms
time_to_first_output_token_min,1635.84,95.18,1568.54,1703.14,0.0582,67.3017,780.69,2490.99,12.7062,ms
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
time_to_first_token_p75,3003.48,0.88,3002.86,3004.10,0.0003,0.6194,2995.61,3011.35,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p95,6629.67,1.41,6628.68,6630.66,0.0002,0.9935,6617.05,6642.29,12.7062,ms
inter_token_latency_p1,12.31,0.01,12.30,12.31,0.0006,0.0048,12.24,12.37,12.7062,ms
decode_duration_max,7928.68,0.18,7928.55,7928.81,0.0000,0.1296,7927.03,7930.33,12.7062,ms
effective_decode_throughput_p90,1316.72,5.44,1312.87,1320.57,0.0041,3.8499,1267.81,1365.64,12.7062,tokens/sec
http_req_total_p95,9363.21,0.11,9363.14,9363.29,0.0000,0.0759,9362.25,9364.18,12.7062,ms
http_req_duration_p5,6975.87,0.30,6975.65,6976.08,0.0000,0.2141,6973.15,6978.59,12.7062,ms
http_req_duration_std,1018.60,0.14,1018.50,1018.70,0.0001,0.1013,1017.31,1019.89,12.7062,ms
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_prefill_throughput_avg,1954.14,0.21,1954.00,1954.29,0.0001,0.1492,1952.25,1956.04,12.7062,tokens/sec
http_req_waiting_avg,2328.71,1.69,2327.52,2329.90,0.0007,1.1927,2313.56,2343.86,12.7062,ms
effective_decode_throughput_per_user_std,36.21,0.00,36.21,36.21,0.0001,0.0018,36.19,36.23,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,1675.51,0.32,1675.29,1675.74,0.0002,0.2244,1672.66,1678.36,12.7062,tokens/sec/user
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
output_token_count_p1,26.63,6.66,21.92,31.34,0.2501,4.7100,-33.22,86.48,12.7062,tokens
time_to_first_output_token_std,1434.54,27.25,1415.27,1453.81,0.0190,19.2704,1189.69,1679.40,12.7062,ms
http_req_waiting_p25,676.17,1.58,675.05,677.29,0.0023,1.1159,661.99,690.35,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p50,1281.45,0.21,1281.30,1281.60,0.0002,0.1519,1279.52,1283.38,12.7062,tokens/sec
output_token_throughput_per_user_p95,81.13,0.01,81.12,81.14,0.0001,0.0086,81.02,81.24,12.7062,tokens/sec/user
reasoning_token_count_p50,195.25,3.18,193.00,197.50,0.0163,2.2500,166.66,223.84,12.7062,tokens
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_latency_p95,9364.41,0.10,9364.34,9364.48,0.0000,0.0698,9363.52,9365.29,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p90,380.38,0.06,380.34,380.42,0.0001,0.0397,379.88,380.89,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_p95,82.82,0.14,82.72,82.92,0.0017,0.1007,81.54,84.10,12.7062,tokens/sec/user
usage_reasoning_tokens_sum,126217.50,1417.75,125215.00,127220.00,0.0112,1002.5000,113479.53,138955.47,12.7062,tokens
nvidia_energy_per_output_token_avg,1000.12,0.13,1000.03,1000.21,0.0001,0.0900,998.98,1001.26,12.7062,mJ/token
time_to_second_token_p90,8.20,0.05,8.17,8.24,0.0061,0.0352,7.76,8.65,12.7062,ms
http_req_receiving_p1,6297.96,0.42,6297.67,6298.26,0.0001,0.2967,6294.19,6301.73,12.7062,ms
http_req_total_p1,6974.60,0.33,6974.36,6974.83,0.0000,0.2366,6971.59,6977.60,12.7062,ms
usage_total_tokens_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
request_latency_p95,9363.26,0.11,9363.19,9363.34,0.0000,0.0750,9362.31,9364.22,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_p95,24650.31,0.89,24649.67,24650.94,0.0000,0.6322,24642.27,24658.34,12.7062,tokens
active_total_throughput_max,26893.27,6.69,26888.54,26897.99,0.0002,4.7278,26833.19,26953.34,12.7062,tokens/sec
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,1.17,0.04,1.15,1.20,0.0335,0.0278,0.82,1.53,12.7062,ms
decode_duration_p99,7926.97,0.16,7926.86,7927.09,0.0000,0.1129,7925.54,7928.41,12.7062,ms
output_sequence_length_sum,286720.00,0.00,286720.00,286720.00,0.0000,0.0000,286720.00,286720.00,12.7062,tokens
active_decode_throughput_per_user_p90,82.42,0.34,82.18,82.65,0.0041,0.2371,79.40,85.43,12.7062,tokens/sec/user
time_to_second_token_p10,5.57,0.10,5.51,5.64,0.0174,0.0684,4.71,6.44,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_chunk_latency_p90,12.50,0.02,12.49,12.52,0.0017,0.0150,12.31,12.69,12.7062,ms
output_token_throughput_per_user_p1,64.46,0.00,64.46,64.46,0.0000,0.0009,64.45,64.48,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,128.50,0.71,128.00,129.00,0.0055,0.5000,122.15,134.85,12.7062,tokens
time_to_first_token_p50,3002.42,0.54,3002.04,3002.80,0.0002,0.3820,2997.57,3007.27,12.7062,ms
effective_total_throughput_avg,2892.51,0.31,2892.29,2892.74,0.0001,0.2208,2889.71,2895.32,12.7062,tokens/sec
inter_token_latency_p50,12.33,0.00,12.33,12.33,0.0001,0.0006,12.32,12.34,12.7062,ms
http_req_data_sent_sum,2555.79,0.00,2555.79,2555.79,0.0000,0.0000,2555.79,2555.79,12.7062,KB
effective_latency_p1,6975.80,0.30,6975.59,6976.02,0.0000,0.2136,6973.09,6978.52,12.7062,ms
time_to_second_token_p75,7.75,0.28,7.55,7.95,0.0368,0.2014,5.19,10.31,12.7062,ms
time_to_second_token_min,4.96,0.62,4.53,5.40,0.1248,0.4381,-0.60,10.53,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_avg,940.21,0.10,940.13,940.28,0.0001,0.0718,939.29,941.12,12.7062,tokens/sec
inter_chunk_latency_p10,12.17,0.03,12.15,12.19,0.0022,0.0190,11.93,12.41,12.7062,ms
usage_reasoning_tokens_p75,262.12,5.48,258.25,266.00,0.0209,3.8750,212.89,311.36,12.7062,tokens
usage_reasoning_tokens_min,71.50,6.36,67.00,76.00,0.0890,4.5000,14.32,128.68,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_std,274.04,0.03,274.01,274.06,0.0001,0.0247,273.73,274.35,12.7062,tokens/sec/user
output_token_count_p50,321.50,3.54,319.00,324.00,0.0110,2.5000,289.73,353.27,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p75,12.39,0.02,12.38,12.40,0.0013,0.0114,12.24,12.53,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_max,9288.22,2.67,9286.33,9290.11,0.0003,1.8899,9264.20,9312.23,12.7062,ms
active_prefill_throughput_per_user_p95,1583.69,0.28,1583.50,1583.89,0.0002,0.1955,1581.21,1586.18,12.7062,tokens/sec/user
effective_decode_throughput_p50,1295.41,4.74,1292.06,1298.77,0.0037,3.3522,1252.82,1338.01,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B-FP8
