metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_first_token_min,291.25,0.97,290.57,291.94,0.0033,0.6877,282.51,299.99,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_p95,79.60,0.02,79.58,79.61,0.0003,0.0144,79.42,79.78,12.7062,tokens/sec/user
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0070,0.0006,0.11,0.13,12.7062,ms
effective_latency_sum,4848077.91,208.73,4847930.32,4848225.51,0.0000,147.5939,4846202.55,4849953.27,12.7062,ms
active_prefill_throughput_p50,24947.98,10.76,24940.37,24955.59,0.0004,7.6093,24851.29,25044.66,12.7062,tokens/sec
output_token_count_max,434.50,9.19,428.00,441.00,0.0212,6.5000,351.91,517.09,12.7062,tokens
http_req_duration_p1,7206.58,1.23,7205.71,7207.45,0.0002,0.8684,7195.55,7217.62,12.7062,ms
effective_prefill_concurrency_p95,15.00,0.00,15.00,15.00,0.0000,0.0000,15.00,15.00,12.7062,requests
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_sent_p75,4.68,0.00,4.68,4.68,0.0000,0.0000,4.68,4.68,12.7062,KB
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_data_sent_sum,3063.94,0.00,3063.94,3063.94,0.0000,0.0000,3063.94,3063.94,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
total_usage_total_tokens_avg,1059173.00,0.00,1059173.00,1059173.00,0.0000,0.0000,1059173.00,1059173.00,12.7062,tokens
prefill_throughput_per_user_p25,1652.68,1.08,1651.92,1653.45,0.0007,0.7646,1642.97,1662.40,12.7062,tokens/sec/user
active_decode_throughput_max,2571.34,361.47,2315.74,2826.93,0.1406,255.5991,-676.36,5819.03,12.7062,tokens/sec
e2e_output_token_throughput_p50,70.99,0.00,70.98,70.99,0.0000,0.0020,70.96,71.01,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_received_p25,124.27,0.08,124.21,124.33,0.0007,0.0582,123.53,125.01,12.7062,KB
inter_token_latency_p90,12.86,0.00,12.86,12.86,0.0000,0.0003,12.86,12.87,12.7062,ms
output_token_throughput_per_user_p90,77.80,0.01,77.79,77.81,0.0002,0.0096,77.68,77.93,12.7062,tokens/sec/user
time_to_first_output_token_p10,2275.75,26.72,2256.86,2294.65,0.0117,18.8956,2035.66,2515.85,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p50,6570.10,0.35,6569.85,6570.35,0.0001,0.2498,6566.93,6573.28,12.7062,ms
nvidia_average_gpu_power_avg,873.46,0.33,873.23,873.70,0.0004,0.2316,870.52,876.41,12.7062,W
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
time_to_first_output_token_p5,2116.44,37.77,2089.73,2143.15,0.0178,26.7088,1777.07,2455.81,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p10,638.16,1.22,637.30,639.02,0.0019,0.8612,627.22,649.10,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_reused_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,ratio
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p5,298.43,0.90,297.80,299.07,0.0030,0.6359,290.35,306.51,12.7062,ms
time_to_first_output_token_max,7133.03,19.38,7119.32,7146.74,0.0027,13.7071,6958.87,7307.20,12.7062,ms
http_req_data_sent_p99,4.90,0.00,4.90,4.90,0.0000,0.0000,4.90,4.90,12.7062,KB
output_token_throughput_per_user_p50,77.78,0.00,77.77,77.78,0.0001,0.0029,77.74,77.81,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p5,113.78,3.15,111.55,116.00,0.0277,2.2250,85.50,142.05,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_min,7198.76,9.65,7191.94,7205.59,0.0013,6.8222,7112.08,7285.45,12.7062,ms
http_req_connecting_max,1.67,0.07,1.62,1.72,0.0418,0.0493,1.04,2.29,12.7062,ms
effective_concurrency_std,0.32,0.00,0.32,0.32,0.0012,0.0003,0.32,0.32,12.7062,requests
http_req_total_p1,7206.58,1.23,7205.71,7207.45,0.0002,0.8684,7195.55,7217.62,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_output_tokens_avg,200206.50,924.19,199553.00,200860.00,0.0046,653.5000,191903.00,208510.00,12.7062,tokens
usage_reasoning_tokens_avg,214.07,1.38,213.10,215.05,0.0064,0.9725,201.72,226.43,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_max,667.68,4.04,664.83,670.54,0.0061,2.8582,631.37,704.00,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p5,7207.08,1.42,7206.08,7208.09,0.0002,1.0013,7194.36,7219.81,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p75,248.12,5.83,244.00,252.25,0.0235,4.1250,195.71,300.54,12.7062,tokens
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0000,15.99,15.99,12.7062,requests
request_latency_avg,7212.84,0.26,7212.66,7213.03,0.0000,0.1855,7210.49,7215.20,12.7062,ms
usage_prompt_tokens_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_total_tokens_max,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
effective_prefill_throughput_std,7537.64,3.39,7535.24,7540.03,0.0004,2.3952,7507.20,7568.07,12.7062,tokens/sec
reasoning_token_count_sum,143857.50,924.19,143204.00,144511.00,0.0064,653.5000,135554.00,152161.00,12.7062,tokens
time_to_first_token_p95,647.08,1.51,646.01,648.15,0.0023,1.0705,633.48,660.68,12.7062,ms
http_req_sending_p1,0.09,0.00,0.09,0.09,0.0167,0.0011,0.08,0.11,12.7062,ms
output_token_count_p90,386.50,2.12,385.00,388.00,0.0055,1.5000,367.44,405.56,12.7062,tokens
active_prefill_throughput_per_user_p99,3597.56,0.87,3596.94,3598.18,0.0002,0.6166,3589.73,3605.39,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
request_count_avg,672.00,0.00,672.00,672.00,0.0000,0.0000,672.00,672.00,12.7062,requests
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,70.75,0.05,70.71,70.78,0.0007,0.0357,70.29,71.20,12.7062,tokens/sec/user
http_req_duration_p5,7207.27,1.62,7206.12,7208.41,0.0002,1.1472,7192.69,7221.84,12.7062,ms
effective_decode_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_data_received_p50,124.68,0.00,124.68,124.68,0.0000,0.0010,124.67,124.70,12.7062,KB
http_req_total_min,7198.76,9.65,7191.94,7205.59,0.0013,6.8222,7112.08,7285.45,12.7062,ms
active_decode_throughput_p90,1269.58,0.11,1269.50,1269.65,0.0001,0.0746,1268.63,1270.52,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_max,160.71,22.60,144.73,176.69,0.1406,15.9793,-42.32,363.75,12.7062,tokens/sec/user
request_latency_p25,7210.38,0.30,7210.17,7210.59,0.0000,0.2105,7207.71,7213.06,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,2.22,0.00,2.22,2.22,0.0000,0.0001,2.22,2.22,12.7062,requests/sec
output_token_count_p50,332.50,0.71,332.00,333.00,0.0021,0.5000,326.15,338.85,12.7062,tokens
http_req_receiving_p1,6566.72,2.09,6565.25,6568.20,0.0003,1.4772,6547.95,6585.49,12.7062,ms
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_output_token_avg,769.45,0.32,769.22,769.68,0.0004,0.2280,766.56,772.35,12.7062,mJ/token
http_req_duration_max,7237.34,5.11,7233.72,7240.95,0.0007,3.6145,7191.41,7283.27,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_avg,6591.14,0.66,6590.67,6591.60,0.0001,0.4634,6585.25,6597.02,12.7062,ms
active_decode_throughput_p50,1251.44,0.35,1251.19,1251.69,0.0003,0.2459,1248.32,1254.57,12.7062,tokens/sec
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_min,0.09,0.00,0.08,0.09,0.0319,0.0020,0.06,0.11,12.7062,ms
input_sequence_length_std,0.36,0.00,0.36,0.36,0.0000,0.0000,0.36,0.36,12.7062,tokens
output_token_throughput_per_user_p1,73.86,0.00,73.86,73.87,0.0000,0.0012,73.85,73.88,12.7062,tokens/sec/user
time_to_first_output_token_p90,4600.11,3.62,4597.55,4602.67,0.0008,2.5567,4567.62,4632.60,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_p95,13.08,0.00,13.08,13.09,0.0001,0.0011,13.07,13.10,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,656.00,0.00,656.00,656.00,0.0000,0.0000,656.00,656.00,12.7062,ratio
effective_decode_throughput_per_user_p99,80.12,0.13,80.03,80.22,0.0016,0.0907,78.97,81.28,12.7062,tokens/sec/user
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_std,0.99,0.32,0.77,1.22,0.3217,0.2256,-1.87,3.86,12.7062,ms
effective_prefill_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p90,645.55,1.02,644.83,646.27,0.0016,0.7229,636.36,654.73,12.7062,ms
inter_chunk_latency_std,4.08,0.02,4.06,4.10,0.0057,0.0163,3.87,4.29,12.7062,ms
http_req_waiting_std,83.58,0.53,83.21,83.96,0.0063,0.3733,78.84,88.33,12.7062,ms
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
http_req_total_p10,7208.87,0.06,7208.83,7208.91,0.0000,0.0430,7208.32,7209.42,12.7062,ms
usage_reasoning_tokens_p90,344.65,3.75,342.00,347.30,0.0109,2.6500,310.98,378.32,12.7062,tokens
time_to_second_token_std,85.10,0.73,84.59,85.61,0.0085,0.5132,78.58,91.62,12.7062,ms
e2e_output_token_throughput_min,70.74,0.05,70.71,70.78,0.0007,0.0356,70.29,71.20,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,249.95,0.10,249.88,250.02,0.0004,0.0741,249.01,250.89,12.7062,mJ/token
decode_duration_p25,6568.73,0.28,6568.53,6568.93,0.0000,0.2014,6566.17,6571.29,12.7062,ms
http_req_total_p5,7207.27,1.62,7206.12,7208.41,0.0002,1.1472,7192.69,7221.84,12.7062,ms
credit_to_start_latency_avg,1.26,0.03,1.24,1.28,0.0213,0.0190,1.02,1.50,12.7062,ms
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
http_req_waiting_avg,621.49,0.92,620.84,622.14,0.0015,0.6487,613.25,629.73,12.7062,ms
http_req_receiving_min,6566.69,2.07,6565.22,6568.15,0.0003,1.4641,6548.08,6585.29,12.7062,ms
effective_total_throughput_std,7195.99,3.72,7193.36,7198.62,0.0005,2.6319,7162.55,7229.43,12.7062,tokens/sec
http_req_total_max,7240.19,5.01,7236.65,7243.74,0.0007,3.5432,7195.17,7285.21,12.7062,ms
effective_decode_throughput_p95,1273.58,0.33,1273.34,1273.81,0.0003,0.2309,1270.64,1276.51,12.7062,tokens/sec
usage_reasoning_tokens_p50,184.50,0.71,184.00,185.00,0.0038,0.5000,178.15,190.85,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_p10,0.10,0.00,0.10,0.11,0.0271,0.0020,0.08,0.13,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,457.50,14.85,447.00,468.00,0.0325,10.5000,324.08,590.92,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_data_received_p1,120.72,0.61,120.28,121.15,0.0050,0.4309,115.24,126.19,12.7062,KB
request_latency_p50,7212.67,0.29,7212.46,7212.87,0.0000,0.2057,7210.06,7215.28,12.7062,ms
credit_to_start_latency_p25,1.06,0.00,1.06,1.06,0.0019,0.0014,1.04,1.08,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,65.42,7.08,60.41,70.42,0.1082,5.0050,1.82,129.01,12.7062,tokens
active_decode_throughput_per_user_p90,79.35,0.01,79.34,79.35,0.0001,0.0047,79.29,79.41,12.7062,tokens/sec/user
http_req_waiting_p25,640.64,0.55,640.25,641.03,0.0009,0.3877,635.71,645.56,12.7062,ms
input_token_throughput_avg,2359.37,0.10,2359.30,2359.45,0.0000,0.0735,2358.44,2360.31,12.7062,tokens/sec
e2e_output_token_throughput_p10,70.95,0.01,70.95,70.96,0.0001,0.0046,70.89,71.01,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_max,3653.20,12.20,3644.58,3661.83,0.0033,8.6248,3543.61,3762.79,12.7062,tokens/sec/user
http_req_duration_p90,7215.97,0.66,7215.50,7216.44,0.0001,0.4698,7210.00,7221.94,12.7062,ms
e2e_output_token_throughput_p5,70.93,0.01,70.92,70.94,0.0001,0.0074,70.84,71.03,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,28508.71,15.72,28497.59,28519.82,0.0006,11.1154,28367.47,28649.94,12.7062,tokens/sec
http_req_receiving_p10,6567.86,1.04,6567.13,6568.60,0.0002,0.7354,6558.52,6577.21,12.7062,ms
active_total_throughput_min,77.78,0.02,77.76,77.80,0.0003,0.0166,77.57,77.99,12.7062,tokens/sec
http_req_sending_p95,0.14,0.00,0.14,0.14,0.0050,0.0005,0.14,0.15,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B
