metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_total_throughput_std,21507.50,138.07,21409.87,21605.13,0.0064,97.6299,20266.99,22748.00,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_decode_throughput_p50,10220.51,10.79,10212.88,10228.14,0.0011,7.6331,10123.52,10317.50,12.7062,tokens/sec
http_req_receiving_p90,17395.77,1.16,17394.96,17396.59,0.0001,0.8187,17385.37,17406.18,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_total_p99,22457.38,91.35,22392.78,22521.97,0.0041,64.5923,21636.65,23278.10,12.7062,ms
input_sequence_length_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_min,13759.40,13.28,13750.01,13768.80,0.0010,9.3939,13640.04,13878.76,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_std,116.36,0.90,115.73,117.00,0.0077,0.6352,108.29,124.43,12.7062,tokens
http_req_waiting_p75,1402.88,2.03,1401.45,1404.32,0.0014,1.4368,1384.63,1421.14,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_decode_throughput_per_user_p99,42.97,0.24,42.81,43.14,0.0055,0.1677,40.84,45.10,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.94,0.00,0.94,0.94,0.0000,0.0000,0.94,0.94,12.7062,ratio
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
prefill_throughput_per_user_p5,339.53,70.47,289.70,389.36,0.2075,49.8284,-293.60,972.66,12.7062,tokens/sec/user
time_to_first_token_sum,6491773.19,158412.16,6379758.88,6603787.51,0.0244,112014.3157,5068496.37,7915050.02,12.7062,ms
http_req_sending_p5,0.06,0.00,0.05,0.06,0.0459,0.0018,0.03,0.08,12.7062,ms
inter_chunk_latency_p75,25.08,0.04,25.05,25.10,0.0014,0.0249,24.76,25.39,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,32.76,0.02,32.75,32.78,0.0005,0.0119,32.61,32.91,12.7062,ms
http_req_waiting_p99,5574.95,255.91,5393.99,5755.91,0.0459,180.9582,3275.66,7874.24,12.7062,ms
inter_token_latency_avg,33.06,0.07,33.01,33.11,0.0022,0.0506,32.42,33.70,12.7062,ms
http_req_data_sent_p5,4.39,0.00,4.39,4.39,0.0000,0.0000,4.39,4.39,12.7062,KB
decode_duration_p75,17155.68,3.09,17153.49,17157.86,0.0002,2.1869,17127.89,17183.46,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
prefill_throughput_per_user_p1,191.08,8.96,184.75,197.41,0.0469,6.3326,110.62,271.54,12.7062,tokens/sec/user
inter_token_latency_p50,33.25,0.01,33.25,33.26,0.0002,0.0047,33.19,33.31,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_std,35.86,2.35,34.20,37.52,0.0656,1.6628,14.73,56.99,12.7062,requests
http_req_sending_p1,0.05,0.00,0.05,0.05,0.0140,0.0005,0.04,0.06,12.7062,ms
active_decode_throughput_avg,7116.81,2.13,7115.30,7118.32,0.0003,1.5059,7097.68,7135.94,12.7062,tokens/sec
inter_chunk_latency_p99,350.75,0.31,350.53,350.97,0.0009,0.2224,347.93,353.58,12.7062,ms
usage_reasoning_tokens_p90,467.50,6.36,463.00,472.00,0.0136,4.5000,410.32,524.68,12.7062,tokens
tokens_in_flight_p90,384012.34,22.68,383996.30,384028.37,0.0001,16.0343,383808.60,384216.07,12.7062,tokens
time_to_first_output_token_p25,7665.18,32.11,7642.47,7687.88,0.0042,22.7040,7376.69,7953.66,12.7062,ms
http_req_total_p1,14471.31,23.47,14454.71,14487.90,0.0016,16.5942,14260.46,14682.15,12.7062,ms
time_to_first_output_token_p95,14491.56,53.32,14453.86,14529.27,0.0037,37.7058,14012.46,14970.66,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
nvidia_energy_per_output_token_avg,163.91,0.05,163.87,163.94,0.0003,0.0350,163.46,164.35,12.7062,mJ/token
http_req_connection_reused_std,0.24,0.00,0.24,0.24,0.0000,0.0000,0.24,0.24,12.7062,ratio
http_req_data_sent_p1,4.05,0.00,4.05,4.05,0.0000,0.0000,4.05,4.05,12.7062,KB
active_decode_throughput_p50,10220.83,10.94,10213.09,10228.57,0.0011,7.7376,10122.51,10319.15,12.7062,tokens/sec
effective_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
decode_duration_p99,17723.39,2.56,17721.58,17725.20,0.0001,1.8100,17700.40,17746.39,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p25,29.79,0.01,29.78,29.79,0.0002,0.0038,29.74,29.83,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_max,35.37,0.02,35.35,35.38,0.0005,0.0127,35.20,35.53,12.7062,ms
output_token_throughput_per_user_p95,33.52,1.52,32.45,34.60,0.0453,1.0750,19.87,47.18,12.7062,tokens/sec/user
effective_decode_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
inter_token_latency_std,1.52,0.25,1.35,1.70,0.1625,0.1747,-0.70,3.74,12.7062,ms
effective_total_throughput_p95,57522.85,12.86,57513.76,57531.94,0.0002,9.0910,57407.34,57638.36,12.7062,tokens/sec
credit_to_start_latency_p99,18.64,1.08,17.88,19.41,0.0580,0.7649,8.93,28.36,12.7062,ms
http_req_data_received_p95,130.18,0.01,130.17,130.18,0.0001,0.0069,130.09,130.26,12.7062,KB
request_latency_p10,18089.38,77.32,18034.71,18144.06,0.0043,54.6743,17394.68,18784.08,12.7062,ms
http_req_chunks_received_p5,505.50,0.71,505.00,506.00,0.0014,0.5000,499.15,511.85,12.7062,count
time_to_second_token_p5,22.87,1.84,21.56,24.17,0.0806,1.3029,6.31,39.42,12.7062,ms
http_req_receiving_p5,15258.08,691.92,14768.81,15747.34,0.0453,489.2631,9041.40,21474.75,12.7062,ms
time_to_first_token_min,278.81,11.76,270.50,287.13,0.0422,8.3129,173.19,384.44,12.7062,ms
active_decode_throughput_max,23590.50,5845.36,19457.20,27723.79,0.2478,4133.2911,-28927.95,76108.94,12.7062,tokens/sec
effective_latency_min,13774.40,16.44,13762.77,13786.02,0.0012,11.6266,13626.67,13922.13,12.7062,ms
usage_reasoning_tokens_p75,301.62,3.36,299.25,304.00,0.0111,2.3750,271.45,331.80,12.7062,tokens
active_decode_throughput_std,4565.68,0.49,4565.34,4566.02,0.0001,0.3436,4561.32,4570.05,12.7062,tokens/sec
effective_prefill_concurrency_p90,60.00,0.00,60.00,60.00,0.0000,0.0000,60.00,60.00,12.7062,requests
active_total_throughput_p99,70187.36,118.09,70103.86,70270.87,0.0017,83.5050,69126.33,71248.40,12.7062,tokens/sec
http_req_connection_overhead_avg,0.13,0.00,0.12,0.13,0.0314,0.0028,0.09,0.16,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p1,12909.73,252.34,12731.30,13088.16,0.0195,178.4294,10642.57,15176.89,12.7062,ms
effective_decode_throughput_per_user_p95,41.36,0.10,41.28,41.43,0.0025,0.0723,40.44,42.27,12.7062,tokens/sec/user
effective_decode_throughput_p99,10990.20,58.47,10948.86,11031.55,0.0053,41.3437,10464.88,11515.52,12.7062,tokens/sec
request_latency_std,943.32,36.05,917.83,968.81,0.0382,25.4912,619.42,1267.22,12.7062,ms
effective_prefill_throughput_per_user_p90,830.49,20.28,816.15,844.83,0.0244,14.3416,648.27,1012.72,12.7062,tokens/sec/user
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
active_decode_throughput_p90,10500.19,7.94,10494.57,10505.80,0.0008,5.6121,10428.88,10571.50,12.7062,tokens/sec
output_sequence_length_sum,2228224.00,0.00,2228224.00,2228224.00,0.0000,0.0000,2228224.00,2228224.00,12.7062,tokens
output_token_throughput_per_user_sum,131980.73,401.33,131696.95,132264.52,0.0030,283.7855,128374.90,135586.57,12.7062,tokens/sec/user
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p25,1224.55,6.06,1220.27,1228.83,0.0049,4.2823,1170.14,1278.96,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_p95,3202.36,664.30,2732.63,3672.10,0.2074,469.7310,-2766.13,9170.86,12.7062,ms
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_prompt_tokens_avg,1064.17,0.00,1064.17,1064.17,0.0000,0.0000,1064.17,1064.17,12.7062,tokens
inter_token_latency_p75,33.57,0.01,33.57,33.58,0.0002,0.0043,33.52,33.63,12.7062,ms
reasoning_token_count_p25,164.50,0.71,164.00,165.00,0.0043,0.5000,158.15,170.85,12.7062,tokens
reasoning_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p95,63999.84,271.22,63808.06,64191.63,0.0042,191.7839,61563.00,66436.69,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p1,93.00,0.00,93.00,93.00,0.0000,0.0000,93.00,93.00,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p90,18747.79,280.77,18549.25,18946.32,0.0150,198.5350,16225.16,21270.42,12.7062,ms
time_to_first_token_p90,1746.39,5.81,1742.28,1750.50,0.0033,4.1116,1694.14,1798.63,12.7062,ms
decode_duration_p95,17703.64,5.51,17699.74,17707.54,0.0003,3.8995,17654.09,17753.19,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p5,17585.86,635.70,17136.35,18035.37,0.0361,449.5102,11874.29,23297.43,12.7062,ms
prefill_throughput_per_user_avg,827.79,1.29,826.88,828.70,0.0016,0.9097,816.23,839.35,12.7062,tokens/sec/user
inter_token_latency_p99,34.68,0.01,34.68,34.69,0.0001,0.0035,34.64,34.73,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.22,0.00,0.21,0.22,0.0220,0.0034,0.17,0.26,12.7062,ms
time_to_first_output_token_min,3134.81,406.39,2847.45,3422.17,0.1296,287.3631,-516.48,6786.10,12.7062,ms
credit_to_start_latency_p25,2.07,0.03,2.05,2.09,0.0149,0.0218,1.79,2.34,12.7062,ms
prefill_throughput_per_user_p50,762.32,1.75,761.09,763.56,0.0023,1.2355,746.63,778.02,12.7062,tokens/sec/user
credit_to_start_latency_p95,10.94,1.59,9.81,12.07,0.1458,1.1278,-3.39,25.27,12.7062,ms
active_decode_throughput_p99,10990.20,58.47,10948.86,11031.55,0.0053,41.3437,10464.88,11515.52,12.7062,tokens/sec
http_req_data_sent_avg,4.60,0.00,4.60,4.60,0.0000,0.0000,4.60,4.60,12.7062,KB
http_req_sending_p50,0.12,0.01,0.11,0.13,0.1220,0.0099,-0.01,0.24,12.7062,ms
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,28.28,0.01,28.27,28.29,0.0005,0.0101,28.15,28.40,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.59,0.00,4.59,4.59,0.0000,0.0000,4.59,4.59,12.7062,KB
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,18394.13,0.96,18393.45,18394.81,0.0001,0.6784,18385.51,18402.75,12.7062,ms
http_req_chunks_sent_sum,4352.00,0.00,4352.00,4352.00,0.0000,0.0000,4352.00,4352.00,12.7062,count
http_req_connecting_avg,0.11,0.00,0.11,0.12,0.0347,0.0028,0.08,0.15,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_std,0.24,0.01,0.24,0.24,0.0265,0.0045,0.18,0.30,12.7062,ms
prefill_throughput_per_user_max,3819.55,161.05,3705.67,3933.43,0.0422,113.8805,2372.56,5266.54,12.7062,tokens/sec/user
active_prefill_throughput_per_user_avg,800.26,1.67,799.08,801.44,0.0021,1.1813,785.25,815.27,12.7062,tokens/sec/user
http_req_sending_max,23.08,1.04,22.34,23.82,0.0452,0.7373,13.71,32.45,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,1081614.50,2523.66,1079830.00,1083399.00,0.0023,1784.5000,1058940.28,1104288.72,12.7062,tokens
nvidia_average_gpu_power_avg,1167.47,0.33,1167.23,1167.70,0.0003,0.2316,1164.52,1170.41,12.7062,W
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_p50,763.26,2.25,761.67,764.86,0.0030,1.5934,743.02,783.51,12.7062,tokens/sec/user
effective_prefill_throughput_std,22498.85,192.71,22362.58,22635.12,0.0086,136.2672,20767.41,24230.29,12.7062,tokens/sec
http_req_chunks_received_p10,507.00,0.00,507.00,507.00,0.0000,0.0000,507.00,507.00,12.7062,count
http_req_data_sent_max,5.02,0.00,5.02,5.02,0.0000,0.0000,5.02,5.02,12.7062,KB
total_usage_prompt_tokens_avg,4631270.00,0.00,4631270.00,4631270.00,0.0000,0.0000,4631270.00,4631270.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p10,187.77,0.24,187.60,187.94,0.0013,0.1682,185.63,189.91,12.7062,ms
http_req_chunks_received_avg,509.35,0.12,509.27,509.44,0.0002,0.0851,508.27,510.43,12.7062,count
effective_decode_throughput_p95,10585.53,25.73,10567.33,10603.72,0.0024,18.1929,10354.36,10816.69,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p99,1.87,0.04,1.84,1.90,0.0215,0.0284,1.51,2.23,12.7062,ms
http_req_receiving_avg,16896.91,36.41,16871.17,16922.66,0.0022,25.7436,16569.81,17224.02,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_output_tokens_avg,1146609.50,2523.66,1144825.00,1148394.00,0.0022,1784.5000,1123935.28,1169283.72,12.7062,tokens
e2e_output_token_throughput_p25,27.83,0.00,27.83,27.84,0.0001,0.0010,27.82,27.85,12.7062,tokens/sec/user
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
e2e_output_token_throughput_p95,29.14,1.05,28.40,29.88,0.0360,0.7408,19.72,38.55,12.7062,tokens/sec/user
http_req_connecting_max,22.88,1.03,22.15,23.61,0.0452,0.7306,13.60,32.16,12.7062,ms
credit_to_start_latency_sum,18817.26,4063.37,15944.02,21690.50,0.2159,2873.2398,-17690.72,55325.23,12.7062,ms
http_req_connecting_std,1.05,0.05,1.01,1.09,0.0507,0.0377,0.57,1.53,12.7062,ms
http_req_receiving_p50,16992.49,3.40,16990.08,16994.89,0.0002,2.4037,16961.95,17023.03,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,3563.64,109.92,3485.91,3641.36,0.0308,77.7259,2576.03,4551.24,12.7062,tokens/sec/user
time_to_first_token_p5,682.60,4.68,679.29,685.91,0.0069,3.3125,640.51,724.69,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,unsloth/Qwen3.8-27B-NVFP4
