metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_receiving_avg,3112.25,1.56,3111.14,3113.36,0.0005,1.1053,3098.21,3126.29,12.7062,ms
http_req_total_p5,3221.25,1.45,3220.23,3222.28,0.0004,1.0242,3208.24,3234.26,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p99,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_prompt_cache_read_tokens_std,92.75,131.16,0.00,185.49,1.4142,92.7464,-1085.71,1271.20,12.7062,tokens
active_decode_throughput_per_user_p90,352.65,1.45,351.63,353.68,0.0041,1.0229,339.66,365.65,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_data_received_p75,57.30,0.24,57.13,57.47,0.0043,0.1729,55.10,59.50,12.7062,KB
request_latency_p50,3237.55,1.81,3236.27,3238.83,0.0006,1.2816,3221.26,3253.83,12.7062,ms
active_prefill_throughput_per_user_p95,8758.93,96.83,8690.47,8827.40,0.0111,68.4666,7888.98,9628.88,12.7062,tokens/sec/user
nvidia_output_tokens_per_joule_avg,11.99,0.13,11.89,12.08,0.0112,0.0949,10.78,13.20,12.7062,tokens/J
output_token_count_sum,1513536.00,11498.97,1505405.00,1521667.00,0.0076,8131.0000,1410221.85,1616850.15,12.7062,tokens
credit_to_start_latency_sum,1884.64,23.47,1868.05,1901.23,0.0125,16.5929,1673.81,2095.47,12.7062,ms
http_req_data_sent_max,5.08,0.00,5.08,5.08,0.0000,0.0000,5.08,5.08,12.7062,KB
active_prefill_throughput_per_user_min,3966.59,3835.38,1254.56,6678.61,0.9669,2712.0227,-30492.93,38426.10,12.7062,tokens/sec/user
e2e_output_token_throughput_p10,157.42,0.11,157.35,157.50,0.0007,0.0755,156.47,158.38,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
output_token_throughput_per_user_sum,486094.76,3903.00,483334.93,488854.60,0.0080,2759.8347,451027.74,521161.79,12.7062,tokens/sec/user
total_reasoning_tokens_avg,1984.00,86.27,1923.00,2045.00,0.0435,61.0000,1208.92,2759.08,12.7062,tokens
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p25,3098.77,1.11,3097.98,3099.55,0.0004,0.7851,3088.79,3108.74,12.7062,ms
tokens_in_flight_max,49371.16,0.69,49370.67,49371.64,0.0000,0.4844,49365.00,49377.31,12.7062,tokens
credit_to_start_latency_p5,0.52,0.01,0.52,0.53,0.0157,0.0058,0.45,0.60,12.7062,ms
output_token_throughput_per_user_p99,165.72,0.19,165.58,165.85,0.0011,0.1344,164.01,167.43,12.7062,tokens/sec/user
http_req_data_received_p90,57.74,0.26,57.56,57.93,0.0044,0.1810,55.45,60.04,12.7062,KB
output_token_throughput_per_user_std,1.23,0.55,0.84,1.62,0.4466,0.3891,-3.71,6.18,12.7062,tokens/sec/user
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_avg,31.98,0.00,31.97,31.98,0.0000,0.0003,31.97,31.98,12.7062,requests
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,0.87,0.00,0.87,0.87,0.0019,0.0011,0.86,0.89,12.7062,ms
decode_duration_p75,3119.61,0.75,3119.07,3120.14,0.0002,0.5337,3112.83,3126.39,12.7062,ms
total_isl_avg,3057885.50,23374.83,3041357.00,3074414.00,0.0076,16528.5000,2847871.00,3267900.00,12.7062,tokens
http_req_total_avg,3249.66,14.36,3239.51,3259.82,0.0044,10.1552,3120.63,3378.70,12.7062,ms
usage_prompt_tokens_p1,1032.59,0.23,1032.43,1032.75,0.0002,0.1600,1030.56,1034.62,12.7062,tokens
e2e_output_token_throughput_avg,157.67,0.55,157.28,158.06,0.0035,0.3917,152.69,162.65,12.7062,tokens/sec/user
output_token_count_min,159.50,89.80,96.00,223.00,0.5630,63.5000,-647.34,966.34,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_duration_p10,3225.43,3.11,3223.23,3227.63,0.0010,2.1972,3197.51,3253.35,12.7062,ms
credit_to_start_latency_min,0.44,0.01,0.43,0.45,0.0231,0.0072,0.35,0.53,12.7062,ms
output_token_throughput_per_user_p95,165.44,0.10,165.37,165.51,0.0006,0.0711,164.54,166.34,12.7062,tokens/sec/user
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
nvidia_energy_per_total_token_avg,27.64,0.31,27.42,27.86,0.0112,0.2188,24.86,30.42,12.7062,mJ/token
effective_decode_throughput_per_user_max,757.79,2.99,755.68,759.90,0.0039,2.1133,730.94,784.64,12.7062,tokens/sec/user
active_prefill_throughput_avg,198089.75,17884.47,185443.52,210735.98,0.0903,12646.2320,37404.14,358775.36,12.7062,tokens/sec
http_req_sending_p90,0.14,0.00,0.14,0.14,0.0031,0.0003,0.14,0.14,12.7062,ms
http_req_data_sent_p50,4.75,0.00,4.75,4.75,0.0000,0.0000,4.75,4.75,12.7062,KB
output_token_throughput_per_user_min,149.67,16.03,138.33,161.00,0.1071,11.3359,5.63,293.70,12.7062,tokens/sec/user
effective_latency_sum,9620789.22,30992.39,9598874.29,9642704.14,0.0032,21914.9258,9342333.68,9899244.75,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p50,44606.29,24.42,44589.02,44623.56,0.0005,17.2690,44386.87,44825.71,12.7062,tokens
effective_latency_p99,3608.38,474.08,3273.15,3943.60,0.1314,335.2272,-651.09,7867.84,12.7062,ms
inter_token_latency_p90,6.13,0.00,6.13,6.13,0.0001,0.0005,6.13,6.14,12.7062,ms
output_token_count_avg,511.33,0.02,511.31,511.35,0.0000,0.0170,511.11,511.55,12.7062,tokens
active_prefill_throughput_per_user_max,15106.90,229.17,14944.86,15268.95,0.0152,162.0470,13047.90,17165.91,12.7062,tokens/sec/user
credit_to_start_latency_avg,0.64,0.01,0.63,0.65,0.0201,0.0090,0.52,0.75,12.7062,ms
effective_latency_std,67.75,79.74,11.37,124.14,1.1770,56.3854,-648.69,784.19,12.7062,ms
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_sending_p1,0.10,0.00,0.10,0.10,0.0103,0.0007,0.09,0.11,12.7062,ms
usage_prompt_cache_read_tokens_max,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_chunks_received_p25,207.00,1.41,206.00,208.00,0.0068,1.0000,194.29,219.71,12.7062,count
time_to_first_token_p50,129.96,1.74,128.74,131.19,0.0134,1.2280,114.36,145.57,12.7062,ms
http_req_data_received_p10,55.38,0.43,55.08,55.68,0.0078,0.3046,51.51,59.25,12.7062,KB
benchmark_duration_avg,300.82,0.97,300.14,301.51,0.0032,0.6831,292.14,309.50,12.7062,sec
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p5,0.11,0.01,0.11,0.12,0.0474,0.0038,0.07,0.16,12.7062,ms
effective_latency_p95,3273.59,14.35,3263.44,3283.73,0.0044,10.1459,3144.67,3402.50,12.7062,ms
inter_token_latency_p1,6.03,0.01,6.03,6.04,0.0011,0.0049,5.97,6.10,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p99,218.00,2.83,216.00,220.00,0.0130,2.0000,192.59,243.41,12.7062,count
http_req_chunks_received_p75,212.50,0.71,212.00,213.00,0.0033,0.5000,206.15,218.85,12.7062,count
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_chunks_received_std,3.77,0.23,3.61,3.93,0.0610,0.1627,1.70,5.84,12.7062,count
effective_decode_concurrency_std,6.23,0.24,6.05,6.40,0.0393,0.1729,4.03,8.42,12.7062,requests
effective_latency_min,3202.31,4.14,3199.38,3205.23,0.0013,2.9244,3165.15,3239.47,12.7062,ms
usage_prompt_tokens_avg,1033.07,0.00,1033.07,1033.07,0.0000,0.0002,1033.07,1033.07,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,97.44,2.38,95.76,99.12,0.0244,1.6835,76.05,118.83,12.7062,%
output_token_throughput_per_user_max,170.27,1.98,168.87,171.66,0.0116,1.3993,152.49,188.04,12.7062,tokens/sec/user
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
active_prefill_throughput_per_user_p50,7978.07,61.38,7934.66,8021.47,0.0077,43.4026,7426.58,8529.55,12.7062,tokens/sec/user
time_to_first_output_token_sum,406671.38,34779.80,382078.35,431264.41,0.0855,24593.0308,94187.30,719155.47,12.7062,ms
decode_duration_p10,3092.32,1.49,3091.26,3093.37,0.0005,1.0543,3078.92,3105.71,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_p99,483.99,472.17,150.11,817.86,0.9756,333.8757,-3758.31,4726.28,12.7062,ms
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_prefill_throughput_per_user_p99,8456.70,117.75,8373.44,8539.96,0.0139,83.2593,7398.79,9514.61,12.7062,tokens/sec/user
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p10,6.05,0.00,6.05,6.05,0.0005,0.0021,6.03,6.08,12.7062,ms
effective_prefill_throughput_per_user_std,1715.49,10.04,1708.39,1722.60,0.0059,7.1025,1625.25,1805.74,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p50,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
nvidia_performance_per_watt_avg,0.02,0.00,0.02,0.02,0.0112,0.0002,0.02,0.03,12.7062,requests/sec/W
http_req_sending_avg,0.15,0.00,0.15,0.15,0.0115,0.0012,0.14,0.17,12.7062,ms
time_to_first_output_token_p95,148.44,3.59,145.90,150.98,0.0242,2.5406,116.16,180.72,12.7062,ms
effective_prefill_throughput_per_user_p95,723.54,1023.24,0.00,1447.08,1.4142,723.5403,-8469.91,9916.99,12.7062,tokens/sec/user
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p25,8.19,3.90,5.44,10.95,0.4757,2.7565,-26.83,43.22,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
time_to_first_output_token_min,67.87,0.30,67.65,68.08,0.0045,0.2142,65.15,70.59,12.7062,ms
effective_latency_max,3618.25,465.46,3289.12,3947.38,0.1286,329.1302,-563.75,7800.25,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_p50,164.42,0.03,164.40,164.44,0.0002,0.0179,164.20,164.65,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p25,3230.92,2.46,3229.18,3232.66,0.0008,1.7409,3208.80,3253.04,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p90,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_p99,110.97,111.20,32.35,189.60,1.0020,78.6282,-888.09,1110.04,12.7062,ms
time_to_second_token_p75,22.34,0.28,22.14,22.54,0.0126,0.1995,19.81,24.88,12.7062,ms
time_to_second_token_std,16.34,12.28,7.65,25.02,0.7518,8.6854,-94.02,126.70,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,2.45,0.01,2.44,2.45,0.0029,0.0050,2.39,2.51,12.7062,ms
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,3244.71,1.98,3243.30,3246.11,0.0006,1.4033,3226.88,3262.54,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_std,0.55,0.13,0.46,0.64,0.2435,0.0947,-0.65,1.75,12.7062,ms
request_latency_std,67.91,79.32,11.82,124.00,1.1681,56.0908,-644.79,780.61,12.7062,ms
request_throughput_avg,9.84,0.04,9.81,9.87,0.0044,0.0308,9.45,10.23,12.7062,requests/sec
http_req_chunks_received_max,220.50,2.12,219.00,222.00,0.0096,1.5000,201.44,239.56,12.7062,count
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
input_sequence_length_p1,1032.59,0.23,1032.43,1032.75,0.0002,0.1600,1030.56,1034.62,12.7062,tokens
http_req_waiting_p25,122.43,0.23,122.26,122.59,0.0019,0.1643,120.34,124.51,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p50,3238.30,1.76,3237.05,3239.54,0.0005,1.2465,3222.46,3254.14,12.7062,ms
http_req_connecting_sum,61.10,4.37,58.01,64.20,0.0716,3.0932,21.80,100.40,12.7062,ms
http_req_waiting_sum,406040.46,34791.51,381439.14,430641.77,0.0857,24601.3160,93451.10,718629.81,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p90,28.70,0.20,28.56,28.84,0.0068,0.1388,26.94,30.46,12.7062,ms
http_req_waiting_p99,483.12,471.21,149.92,816.32,0.9754,333.1963,-3750.54,4716.78,12.7062,ms
http_req_waiting_p75,139.52,0.63,139.07,139.97,0.0045,0.4476,133.83,145.21,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_std,61.58,65.97,14.93,108.22,1.0714,46.6493,-531.16,654.31,12.7062,ms
active_decode_throughput_p95,12813.71,55.31,12774.60,12852.82,0.0043,39.1078,12316.80,13310.62,12.7062,tokens/sec
input_sequence_length_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_p95,12793.09,53.61,12755.18,12831.00,0.0042,37.9097,12311.40,13274.78,12.7062,tokens/sec
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p50,210.00,1.41,209.00,211.00,0.0067,1.0000,197.29,222.71,12.7062,count
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_receiving_sum,9212242.68,65795.49,9165718.24,9258767.12,0.0071,46524.4362,8621093.67,9803391.69,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p1,4.23,0.02,4.21,4.24,0.0040,0.0121,4.07,4.38,12.7062,ms
time_to_first_token_p25,122.98,0.27,122.79,123.17,0.0022,0.1924,120.54,125.43,12.7062,ms
http_req_receiving_p99,3226.26,95.25,3158.90,3293.61,0.0295,67.3534,2370.45,4082.06,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,23.98,11.62,15.76,32.20,0.4845,8.2157,-80.41,128.37,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it-qat-w4a16-ct
