metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_waiting_std,397.08,1.08,396.32,397.85,0.0027,0.7623,387.40,406.77,12.7062,ms
active_total_throughput_p50,2707.97,1.01,2707.26,2708.68,0.0004,0.7114,2698.93,2717.01,12.7062,tokens/sec
input_sequence_length_std,0.39,0.00,0.39,0.39,0.0000,0.0000,0.39,0.39,12.7062,tokens
http_req_connecting_sum,65.21,1.22,64.35,66.08,0.0187,0.8635,54.24,76.18,12.7062,ms
effective_latency_p1,9139.97,2.73,9138.04,9141.90,0.0003,1.9292,9115.46,9164.49,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,4872.89,1.57,4871.79,4874.00,0.0003,1.1090,4858.80,4886.99,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
tokens_in_flight_p90,47008.37,17.41,46996.06,47020.68,0.0004,12.3110,46851.95,47164.80,12.7062,tokens
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,19.63,0.05,19.59,19.66,0.0025,0.0345,19.19,20.06,12.7062,ms
active_prefill_throughput_per_user_p90,345.08,0.07,345.03,345.13,0.0002,0.0518,344.42,345.74,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,2322.87,1.45,2321.84,2323.89,0.0006,1.0258,2309.83,2335.90,12.7062,J*s
active_decode_throughput_per_user_p99,96.35,0.11,96.28,96.43,0.0012,0.0788,95.35,97.36,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p1,497.55,4.24,494.55,500.55,0.0085,3.0000,459.43,535.67,12.7062,count
http_req_waiting_p75,3384.29,2.41,3382.58,3385.99,0.0007,1.7013,3362.67,3405.90,12.7062,ms
active_decode_throughput_avg,2084.09,0.40,2083.81,2084.37,0.0002,0.2796,2080.54,2087.64,12.7062,tokens/sec
output_token_throughput_per_user_p99,88.93,0.00,88.93,88.93,0.0000,0.0030,88.89,88.97,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_max,17.44,1.78,16.18,18.70,0.1022,1.2602,1.43,33.45,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p1,1343.40,0.11,1343.32,1343.47,0.0001,0.0752,1342.44,1344.35,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p25,11.30,0.00,11.30,11.30,0.0002,0.0018,11.28,11.32,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_std,14.47,0.00,14.47,14.47,0.0000,0.0005,14.46,14.47,12.7062,requests
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,5401.33,0.05,5401.30,5401.37,0.0000,0.0353,5400.88,5401.78,12.7062,tokens/sec
benchmark_duration_avg,302.48,0.00,302.48,302.48,0.0000,0.0020,302.45,302.50,12.7062,sec
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_std,2258.65,4.31,2255.60,2261.69,0.0019,3.0449,2219.96,2297.34,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p95,55.98,0.00,55.98,55.98,0.0000,0.0004,55.98,55.99,12.7062,tokens/sec/user
request_latency_p99,9252.22,38.12,9225.27,9279.18,0.0041,26.9569,8909.70,9594.74,12.7062,ms
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_max,129.10,0.00,129.10,129.10,0.0000,0.0020,129.08,129.13,12.7062,KB
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,1317.13,0.54,1316.75,1317.50,0.0004,0.3786,1312.31,1321.94,12.7062,ms
effective_decode_throughput_p99,3059.29,13.07,3050.05,3068.53,0.0043,9.2414,2941.87,3176.71,12.7062,tokens/sec
http_req_receiving_p50,6020.32,3.49,6017.85,6022.78,0.0006,2.4655,5988.99,6051.64,12.7062,ms
active_total_throughput_min,88.72,0.30,88.51,88.93,0.0034,0.2147,85.99,91.45,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_sent_avg,4.60,0.00,4.60,4.60,0.0000,0.0000,4.60,4.60,12.7062,KB
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_sending_p25,0.14,0.00,0.14,0.14,0.0015,0.0001,0.13,0.14,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p10,4.42,0.00,4.42,4.42,0.0000,0.0000,4.42,4.42,12.7062,KB
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_avg,0.05,0.00,0.05,0.05,0.0210,0.0007,0.04,0.06,12.7062,ms
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p25,2897.98,0.25,2897.81,2898.15,0.0001,0.1735,2895.78,2900.18,12.7062,ms
effective_prefill_throughput_per_user_p90,344.44,0.20,344.30,344.58,0.0006,0.1395,342.67,346.21,12.7062,tokens/sec/user
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p50,6020.31,3.49,6017.84,6022.78,0.0006,2.4657,5988.98,6051.64,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_avg,5401.25,0.05,5401.22,5401.29,0.0000,0.0363,5400.79,5401.71,12.7062,tokens/sec
inter_chunk_latency_p25,11.18,0.00,11.17,11.18,0.0001,0.0009,11.16,11.19,12.7062,ms
http_req_total_p75,9165.26,3.83,9162.55,9167.97,0.0004,2.7108,9130.82,9199.71,12.7062,ms
http_req_connecting_p99,1.54,0.00,1.54,1.54,0.0002,0.0002,1.54,1.55,12.7062,ms
http_req_receiving_p10,5768.60,0.25,5768.43,5768.78,0.0000,0.1777,5766.35,5770.86,12.7062,ms
prefill_throughput_per_user_p75,357.54,0.03,357.52,357.56,0.0001,0.0195,357.29,357.79,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0006,0.0000,0.00,0.00,12.7062,requests/sec/W
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,2.02,0.00,2.02,2.02,0.0006,0.0009,2.01,2.03,12.7062,tokens/sec/W
http_req_chunks_received_p5,503.50,0.71,503.00,504.00,0.0014,0.5000,497.15,509.85,12.7062,count
time_to_second_token_min,2.14,0.42,1.85,2.44,0.1955,0.2963,-1.62,5.91,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_avg,11.87,0.00,11.87,11.87,0.0002,0.0016,11.85,11.89,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,1343.20,0.11,1343.13,1343.28,0.0001,0.0777,1342.22,1344.19,12.7062,ms
time_to_first_token_p5,2885.89,0.36,2885.64,2886.14,0.0001,0.2538,2882.67,2889.11,12.7062,ms
http_req_duration_min,9133.93,4.06,9131.06,9136.80,0.0004,2.8699,9097.46,9170.39,12.7062,ms
time_to_first_output_token_std,397.10,1.09,396.33,397.87,0.0027,0.7707,387.31,406.90,12.7062,ms
http_req_chunks_received_sum,537861.00,496.39,537510.00,538212.00,0.0009,351.0000,533401.12,542320.88,12.7062,count
credit_to_start_latency_p99,2.53,0.22,2.38,2.68,0.0860,0.1538,0.58,4.48,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_min,5745.64,0.20,5745.50,5745.78,0.0000,0.1434,5743.82,5747.46,12.7062,ms
time_to_first_token_sum,3269151.85,1161.18,3268330.77,3269972.92,0.0004,821.0771,3258719.07,3279584.62,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_total_throughput_std,3645.81,1.82,3644.52,3647.09,0.0005,1.2855,3629.47,3662.14,12.7062,tokens/sec
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_max,18.25,8.15,12.49,24.02,0.4466,5.7642,-54.99,91.49,12.7062,ms
time_to_first_token_p95,3401.97,6.39,3397.45,3406.48,0.0019,4.5170,3344.57,3459.36,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,55.96,0.00,55.96,55.96,0.0000,0.0007,55.95,55.97,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p95,91.24,0.03,91.22,91.26,0.0004,0.0226,90.95,91.53,12.7062,tokens/sec/user
http_req_total_p90,9174.48,2.92,9172.41,9176.55,0.0003,2.0675,9148.21,9200.75,12.7062,ms
usage_completion_tokens_sum,540672.00,0.00,540672.00,540672.00,0.0000,0.0000,540672.00,540672.00,12.7062,tokens
decode_duration_min,5745.63,0.21,5745.49,5745.78,0.0000,0.1471,5743.77,5747.50,12.7062,ms
prefill_throughput_per_user_p90,358.40,0.45,358.08,358.71,0.0012,0.3147,354.40,362.40,12.7062,tokens/sec/user
time_to_first_output_token_max,3503.07,47.86,3469.22,3536.91,0.0137,33.8441,3073.04,3933.10,12.7062,ms
http_req_data_received_p50,128.35,0.28,128.16,128.55,0.0021,0.1948,125.88,130.83,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.21,0.00,0.21,0.21,0.0030,0.0004,0.21,0.22,12.7062,ms
usage_prompt_tokens_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_sending_p10,0.13,0.00,0.13,0.13,0.0025,0.0002,0.13,0.14,12.7062,ms
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_user_avg,8366.25,5.20,8362.57,8369.93,0.0006,3.6783,8319.52,8412.99,12.7062,joules/user
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p5,11.28,0.01,11.27,11.28,0.0008,0.0061,11.20,11.35,12.7062,ms
input_sequence_length_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_avg,3617.30,0.03,3617.28,3617.33,0.0000,0.0243,3616.99,3617.61,12.7062,tokens/sec
http_req_connection_reused_sum,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,ratio
nvidia_total_gpu_energy_avg,267720.10,166.46,267602.39,267837.81,0.0006,117.7050,266224.52,269215.68,12.7062,J
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_std,329.24,0.82,328.66,329.82,0.0025,0.5795,321.88,336.61,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_avg,11.93,0.01,11.92,11.94,0.0011,0.0094,11.81,12.05,12.7062,ms
active_prefill_throughput_per_user_p95,345.50,0.06,345.46,345.54,0.0002,0.0398,344.99,346.00,12.7062,tokens/sec/user
http_req_connection_overhead_sum,115.56,2.28,113.95,117.17,0.0197,1.6125,95.07,136.05,12.7062,ms
inter_chunk_latency_p10,11.05,0.00,11.05,11.05,0.0000,0.0002,11.05,11.05,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p95,12.33,0.08,12.28,12.39,0.0065,0.0566,11.61,13.05,12.7062,ms
http_req_duration_std,18.81,7.61,13.43,24.19,0.4045,5.3801,-49.55,87.17,12.7062,ms
active_decode_throughput_p90,2901.54,1.95,2900.17,2902.92,0.0007,1.3756,2884.06,2919.02,12.7062,tokens/sec
http_req_data_sent_p75,4.71,0.00,4.71,4.71,0.0000,0.0000,4.71,4.71,12.7062,KB
http_req_data_received_avg,128.13,0.12,128.05,128.21,0.0009,0.0815,127.09,129.16,12.7062,KB
output_token_count_sum,540672.00,0.00,540672.00,540672.00,0.0000,0.0000,540672.00,540672.00,12.7062,tokens
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p10,127.19,0.16,127.08,127.31,0.0013,0.1152,125.73,128.66,12.7062,KB
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
e2e_output_token_throughput_p1,55.34,0.23,55.18,55.50,0.0041,0.1612,53.29,57.39,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,396.91,0.91,396.26,397.55,0.0023,0.6464,388.69,405.12,12.7062,ms
http_req_total_p1,9138.37,2.16,9136.84,9139.90,0.0002,1.5299,9118.93,9157.81,12.7062,ms
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_avg,10.81,0.00,10.81,10.81,0.0003,0.0026,10.77,10.84,12.7062,requests
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
output_token_throughput_per_user_min,64.65,0.37,64.39,64.91,0.0057,0.2600,61.34,67.95,12.7062,tokens/sec/user
time_to_first_output_token_p25,2898.20,0.24,2898.03,2898.37,0.0001,0.1690,2896.05,2900.35,12.7062,ms
prefill_throughput_per_user_p1,296.08,4.00,293.25,298.91,0.0135,2.8276,260.15,332.01,12.7062,tokens/sec/user
time_to_second_token_max,1570.28,0.91,1569.63,1570.92,0.0006,0.6470,1562.06,1578.50,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-27B-NVFP4
