metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_token_throughput_per_user_p50,194.97,0.58,194.55,195.38,0.0030,0.4117,189.73,200.20,12.7062,tokens/sec/user
effective_prefill_concurrency_p95,59.00,5.66,55.00,63.00,0.0959,4.0000,8.18,109.82,12.7062,requests
http_req_chunks_received_p75,80.50,0.71,80.00,81.00,0.0088,0.5000,74.15,86.85,12.7062,count
usage_total_tokens_p5,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_min,2503.22,8.89,2496.93,2509.50,0.0036,6.2881,2423.32,2583.11,12.7062,ms
http_req_sending_p99,0.17,0.00,0.16,0.17,0.0230,0.0027,0.13,0.20,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
output_token_throughput_per_user_p95,200.89,0.47,200.56,201.22,0.0023,0.3302,196.69,205.08,12.7062,tokens/sec/user
usage_total_tokens_std,0.35,0.00,0.35,0.35,0.0014,0.0003,0.34,0.35,12.7062,tokens
active_prefill_throughput_std,129552.78,5477.28,125679.76,133425.80,0.0423,3873.0211,80341.38,178764.18,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_std,0.60,0.14,0.51,0.70,0.2292,0.0980,-0.64,1.85,12.7062,ms
time_to_first_token_p95,281.96,15.58,270.94,292.97,0.0552,11.0153,141.99,421.92,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_avg,2827.86,6.13,2823.53,2832.19,0.0022,4.3322,2772.81,2882.91,12.7062,ms
inter_token_latency_avg,5.13,0.01,5.12,5.13,0.0018,0.0067,5.04,5.21,12.7062,ms
effective_concurrency_p50,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
total_token_throughput_avg,34938.76,75.02,34885.71,34991.80,0.0021,53.0439,34264.77,35612.74,12.7062,tokens/sec
usage_prompt_tokens_avg,1033.09,0.00,1033.09,1033.09,0.0000,0.0002,1033.09,1033.09,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_std,0.35,0.00,0.35,0.35,0.0014,0.0003,0.34,0.35,12.7062,tokens
http_req_receiving_p90,2677.28,6.91,2672.39,2682.16,0.0026,4.8870,2615.18,2739.37,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
effective_decode_throughput_per_user_p90,400.14,0.90,399.50,400.78,0.0023,0.6393,392.02,408.27,12.7062,tokens/sec/user
inter_token_latency_p5,4.98,0.01,4.97,4.99,0.0023,0.0082,4.87,5.08,12.7062,ms
request_latency_p10,2788.17,5.13,2784.54,2791.79,0.0018,3.6259,2742.10,2834.24,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,14611.35,12776.96,5576.67,23646.02,0.8745,9034.6748,-100185.08,129407.77,12.7062,tokens/sec
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_avg,4730.69,82.45,4672.39,4789.00,0.0174,58.3038,3989.87,5471.51,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,3489792.00,23170.48,3473408.00,3506176.00,0.0066,16384.0000,3281613.54,3697970.46,12.7062,tokens
time_to_second_token_p5,10.37,0.03,10.35,10.39,0.0030,0.0219,10.09,10.65,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_max,10666.21,16.85,10654.30,10678.12,0.0016,11.9120,10514.86,10817.57,12.7062,tokens/sec/user
request_latency_p99,2952.83,0.91,2952.19,2953.47,0.0003,0.6402,2944.69,2960.96,12.7062,ms
http_req_duration_max,3077.28,34.31,3053.02,3101.54,0.0111,24.2606,2769.02,3385.54,12.7062,ms
active_decode_throughput_p90,25272.55,250.76,25095.23,25449.86,0.0099,177.3169,23019.52,27525.57,12.7062,tokens/sec
usage_prompt_tokens_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_std,11.67,0.29,11.47,11.88,0.0252,0.2084,9.03,14.32,12.7062,ms
inter_chunk_latency_max,676.40,256.12,495.29,857.50,0.3787,181.1053,-1624.76,2977.56,12.7062,ms
credit_to_start_latency_std,0.27,0.05,0.24,0.31,0.1946,0.0377,-0.21,0.75,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_avg,195.93,0.50,195.57,196.28,0.0026,0.3545,191.42,200.43,12.7062,tokens/sec/user
http_req_data_received_max,23.74,0.16,23.63,23.85,0.0067,0.1123,22.31,25.17,12.7062,KB
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
effective_total_throughput_avg,34916.14,74.97,34863.13,34969.15,0.0021,53.0095,34242.59,35589.69,12.7062,tokens/sec
http_req_data_sent_p25,4.59,0.01,4.58,4.60,0.0024,0.0078,4.49,4.69,12.7062,KB
usage_prompt_cache_read_tokens_std,123.12,0.40,122.84,123.40,0.0033,0.2847,119.50,126.74,12.7062,tokens
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,69.50,2.12,68.00,71.00,0.0305,1.5000,50.44,88.56,12.7062,count
decode_duration_p99,2731.69,4.99,2728.17,2735.22,0.0018,3.5252,2686.90,2776.48,12.7062,ms
credit_to_start_latency_p75,0.53,0.00,0.53,0.53,0.0082,0.0031,0.49,0.57,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,2941.40,2334.65,1290.55,4592.25,0.7937,1650.8461,-18034.59,23917.39,12.7062,tokens/sec/user
http_req_duration_p50,2824.78,5.98,2820.55,2829.00,0.0021,4.2277,2771.06,2878.49,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,97.67,0.01,97.66,97.67,0.0001,0.0068,97.58,97.75,12.7062,%
active_prefill_throughput_per_user_p50,4925.03,53.68,4887.07,4962.99,0.0109,37.9600,4442.71,5407.36,12.7062,tokens/sec/user
tokens_in_flight_avg,86301.79,43.19,86271.24,86332.33,0.0005,30.5404,85913.73,86689.84,12.7062,tokens
output_token_throughput_per_user_p10,190.87,0.49,190.52,191.22,0.0026,0.3471,186.46,195.28,12.7062,tokens/sec/user
effective_total_throughput_max,367130.74,4125.70,364213.43,370048.05,0.0112,2917.3089,330062.82,404198.67,12.7062,tokens/sec
inter_chunk_latency_p50,26.82,0.04,26.79,26.85,0.0015,0.0278,26.46,27.17,12.7062,ms
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_prefill_throughput_per_user_p95,5549.77,58.71,5508.26,5591.28,0.0106,41.5110,5022.32,6077.21,12.7062,tokens/sec/user
time_to_first_token_p10,152.74,2.20,151.18,154.29,0.0144,1.5553,132.98,172.50,12.7062,ms
effective_prefill_throughput_per_user_std,1484.87,21.65,1469.56,1500.18,0.0146,15.3067,1290.38,1679.36,12.7062,tokens/sec/user
http_req_chunks_received_min,55.50,16.26,44.00,67.00,0.2930,11.5000,-90.62,201.62,12.7062,count
active_decode_throughput_per_user_p50,143.86,0.14,143.76,143.96,0.0010,0.1017,142.57,145.15,12.7062,tokens/sec/user
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,19267270.18,89624.74,19203895.92,19330644.43,0.0047,63374.2590,18462023.87,20072516.48,12.7062,ms
effective_total_throughput_p50,12503.32,0.70,12502.83,12503.82,0.0001,0.4935,12497.05,12509.60,12.7062,tokens/sec
time_to_first_token_p99,364.21,42.31,334.29,394.12,0.1162,29.9164,-15.92,744.33,12.7062,ms
active_total_throughput_std,76655.13,470.14,76322.69,76987.57,0.0061,332.4396,72431.08,80879.17,12.7062,tokens/sec
time_to_first_output_token_max,508.13,9.00,501.77,514.49,0.0177,6.3608,427.31,588.95,12.7062,ms
active_decode_throughput_per_user_p95,505.54,5.91,501.37,509.72,0.0117,4.1791,452.44,558.65,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,286367.91,61.93,286324.11,286411.70,0.0002,43.7942,285811.45,286924.37,12.7062,tokens/sec
http_req_duration_std,39.69,1.18,38.85,40.52,0.0296,0.8310,29.13,50.24,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,6877184.00,46340.95,6844416.00,6909952.00,0.0067,32768.0000,6460827.08,7293540.92,12.7062,tokens
total_osl_avg,3489792.00,23170.48,3473408.00,3506176.00,0.0066,16384.0000,3281613.54,3697970.46,12.7062,tokens
e2e_output_token_throughput_std,4.43,2.41,2.73,6.14,0.5443,1.7052,-17.24,26.10,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,22.91,1.43,21.90,23.92,0.0625,1.0120,10.05,35.77,12.7062,ms
effective_concurrency_p99,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
tokens_in_flight_p95,98007.04,36.91,97980.95,98033.14,0.0004,26.0976,97675.44,98338.64,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,187.06,0.34,186.82,187.31,0.0018,0.2414,184.00,190.13,12.7062,tokens/sec/user
http_req_chunks_received_p90,81.50,0.71,81.00,82.00,0.0087,0.5000,75.15,87.85,12.7062,count
http_req_data_received_std,0.79,0.20,0.65,0.94,0.2496,0.1403,-0.99,2.58,12.7062,KB
http_req_duration_p75,2842.31,10.67,2834.76,2849.85,0.0038,7.5465,2746.42,2938.19,12.7062,ms
time_to_first_output_token_p50,203.94,2.87,201.91,205.97,0.0141,2.0300,178.15,229.74,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p75,182.62,0.17,182.50,182.74,0.0009,0.1224,181.06,184.17,12.7062,tokens/sec/user
http_req_data_sent_avg,4.71,0.00,4.71,4.71,0.0000,0.0001,4.71,4.72,12.7062,KB
inter_chunk_latency_p75,47.95,0.41,47.66,48.24,0.0085,0.2868,44.30,51.59,12.7062,ms
http_req_total_p10,2788.85,6.00,2784.61,2793.10,0.0022,4.2420,2734.95,2842.75,12.7062,ms
request_latency_p90,2866.19,7.53,2860.87,2871.52,0.0026,5.3259,2798.52,2933.87,12.7062,ms
prefill_throughput_per_user_p25,4584.60,2.78,4582.63,4586.57,0.0006,1.9667,4559.61,4609.59,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_received_p75,22.52,0.16,22.41,22.63,0.0069,0.1099,21.13,23.92,12.7062,KB
output_token_throughput_per_user_sum,1329854.52,10841.98,1322188.08,1337520.96,0.0082,7666.4408,1232443.15,1427265.88,12.7062,tokens/sec/user
effective_decode_concurrency_std,15.65,0.13,15.55,15.74,0.0085,0.0942,14.45,16.84,12.7062,requests
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,174.97,1.57,173.86,176.09,0.0090,1.1123,160.84,189.11,12.7062,tokens/sec/user
total_usage_total_tokens_avg,10531332.00,69924.38,10481888.00,10580776.00,0.0066,49444.0000,9903086.41,11159577.59,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p25,2804.26,2.63,2802.40,2806.12,0.0009,1.8602,2780.62,2827.89,12.7062,ms
benchmark_duration_avg,301.42,1.35,300.46,302.38,0.0045,0.9576,289.25,313.59,12.7062,sec
http_req_sending_avg,0.12,0.00,0.12,0.12,0.0204,0.0018,0.10,0.15,12.7062,ms
time_to_first_token_sum,1405790.85,3911.26,1403025.17,1408556.53,0.0028,2765.6783,1370649.58,1440932.13,12.7062,ms
inter_token_latency_p99,5.35,0.01,5.34,5.35,0.0018,0.0069,5.26,5.43,12.7062,ms
http_req_total_p99,2952.79,0.92,2952.14,2953.44,0.0003,0.6477,2944.56,2961.02,12.7062,ms
http_req_receiving_p5,2544.55,5.36,2540.76,2548.33,0.0021,3.7890,2496.40,2592.69,12.7062,ms
usage_prompt_tokens_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,21.84,3.87,19.10,24.58,0.1773,2.7383,-12.95,56.63,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_delay_product_avg,78.77,0.30,78.56,78.99,0.0038,0.2119,76.08,81.47,12.7062,J*s
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_p90,3.50,3.54,1.00,6.00,1.0102,2.5000,-28.27,35.27,12.7062,requests
http_req_receiving_std,45.55,1.84,44.25,46.85,0.0404,1.3004,29.02,62.07,12.7062,ms
effective_decode_throughput_per_user_std,140.96,0.95,140.29,141.63,0.0067,0.6688,132.46,149.45,12.7062,tokens/sec/user
http_req_waiting_p25,178.30,1.60,177.17,179.43,0.0090,1.1310,163.93,192.67,12.7062,ms
output_token_throughput_per_user_p90,199.54,0.02,199.53,199.56,0.0001,0.0166,199.33,199.75,12.7062,tokens/sec/user
effective_prefill_throughput_std,79672.08,503.42,79316.12,80028.05,0.0063,355.9692,75149.07,84195.10,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p75,225.32,0.14,225.22,225.42,0.0006,0.0967,224.09,226.55,12.7062,ms
http_req_sending_p50,0.10,0.00,0.10,0.10,0.0024,0.0002,0.10,0.10,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,0.13,0.00,0.13,0.13,0.0138,0.0013,0.12,0.15,12.7062,ms
active_decode_throughput_std,8841.90,174.53,8718.48,8965.31,0.0197,123.4146,7273.77,10410.03,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_avg,5225.79,13.32,5216.37,5235.21,0.0025,9.4219,5106.07,5345.51,12.7062,tokens/sec/user
http_req_total_sum,19274560.27,86214.85,19213597.17,19335523.38,0.0045,60963.1019,18499950.62,20049169.93,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
http_req_duration_p1,2765.45,13.03,2756.24,2774.67,0.0047,9.2161,2648.35,2882.56,12.7062,ms
usage_prompt_tokens_sum,7041540.00,46753.90,7008480.00,7074600.00,0.0066,33060.0000,6621472.87,7461607.13,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
tokens_in_flight_p99,98465.19,8.24,98459.36,98471.01,0.0001,5.8259,98391.16,98539.21,12.7062,tokens
output_token_count_sum,3484695.00,22584.99,3468725.00,3500665.00,0.0065,15970.0000,3281776.91,3687613.09,12.7062,tokens
e2e_output_token_throughput_p1,173.39,0.05,173.36,173.43,0.0003,0.0376,172.92,173.87,12.7062,tokens/sec/user
inter_chunk_latency_p1,8.91,0.24,8.74,9.08,0.0271,0.1705,6.74,11.07,12.7062,ms
effective_latency_avg,2828.38,6.13,2824.05,2832.71,0.0022,4.3331,2773.32,2883.44,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_min,111.00,8.49,105.00,117.00,0.0764,6.0000,34.76,187.24,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it
