metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_latency_p75,8372.72,2.23,8371.14,8374.30,0.0003,1.5794,8352.65,8392.79,12.7062,ms
http_req_data_received_avg,124.40,0.02,124.39,124.41,0.0001,0.0108,124.27,124.54,12.7062,KB
time_to_first_token_min,304.64,0.72,304.12,305.15,0.0024,0.5121,298.13,311.14,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_p95,73.55,0.07,73.50,73.60,0.0010,0.0522,72.89,74.22,12.7062,tokens/sec/user
http_req_sending_p50,0.13,0.00,0.13,0.14,0.0069,0.0007,0.13,0.14,12.7062,ms
effective_latency_sum,9643863.16,1241.41,9642985.35,9644740.97,0.0001,877.8081,9632709.55,9655016.77,12.7062,ms
active_prefill_throughput_p50,31922.90,12.56,31914.02,31931.79,0.0004,8.8827,31810.04,32035.77,12.7062,tokens/sec
output_token_count_max,443.00,1.41,442.00,444.00,0.0032,1.0000,430.29,455.71,12.7062,tokens
http_req_duration_p1,8306.82,0.30,8306.61,8307.03,0.0000,0.2123,8304.12,8309.52,12.7062,ms
effective_prefill_concurrency_p95,31.00,0.00,31.00,31.00,0.0000,0.0000,31.00,31.00,12.7062,requests
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_data_sent_p75,4.67,0.00,4.67,4.67,0.0000,0.0000,4.67,4.67,12.7062,KB
usage_prompt_tokens_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_data_sent_sum,5266.59,0.00,5266.59,5266.59,0.0000,0.0000,5266.59,5266.59,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
total_usage_total_tokens_avg,1815727.00,0.00,1815727.00,1815727.00,0.0000,0.0000,1815727.00,1815727.00,12.7062,tokens
prefill_throughput_per_user_p25,889.11,0.02,889.10,889.13,0.0000,0.0149,888.92,889.30,12.7062,tokens/sec/user
active_decode_throughput_max,9532.01,9256.15,2986.93,16077.10,0.9711,6545.0839,-73631.16,92695.19,12.7062,tokens/sec
e2e_output_token_throughput_p50,61.17,0.01,61.17,61.18,0.0002,0.0073,61.08,61.27,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_data_received_p25,124.22,0.02,124.20,124.23,0.0002,0.0154,124.02,124.41,12.7062,KB
inter_token_latency_p90,14.60,0.00,14.60,14.60,0.0000,0.0002,14.60,14.61,12.7062,ms
output_token_throughput_per_user_p90,71.28,0.02,71.26,71.29,0.0003,0.0127,71.12,71.44,12.7062,tokens/sec/user
time_to_first_output_token_p10,2900.30,61.04,2857.13,2943.46,0.0210,43.1635,2351.85,3448.74,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p50,7395.53,32.74,7372.38,7418.68,0.0044,23.1489,7101.40,7689.67,12.7062,ms
nvidia_average_gpu_power_avg,958.87,0.23,958.71,959.04,0.0002,0.1658,956.77,960.98,12.7062,W
time_to_first_output_token_p5,2687.78,32.67,2664.68,2710.88,0.0122,23.1026,2394.24,2981.33,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p10,905.89,1.28,904.98,906.79,0.0014,0.9052,894.38,917.39,12.7062,ms
active_decode_throughput_per_user_min,0.41,0.58,0.00,0.81,1.4142,0.4075,-4.77,5.59,12.7062,tokens/sec/user
http_req_connection_reused_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,ratio
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p5,904.59,0.45,904.28,904.91,0.0005,0.3183,900.55,908.64,12.7062,ms
time_to_first_output_token_max,8370.02,5.03,8366.46,8373.58,0.0006,3.5577,8324.81,8415.22,12.7062,ms
http_req_data_sent_p99,4.88,0.00,4.88,4.88,0.0000,0.0000,4.88,4.88,12.7062,KB
output_token_throughput_per_user_p50,69.28,0.05,69.25,69.31,0.0007,0.0340,68.85,69.71,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p5,103.55,1.41,102.55,104.55,0.0137,1.0000,90.84,116.26,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_min,8093.71,0.48,8093.37,8094.05,0.0001,0.3384,8089.41,8098.01,12.7062,ms
http_req_connecting_max,12.72,4.30,9.68,15.76,0.3378,3.0389,-25.89,51.33,12.7062,ms
effective_concurrency_std,0.48,0.00,0.47,0.48,0.0016,0.0005,0.47,0.48,12.7062,requests
http_req_total_p1,8306.82,0.30,8306.61,8307.03,0.0000,0.2123,8304.12,8309.52,12.7062,ms
usage_prompt_tokens_p10,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_output_tokens_avg,343650.50,1663.82,342474.00,344827.00,0.0048,1176.5000,328701.65,358599.35,12.7062,tokens
usage_reasoning_tokens_avg,213.69,1.44,212.67,214.71,0.0068,1.0213,200.72,226.67,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_max,1323.04,19.90,1308.97,1337.11,0.0150,14.0701,1144.27,1501.82,12.7062,ms
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_p5,8361.25,0.24,8361.08,8361.42,0.0000,0.1693,8359.10,8363.40,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p75,248.50,2.12,247.00,250.00,0.0085,1.5000,229.44,267.56,12.7062,tokens
effective_concurrency_avg,31.99,0.00,31.99,31.99,0.0000,0.0001,31.98,31.99,12.7062,requests
request_latency_avg,8367.73,1.11,8366.95,8368.51,0.0001,0.7821,8357.79,8377.67,12.7062,ms
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_total_tokens_max,1578.00,0.00,1578.00,1578.00,0.0000,0.0000,1578.00,1578.00,12.7062,tokens
effective_prefill_throughput_std,10101.37,6.98,10096.43,10106.30,0.0007,4.9370,10038.64,10164.10,12.7062,tokens/sec
reasoning_token_count_sum,246173.50,1663.82,244997.00,247350.00,0.0068,1176.5000,231224.65,261122.35,12.7062,tokens
time_to_first_token_p95,1199.34,0.09,1199.27,1199.40,0.0001,0.0649,1198.51,1200.16,12.7062,ms
http_req_sending_p1,0.12,0.00,0.12,0.12,0.0059,0.0005,0.11,0.13,12.7062,ms
output_token_count_p90,393.50,3.54,391.00,396.00,0.0090,2.5000,361.73,425.27,12.7062,tokens
active_prefill_throughput_per_user_p99,3423.25,13.85,3413.45,3433.05,0.0040,9.7964,3298.78,3547.73,12.7062,tokens/sec/user
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
request_count_avg,1152.00,0.00,1152.00,1152.00,0.0000,0.0000,1152.00,1152.00,12.7062,requests
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_p1,60.46,0.10,60.38,60.53,0.0017,0.0725,59.53,61.38,12.7062,tokens/sec/user
http_req_duration_p5,8362.96,0.15,8362.86,8363.07,0.0000,0.1062,8361.61,8364.31,12.7062,ms
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_data_received_p50,124.67,0.01,124.67,124.68,0.0001,0.0073,124.58,124.77,12.7062,KB
http_req_total_min,8093.71,0.48,8093.37,8094.05,0.0001,0.3384,8089.41,8098.01,12.7062,ms
active_decode_throughput_p90,2339.39,3.22,2337.12,2341.67,0.0014,2.2778,2310.45,2368.34,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_max,330.67,265.79,142.73,518.62,0.8038,187.9411,-2057.34,2718.69,12.7062,tokens/sec/user
request_latency_p25,8367.32,1.56,8366.22,8368.43,0.0002,1.1003,8353.34,8381.31,12.7062,ms
http_req_blocked_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_throughput_avg,3.82,0.00,3.82,3.82,0.0001,0.0003,3.82,3.83,12.7062,requests/sec
output_token_count_p50,332.00,1.41,331.00,333.00,0.0043,1.0000,319.29,344.71,12.7062,tokens
http_req_receiving_p1,7111.20,0.66,7110.73,7111.67,0.0001,0.4675,7105.26,7117.14,12.7062,ms
reasoning_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_output_token_avg,490.09,0.06,490.04,490.13,0.0001,0.0406,489.57,490.60,12.7062,mJ/token
http_req_duration_max,8689.33,13.60,8679.71,8698.94,0.0016,9.6174,8567.13,8811.53,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
decode_duration_avg,7335.90,4.13,7332.98,7338.82,0.0006,2.9220,7298.77,7373.03,12.7062,ms
active_decode_throughput_p50,2303.77,1.88,2302.43,2305.10,0.0008,1.3317,2286.84,2320.69,12.7062,tokens/sec
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_min,0.11,0.00,0.11,0.11,0.0171,0.0013,0.09,0.13,12.7062,ms
input_sequence_length_std,0.39,0.00,0.39,0.39,0.0000,0.0000,0.39,0.39,12.7062,tokens
output_token_throughput_per_user_p1,63.39,0.00,63.39,63.40,0.0000,0.0022,63.37,63.42,12.7062,tokens/sec/user
time_to_first_output_token_p90,5441.86,88.13,5379.55,5504.18,0.0162,62.3167,4650.06,6233.67,12.7062,ms
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_p95,14.15,0.01,14.15,14.16,0.0007,0.0071,14.06,14.24,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,1120.00,0.00,1120.00,1120.00,0.0000,0.0000,1120.00,1120.00,12.7062,ratio
effective_decode_throughput_per_user_p99,74.04,0.05,74.01,74.07,0.0006,0.0319,73.64,74.45,12.7062,tokens/sec/user
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_std,0.72,0.29,0.51,0.92,0.4060,0.2062,-1.90,3.34,12.7062,ms
effective_prefill_concurrency_p99,31.00,0.00,31.00,31.00,0.0000,0.0000,31.00,31.00,12.7062,requests
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_token_p90,1198.49,0.09,1198.43,1198.56,0.0001,0.0622,1197.70,1199.28,12.7062,ms
inter_chunk_latency_std,12.25,0.07,12.20,12.30,0.0057,0.0490,11.62,12.87,12.7062,ms
http_req_waiting_std,192.88,2.09,191.40,194.36,0.0109,1.4811,174.06,211.70,12.7062,ms
input_sequence_length_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
http_req_total_p10,8364.86,0.76,8364.33,8365.40,0.0001,0.5388,8358.02,8371.71,12.7062,ms
usage_reasoning_tokens_p90,342.50,13.44,333.00,352.00,0.0392,9.5000,221.79,463.21,12.7062,tokens
time_to_second_token_std,185.87,0.63,185.42,186.31,0.0034,0.4442,180.22,191.51,12.7062,ms
e2e_output_token_throughput_min,58.92,0.09,58.86,58.99,0.0016,0.0652,58.09,59.75,12.7062,tokens/sec/user
nvidia_energy_per_total_token_avg,159.20,0.02,159.19,159.21,0.0001,0.0132,159.03,159.37,12.7062,mJ/token
decode_duration_p25,7172.05,1.84,7170.75,7173.35,0.0003,1.2998,7155.53,7188.56,12.7062,ms
http_req_total_p5,8362.96,0.15,8362.86,8363.07,0.0000,0.1062,8361.61,8364.31,12.7062,ms
credit_to_start_latency_avg,1.31,0.01,1.30,1.32,0.0085,0.0079,1.21,1.41,12.7062,ms
usage_prompt_tokens_p90,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
http_req_waiting_avg,1031.57,3.03,1029.42,1033.71,0.0029,2.1437,1004.33,1058.81,12.7062,ms
http_req_receiving_min,7097.58,0.48,7097.23,7097.92,0.0001,0.3427,7093.22,7101.93,12.7062,ms
effective_total_throughput_std,9424.72,8.67,9418.59,9430.84,0.0009,6.1271,9346.86,9502.57,12.7062,tokens/sec
http_req_total_max,8714.30,5.02,8710.76,8717.85,0.0006,3.5468,8669.24,8759.37,12.7062,ms
effective_decode_throughput_p95,2353.66,2.36,2351.99,2355.33,0.0010,1.6670,2332.48,2374.84,12.7062,tokens/sec
usage_reasoning_tokens_p50,184.50,0.71,184.00,185.00,0.0038,0.5000,178.15,190.85,12.7062,tokens
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_p10,0.13,0.00,0.13,0.13,0.0067,0.0006,0.12,0.14,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_min,441.50,12.02,433.00,450.00,0.0272,8.5000,333.50,549.50,12.7062,count
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p50,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_data_received_p1,120.69,0.18,120.56,120.81,0.0015,0.1241,119.11,122.26,12.7062,KB
request_latency_p50,8369.60,1.41,8368.60,8370.60,0.0002,0.9997,8356.90,8382.30,12.7062,ms
credit_to_start_latency_p25,1.11,0.01,1.10,1.11,0.0070,0.0055,1.04,1.18,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,57.36,27.64,37.82,76.91,0.4818,19.5450,-190.98,305.71,12.7062,tokens
active_decode_throughput_per_user_p90,73.11,0.10,73.03,73.18,0.0014,0.0713,72.20,74.01,12.7062,tokens/sec/user
http_req_waiting_p25,908.05,1.67,906.87,909.24,0.0018,1.1818,893.04,923.07,12.7062,ms
input_token_throughput_avg,4066.51,0.52,4066.15,4066.88,0.0001,0.3662,4061.86,4071.17,12.7062,tokens/sec
e2e_output_token_throughput_p10,61.15,0.01,61.14,61.15,0.0002,0.0089,61.03,61.26,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_max,3494.36,10.63,3486.84,3501.87,0.0030,7.5157,3398.86,3589.85,12.7062,tokens/sec/user
http_req_duration_p90,8373.37,1.70,8372.17,8374.58,0.0002,1.2036,8358.08,8388.67,12.7062,ms
e2e_output_token_throughput_p5,61.13,0.01,61.13,61.14,0.0002,0.0078,61.04,61.23,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p99,34368.12,49.19,34333.34,34402.90,0.0014,34.7812,33926.18,34810.05,12.7062,tokens/sec
http_req_receiving_p10,7170.17,1.84,7168.87,7171.47,0.0003,1.3029,7153.62,7186.73,12.7062,ms
active_total_throughput_min,72.00,0.00,71.99,72.00,0.0001,0.0035,71.95,72.04,12.7062,tokens/sec
http_req_sending_p95,0.19,0.00,0.19,0.19,0.0128,0.0017,0.17,0.21,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B
