metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_token_latency_p75,7.84,0.00,7.84,7.84,0.0003,0.0014,7.82,7.85,12.7062,ms
total_usage_total_tokens_avg,3418315.00,0.00,3418315.00,3418315.00,0.0000,0.0000,3418315.00,3418315.00,12.7062,tokens
http_req_duration_p10,4338.30,3.37,4335.91,4340.68,0.0008,2.3855,4307.99,4368.61,12.7062,ms
time_to_second_token_p1,2.64,0.04,2.61,2.66,0.0134,0.0251,2.32,2.96,12.7062,ms
active_decode_throughput_per_user_std,35.91,0.16,35.80,36.03,0.0045,0.1143,34.46,37.37,12.7062,tokens/sec/user
time_to_second_token_min,2.39,0.04,2.36,2.42,0.0177,0.0299,2.01,2.77,12.7062,ms
http_req_data_received_std,2.93,0.04,2.90,2.95,0.0120,0.0249,2.61,3.24,12.7062,KB
http_req_data_sent_p99,4.91,0.00,4.91,4.91,0.0000,0.0000,4.91,4.91,12.7062,KB
active_prefill_throughput_p50,77565.71,11.67,77557.46,77573.96,0.0002,8.2514,77460.87,77670.55,12.7062,tokens/sec
http_req_chunks_received_sum,1036856.50,1810.90,1035576.00,1038137.00,0.0017,1280.5000,1020586.20,1053126.80,12.7062,count
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_min,2072.37,2.87,2070.35,2074.40,0.0014,2.0286,2046.60,2098.15,12.7062,tokens/sec/user
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_avg,2511.35,0.27,2511.15,2511.54,0.0001,0.1931,2508.89,2513.80,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_p50,4365.65,4.69,4362.33,4368.97,0.0011,3.3181,4323.49,4407.81,12.7062,tokens/sec
e2e_output_token_throughput_p10,116.11,0.11,116.03,116.19,0.0010,0.0796,115.10,117.12,12.7062,tokens/sec/user
credit_to_start_latency_max,19.94,8.91,13.64,26.24,0.4469,6.2998,-60.11,99.98,12.7062,ms
output_token_throughput_per_user_p99,132.77,0.09,132.71,132.84,0.0007,0.0641,131.96,133.59,12.7062,tokens/sec/user
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_p90,485.00,1.41,484.00,486.00,0.0029,1.0000,472.29,497.71,12.7062,count
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_min,3839.97,0.15,3839.87,3840.07,0.0000,0.1041,3838.65,3841.29,12.7062,ms
inter_token_latency_p50,7.73,0.00,7.73,7.74,0.0005,0.0027,7.70,7.77,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_std,0.63,0.17,0.52,0.75,0.2621,0.1174,-0.86,2.13,12.7062,ms
http_req_waiting_max,499.70,0.69,499.21,500.19,0.0014,0.4867,493.52,505.88,12.7062,ms
active_decode_throughput_max,14746.61,215.18,14594.46,14898.77,0.0146,152.1568,12813.28,16679.95,12.7062,tokens/sec
inter_chunk_latency_p1,6.12,0.01,6.11,6.12,0.0010,0.0044,6.06,6.17,12.7062,ms
request_latency_min,4310.60,2.74,4308.66,4312.53,0.0006,1.9341,4286.02,4335.17,12.7062,ms
http_req_data_sent_p95,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
active_decode_throughput_per_user_max,462.22,4.76,458.86,465.59,0.0103,3.3644,419.47,504.97,12.7062,tokens/sec/user
http_req_data_received_max,122.73,0.52,122.36,123.10,0.0043,0.3706,118.02,127.44,12.7062,KB
decode_duration_p25,3892.95,1.01,3892.24,3893.66,0.0003,0.7132,3883.89,3902.01,12.7062,ms
effective_latency_avg,4375.98,0.43,4375.67,4376.29,0.0001,0.3068,4372.08,4379.88,12.7062,ms
nvidia_total_gpu_power_avg,770.39,0.37,770.13,770.66,0.0005,0.2644,767.03,773.75,12.7062,W
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_sending_sum,371.83,8.92,365.52,378.14,0.0240,6.3087,291.67,451.99,12.7062,ms
usage_total_tokens_min,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
active_prefill_throughput_min,2072.37,2.87,2070.35,2074.40,0.0014,2.0286,2046.60,2098.15,12.7062,tokens/sec
http_req_data_received_p75,118.43,0.31,118.21,118.65,0.0026,0.2185,115.65,121.20,12.7062,KB
time_to_first_token_p99,494.47,4.24,491.48,497.47,0.0086,2.9973,456.39,532.56,12.7062,ms
output_token_throughput_per_user_p95,132.22,0.05,132.19,132.26,0.0004,0.0353,131.78,132.67,12.7062,tokens/sec/user
time_to_first_output_token_std,60.74,0.30,60.53,60.94,0.0049,0.2088,58.08,63.39,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_received_std,12.05,0.14,11.96,12.15,0.0116,0.0990,10.80,13.31,12.7062,count
inter_chunk_latency_p99,13.45,0.21,13.31,13.60,0.0157,0.1498,11.55,15.36,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p75,4388.99,2.79,4387.02,4390.96,0.0006,1.9700,4363.96,4414.02,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p10,2132.00,1.08,2131.24,2132.77,0.0005,0.7651,2122.28,2141.72,12.7062,tokens/sec/user
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0012,0.0001,0.15,0.15,12.7062,ms
effective_prefill_throughput_avg,7572.79,0.77,7572.25,7573.34,0.0001,0.5424,7565.90,7579.68,12.7062,tokens/sec
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_sum,10155.65,0.00,10155.65,10155.65,0.0000,0.0000,10155.65,10155.65,12.7062,KB
usage_total_tokens_p99,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_receiving_p25,3892.95,1.01,3892.24,3893.67,0.0003,0.7129,3883.89,3902.01,12.7062,ms
http_req_connection_overhead_max,25.96,8.91,19.66,32.27,0.3433,6.3019,-54.11,106.04,12.7062,ms
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_p50,116.44,0.09,116.38,116.50,0.0008,0.0637,115.63,117.25,12.7062,KB
output_token_throughput_per_user_sum,285527.32,29.21,285506.67,285547.98,0.0001,20.6580,285264.84,285789.81,12.7062,tokens/sec/user
http_req_data_sent_p90,4.77,0.00,4.77,4.77,0.0000,0.0000,4.77,4.77,12.7062,KB
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_delay_product_avg,461.89,0.19,461.76,462.02,0.0004,0.1310,460.22,463.55,12.7062,J*s
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p25,4356.67,0.18,4356.55,4356.80,0.0000,0.1282,4355.04,4358.30,12.7062,ms
time_to_first_token_p95,489.38,0.28,489.19,489.58,0.0006,0.1956,486.90,491.87,12.7062,ms
http_req_total_p50,4372.72,0.43,4372.42,4373.02,0.0001,0.3038,4368.86,4376.58,12.7062,ms
output_token_throughput_per_user_p90,131.92,0.11,131.85,132.00,0.0008,0.0790,130.92,132.93,12.7062,tokens/sec/user
time_to_first_output_token_max,499.91,0.69,499.42,500.40,0.0014,0.4893,493.69,506.13,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p95,11.60,0.06,11.55,11.64,0.0056,0.0457,11.02,12.18,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_max,494.50,2.12,493.00,496.00,0.0043,1.5000,475.44,513.56,12.7062,count
credit_to_start_latency_p1,0.57,0.01,0.57,0.58,0.0127,0.0051,0.51,0.64,12.7062,ms
credit_to_start_latency_min,0.52,0.00,0.51,0.52,0.0067,0.0024,0.49,0.55,12.7062,ms
time_to_second_token_avg,58.21,0.07,58.16,58.26,0.0012,0.0509,57.56,58.85,12.7062,ms
time_to_first_output_token_p75,479.83,0.61,479.40,480.27,0.0013,0.4333,474.33,485.34,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_received_p75,478.00,1.41,477.00,479.00,0.0030,1.0000,465.29,490.71,12.7062,count
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_avg,2456.99,0.58,2456.58,2457.40,0.0002,0.4132,2451.74,2462.24,12.7062,tokens/sec/user
http_req_sending_p5,0.12,0.00,0.12,0.13,0.0263,0.0023,0.09,0.15,12.7062,ms
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
time_to_first_token_sum,932320.84,86.88,932259.41,932382.27,0.0001,61.4325,931540.26,933101.41,12.7062,ms
effective_total_throughput_avg,11307.48,1.15,11306.67,11308.29,0.0001,0.8098,11297.19,11317.77,12.7062,tokens/sec
http_req_waiting_p1,257.14,0.53,256.76,257.51,0.0021,0.3766,252.35,261.92,12.7062,ms
http_req_waiting_min,235.53,4.39,232.43,238.63,0.0186,3.1038,196.09,274.97,12.7062,ms
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_token_latency_p25,7.62,0.00,7.62,7.62,0.0003,0.0014,7.60,7.64,12.7062,ms
usage_prompt_tokens_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_receiving_avg,3952.70,0.38,3952.43,3952.97,0.0001,0.2714,3949.25,3956.15,12.7062,ms
http_req_data_received_min,97.72,3.26,95.42,100.03,0.0333,2.3018,68.48,126.97,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p90,485.95,0.25,485.78,486.13,0.0005,0.1743,483.74,488.17,12.7062,ms
time_to_first_output_token_p50,426.40,2.55,424.60,428.20,0.0060,1.8032,403.49,449.31,12.7062,ms
effective_latency_p75,4390.08,3.01,4387.95,4392.21,0.0007,2.1285,4363.04,4417.13,12.7062,ms
output_token_throughput_per_user_std,2.15,0.01,2.14,2.15,0.0053,0.0080,2.04,2.25,12.7062,tokens/sec/user
http_req_chunks_received_p50,469.50,0.71,469.00,470.00,0.0015,0.5000,463.15,475.85,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_avg,4374.94,0.43,4374.63,4375.24,0.0001,0.3060,4371.05,4378.82,12.7062,ms
effective_prefill_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
active_decode_throughput_per_user_p99,171.78,0.17,171.66,171.90,0.0010,0.1181,170.28,173.28,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1548.15,0.00,1548.15,1548.15,0.0000,0.0000,1548.15,1548.15,12.7062,tokens
active_prefill_throughput_avg,66249.29,41.85,66219.69,66278.88,0.0006,29.5944,65873.26,66625.32,12.7062,tokens/sec
effective_concurrency_std,0.76,0.00,0.76,0.76,0.0024,0.0013,0.74,0.78,12.7062,requests
input_sequence_length_avg,1036.15,0.00,1036.15,1036.15,0.0000,0.0000,1036.15,1036.15,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_max,4.97,0.00,4.97,4.97,0.0000,0.0000,4.97,4.97,12.7062,KB
effective_latency_p50,4373.78,0.23,4373.61,4373.94,0.0001,0.1610,4371.73,4375.82,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_std,60.74,0.30,60.53,60.94,0.0049,0.2088,58.08,63.39,12.7062,ms
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p10,3873.44,3.28,3871.12,3875.75,0.0008,2.3195,3843.96,3902.91,12.7062,ms
output_token_throughput_per_user_max,133.07,0.01,133.07,133.08,0.0000,0.0037,133.03,133.12,12.7062,tokens/sec/user
inter_token_latency_avg,7.74,0.00,7.73,7.74,0.0001,0.0005,7.73,7.74,12.7062,ms
http_req_dns_lookup_sum,45.87,4.71,42.54,49.20,0.1026,3.3292,3.57,88.17,12.7062,ms
http_req_data_received_p25,114.55,0.04,114.51,114.58,0.0004,0.0314,114.15,114.94,12.7062,KB
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_first_output_token_min,237.67,4.32,234.62,240.72,0.0182,3.0523,198.89,276.45,12.7062,ms
effective_decode_concurrency_avg,28.89,0.00,28.89,28.89,0.0000,0.0001,28.89,28.89,12.7062,requests
nvidia_output_tps_per_watt_avg,4.85,0.00,4.85,4.85,0.0003,0.0010,4.84,4.86,12.7062,tokens/sec/W
effective_prefill_concurrency_std,9.02,0.00,9.02,9.02,0.0000,0.0001,9.02,9.02,12.7062,requests
active_decode_throughput_per_user_p95,154.06,0.08,154.01,154.12,0.0005,0.0567,153.34,154.79,12.7062,tokens/sec/user
http_req_chunks_received_min,391.50,13.44,382.00,401.00,0.0343,9.5000,270.79,512.21,12.7062,count
output_token_throughput_per_user_p75,131.26,0.03,131.24,131.29,0.0003,0.0240,130.96,131.57,12.7062,tokens/sec/user
http_req_total_p25,4356.61,0.18,4356.49,4356.74,0.0000,0.1280,4354.99,4358.24,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,4338.36,3.37,4335.97,4340.74,0.0008,2.3832,4308.07,4368.64,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,112.55,0.31,112.34,112.77,0.0027,0.2167,109.80,115.31,12.7062,ms
decode_duration_p5,3864.64,1.46,3863.61,3865.68,0.0004,1.0311,3851.54,3877.75,12.7062,ms
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
total_output_tokens_avg,1130496.00,0.00,1130496.00,1130496.00,0.0000,0.0000,1130496.00,1130496.00,12.7062,tokens
credit_to_start_latency_avg,1.04,0.01,1.03,1.04,0.0103,0.0076,0.94,1.13,12.7062,ms
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_first_token_max,499.91,0.69,499.42,500.40,0.0014,0.4893,493.69,506.13,12.7062,ms
output_token_throughput_per_user_p50,129.29,0.06,129.24,129.33,0.0005,0.0456,128.71,129.87,12.7062,tokens/sec/user
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-35B-A3B
