metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,12.47,2.74,10.53,14.41,0.2198,1.9388,-12.16,37.11,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p99,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_total_p95,8136.49,3.85,8133.76,8139.21,0.0005,2.7236,8101.88,8171.10,12.7062,ms
effective_decode_throughput_p50,11380.45,6.65,11375.75,11385.15,0.0006,4.7002,11320.73,11440.17,12.7062,tokens/sec
http_req_duration_p5,8096.11,8.04,8090.43,8101.79,0.0010,5.6834,8023.90,8168.33,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,16378.76,7.80,16373.25,16384.27,0.0005,5.5123,16308.72,16448.80,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p5,1.70,0.42,1.40,2.00,0.2496,0.3000,-2.11,5.51,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_decode_throughput_p95,12072.16,68.53,12023.70,12120.61,0.0057,48.4549,11456.48,12687.84,12.7062,tokens/sec
http_req_data_received_std,3.42,0.03,3.40,3.44,0.0092,0.0221,3.14,3.70,12.7062,KB
decode_duration_std,621.37,1.44,620.36,622.39,0.0023,1.0148,608.48,634.27,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p90,63.20,0.05,63.17,63.23,0.0007,0.0324,62.79,63.61,12.7062,tokens/sec/user
decode_duration_p10,5799.78,1.60,5798.66,5800.91,0.0003,1.1282,5785.45,5814.12,12.7062,ms
input_sequence_length_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_min,5639.91,1.60,5638.78,5641.04,0.0003,1.1315,5625.54,5654.29,12.7062,ms
http_req_waiting_p99,2451.48,3.01,2449.35,2453.60,0.0012,2.1291,2424.42,2478.53,12.7062,ms
http_req_data_sent_p99,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
http_req_duration_p10,8103.04,6.69,8098.31,8107.77,0.0008,4.7303,8042.94,8163.14,12.7062,ms
http_req_data_received_sum,643986.74,511.32,643625.18,644348.30,0.0008,361.5586,639392.70,648580.78,12.7062,KB
output_token_count_std,36.72,2.80,34.74,38.70,0.0762,1.9784,11.58,61.86,12.7062,tokens
total_usage_completion_tokens_avg,2424832.00,0.00,2424832.00,2424832.00,0.0000,0.0000,2424832.00,2424832.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_count_p10,3.00,1.41,2.00,4.00,0.4714,1.0000,-9.71,15.71,12.7062,tokens
time_to_first_output_token_p99,8109.78,7.54,8104.46,8115.11,0.0009,5.3281,8042.08,8177.48,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p5,4.15,0.00,4.15,4.15,0.0000,0.0000,4.15,4.15,12.7062,KB
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p50,152445.00,6.48,152440.42,152449.58,0.0000,4.5837,152386.76,152503.24,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
prefill_throughput_per_user_p90,1951.91,17.40,1939.60,1964.21,0.0089,12.3022,1795.59,2108.22,12.7062,tokens/sec/user
time_to_first_output_token_p5,6882.65,94.48,6815.84,6949.45,0.0137,66.8041,6033.82,7731.47,12.7062,ms
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,408.26,7.23,403.14,413.37,0.0177,5.1151,343.27,473.25,12.7062,ms
http_req_duration_p50,8118.73,0.07,8118.68,8118.78,0.0000,0.0515,8118.07,8119.38,12.7062,ms
request_latency_p90,8132.41,3.58,8129.87,8134.94,0.0004,2.5327,8100.22,8164.59,12.7062,ms
http_req_chunks_received_p90,504.00,0.00,504.00,504.00,0.0000,0.0000,504.00,504.00,12.7062,count
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p25,509.31,0.15,509.21,509.42,0.0003,0.1069,507.96,510.67,12.7062,tokens/sec/user
decode_duration_p95,7594.42,3.86,7591.69,7597.16,0.0005,2.7308,7559.73,7629.12,12.7062,ms
http_req_sending_min,0.05,0.00,0.05,0.05,0.0706,0.0025,0.02,0.08,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,193690.16,55.09,193651.21,193729.12,0.0003,38.9530,193195.22,194185.11,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_p25,8110.83,3.03,8108.69,8112.98,0.0004,2.1450,8083.58,8138.09,12.7062,ms
http_req_chunks_received_p25,478.50,0.71,478.00,479.00,0.0015,0.5000,472.15,484.85,12.7062,count
tokens_in_flight_max,198229.37,37.84,198202.62,198256.13,0.0002,26.7560,197889.40,198569.34,12.7062,tokens
active_prefill_throughput_p99,117699.08,619.19,117261.25,118136.91,0.0053,437.8302,112135.92,123262.24,12.7062,tokens/sec
input_sequence_length_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
reasoning_token_count_min,339.50,19.09,326.00,353.00,0.0562,13.5000,167.97,511.03,12.7062,tokens
usage_reasoning_tokens_p1,455.35,7.07,450.35,460.35,0.0155,5.0000,391.82,518.88,12.7062,tokens
http_req_duration_p95,8136.41,3.97,8133.60,8139.21,0.0005,2.8053,8100.76,8172.05,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p75,7122.94,4.16,7120.00,7125.89,0.0006,2.9439,7085.54,7160.35,12.7062,ms
time_to_first_output_token_std,395.99,31.23,373.91,418.07,0.0789,22.0807,115.43,676.56,12.7062,ms
output_token_count_p95,112.20,8.20,106.40,118.00,0.0731,5.8000,38.50,185.90,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p10,6997.31,97.39,6928.44,7066.17,0.0139,68.8668,6122.27,7872.34,12.7062,ms
inter_token_latency_std,1.22,0.00,1.21,1.22,0.0023,0.0020,1.19,1.24,12.7062,ms
inter_token_latency_p10,11.35,0.00,11.35,11.35,0.0003,0.0022,11.32,11.38,12.7062,ms
effective_concurrency_std,2.36,0.44,2.05,2.67,0.1862,0.3103,-1.59,6.30,12.7062,requests
inter_chunk_latency_avg,13.72,0.02,13.71,13.73,0.0012,0.0117,13.57,13.87,12.7062,ms
input_sequence_length_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_p1,5664.84,2.97,5662.74,5666.95,0.0005,2.1027,5638.13,5691.56,12.7062,ms
e2e_output_token_throughput_p75,63.13,0.02,63.11,63.14,0.0004,0.0167,62.91,63.34,12.7062,tokens/sec/user
http_req_waiting_p50,1506.78,1.80,1505.50,1508.05,0.0012,1.2739,1490.59,1522.96,12.7062,ms
request_throughput_avg,15.75,0.01,15.74,15.75,0.0005,0.0053,15.68,15.82,12.7062,requests/sec
http_req_data_sent_p50,4.45,0.00,4.45,4.45,0.0000,0.0000,4.45,4.45,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
tokens_in_flight_avg,156243.60,32.21,156220.83,156266.38,0.0002,22.7740,155954.23,156532.98,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_sum,61758.36,23.20,61741.95,61774.77,0.0004,16.4065,61549.90,61966.82,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_p90,64233.24,93.34,64167.24,64299.24,0.0015,66.0012,63394.62,65071.87,12.7062,tokens/sec
effective_latency_min,8001.20,24.82,7983.65,8018.74,0.0031,17.5483,7778.22,8224.17,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,62.88,0.03,62.86,62.90,0.0004,0.0197,62.63,63.13,12.7062,tokens/sec/user
http_req_waiting_p95,2430.18,3.07,2428.00,2432.35,0.0013,2.1736,2402.56,2457.80,12.7062,ms
http_req_data_sent_p95,4.70,0.00,4.70,4.70,0.0000,0.0000,4.70,4.70,12.7062,KB
http_req_waiting_max,2458.64,2.69,2456.74,2460.54,0.0011,1.8999,2434.50,2482.78,12.7062,ms
http_req_sending_p75,0.21,0.11,0.13,0.29,0.5379,0.0805,-0.81,1.23,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p95,8058.30,2.18,8056.76,8059.84,0.0003,1.5409,8038.72,8077.88,12.7062,ms
reasoning_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,1046.22,1.86,1044.91,1047.53,0.0018,1.3127,1029.54,1062.90,12.7062,tokens/sec/user
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,959.06,257.30,777.12,1141.00,0.2683,181.9389,-1352.69,3270.82,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p1,0.06,0.00,0.05,0.06,0.0756,0.0030,0.02,0.09,12.7062,ms
http_req_connecting_std,0.75,0.22,0.60,0.91,0.2908,0.1550,-1.22,2.72,12.7062,ms
http_req_chunks_received_p75,496.50,0.71,496.00,497.00,0.0014,0.5000,490.15,502.85,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p50,48444.35,53.66,48406.40,48482.29,0.0011,37.9434,47962.23,48926.46,12.7062,tokens/sec
request_latency_p99,8142.52,3.61,8139.97,8145.08,0.0004,2.5558,8110.05,8175.00,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_performance_per_watt_avg,0.02,0.00,0.02,0.02,0.0001,0.0000,0.02,0.02,12.7062,requests/sec/W
reasoning_token_count_p1,455.35,7.07,450.35,460.35,0.0155,5.0000,391.82,518.88,12.7062,tokens
total_reasoning_tokens_avg,2418265.00,420.02,2417968.00,2418562.00,0.0002,297.0000,2414491.26,2422038.74,12.7062,tokens
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p1,424.21,0.52,423.85,424.58,0.0012,0.3687,419.53,428.90,12.7062,tokens/sec/user
http_req_waiting_avg,1452.95,1.79,1451.69,1454.22,0.0012,1.2636,1436.90,1469.01,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,456.68,0.46,456.35,457.00,0.0010,0.3250,452.55,460.80,12.7062,count
http_req_connecting_sum,334.06,3.61,331.50,336.61,0.0108,2.5504,301.65,366.46,12.7062,ms
active_prefill_throughput_per_user_p90,911.25,1.68,910.06,912.44,0.0018,1.1882,896.15,926.35,12.7062,tokens/sec/user
request_latency_p5,8091.53,5.60,8087.57,8095.49,0.0007,3.9596,8041.21,8141.84,12.7062,ms
active_prefill_throughput_max,131412.87,2507.94,129639.49,133186.25,0.0191,1773.3831,108879.90,153945.84,12.7062,tokens/sec
effective_decode_concurrency_std,40.28,0.01,40.27,40.29,0.0003,0.0091,40.16,40.39,12.7062,requests
effective_total_throughput_p99,117114.56,426.48,116812.99,117416.13,0.0036,301.5671,113282.79,120946.33,12.7062,tokens/sec
total_usage_reasoning_tokens_avg,2418265.00,420.02,2417968.00,2418562.00,0.0002,297.0000,2414491.26,2422038.74,12.7062,tokens
time_to_second_token_min,6.07,0.47,5.74,6.41,0.0777,0.3336,1.83,10.31,12.7062,ms
output_token_throughput_per_user_p99,90.21,0.05,90.17,90.24,0.0005,0.0331,89.78,90.63,12.7062,tokens/sec/user
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_max,7762.27,9.48,7755.57,7768.98,0.0012,6.7039,7677.09,7847.45,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_sum,38476934.51,14910.44,38466391.23,38487477.78,0.0004,10543.2750,38342969.50,38610899.52,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p90,2314.87,1.74,2313.63,2316.10,0.0008,1.2316,2299.22,2330.51,12.7062,ms
output_token_throughput_per_user_p5,67.29,0.03,67.26,67.31,0.0005,0.0242,66.98,67.59,12.7062,tokens/sec/user
usage_reasoning_tokens_avg,510.61,0.09,510.55,510.68,0.0002,0.0627,509.82,511.41,12.7062,tokens
inter_chunk_latency_p90,11.54,0.07,11.49,11.60,0.0064,0.0526,10.88,12.21,12.7062,ms
effective_prefill_throughput_p99,117114.56,426.48,116812.99,117416.13,0.0036,301.5671,113282.79,120946.33,12.7062,tokens/sec
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_max,64.02,0.19,63.88,64.15,0.0029,0.1315,62.34,65.69,12.7062,tokens/sec/user
active_prefill_throughput_avg,51924.81,14.58,51914.49,51935.12,0.0003,10.3115,51793.78,52055.83,12.7062,tokens/sec
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p25,10.97,0.02,10.96,10.98,0.0017,0.0131,10.80,11.14,12.7062,ms
http_req_total_min,7999.77,23.15,7983.40,8016.14,0.0029,16.3717,7791.75,8207.79,12.7062,ms
active_decode_throughput_max,18151.57,1076.79,17390.16,18912.97,0.0593,761.4056,8476.99,27826.14,12.7062,tokens/sec
effective_total_throughput_std,28827.34,36.71,28801.38,28853.30,0.0013,25.9590,28497.50,29157.18,12.7062,tokens/sec
http_req_dns_lookup_std,0.20,0.12,0.11,0.28,0.5949,0.0820,-0.85,1.24,12.7062,ms
http_req_receiving_avg,6664.40,2.63,6662.55,6666.26,0.0004,1.8581,6640.79,6688.01,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,7.30,0.02,7.29,7.31,0.0023,0.0117,7.15,7.45,12.7062,tokens/sec/user
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
output_token_throughput_per_user_p10,67.33,0.02,67.31,67.34,0.0003,0.0130,67.16,67.49,12.7062,tokens/sec/user
request_latency_p50,8118.44,0.02,8118.42,8118.45,0.0000,0.0115,8118.29,8118.58,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,270.59,0.05,270.56,270.63,0.0002,0.0382,270.11,271.08,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_sum,62.85,26.81,43.89,81.80,0.4265,18.9554,-178.00,303.70,12.7062,ms
effective_prefill_throughput_per_user_max,2910.61,66.91,2863.30,2957.92,0.0230,47.3110,2309.47,3511.75,12.7062,tokens/sec/user
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_avg,63.08,0.01,63.08,63.08,0.0001,0.0045,63.02,63.14,12.7062,tokens/sec/user
prefill_throughput_per_user_max,4408.55,254.57,4228.54,4588.55,0.0577,180.0078,2121.33,6695.76,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3.5-Lightning-30B-A3B-NVFP4
