metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_sum,1513407.68,27762.11,1493776.91,1533038.46,0.0183,19630.7758,1263975.03,1762840.34,12.7062,tokens/sec/user
time_to_second_token_p90,334.23,1.43,333.21,335.24,0.0043,1.0137,321.35,347.11,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_first_output_token_p5,130.08,13.71,120.39,139.78,0.1054,9.6969,6.87,253.29,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p50,29883.38,40.90,29854.46,29912.30,0.0014,28.9207,29515.91,30250.85,12.7062,ms
http_req_waiting_p10,133.98,9.14,127.52,140.44,0.0682,6.4619,51.87,216.09,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,7318.53,130.45,7226.28,7410.77,0.0178,92.2435,6146.46,8490.59,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,93.59,14.29,83.48,103.69,0.1527,10.1043,-34.80,221.98,12.7062,ms
effective_total_throughput_avg,1665.95,0.31,1665.73,1666.17,0.0002,0.2227,1663.12,1668.78,12.7062,tokens/sec
inter_chunk_latency_p50,58.26,0.06,58.22,58.30,0.0010,0.0395,57.76,58.76,12.7062,ms
input_sequence_length_p95,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
inter_token_latency_max,60.05,0.10,59.98,60.12,0.0017,0.0708,59.15,60.95,12.7062,ms
http_req_dns_lookup_avg,0.15,0.01,0.14,0.16,0.0642,0.0068,0.06,0.24,12.7062,ms
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p10,29532.48,71.98,29481.58,29583.38,0.0024,50.8995,28885.74,30179.21,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p5,57.34,0.01,57.34,57.35,0.0001,0.0059,57.27,57.42,12.7062,ms
nvidia_energy_per_request_avg,463.82,0.05,463.79,463.86,0.0001,0.0321,463.42,464.23,12.7062,joules/request
usage_total_tokens_p1,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
input_sequence_length_p90,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
output_token_throughput_per_user_p1,16.95,0.04,16.93,16.98,0.0022,0.0261,16.62,17.29,12.7062,tokens/sec/user
http_req_data_received_sum,40983.06,0.45,40982.74,40983.38,0.0000,0.3203,40978.99,40987.13,12.7062,KB
inter_token_latency_min,57.27,0.04,57.24,57.29,0.0006,0.0259,56.94,57.59,12.7062,ms
http_req_total_avg,30202.65,6.24,30198.24,30207.06,0.0002,4.4120,30146.59,30258.71,12.7062,ms
http_req_data_received_p75,128.15,0.00,128.15,128.16,0.0000,0.0029,128.12,128.19,12.7062,KB
time_to_first_output_token_p90,1552.48,0.25,1552.30,1552.65,0.0002,0.1751,1550.26,1554.70,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p5,16.31,0.03,16.29,16.33,0.0016,0.0187,16.07,16.55,12.7062,tokens/sec/user
http_req_duration_sum,9664737.55,1990.51,9663330.05,9666145.05,0.0002,1407.5034,9646853.52,9682621.58,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p50,0.17,0.01,0.17,0.17,0.0355,0.0043,0.12,0.22,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,9483792.44,2063.43,9482333.38,9485251.51,0.0002,1459.0633,9465253.29,9502331.60,12.7062,ms
e2e_output_token_throughput_min,16.06,0.03,16.03,16.08,0.0021,0.0240,15.75,16.36,12.7062,tokens/sec/user
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,29883.38,40.90,29854.46,29912.30,0.0014,28.9207,29515.91,30250.85,12.7062,ms
effective_prefill_throughput_per_user_avg,74.70,2.57,72.89,76.52,0.0343,1.8141,51.65,97.75,12.7062,tokens/sec/user
effective_decode_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_max,11481.37,1753.05,10241.78,12720.96,0.1527,1239.5904,-4269.12,27231.86,12.7062,tokens/sec/user
request_latency_p50,29883.44,40.90,29854.52,29912.36,0.0014,28.9176,29516.01,30250.87,12.7062,ms
inter_chunk_latency_p75,59.64,0.00,59.64,59.64,0.0001,0.0029,59.60,59.68,12.7062,ms
usage_prompt_tokens_p1,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
total_output_tokens_avg,163840.00,0.00,163840.00,163840.00,0.0000,0.0000,163840.00,163840.00,12.7062,tokens
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
total_isl_avg,339840.00,0.00,339840.00,339840.00,0.0000,0.0000,339840.00,339840.00,12.7062,tokens
http_req_chunks_received_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_total_tokens_p5,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p5,17.02,0.02,17.01,17.04,0.0013,0.0162,16.82,17.23,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,17.34,0.04,17.31,17.37,0.0024,0.0299,16.96,17.72,12.7062,tokens/sec/user
http_req_chunks_received_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_dns_lookup_sum,47.77,3.07,45.60,49.94,0.0642,2.1701,20.20,75.35,12.7062,ms
prefill_throughput_per_user_std,2975.77,94.15,2909.19,3042.34,0.0316,66.5723,2129.88,3821.65,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_avg,732.20,0.00,732.20,732.20,0.0000,0.0000,732.20,732.20,12.7062,tokens
usage_total_tokens_min,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
output_token_throughput_per_user_min,16.65,0.03,16.63,16.67,0.0017,0.0196,16.40,16.90,12.7062,tokens/sec/user
http_req_waiting_p1,106.62,4.45,103.47,109.77,0.0418,3.1485,66.61,146.62,12.7062,ms
inter_token_latency_p10,57.47,0.10,57.41,57.54,0.0017,0.0683,56.61,58.34,12.7062,ms
http_req_sending_sum,121.90,3.23,119.62,124.19,0.0265,2.2853,92.87,150.94,12.7062,ms
http_req_data_received_max,128.30,0.01,128.29,128.31,0.0001,0.0103,128.17,128.43,12.7062,KB
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,163840.00,0.00,163840.00,163840.00,0.0000,0.0000,163840.00,163840.00,12.7062,tokens
active_decode_throughput_std,76.03,0.52,75.65,76.40,0.0069,0.3707,71.31,80.74,12.7062,tokens/sec
http_req_receiving_p95,30020.70,40.30,29992.20,30049.19,0.0013,28.4947,29658.64,30382.76,12.7062,ms
request_count_avg,320.00,0.00,320.00,320.00,0.0000,0.0000,320.00,320.00,12.7062,requests
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
total_usage_prompt_cache_read_tokens_avg,234304.00,0.00,234304.00,234304.00,0.0000,0.0000,234304.00,234304.00,12.7062,tokens
http_req_total_sum,9664847.78,1996.66,9663435.93,9666259.64,0.0002,1411.8545,9646908.47,9682787.10,12.7062,ms
prefill_throughput_per_user_p99,9944.98,412.44,9653.34,10236.62,0.0415,291.6396,6239.35,13650.61,12.7062,tokens/sec/user
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p75,0.20,0.00,0.19,0.20,0.0146,0.0020,0.17,0.22,12.7062,ms
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,9664762.22,1990.53,9663354.71,9666169.74,0.0002,1407.5176,9646878.02,9682646.43,12.7062,ms
usage_total_tokens_p95,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
effective_latency_p1,29446.46,16.42,29434.85,29458.07,0.0006,11.6092,29298.95,29593.96,12.7062,ms
usage_prompt_cache_read_tokens_p50,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_std,0.12,0.00,0.11,0.12,0.0385,0.0031,0.08,0.16,12.7062,KB
http_req_duration_max,31882.96,67.52,31835.22,31930.71,0.0021,47.7431,31276.33,32489.60,12.7062,ms
http_req_total_p75,30975.41,1.96,30974.02,30976.80,0.0001,1.3858,30957.80,30993.02,12.7062,ms
usage_total_tokens_p90,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_decode_throughput_p99,693.13,6.12,688.80,697.46,0.0088,4.3306,638.10,748.15,12.7062,tokens/sec
http_req_connection_overhead_max,29.06,5.54,25.14,32.97,0.1906,3.9154,-20.69,78.81,12.7062,ms
request_latency_p75,30974.39,0.43,30974.09,30974.70,0.0000,0.3059,30970.51,30978.28,12.7062,ms
usage_prompt_tokens_p5,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
active_total_throughput_min,17.21,0.10,17.14,17.28,0.0060,0.0730,16.28,18.14,12.7062,tokens/sec
inter_chunk_latency_max,735.15,0.77,734.60,735.70,0.0011,0.5466,728.21,742.10,12.7062,ms
credit_to_start_latency_avg,1.63,0.06,1.59,1.67,0.0341,0.0392,1.13,2.13,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,50318.50,3.54,50316.00,50321.00,0.0001,2.5000,50286.73,50350.27,12.7062,tokens
active_prefill_throughput_per_user_avg,2714.40,72.92,2662.84,2765.96,0.0269,51.5635,2059.22,3369.58,12.7062,tokens/sec/user
time_to_first_token_p95,1580.23,9.60,1573.44,1587.02,0.0061,6.7895,1493.96,1666.50,12.7062,ms
decode_duration_p95,30020.69,40.30,29992.20,30049.19,0.0013,28.4955,29658.62,30382.76,12.7062,ms
prefill_throughput_per_user_p25,783.07,0.41,782.78,783.36,0.0005,0.2866,779.43,786.71,12.7062,tokens/sec/user
usage_prompt_tokens_min,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_data_received_p99,128.26,0.02,128.25,128.28,0.0001,0.0132,128.10,128.43,12.7062,KB
time_to_first_token_p90,1552.48,0.25,1552.30,1552.65,0.0002,0.1751,1550.26,1554.70,12.7062,ms
http_req_duration_std,690.12,18.41,677.10,703.14,0.0267,13.0212,524.67,855.57,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,503680.00,0.00,503680.00,503680.00,0.0000,0.0000,503680.00,503680.00,12.7062,tokens
decode_duration_p90,29918.27,86.08,29857.40,29979.14,0.0029,60.8698,29144.84,30691.69,12.7062,ms
inter_chunk_latency_std,6.41,0.01,6.40,6.42,0.0019,0.0086,6.30,6.52,12.7062,ms
prefill_throughput_per_user_avg,4729.40,86.76,4668.05,4790.75,0.0183,61.3462,3949.92,5508.88,12.7062,tokens/sec/user
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_std,4790.05,8.04,4784.37,4795.74,0.0017,5.6818,4717.86,4862.25,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p5,129.85,13.73,120.14,139.55,0.1057,9.7080,6.49,253.20,12.7062,ms
output_token_throughput_per_user_p10,17.08,0.05,17.05,17.11,0.0029,0.0347,16.64,17.52,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_sum,234304.00,0.00,234304.00,234304.00,0.0000,0.0000,234304.00,234304.00,12.7062,tokens
http_req_dns_lookup_max,14.29,2.78,12.33,16.26,0.1943,1.9639,-10.66,39.25,12.7062,ms
http_req_duration_p99,31393.89,50.56,31358.14,31429.65,0.0016,35.7510,30939.63,31848.15,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,31.99,0.00,31.99,31.99,0.0000,0.0004,31.98,31.99,12.7062,requests
http_req_data_sent_p95,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
http_req_waiting_min,93.34,14.29,83.24,103.44,0.1531,10.1015,-35.01,221.69,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,905.91,0.09,905.84,905.97,0.0001,0.0627,905.11,906.70,12.7062,mJ/token
active_decode_throughput_avg,543.53,0.42,543.23,543.83,0.0008,0.2981,539.74,547.32,12.7062,tokens/sec
http_req_data_received_p25,128.01,0.01,128.01,128.02,0.0001,0.0081,127.91,128.12,12.7062,KB
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p99,62.60,0.09,62.54,62.66,0.0014,0.0612,61.82,63.38,12.7062,ms
effective_decode_throughput_p95,586.77,0.78,586.21,587.32,0.0013,0.5542,579.73,593.81,12.7062,tokens/sec
tokens_in_flight_p99,50106.50,0.71,50106.00,50107.00,0.0000,0.5000,50100.15,50112.85,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.87,0.00,4.87,4.87,0.0000,0.0000,4.87,4.87,12.7062,KB
active_decode_throughput_per_user_p95,18.38,0.04,18.35,18.41,0.0023,0.0294,18.01,18.75,12.7062,tokens/sec/user
effective_latency_p5,29460.22,25.10,29442.48,29477.97,0.0009,17.7457,29234.74,29685.70,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p90,575.03,0.71,574.53,575.54,0.0012,0.5052,568.61,581.45,12.7062,tokens/sec
nvidia_energy_per_user_avg,4638.25,0.45,4637.92,4638.57,0.0001,0.3211,4634.17,4642.33,12.7062,joules/user
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p90,17.99,0.02,17.98,18.00,0.0011,0.0142,17.81,18.17,12.7062,tokens/sec/user
http_req_dns_lookup_std,0.86,0.14,0.75,0.96,0.1690,0.1022,-0.44,2.15,12.7062,ms
http_req_total_max,31882.96,67.52,31835.22,31930.71,0.0021,47.7431,31276.33,32489.60,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_min,29419.35,15.92,29408.10,29430.61,0.0005,11.2547,29276.35,29562.36,12.7062,ms
http_req_data_received_avg,128.07,0.00,128.07,128.07,0.0000,0.0010,128.06,128.08,12.7062,KB

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,MiniMaxAI/MiniMax-M2.7
