metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p90,88.95,0.12,88.87,89.03,0.0013,0.0827,87.90,90.00,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p99,1.83,0.04,1.80,1.86,0.0234,0.0302,1.44,2.21,12.7062,ms
time_to_first_token_p50,80.60,0.57,80.19,81.00,0.0071,0.4030,75.48,85.72,12.7062,ms
request_latency_p50,3704.69,1.49,3703.63,3705.75,0.0004,1.0557,3691.28,3718.10,12.7062,ms
active_prefill_throughput_per_user_avg,11879.43,119.93,11794.62,11964.23,0.0101,84.8056,10801.87,12956.99,12.7062,tokens/sec/user
e2e_output_token_throughput_avg,137.82,0.07,137.77,137.87,0.0005,0.0499,137.19,138.46,12.7062,tokens/sec/user
usage_total_tokens_avg,1549.07,0.00,1549.07,1549.07,0.0000,0.0000,1549.07,1549.07,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,137.80,0.07,137.75,137.85,0.0005,0.0473,137.20,138.40,12.7062,tokens/sec/user
http_req_data_received_p75,101.96,0.01,101.96,101.97,0.0001,0.0055,101.89,102.03,12.7062,KB
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_min,4309.27,45.43,4277.15,4341.39,0.0105,32.1217,3901.12,4717.41,12.7062,tokens/sec/user
tokens_in_flight_std,2533.49,0.93,2532.84,2534.15,0.0004,0.6544,2525.18,2541.81,12.7062,tokens
e2e_output_token_throughput_min,131.81,0.11,131.73,131.88,0.0008,0.0776,130.82,132.79,12.7062,tokens/sec/user
usage_total_tokens_min,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
tokens_in_flight_p95,24517.75,0.14,24517.65,24517.85,0.0000,0.1001,24516.48,24519.02,12.7062,tokens
http_req_receiving_p95,3653.99,0.02,3653.98,3654.00,0.0000,0.0120,3653.84,3654.14,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_max,3884.41,3.24,3882.12,3886.70,0.0008,2.2897,3855.31,3913.50,12.7062,ms
usage_prompt_tokens_p1,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_decode_throughput_per_user_p95,188.63,0.06,188.59,188.68,0.0003,0.0441,188.07,189.19,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,44.42,0.01,44.41,44.42,0.0002,0.0058,44.34,44.49,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_avg,0.14,0.00,0.14,0.14,0.0110,0.0011,0.13,0.15,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p25,0.11,0.00,0.11,0.11,0.0105,0.0008,0.10,0.12,12.7062,ms
decode_duration_p5,3599.41,0.23,3599.25,3599.57,0.0001,0.1608,3597.37,3601.45,12.7062,ms
http_req_data_sent_p5,4.51,0.00,4.51,4.51,0.0000,0.0000,4.51,4.51,12.7062,KB
credit_to_start_latency_p75,1.16,0.04,1.13,1.18,0.0310,0.0253,0.83,1.48,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p50,198813.15,1376.12,197840.08,199786.21,0.0069,973.0657,186449.17,211177.12,12.7062,tokens/sec
http_req_chunks_received_p95,404.50,0.71,404.00,405.00,0.0017,0.5000,398.15,410.85,12.7062,count
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_min,0.08,0.00,0.08,0.08,0.0174,0.0010,0.07,0.10,12.7062,ms
http_req_connection_overhead_p99,2.48,0.01,2.48,2.49,0.0039,0.0069,2.40,2.57,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,3715.39,1.93,3714.03,3716.76,0.0005,1.3647,3698.05,3732.73,12.7062,ms
active_prefill_throughput_per_user_p90,14175.92,132.63,14082.13,14269.70,0.0094,93.7855,12984.26,15367.58,12.7062,tokens/sec/user
e2e_output_token_throughput_p90,138.95,0.07,138.90,139.00,0.0005,0.0524,138.28,139.62,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_duration_p25,3694.76,1.85,3693.46,3696.07,0.0005,1.3058,3678.17,3711.36,12.7062,ms
inter_chunk_latency_p10,6.88,0.00,6.87,6.88,0.0004,0.0017,6.85,6.90,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0126,0.0011,0.11,0.13,12.7062,ms
effective_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
inter_token_latency_sum,9195.94,2.81,9193.95,9197.93,0.0003,1.9884,9170.68,9221.21,12.7062,ms
total_usage_reasoning_tokens_avg,3111.50,310.42,2892.00,3331.00,0.0998,219.5000,322.49,5900.51,12.7062,tokens
http_req_sending_p90,0.13,0.00,0.13,0.13,0.0236,0.0022,0.10,0.16,12.7062,ms
active_total_throughput_p95,2273.37,0.48,2273.03,2273.71,0.0002,0.3404,2269.04,2277.69,12.7062,tokens/sec
effective_latency_p99,3883.72,1.13,3882.93,3884.52,0.0003,0.7968,3873.60,3893.85,12.7062,ms
effective_concurrency_std,0.38,0.00,0.38,0.38,0.0007,0.0002,0.38,0.39,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p50,3704.63,1.49,3703.58,3705.69,0.0004,1.0530,3691.25,3718.01,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,15.96,0.06,15.92,16.00,0.0035,0.0392,15.46,16.46,12.7062,ms
nvidia_energy_per_request_avg,162.56,0.03,162.53,162.58,0.0002,0.0233,162.26,162.85,12.7062,joules/request
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_std,2.79,0.02,2.77,2.80,0.0081,0.0159,2.58,2.99,12.7062,ms
usage_prompt_tokens_std,0.26,0.00,0.26,0.26,0.0000,0.0000,0.26,0.26,12.7062,tokens
effective_prefill_concurrency_std,2.37,0.01,2.37,2.38,0.0043,0.0073,2.28,2.47,12.7062,requests
request_count_avg,1296.00,0.00,1296.00,1296.00,0.0000,0.0000,1296.00,1296.00,12.7062,requests
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_decode_throughput_p95,3019.62,0.48,3019.28,3019.96,0.0002,0.3415,3015.28,3023.96,12.7062,tokens/sec
tokens_in_flight_avg,21179.58,2.75,21177.64,21181.53,0.0001,1.9470,21154.84,21204.32,12.7062,tokens
http_req_receiving_avg,3625.88,1.09,3625.11,3626.66,0.0003,0.7728,3616.06,3635.70,12.7062,ms
reasoning_token_count_avg,2.40,0.24,2.23,2.57,0.0998,0.1694,0.25,4.55,12.7062,tokens
effective_decode_throughput_per_user_avg,137.99,0.08,137.93,138.04,0.0005,0.0532,137.31,138.66,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,3616.48,2.48,3614.73,3618.23,0.0007,1.7514,3594.22,3638.73,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p75,3716.49,1.55,3715.39,3717.58,0.0004,1.0947,3702.58,3730.40,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p5,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_sum,1280.00,0.00,1280.00,1280.00,0.0000,0.0000,1280.00,1280.00,12.7062,ratio
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_avg,2203.13,1.12,2202.34,2203.93,0.0005,0.7915,2193.08,2213.19,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,2.07,0.01,2.07,2.08,0.0043,0.0063,1.99,2.15,12.7062,ms
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_avg,398.84,0.32,398.61,399.07,0.0008,0.2296,395.93,401.76,12.7062,count
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p25,396.50,0.71,396.00,397.00,0.0018,0.5000,390.15,402.85,12.7062,count
effective_decode_concurrency_std,2.41,0.01,2.41,2.42,0.0040,0.0068,2.33,2.50,12.7062,requests
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
inter_chunk_latency_p75,10.90,0.02,10.89,10.91,0.0018,0.0142,10.72,11.08,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_sum,115825.38,1086.90,115056.82,116593.93,0.0094,768.5551,106059.96,125590.79,12.7062,ms
active_total_throughput_max,228694.66,2278.97,227083.19,230306.13,0.0100,1611.4738,208218.94,249170.37,12.7062,tokens/sec
time_to_first_token_p1,59.36,1.24,58.49,60.24,0.0208,0.8749,48.25,70.48,12.7062,ms
http_req_chunks_received_min,372.00,25.46,354.00,390.00,0.0684,18.0000,143.29,600.71,12.7062,count
http_req_connecting_std,0.17,0.00,0.17,0.17,0.0159,0.0019,0.14,0.19,12.7062,ms
request_latency_p1,3671.49,1.40,3670.50,3672.48,0.0004,0.9891,3658.92,3684.06,12.7062,ms
total_output_tokens_avg,660440.50,310.42,660221.00,660660.00,0.0005,219.5000,657651.49,663229.51,12.7062,tokens
http_req_receiving_p50,3623.95,1.94,3622.58,3625.33,0.0005,1.3746,3606.49,3641.42,12.7062,ms
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p90,24256.63,1.23,24255.76,24257.50,0.0001,0.8695,24245.58,24267.68,12.7062,tokens
http_req_data_received_p5,100.26,0.06,100.22,100.30,0.0006,0.0391,99.76,100.76,12.7062,KB
http_req_receiving_p90,3646.93,1.73,3645.71,3648.15,0.0005,1.2208,3631.42,3662.44,12.7062,ms
output_token_throughput_per_user_sum,182651.63,56.10,182611.96,182691.30,0.0003,39.6710,182147.56,183155.70,12.7062,tokens/sec/user
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,185.09,0.08,185.03,185.15,0.0005,0.0591,184.34,185.84,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,141.97,0.01,141.96,141.97,0.0001,0.0063,141.89,142.05,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.12,0.00,0.12,0.12,0.0248,0.0021,0.09,0.14,12.7062,ms
http_req_chunks_received_p90,403.50,0.71,403.00,404.00,0.0018,0.5000,397.15,409.85,12.7062,count
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p95,3851.82,15.29,3841.01,3862.63,0.0040,10.8090,3714.48,3989.16,12.7062,ms
time_to_first_token_p10,69.69,0.62,69.25,70.13,0.0089,0.4368,64.14,75.24,12.7062,ms
credit_to_start_latency_p5,0.75,0.03,0.73,0.77,0.0396,0.0210,0.48,1.02,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,1224704.00,0.00,1224704.00,1224704.00,0.0000,0.0000,1224704.00,1224704.00,12.7062,tokens
inter_token_latency_p5,7.04,0.00,7.04,7.04,0.0001,0.0003,7.04,7.05,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,1296.00,0.00,1296.00,1296.00,0.0000,0.0000,1296.00,1296.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p99,240.35,2.33,238.71,242.00,0.0097,1.6442,219.46,261.25,12.7062,ms
usage_prompt_tokens_avg,1037.07,0.00,1037.07,1037.07,0.0000,0.0000,1037.07,1037.07,12.7062,tokens
effective_prefill_concurrency_avg,0.39,0.00,0.38,0.39,0.0088,0.0024,0.35,0.42,12.7062,requests
active_decode_throughput_avg,2233.83,1.14,2233.02,2234.64,0.0005,0.8077,2223.57,2244.09,12.7062,tokens/sec
active_total_throughput_p50,2255.55,1.29,2254.63,2256.46,0.0006,0.9147,2243.92,2267.17,12.7062,tokens/sec
http_req_sending_p1,0.09,0.00,0.09,0.09,0.0031,0.0002,0.09,0.09,12.7062,ms
prefill_throughput_per_user_p95,15229.65,109.56,15152.18,15307.12,0.0072,77.4717,14245.28,16214.02,12.7062,tokens/sec/user
http_req_waiting_max,238.80,2.46,237.06,240.55,0.0103,1.7424,216.66,260.94,12.7062,ms
nvidia_energy_per_user_avg,13167.00,2.67,13165.12,13168.89,0.0002,1.8858,13143.04,13190.96,12.7062,joules/user
usage_prompt_tokens_min,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_avg,2.40,0.24,2.23,2.57,0.0998,0.1694,0.25,4.55,12.7062,tokens
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p10,137.05,0.12,136.96,137.14,0.0009,0.0880,135.93,138.17,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_output_token_avg,317.49,0.06,317.45,317.54,0.0002,0.0455,316.91,318.07,12.7062,mJ/token
time_to_first_token_std,39.72,0.45,39.40,40.04,0.0113,0.3186,35.67,43.77,12.7062,ms
http_req_duration_p1,3671.44,1.39,3670.46,3672.42,0.0004,0.9827,3658.95,3683.93,12.7062,ms
effective_decode_concurrency_avg,15.60,0.00,15.60,15.60,0.0002,0.0023,15.57,15.63,12.7062,requests
output_token_throughput_per_user_max,142.38,0.24,142.21,142.55,0.0017,0.1714,140.20,144.56,12.7062,tokens/sec/user
effective_prefill_throughput_p99,207749.41,1609.12,206611.59,208887.23,0.0077,1137.8200,193292.04,222206.79,12.7062,tokens/sec
total_token_throughput_avg,6665.64,3.39,6663.25,6668.04,0.0005,2.3948,6635.21,6696.07,12.7062,tokens/sec
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,43.76,1.96,42.37,45.14,0.0447,1.3839,26.17,61.34,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,699.48,0.21,699.32,699.63,0.0003,0.1511,697.56,701.40,12.7062,W
request_latency_p95,3850.48,17.24,3838.30,3862.67,0.0045,12.1888,3695.61,4005.36,12.7062,ms
active_decode_throughput_p50,2233.76,0.46,2233.44,2234.09,0.0002,0.3278,2229.60,2237.93,12.7062,tokens/sec
http_req_connecting_avg,0.02,0.00,0.02,0.02,0.0153,0.0002,0.02,0.02,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,28637.29,120.02,28552.42,28722.16,0.0042,84.8697,27558.92,29715.66,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p10,0.10,0.00,0.10,0.10,0.0116,0.0008,0.09,0.11,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,google/gemma-4-26B-A4B-it
