metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_prefill_throughput_per_user_p50,192.66,2.15,191.14,194.18,0.0112,1.5195,173.36,211.97,12.7062,tokens/sec/user
effective_latency_p5,140919.28,254.53,140739.29,141099.26,0.0018,179.9817,138632.39,143206.16,12.7062,ms
nvidia_total_gpu_power_avg,350.86,0.06,350.81,350.90,0.0002,0.0431,350.31,351.41,12.7062,W
effective_decode_throughput_per_user_max,555.74,10.53,548.30,563.19,0.0189,7.4460,461.13,650.35,12.7062,tokens/sec/user
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_output_token_p25,42630.93,335.11,42393.97,42867.89,0.0079,236.9601,39620.07,45641.80,12.7062,ms
inter_token_latency_min,264.60,0.20,264.46,264.74,0.0008,0.1417,262.80,266.40,12.7062,ms
effective_decode_throughput_per_user_p99,5.26,0.06,5.22,5.31,0.0109,0.0406,4.75,5.78,12.7062,tokens/sec/user
request_latency_p1,140774.09,196.19,140635.36,140912.82,0.0014,138.7273,139011.39,142536.79,12.7062,ms
inter_chunk_latency_std,100.15,1.75,98.92,101.39,0.0174,1.2352,84.46,115.85,12.7062,ms
inter_token_latency_avg,266.98,0.82,266.40,267.56,0.0031,0.5790,259.62,274.34,12.7062,ms
nvidia_output_tps_per_watt_avg,0.28,0.00,0.28,0.28,0.0006,0.0001,0.28,0.28,12.7062,tokens/sec/W
usage_total_tokens_avg,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_latency_p1,140774.99,196.21,140636.25,140913.73,0.0014,138.7408,139012.13,142537.86,12.7062,ms
http_req_total_p25,141769.10,437.67,141459.62,142078.58,0.0031,309.4777,137836.81,145701.39,12.7062,ms
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_prefill_throughput_max,5079.28,2.17,5077.75,5080.82,0.0004,1.5357,5059.77,5098.80,12.7062,tokens/sec
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_decode_throughput_p90,130.19,0.61,129.76,130.62,0.0047,0.4323,124.70,135.68,12.7062,tokens/sec
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p90,131.41,0.80,130.84,131.98,0.0061,0.5664,124.21,138.61,12.7062,tokens/sec
active_prefill_throughput_min,122.13,0.05,122.10,122.17,0.0004,0.0335,121.71,122.56,12.7062,tokens/sec
e2e_output_token_throughput_sum,229.88,0.65,229.42,230.34,0.0028,0.4598,224.03,235.72,12.7062,tokens/sec/user
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
active_prefill_throughput_avg,3637.24,1.54,3636.15,3638.32,0.0004,1.0870,3623.42,3651.05,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_avg,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
output_token_throughput_per_user_p50,3.75,0.02,3.73,3.76,0.0050,0.0131,3.58,3.91,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p90,4.07,0.02,4.05,4.08,0.0047,0.0135,3.90,4.24,12.7062,tokens/sec/user
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_max,140.40,0.02,140.38,140.42,0.0002,0.0166,140.19,140.61,12.7062,KB
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_throughput_avg,0.19,0.00,0.19,0.19,0.0000,0.0000,0.19,0.19,12.7062,requests/sec
effective_prefill_throughput_per_user_p95,122.18,0.05,122.14,122.21,0.0004,0.0348,121.74,122.62,12.7062,tokens/sec/user
effective_concurrency_avg,27.65,0.08,27.59,27.70,0.0028,0.0555,26.94,28.35,12.7062,requests
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
e2e_output_token_throughput_p5,3.52,0.00,3.51,3.52,0.0007,0.0017,3.49,3.54,12.7062,tokens/sec/user
http_req_data_sent_std,0.19,0.00,0.19,0.19,0.0000,0.0000,0.19,0.19,12.7062,KB
input_sequence_length_p25,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p99,208.16,3.16,205.93,210.40,0.0152,2.2340,179.78,236.55,12.7062,tokens/sec/user
http_req_connection_reused_sum,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,ratio
nvidia_output_tokens_per_joule_avg,0.28,0.00,0.28,0.28,0.0006,0.0001,0.28,0.28,12.7062,tokens/J
http_req_duration_p95,145629.56,98.63,145559.81,145699.30,0.0007,69.7449,144743.36,146515.75,12.7062,ms
total_usage_total_tokens_avg,99328.00,0.00,99328.00,99328.00,0.0000,0.0000,99328.00,99328.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_avg,114.14,0.37,113.88,114.40,0.0032,0.2611,110.82,117.45,12.7062,tokens/sec
http_req_waiting_p25,4737.33,70.28,4687.63,4787.02,0.0148,49.6956,4105.89,5368.77,12.7062,ms
active_total_throughput_max,5079.28,2.17,5077.75,5080.82,0.0004,1.5357,5059.77,5098.80,12.7062,tokens/sec
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p10,39362.17,1293.84,38447.29,40277.05,0.0329,914.8801,27737.52,50986.83,12.7062,ms
e2e_output_token_throughput_p1,3.52,0.00,3.51,3.52,0.0007,0.0017,3.49,3.54,12.7062,tokens/sec/user
http_req_connection_overhead_p50,1.21,0.03,1.19,1.23,0.0225,0.0192,0.96,1.45,12.7062,ms
active_prefill_throughput_per_user_p95,234.22,6.37,229.72,238.73,0.0272,4.5054,176.98,291.47,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_avg,1.19,0.00,1.19,1.19,0.0028,0.0024,1.16,1.22,12.7062,requests
active_prefill_throughput_per_user_max,326.39,0.21,326.24,326.53,0.0006,0.1452,324.54,328.23,12.7062,tokens/sec/user
credit_to_start_latency_sum,146.69,13.97,136.81,156.57,0.0953,9.8815,21.14,272.25,12.7062,ms
http_req_sending_sum,74.08,11.58,65.89,82.26,0.1563,8.1865,-29.94,178.10,12.7062,ms
decode_duration_sum,8731279.51,26776.82,8712345.44,8750213.58,0.0031,18934.0712,8490699.33,8971859.70,12.7062,ms
effective_decode_throughput_per_user_avg,3.12,0.00,3.12,3.12,0.0000,0.0000,3.12,3.12,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,326.39,0.21,326.24,326.53,0.0006,0.1452,324.54,328.23,12.7062,tokens/sec/user
prefill_throughput_per_user_p25,135.58,0.04,135.55,135.60,0.0003,0.0286,135.21,135.94,12.7062,tokens/sec/user
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_received_p90,140.17,0.00,140.17,140.17,0.0000,0.0029,140.13,140.20,12.7062,KB
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
time_to_first_token_max,8515.52,3.45,8513.08,8517.96,0.0004,2.4363,8484.56,8546.48,12.7062,ms
nvidia_total_gpu_energy_avg,115689.01,65.75,115642.52,115735.51,0.0006,46.4940,115098.25,116279.78,12.7062,J
request_latency_p75,143547.99,341.36,143306.61,143789.37,0.0024,241.3766,140481.01,146614.97,12.7062,ms
time_to_first_output_token_std,15614.89,1113.59,14827.47,16402.32,0.0713,787.4268,5609.69,25620.10,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
time_to_first_token_p99,8515.40,3.36,8513.03,8517.78,0.0004,2.3732,8485.25,8545.56,12.7062,ms
inter_chunk_latency_p5,220.24,5.70,216.21,224.27,0.0259,4.0315,169.01,271.46,12.7062,ms
credit_to_start_latency_p5,0.86,0.01,0.86,0.87,0.0129,0.0079,0.76,0.96,12.7062,ms
http_req_data_sent_p50,4.37,0.00,4.37,4.37,0.0000,0.0000,4.37,4.37,12.7062,KB
effective_latency_p75,143549.45,340.53,143308.66,143790.24,0.0024,240.7931,140489.89,146609.02,12.7062,ms
http_req_sending_p5,0.18,0.00,0.18,0.18,0.0019,0.0002,0.18,0.19,12.7062,ms
decode_duration_p5,135210.24,102.53,135137.74,135282.74,0.0008,72.4991,134289.05,136131.43,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p95,3.78,0.00,3.78,3.78,0.0008,0.0020,3.75,3.81,12.7062,tokens/sec/user
credit_to_start_latency_p1,0.85,0.02,0.84,0.86,0.0180,0.0108,0.71,0.99,12.7062,ms
output_token_throughput_per_user_max,3.78,0.00,3.78,3.78,0.0008,0.0020,3.75,3.81,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,215.08,0.39,214.80,215.35,0.0018,0.2766,211.56,218.59,12.7062,tokens/sec/user
http_req_data_received_min,139.68,0.02,139.67,139.70,0.0002,0.0161,139.48,139.89,12.7062,KB
http_req_sending_p1,0.18,0.00,0.18,0.18,0.0036,0.0005,0.18,0.19,12.7062,ms
decode_duration_p1,135210.14,102.43,135137.71,135282.57,0.0008,72.4318,134289.80,136130.47,12.7062,ms
http_req_data_received_p75,140.05,0.04,140.02,140.07,0.0003,0.0277,139.69,140.40,12.7062,KB
output_token_throughput_per_user_p99,3.78,0.00,3.78,3.78,0.0008,0.0020,3.75,3.81,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
input_sequence_length_p10,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_data_received_avg,139.97,0.02,139.96,139.98,0.0001,0.0119,139.82,140.12,12.7062,KB
effective_total_throughput_p50,119.48,0.62,119.04,119.91,0.0052,0.4367,113.93,125.03,12.7062,tokens/sec
inter_chunk_latency_max,1980.69,93.25,1914.75,2046.62,0.0471,65.9343,1142.91,2818.46,12.7062,ms
effective_prefill_throughput_per_user_avg,9.89,0.10,9.82,9.96,0.0100,0.0696,9.00,10.77,12.7062,tokens/sec/user
http_req_waiting_p10,4635.04,53.91,4596.92,4673.16,0.0116,38.1230,4150.64,5119.44,12.7062,ms
time_to_first_token_p90,8515.02,3.33,8512.67,8517.38,0.0004,2.3549,8485.10,8544.94,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p95,2.87,0.06,2.83,2.91,0.0210,0.0426,2.33,3.41,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_decode_throughput_per_user_std,1.81,0.00,1.81,1.81,0.0016,0.0020,1.78,1.83,12.7062,tokens/sec/user
active_prefill_throughput_per_user_min,122.13,0.05,122.10,122.17,0.0004,0.0334,121.71,122.56,12.7062,tokens/sec/user
time_to_second_token_sum,66481.62,53.02,66444.13,66519.11,0.0008,37.4941,66005.21,66958.03,12.7062,ms
input_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p10,122.14,0.05,122.10,122.17,0.0004,0.0338,121.71,122.57,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3-Ultra-550B-A55B-NVFP4
