metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
total_output_tokens_avg,68011.50,761.55,67473.00,68550.00,0.0112,538.5000,61169.21,74853.79,12.7062,tokens
http_req_data_received_p5,125.36,0.01,125.35,125.37,0.0001,0.0103,125.23,125.49,12.7062,KB
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
decode_duration_p10,4855.19,0.17,4855.07,4855.31,0.0000,0.1218,4853.64,4856.73,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_max,5401.68,0.35,5401.43,5401.93,0.0001,0.2504,5398.50,5404.86,12.7062,ms
input_sequence_length_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
total_usage_completion_tokens_avg,116736.00,0.00,116736.00,116736.00,0.0000,0.0000,116736.00,116736.00,12.7062,tokens
effective_total_throughput_p95,6892.86,1.14,6892.06,6893.67,0.0002,0.8026,6882.67,6903.06,12.7062,tokens/sec
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_data_sent_avg,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
e2e_output_token_throughput_p90,96.11,0.02,96.09,96.12,0.0002,0.0129,95.94,96.27,12.7062,tokens/sec/user
http_req_sending_p10,0.08,0.00,0.08,0.08,0.0070,0.0004,0.07,0.08,12.7062,ms
decode_duration_p75,4909.65,1.56,4908.55,4910.76,0.0003,1.1027,4895.64,4923.66,12.7062,ms
benchmark_duration_avg,304.57,0.03,304.55,304.60,0.0001,0.0236,304.27,304.87,12.7062,sec
nvidia_total_gpu_energy_avg,204949.69,23.76,204932.89,204966.49,0.0001,16.7985,204736.25,205163.14,12.7062,J
http_req_data_sent_p25,4.46,0.00,4.46,4.46,0.0000,0.0000,4.46,4.46,12.7062,KB
reasoning_token_count_p95,393.77,60.85,350.75,436.80,0.1545,43.0250,-152.91,940.46,12.7062,tokens
http_req_dns_lookup_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_p5,1.31,0.01,1.30,1.32,0.0113,0.0105,1.18,1.44,12.7062,ms
http_req_sending_p75,0.09,0.00,0.09,0.09,0.0115,0.0008,0.08,0.10,12.7062,ms
http_req_sending_min,0.07,0.00,0.07,0.07,0.0093,0.0005,0.06,0.08,12.7062,ms
e2e_output_token_throughput_p10,94.83,0.00,94.83,94.83,0.0000,0.0024,94.80,94.86,12.7062,tokens/sec/user
credit_to_start_latency_std,0.15,0.00,0.15,0.16,0.0093,0.0010,0.14,0.17,12.7062,ms
request_latency_max,5400.20,0.45,5399.89,5400.52,0.0001,0.3154,5396.19,5404.21,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_max,6303.49,0.70,6303.00,6303.99,0.0001,0.4980,6297.17,6309.82,12.7062,tokens
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_p99,5072.44,0.00,5072.43,5072.44,0.0000,0.0034,5072.39,5072.48,12.7062,ms
active_prefill_throughput_per_user_p50,2276.37,0.02,2276.35,2276.38,0.0000,0.0164,2276.16,2276.58,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,96.09,0.02,96.08,96.10,0.0002,0.0111,95.95,96.23,12.7062,tokens/sec/user
e2e_output_token_throughput_min,94.81,0.01,94.81,94.82,0.0001,0.0055,94.74,94.88,12.7062,tokens/sec/user
http_req_total_p99,5400.08,0.46,5399.76,5400.41,0.0001,0.3237,5395.97,5404.20,12.7062,ms
active_total_throughput_p90,416.59,0.00,416.59,416.60,0.0000,0.0027,416.56,416.63,12.7062,tokens/sec
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_avg,2647.58,4.20,2644.61,2650.55,0.0016,2.9717,2609.82,2685.34,12.7062,tokens/sec/user
http_req_data_received_avg,126.52,0.02,126.50,126.53,0.0002,0.0138,126.34,126.69,12.7062,KB
http_req_sending_std,0.24,0.00,0.24,0.24,0.0162,0.0027,0.20,0.27,12.7062,ms
usage_prompt_tokens_p95,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
input_token_throughput_avg,796.56,0.09,796.50,796.62,0.0001,0.0617,795.77,797.34,12.7062,tokens/sec
prefill_throughput_per_user_p25,2245.42,2.56,2243.62,2247.23,0.0011,1.8076,2222.46,2268.39,12.7062,tokens/sec/user
http_req_data_received_p25,126.31,0.12,126.22,126.39,0.0010,0.0863,125.21,127.40,12.7062,KB
http_req_duration_sum,1217591.85,130.60,1217499.49,1217684.20,0.0001,92.3514,1216418.41,1218765.28,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_std,0.46,0.01,0.45,0.46,0.0164,0.0053,0.39,0.53,12.7062,tokens/sec/user
reasoning_token_count_p1,90.67,6.23,86.27,95.08,0.0687,4.4050,34.70,146.65,12.7062,tokens
active_decode_throughput_avg,402.31,0.00,402.31,402.31,0.0000,0.0015,402.29,402.33,12.7062,tokens/sec
inter_token_latency_p95,9.92,0.00,9.92,9.92,0.0000,0.0001,9.92,9.93,12.7062,ms
active_prefill_throughput_per_user_max,4179.51,3.10,4177.31,4181.70,0.0007,2.1939,4151.63,4207.38,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.41,0.02,1.40,1.42,0.0125,0.0125,1.25,1.57,12.7062,ms
active_prefill_throughput_avg,8617.90,10.00,8610.83,8624.96,0.0012,7.0691,8528.07,8707.72,12.7062,tokens/sec
time_to_first_output_token_p90,3506.43,187.04,3374.18,3638.69,0.0533,132.2582,1825.93,5186.93,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
decode_duration_p50,4856.24,0.12,4856.15,4856.32,0.0000,0.0832,4855.18,4857.29,12.7062,ms
http_req_chunks_sent_sum,228.00,0.00,228.00,228.00,0.0000,0.0000,228.00,228.00,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_per_total_token_avg,570.33,0.07,570.29,570.38,0.0001,0.0467,569.74,570.93,12.7062,mJ/token
output_token_count_p95,401.10,9.83,394.15,408.05,0.0245,6.9500,312.79,489.41,12.7062,tokens
request_latency_p99,5400.13,0.46,5399.80,5400.45,0.0001,0.3230,5396.02,5404.23,12.7062,ms
time_to_first_token_p90,543.80,0.03,543.79,543.82,0.0001,0.0193,543.56,544.05,12.7062,ms
time_to_first_output_token_p10,1661.91,48.31,1627.75,1696.07,0.0291,34.1601,1227.86,2095.95,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_token_throughput_avg,1179.83,0.13,1179.74,1179.92,0.0001,0.0914,1178.67,1180.99,12.7062,tokens/sec
http_req_duration_min,5325.03,0.04,5325.00,5325.05,0.0000,0.0255,5324.70,5325.35,12.7062,ms
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
nvidia_average_gpu_power_avg,672.90,0.00,672.89,672.90,0.0000,0.0030,672.86,672.94,12.7062,W
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
time_to_first_token_p10,257.89,0.52,257.52,258.25,0.0020,0.3645,253.25,262.52,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
time_to_first_output_token_min,1310.55,49.03,1275.88,1345.22,0.0374,34.6671,870.06,1751.04,12.7062,ms
time_to_first_output_token_p75,2812.63,24.86,2795.05,2830.20,0.0088,17.5780,2589.28,3035.98,12.7062,ms
usage_total_tokens_p90,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
time_to_first_token_p75,473.91,0.53,473.53,474.28,0.0011,0.3715,469.19,478.63,12.7062,ms
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p95,5071.40,0.04,5071.37,5071.43,0.0000,0.0281,5071.04,5071.76,12.7062,ms
inter_token_latency_p1,9.49,0.00,9.49,9.49,0.0001,0.0005,9.48,9.50,12.7062,ms
decode_duration_max,5073.11,0.79,5072.55,5073.66,0.0002,0.5567,5066.03,5080.18,12.7062,ms
effective_decode_throughput_p90,430.85,0.01,430.84,430.85,0.0000,0.0068,430.76,430.93,12.7062,tokens/sec
http_req_total_p95,5399.90,0.40,5399.61,5400.18,0.0001,0.2837,5396.29,5403.50,12.7062,ms
http_req_duration_p5,5327.05,1.10,5326.28,5327.83,0.0002,0.7783,5317.17,5336.94,12.7062,ms
http_req_duration_std,25.75,0.36,25.50,26.01,0.0139,0.2533,22.53,28.97,12.7062,ms
usage_total_tokens_p10,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
effective_prefill_throughput_avg,796.56,0.09,796.50,796.62,0.0001,0.0617,795.77,797.34,12.7062,tokens/sec
http_req_waiting_avg,430.48,0.54,430.09,430.86,0.0013,0.3827,425.61,435.34,12.7062,ms
effective_decode_throughput_per_user_std,29.99,0.02,29.97,30.00,0.0006,0.0122,29.83,30.14,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,4119.94,6.28,4115.50,4124.39,0.0015,4.4413,4063.51,4176.38,12.7062,tokens/sec/user
input_sequence_length_avg,1064.10,0.00,1064.10,1064.10,0.0000,0.0000,1064.10,1064.10,12.7062,tokens
output_token_count_p1,89.20,52.09,52.37,126.03,0.5839,36.8300,-378.77,557.17,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p25,434.32,0.23,434.16,434.48,0.0005,0.1598,432.29,436.35,12.7062,ms
time_to_first_output_token_std,731.13,118.93,647.04,815.23,0.1627,84.0948,-337.39,1799.66,12.7062,ms
active_total_throughput_p50,416.48,0.00,416.48,416.48,0.0000,0.0005,416.47,416.48,12.7062,tokens/sec
output_token_throughput_per_user_p95,105.26,0.00,105.26,105.26,0.0000,0.0006,105.25,105.26,12.7062,tokens/sec/user
reasoning_token_count_p50,188.25,2.47,186.50,190.00,0.0131,1.7500,166.01,210.49,12.7062,tokens
usage_total_tokens_p75,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_total_tokens_min,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
input_sequence_length_p25,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_latency_p95,5401.36,0.38,5401.09,5401.63,0.0001,0.2692,5397.94,5404.78,12.7062,ms
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_p95,108.02,0.02,108.01,108.03,0.0002,0.0137,107.85,108.19,12.7062,tokens/sec/user
usage_reasoning_tokens_sum,48724.50,761.55,48186.00,49263.00,0.0156,538.5000,41882.21,55566.79,12.7062,tokens
nvidia_energy_per_output_token_avg,1755.67,0.20,1755.52,1755.81,0.0001,0.1439,1753.84,1757.50,12.7062,mJ/token
time_to_second_token_p90,224.67,0.02,224.66,224.69,0.0001,0.0160,224.47,224.88,12.7062,ms
http_req_receiving_p1,4854.48,0.05,4854.44,4854.52,0.0000,0.0378,4854.00,4854.96,12.7062,ms
http_req_total_p1,5325.10,0.07,5325.05,5325.15,0.0000,0.0504,5324.46,5325.74,12.7062,ms
usage_total_tokens_std,0.34,0.00,0.34,0.34,0.0000,0.0000,0.34,0.34,12.7062,tokens
request_latency_p95,5399.94,0.40,5399.65,5400.22,0.0001,0.2861,5396.30,5403.57,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_p95,6188.38,0.01,6188.38,6188.38,0.0000,0.0040,6188.33,6188.43,12.7062,tokens
active_total_throughput_max,10977.59,7.50,10972.29,10982.90,0.0007,5.3067,10910.17,11045.02,12.7062,tokens/sec
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_max,1.19,0.00,1.19,1.19,0.0015,0.0012,1.18,1.21,12.7062,ms
decode_duration_p99,5072.43,0.00,5072.43,5072.43,0.0000,0.0029,5072.40,5072.47,12.7062,ms
output_sequence_length_sum,116736.00,0.00,116736.00,116736.00,0.0000,0.0000,116736.00,116736.00,12.7062,tokens
active_decode_throughput_per_user_p90,107.74,0.00,107.74,107.74,0.0000,0.0022,107.71,107.77,12.7062,tokens/sec/user
time_to_second_token_p10,8.02,0.00,8.02,8.02,0.0002,0.0010,8.01,8.03,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_chunk_latency_p90,9.67,0.00,9.67,9.67,0.0000,0.0001,9.67,9.68,12.7062,ms
output_token_throughput_per_user_p1,100.74,0.00,100.74,100.74,0.0000,0.0001,100.74,100.74,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,123.50,4.95,120.00,127.00,0.0401,3.5000,79.03,167.97,12.7062,tokens
time_to_first_token_p50,472.64,0.53,472.27,473.02,0.0011,0.3772,467.85,477.44,12.7062,ms
effective_total_throughput_avg,1179.08,0.13,1178.99,1179.17,0.0001,0.0913,1177.92,1180.24,12.7062,tokens/sec
inter_token_latency_p50,9.50,0.00,9.50,9.50,0.0000,0.0002,9.50,9.51,12.7062,ms
http_req_data_sent_sum,1042.22,0.00,1042.22,1042.22,0.0000,0.0000,1042.22,1042.22,12.7062,KB
effective_latency_p1,5326.69,0.26,5326.50,5326.87,0.0000,0.1840,5324.35,5329.03,12.7062,ms
time_to_second_token_p75,62.33,0.54,61.94,62.71,0.0087,0.3846,57.44,67.21,12.7062,ms
time_to_second_token_min,7.88,0.07,7.83,7.93,0.0083,0.0462,7.29,8.47,12.7062,ms
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_avg,383.27,0.04,383.24,383.30,0.0001,0.0297,382.89,383.65,12.7062,tokens/sec
inter_chunk_latency_p10,9.33,0.00,9.33,9.33,0.0001,0.0006,9.32,9.34,12.7062,ms
usage_reasoning_tokens_p75,252.50,2.83,250.50,254.50,0.0112,2.0000,227.09,277.91,12.7062,tokens
usage_reasoning_tokens_min,85.00,2.83,83.00,87.00,0.0333,2.0000,59.59,110.41,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_std,720.41,0.58,719.99,720.82,0.0008,0.4134,715.15,725.66,12.7062,tokens/sec/user
output_token_count_p50,327.00,2.12,325.50,328.50,0.0065,1.5000,307.94,346.06,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p75,9.54,0.00,9.54,9.54,0.0001,0.0006,9.53,9.55,12.7062,ms
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_max,4948.08,496.20,4597.21,5298.95,0.1003,350.8687,489.87,9406.29,12.7062,ms
active_prefill_throughput_per_user_p95,2732.47,10.83,2724.82,2740.13,0.0040,7.6569,2635.18,2829.76,12.7062,tokens/sec/user
effective_decode_throughput_p50,422.97,0.04,422.95,423.00,0.0001,0.0264,422.64,423.31,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,Qwen/Qwen3.8-27B-FP8
