metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
inter_token_latency_p75,10.29,0.00,10.29,10.29,0.0003,0.0018,10.26,10.31,12.7062,ms
total_usage_total_tokens_avg,5251190.00,0.00,5251190.00,5251190.00,0.0000,0.0000,5251190.00,5251190.00,12.7062,tokens
http_req_duration_p10,5684.08,10.71,5676.50,5691.65,0.0019,7.5727,5587.85,5780.30,12.7062,ms
time_to_second_token_p1,4.90,0.17,4.79,5.02,0.0344,0.1193,3.39,6.42,12.7062,ms
active_decode_throughput_per_user_std,42.97,0.08,42.91,43.03,0.0019,0.0585,42.23,43.72,12.7062,tokens/sec/user
time_to_second_token_min,4.63,0.05,4.59,4.66,0.0104,0.0342,4.19,5.06,12.7062,ms
http_req_data_received_std,2.15,0.04,2.13,2.18,0.0175,0.0267,1.82,2.49,12.7062,KB
http_req_data_sent_p99,4.92,0.00,4.92,4.92,0.0000,0.0000,4.92,4.92,12.7062,KB
active_prefill_throughput_p50,108031.78,3360.25,105655.73,110407.83,0.0311,2376.0536,77841.16,138222.40,12.7062,tokens/sec
http_req_chunks_received_sum,1256312.00,772.16,1255766.00,1256858.00,0.0006,546.0000,1249374.41,1263249.59,12.7062,count
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_min,1315.88,7.85,1310.33,1321.44,0.0060,5.5527,1245.33,1386.44,12.7062,tokens/sec/user
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_avg,1850.47,5.44,1846.63,1854.32,0.0029,3.8459,1801.61,1899.34,12.7062,tokens/sec/user
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_p50,5503.72,9.39,5497.07,5510.36,0.0017,6.6427,5419.31,5588.12,12.7062,tokens/sec
e2e_output_token_throughput_p10,88.72,0.16,88.60,88.84,0.0019,0.1161,87.24,90.19,12.7062,tokens/sec/user
credit_to_start_latency_max,27.68,2.14,26.16,29.19,0.0775,1.5159,8.42,46.94,12.7062,ms
output_token_throughput_per_user_p99,103.51,0.31,103.29,103.73,0.0030,0.2217,100.69,106.33,12.7062,tokens/sec/user
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_chunks_received_p90,380.95,1.34,380.00,381.90,0.0035,0.9500,368.88,393.02,12.7062,count
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_min,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
http_req_receiving_min,4921.89,21.52,4906.67,4937.10,0.0044,15.2157,4728.55,5115.22,12.7062,ms
inter_token_latency_p50,10.03,0.04,10.00,10.06,0.0041,0.0289,9.66,10.40,12.7062,ms
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_std,0.98,0.06,0.93,1.02,0.0649,0.0449,0.41,1.55,12.7062,ms
http_req_waiting_max,787.21,4.85,783.78,790.64,0.0062,3.4321,743.60,830.82,12.7062,ms
active_decode_throughput_max,19250.78,39.76,19222.67,19278.89,0.0021,28.1135,18893.57,19608.00,12.7062,tokens/sec
inter_chunk_latency_p1,7.84,0.07,7.80,7.89,0.0087,0.0481,7.23,8.46,12.7062,ms
request_latency_min,5626.10,9.49,5619.38,5632.81,0.0017,6.7132,5540.80,5711.40,12.7062,ms
http_req_data_sent_p95,4.88,0.00,4.88,4.88,0.0000,0.0000,4.88,4.88,12.7062,KB
active_decode_throughput_per_user_max,338.80,53.13,301.23,376.37,0.1568,37.5710,-138.58,816.19,12.7062,tokens/sec/user
http_req_data_received_max,99.05,0.26,98.87,99.24,0.0026,0.1826,96.73,101.38,12.7062,KB
decode_duration_p25,5012.46,22.58,4996.50,5028.42,0.0045,15.9639,4809.62,5215.30,12.7062,ms
effective_latency_avg,5733.41,2.85,5731.40,5735.42,0.0005,2.0122,5707.84,5758.98,12.7062,ms
nvidia_total_gpu_power_avg,862.35,0.61,861.91,862.78,0.0007,0.4323,856.85,867.84,12.7062,W
usage_total_tokens_p1,1547.00,0.00,1547.00,1547.00,0.0000,0.0000,1547.00,1547.00,12.7062,tokens
usage_total_tokens_min,1547.00,0.00,1547.00,1547.00,0.0000,0.0000,1547.00,1547.00,12.7062,tokens
http_req_sending_sum,534.69,10.78,527.07,542.32,0.0202,7.6225,437.84,631.55,12.7062,ms
active_prefill_throughput_min,1316.19,8.09,1310.48,1321.91,0.0061,5.7188,1243.53,1388.86,12.7062,tokens/sec
http_req_data_received_p75,93.94,0.05,93.90,93.98,0.0005,0.0353,93.49,94.39,12.7062,KB
time_to_first_token_p99,773.57,1.16,772.75,774.39,0.0015,0.8183,763.17,783.97,12.7062,ms
output_token_throughput_per_user_p95,102.97,0.01,102.96,102.98,0.0001,0.0081,102.87,103.08,12.7062,tokens/sec/user
time_to_first_output_token_std,126.38,1.13,125.58,127.18,0.0089,0.7983,116.23,136.52,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_min,1035.00,0.00,1035.00,1035.00,0.0000,0.0000,1035.00,1035.00,12.7062,tokens
http_req_chunks_received_std,8.87,0.15,8.76,8.97,0.0171,0.1069,7.51,10.23,12.7062,count
inter_chunk_latency_p99,28.25,0.19,28.11,28.38,0.0066,0.1314,26.58,29.92,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p75,5752.37,8.35,5746.47,5758.27,0.0015,5.9012,5677.39,5827.35,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_p10,1377.94,2.52,1376.15,1379.72,0.0018,1.7845,1355.27,1400.61,12.7062,tokens/sec/user
http_req_sending_p90,0.15,0.00,0.15,0.15,0.0123,0.0013,0.13,0.16,12.7062,ms
effective_prefill_throughput_avg,11561.58,5.45,11557.73,11565.43,0.0005,3.8513,11512.65,11610.52,12.7062,tokens/sec
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_sum,15718.69,0.00,15718.69,15718.69,0.0000,0.0000,15718.69,15718.69,12.7062,KB
usage_total_tokens_p99,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_receiving_p25,5012.46,22.58,4996.50,5028.43,0.0045,15.9637,4809.62,5215.30,12.7062,ms
http_req_connection_overhead_max,40.10,5.57,36.17,44.04,0.1388,3.9368,-9.92,90.12,12.7062,ms
effective_concurrency_p95,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_received_p50,92.46,0.03,92.43,92.48,0.0004,0.0232,92.16,92.75,12.7062,KB
output_token_throughput_per_user_sum,337295.93,326.06,337065.37,337526.49,0.0010,230.5599,334366.39,340225.47,12.7062,tokens/sec/user
http_req_data_sent_p90,4.84,0.00,4.84,4.84,0.0000,0.0000,4.84,4.84,12.7062,KB
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_energy_delay_product_avg,443.52,0.75,442.99,444.05,0.0017,0.5272,436.82,450.22,12.7062,J*s
effective_prefill_throughput_per_user_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
request_latency_p25,5714.52,2.21,5712.96,5716.08,0.0004,1.5623,5694.67,5734.37,12.7062,ms
time_to_first_token_p95,760.66,0.13,760.57,760.74,0.0002,0.0889,759.53,761.79,12.7062,ms
http_req_total_p50,5732.50,3.62,5729.94,5735.06,0.0006,2.5592,5699.99,5765.02,12.7062,ms
output_token_throughput_per_user_p90,102.73,0.03,102.71,102.75,0.0003,0.0213,102.46,103.00,12.7062,tokens/sec/user
time_to_first_output_token_max,787.43,4.86,783.99,790.86,0.0062,3.4376,743.75,831.10,12.7062,ms
http_req_chunks_sent_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_p95,24.06,0.01,24.05,24.06,0.0005,0.0079,23.96,24.16,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_max,397.00,1.41,396.00,398.00,0.0036,1.0000,384.29,409.71,12.7062,count
credit_to_start_latency_p1,0.53,0.01,0.52,0.53,0.0155,0.0058,0.45,0.60,12.7062,ms
credit_to_start_latency_min,0.44,0.03,0.42,0.46,0.0717,0.0223,0.16,0.72,12.7062,ms
time_to_second_token_avg,84.94,0.29,84.74,85.14,0.0034,0.2021,82.37,87.51,12.7062,ms
time_to_first_output_token_p75,727.45,0.44,727.14,727.77,0.0006,0.3114,723.50,731.41,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_received_p75,376.50,0.71,376.00,377.00,0.0019,0.5000,370.15,382.85,12.7062,count
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_per_user_avg,1734.83,0.49,1734.48,1735.17,0.0003,0.3483,1730.40,1739.25,12.7062,tokens/sec/user
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0018,0.0001,0.07,0.07,12.7062,ms
effective_concurrency_p90,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
time_to_first_token_sum,1997903.79,7082.26,1992895.87,2002911.70,0.0035,5007.9151,1934272.19,2061535.38,12.7062,ms
effective_total_throughput_avg,17263.65,8.13,17257.90,17269.40,0.0005,5.7507,17190.58,17336.72,12.7062,tokens/sec
http_req_waiting_p1,321.64,5.48,317.76,325.52,0.0170,3.8773,272.37,370.91,12.7062,ms
http_req_waiting_min,241.14,6.73,236.38,245.90,0.0279,4.7589,180.67,301.61,12.7062,ms
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_token_latency_p25,9.81,0.04,9.78,9.84,0.0045,0.0312,9.41,10.21,12.7062,ms
usage_prompt_tokens_avg,1036.11,0.00,1036.11,1036.11,0.0000,0.0000,1036.11,1036.11,12.7062,tokens
http_req_receiving_avg,5142.08,4.98,5138.55,5145.60,0.0010,3.5228,5097.31,5186.84,12.7062,ms
http_req_data_received_min,82.30,2.50,80.53,84.07,0.0304,1.7686,59.83,104.77,12.7062,KB
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p90,751.91,1.30,750.98,752.83,0.0017,0.9221,740.19,763.62,12.7062,ms
time_to_first_output_token_p50,618.81,1.20,617.96,619.66,0.0019,0.8503,608.01,629.61,12.7062,ms
effective_latency_p75,5754.34,8.08,5748.63,5760.05,0.0014,5.7118,5681.76,5826.91,12.7062,ms
output_token_throughput_per_user_std,2.48,0.00,2.48,2.48,0.0015,0.0027,2.45,2.51,12.7062,tokens/sec/user
http_req_chunks_received_p50,370.00,0.00,370.00,370.00,0.0000,0.0000,370.00,370.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
request_latency_avg,5731.06,2.90,5729.01,5733.11,0.0005,2.0487,5705.03,5757.09,12.7062,ms
effective_prefill_concurrency_p90,33.00,0.00,33.00,33.00,0.0000,0.0000,33.00,33.00,12.7062,requests
active_decode_throughput_per_user_p99,166.23,0.08,166.17,166.29,0.0005,0.0582,165.49,166.97,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1548.11,0.00,1548.11,1548.11,0.0000,0.0000,1548.11,1548.11,12.7062,tokens
active_prefill_throughput_avg,83169.76,575.51,82762.81,83576.71,0.0069,406.9494,77998.98,88340.54,12.7062,tokens/sec
effective_concurrency_std,1.19,0.06,1.15,1.23,0.0496,0.0416,0.66,1.72,12.7062,requests
input_sequence_length_avg,1036.11,0.00,1036.11,1036.11,0.0000,0.0000,1036.11,1036.11,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_max,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
effective_latency_p50,5734.72,3.81,5732.03,5737.42,0.0007,2.6940,5700.49,5768.95,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_std,126.38,1.13,125.58,127.18,0.0089,0.7983,116.23,136.52,12.7062,ms
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p10,4974.35,1.45,4973.32,4975.37,0.0003,1.0244,4961.33,4987.36,12.7062,ms
output_token_throughput_per_user_max,103.82,0.45,103.50,104.14,0.0044,0.3210,99.74,107.90,12.7062,tokens/sec/user
inter_token_latency_avg,10.06,0.01,10.06,10.07,0.0010,0.0069,9.98,10.15,12.7062,ms
http_req_data_received_p25,91.05,0.14,90.95,91.15,0.0015,0.0973,89.81,92.28,12.7062,KB
http_req_dns_lookup_sum,57.35,2.39,55.66,59.03,0.0417,1.6895,35.88,78.81,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_first_output_token_min,242.00,6.71,237.25,246.74,0.0277,4.7479,181.67,302.32,12.7062,ms
effective_decode_concurrency_avg,57.38,0.03,57.36,57.40,0.0005,0.0202,57.12,57.64,12.7062,requests
nvidia_output_tps_per_watt_avg,6.62,0.01,6.61,6.62,0.0012,0.0055,6.55,6.69,12.7062,tokens/sec/W
effective_prefill_concurrency_std,17.85,0.04,17.83,17.88,0.0022,0.0282,17.50,18.21,12.7062,requests
active_decode_throughput_per_user_p95,151.83,0.14,151.73,151.93,0.0009,0.0979,150.59,153.07,12.7062,tokens/sec/user
http_req_chunks_received_min,328.50,10.61,321.00,336.00,0.0323,7.5000,233.20,423.80,12.7062,count
output_token_throughput_per_user_p75,101.95,0.46,101.62,102.27,0.0045,0.3247,97.82,106.07,12.7062,tokens/sec/user
http_req_total_p25,5714.48,2.21,5712.92,5716.04,0.0004,1.5632,5694.62,5734.34,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,5684.11,10.67,5676.57,5691.66,0.0019,7.5461,5588.23,5780.00,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,116.84,0.20,116.70,116.98,0.0017,0.1382,115.08,118.59,12.7062,ms
decode_duration_p5,4962.48,0.55,4962.09,4962.88,0.0001,0.3902,4957.53,4967.44,12.7062,ms
output_token_count_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_concurrency_max,64.00,0.00,64.00,64.00,0.0000,0.0000,64.00,64.00,12.7062,requests
total_output_tokens_avg,1736704.00,0.00,1736704.00,1736704.00,0.0000,0.0000,1736704.00,1736704.00,12.7062,tokens
credit_to_start_latency_avg,2.33,0.05,2.29,2.36,0.0208,0.0342,1.89,2.76,12.7062,ms
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
time_to_first_token_max,787.43,4.86,783.99,790.86,0.0062,3.4376,743.75,831.10,12.7062,ms
output_token_throughput_per_user_p50,99.71,0.41,99.43,100.00,0.0041,0.2878,96.06,103.37,12.7062,tokens/sec/user
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-35B-A3B
