metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_token_count_p10,458.40,1.13,457.60,459.20,0.0025,0.8000,448.24,468.56,12.7062,tokens
active_prefill_throughput_p90,5475.82,1.85,5474.51,5477.12,0.0003,1.3090,5459.18,5492.45,12.7062,tokens/sec
e2e_output_token_throughput_avg,7.89,0.01,7.88,7.90,0.0016,0.0090,7.77,8.00,12.7062,tokens/sec/user
http_req_duration_std,247.10,58.58,205.67,288.52,0.2371,41.4211,-279.21,773.40,12.7062,ms
nvidia_total_gpu_power_avg,333.88,0.38,333.61,334.15,0.0011,0.2685,330.47,337.29,12.7062,W
time_to_second_token_p1,46.72,5.24,43.02,50.42,0.1121,3.7021,-0.32,93.76,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
input_sequence_length_p95,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_decode_concurrency_std,3.37,0.00,3.36,3.37,0.0010,0.0023,3.34,3.40,12.7062,requests
active_total_throughput_p95,133.01,0.08,132.95,133.07,0.0006,0.0580,132.27,133.75,12.7062,tokens/sec
usage_prompt_tokens_sum,82880.00,0.00,82880.00,82880.00,0.0000,0.0000,82880.00,82880.00,12.7062,tokens
http_req_receiving_p90,62134.40,151.37,62027.37,62241.44,0.0024,107.0348,60774.40,63494.41,12.7062,ms
time_to_first_output_token_p95,10042.44,453.18,9722.00,10362.89,0.0451,320.4432,5970.83,14114.06,12.7062,ms
effective_prefill_throughput_std,1146.15,0.60,1145.73,1146.58,0.0005,0.4238,1140.77,1151.54,12.7062,tokens/sec
effective_prefill_throughput_per_user_avg,16.79,0.06,16.75,16.83,0.0035,0.0417,16.26,17.32,12.7062,tokens/sec/user
active_decode_throughput_p99,151.06,0.80,150.50,151.63,0.0053,0.5673,143.86,158.27,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p50,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
inter_token_latency_p99,121.77,0.12,121.69,121.85,0.0010,0.0820,120.73,122.81,12.7062,ms
active_prefill_throughput_per_user_std,3.89,0.51,3.53,4.26,0.1321,0.3636,-0.73,8.51,12.7062,tokens/sec/user
input_sequence_length_avg,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
active_total_throughput_avg,381.28,0.62,380.85,381.72,0.0016,0.4379,375.72,386.85,12.7062,tokens/sec
time_to_second_token_sum,5580.06,131.37,5487.17,5672.96,0.0235,92.8903,4399.78,6760.35,12.7062,ms
inter_token_latency_min,120.15,0.02,120.14,120.17,0.0002,0.0164,119.94,120.36,12.7062,ms
output_token_throughput_per_user_p1,8.21,0.01,8.21,8.22,0.0010,0.0055,8.14,8.28,12.7062,tokens/sec/user
output_token_throughput_per_user_p5,8.22,0.02,8.21,8.24,0.0024,0.0142,8.04,8.40,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,7.91,0.02,7.89,7.92,0.0026,0.0144,7.72,8.09,12.7062,tokens/sec/user
usage_total_tokens_p90,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_waiting_max,3059.66,9.88,3052.67,3066.64,0.0032,6.9846,2970.91,3148.41,12.7062,ms
http_req_data_sent_p95,4.82,0.00,4.82,4.82,0.0000,0.0000,4.82,4.82,12.7062,KB
http_req_total_avg,64913.15,105.71,64838.40,64987.89,0.0016,74.7483,63963.38,65862.91,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_sum,40960.00,0.00,40960.00,40960.00,0.0000,0.0000,40960.00,40960.00,12.7062,tokens
http_req_duration_p90,65166.86,149.94,65060.83,65272.88,0.0023,106.0233,63819.70,66514.01,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,524512.00,43977.38,493415.29,555608.70,0.0838,31096.7037,129390.91,919633.08,12.7062,ms
credit_to_start_latency_p75,1.50,0.03,1.48,1.52,0.0185,0.0196,1.25,1.75,12.7062,ms
prefill_throughput_per_user_p25,338.40,1.08,337.64,339.17,0.0032,0.7662,328.67,348.14,12.7062,tokens/sec/user
http_req_data_received_p99,127.38,0.13,127.29,127.48,0.0010,0.0915,126.22,128.55,12.7062,KB
effective_prefill_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
credit_to_start_latency_p10,0.90,0.02,0.89,0.91,0.0201,0.0128,0.74,1.06,12.7062,ms
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_decode_throughput_max,287.19,20.43,272.75,301.63,0.0711,14.4436,103.67,470.71,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0023,0.0000,0.00,0.00,12.7062,requests/sec/W
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_avg,4.55,0.00,4.55,4.55,0.0000,0.0000,4.55,4.55,12.7062,KB
http_req_data_received_min,125.19,1.34,124.24,126.14,0.0107,0.9507,113.11,137.27,12.7062,KB
http_req_chunks_received_avg,510.29,0.29,510.09,510.50,0.0006,0.2063,507.67,512.91,12.7062,count
total_token_throughput_avg,381.52,0.62,381.09,381.96,0.0016,0.4383,375.96,387.09,12.7062,tokens/sec
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
output_token_throughput_per_user_sum,660.74,1.14,659.93,661.54,0.0017,0.8032,650.53,670.94,12.7062,tokens/sec/user
decode_duration_p25,61710.16,166.66,61592.31,61828.01,0.0027,117.8491,60212.75,63207.58,12.7062,ms
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_std,247.08,58.58,205.66,288.50,0.2371,41.4191,-279.20,773.36,12.7062,ms
decode_duration_std,257.38,50.26,221.84,292.92,0.1953,35.5384,-194.18,708.94,12.7062,ms
active_prefill_throughput_per_user_p90,342.24,0.12,342.16,342.32,0.0003,0.0818,341.20,343.28,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p99,3118.03,1.36,3117.07,3119.00,0.0004,0.9635,3105.79,3130.28,12.7062,ms
request_latency_p99,65167.16,149.79,65061.24,65273.07,0.0023,105.9151,63821.38,66512.94,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,368.01,9.59,361.22,374.79,0.0261,6.7838,281.81,454.20,12.7062,tokens/sec/user
http_req_total_p75,65142.92,128.58,65052.00,65233.84,0.0020,90.9195,63987.68,66298.16,12.7062,ms
nvidia_energy_per_user_avg,6764.04,15.84,6752.84,6775.24,0.0023,11.1992,6621.74,6906.34,12.7062,joules/user
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p10,64542.25,61.98,64498.43,64586.08,0.0010,43.8258,63985.39,65099.11,12.7062,ms
effective_decode_throughput_std,28.78,0.01,28.77,28.79,0.0003,0.0065,28.70,28.86,12.7062,tokens/sec
http_req_receiving_p95,62134.44,151.38,62027.39,62241.48,0.0024,107.0434,60774.32,63494.55,12.7062,ms
effective_latency_p25,64745.48,167.17,64627.27,64863.69,0.0026,118.2083,63243.50,66247.46,12.7062,ms
http_req_connection_overhead_sum,41.21,0.78,40.66,41.76,0.0189,0.5503,34.22,48.20,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,41.12,5.83,37.00,45.25,0.1419,4.1250,-11.29,93.54,12.7062,tokens
active_prefill_throughput_avg,5186.60,8.97,5180.26,5192.94,0.0017,6.3417,5106.02,5267.18,12.7062,tokens/sec
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p90,341.70,0.06,341.66,341.74,0.0002,0.0412,341.18,342.22,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p50,64978.94,143.61,64877.39,65080.49,0.0022,101.5488,63688.64,66269.24,12.7062,ms
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p75,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p25,52.45,0.86,51.84,53.06,0.0164,0.6091,44.71,60.19,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_std,51.66,0.02,51.65,51.67,0.0003,0.0115,51.52,51.81,12.7062,ms
http_req_receiving_avg,61883.81,109.91,61806.09,61961.53,0.0018,77.7172,60896.32,62871.30,12.7062,ms
effective_decode_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p90,62134.40,151.37,62027.36,62241.43,0.0024,107.0326,60774.42,63494.38,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p10,0.14,0.01,0.14,0.15,0.0418,0.0042,0.09,0.20,12.7062,ms
time_to_first_output_token_p25,4957.19,23.50,4940.57,4973.81,0.0047,16.6194,4746.02,5168.36,12.7062,ms
http_req_waiting_p1,2856.12,19.62,2842.25,2869.99,0.0069,13.8706,2679.88,3032.37,12.7062,ms
time_to_first_token_max,3137.66,26.11,3119.20,3156.13,0.0083,18.4654,2903.04,3372.29,12.7062,ms
usage_total_tokens_p95,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
request_latency_max,65167.68,149.06,65062.28,65273.08,0.0023,105.4028,63828.41,66506.95,12.7062,ms
active_decode_throughput_per_user_min,1.71,2.42,0.00,3.43,1.4142,1.7135,-20.06,23.49,12.7062,tokens/sec/user
http_req_duration_p95,65166.89,149.96,65060.86,65272.93,0.0023,106.0379,63819.55,66514.23,12.7062,ms
active_prefill_throughput_per_user_p50,341.35,0.53,340.98,341.73,0.0015,0.3734,336.61,346.10,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_sum,80.00,0.00,80.00,80.00,0.0000,0.0000,80.00,80.00,12.7062,count
inter_chunk_latency_p75,124.73,0.13,124.64,124.83,0.0011,0.0931,123.55,125.92,12.7062,ms
effective_decode_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
inter_chunk_latency_p10,115.40,0.43,115.10,115.71,0.0037,0.3057,111.52,119.29,12.7062,ms
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_reused_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_prompt_tokens_max,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_std,0.03,0.01,0.03,0.04,0.1939,0.0047,-0.03,0.09,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_avg,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_max,287.19,20.43,272.75,301.63,0.0711,14.4436,103.67,470.71,12.7062,tokens/sec
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,64912.63,105.72,64837.87,64987.39,0.0016,74.7552,63962.78,65862.48,12.7062,ms
inter_token_latency_p1,120.20,0.09,120.14,120.26,0.0007,0.0616,119.41,120.98,12.7062,ms
http_req_receiving_p75,62109.06,126.32,62019.73,62198.38,0.0020,89.3244,60974.08,63244.03,12.7062,ms
active_prefill_throughput_per_user_p95,342.24,0.12,342.16,342.32,0.0003,0.0818,341.20,343.28,12.7062,tokens/sec/user
inter_token_latency_p5,120.26,0.03,120.24,120.28,0.0003,0.0227,119.97,120.55,12.7062,ms
http_req_waiting_sum,242265.64,334.33,242029.23,242502.04,0.0014,236.4041,239261.84,245269.43,12.7062,ms
time_to_second_token_p90,75.02,2.98,72.92,77.13,0.0397,2.1039,48.29,101.75,12.7062,ms
http_req_receiving_p10,61478.49,52.03,61441.70,61515.28,0.0008,36.7897,61011.03,61945.95,12.7062,ms
effective_decode_concurrency_avg,15.25,0.00,15.25,15.25,0.0001,0.0011,15.24,15.26,12.7062,requests
http_req_data_sent_p25,4.42,0.00,4.42,4.42,0.0000,0.0000,4.42,4.42,12.7062,KB
e2e_output_token_throughput_min,7.86,0.02,7.84,7.87,0.0023,0.0127,7.70,8.02,12.7062,tokens/sec/user
effective_prefill_throughput_avg,255.34,0.41,255.04,255.63,0.0016,0.2933,251.61,259.06,12.7062,tokens/sec
credit_to_start_latency_p99,12.85,11.64,4.62,21.08,0.9062,8.2335,-91.77,117.47,12.7062,ms
http_req_chunks_received_p25,509.00,0.00,509.00,509.00,0.0000,0.0000,509.00,509.00,12.7062,count
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_min,0.86,0.03,0.84,0.88,0.0325,0.0197,0.61,1.11,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_overhead_std,1.03,0.02,1.02,1.05,0.0195,0.0142,0.85,1.21,12.7062,ms
request_latency_p50,64979.01,143.60,64877.47,65080.55,0.0022,101.5380,63688.85,66269.18,12.7062,ms
decode_duration_p50,61944.34,144.61,61842.08,62046.59,0.0023,102.2576,60645.03,63243.64,12.7062,ms
time_to_first_output_token_p90,9038.91,274.38,8844.90,9232.92,0.0304,194.0131,6573.74,11504.08,12.7062,ms
active_prefill_throughput_per_user_avg,341.07,0.05,341.04,341.11,0.0002,0.0372,340.60,341.55,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,296.75,292.12,90.19,503.31,0.9844,206.5600,-2327.84,2921.34,12.7062,tokens
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p1,125.97,0.38,125.70,126.24,0.0030,0.2671,122.58,129.36,12.7062,KB
inter_token_latency_sum,9686.37,16.72,9674.55,9698.19,0.0017,11.8207,9536.17,9836.56,12.7062,ms
http_req_data_received_p5,126.51,0.05,126.47,126.55,0.0004,0.0381,126.03,126.99,12.7062,KB
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_total_throughput_std,1118.37,0.52,1117.99,1118.74,0.0005,0.3707,1113.66,1123.08,12.7062,tokens/sec
output_token_throughput_per_user_p90,8.31,0.01,8.31,8.32,0.0008,0.0050,8.25,8.38,12.7062,tokens/sec/user
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_duration_p75,65142.92,128.58,65052.00,65233.84,0.0020,90.9195,63987.68,66298.16,12.7062,ms
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_p50,130.87,0.21,130.72,131.02,0.0016,0.1498,128.97,132.77,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,zai-org/GLM-5.3-Flash
