metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_prefill_throughput_p90,3289.00,2.34,3287.35,3290.65,0.0007,1.6516,3268.02,3309.99,12.7062,tokens/sec
e2e_output_token_throughput_avg,17.30,0.02,17.28,17.31,0.0011,0.0131,17.13,17.46,12.7062,tokens/sec/user
http_req_duration_std,129.50,29.26,108.81,150.19,0.2260,20.6912,-133.41,392.41,12.7062,ms
nvidia_total_gpu_power_avg,323.44,0.12,323.36,323.53,0.0004,0.0852,322.36,324.52,12.7062,W
time_to_second_token_p1,40.57,2.90,38.51,42.62,0.0716,2.0531,14.48,66.65,12.7062,ms
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
input_sequence_length_p95,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_decode_concurrency_std,0.81,0.01,0.80,0.81,0.0079,0.0045,0.75,0.86,12.7062,requests
active_total_throughput_p95,72.61,0.01,72.60,72.62,0.0002,0.0102,72.48,72.74,12.7062,tokens/sec
http_req_receiving_p90,28479.17,91.70,28414.33,28544.02,0.0032,64.8444,27655.25,29303.10,12.7062,ms
usage_prompt_tokens_sum,45584.00,0.00,45584.00,45584.00,0.0000,0.0000,45584.00,45584.00,12.7062,tokens
time_to_first_output_token_p95,5029.80,392.19,4752.48,5307.12,0.0780,277.3175,1506.15,8553.45,12.7062,ms
effective_prefill_throughput_std,651.82,2.75,649.88,653.77,0.0042,1.9475,627.08,676.57,12.7062,tokens/sec
effective_prefill_throughput_per_user_avg,36.83,0.21,36.68,36.98,0.0057,0.1488,34.94,38.72,12.7062,tokens/sec/user
active_decode_throughput_p99,79.19,0.41,78.90,79.48,0.0052,0.2910,75.49,82.89,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.55,0.00,4.55,4.55,0.0000,0.0000,4.55,4.55,12.7062,KB
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_received_p50,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
inter_token_latency_p99,55.88,0.33,55.64,56.11,0.0059,0.2341,52.90,58.85,12.7062,ms
active_prefill_throughput_per_user_std,25.14,25.84,6.88,43.41,1.0275,18.2682,-206.98,257.26,12.7062,tokens/sec/user
input_sequence_length_avg,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
active_total_throughput_avg,209.00,0.23,208.85,209.16,0.0011,0.1592,206.98,211.03,12.7062,tokens/sec
time_to_second_token_sum,2299.15,93.11,2233.31,2364.99,0.0405,65.8391,1462.59,3135.71,12.7062,ms
inter_token_latency_min,55.06,0.04,55.03,55.09,0.0008,0.0302,54.67,55.44,12.7062,ms
output_token_throughput_per_user_p1,17.90,0.11,17.82,17.97,0.0059,0.0750,16.94,18.85,12.7062,tokens/sec/user
output_token_throughput_per_user_p5,17.91,0.11,17.83,17.98,0.0060,0.0763,16.94,18.87,12.7062,tokens/sec/user
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_p75,17.37,0.00,17.36,17.37,0.0001,0.0012,17.35,17.38,12.7062,tokens/sec/user
usage_total_tokens_p90,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_data_sent_p95,4.68,0.00,4.68,4.68,0.0000,0.0000,4.68,4.68,12.7062,KB
http_req_waiting_max,1415.49,189.33,1281.61,1549.36,0.1338,133.8740,-285.54,3116.52,12.7062,ms
http_req_total_avg,29602.73,31.89,29580.18,29625.28,0.0011,22.5504,29316.20,29889.26,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_sum,22528.00,0.00,22528.00,22528.00,0.0000,0.0000,22528.00,22528.00,12.7062,tokens
http_req_duration_p90,29736.71,78.21,29681.41,29792.02,0.0026,55.3058,29033.99,30439.44,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_sum,130983.90,2120.42,129484.54,132483.26,0.0162,1499.3602,111932.72,150035.08,12.7062,ms
credit_to_start_latency_p75,1.59,0.01,1.58,1.59,0.0049,0.0055,1.52,1.66,12.7062,ms
prefill_throughput_per_user_p25,814.89,0.01,814.88,814.90,0.0000,0.0106,814.75,815.02,12.7062,tokens/sec/user
http_req_data_received_p99,127.79,0.07,127.73,127.84,0.0006,0.0522,127.12,128.45,12.7062,KB
effective_prefill_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
credit_to_start_latency_p10,1.45,0.02,1.44,1.47,0.0111,0.0114,1.31,1.60,12.7062,ms
effective_decode_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_decode_throughput_max,121.88,8.89,115.59,128.16,0.0729,6.2848,42.02,201.73,12.7062,tokens/sec
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0012,0.0000,0.00,0.00,12.7062,requests/sec/W
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_avg,4.53,0.00,4.53,4.53,0.0000,0.0000,4.53,4.53,12.7062,KB
http_req_data_received_min,125.85,0.51,125.48,126.21,0.0041,0.3628,121.24,130.46,12.7062,KB
http_req_chunks_received_avg,510.25,0.22,510.09,510.41,0.0004,0.1591,508.23,512.27,12.7062,count
total_token_throughput_avg,209.14,0.23,208.98,209.30,0.0011,0.1592,207.11,211.16,12.7062,tokens/sec
effective_decode_concurrency_max,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
output_token_throughput_per_user_sum,793.90,1.36,792.94,794.86,0.0017,0.9585,781.72,806.08,12.7062,tokens/sec/user
decode_duration_p25,28214.69,3.69,28212.08,28217.30,0.0001,2.6127,28181.49,28247.89,12.7062,ms
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
request_latency_std,129.50,29.25,108.82,150.18,0.2259,20.6823,-133.29,392.30,12.7062,ms
decode_duration_std,123.90,40.14,95.52,152.28,0.3240,28.3812,-236.72,484.51,12.7062,ms
active_prefill_throughput_per_user_p90,824.25,0.73,823.74,824.77,0.0009,0.5142,817.72,830.78,12.7062,tokens/sec/user
usage_reasoning_tokens_p10,2.25,3.18,0.00,4.50,1.4142,2.2500,-26.34,30.84,12.7062,tokens
time_to_first_token_p99,1436.11,162.96,1320.88,1551.35,0.1135,115.2323,-28.05,2900.28,12.7062,ms
request_latency_p99,29856.62,94.26,29789.97,29923.27,0.0032,66.6491,29009.76,30703.47,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,835.01,1.01,834.29,835.72,0.0012,0.7142,825.93,844.08,12.7062,tokens/sec/user
http_req_total_p75,29712.93,57.87,29672.01,29753.85,0.0019,40.9233,29192.95,30232.91,12.7062,ms
nvidia_energy_per_user_avg,26338.09,30.89,26316.25,26359.93,0.0012,21.8414,26060.57,26615.61,12.7062,joules/user
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_total_p10,29443.00,14.09,29433.04,29452.96,0.0005,9.9644,29316.39,29569.61,12.7062,ms
effective_decode_throughput_std,14.81,0.17,14.68,14.93,0.0117,0.1224,13.25,16.36,12.7062,tokens/sec
http_req_receiving_p95,28540.03,172.03,28418.39,28661.68,0.0060,121.6463,26994.37,30085.70,12.7062,ms
effective_latency_p25,29484.36,3.03,29482.21,29486.50,0.0001,2.1452,29457.10,29511.62,12.7062,ms
http_req_connection_overhead_sum,10.79,0.29,10.58,10.99,0.0269,0.2048,8.18,13.39,12.7062,ms
usage_prompt_cache_read_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,40.62,3.71,38.00,43.25,0.0914,2.6250,7.27,73.98,12.7062,tokens
active_prefill_throughput_avg,3074.76,17.88,3062.12,3087.41,0.0058,12.6448,2914.09,3235.43,12.7062,tokens/sec
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p90,831.56,0.38,831.30,831.83,0.0005,0.2653,828.19,834.94,12.7062,tokens/sec/user
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_p50,29617.76,11.40,29609.70,29625.81,0.0004,8.0586,29515.36,29720.15,12.7062,ms
reasoning_token_count_p10,2.25,3.18,0.00,4.50,1.4142,2.2500,-26.34,30.84,12.7062,tokens
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_received_p75,511.00,0.00,511.00,511.00,0.0000,0.0000,511.00,511.00,12.7062,count
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
time_to_second_token_p25,43.42,1.37,42.46,44.39,0.0315,0.9666,31.14,55.70,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_std,14.14,0.51,13.78,14.51,0.0362,0.3623,9.54,18.75,12.7062,ms
http_req_receiving_avg,28328.61,49.06,28293.92,28363.31,0.0017,34.6940,27887.78,28769.44,12.7062,ms
effective_decode_concurrency_p50,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
decode_duration_p90,28479.17,91.71,28414.32,28544.01,0.0032,64.8453,27655.23,29303.10,12.7062,ms
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p10,0.13,0.00,0.13,0.13,0.0129,0.0012,0.11,0.14,12.7062,ms
usage_total_tokens_p95,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_waiting_p1,1229.70,15.45,1218.78,1240.63,0.0126,10.9254,1090.88,1368.52,12.7062,ms
time_to_first_token_max,1437.52,161.06,1323.63,1551.40,0.1120,113.8870,-9.56,2884.59,12.7062,ms
time_to_first_output_token_p25,2285.09,98.90,2215.15,2355.02,0.0433,69.9333,1396.50,3173.67,12.7062,ms
request_latency_max,29856.65,94.22,29790.02,29923.27,0.0032,66.6239,29010.11,30703.18,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_duration_p95,29851.98,100.31,29781.05,29922.91,0.0034,70.9264,28950.77,30753.19,12.7062,ms
active_prefill_throughput_per_user_p50,817.65,1.17,816.82,818.47,0.0014,0.8241,807.18,828.12,12.7062,tokens/sec/user
usage_prompt_tokens_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_sum,44.00,0.00,44.00,44.00,0.0000,0.0000,44.00,44.00,12.7062,count
inter_chunk_latency_p75,56.48,0.06,56.43,56.52,0.0010,0.0406,55.96,56.99,12.7062,ms
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
inter_chunk_latency_p10,53.61,0.18,53.48,53.74,0.0034,0.1306,51.95,55.27,12.7062,ms
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_prompt_tokens_max,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
output_token_throughput_per_user_std,0.08,0.03,0.06,0.10,0.3188,0.0178,-0.15,0.30,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_total_tokens_avg,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_decode_throughput_max,121.88,8.89,115.59,128.16,0.0729,6.2848,42.02,201.73,12.7062,tokens/sec
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,29602.49,31.88,29579.94,29625.03,0.0011,22.5458,29316.02,29888.96,12.7062,ms
inter_token_latency_p1,55.06,0.04,55.03,55.09,0.0008,0.0302,54.67,55.44,12.7062,ms
http_req_receiving_p75,28428.60,83.98,28369.21,28487.98,0.0030,59.3858,27674.03,29183.16,12.7062,ms
active_prefill_throughput_per_user_p95,824.25,0.73,823.74,824.77,0.0009,0.5142,817.72,830.78,12.7062,tokens/sec/user
inter_token_latency_p5,55.09,0.00,55.09,55.09,0.0001,0.0030,55.05,55.13,12.7062,ms
http_req_waiting_sum,56037.45,755.98,55502.89,56572.00,0.0135,534.5571,49245.26,62829.64,12.7062,ms
http_req_receiving_p10,28176.14,15.57,28165.13,28187.15,0.0006,11.0096,28036.25,28316.03,12.7062,ms
time_to_second_token_p90,78.76,0.08,78.71,78.82,0.0010,0.0535,78.08,79.44,12.7062,ms
effective_decode_concurrency_avg,3.83,0.00,3.82,3.83,0.0006,0.0017,3.80,3.85,12.7062,requests
http_req_data_sent_p25,4.49,0.00,4.49,4.49,0.0000,0.0000,4.49,4.49,12.7062,KB
e2e_output_token_throughput_min,17.15,0.05,17.11,17.19,0.0032,0.0383,16.66,17.63,12.7062,tokens/sec/user
effective_prefill_throughput_avg,139.96,0.15,139.86,140.07,0.0011,0.1066,138.61,141.32,12.7062,tokens/sec
credit_to_start_latency_p99,2.75,0.01,2.75,2.76,0.0031,0.0061,2.68,2.83,12.7062,ms
http_req_chunks_received_p25,509.50,0.71,509.00,510.00,0.0014,0.5000,503.15,515.85,12.7062,count
output_sequence_length_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
credit_to_start_latency_min,0.89,0.00,0.88,0.89,0.0037,0.0023,0.86,0.92,12.7062,ms
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_overhead_std,0.78,0.02,0.76,0.79,0.0268,0.0147,0.59,0.96,12.7062,ms
request_latency_p50,29617.81,11.40,29609.75,29625.87,0.0004,8.0602,29515.40,29720.22,12.7062,ms
decode_duration_p50,28311.94,62.07,28268.05,28355.83,0.0022,43.8896,27754.27,28869.61,12.7062,ms
time_to_first_output_token_p90,4439.15,183.99,4309.05,4569.25,0.0414,130.0981,2786.10,6092.20,12.7062,ms
active_prefill_throughput_per_user_avg,809.05,10.20,801.84,816.26,0.0126,7.2128,717.40,900.70,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,356.99,31.32,334.84,379.13,0.0877,22.1450,75.61,638.36,12.7062,tokens
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p1,126.00,0.36,125.75,126.25,0.0028,0.2515,122.80,129.19,12.7062,KB
inter_token_latency_sum,2438.65,4.19,2435.69,2441.62,0.0017,2.9655,2400.97,2476.33,12.7062,ms
http_req_data_received_p5,126.31,0.19,126.18,126.45,0.0015,0.1374,124.57,128.06,12.7062,KB
input_sequence_length_min,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
usage_total_tokens_p75,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
effective_total_throughput_std,637.30,2.88,635.27,639.34,0.0045,2.0354,611.44,663.16,12.7062,tokens/sec
output_token_throughput_per_user_p90,18.14,0.01,18.14,18.15,0.0006,0.0081,18.04,18.25,12.7062,tokens/sec/user
usage_total_tokens_p10,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_duration_p75,29712.93,57.87,29672.01,29753.85,0.0019,40.9233,29192.95,30232.91,12.7062,ms
effective_decode_throughput_p50,71.87,0.06,71.83,71.91,0.0008,0.0403,71.36,72.38,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,zai-org/GLM-5.3-Flash
