metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
prefill_throughput_per_user_sum,1342003.02,125591.14,1253196.67,1430809.37,0.0936,88806.3487,213611.37,2470394.67,12.7062,tokens/sec/user
time_to_second_token_p90,44.70,0.75,44.17,45.23,0.0168,0.5303,37.96,51.44,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p5,105.47,14.21,95.42,115.52,0.1347,10.0460,-22.18,233.12,12.7062,ms
http_req_duration_p50,20769.47,56.28,20729.67,20809.27,0.0027,39.7970,20263.80,21275.14,12.7062,ms
http_req_waiting_p10,107.09,13.95,97.22,116.96,0.1303,9.8675,-18.29,232.47,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,9608.49,1263.58,8715.01,10501.98,0.1315,893.4856,-1744.32,20961.31,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,69.16,2.93,67.09,71.23,0.0423,2.0685,42.87,95.44,12.7062,ms
effective_total_throughput_avg,1203.78,5.16,1200.14,1207.43,0.0043,3.6454,1157.46,1250.10,12.7062,tokens/sec
inter_chunk_latency_p50,40.35,0.19,40.22,40.49,0.0048,0.1370,38.61,42.10,12.7062,ms
input_sequence_length_p95,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
inter_token_latency_max,40.66,0.23,40.50,40.83,0.0056,0.1622,38.60,42.72,12.7062,ms
http_req_dns_lookup_avg,0.07,0.00,0.07,0.07,0.0096,0.0005,0.07,0.08,12.7062,ms
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p10,20484.69,168.48,20365.56,20603.83,0.0082,119.1349,18970.94,21998.45,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p5,39.59,0.23,39.43,39.75,0.0058,0.1616,37.54,41.64,12.7062,ms
nvidia_energy_per_request_avg,608.19,4.80,604.80,611.59,0.0079,3.3909,565.11,651.28,12.7062,joules/request
usage_total_tokens_p1,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
input_sequence_length_p90,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
output_token_throughput_per_user_p1,24.70,0.04,24.67,24.73,0.0016,0.0274,24.35,25.05,12.7062,tokens/sec/user
http_req_data_received_sum,30732.97,1.21,30732.11,30733.83,0.0000,0.8560,30722.09,30743.85,12.7062,KB
inter_token_latency_min,39.56,0.27,39.37,39.75,0.0069,0.1928,37.11,42.01,12.7062,ms
http_req_total_avg,20900.90,89.15,20837.87,20963.94,0.0043,63.0357,20099.96,21701.84,12.7062,ms
http_req_data_received_p75,128.15,0.01,128.14,128.15,0.0001,0.0048,128.09,128.21,12.7062,KB
time_to_first_output_token_p90,855.10,0.27,854.90,855.29,0.0003,0.1917,852.66,857.53,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p5,23.90,0.13,23.80,23.99,0.0055,0.0927,22.72,25.08,12.7062,tokens/sec/user
http_req_duration_sum,5016174.30,21395.36,5001045.50,5031303.10,0.0043,15128.8033,4823944.63,5208403.97,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p50,0.17,0.00,0.16,0.17,0.0167,0.0020,0.14,0.19,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,4914532.16,23071.78,4898217.95,4930846.37,0.0047,16314.2108,4707240.45,5121823.86,12.7062,ms
e2e_output_token_throughput_min,23.90,0.13,23.80,23.99,0.0055,0.0921,22.73,25.07,12.7062,tokens/sec/user
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,20769.47,56.28,20729.67,20809.27,0.0027,39.7970,20263.80,21275.14,12.7062,ms
effective_prefill_throughput_per_user_avg,94.22,1.29,93.30,95.13,0.0137,0.9127,82.62,105.81,12.7062,tokens/sec/user
effective_decode_concurrency_max,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_max,15370.20,650.16,14910.46,15829.93,0.0423,459.7346,9528.72,21211.68,12.7062,tokens/sec/user
request_latency_p50,20769.54,56.28,20729.74,20809.33,0.0027,39.7983,20263.85,21275.22,12.7062,ms
inter_chunk_latency_p75,41.23,0.16,41.12,41.35,0.0038,0.1116,39.82,42.65,12.7062,ms
usage_prompt_tokens_p1,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
total_output_tokens_avg,122880.00,0.00,122880.00,122880.00,0.0000,0.0000,122880.00,122880.00,12.7062,tokens
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
total_isl_avg,254880.00,0.00,254880.00,254880.00,0.0000,0.0000,254880.00,254880.00,12.7062,tokens
http_req_chunks_received_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_total_tokens_p5,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p5,24.73,0.08,24.67,24.79,0.0034,0.0590,23.98,25.48,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,25.00,0.21,24.85,25.14,0.0082,0.1458,23.14,26.85,12.7062,tokens/sec/user
http_req_chunks_received_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_dns_lookup_sum,17.38,0.17,17.26,17.50,0.0096,0.1184,15.88,18.89,12.7062,ms
prefill_throughput_per_user_std,3953.28,536.63,3573.83,4332.74,0.1357,379.4532,-868.13,8774.69,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_avg,625.50,0.05,625.47,625.53,0.0001,0.0333,625.08,625.92,12.7062,tokens
usage_total_tokens_min,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
output_token_throughput_per_user_min,24.59,0.14,24.49,24.69,0.0056,0.0981,23.35,25.84,12.7062,tokens/sec/user
http_req_waiting_p1,85.15,16.99,73.14,97.17,0.1996,12.0157,-67.52,237.83,12.7062,ms
inter_token_latency_p10,39.63,0.28,39.43,39.83,0.0070,0.1968,37.13,42.13,12.7062,ms
http_req_sending_sum,67.15,1.13,66.35,67.95,0.0168,0.7974,57.02,77.28,12.7062,ms
http_req_data_received_max,128.26,0.00,128.26,128.26,0.0000,0.0020,128.23,128.28,12.7062,KB
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,122880.00,0.00,122880.00,122880.00,0.0000,0.0000,122880.00,122880.00,12.7062,tokens
active_decode_throughput_std,44.93,0.60,44.51,45.35,0.0133,0.4225,39.56,50.30,12.7062,tokens/sec
http_req_receiving_p95,20660.20,69.65,20610.94,20709.45,0.0034,49.2514,20034.40,21285.99,12.7062,ms
request_count_avg,240.00,0.00,240.00,240.00,0.0000,0.0000,240.00,240.00,12.7062,requests
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
total_usage_prompt_cache_read_tokens_avg,150120.00,11.31,150112.00,150128.00,0.0001,8.0000,150018.35,150221.65,12.7062,tokens
http_req_total_sum,5016216.20,21395.01,5001087.64,5031344.76,0.0043,15128.5576,4823989.65,5208442.75,12.7062,ms
prefill_throughput_per_user_p99,12715.29,2475.18,10965.07,14465.51,0.1947,1750.2195,-9523.36,34953.94,12.7062,tokens/sec/user
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p75,0.19,0.00,0.18,0.19,0.0246,0.0033,0.15,0.23,12.7062,ms
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,5016191.80,21394.89,5001063.33,5031320.27,0.0043,15128.4727,4823966.33,5208417.27,12.7062,ms
usage_total_tokens_p95,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
effective_latency_p1,20438.08,155.60,20328.05,20548.10,0.0076,110.0277,19040.04,21836.11,12.7062,ms
usage_prompt_cache_read_tokens_p50,1056.00,0.00,1056.00,1056.00,0.0000,0.0000,1056.00,1056.00,12.7062,tokens
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_std,0.12,0.00,0.12,0.12,0.0356,0.0030,0.08,0.16,12.7062,KB
http_req_duration_max,21426.74,116.82,21344.13,21509.34,0.0055,82.6068,20377.12,22476.36,12.7062,ms
http_req_total_p75,21264.90,16.87,21252.98,21276.83,0.0008,11.9284,21113.34,21416.47,12.7062,ms
usage_total_tokens_p90,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_decode_throughput_p99,489.55,1.67,488.37,490.73,0.0034,1.1790,474.57,504.53,12.7062,tokens/sec
http_req_connection_overhead_max,2.94,0.01,2.93,2.95,0.0028,0.0058,2.87,3.01,12.7062,ms
request_latency_p75,21264.98,16.87,21253.05,21276.91,0.0008,11.9314,21113.37,21416.58,12.7062,ms
usage_prompt_tokens_p5,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
active_total_throughput_min,24.84,0.03,24.81,24.86,0.0014,0.0237,24.53,25.14,12.7062,tokens/sec
inter_chunk_latency_max,246.92,0.09,246.86,246.99,0.0004,0.0646,246.10,247.74,12.7062,ms
credit_to_start_latency_avg,1.63,0.06,1.59,1.67,0.0356,0.0410,1.11,2.15,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,25169.00,0.00,25169.00,25169.00,0.0000,0.0000,25169.00,25169.00,12.7062,tokens
active_prefill_throughput_per_user_avg,3581.06,96.67,3512.70,3649.41,0.0270,68.3557,2712.52,4449.60,12.7062,tokens/sec/user
time_to_first_token_p95,879.53,1.47,878.48,880.57,0.0017,1.0406,866.30,892.75,12.7062,ms
decode_duration_p95,20660.19,69.65,20610.94,20709.45,0.0034,49.2522,20034.38,21286.00,12.7062,ms
prefill_throughput_per_user_p25,1253.90,0.04,1253.87,1253.93,0.0000,0.0296,1253.53,1254.28,12.7062,tokens/sec/user
usage_prompt_tokens_min,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_data_received_p99,128.25,0.01,128.24,128.26,0.0001,0.0094,128.13,128.37,12.7062,KB
time_to_first_token_p90,855.10,0.27,854.90,855.29,0.0003,0.1917,852.66,857.53,12.7062,ms
http_req_duration_std,332.96,19.61,319.09,346.83,0.0589,13.8687,156.74,509.18,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,377760.00,0.00,377760.00,377760.00,0.0000,0.0000,377760.00,377760.00,12.7062,tokens
decode_duration_p90,20638.48,88.20,20576.11,20700.85,0.0043,62.3696,19846.00,21430.96,12.7062,ms
inter_chunk_latency_std,2.76,0.03,2.75,2.78,0.0096,0.0187,2.53,3.00,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
prefill_throughput_per_user_avg,5591.68,523.30,5221.65,5961.71,0.0936,370.0265,890.05,10293.31,12.7062,tokens/sec/user
tokens_in_flight_std,2401.91,0.23,2401.74,2402.07,0.0001,0.1638,2399.83,2403.99,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p5,105.25,14.20,95.20,115.29,0.1350,10.0433,-22.37,232.86,12.7062,ms
output_token_throughput_per_user_p10,24.76,0.11,24.68,24.83,0.0043,0.0748,23.81,25.71,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_sum,150120.00,11.31,150112.00,150128.00,0.0001,8.0000,150018.35,150221.65,12.7062,tokens
http_req_dns_lookup_max,1.24,0.00,1.24,1.24,0.0002,0.0002,1.24,1.24,12.7062,ms
http_req_duration_p99,21426.02,117.37,21343.03,21509.02,0.0055,82.9903,20371.53,22480.52,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,15.99,0.00,15.99,15.99,0.0000,0.0002,15.99,16.00,12.7062,requests
http_req_data_sent_p95,4.92,0.00,4.92,4.92,0.0000,0.0000,4.92,4.92,12.7062,KB
http_req_waiting_min,68.94,2.93,66.87,71.02,0.0426,2.0745,42.58,95.30,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,1187.88,9.37,1181.26,1194.50,0.0079,6.6229,1103.73,1272.03,12.7062,mJ/token
active_decode_throughput_avg,396.23,1.93,394.87,397.60,0.0049,1.3681,378.85,413.62,12.7062,tokens/sec
http_req_data_received_p25,127.98,0.01,127.97,127.99,0.0001,0.0104,127.85,128.12,12.7062,KB
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p99,43.21,0.13,43.12,43.30,0.0029,0.0889,42.08,44.34,12.7062,ms
effective_decode_throughput_p95,424.70,2.26,423.11,426.30,0.0053,1.5952,404.43,444.97,12.7062,tokens/sec
tokens_in_flight_p99,25057.50,0.71,25057.00,25058.00,0.0000,0.5000,25051.15,25063.85,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.86,0.00,4.86,4.86,0.0000,0.0000,4.86,4.86,12.7062,KB
active_decode_throughput_per_user_p95,26.57,0.15,26.46,26.67,0.0056,0.1046,25.24,27.90,12.7062,tokens/sec/user
effective_latency_p5,20456.25,179.34,20329.44,20583.06,0.0088,126.8135,18844.93,22067.57,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p90,416.07,2.33,414.43,417.72,0.0056,1.6442,395.18,436.96,12.7062,tokens/sec
nvidia_energy_per_user_avg,9122.92,71.93,9072.05,9173.78,0.0079,50.8636,8476.63,9769.20,12.7062,joules/user
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p90,26.03,0.14,25.93,26.12,0.0053,0.0974,24.79,27.26,12.7062,tokens/sec/user
http_req_dns_lookup_std,0.27,0.00,0.27,0.27,0.0098,0.0019,0.25,0.30,12.7062,ms
http_req_total_max,21426.74,116.82,21344.13,21509.34,0.0055,82.6068,20377.12,22476.36,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_min,20418.55,128.50,20327.69,20509.42,0.0063,90.8620,19264.04,21573.07,12.7062,ms
http_req_data_received_avg,128.05,0.01,128.05,128.06,0.0000,0.0036,128.01,128.10,12.7062,KB

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,MiniMaxAI/MiniMax-M2.7
