metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_prefill_throughput_per_user_p99,3095.08,29.76,3074.04,3116.13,0.0096,21.0418,2827.72,3362.44,12.7062,tokens/sec/user
input_sequence_length_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connecting_max,13.28,1.98,11.88,14.68,0.1492,1.4004,-4.52,31.07,12.7062,ms
http_req_chunks_received_p5,508.00,0.00,508.00,508.00,0.0000,0.0000,508.00,508.00,12.7062,count
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_std,0.46,0.05,0.43,0.50,0.1068,0.0349,0.02,0.90,12.7062,ms
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p50,124.76,0.00,124.75,124.76,0.0000,0.0024,124.72,124.79,12.7062,KB
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_min,117.72,0.88,117.10,118.35,0.0075,0.6245,109.79,125.66,12.7062,KB
http_req_data_sent_p95,4.83,0.00,4.83,4.83,0.0000,0.0000,4.83,4.83,12.7062,KB
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_cache_read_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_p99,1037.49,0.00,1037.49,1037.49,0.0000,0.0000,1037.49,1037.49,12.7062,tokens
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0000,0.0000,0.15,0.15,12.7062,KB
http_req_receiving_p1,7102.73,12.86,7093.64,7111.83,0.0018,9.0943,6987.18,7218.29,12.7062,ms
http_req_duration_p75,8381.70,1.37,8380.73,8382.66,0.0002,0.9660,8369.42,8393.97,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_avg,7303.99,3.28,7301.67,7306.30,0.0004,2.3185,7274.53,7333.44,12.7062,ms
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_count_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
e2e_output_token_throughput_max,61.29,0.05,61.25,61.32,0.0008,0.0361,60.83,61.75,12.7062,tokens/sec/user
effective_latency_p75,8383.28,1.75,8382.05,8384.52,0.0002,1.2373,8367.56,8399.00,12.7062,ms
http_req_sending_p50,0.13,0.00,0.13,0.13,0.0042,0.0004,0.13,0.14,12.7062,ms
http_req_sending_min,0.11,0.00,0.11,0.11,0.0304,0.0023,0.08,0.14,12.7062,ms
credit_to_start_latency_p10,1.07,0.00,1.07,1.07,0.0010,0.0008,1.06,1.08,12.7062,ms
active_prefill_throughput_p95,33266.09,12.15,33257.50,33274.68,0.0004,8.5889,33156.96,33375.22,12.7062,tokens/sec
e2e_output_token_throughput_std,0.04,0.00,0.04,0.04,0.0509,0.0014,0.02,0.06,12.7062,tokens/sec/user
request_latency_p75,8381.66,1.23,8380.79,8382.53,0.0001,0.8704,8370.60,8392.72,12.7062,ms
benchmark_duration_avg,301.74,0.04,301.71,301.77,0.0001,0.0282,301.38,302.10,12.7062,sec
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
active_prefill_throughput_std,8866.35,57.37,8825.79,8906.92,0.0065,40.5664,8350.91,9381.80,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_prefill_throughput_per_user_p99,1041.31,0.53,1040.94,1041.69,0.0005,0.3759,1036.54,1046.09,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p1,4.07,0.00,4.07,4.07,0.0000,0.0000,4.07,4.07,12.7062,KB
credit_to_start_latency_p99,2.60,0.02,2.58,2.61,0.0087,0.0159,2.39,2.80,12.7062,ms
tokens_in_flight_p95,48538.61,0.81,48538.04,48539.18,0.0000,0.5723,48531.34,48545.88,12.7062,tokens
http_req_waiting_p10,916.26,0.51,915.90,916.62,0.0006,0.3584,911.70,920.81,12.7062,ms
http_req_data_sent_avg,4.60,0.00,4.60,4.60,0.0000,0.0000,4.60,4.60,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_sum,1120.00,0.00,1120.00,1120.00,0.0000,0.0000,1120.00,1120.00,12.7062,ratio
time_to_second_token_p95,356.14,0.23,355.98,356.31,0.0006,0.1603,354.11,358.18,12.7062,ms
tokens_in_flight_std,5266.61,0.12,5266.53,5266.69,0.0000,0.0825,5265.56,5267.66,12.7062,tokens
active_decode_throughput_per_user_max,475.51,30.30,454.08,496.94,0.0637,21.4287,203.23,747.78,12.7062,tokens/sec/user
http_req_waiting_p5,912.80,1.07,912.04,913.56,0.0012,0.7597,903.15,922.45,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_std,22.66,0.02,22.64,22.67,0.0010,0.0163,22.45,22.86,12.7062,tokens/sec/user
http_req_waiting_p99,1286.79,21.11,1271.86,1301.72,0.0164,14.9269,1097.13,1476.45,12.7062,ms
effective_decode_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_avg,25344.14,11.12,25336.28,25352.00,0.0004,7.8613,25244.25,25444.03,12.7062,tokens/sec
output_token_throughput_per_user_p90,71.83,0.01,71.82,71.84,0.0002,0.0097,71.71,71.96,12.7062,tokens/sec/user
credit_to_start_latency_p75,1.41,0.01,1.41,1.42,0.0055,0.0055,1.34,1.48,12.7062,ms
prefill_throughput_per_user_p90,1131.08,0.94,1130.42,1131.74,0.0008,0.6634,1122.65,1139.51,12.7062,tokens/sec/user
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
time_to_first_token_min,301.51,1.27,300.61,302.40,0.0042,0.8960,290.12,312.89,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p10,124.40,0.02,124.39,124.41,0.0001,0.0114,124.25,124.54,12.7062,KB
time_to_second_token_p1,8.24,7.58,2.88,13.60,0.9198,5.3578,-59.84,76.31,12.7062,ms
decode_duration_sum,8414144.64,3794.98,8411461.18,8416828.09,0.0005,2683.4547,8380048.11,8448241.16,12.7062,ms
inter_token_latency_sum,16466.04,7.43,16460.79,16471.29,0.0005,5.2514,16399.31,16532.76,12.7062,ms
tokens_in_flight_avg,40106.12,1.10,40105.34,40106.90,0.0000,0.7798,40096.21,40116.03,12.7062,tokens
usage_total_tokens_std,0.39,0.00,0.39,0.39,0.0000,0.0000,0.39,0.39,12.7062,tokens
nvidia_energy_per_request_avg,249.89,0.09,249.83,249.96,0.0004,0.0670,249.04,250.74,12.7062,joules/request
active_decode_throughput_avg,2020.05,0.18,2019.93,2020.18,0.0001,0.1257,2018.45,2021.65,12.7062,tokens/sec
time_to_second_token_avg,191.99,2.47,190.25,193.74,0.0129,1.7457,169.81,214.17,12.7062,ms
http_req_waiting_p75,1260.24,1.35,1259.28,1261.20,0.0011,0.9581,1248.07,1272.42,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
e2e_output_token_throughput_p5,61.05,0.00,61.05,61.05,0.0001,0.0031,61.01,61.09,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_sum,9651571.73,1300.03,9650652.47,9652490.98,0.0001,919.2595,9639891.43,9663252.02,12.7062,ms
http_req_data_received_p99,124.99,0.01,124.99,124.99,0.0000,0.0037,124.94,125.04,12.7062,KB
http_req_sending_p10,0.13,0.00,0.13,0.13,0.0018,0.0002,0.13,0.13,12.7062,ms
output_token_throughput_per_user_p50,70.87,0.97,70.18,71.56,0.0137,0.6879,62.13,79.61,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0004,0.0000,0.00,0.00,12.7062,requests/sec/W
time_to_first_output_token_sum,1237350.93,2473.29,1235602.04,1239099.81,0.0020,1748.8828,1215129.27,1259572.59,12.7062,ms
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_p50,904.83,94.34,838.12,971.53,0.1043,66.7065,57.24,1752.41,12.7062,tokens/sec/user
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
prefill_throughput_per_user_min,801.68,12.69,792.71,810.65,0.0158,8.9702,687.70,915.66,12.7062,tokens/sec/user
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_sum,9651465.51,1304.26,9650543.26,9652387.77,0.0001,922.2538,9639747.17,9663183.86,12.7062,ms
http_req_dns_lookup_p99,1.07,0.01,1.07,1.08,0.0069,0.0052,1.00,1.14,12.7062,ms
effective_latency_sum,9653093.62,1312.33,9652165.67,9654021.58,0.0001,927.9549,9641302.84,9664884.41,12.7062,ms
http_req_sending_p99,1.83,0.01,1.82,1.84,0.0056,0.0072,1.74,1.92,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_overhead_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_sum,9651495.57,1321.68,9650560.99,9652430.14,0.0001,934.5719,9639620.70,9663370.43,12.7062,ms
decode_duration_p25,7117.36,0.41,7117.07,7117.65,0.0001,0.2874,7113.71,7121.01,12.7062,ms
inter_token_latency_p25,13.93,0.00,13.93,13.93,0.0001,0.0006,13.92,13.94,12.7062,ms
http_req_data_received_p75,124.83,0.00,124.83,124.83,0.0000,0.0010,124.82,124.84,12.7062,KB
nvidia_average_gpu_power_avg,954.03,0.24,953.87,954.20,0.0002,0.1663,951.92,956.15,12.7062,W
usage_prompt_tokens_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
effective_prefill_throughput_p90,29825.26,15.30,29814.44,29836.08,0.0005,10.8170,29687.82,29962.70,12.7062,tokens/sec
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
input_sequence_length_sum,1193647.00,0.00,1193647.00,1193647.00,0.0000,0.0000,1193647.00,1193647.00,12.7062,tokens
total_osl_avg,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
usage_prompt_tokens_std,0.39,0.00,0.39,0.39,0.0000,0.0000,0.39,0.39,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_total_p25,8374.72,0.49,8374.38,8375.07,0.0001,0.3461,8370.32,8379.12,12.7062,ms
http_req_receiving_sum,8414191.73,3777.17,8411520.87,8416862.60,0.0004,2670.8648,8380255.18,8448128.29,12.7062,ms
request_throughput_avg,3.82,0.00,3.82,3.82,0.0001,0.0004,3.81,3.82,12.7062,requests/sec
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_total_throughput_p90,29888.78,15.29,29877.97,29899.58,0.0005,10.8084,29751.44,30026.11,12.7062,tokens/sec
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_reused_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,ratio
http_req_sending_p75,0.14,0.00,0.14,0.14,0.0074,0.0007,0.13,0.15,12.7062,ms
effective_decode_throughput_p50,2297.11,0.10,2297.03,2297.18,0.0000,0.0718,2296.19,2298.02,12.7062,tokens/sec
time_to_first_output_token_p25,918.46,0.76,917.92,919.00,0.0008,0.5408,911.59,925.33,12.7062,ms
http_req_duration_p25,8374.72,0.49,8374.38,8375.07,0.0001,0.3461,8370.32,8379.12,12.7062,ms
usage_total_tokens_p5,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_sum,589824.00,0.00,589824.00,589824.00,0.0000,0.0000,589824.00,589824.00,12.7062,tokens
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_chunks_received_min,481.50,3.54,479.00,484.00,0.0073,2.5000,449.73,513.27,12.7062,count
request_latency_p25,8374.76,0.51,8374.40,8375.13,0.0001,0.3635,8370.14,8379.38,12.7062,ms
credit_to_start_latency_sum,1556.15,8.35,1550.25,1562.06,0.0054,5.9032,1481.15,1631.16,12.7062,ms
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_concurrency_max,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_total_throughput_p95,30205.04,1.39,30204.05,30206.02,0.0000,0.9831,30192.54,30217.53,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
decode_duration_max,8058.55,10.89,8050.85,8066.25,0.0014,7.6988,7960.73,8156.37,12.7062,ms
active_total_throughput_p50,2240.26,0.24,2240.09,2240.43,0.0001,0.1683,2238.12,2242.40,12.7062,tokens/sec
active_total_throughput_min,71.94,0.02,71.93,71.96,0.0003,0.0174,71.72,72.16,12.7062,tokens/sec
inter_token_latency_p95,14.60,0.00,14.60,14.61,0.0001,0.0005,14.60,14.61,12.7062,ms
time_to_first_token_avg,1074.09,2.15,1072.57,1075.61,0.0020,1.5181,1054.80,1093.38,12.7062,ms
output_token_count_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_std,10.04,0.02,10.03,10.06,0.0017,0.0121,9.89,10.20,12.7062,requests
http_req_connection_reused_avg,0.97,0.00,0.97,0.97,0.0000,0.0000,0.97,0.97,12.7062,ratio
http_req_receiving_p25,7117.36,0.40,7117.08,7117.65,0.0001,0.2823,7113.78,7120.95,12.7062,ms
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p10,68.48,0.01,68.48,68.49,0.0001,0.0050,68.42,68.55,12.7062,tokens/sec/user
decode_duration_std,214.34,0.23,214.18,214.50,0.0011,0.1604,212.31,216.38,12.7062,ms
http_req_total_max,8429.40,17.36,8417.12,8441.67,0.0021,12.2725,8273.46,8585.33,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_total_p95,8386.99,0.07,8386.94,8387.03,0.0000,0.0469,8386.39,8387.58,12.7062,ms
request_count_avg,1152.00,0.00,1152.00,1152.00,0.0000,0.0000,1152.00,1152.00,12.7062,requests
http_req_total_std,5.52,0.51,5.16,5.89,0.0932,0.3640,0.90,10.15,12.7062,ms
time_to_first_output_token_max,1292.45,20.45,1277.99,1306.91,0.0158,14.4615,1108.70,1476.20,12.7062,ms
inter_chunk_latency_max,768.15,228.72,606.42,929.88,0.2978,161.7273,-1286.79,2823.09,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,Qwen/Qwen3.6-27B
