metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
active_decode_throughput_max,30387.16,1887.41,29052.56,31721.76,0.0621,1334.5981,13429.49,47344.84,12.7062,tokens/sec
active_decode_throughput_per_user_std,47.60,0.07,47.55,47.65,0.0014,0.0467,47.01,48.19,12.7062,tokens/sec/user
inter_chunk_latency_max,340.76,131.85,247.53,433.99,0.3869,93.2319,-843.86,1525.38,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,21411.67,38.11,21384.72,21438.62,0.0018,26.9492,21069.24,21754.09,12.7062,tokens/sec
inter_chunk_latency_p95,54.86,0.57,54.45,55.26,0.0104,0.4046,49.72,60.00,12.7062,ms
http_req_data_sent_p90,4.80,0.00,4.80,4.80,0.0000,0.0000,4.80,4.80,12.7062,KB
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_latency_p99,8442.02,5.40,8438.20,8445.84,0.0006,3.8207,8393.48,8490.57,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,1047.20,24.58,1029.82,1064.59,0.0235,17.3837,826.32,1268.09,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p90,67.97,0.04,67.94,68.00,0.0006,0.0306,67.58,68.36,12.7062,KB
decode_duration_p99,7803.65,27.71,7784.06,7823.24,0.0036,19.5909,7554.73,8052.58,12.7062,ms
prefill_throughput_per_user_avg,906.15,3.73,903.51,908.79,0.0041,2.6397,872.61,939.69,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,4175525.53,17202.21,4163361.73,4187689.33,0.0041,12163.7992,4020969.80,4330081.25,12.7062,tokens/sec/user
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
prefill_throughput_per_user_p75,1074.37,7.96,1068.74,1080.00,0.0074,5.6303,1002.83,1145.91,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
inter_token_latency_p75,14.49,0.01,14.49,14.50,0.0004,0.0040,14.44,14.54,12.7062,ms
inter_token_latency_sum,63336.84,0.38,63336.57,63337.11,0.0000,0.2721,63333.38,63340.30,12.7062,ms
http_req_receiving_avg,7023.71,0.03,7023.69,7023.73,0.0000,0.0215,7023.44,7023.98,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p5,6334.60,6.77,6329.82,6339.39,0.0011,4.7862,6273.79,6395.42,12.7062,ms
http_req_duration_std,31.54,0.31,31.32,31.76,0.0097,0.2173,28.78,34.30,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,40.25,0.03,40.23,40.28,0.0008,0.0240,39.95,40.56,12.7062,requests
http_req_waiting_p50,1388.48,2.52,1386.70,1390.26,0.0018,1.7824,1365.83,1411.13,12.7062,ms
http_req_sending_p50,0.07,0.00,0.07,0.07,0.0075,0.0004,0.07,0.08,12.7062,ms
active_decode_throughput_per_user_max,297.05,69.61,247.83,346.28,0.2344,49.2250,-328.41,922.51,12.7062,tokens/sec/user
http_req_duration_p1,8270.01,24.47,8252.71,8287.32,0.0030,17.3050,8050.13,8489.90,12.7062,ms
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,167.28,0.30,167.07,167.49,0.0018,0.2105,164.60,169.95,12.7062,tokens/sec/user
credit_to_start_latency_std,1.78,0.04,1.75,1.81,0.0246,0.0310,1.39,2.18,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,31.52,0.33,31.29,31.76,0.0104,0.2324,28.57,34.48,12.7062,ms
time_to_second_token_p50,209.43,1.41,208.43,210.42,0.0067,0.9974,196.75,222.10,12.7062,ms
output_token_throughput_per_user_p99,81.04,0.01,81.04,81.05,0.0001,0.0057,80.97,81.12,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,2060.18,3.63,2057.62,2062.75,0.0018,2.5662,2027.58,2092.79,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p1,0.44,0.00,0.44,0.45,0.0094,0.0030,0.41,0.48,12.7062,ms
active_prefill_throughput_per_user_p90,905.15,1.77,903.90,906.41,0.0020,1.2549,889.21,921.10,12.7062,tokens/sec/user
request_latency_p1,8270.09,24.42,8252.82,8287.36,0.0030,17.2685,8050.67,8489.51,12.7062,ms
http_req_chunks_received_p50,253.00,0.00,253.00,253.00,0.0000,0.0000,253.00,253.00,12.7062,count
active_prefill_throughput_min,499.70,2.04,498.26,501.14,0.0041,1.4405,481.40,518.00,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p90,97.00,0.00,97.00,97.00,0.0000,0.0000,97.00,97.00,12.7062,requests
http_req_data_sent_std,0.13,0.00,0.13,0.13,0.0000,0.0000,0.13,0.13,12.7062,KB
prefill_throughput_per_user_min,499.42,2.36,497.75,501.08,0.0047,1.6662,478.25,520.59,12.7062,tokens/sec/user
active_decode_throughput_avg,8157.26,3.42,8154.84,8159.68,0.0004,2.4196,8126.52,8188.01,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_avg,27.87,0.03,27.86,27.89,0.0010,0.0188,27.64,28.11,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,32365125.19,196.67,32364986.12,32365264.26,0.0000,139.0681,32363358.16,32366892.22,12.7062,ms
inter_chunk_latency_p75,34.79,0.11,34.71,34.87,0.0031,0.0768,33.81,35.77,12.7062,ms
http_req_duration_max,8458.99,0.17,8458.87,8459.11,0.0000,0.1223,8457.44,8460.55,12.7062,ms
http_req_data_received_std,1.52,0.09,1.45,1.58,0.0580,0.0621,0.73,2.30,12.7062,KB
effective_total_throughput_p90,71626.74,280.73,71428.24,71825.24,0.0039,198.5037,69104.51,74148.97,12.7062,tokens/sec
http_req_duration_p95,8419.94,4.93,8416.45,8423.43,0.0006,3.4875,8375.63,8464.25,12.7062,ms
effective_decode_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_data_sent_p1,4.30,0.00,4.30,4.30,0.0000,0.0000,4.30,4.30,12.7062,KB
http_req_total_p25,8349.29,2.73,8347.35,8351.22,0.0003,1.9327,8324.73,8373.84,12.7062,ms
effective_decode_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
nvidia_energy_per_user_avg,1894.80,0.39,1894.52,1895.07,0.0002,0.2737,1891.32,1898.27,12.7062,joules/user
input_sequence_length_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
tokens_in_flight_p99,197487.63,24.14,197470.56,197504.70,0.0001,17.0679,197270.76,197704.50,12.7062,tokens
usage_total_tokens_std,0.41,0.00,0.41,0.41,0.0000,0.0000,0.41,0.41,12.7062,tokens
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p90,7720.80,0.37,7720.54,7721.06,0.0000,0.2592,7717.51,7724.10,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p1,62.65,0.16,62.54,62.76,0.0025,0.1109,61.24,64.06,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_max,27.52,1.36,26.56,28.48,0.0495,0.9637,15.27,39.76,12.7062,ms
credit_to_start_latency_p95,6.46,0.03,6.44,6.48,0.0040,0.0181,6.23,6.69,12.7062,ms
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_sum,2359296.00,0.00,2359296.00,2359296.00,0.0000,0.0000,2359296.00,2359296.00,12.7062,tokens
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,4608.00,0.00,4608.00,4608.00,0.0000,0.0000,4608.00,4608.00,12.7062,requests
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p25,8353.72,1.78,8352.46,8354.97,0.0002,1.2560,8337.76,8369.68,12.7062,ms
http_req_data_sent_max,5.01,0.00,5.01,5.01,0.0000,0.0000,5.01,5.01,12.7062,KB
decode_duration_p25,6547.31,2.60,6545.48,6549.15,0.0004,1.8381,6523.96,6570.67,12.7062,ms
usage_prompt_tokens_p99,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_avg,65.04,0.03,65.02,65.06,0.0005,0.0238,64.74,65.34,12.7062,tokens/sec/user
active_prefill_throughput_p50,53580.02,69.31,53531.01,53629.03,0.0013,49.0068,52957.33,54202.71,12.7062,tokens/sec
http_req_data_received_max,70.39,0.90,69.75,71.02,0.0128,0.6357,62.31,78.47,12.7062,KB
http_req_data_received_p95,68.54,0.24,68.38,68.71,0.0034,0.1668,66.42,70.66,12.7062,KB
active_prefill_throughput_per_user_std,224.61,6.10,220.30,228.92,0.0271,4.3103,169.84,279.38,12.7062,tokens/sec/user
effective_latency_p90,8412.48,5.23,8408.78,8416.18,0.0006,3.6984,8365.49,8459.47,12.7062,ms
input_sequence_length_max,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
usage_total_tokens_max,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,751.11,32.92,727.83,774.39,0.0438,23.2791,455.32,1046.90,12.7062,tokens/sec/user
inter_chunk_latency_min,6.13,2.43,4.42,7.85,0.3958,1.7167,-15.68,27.95,12.7062,ms
effective_prefill_concurrency_std,40.16,0.03,40.14,40.18,0.0008,0.0232,39.87,40.45,12.7062,requests
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p50,746.34,1.35,745.39,747.30,0.0018,0.9561,734.19,758.49,12.7062,tokens/sec/user
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_output_token_p99,2060.18,3.63,2057.62,2062.75,0.0018,2.5662,2027.58,2092.79,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_std,30380.52,57.30,30340.00,30421.03,0.0019,40.5164,29865.71,30895.33,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_osl_avg,2359296.00,0.00,2359296.00,2359296.00,0.0000,0.0000,2359296.00,2359296.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,69.01,0.03,68.99,69.02,0.0004,0.0188,68.77,69.25,12.7062,tokens/sec/user
time_to_first_token_p25,964.43,7.31,959.26,969.60,0.0076,5.1716,898.72,1030.14,12.7062,ms
http_req_receiving_std,481.85,1.72,480.64,483.06,0.0036,1.2138,466.43,497.27,12.7062,ms
http_req_duration_avg,8365.25,1.89,8363.92,8366.59,0.0002,1.3332,8348.32,8382.19,12.7062,ms
http_req_duration_sum,38547093.03,8687.76,38540949.86,38553236.20,0.0002,6143.1729,38469036.62,38625149.44,12.7062,ms
http_req_duration_p75,8380.07,0.65,8379.61,8380.53,0.0001,0.4596,8374.23,8385.91,12.7062,ms
http_req_waiting_p99,2060.09,3.64,2057.52,2062.66,0.0018,2.5726,2027.40,2092.78,12.7062,ms
http_req_sending_p99,1.56,0.03,1.54,1.59,0.0185,0.0204,1.31,1.82,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_avg,107.39,0.02,107.37,107.41,0.0002,0.0166,107.18,107.60,12.7062,requests
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p99,250.09,7.05,245.11,255.07,0.0282,4.9829,186.78,313.40,12.7062,ms
http_req_receiving_p1,6305.21,0.63,6304.76,6305.66,0.0001,0.4478,6299.52,6310.90,12.7062,ms
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,804.76,0.34,804.52,804.99,0.0004,0.2383,801.73,807.78,12.7062,W
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,2602.76,114.97,2521.46,2684.06,0.0442,81.2985,1569.77,3635.76,12.7062,tokens/sec/user
credit_to_start_latency_avg,3.99,0.01,3.98,3.99,0.0021,0.0060,3.91,4.06,12.7062,ms
credit_to_start_latency_sum,18367.45,38.87,18339.96,18394.93,0.0021,27.4828,18018.25,18716.65,12.7062,ms
credit_to_start_latency_p75,5.01,0.02,4.99,5.02,0.0043,0.0151,4.81,5.20,12.7062,ms
request_latency_p75,8380.10,0.66,8379.63,8380.56,0.0001,0.4650,8374.19,8386.00,12.7062,ms
request_latency_sum,38547159.97,8631.03,38541056.91,38553263.03,0.0002,6103.0596,38469613.24,38624706.69,12.7062,ms
active_prefill_throughput_per_user_p95,926.12,8.03,920.45,931.80,0.0087,5.6782,853.98,998.27,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_p99,267.00,2.83,265.00,269.00,0.0106,2.0000,241.59,292.41,12.7062,count
effective_prefill_concurrency_max,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
total_usage_total_tokens_avg,7134152.00,0.00,7134152.00,7134152.00,0.0000,0.0000,7134152.00,7134152.00,12.7062,tokens
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_concurrency_p95,127.00,0.00,127.00,127.00,0.0000,0.0000,127.00,127.00,12.7062,requests
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p90,71626.74,280.73,71428.24,71825.24,0.0039,198.5037,69104.51,74148.97,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,131875.96,83.34,131817.03,131934.89,0.0006,58.9299,131127.19,132624.74,12.7062,tokens/sec
active_decode_throughput_p50,6799.63,4.43,6796.49,6802.76,0.0007,3.1356,6759.78,6839.47,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-35B-A3B-NVFP4
