metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
http_req_total_p99,4058.64,198.14,3918.53,4198.75,0.0488,140.1064,2278.42,5838.86,12.7062,ms
input_sequence_length_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_min,3891.13,1.70,3889.93,3892.33,0.0004,1.1999,3875.88,3906.37,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_std,110.63,0.31,110.41,110.85,0.0028,0.2161,107.88,113.38,12.7062,tokens
http_req_waiting_p75,193.13,0.59,192.72,193.55,0.0030,0.4142,187.87,198.40,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_decode_throughput_per_user_p99,143.54,0.34,143.31,143.78,0.0023,0.2369,140.53,146.55,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0000,0.0000,0.99,0.99,12.7062,ratio
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
prefill_throughput_per_user_p5,5322.10,5.81,5317.99,5326.21,0.0011,4.1110,5269.86,5374.33,12.7062,tokens/sec/user
time_to_first_token_sum,59374.79,613.58,58940.92,59808.66,0.0103,433.8676,53861.98,64887.60,12.7062,ms
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0238,0.0012,0.06,0.09,12.7062,ms
inter_chunk_latency_p75,7.31,0.00,7.31,7.31,0.0001,0.0008,7.30,7.32,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,7.25,0.00,7.25,7.25,0.0000,0.0001,7.25,7.25,12.7062,ms
http_req_waiting_p99,351.08,196.97,211.80,490.35,0.5610,139.2784,-1418.62,2120.78,12.7062,ms
inter_token_latency_avg,7.26,0.00,7.26,7.26,0.0000,0.0001,7.25,7.26,12.7062,ms
http_req_data_sent_p5,4.33,0.00,4.33,4.33,0.0000,0.0000,4.33,4.33,12.7062,KB
decode_duration_p75,3709.28,0.22,3709.12,3709.43,0.0001,0.1543,3707.32,3711.24,12.7062,ms
usage_total_tokens_p90,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
prefill_throughput_per_user_p1,3649.22,1930.69,2284.02,5014.42,0.5291,1365.2007,-13697.30,20995.74,12.7062,tokens/sec/user
inter_token_latency_p50,7.26,0.00,7.26,7.26,0.0000,0.0001,7.26,7.26,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_std,0.86,0.00,0.86,0.86,0.0047,0.0029,0.83,0.90,12.7062,requests
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0259,0.0013,0.05,0.09,12.7062,ms
active_decode_throughput_avg,550.56,0.02,550.55,550.57,0.0000,0.0147,550.37,550.75,12.7062,tokens/sec
inter_chunk_latency_p99,7.95,0.11,7.87,8.02,0.0134,0.0754,6.99,8.91,12.7062,ms
usage_reasoning_tokens_p90,430.85,6.29,426.40,435.30,0.0146,4.4500,374.31,487.39,12.7062,tokens
tokens_in_flight_p90,6085.25,0.60,6084.82,6085.67,0.0001,0.4264,6079.83,6090.67,12.7062,tokens
time_to_first_output_token_p25,1371.20,11.44,1363.11,1379.29,0.0083,8.0884,1268.43,1473.97,12.7062,ms
http_req_total_p1,3891.69,2.02,3890.26,3893.12,0.0005,1.4290,3873.53,3909.85,12.7062,ms
time_to_first_output_token_p95,3144.39,221.49,2987.77,3301.00,0.0704,156.6182,1154.36,5134.41,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
nvidia_energy_per_output_token_avg,1167.58,0.48,1167.24,1167.92,0.0004,0.3404,1163.26,1171.90,12.7062,mJ/token
http_req_connection_reused_std,0.11,0.00,0.11,0.11,0.0000,0.0000,0.11,0.11,12.7062,ratio
http_req_data_sent_p1,4.21,0.00,4.21,4.21,0.0000,0.0000,4.21,4.21,12.7062,KB
active_decode_throughput_p50,553.51,0.10,553.43,553.58,0.0002,0.0735,552.57,554.44,12.7062,tokens/sec
effective_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
decode_duration_p99,3711.04,0.46,3710.71,3711.36,0.0001,0.3273,3706.88,3715.20,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p25,137.76,0.01,137.76,137.77,0.0001,0.0057,137.69,137.84,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_max,7.26,0.00,7.26,7.26,0.0000,0.0002,7.26,7.27,12.7062,ms
output_token_throughput_per_user_p95,137.96,0.00,137.96,137.96,0.0000,0.0006,137.95,137.97,12.7062,tokens/sec/user
effective_decode_concurrency_p90,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
inter_token_latency_std,0.00,0.00,0.00,0.00,0.0159,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,5794.08,268.75,5604.04,5984.12,0.0464,190.0375,3379.43,8208.74,12.7062,tokens/sec
credit_to_start_latency_p99,2.38,0.08,2.32,2.43,0.0317,0.0533,1.70,3.06,12.7062,ms
http_req_data_received_p95,130.17,0.05,130.13,130.20,0.0004,0.0333,129.74,130.59,12.7062,KB
request_latency_p10,3894.08,1.75,3892.84,3895.32,0.0004,1.2390,3878.34,3909.82,12.7062,ms
http_req_chunks_received_p5,506.00,0.00,506.00,506.00,0.0000,0.0000,506.00,506.00,12.7062,count
time_to_second_token_p5,3.58,0.03,3.56,3.60,0.0079,0.0199,3.33,3.84,12.7062,ms
http_req_receiving_p5,3704.18,0.21,3704.03,3704.33,0.0001,0.1495,3702.28,3706.08,12.7062,ms
time_to_first_token_min,183.02,2.02,181.59,184.45,0.0111,1.4315,164.83,201.21,12.7062,ms
active_decode_throughput_max,1057.87,42.82,1027.59,1088.15,0.0405,30.2780,673.15,1442.59,12.7062,tokens/sec
effective_latency_min,3892.56,1.65,3891.39,3893.73,0.0004,1.1683,3877.72,3907.40,12.7062,ms
usage_reasoning_tokens_p75,280.88,5.48,277.00,284.75,0.0195,3.8750,231.64,330.11,12.7062,tokens
active_decode_throughput_std,28.76,0.01,28.75,28.76,0.0002,0.0045,28.70,28.82,12.7062,tokens/sec
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_total_throughput_p99,22719.97,156.95,22608.99,22830.96,0.0069,110.9839,21309.79,24130.16,12.7062,tokens/sec
http_req_connection_overhead_avg,0.03,0.00,0.03,0.04,0.0311,0.0008,0.02,0.04,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p1,3703.66,0.34,3703.42,3703.90,0.0001,0.2396,3700.62,3706.71,12.7062,ms
effective_decode_throughput_per_user_p95,142.11,0.07,142.05,142.16,0.0005,0.0513,141.45,142.76,12.7062,tokens/sec/user
effective_decode_throughput_p99,573.16,0.86,572.56,573.77,0.0015,0.6066,565.46,580.87,12.7062,tokens/sec
request_latency_std,21.00,22.87,4.83,37.18,1.0890,16.1735,-184.50,226.51,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
active_decode_throughput_p90,567.07,0.18,566.94,567.19,0.0003,0.1276,565.44,568.69,12.7062,tokens/sec
output_sequence_length_sum,157696.00,0.00,157696.00,157696.00,0.0000,0.0000,157696.00,157696.00,12.7062,tokens
output_token_throughput_per_user_sum,42448.43,1.03,42447.70,42449.17,0.0000,0.7313,42439.14,42457.73,12.7062,tokens/sec/user
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p25,187.20,1.07,186.44,187.96,0.0057,0.7598,177.55,196.86,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_p95,199.82,0.28,199.63,200.02,0.0014,0.1965,197.33,202.32,12.7062,ms
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_prompt_tokens_avg,1064.10,0.00,1064.10,1064.10,0.0000,0.0000,1064.10,1064.10,12.7062,tokens
inter_token_latency_p75,7.26,0.00,7.26,7.26,0.0001,0.0003,7.26,7.26,12.7062,ms
reasoning_token_count_p25,162.00,1.41,161.00,163.00,0.0087,1.0000,149.29,174.71,12.7062,tokens
reasoning_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p95,22988.77,108.63,22911.96,23065.59,0.0047,76.8141,22012.76,23964.79,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p1,96.57,2.12,95.07,98.07,0.0220,1.5000,77.51,115.63,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p90,3904.28,0.29,3904.08,3904.49,0.0001,0.2044,3901.69,3906.88,12.7062,ms
time_to_first_token_p90,197.41,0.33,197.18,197.64,0.0017,0.2305,194.48,200.34,12.7062,ms
decode_duration_p95,3710.31,0.16,3710.20,3710.42,0.0000,0.1116,3708.89,3711.73,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p5,3893.33,1.90,3891.99,3894.67,0.0005,1.3406,3876.30,3910.36,12.7062,ms
prefill_throughput_per_user_avg,5562.18,3.13,5559.96,5564.39,0.0006,2.2147,5534.04,5590.32,12.7062,tokens/sec/user
inter_token_latency_p99,7.26,0.00,7.26,7.26,0.0001,0.0006,7.25,7.27,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.11,0.00,0.11,0.11,0.0340,0.0026,0.08,0.14,12.7062,ms
time_to_first_output_token_min,764.68,55.11,725.71,803.65,0.0721,38.9686,269.54,1259.83,12.7062,ms
credit_to_start_latency_p25,1.36,0.00,1.36,1.36,0.0029,0.0028,1.32,1.40,12.7062,ms
prefill_throughput_per_user_p50,5615.87,16.31,5604.34,5627.40,0.0029,11.5324,5469.34,5762.40,12.7062,tokens/sec/user
credit_to_start_latency_p95,1.48,0.00,1.47,1.48,0.0033,0.0034,1.43,1.52,12.7062,ms
active_decode_throughput_p99,573.70,1.30,572.78,574.62,0.0023,0.9203,562.01,585.40,12.7062,tokens/sec
http_req_data_sent_avg,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
http_req_sending_p50,0.08,0.00,0.08,0.09,0.0537,0.0032,0.04,0.12,12.7062,ms
usage_prompt_tokens_max,1066.00,0.00,1066.00,1066.00,0.0000,0.0000,1066.00,1066.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,137.66,0.00,137.66,137.66,0.0000,0.0030,137.62,137.70,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,3900.48,0.72,3899.97,3900.99,0.0002,0.5071,3894.04,3906.92,12.7062,ms
http_req_chunks_sent_sum,308.00,0.00,308.00,308.00,0.0000,0.0000,308.00,308.00,12.7062,count
http_req_connecting_avg,0.02,0.00,0.02,0.02,0.0247,0.0003,0.02,0.02,12.7062,ms
http_req_connection_reused_p1,0.07,0.00,0.07,0.07,0.0000,0.0000,0.07,0.07,12.7062,ratio
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_std,0.12,0.00,0.12,0.13,0.0393,0.0035,0.08,0.17,12.7062,ms
prefill_throughput_per_user_max,5813.92,64.31,5768.45,5859.40,0.0111,45.4747,5236.11,6391.73,12.7062,tokens/sec/user
active_prefill_throughput_per_user_avg,5520.15,54.69,5481.47,5558.82,0.0099,38.6747,5028.74,6011.55,12.7062,tokens/sec/user
http_req_sending_max,1.90,0.01,1.90,1.91,0.0032,0.0043,1.85,1.96,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,73712.00,606.70,73283.00,74141.00,0.0082,429.0000,68261.04,79162.96,12.7062,tokens
nvidia_average_gpu_power_avg,612.55,0.54,612.16,612.93,0.0009,0.3815,607.70,617.39,12.7062,W
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_p50,5609.92,19.44,5596.17,5623.67,0.0035,13.7473,5435.24,5784.60,12.7062,tokens/sec/user
effective_prefill_throughput_std,4775.59,2.84,4773.59,4777.60,0.0006,2.0075,4750.09,4801.10,12.7062,tokens/sec
http_req_chunks_received_p10,507.00,0.00,507.00,507.00,0.0000,0.0000,507.00,507.00,12.7062,count
http_req_data_sent_max,5.05,0.00,5.05,5.05,0.0000,0.0000,5.05,5.05,12.7062,KB
total_usage_prompt_tokens_avg,327742.00,0.00,327742.00,327742.00,0.0000,0.0000,327742.00,327742.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p10,3.65,0.00,3.64,3.65,0.0010,0.0027,3.61,3.68,12.7062,ms
http_req_chunks_received_avg,509.43,0.12,509.34,509.52,0.0002,0.0860,508.34,510.52,12.7062,count
effective_decode_throughput_p95,568.39,0.29,568.18,568.60,0.0005,0.2085,565.74,571.04,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p99,2.37,0.12,2.28,2.45,0.0521,0.0871,1.26,3.47,12.7062,ms
http_req_receiving_avg,3707.92,0.14,3707.82,3708.02,0.0000,0.0995,3706.65,3709.18,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_output_tokens_avg,83984.00,606.70,83555.00,84413.00,0.0072,429.0000,78533.04,89434.96,12.7062,tokens
e2e_output_token_throughput_p25,131.27,0.02,131.25,131.28,0.0002,0.0171,131.05,131.48,12.7062,tokens/sec/user
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
e2e_output_token_throughput_p95,131.53,0.05,131.49,131.57,0.0004,0.0375,131.05,132.01,12.7062,tokens/sec/user
http_req_connecting_max,1.60,0.01,1.59,1.60,0.0042,0.0047,1.54,1.66,12.7062,ms
credit_to_start_latency_sum,431.57,2.38,429.89,433.26,0.0055,1.6818,410.21,452.94,12.7062,ms
http_req_connecting_std,0.17,0.00,0.17,0.18,0.0242,0.0030,0.14,0.21,12.7062,ms
http_req_receiving_p50,3708.35,0.12,3708.26,3708.44,0.0000,0.0881,3707.23,3709.47,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,5813.01,63.50,5768.11,5857.91,0.0109,44.9026,5242.47,6383.55,12.7062,tokens/sec/user
time_to_first_token_p5,184.80,1.54,183.71,185.89,0.0084,1.0924,170.92,198.68,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,unsloth/Qwen3.8-27B-NVFP4
